future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,01-01 00:00,1.411,1.8214117,2.042755927341086
25,01-01 00:15,1.514,1.9825855,2.222306107732825
25,01-01 00:30,1.643,2.1460395,2.4014633876452263
25,01-01 00:45,1.757,2.3145945,2.5773318744581686
25,01-01 01:00,1.926,2.4823315,2.7476089265533536
25,01-01 01:15,2.052,2.6495833,2.9105910357804445
25,01-01 01:30,2.203,2.8142965,3.0650798020327814
25,01-01 01:45,2.361,2.970993,3.210207288856305
25,01-01 02:00,2.459,3.119543,3.3452170382950364
25,01-01 02:15,2.586,3.2563176,3.469246848375239
25,01-01 02:30,2.722,3.383444,3.581159564841864
25,01-01 02:45,2.8369999999999997,3.4948199,3.6794584273872193
25,01-01 03:00,2.93,3.5924613,3.76230606742269
25,01-01 03:15,3.0510000000000006,3.6717753,3.827644742537111
25,01-01 03:30,3.198,3.7324407,3.8733945652612936
25,01-01 03:45,3.291,3.7744007,3.8976909708343066
25,01-01 04:00,3.4090000000000003,3.7950501,3.8991156965569833
25,01-01 04:15,3.49,3.7959805,3.876878523969854
25,01-01 04:30,3.549,3.775147,3.830919073626438
25,01-01 04:45,3.597,3.7342913,3.761916020847266
25,01-01 05:00,3.644000000000001,3.671979,3.671211017299193
25,01-01 05:15,3.628,3.590833,3.5606717413245743
25,01-01 05:30,3.622,3.491145,3.4325290569042664
25,01-01 05:45,3.5819999999999994,3.3760452,3.2892251567408843
25,01-01 06:00,3.519,3.2462742,3.1333026577345264
25,01-01 06:15,3.480999999999999,3.0828173,2.9673510113303507
25,01-01 06:30,3.42,2.9213736,2.7940099087817134
25,01-01 06:45,3.292,2.757005,2.6160136524354134
25,01-01 07:00,3.222,2.586678,2.4362496538973746
25,01-01 07:15,3.101,2.4158192,2.257800832648602
25,01-01 07:30,2.971,2.2470315,2.083946160461252
25,01-01 07:45,2.827,2.082844,1.91810471283824
25,01-01 08:00,2.701,1.9260377,1.7637233828425054
25,01-01 08:15,2.543,1.7805413,1.6241229259142491
25,01-01 08:30,2.416,1.647716,1.50232775909508
25,01-01 08:45,2.289,1.5282822,1.4009093042416394
25,01-01 09:00,2.16,1.4271224,1.3218695757081906
25,01-01 09:15,2.067,1.3445126,1.266582273869204
25,01-01 09:30,1.972,1.2826445,1.2357953437272826
25,01-01 09:45,1.893,1.2416047,1.2296851831651914
25,01-01 10:00,1.823,1.222606,1.2479420552558684
25,01-01 10:15,1.786,1.2270565,1.2898613382823343
25,01-01 10:30,1.781,1.2531431,1.3544171490903616
25,01-01 10:45,1.767,1.3015469,1.4403029817044173
25,01-01 11:00,1.802,1.3699367,1.5459359717868455
25,01-01 11:15,1.84,1.4581232,1.6694340254624664
25,01-01 11:30,1.908,1.5646144,1.8085849029295
25,01-01 11:45,1.976,1.6860751,1.9608306740863937
25,01-01 12:00,2.084,1.8208238,2.123288629720507
25,01-01 12:15,2.198,1.9649633,2.292821156641847
25,01-01 12:30,2.322,2.0813348,2.466154361048406
25,01-01 12:45,2.446,2.23749,2.640031749922678
25,01-01 13:00,2.566,2.3932805,2.8113784432251774
25,01-01 13:15,2.729,2.551956,2.9774460780258782
25,01-01 13:30,2.868,2.7089112,3.135910500254558
25,01-01 13:45,3.022,2.8637776,3.2849031430831226
25,01-01 14:00,3.146,3.015153,3.422970727222516
25,01-01 14:15,3.278,3.15752,3.548973529625038
25,01-01 14:30,3.362,3.291363,3.661946098241384
25,01-01 14:45,3.478,3.4126983,3.760952702157838
25,01-01 15:00,3.561,3.5240364,3.844971070457025
25,01-01 15:15,3.658,3.6194754,3.912831628139288
25,01-01 15:30,3.755,3.7012272,3.963227000936981
25,01-01 15:45,3.821,3.7647564,3.994791021376174
25,01-01 16:00,3.887,3.8099675,4.006231347008358
25,01-01 16:15,3.948,3.8366816,3.996488612335463
25,01-01 16:30,3.984,3.8425877,3.9648902749170256
25,01-01 16:45,4.025,3.829245,3.911269804807227
25,01-01 17:00,4.036,3.7943964,3.836030796994518
25,01-01 17:15,4.025,3.7402303,3.740148554721123
25,01-01 17:30,4.001,3.6654944,3.625115420506672
25,01-01 17:45,3.951,3.5722568,3.4928473641841205
25,01-01 18:00,3.871999999999999,3.4619465,3.345575417927582
25,01-01 18:15,3.766,3.3367872,3.1857453385595265
25,01-01 18:30,3.695,3.1984417,3.015942875831155
25,01-01 18:45,3.598,3.0545237,2.838851995703842
25,01-01 19:00,3.4679999999999995,2.8887272,2.657242300463617
25,01-01 19:15,3.332,2.7205024,2.4739727569451606
25,01-01 19:30,3.179,2.545133,2.2919939226420567
25,01-01 19:45,3.021,2.369459,2.1143314780097584
25,01-01 20:00,2.867,2.1951218,1.944039711559152
25,01-01 20:15,2.678,2.0253365,1.7841227617758846
25,01-01 20:30,2.51,1.8625246,1.6374314333058306
25,01-01 20:45,2.366,1.710769,1.506551431166736
25,01-01 21:00,2.21,1.5709586,1.393702485847664
25,01-01 21:15,2.031,1.4440619,1.3006661754490731
25,01-01 21:30,1.891,1.3355743,1.228753655591297
25,01-01 21:45,1.801,1.2449201,1.178814662247158
25,01-01 22:00,1.651,1.1749172,1.1512788917348016
25,01-01 22:15,1.597,1.1257967,1.1462130035606244
25,01-01 22:30,1.516,1.098488,1.1633732712816025
25,01-01 22:45,1.478,1.0948596,1.2022364627800155
25,01-01 23:00,1.416,1.1130118,1.2619992922372711
25,01-01 23:15,1.437,1.1537793,1.3415478020819112
25,01-01 23:30,1.412,1.2152781,1.4394093778635504
25,01-01 23:45,1.436,1.2970102,1.5537085256420315
25,01-02 00:00,1.122,1.3979228,1.6821505617600545
25,01-02 00:15,1.187,1.5145637,1.8220536989537623
25,01-02 00:30,1.194,1.6461128,1.9704400746152548
25,01-02 00:45,1.316,1.7875324,2.124182322266549
25,01-02 01:00,1.396,1.9439921,2.280187576982532
25,01-02 01:15,1.497,2.0960722,2.435589026843642
25,01-02 01:30,1.6350000000000002,2.2497287,2.5879096238250474
25,01-02 01:45,1.746,2.4081466,2.7351650446791784
25,01-02 02:00,1.92,2.5657523,2.87588338834655
25,01-02 02:15,2.053,2.7225049,3.00903555663868
25,01-02 02:30,2.183,2.8767228,3.133889101455168
25,01-02 02:45,2.294,3.0228827,3.2498152776730445
25,01-02 03:00,2.382,3.1611648,3.356090238378898
25,01-02 03:15,2.4790000000000005,3.28787,3.45173384669614
25,01-02 03:30,2.588,3.4049935,3.5354226452531328
25,01-02 03:45,2.696,3.5068479,3.605498548059247
25,01-02 04:00,2.786,3.5953429,3.660074909986816
25,01-02 04:15,2.918,3.6662686,3.69722120873505
25,01-02 04:30,3.009,3.7191498,3.7151912513050793
25,01-02 04:45,3.122,3.7540462,3.712651128978915
25,01-02 05:00,3.176,3.7687373,3.68886401134828
25,01-02 05:15,3.238,3.7645001,3.643798986977661
25,01-02 05:30,3.268,3.7395551,3.578148034136568
25,01-02 05:45,3.3370000000000006,3.6953497,3.493254937323822
25,01-02 06:00,3.3500000000000005,3.6310432,3.390977961865433
25,01-02 06:15,3.3330000000000006,3.5487537,3.2735203003807323
25,01-02 06:30,3.3330000000000006,3.4493139,3.1432661534552966
25,01-02 06:45,3.273,3.3355253,3.002655118986896
25,01-02 07:00,3.2320000000000007,3.2082782,2.8541149594427315
25,01-02 07:15,3.1439999999999997,3.0435498,2.7000561240055485
25,01-02 07:30,3.066,2.8881948,2.542914677218498
25,01-02 07:45,2.966,2.7302814,2.385217710824519
25,01-02 08:00,2.848,2.566714,2.2296398814285365
25,01-02 08:15,2.717,2.402789,2.079022437463265
25,01-02 08:30,2.592,2.2408886,1.9363362291408743
25,01-02 08:45,2.473,2.0836487,1.8045850530583087
25,01-02 09:00,2.342,1.933366,1.686661338454482
25,01-02 09:15,2.216,1.7940028,1.5851788498225934
25,01-02 09:30,2.087,1.6664927,1.502313625155854
25,01-02 09:45,1.968,1.5515349,1.4396831447722611
25,01-02 10:00,1.8620000000000003,1.4539862,1.3982852787007711
25,01-02 10:15,1.767,1.3738458,1.3785050521862905
25,01-02 10:30,1.698,1.3133022,1.3801820787742816
25,01-02 10:45,1.624,1.2726345,1.4027185276579908
25,01-02 11:00,1.585,1.2528824,1.4451998418852607
25,01-02 11:15,1.548,1.2556386,1.506499906312717
25,01-02 11:30,1.548,1.2792029,1.5853489870531812
25,01-02 11:45,1.556,1.3240132,1.6803546349364078
25,01-02 12:00,1.582,1.3881707,1.7899797789868983
25,01-02 12:15,1.614,1.4713027,1.9124947539161403
25,01-02 12:30,1.678,1.5721636,2.045927719976208
25,01-02 12:45,1.7360000000000002,1.6875112,2.1880389544791967
25,01-02 13:00,1.837,1.8159869,2.336338492554145
25,01-02 13:15,1.941,1.9535923,2.4881550770498744
25,01-02 13:30,2.04,2.0944858,2.640750433779395
25,01-02 13:45,2.179,2.2461739,2.7914600111165706
25,01-02 14:00,2.292,2.3978462,2.937832850262069
25,01-02 14:15,2.4340000000000006,2.5525703,3.077741583017188
25,01-02 14:30,2.579,2.7056553,3.209439123530398
25,01-02 14:45,2.699,2.8566844,3.331550187101393
25,01-02 15:00,2.832,3.004416,3.443000695984798
25,01-02 15:15,2.927,3.1433072,3.542902670117152
25,01-02 15:30,3.048,3.2738736,3.6304228217645047
25,01-02 15:45,3.122,3.3922822,3.704667261187667
25,01-02 16:00,3.228,3.5008917,3.764611306777121
25,01-02 16:15,3.345,3.5939753,3.80909319826779
25,01-02 16:30,3.427,3.6734617,3.8368760176651486
25,01-02 16:45,3.526,3.73516,3.846766680329948
25,01-02 17:00,3.612,3.778723,3.837768139538049
25,01-02 17:15,3.651,3.8041344,3.8092339064150966
25,01-02 17:30,3.723,3.8091538,3.7609940872683714
25,01-02 17:45,3.769,3.7951455,3.693429210204582
25,01-02 18:00,3.799,3.7601912,3.607480238256879
25,01-02 18:15,3.783,3.7062664,3.5045972807734502
25,01-02 18:30,3.785,3.6324387,3.386642235186196
25,01-02 18:45,3.746,3.540734,3.255768860044762
25,01-02 19:00,3.703,3.432479,3.114305858802823
25,01-02 19:15,3.648,3.310101,2.9646643122180723
25,01-02 19:30,3.566,3.1750891,2.8092815282423365
25,01-02 19:45,3.48,3.021222,2.65060179812735
25,01-02 20:00,3.366,2.860223,2.4910838028312376
25,01-02 20:15,3.247,2.6973135,2.3332171575579346
25,01-02 20:30,3.138,2.528552,2.1795287221492945
25,01-02 20:45,3.026,2.360006,2.032563160203027
25,01-02 21:00,2.856,2.1935403,1.8948304434649408
25,01-02 21:15,2.749,2.0321648,1.7687233484146756
25,01-02 21:30,2.6100000000000003,1.878114,1.6564175704171824
25,01-02 21:45,2.474,1.7353764,1.559773116663433
25,01-02 22:00,2.342,1.6047101,1.480256599214184
25,01-02 22:15,2.216,1.4869456,1.418899624408323
25,01-02 22:30,2.1,1.387181,1.376299774963751
25,01-02 22:45,2.023,1.3050002,1.3526601865820431
25,01-02 23:00,1.95,1.2428817,1.3478542650041512
25,01-02 23:15,1.868,1.2009677,1.3614962683490066
25,01-02 23:30,1.7950000000000002,1.1801937,1.3929980383171736
25,01-02 23:45,1.804,1.1822805,1.4415972807935185
25,01-03 00:00,1.555,1.2053308,1.5063521964960578
25,01-03 00:15,1.7170000000000003,1.2499235,1.586108464194275
25,01-03 00:30,1.875,1.3141662,1.6794544536755904
25,01-03 00:45,2.011,1.3976091,1.784686320328301
25,01-03 01:00,2.197,1.4990693,1.899804448044781
25,01-03 01:15,2.344,1.61527,2.0225562165281694
25,01-03 01:30,2.503,1.7451992,2.150528743776179
25,01-03 01:45,2.621,1.8842545,2.281281761226165
25,01-03 02:00,2.74,2.0374177,2.4124985445693587
25,01-03 02:15,2.847,2.1877077,2.5421252758692927
25,01-03 02:30,2.961,2.3386235,2.668468532660612
25,01-03 02:45,3.075,2.493247,2.790227430080442
25,01-03 03:00,3.196,2.646459,2.9064501849028703
25,01-03 03:15,3.291,2.7980506,3.016421535676332
25,01-03 03:30,3.4,2.9466462,3.119503692306806
25,01-03 03:45,3.458,3.08671,3.214965476900447
25,01-03 04:00,3.518,3.2186258,3.301838891515536
25,01-03 04:15,3.578,3.3387237,3.378838138270844
25,01-03 04:30,3.593,3.4491072,3.444363864833293
25,01-03 04:45,3.608,3.5442026,3.4965976004739283
25,01-03 05:00,3.568,3.6258142,3.533671959893236
25,01-03 05:15,3.544,3.6898923,3.553885680392343
25,01-03 05:30,3.4639999999999995,3.7359912,3.5559226359390923
25,01-03 05:45,3.418,3.7641914,3.5390329772125906
25,01-03 06:00,3.33,3.772319,3.503142740518704
25,01-03 06:15,3.213,3.7616816,3.448873707007708
25,01-03 06:30,3.086,3.7305362,3.377474454743058
25,01-03 06:45,2.983,3.6805398,3.2906819763795783
25,01-03 07:00,2.8160000000000003,3.6109245,3.1905467152710707
25,01-03 07:15,2.653,3.5238001,3.0792594456397366
25,01-03 07:30,2.503,3.4202015,2.9590148992071943
25,01-03 07:45,2.349,3.302786,2.83193552746407
25,01-03 08:00,2.211,3.1727378,2.7000622630334936
25,01-03 08:15,2.038,3.0132477,2.5654015832598245
25,01-03 08:30,1.911,2.8578928,2.430003937562612
25,01-03 08:45,1.769,2.7007716,2.296041087200155
25,01-03 09:00,1.685,2.5386858,2.1658507046150985
25,01-03 09:15,1.56,2.3770113,2.0419254524119665
25,01-03 09:30,1.5049999999999997,2.2178786,1.9268383953694768
25,01-03 09:45,1.4459999999999995,2.0640447,1.823113183020512
25,01-03 10:00,1.439,1.9176252,1.73306197126201
25,01-03 10:15,1.4330000000000005,1.7825255,1.6586229425988963
25,01-03 10:30,1.468,1.6594926,1.6012303026692765
25,01-03 10:45,1.542,1.5493109,1.5617427086832651
25,01-03 11:00,1.5719999999999998,1.4565704,1.5404429589510884
25,01-03 11:15,1.668,1.381211,1.5371056724725247
25,01-03 11:30,1.7780000000000002,1.3253336,1.551114665104948
25,01-03 11:45,1.911,1.2890413,1.5816013904097486
25,01-03 12:00,2.049,1.2733126,1.627572610793633
25,01-03 12:15,2.212,1.2796954,1.6880000898729308
25,01-03 12:30,2.391,1.3063775,1.7618562116318406
25,01-03 12:45,2.5800000000000005,1.3537272,1.8480941977729968
25,01-03 13:00,2.768,1.4198637,1.9455862488886044
25,01-03 13:15,2.954,1.5044029,2.053043763201958
25,01-03 13:30,3.145,1.606054,2.168948195035561
25,01-03 13:45,3.299,1.7216417,2.2915180229713643
25,01-03 14:00,3.437,1.8498824,2.418727540764341
25,01-03 14:15,3.587,1.9867078,2.548379405416995
25,01-03 14:30,3.684,2.1274738,2.6782185311597755
25,01-03 14:45,3.854999999999999,2.2768357,2.806063651204738
25,01-03 15:00,4.011,2.4258006,2.9299276726694248
25,01-03 15:15,4.122,2.5774596,3.048100055898212
25,01-03 15:30,4.225,2.7271783,3.15917335916675
25,01-03 15:45,4.319,2.8745482,3.2620097061121687
25,01-03 16:00,4.397,3.0184338,3.355657756480228
25,01-03 16:15,4.45,3.153303,3.439243116831207
25,01-03 16:30,4.458,3.2797637,3.511862026559716
25,01-03 16:45,4.464,3.3940248,3.572507765111394
25,01-03 17:00,4.462,3.4983997,3.620051646056377
25,01-03 17:15,4.451,3.5873399,3.653287591720617
25,01-03 17:30,4.396,3.6626909,3.671034162491746
25,01-03 17:45,4.296,3.7204044,3.672274235253912
25,01-03 18:00,4.218,3.7602036,3.656303588429851
25,01-03 18:15,4.122,3.7820976,3.622857484073888
25,01-03 18:30,3.953,3.7839768,3.5721893954441333
25,01-03 18:45,3.838,3.7671912,3.505086949066116
25,01-03 19:00,3.622,3.7299733,3.4228241667611985
25,01-03 19:15,3.466,3.6742408,3.327062813858761
25,01-03 19:30,3.274,3.5991886,3.219725740229047
25,01-03 19:45,3.049,3.5068944,3.1028692644051423
25,01-03 20:00,2.889,3.3986561,2.9785791601708844
25,01-03 20:15,2.6940000000000004,3.2769518,2.848906454973936
25,01-03 20:30,2.535,3.143229,2.715847440287192
25,01-03 20:45,2.366,2.9890866,2.5813601777281354
25,01-03 21:00,2.224,2.8314042,2.447400353297877
25,01-03 21:15,2.094,2.6724875,2.3159550166118885
25,01-03 21:30,1.97,2.5087001,2.189054498879353
25,01-03 21:45,1.905,2.3457701,2.068749861742078
25,01-03 22:00,1.786,2.1855476,1.957053684339381
25,01-03 22:15,1.724,2.0309684,1.8558529682865024
25,01-03 22:30,1.695,1.8840946,1.7668113675362989
25,01-03 22:45,1.629,1.748796,1.691281708963798
25,01-03 23:00,1.67,1.6257125,1.6302478646367908
25,01-03 23:15,1.691,1.5156894,1.584307939693224
25,01-03 23:30,1.748,1.4233778,1.553700484456345
25,01-03 23:45,1.814,1.3485008,1.538364762527584
25,01-04 00:00,1.4019999999999997,1.2932636,1.5380178569892968
25,01-04 00:15,1.472,1.2576531,1.552227879646767
25,01-04 00:30,1.543,1.2425947,1.5804646927176136
25,01-04 00:45,1.625,1.2496763,1.6221168103298105
25,01-04 01:00,1.7339999999999998,1.2769796,1.6764736019761572
25,01-04 01:15,1.846,1.3249129,1.742682690537889
25,01-04 01:30,1.974,1.391593,1.8197005827049344
25,01-04 01:45,2.102,1.4765937,1.9062577437569328
25,01-04 02:00,2.23,1.5786463,2.000856448826723
25,01-04 02:15,2.368,1.6945784,2.101811438645993
25,01-04 02:30,2.4839999999999995,1.8232971,2.2073316782077823
25,01-04 02:45,2.584,1.9604247,2.3156293809959787
25,01-04 03:00,2.666,2.1065145,2.425033289848855
25,01-04 03:15,2.769,2.2545838,2.5340795598782777
25,01-04 03:30,2.864,2.4024558,2.6415567598283545
25,01-04 03:45,2.956,2.5532382,2.746491177142944
25,01-04 04:00,3.042,2.7021036,2.848072570179272
25,01-04 04:15,3.128,2.8487682,2.945535446727668
25,01-04 04:30,3.205,2.9920413,3.038023238041133
25,01-04 04:45,3.274,3.12641,3.1244690752485447
25,01-04 05:00,3.343,3.252437,3.2035254041583467
25,01-04 05:15,3.3969999999999994,3.3664372,3.2735654621052146
25,01-04 05:30,3.426,3.4705844,3.3327644795591547
25,01-04 05:45,3.428,3.5594568,3.3792507680191366
25,01-04 06:00,3.419,3.6348183,3.41130078077304
25,01-04 06:15,3.389,3.692723,3.427541528404473
25,01-04 06:30,3.352,3.7328615,3.42712105477622
25,01-04 06:45,3.291,3.7552886,3.4098138297004823
25,01-04 07:00,3.228,3.7579603,3.376041521630253
25,01-04 07:15,3.136,3.7422037,3.326807629612192
25,01-04 07:30,3.031,3.7063537,3.263562701726118
25,01-04 07:45,2.921,3.6521757,3.1880310945916923
25,01-04 08:00,2.776,3.5789623,3.102037186999585
25,01-04 08:15,2.637,3.4888473,3.007367020144735
25,01-04 08:30,2.502,3.3829782,2.905691075193423
25,01-04 08:45,2.348,3.2639441,2.7985578776531983
25,01-04 09:00,2.208,3.1330507,2.687450140905891
25,01-04 09:15,2.072,2.9776695,2.573879629384542
25,01-04 09:30,1.918,2.823784,2.459487571463649
25,01-04 09:45,1.785,2.668869,2.346116383302497
25,01-04 10:00,1.681,2.5096674,2.235825947499272
25,01-04 10:15,1.562,2.3515344,2.1308418375086555
25,01-04 10:30,1.476,2.1964083,2.033440091598211
25,01-04 10:45,1.383,2.0470972,1.9457892991870291
25,01-04 11:00,1.31,1.9055538,1.869781920312206
25,01-04 11:15,1.254,1.7755901,1.8068901323463091
25,01-04 11:30,1.216,1.6578046,1.7580764009793466
25,01-04 11:45,1.192,1.5530344,1.72377665585185
25,01-04 12:00,1.192,1.4655985,1.7039573836390796
25,01-04 12:15,1.207,1.3954073,1.6982312440238525
25,01-04 12:30,1.235,1.3444407,1.7060029578290132
25,01-04 12:45,1.293,1.3126324,1.7266112518331025
25,01-04 13:00,1.353,1.3009244,1.7594349618571017
25,01-04 13:15,1.439,1.3108022,1.8039412713538263
25,01-04 13:30,1.5320000000000005,1.3403913,1.8596690029430127
25,01-04 13:45,1.651,1.3899646,1.9261561725783996
25,01-04 14:00,1.771,1.4576702,2.00283462984683
25,01-04 14:15,1.904,1.5431151,2.088922311255906
25,01-04 14:30,2.034,1.6449757,2.1833436163797875
25,01-04 14:45,2.153,1.7601517,2.284700793887777
25,01-04 15:00,2.256,1.8874167,2.391306089825096
25,01-04 15:15,2.362,2.0226934,2.5012690614877355
25,01-04 15:30,2.465,2.1619647,2.612619729773744
25,01-04 15:45,2.584,2.3088496,2.723439628902088
25,01-04 16:00,2.692,2.4549108,2.8319713186262256
25,01-04 16:15,2.798,2.603259,2.936682828613109
25,01-04 16:30,2.915,2.7493455,3.036275343514788
25,01-04 16:45,3.011,2.8927834,3.1296370833065232
25,01-04 17:00,3.12,3.032526,3.215760090798504
25,01-04 17:15,3.2030000000000003,3.1630697,3.293646143219501
25,01-04 17:30,3.2789999999999995,3.2851236,3.3622308019778795
25,01-04 17:45,3.335,3.3949373,3.420350052557475
25,01-04 18:00,3.381,3.4947944,3.4667633015347663
25,01-04 18:15,3.398,3.5793264,3.500232292629582
25,01-04 18:30,3.415,3.6503105,3.519641344714408
25,01-04 18:45,3.3969999999999994,3.7038267,3.524133742061116
25,01-04 19:00,3.385,3.739683,3.513234639055994
25,01-04 19:15,3.352,3.7578933,3.486933560981679
25,01-04 19:30,3.289,3.756487,3.4457087523362437
25,01-04 19:45,3.221,3.736807,3.3904888890901144
25,01-04 20:00,3.127,3.697207,3.322561772653133
25,01-04 20:15,3.029,3.639589,3.2434510672149948
25,01-04 20:30,2.9170000000000003,3.5632455,3.1547881972994727
25,01-04 20:45,2.7990000000000004,3.4703026,3.0582058736553197
25,01-04 21:00,2.6729999999999996,3.3620422,2.955272629794384
25,01-04 21:15,2.561,3.2409682,2.8474762123434663
25,01-04 21:30,2.4290000000000003,3.10851,2.736250711577449
25,01-04 21:45,2.306,2.9562967,2.6230311530494026
25,01-04 22:00,2.187,2.8018177,2.509312750065227
25,01-04 22:15,2.064,2.6467192,2.3966916945105528
25,01-04 22:30,1.976,2.4875495,2.2868700711970416
25,01-04 22:45,1.859,2.3297882,2.181617700550712
25,01-04 23:00,1.783,2.175227,2.082695705882479
25,01-04 23:15,1.708,2.0267448,1.9917571180689189
25,01-04 23:30,1.647,1.886244,1.9102462487991791
25,01-04 23:45,1.598,1.7574841,1.8393192504374252
25,01-05 00:00,1.499,1.6409913,1.7798030456597271
25,01-05 00:15,1.494,1.5376271,1.7322001811792769
25,01-05 00:30,1.4859999999999998,1.4516857,1.6967356782661531
25,01-05 00:45,1.513,1.382975,1.6734316007202972
25,01-05 01:00,1.536,1.3334895,1.6621886222190687
25,01-05 01:15,1.581,1.3030821,1.66285298463032
25,01-05 01:30,1.642,1.2926644,1.6752520747773745
25,01-05 01:45,1.722,1.303719,1.69919112966705
25,01-05 02:00,1.799,1.3343146,1.734414773158817
25,01-05 02:15,1.907,1.384731,1.7805471863831184
25,01-05 02:30,2.021,1.4531006,1.837030990694692
25,01-05 02:45,2.129,1.5390111,1.9030856060502537
25,01-05 03:00,2.239,1.6411446,1.9777007250776448
25,01-05 03:15,2.368,1.7564136,2.059670896323521
25,01-05 03:30,2.463,1.8837004,2.147665554241926
25,01-05 03:45,2.543,2.0187738,2.2403183740454957
25,01-05 04:00,2.6689999999999996,2.1601307,2.336313419023844
25,01-05 04:15,2.7529999999999997,2.3058627,2.434445066879896
25,01-05 04:30,2.846,2.450765,2.5336346134173686
25,01-05 04:45,2.949,2.597956,2.632897383723708
25,01-05 05:00,3.019,2.7428179,2.7312674502825978
25,01-05 05:15,3.115,2.8850286,2.8276993593434256
25,01-05 05:30,3.201,3.0235362,2.920974247818548
25,01-05 05:45,3.257,3.1528533,3.009639104797958
25,01-05 06:00,3.336,3.2736897,3.0920020928268888
25,01-05 06:15,3.374,3.382359,3.1661948277254144
25,01-05 06:30,3.407,3.4810731,3.230297051209639
25,01-05 06:45,3.413,3.5645652,3.282503969419886
25,01-05 07:00,3.4,3.6345558,3.3213053185061083
25,01-05 07:15,3.37,3.6872058,3.345640849763637
25,01-05 07:30,3.336,3.722324,3.3550007245925486
25,01-05 07:45,3.292,3.7399468,3.349450519942504
25,01-05 08:00,3.196,3.738165,3.3295767034778296
25,01-05 08:15,3.124,3.718311,3.296365799548513
25,01-05 08:30,3.004,3.678809,3.2510448875996607
25,01-05 08:45,2.895,3.6214893,3.1949191337065974
25,01-05 09:00,2.784,3.5457113,3.129241748102537
25,01-05 09:15,2.621,3.4536366,3.055143114402514
25,01-05 09:30,2.504,3.3464763,2.973630914783879
25,01-05 09:45,2.355,3.2267842,2.8856553786890484
25,01-05 10:00,2.208,3.0959277,2.792217599886411
25,01-05 10:15,2.056,2.943803,2.6944881279021984
25,01-05 10:30,1.915,2.7918649,2.5939002737880523
25,01-05 10:45,1.783,2.639532,2.492188528876696
25,01-05 11:00,1.654,2.4835544,2.3913557724366297
25,01-05 11:15,1.539,2.3291986,2.293570256122783
25,01-05 11:30,1.4310000000000005,2.1782684,2.2010106018133087
25,01-05 11:45,1.335,2.0335777,2.115690065582247
25,01-05 12:00,1.2589999999999997,1.8969393,2.039296863197673
25,01-05 12:15,1.193,1.7720661,1.973084161264691
25,01-05 12:30,1.138,1.6594385,1.9178321560252316
25,01-05 12:45,1.092,1.5599191,1.8738881032722967
25,01-05 13:00,1.066,1.4775784,1.841272283948289
25,01-05 13:15,1.087,1.4123229,1.8198229397335743
25,01-05 13:30,1.059,1.3660043,1.8093447110039211
25,01-05 13:45,1.103,1.3384178,1.8097250984103836
25,01-05 14:00,1.135,1.3304795,1.820991849007516
25,01-05 14:15,1.204,1.3436046,1.8432988467089184
25,01-05 14:30,1.2880000000000005,1.3758783,1.8768455140212084
25,01-05 14:45,1.386,1.4274913,1.921750674560035
25,01-05 15:00,1.5049999999999997,1.4965981,1.9779125094570535
25,01-05 15:15,1.623,1.582804,2.044889190447178
25,01-05 15:30,1.745,1.6847569,2.12182938163859
25,01-05 15:45,1.843,1.7994248,2.2074695695209834
25,01-05 16:00,1.968,1.9256228,2.300199163817844
25,01-05 16:15,2.096,2.0592911,2.398178429473451
25,01-05 16:30,2.204,2.1967888,2.4994824852350948
25,01-05 16:45,2.332,2.3413801,2.602239565059996
25,01-05 17:00,2.459,2.484727,2.704734538581297
25,01-05 17:15,2.629,2.6299462,2.805458547614887
25,01-05 17:30,2.749,2.772589,2.903099863939813
25,01-05 17:45,2.869,2.912278,2.996486079653016
25,01-05 18:00,2.9840000000000004,3.0480576,3.084499846501442
25,01-05 18:15,3.103,3.174448,3.1659965353166126
25,01-05 18:30,3.192,3.2922618,3.2397509688646418
25,01-05 18:45,3.251,3.3977795,3.304452299986786
25,01-05 19:00,3.323,3.4932692,3.3587532153024084
25,01-05 19:15,3.36,3.5735264,3.401365271838765
25,01-05 19:30,3.3710000000000004,3.6402712,3.431180011089642
25,01-05 19:45,3.3880000000000003,3.6896994,3.4473885012648693
25,01-05 20:00,3.389,3.7217066,3.44957186035316
25,01-05 20:15,3.356,3.7363067,3.437742084883649
25,01-05 20:30,3.32,3.7316594,3.41232432841412
25,01-05 20:45,3.261,3.709102,3.374085662585277
25,01-05 21:00,3.179,3.6670952,3.3240278047495315
25,01-05 21:15,3.086,3.6075416,3.263269204843052
25,01-05 21:30,2.988999999999999,3.5298178,3.192943380212525
25,01-05 21:45,2.865,3.4360898,3.114135152755252
25,01-05 22:00,2.761000000000001,3.3276381,3.027865925351827
25,01-05 22:15,2.632,3.2069764,2.935126101353863
25,01-05 22:30,2.512,3.0755303,2.836940464926636
25,01-05 22:45,2.401,2.925484,2.734443953254766
25,01-05 23:00,2.267,2.7737672,2.6289428554974137
25,01-05 23:15,2.167,2.621992,2.5219405058531104
25,01-05 23:30,2.05,2.4668293,2.4151159557193784
25,01-05 23:45,1.945,2.313568,2.3102564506305403
25,01-06 00:00,2.256,2.1639266,2.2091565159498043
25,01-06 00:15,2.095,2.020742,2.113505096662787
25,01-06 00:30,1.973,1.8857765,2.024785321684009
