future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
20,594,1.607,1.6542249,1.6686633860229825
20,595,1.624,1.669621,1.6889129696770304
20,596,1.674,1.6838386,1.7094847301259548
20,597,1.692,1.6957257,1.7295584120276744
20,598,1.719,1.7044057,1.748292373771796
20,599,1.7350000000000003,1.710079,1.7650083384268214
20,600,1.768,1.729011,1.7793033137858705
20,601,1.792,1.7365115,1.7910727825934625
20,602,1.801,1.7442847,1.8004527192842148
20,603,1.817,1.7521282,1.8077070257270131
20,604,1.838,1.7607758,1.813097213221861
20,605,1.854,1.7708641,1.8167707811277167
20,606,1.859,1.7820646,1.8186948186314904
20,607,1.893,1.793065,1.8186453873964232
20,608,1.902,1.8033482,1.8162461534310388
20,609,1.931,1.8103853,1.8110364696766188
20,610,1.949,1.8096403,1.80254327648816
20,611,1.976,1.8013861,1.7903341197510074
20,612,1.9770000000000003,1.7827955,1.7740390010004614
20,613,1.973,1.749996,1.7533431742223815
20,614,1.9449999999999998,1.7067955,1.727966696664472
20,615,1.882,1.6514779,1.6976549431874886
20,616,1.8469999999999998,1.5864762,1.6622042982856202
20,617,1.79,1.5154192,1.6215381443714532
20,618,1.721,1.4395945,1.5758320259128753
20,619,1.607,1.364224,1.5256677554452196
20,620,1.5320000000000003,1.258216,1.472179704795569
20,621,1.452,1.1990485,1.41714775986823
20,622,1.3849999999999998,1.1501908,1.3629939709700252
20,623,1.322,1.1155862,1.3126546021758358
20,624,1.274,1.0967371,1.2693236673817014
20,625,1.221,1.0939507,1.236093105642122
20,626,1.201,1.1072128,1.2155417958825625
20,627,1.211,1.1346079,1.2093438699374914
20,628,1.229,1.1749209,1.2179712263923177
20,629,1.252,1.2232512,1.2405536241189878
20,630,1.288,1.2768083,1.274933734213962
20,631,1.3290000000000002,1.333425,1.317919012882112
20,632,1.398,1.3871238,1.3656945041009405
20,633,1.457,1.4378878,1.414328822169994
20,634,1.4710000000000003,1.4833308,1.460286603576403
20,635,1.502,1.5218465,1.500858938688628
20,636,1.516,1.5532585,1.534439331061585
20,637,1.536,1.5792946,1.5606032117896227
20,638,1.555,1.5976306,1.579987477046866
20,639,1.5540000000000003,1.6105827,1.5940047640769244
20,640,1.5610000000000002,1.626724,1.6044571480984418
20,641,1.564,1.641852,1.6131295665730443
20,642,1.552,1.6576738,1.6214417681898512
20,643,1.556,1.6730912,1.6302199663035426
20,644,1.565,1.6889037,1.639620206446984
20,645,1.559,1.7040924,1.649201642146527
20,646,1.558,1.7173352,1.6581170555212317
20,647,1.57,1.727982,1.6653666035775463
20,648,1.5610000000000002,1.7352052,1.6700529537282605
20,649,1.57,1.7383373,1.671582383019142
20,650,1.567,1.7390286,1.6697744431120056
20,651,1.5760000000000003,1.7377689,1.6648673196922297
20,652,1.563,1.7361839,1.6574307641818409
20,653,1.545,1.7332857,1.6482176310908772
20,654,1.54,1.7336329,1.63799461909664
20,655,1.533,1.7356095,1.6273914979684552
20,656,1.526,1.7400852,1.6167974720222729
20,657,1.556,1.7461138,1.606317189017085
20,658,1.577,1.7525703,1.595782191966699
20,659,1.592,1.7564343,1.584800994775634
20,660,1.589,1.7493589,1.5728255701973504
20,661,1.578,1.7402238,1.5592146990775924
20,662,1.559,1.7186121,1.5432837049803776
20,663,1.541,1.6843067,1.5243420314139298
20,664,1.503,1.6368598,1.501730537832737
20,665,1.464,1.5755382,1.4748753959472534
20,666,1.443,1.5049709,1.4433727959693274
20,667,1.383,1.4247103,1.407108466077193
20,668,1.289,1.3423446,1.366400860019522
20,669,1.211,1.2595,1.3221411510350916
20,670,1.144,1.1817483,1.2758919581024333
20,671,1.085,1.1135405,1.2299043353396724
20,672,1.016,1.0588162,1.187021201217001
20,673,0.979,1.0209856,1.1504545456614816
20,674,0.972,1.0023513,1.1234499612545812
20,675,0.978,1.0038328,1.1088795438513173
20,676,1.024,1.0240302,1.1088264108274075
20,677,1.038,1.0625163,1.1242350199383018
20,678,1.09,1.1156819,1.154697386075093
20,679,1.167,1.1800289,1.1984257824667812
20,680,1.215,1.2583125,1.2524306756387358
20,681,1.256,1.3321931,1.3128846863916248
20,682,1.354,1.4031814,1.3756171962083694
20,683,1.394,1.4680485,1.4366576548876702
20,684,1.44,1.5259707,1.4927347686252097
20,685,1.4930000000000003,1.5758085,1.5416462348506852
20,686,1.53,1.6172308,1.582438285005334
20,687,1.5320000000000003,1.6514028,1.6153710497670355
20,688,1.5069999999999997,1.6792538,1.6416869200067523
20,689,1.555,1.7032038,1.6632360087365436
20,690,1.5659999999999998,1.7249042,1.6820378703656198
20,691,1.5879999999999999,1.7453617,1.6998667565314562
20,692,1.597,1.7646654,1.7179376664339692
20,693,1.599,1.7825525,1.7367450407823188
20,694,1.616,1.8000695,1.7560711636385276
20,695,1.625,1.8132237,1.775145054019046
20,696,1.678,1.8226019,1.7929027557781
20,697,1.679,1.8270128,1.808282580411604
20,698,1.672,1.8258024,1.820487059300747
20,699,1.675,1.8190829,1.8291565279219613
20,700,1.711,1.8001524,1.8344234259997596
20,701,1.6659999999999997,1.7907696,1.836845357809396
20,702,1.6339999999999997,1.7828333,1.8372418321073745
20,703,1.621,1.7768972,1.8364784536601817
20,704,1.617,1.7735996,1.8352495710235857
20,705,1.56,1.7740338,1.8339054219840656
20,706,1.5659999999999998,1.7777597,1.8323550526812944
20,707,1.5540000000000003,1.7836725,1.830056294469952
20,708,1.535,1.7913859,1.8260843106943387
20,709,1.527,1.7969952,1.819255550087928
20,710,1.526,1.7951696,1.808277438290864
20,711,1.511,1.7847244,1.7918963799300571
20,712,1.488,1.7624795,1.7690257137837682
20,713,1.422,1.7238889,1.7388474440454134
20,714,1.384,1.6712786,1.7008924661659877
20,715,1.337,1.602722,1.655109886972591
20,716,1.273,1.5214906,1.6019349511033212
20,717,1.22,1.4310949,1.542357373968382
20,718,1.156,1.3342774,1.4779802143532323
20,719,1.082,1.2380952,1.411048006137502
20,720,1.024,1.1085907,1.3444161664662857
20,721,0.984,1.041202,1.2814352516427636
20,722,0.973,0.98869884,1.2257348162459274
20,723,0.962,0.95603794,1.180911013412649
20,724,0.933,0.9447282,1.1501457726797275
20,725,0.971,0.9556993,1.1358077105180997
20,726,1.0,0.988227,1.1390997722194145
20,727,1.069,1.039938,1.1598211992672285
20,728,1.164,1.1082201,1.1962994327632133
20,729,1.187,1.1868722,1.2455220501879667
20,730,1.2699999999999998,1.2708236,1.3034642019740634
20,731,1.374,1.3569739,1.365570091540298
20,732,1.3950000000000002,1.4375669,1.4273157706418174
20,733,1.477,1.5122261,1.484761973242066
20,734,1.492,1.5771978,1.5350044819865392
20,735,1.486,1.6309122,1.5764466632242355
20,736,1.5390000000000001,1.6730502,1.608851243220263
20,737,1.584,1.7061648,1.63316971023595
20,738,1.641,1.7279209,1.6511894753227143
20,739,1.647,1.7412561,1.6650723838672596
20,740,1.6489999999999998,1.7658243,1.6768764395470046
20,741,1.679,1.7859818,1.6881520493883753
20,742,1.737,1.8071136,1.699685136346207
20,743,1.723,1.8274031,1.7114264954224636
20,744,1.7590000000000001,1.845826,1.7226071110497538
20,745,1.8249999999999997,1.860187,1.7320013679374184
20,746,1.829,1.8680669,1.738272070405484
20,747,1.866,1.8684157,1.7403184381040335
20,748,1.8890000000000002,1.8606011,1.7375527008633225
20,749,1.946,1.8447633,1.730050680932392
20,750,1.916,1.8237348,1.7185516848043667
20,751,1.8859999999999997,1.799988,1.704316033690127
20,752,1.9,1.777077,1.6888773395265246
20,753,1.838,1.7563003,1.673745297961688
20,754,1.851,1.742926,1.660120152776558
20,755,1.873,1.7363816,1.6486721708770429
20,756,1.9330000000000003,1.7376562,1.639421502146932
20,757,1.888,1.7446548,1.6317308022909116
20,758,1.9,1.7549418,1.624400705932436
20,759,1.942,1.7637168,1.6158415648647786
20,760,1.898,1.7716932,1.604286773673981
20,761,1.976,1.7587687,1.588013893679971
20,762,2.005,1.7274013,1.5655476494376797
20,763,1.856,1.6783063,1.53583006647522
20,764,1.816,1.6112047,1.4983534406850176
20,765,1.7960000000000003,1.5265529,1.4532581253561987
20,766,1.565,1.4302655,1.4013977054201805
20,767,1.521,1.3245203,1.3443696089472792
20,768,1.421,1.2182719,1.2845020850667657
20,769,1.203,1.1152681,1.2247824708334434
20,770,1.154,1.0229734,1.168710455642591
20,771,1.127,0.94724303,1.120065987494107
20,772,1.105,0.8926489,1.0825948857712395
20,773,1.057,0.8638246,1.0596339491291105
20,774,1.079,0.8618215,1.0537170504344973
20,775,1.082,0.8871798,1.0662191036755464
20,776,1.118,0.93678355,1.0971007779700266
20,777,1.193,1.0085739,1.144810070479309
20,778,1.2750000000000001,1.0969703,1.2063768374919044
20,779,1.383,1.1954219,1.2777057595685923
20,780,1.48,1.3273971,1.354037593362508
20,781,1.587,1.42535,1.43051524059961
20,782,1.679,1.5157286,1.5027675500399784
20,783,1.702,1.5943083,1.5674157698692417
20,784,1.704,1.661196,1.62241785152041
20,785,1.625,1.7161727,1.6671932161968086
20,786,1.614,1.7604722,1.7025102339808342
20,787,1.66,1.7959857,1.7301626382492286
20,788,1.667,1.8251266,1.7525004306875194
20,789,1.668,1.8507752,1.771907338265
20,790,1.682,1.8750253,1.790324924296557
20,791,1.656,1.8984042,1.8089113607012743
20,792,1.647,1.9206235,1.8278932561971968
20,793,1.7300000000000002,1.9389728,1.846628135587888
20,794,1.7300000000000002,1.9545667,1.8638518662388024
20,795,1.7249999999999999,1.9619617,1.8780486412535191
20,796,1.741,1.9609022,1.8878585481732413
20,797,1.812,1.9497155,1.8924335854326624
20,798,1.723,1.9290752,1.8916674878238573
20,799,1.723,1.8993709,1.8862540908531396
20,800,1.762,1.8244383,1.8775663948190584
20,801,1.754,1.790125,1.8673857332343424
20,802,1.807,1.7598382,1.8575397013595147
20,803,1.758,1.736737,1.8495231306711444
20,804,1.792,1.7217557,1.8441760358985224
20,805,1.7469999999999999,1.715885,1.8414773842690328
20,806,1.715,1.717748,1.84048809326273
20,807,1.724,1.7255304,1.8394470800325928
20,808,1.7029999999999998,1.7357,1.8359970191223185
20,809,1.714,1.7425625,1.827497027540657
20,810,1.701,1.7384284,1.811370755945782
20,811,1.679,1.7195774,1.7854404578619103
20,812,1.65,1.6820599,1.7482081293770535
20,813,1.616,1.6228576,1.69905968256501
20,814,1.525,1.5425502,1.638382860329639
20,815,1.445,1.4421111,1.5676006384397454
20,816,1.323,1.3277476,1.4891273324559848
20,817,1.235,1.2052996,1.4062548877630336
20,818,1.085,1.08194,1.322974107613161
20,819,1.036,0.96748644,1.2437329963825747
20,820,0.96,0.8542494,1.1731351096233555
20,821,0.864,0.7946218,1.1155866726412915
20,822,0.831,0.75986195,1.0749120383762842
20,823,0.791,0.7543877,1.0539706193664236
20,824,0.8049999999999999,0.7779314,1.054320799318876
20,825,0.823,0.82999885,1.0759829281618618
20,826,0.853,0.90701765,1.1173505848944494
20,827,0.908,1.0041587,1.1752849205499292
20,828,1.014,1.1160465,1.2454019767803717
20,829,1.11,1.2339242,1.3225312191475478
20,830,1.188,1.3501927,1.4012911276738451
20,831,1.296,1.4609903,1.4767016858653703
20,832,1.404,1.5583826,1.5447403684310947
20,833,1.501,1.6426963,1.602751889669649
20,834,1.587,1.7110726,1.6496433588682913
20,835,1.653,1.7639805,1.6858323866423948
20,836,1.6760000000000002,1.8028601,1.7129595975947898
20,837,1.678,1.832514,1.7334203416317395
20,838,1.744,1.8517324,1.7498041785187273
20,839,1.766,1.8645934,1.7643477463384154
20,840,1.763,1.9087502,1.77850304692829
20,841,1.797,1.9383157,1.79269937285718
20,842,1.809,1.9664251,1.8063377678821115
20,843,1.804,1.9896775,1.818010081641942
20,844,1.797,2.004455,1.825889968002613
20,845,1.798,2.0076087,1.8282097474560703
20,846,1.794,1.9957653,1.8237216395351217
20,847,1.756,1.970312,1.8120473033304505
20,848,1.749,1.9317609,1.7938443393522108
20,849,1.719,1.8839072,1.7707568310664357
20,850,1.69,1.832573,1.7451608570579016
20,851,1.6760000000000002,1.7829238,1.7197560945349848
20,852,1.6269999999999998,1.7408116,1.697083168244785
20,853,1.625,1.7105742,1.6790581266216722
20,854,1.59,1.6952541,1.6666089614291304
20,855,1.601,1.6938992,1.659476858886039
20,856,1.643,1.7054985,1.656212446462257
20,857,1.706,1.7241616,1.6543618610362585
20,858,1.721,1.7443488,1.6508061609325089
20,859,1.727,1.7583797,1.642196007038235
20,860,1.75,1.7654381,1.6254145222632654
20,861,1.736,1.7328132,1.598004675207905
20,862,1.697,1.673813,1.5585106558297075
20,863,1.639,1.591506,1.5067011421555492
20,864,1.559,1.4879863,1.4436613523661157
20,865,1.46,1.3669755,1.371756512494582
20,866,1.36,1.2368249,1.2944798283926633
20,867,1.223,1.1048476,1.2162031678844851
20,868,1.099,0.98039246,1.141850182278529
20,869,0.9860000000000001,0.87059873,1.0765121387550858
20,870,0.884,0.78411895,1.025028621444935
20,871,0.807,0.72723657,0.9915598412143756
20,872,0.764,0.70283747,0.9791841245381232
20,873,0.729,0.715203,0.9895610239642156
20,874,0.742,0.76172894,1.0227042201292342
20,875,0.8099999999999999,0.8397534,1.0769055380830592
20,876,0.899,0.9430205,1.1488396742338625
20,877,0.979,1.065707,1.2338584019682102
20,878,1.129,1.1994116,1.3264553115598776
20,879,1.2750000000000001,1.3339862,1.4208522712984035
20,880,1.3919999999999997,1.4843918,1.5116328822442984
20,881,1.5000000000000002,1.592462,1.5943324747805971
20,882,1.589,1.6854403,1.665893601248291
20,883,1.631,1.7596786,1.7249124558788989
20,884,1.678,1.818211,1.771633652350725
20,885,1.704,1.8638068,1.8076932452457604
20,886,1.74,1.9002213,1.8356548530318075
20,887,1.751,1.9305637,1.858422279438359
20,888,1.765,1.9589397,1.878635981797789
20,889,1.773,1.9869058,1.898164530213465
20,890,1.78,2.015612,1.9177843521047897
20,891,1.811,2.043096,1.9371045621944316
20,892,1.811,2.067672,1.9547455171744883
20,893,1.816,2.0824616,1.968729510529068
20,894,1.809,2.0883272,1.9769999468900477
20,895,1.776,2.078717,1.9779599971241943
20,896,1.738,2.0534298,1.9709183153949412
20,897,1.701,2.0116782,1.9563485392177988
20,898,1.643,1.9573215,1.9359069324445903
20,899,1.5879999999999999,1.8928084,1.912200880276884
20,900,1.558,1.7862115,1.888350110015047
20,901,1.499,1.7304413,1.867422663401049
20,902,1.451,1.6870027,1.8518510881736527
20,903,1.428,1.6612984,1.8429369620946896
20,904,1.418,1.6528221,1.8405340505770973
20,905,1.437,1.6594546,1.8429665277717893
20,906,1.455,1.6763035,1.847196112708806
20,907,1.515,1.6977882,1.8492093124871525
20,908,1.509,1.714486,1.8445611649242368
20,909,1.549,1.7182317,1.8289906518459336
20,910,1.5540000000000003,1.6999362,1.799017762313594
20,911,1.546,1.6551172,1.752442055766401
20,912,1.5100000000000002,1.5810714,1.6886837015501692
20,913,1.479,1.4789921,1.6089348859619228
20,914,1.35,1.3525438,1.5161165613477152
20,915,1.252,1.2084357,1.414658146569916
20,916,1.153,1.0577639,1.3101334130408526
20,917,1.054,0.9107628,1.208794089198245
20,918,0.9539999999999998,0.77947176,1.1170450593948325
20,919,0.91,0.67403007,1.0409039723607811
20,920,0.848,0.61651963,0.9854860307463026
20,921,0.8219999999999998,0.5886011,0.9545530549992032
20,922,0.814,0.5970347,0.9501647046004656
20,923,0.821,0.6431081,0.9724675188385224
20,924,0.907,0.72325224,1.0196519024389132
20,925,0.973,0.8323258,1.0880962500251257
20,926,1.078,0.9626584,1.1726999566476743
20,927,1.162,1.1055807,1.2673839931119606
20,928,1.222,1.2528979,1.365712018653389
20,929,1.301,1.3942368,1.4615613386829605
20,930,1.4019999999999997,1.5216193,1.5497570226314157
20,931,1.497,1.6329002,1.6265790461499945
20,932,1.557,1.7229326,1.6900643829361952
20,933,1.612,1.7945769,1.7400535865608031
20,934,1.677,1.8492025,1.7779709560183363
20,935,1.738,1.8905239,1.806372329247244
20,936,1.795,1.9224925,1.828336480708912
20,937,1.8180000000000003,1.9511908,1.8468063265936785
20,938,1.819,1.9760845,1.8639978441444995
20,939,1.859,1.9998264,1.880984347699404
20,940,1.845,2.0544777,1.8975324362499184
20,941,1.852,2.0909026,1.9122188999994256
20,942,1.739,2.1175544,1.922803994640636
20,943,1.753,2.1301384,1.9267863187734
20,944,1.701,2.1247945,1.9220281796524656
20,945,1.647,2.0999749,1.9073253291704155
20,946,1.591,2.0540369,1.8828045449012136
20,947,1.586,1.9932985,1.8500650353687176
20,948,1.508,1.921354,1.8120286973790287
20,949,1.438,1.8469273,1.7725201492669678
20,950,1.352,1.7782679,1.7356492386601057
20,951,1.293,1.722371,1.705106311137682
20,952,1.254,1.6841712,1.683496951183212
20,953,1.2,1.6685462,1.6718355358280852
20,954,1.203,1.6727884,1.6692878635507122
20,955,1.166,1.6928005,1.6732086540296396
20,956,1.112,1.7230374,1.6794687780798006
20,957,1.1,1.7529784,1.6830193370019475
20,958,1.082,1.773754,1.6786035748538055
20,959,1.044,1.7763706,1.6615085849780764
20,960,1.016,1.7277393,1.6282486815480737
20,961,0.989,1.6590183,1.5770892020831069
20,962,0.939,1.558863,1.508348562451569
20,963,0.842,1.4345155,1.424451159639366
20,964,0.7609999999999999,1.2921402,1.329737743614587
20,965,0.666,1.1392397,1.2300680616285256
20,966,0.587,0.9873808,1.1322698439583256
20,967,0.536,0.84844506,1.0434979812102487
20,968,0.48500000000000004,0.7309426,0.970569397371744
20,969,0.447,0.64368653,0.9193349579094868
20,970,0.434,0.5943394,0.8941423852152861
20,971,0.454,0.5870906,0.8974353118914473
20,972,0.507,0.62026227,0.9295237844206607
20,973,0.606,0.6959225,0.9885502809712804
20,974,0.731,0.805349,1.0706614200740323
20,975,0.8659999999999999,0.9410994,1.1703781532618425
20,976,0.995,1.0939252,1.2811365470805798
20,977,1.118,1.2542386,1.3959489300533736
20,978,1.227,1.4122496,1.5081146563431072
20,979,1.299,1.5568805,1.6118953347223095
20,980,1.375,1.6867707,1.703065465144694
20,981,1.433,1.7810203,1.779259323558937
20,982,1.5100000000000002,1.8558003,1.8400593407794648
20,983,1.565,1.9110143,1.886807922297549
20,984,1.642,1.953463,1.9221684339309275
20,985,1.705,1.9885186,1.9495042423976612
20,986,1.755,2.0211604,1.9721788439660384
20,987,1.819,2.0537415,1.992897747698243
20,988,1.8890000000000002,2.0888226,2.013209044590864
20,989,1.937,2.1243465,2.0332537112222164
20,990,1.9870000000000003,2.1574445,2.051812377580286
20,991,2.056,2.1831312,2.0666402464992903
20,992,2.104,2.1980054,2.0750264466805333
20,993,2.124,2.193561,2.074469282395141
20,994,2.167,2.1714337,2.0633338151734537
20,995,2.183,2.1276789,2.041358517492183
20,996,2.201,2.0652094,2.009903949365917
20,997,2.202,1.9867759,1.971883874297662
20,998,2.197,1.9010364,1.9313790197889804
20,999,2.18,1.8131642,1.8929942649745
20,1000,2.159,1.702863,1.8610697140135788
20,1001,2.177,1.6551485,1.8388853797784976
20,1002,2.238,1.6298019,1.8280025639607704
20,1003,2.285,1.6291536,1.827862195780748
20,1004,2.34,1.6471958,1.8357160981733165
20,1005,2.372,1.6762527,1.8469100783482573
20,1006,2.418,1.7062665,1.855478722777688
20,1007,2.446,1.7276201,1.8549614532648064
20,1008,2.411,1.7294191,1.839316245251457
20,1009,2.385,1.7028298,1.8037961285117197
20,1010,2.279,1.6424688,1.7456645447441124
20,1011,2.162,1.5475223,1.6646551210626803
20,1012,1.974,1.4209551,1.5631227529564224
20,1013,1.8500000000000003,1.2701509,1.4458781574990116
20,1014,1.6709999999999998,1.1048509,1.3197395996227053
20,1015,1.506,0.93622464,1.1928675689179595
20,1016,1.367,0.778516,1.0739677218607082
20,1017,1.183,0.64359796,0.9714539037704798
20,1018,1.053,0.5423905,0.8926585118580841
20,1019,1.003,0.48198944,0.8431650117606919
20,1020,0.9759999999999999,0.47820213,0.8263203147878626
20,1021,0.9480000000000001,0.50276995,0.8429657837309091
20,1022,1.016,0.5697014,0.8914063243140723
20,1023,1.115,0.6749355,0.967617745443592
20,1024,1.189,0.81153965,1.0656732332244918
20,1025,1.283,0.9685607,1.1783501973493962
20,1026,1.436,1.1351808,1.297859695493314
20,1027,1.564,1.3011041,1.4166239561648264
20,1028,1.68,1.4567641,1.5280160663836058
20,1029,1.772,1.5936867,1.6269732059994568
20,1030,1.856,1.7074502,1.7104036968452196
20,1031,1.884,1.7992977,1.77732994151172
20,1032,1.884,1.8689762,1.8287430753364984
20,1033,1.887,1.9215531,1.8671868413017465
20,1034,1.885,1.9630995,1.896131511507369
20,1035,1.88,1.998443,1.919235854618891
20,1036,1.922,2.032101,1.939618395200304
20,1037,1.912,2.067854,1.959262680249013
20,1038,1.9330000000000003,2.1048257,1.9786624405232505
20,1039,1.96,2.1408336,1.996773133942974
20,1040,1.9669999999999999,2.1765063,2.011282461687893
20,1041,1.9400000000000002,2.20887,2.0191535320129885
20,1042,1.9330000000000003,2.221302,2.017341510527247
20,1043,1.9330000000000003,2.2104707,2.0035483942652097
20,1044,1.912,2.175141,1.9768687554761055
20,1045,1.884,2.1176734,1.9381951254025225
20,1046,1.834,2.0403824,1.8902930181461488
20,1047,1.7639999999999998,1.9539485,1.8375151602783515
20,1048,1.684,1.8660061,1.7851912797298173
20,1049,1.6269999999999998,1.7875986,1.7387912324401869
20,1050,1.603,1.7265598,1.7030035373516152
20,1051,1.569,1.6892997,1.6808901469236812
20,1052,1.545,1.675997,1.6732679792374054
20,1053,1.562,1.6885245,1.6784303931412765
20,1054,1.614,1.7174699,1.6922646076855086
20,1055,1.64,1.7545662,1.7087547240014338
20,1056,1.645,1.789931,1.7207965951715032
20,1057,1.646,1.8107634,1.7212013862933542
20,1058,1.6439999999999997,1.8072413,1.7037372177210044
20,1059,1.614,1.7727773,1.6640563538549822
20,1060,1.546,1.6541237,1.6003776771507945
20,1061,1.454,1.5420586,1.5138352453398023
20,1062,1.333,1.3999364,1.408455305475064
20,1063,1.186,1.2398559,1.290777028295876
20,1064,1.056,1.0717568,1.1691781900428384
20,1065,0.917,0.9063777,1.0529999524571898
20,1066,0.806,0.75800145,0.9515819058075948
20,1067,0.743,0.6392809,0.8733198159444362
20,1068,0.686,0.5568647,0.8248464879884698
20,1069,0.648,0.51843226,0.8104149152193052
20,1070,0.674,0.5279106,0.8315365848329278
20,1071,0.737,0.5848506,0.8868999491051888
20,1072,0.835,0.6821701,0.9725671707221586
20,1073,0.95,0.8184351,1.082422504901711
20,1074,1.125,0.9788967,1.2088237301094384
20,1075,1.2900000000000003,1.1524701,1.343389384927574
20,1076,1.426,1.3285327,1.4778400632311697
20,1077,1.556,1.4965664,1.6048034501942332
20,1078,1.6980000000000002,1.6477453,1.718492222280787
20,1079,1.788,1.7741604,1.815173475862089
20,1080,1.8720000000000003,1.8663527,1.8933693372537612
20,1081,1.946,1.9351163,1.9537601504673252
20,1082,1.9870000000000003,1.9874666,1.998801322305289
20,1083,2.03,2.0274117,2.032107421994678
20,1084,2.057,2.0626893,2.0576954900223874
20,1085,2.101,2.098116,2.079206378829799
20,1086,2.139,2.136461,2.099232029908687
20,1087,2.195,2.1771317,2.118864163756156
20,1088,2.204,2.2178097,2.1375460791860035
20,1089,2.225,2.2537003,2.153258537105998
20,1090,2.214,2.2777445,2.1630112356548707
20,1091,2.234,2.2844012,2.163553839056213
20,1092,2.223,2.2705686,2.152176032709246
20,1093,2.175,2.2320724,2.127443903860164
20,1094,2.148,2.1717613,2.089725538660053
20,1095,2.085,2.091983,2.0413923187923544
20,1096,2.057,2.000114,1.9866387211624272
20,1097,1.9720000000000002,1.9022484,1.9309325980193175
20,1098,1.924,1.8105866,1.880177156441523
20,1099,1.875,1.7302306,1.8397221146477356
20,1100,1.8399999999999999,1.6298783,1.8133939774496
20,1101,1.834,1.6174048,1.8027175753588955
20,1102,1.915,1.6281958,1.806472327150474
20,1103,1.954,1.6587094,1.8206722321467468
20,1104,1.993,1.6968071,1.838988300708034
20,1105,2.016,1.7311333,1.853558763707267
20,1106,2.036,1.7496808,1.85606893888854
20,1107,2.0,1.7418965,1.8389399173586491
20,1108,1.944,1.7023474,1.7964498807152778
20,1109,1.8909999999999998,1.6245698,1.7256253037388771
20,1110,1.736,1.5100871,1.6267777958715823
20,1111,1.617,1.363902,1.5036179777822016
20,1112,1.4560000000000002,1.1952882,1.362940445581924
20,1113,1.344,1.0174392,1.213932999248002
20,1114,1.198,0.8425578,1.0672101742563058
20,1115,1.096,0.6834368,0.9337000926012444
20,1116,0.927,0.55277556,0.8235225595744153
20,1117,0.78,0.46076742,0.74498676697568
20,1118,0.692,0.41183326,0.7038129567585132
20,1119,0.668,0.40946403,0.702649207200332
20,1120,0.6959999999999998,0.46115577,0.7409177536569056
20,1121,0.773,0.5453795,0.8149893996125499
20,1122,0.874,0.6693002,0.9186527240172282
20,1123,0.9649999999999999,0.8231748,1.0438187363858993
20,1124,1.108,0.9979999,1.181381959401098
20,1125,1.285,1.1791823,1.3221460523604538
20,1126,1.459,1.3552548,1.4577164076289468
20,1127,1.5980000000000003,1.5176923,1.5812643867748462
20,1128,1.699,1.657907,1.688079173819957
20,1129,1.773,1.7717947,1.7758441586722602
20,1130,1.865,1.8606058,1.8446050131718077
20,1131,1.907,1.928592,1.8964343154310852
20,1132,1.944,1.9800243,1.9348386282623289
20,1133,1.975,2.0197387,1.963992698930264
20,1134,2.021,2.0565805,1.9879153019713347
20,1135,2.059,2.093185,2.0097157709318445
20,1136,2.085,2.1323824,2.0310349364776794
20,1137,2.126,2.173368,2.051777569979289
20,1138,2.149,2.214624,2.0701879931143337
20,1139,2.156,2.2487,2.083262731733765
20,1140,2.186,2.2669716,2.0874335721435617
20,1141,2.178,2.2823694,2.0794021591457765
20,1142,2.166,2.2696404,2.056973759839224
20,1143,2.158,2.2282777,2.019730558704743
20,1144,2.139,2.16153,1.9694067536874071
20,1145,2.076,2.0766692,1.909876257813364
20,1146,2.019,1.9803128,1.8467310766343024
20,1147,1.942,1.8855366,1.7865025885234307
20,1148,1.899,1.8027828,1.735645413381418
20,1149,1.7960000000000003,1.7417926,1.6994514741320534
20,1150,1.7350000000000003,1.7066168,1.6810809282383408
20,1151,1.728,1.7004663,1.6808827909578228
20,1152,1.694,1.7170128,1.696133312739272
20,1153,1.683,1.7531427,1.7212524260805078
20,1154,1.744,1.7941726,1.7484798771167631
20,1155,1.746,1.8286384,1.7689169991625078
20,1156,1.642,1.8452849,1.773780647515585
20,1157,1.6049999999999998,1.8322992,1.7556824752105729
20,1158,1.573,1.7821786,1.709744436120313
20,1159,1.4560000000000002,1.694189,1.6343893091506143
20,1160,1.397,1.5241928,1.5316971523782792
20,1161,1.283,1.373599,1.40728504674704
20,1162,1.087,1.2015309,1.2697366774259309
20,1163,0.9590000000000001,1.0239389,1.1296692442427032
20,1164,0.9199999999999999,0.8527082,0.9985691327962368
20,1165,0.845,0.70041835,0.8875498793161454
20,1166,0.786,0.58227694,0.8061854473329269
20,1167,0.798,0.50748324,0.7615513880189344
20,1168,0.8439999999999999,0.48058563,0.7575716518805349
20,1169,0.8819999999999999,0.50519764,0.7947261744302223
20,1170,0.9039999999999999,0.5800423,0.8701301949844531
20,1171,0.983,0.69892913,0.9779558882059198
20,1172,1.159,0.85040385,1.110133643270251
20,1173,1.342,1.0289086,1.2572460947597517
20,1174,1.4930000000000003,1.216585,1.409513342528498
20,1175,1.6150000000000002,1.40103,1.5577624979825158
20,1176,1.701,1.5722003,1.6942786795451856
20,1177,1.757,1.7222492,1.8134475616429613
20,1178,1.8500000000000003,1.8446506,1.9121213351294089
20,1179,1.9299999999999997,1.937572,1.9896699371044304
20,1180,1.968,2.00255,2.0477158038174466
20,1181,1.976,2.0514958,2.0895901166851822
20,1182,2.027,2.0911067,2.119586983541943
