future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
23,604,2.9271882,2.9719999999999995,2.535201999811355
23,605,3.0324798,3.096,2.6553160711343264
23,606,3.1318822,3.2030000000000003,2.7741748577921177
23,607,3.2237144,3.311,2.8898063445537474
23,608,3.3057735,3.422,3.0001232489859553
23,609,3.3778706,3.523,3.1030217076970104
23,610,3.437442,3.616,3.1965086128348563
23,611,3.4854333,3.6829999999999994,3.2788324585026314
23,612,3.5187502,3.736,3.3485903712067286
23,613,3.539332,3.772,3.4047886713028146
23,614,3.5449293,3.7920000000000003,3.446844857191857
23,615,3.5363834,3.782,3.4745328400504283
23,616,3.513262,3.761,3.487887033896454
23,617,3.4760504,3.712,3.4870910561464052
23,618,3.4255013,3.648,3.4723806744393717
23,619,3.3614266,3.579,3.443987061200642
23,620,3.286034,3.466,3.402136152622191
23,621,3.1847732,3.3629999999999995,3.3471053676821088
23,622,3.0924592,3.2279999999999998,3.2793236736411435
23,623,2.9923353,3.092,3.1994888500977354
23,624,2.8856032,2.954,3.108669879668753
23,625,2.773998,2.784,3.0083643447897708
23,626,2.6602685,2.637,2.900490288727557
23,627,2.5449257,2.469,2.7873069395200742
23,628,2.431922,2.299,2.6712754980995475
23,629,2.3208272,2.144,2.554885792276125
23,630,2.2149382,1.997,2.4404832654556112
23,631,2.1175776,1.851,2.330131353662051
23,632,2.0272908,1.707,2.225536512596197
23,633,1.9489388,1.603,2.1280486245846424
23,634,1.8817466,1.48,2.0387317548840844
23,635,1.8274661,1.4060000000000001,1.958483468166608
23,636,1.7869492,1.329,1.888169130841777
23,637,1.7608056,1.264,1.8287338157281927
23,638,1.7506638,1.245,1.7812595831326083
23,639,1.7549335,1.21,1.7469488437358405
23,640,1.7731036,1.218,1.7270322835998109
23,641,1.8056833,1.221,1.7226182271712067
23,642,1.8523659,1.252,1.734514935023364
23,643,1.9101624,1.322,1.7630647494299905
23,644,1.9710133,1.3890000000000002,1.808027390571724
23,645,2.0519173,1.481,1.8685394376386129
23,646,2.1423037,1.597,1.94316053140926
23,647,2.2396376,1.723,2.0299979338932617
23,648,2.343949,1.863,2.126884248386956
23,649,2.452127,1.987,2.2315722096114188
23,650,2.5630095,2.124,2.3419079120303863
23,651,2.6754239,2.259,2.4559501954636063
23,652,2.787288,2.375,2.572017431047634
23,653,2.897531,2.514,2.688660304797486
23,654,3.0027983,2.647,2.804576321167035
23,655,3.1030853,2.796,2.9184945338417294
23,656,3.1957104,2.941,3.029064557997405
23,657,3.2802145,3.08,3.1347812347994544
23,658,3.3545923,3.211,3.233966213752204
23,659,3.4179976,3.332,3.324812865755746
23,660,3.4688165,3.432,3.4054851730385054
23,661,3.5069366,3.527,3.4742483158220514
23,662,3.5321603,3.588,3.529601657627638
23,663,3.543272,3.6230000000000007,3.570385304123577
23,664,3.539945,3.6610000000000005,3.5958389079676434
23,665,3.522687,3.6699999999999995,3.6056038441311804
23,666,3.4908888,3.667,3.59967404806941
23,667,3.4542758,3.6319999999999997,3.578313020899934
23,668,3.3912401,3.596,3.5419617849265226
23,669,3.3146238,3.541,3.4911632168809508
23,670,3.2256804,3.45,3.426522199943949
23,671,3.1255898,3.349,3.3487101763769083
23,672,3.015739,3.396,3.258509827260924
23,673,2.8980403,3.317,3.156884146922265
23,674,2.7748742,3.229,3.0450471138032107
23,675,2.6475978,3.111,2.924512186075765
23,676,2.5186348,2.986,2.7971002059698873
23,677,2.3897183,2.863,2.6648985571500745
23,678,2.2637737,2.716,2.530175771583973
23,679,2.141456,2.587,2.395267086731074
23,680,2.0256112,2.439,2.2624538000860075
23,681,1.9177258,2.296,2.133860648765058
23,682,1.8204342,2.154,2.011390633771032
23,683,1.7350053,2.018,1.8967069800862424
23,684,1.6621042,1.888,1.7912596980198707
23,685,1.6029565,1.758,1.6963427831881217
23,686,1.55925,1.656,1.6131604095805294
23,687,1.531406,1.558,1.5428784369977135
23,688,1.5199991,1.478,1.4866418114080517
23,689,1.524699,1.396,1.4455478641059063
23,690,1.5475284,1.3490000000000002,1.420577623172718
23,691,1.5709983,1.3,1.4124989943042856
23,692,1.6100477,1.267,1.4217639618841669
23,693,1.6638718,1.276,1.448424614013259
23,694,1.731751,1.2859999999999998,1.492089130577792
23,695,1.8116704,1.3009999999999997,1.551929735794434
23,696,1.9027479,1.36,1.6267423315365266
23,697,2.0034926,1.436,1.7150452237850142
23,698,2.1127157,1.517,1.8151951245011848
23,699,2.2282965,1.6139999999999999,1.9254948905607672
23,700,2.3471148,1.7170000000000003,2.044270182917661
23,701,2.4693856,1.851,2.1699006811446893
23,702,2.5910747,1.956,2.300803627739897
23,703,2.7127664,2.099,2.435380131240438
23,704,2.8306715,2.234,2.571944563990391
23,705,2.944722,2.36,2.7086621105125857
23,706,3.0526545,2.507,2.843517718928027
23,707,3.152754,2.64,2.974331799260279
23,708,3.2439508,2.801,3.0988261164643345
23,709,3.3253353,2.949,3.214730358316649
23,710,3.395104,3.075,3.3199091536127847
23,711,3.4526746,3.2030000000000003,3.412483754318491
23,712,3.4976592,3.326,3.4909235285006033
23,713,3.5329294,3.435,3.554089675581892
23,714,3.5466743,3.522,3.60122543469335
23,715,3.5450146,3.583,3.631900387491081
23,716,3.527516,3.645,3.6459278665839983
23,717,3.4938645,3.669,3.643281030874054
23,718,3.446597,3.675,3.6240330261592275
23,719,3.3843398,3.662,3.58833979641459
23,720,3.3097126,3.634,3.5364722104697495
23,721,3.2219293,3.5859999999999994,3.4688901897170004
23,722,3.1241806,3.519,3.38633910049968
23,723,3.0188487,3.4340000000000006,3.289941025765517
23,724,2.9046242,3.332,3.1812527753778785
23,725,2.7867148,3.221,3.0622690674892112
23,726,2.6653411,3.0980000000000003,2.935361657909664
23,727,2.5422502,2.9500000000000006,2.8031603938033864
23,728,2.420755,2.824,2.6683964854256703
23,729,2.3019302,2.665,2.53373797218054
23,730,2.1894503,2.514,2.4016499414351324
23,731,2.0832627,2.373,2.2743067138837034
23,732,1.9845548,2.22,2.1535709399826337
23,733,1.8972548,2.099,2.041038350571861
23,734,1.8213754,1.956,1.9381306852172573
23,735,1.7578049,1.844,1.8462069943040191
23,736,1.7055347,1.721,1.7666583370860722
23,737,1.6747499,1.63,1.7009543090802832
23,738,1.6598068,1.553,1.6506211293546695
23,739,1.6594423,1.461,1.617147740313469
23,740,1.674609,1.4289999999999998,1.6018345518423416
23,741,1.7049987,1.3679999999999999,1.6056146913186895
23,742,1.7495484,1.373,1.6288862445773835
23,743,1.8082436,1.383,1.6713937376478878
23,744,1.8790181,1.397,1.7321878974610907
23,745,1.962159,1.467,1.8096765902777476
23,746,2.0546308,1.515,1.901760392398412
23,747,2.1554692,1.598,2.006028044052546
23,748,2.2636814,1.712,2.1199742757946867
23,749,2.37668,1.815,2.241198087525765
23,750,2.4934895,1.955,2.367544603018462
23,751,2.6109746,2.078,2.497166840693568
23,752,2.7282228,2.236,2.6285020015514897
23,753,2.8438013,2.358,2.760176039769965
23,754,2.955929,2.506,2.8908658393216746
23,755,3.0618792,2.643,3.019156756633242
23,756,3.1608064,2.781,3.143432939762224
23,757,3.2517128,2.919,3.261828895466344
23,758,3.3321664,3.062,3.372255564241216
23,759,3.4266126,3.19,3.4724965182075067
23,760,3.4871094,3.305,3.560353904394248
23,761,3.533531,3.419,3.6338131206486866
23,762,3.5640888,3.498,3.691192322113304
23,763,3.578232,3.595,3.7312479827984375
23,764,3.5771148,3.66,3.7532193543960295
23,765,3.5585093,3.704,3.756809754601706
23,766,3.524473,3.735,3.742117297634828
23,767,3.474316,3.748,3.7095384362426684
23,768,3.4095109,4.022,3.6596720509997405
23,769,3.3303587,4.027,3.5932489651992934
23,770,3.2377148,3.985,3.5111027645733417
23,771,3.133329,3.92,3.4141851496702844
23,772,3.0183086,3.864,3.303616128132156
23,773,2.894934,3.765,3.1807495447329455
23,774,2.764341,3.6610000000000005,3.047230102548498
23,775,2.6299515,3.5519999999999996,2.9050201738729915
23,776,2.4923773,3.411,2.7563826449758118
23,777,2.3549743,3.259,2.603817453389599
23,778,2.2193882,3.108,2.449961387639452
23,779,2.0880325,2.939,2.2974700113085005
23,780,1.9633852,2.7399999999999998,2.1489047072537493
23,781,1.8476659,2.567,2.0066459193436845
23,782,1.7790766,2.391,1.8728462856329688
23,783,1.6796863,2.214,1.749426393662648
23,784,1.5944799,2.059,1.6381044278378762
23,785,1.523964,1.8769999999999998,1.5404420686196054
23,786,1.4699433,1.711,1.4578849225419324
23,787,1.4327168,1.61,1.3917777464476473
23,788,1.4133265,1.4879999999999998,1.3433422547259943
23,789,1.4112507,1.38,1.313616334818492
23,790,1.427287,1.3070000000000002,1.3033652382508496
23,791,1.460695,1.21,1.312984591551189
23,792,1.5093457,1.169,1.3424193386282943
23,793,1.5746051,1.142,1.3911207960084702
23,794,1.6525781,1.148,1.4580561644444467
23,795,1.7441055,1.148,1.5417730024793077
23,796,1.8467044,1.2109999999999999,1.6405082834600822
23,797,1.95874,1.269,1.752320933050245
23,798,2.0792093,1.342,1.8752210168480408
23,799,2.2045822,1.4730000000000003,2.007269507939053
23,800,2.334447,1.597,2.1466296825335944
23,801,2.466891,1.714,2.291563088809392
23,802,2.599093,1.878,2.440376715225505
23,803,2.7303107,2.041,2.5913400436484535
23,804,2.8590605,2.206,2.7425982386433274
23,805,3.01384,2.377,2.8921087918232042
23,806,3.1315005,2.525,3.0376232215707244
23,807,3.2400408,2.706,3.1767244730106845
23,808,3.3374093,2.863,3.3069170659789697
23,809,3.4227786,3.011,3.425754187568051
23,810,3.495666,3.162,3.5309771313400575
23,811,3.5539212,3.317,3.6206397758527293
23,812,3.5975237,3.4639999999999995,3.6931948176158618
23,813,3.6246448,3.595,3.7475282423870295
23,814,3.635816,3.693,3.7829413890995442
23,815,3.6307504,3.818,3.799092672519241
23,816,3.6085138,3.874,3.795920380211738
23,817,3.57006,3.914,3.7735714884178573
23,818,3.5156612,3.953,3.7323583269424634
23,819,3.4451442,3.942,3.672755999919095
23,820,3.36118,3.915,3.59544105191597
23,821,3.2636554,3.8630000000000004,3.5013592766241444
23,822,3.1552901,3.822,3.391801077418393
23,823,3.0367668,3.73,3.2684589760613307
23,824,2.90979,3.629,3.1334448799485832
23,825,2.7778335,3.509,2.9892537970420316
23,826,2.6410272,3.391,2.8386736394495284
23,827,2.5032434,3.221,2.684654311241281
23,828,2.3594718,3.053,2.5301597723046965
23,829,2.234012,2.8790000000000004,2.3780315011586337
23,830,2.115313,2.7,2.230889376075159
23,831,2.0043948,2.5009999999999994,2.0910867406239064
23,832,1.903693,2.323,1.96072265078538
23,833,1.8155408,2.186,1.8416994323273004
23,834,1.7403725,1.988,1.7358013886069044
23,835,1.6809502,1.855,1.64476418269894
23,836,1.6365672,1.699,1.5703058851124911
23,837,1.6097418,1.587,1.5140997616077445
23,838,1.6008661,1.478,1.4776836917580614
23,839,1.6079144,1.384,1.462318112489477
23,840,1.6336442,1.32,1.468819357021396
23,841,1.6757867,1.296,1.4974044907118689
23,842,1.7341645,1.254,1.5475846631832222
23,843,1.806494,1.292,1.6181360445744262
23,844,1.892451,1.3279999999999998,1.7071621983106848
23,845,1.9911437,1.383,1.8122425603093424
23,846,2.1002357,1.455,1.930643000382003
23,847,2.216396,1.562,2.0595505821788835
23,848,2.3389335,1.7170000000000003,2.1962888759522143
23,849,2.466243,1.8579999999999999,2.338474092597212
23,850,2.594842,1.99,2.4840850478571657
23,851,2.7317145,2.168,2.6314386758981128
23,852,2.866072,2.356,2.77908339822131
23,853,2.9967551,2.5300000000000002,2.9256403423960027
23,854,3.1207516,2.728,3.0696332027048063
23,855,3.2379236,2.904,3.209349196635061
23,856,3.345726,3.0599999999999996,3.3427657187132964
23,857,3.442176,3.1820000000000004,3.467561867844227
23,858,3.5271657,3.3330000000000006,3.5812147965026178
23,859,3.598397,3.473,3.6811621234237495
23,860,3.6551867,3.5859999999999994,3.7649977164136135
23,861,3.695687,3.709,3.8306621094675113
23,862,3.7200086,3.8209999999999997,3.876591650982972
23,863,3.726333,3.9,3.9018012287723405
23,864,3.7155657,4.321,3.90589132683077
23,865,3.686944,4.309,3.8889872203055624
23,866,3.640689,4.294,3.8516323176539293
23,867,3.5775282,4.254,3.794665805644814
23,868,3.4978752,4.174,3.7191151737029284
23,869,3.403924,4.112,3.6261272504394597
23,870,3.2964318,4.014,3.5169491014609178
23,871,3.1765997,3.877,3.39295582111327
23,872,3.0468757,3.746,3.2557096071404046
23,873,2.908973,3.564,3.1070265224762856
23,874,2.7766104,3.376,2.9490258757020746
23,875,2.625349,3.213,2.7841423081564542
23,876,2.472736,3.0099999999999993,2.6150907212511982
23,877,2.3208816,2.803,2.4447864202070706
23,878,2.173355,2.633,2.276234053531134
23,879,2.0308917,2.4340000000000006,2.112406059451774
23,880,1.8975949,2.236,1.9561328021478568
23,881,1.7748742,2.033,1.8100222050629453
23,882,1.6654986,1.878,1.676417685295453
23,883,1.5707746,1.722,1.5573922779688425
23,884,1.4918367,1.585,1.4547670231748815
23,885,1.431822,1.44,1.3701355476809458
23,886,1.38869,1.348,1.3048761200324932
23,887,1.3655251,1.254,1.2601374231939684
23,888,1.3616773,1.166,1.2367934419441289
23,889,1.377275,1.18,1.2353737942304093
23,890,1.4121103,1.138,1.255985458011707
23,891,1.4641337,1.193,1.2982474032343965
23,892,1.5336369,1.2129999999999999,1.361259490839758
23,893,1.6197823,1.289,1.4436208700868156
23,894,1.7194263,1.376,1.5435024017637435
23,895,1.832465,1.481,1.6587649791731882
23,896,1.956562,1.624,1.7871041626374728
23,897,2.1013577,1.772,1.9261943757914275
23,898,2.2354007,1.9380000000000002,2.0738049643817447
23,899,2.3743422,2.105,2.227866110214927
23,900,2.5158617,2.274,2.3864738497394087
23,901,2.658636,2.443,2.5478375491293166
23,902,2.799699,2.625,2.7101867336736056
23,903,2.9373796,2.7869999999999995,2.8716640006985927
23,904,3.0699334,2.969,3.03023430468097
23,905,3.1950648,3.139,3.1836372658950274
23,906,3.3113093,3.327,3.3293992947651345
23,907,3.4160757,3.5,3.464908457990127
23,908,3.5088427,3.663,3.5875404818277454
23,909,3.586772,3.816,3.694812708797757
23,910,3.6503344,3.9389999999999996,3.7845368054368924
23,911,3.696384,4.054,3.8549419594211587
23,912,3.7264209,4.136,3.9047479485972256
23,913,3.7377317,4.17,3.933179694384185
23,914,3.7317488,4.206,3.9399286754157417
23,915,3.7070346,4.209,3.9250784807325654
23,916,3.6648088,4.184,3.8890188267202084
23,917,3.6057768,4.133,3.832372958927917
23,918,3.529725,4.088,3.7559575015471607
23,919,3.4386172,3.999,3.6607831302841274
23,920,3.3152523,3.888,3.5480918577969858
23,921,3.197993,3.77,3.419415493043648
23,922,3.0712497,3.622,3.27663294113466
23,923,2.9361424,3.453,3.1220032963088284
23,924,2.7949343,3.274,2.9581572026666625
23,925,2.6503234,3.104,2.788039325968868
23,926,2.5039067,2.901,2.6148072805061253
23,927,2.3601046,2.704,2.4417035113225523
23,928,2.2189667,2.5130000000000003,2.271923565547701
23,929,2.0849252,2.365,2.1085049989294893
23,930,1.9609319,2.151,1.9542553857833664
23,931,1.8465898,1.983,1.8117271178151806
23,932,1.7475654,1.819,1.6832336793540148
23,933,1.6633191,1.6940000000000002,1.5708902004014522
23,934,1.5962341,1.552,1.476653733658305
23,935,1.5468668,1.457,1.4023380194988824
23,936,1.5165899,1.3869999999999998,1.3495838874106632
23,937,1.5061442,1.333,1.3197786726394627
23,938,1.5156587,1.315,1.3139331164905155
23,939,1.5433247,1.315,1.3325383126917298
23,940,1.5895457,1.3720000000000003,1.3754347145822428
23,941,1.6542376,1.41,1.4417272360586963
23,942,1.7336936,1.497,1.5297740966497029
23,943,1.8304763,1.607,1.637263371613515
23,944,1.9400889,1.735,1.7613730574516029
23,945,2.0607734,1.868,1.8989920612885525
23,946,2.1895673,2.038,2.0469651840771528
23,947,2.3259234,2.208,2.202318380300885
23,948,2.466185,2.403,2.362423337078157
23,949,2.608942,2.6059999999999994,2.525072306029631
23,950,2.752628,2.8079999999999994,2.6884526545176577
23,951,2.8940434,3.0059999999999993,2.8510318737617566
23,952,3.0323088,3.1690000000000005,3.011382911770493
23,953,3.164038,3.341,3.167992370126726
23,954,3.2882795,3.5,3.3190975873957833
23,955,3.402605,3.651,3.4625920029439663
23,956,3.5058172,3.768,3.596022977083826
23,957,3.5956,3.907,3.716686027746027
23,958,3.6711626,4.035,3.8217986540874564
23,959,3.7300115,4.145,3.908720211053306
23,960,3.7727742,4.122,3.9751754146369214
23,961,3.7981215,4.201,4.01943964233886
23,962,3.805097,4.223,4.04045386773402
23,963,3.7940173,4.233,4.03785340160172
23,964,3.764514,4.187,4.011913565161651
23,965,3.7160928,4.157,3.9634326421186232
23,966,3.6437345,4.068,3.8935840877711954
23,967,3.5559437,3.983,3.803773569819341
23,968,3.452005,3.878,3.695531616783489
23,969,3.3328822,3.748,3.57046096008468
23,970,3.2005272,3.599,3.4302422304956584
23,971,3.056707,3.446,3.276686446090767
23,972,2.9036915,3.273,3.1118112480008446
23,973,2.7449477,3.0850000000000004,2.9379127506878437
23,974,2.5819209,2.8790000000000004,2.757607107326125
23,975,2.4183865,2.699,2.5738243501284632
23,976,2.2564108,2.482,2.3897494202531187
23,977,2.0990891,2.27,2.2087182752044905
23,978,1.9490637,2.075,2.034087092039748
23,979,1.8089854,1.8960000000000001,1.8690976076783885
23,980,1.6815671,1.723,1.7167605621835007
23,981,1.5686836,1.559,1.579772523448339
23,982,1.4729062,1.425,1.46047132068735
23,983,1.3947426,1.28,1.360824774202394
23,984,1.3365263,1.191,1.2824391911173083
23,985,1.298658,1.112,1.226570559167197
23,986,1.2818772,1.052,1.19412333610915
23,987,1.2870874,1.003,1.1856284629375773
23,988,1.312687,1.027,1.201201826638665
23,989,1.3674622,1.06,1.2404939818715142
23,990,1.4299556,1.081,1.3026486541332964
23,991,1.5105401,1.19,1.3862893332656077
23,992,1.6074407,1.274,1.4895492642553327
23,993,1.7192361,1.388,1.6101511868753833
23,994,1.8434426,1.5469999999999997,1.7455314169980334
23,995,1.978131,1.681,1.8929912507569056
23,996,2.1216135,1.885,2.0498504207815613
23,997,2.2709148,2.062,2.213574724242785
23,998,2.4243734,2.284,2.381853930729683
23,999,2.578755,2.4920000000000004,2.5526161545196624
23,1000,2.7326465,2.644,2.7239787127650925
23,1001,2.882878,2.857,2.894149847052831
23,1002,3.0286632,3.052,3.0613072664358203
23,1003,3.1662683,3.198,3.2234852825424736
23,1004,3.2950714,3.399,3.3785008454744068
23,1005,3.4121625,3.55,3.5239404276285007
23,1006,3.5169709,3.672,3.657216188036888
23,1007,3.607006,3.853,3.775684342127536
23,1008,3.6811445,3.949,3.8768049213047195
23,1009,3.7386625,4.058,3.9583131942042407
23,1010,3.7781184,4.163,4.01837100413401
23,1011,3.7990096,4.201,4.055671605346237
23,1012,3.787099,4.249,4.069482724428003
23,1013,3.7662272,4.226,4.05962679645779
23,1014,3.726293,4.192,4.026411174372591
23,1015,3.6666892,4.136,3.970531184777782
23,1016,3.5881705,4.067,3.89297294357671
23,1017,3.493133,3.992,3.7949400358478753
23,1018,3.3814218,3.888,3.6778194301529408
23,1019,3.256438,3.751,3.54318980114177
23,1020,3.1181753,3.571,3.3928629031843927
23,1021,2.9710562,3.412,3.228939045476051
23,1022,2.8175888,3.25,3.0538535218177323
23,1023,2.6576176,3.0180000000000002,2.8703928764590807
23,1024,2.4980283,2.836,2.68166756644713
23,1025,2.338942,2.622,2.491038807298385
23,1026,2.183871,2.41,2.3020089528648446
23,1027,2.0358431,2.233,2.11809369869432
23,1028,1.8974988,2.027,1.9426983446190875
23,1029,1.7714682,1.834,1.779018109388624
23,1030,1.6598771,1.669,1.6299748684523307
23,1031,1.563089,1.4879999999999998,1.4981917854063944
23,1032,1.4853534,1.369,1.3859960221049583
23,1033,1.4263753,1.2650000000000001,1.295431405044915
23,1034,1.3871356,1.144,1.228260015214161
23,1035,1.3827974,1.089,1.185935110720872
23,1036,1.3913387,1.07,1.1695370646884249
23,1037,1.4201102,1.063,1.179676764265643
23,1038,1.4678576,1.089,1.2163837878096018
23,1039,1.5343455,1.162,1.2790061765035117
23,1040,1.6180373,1.224,1.3661517940008516
23,1041,1.7172182,1.311,1.475696763989372
23,1042,1.8311188,1.439,1.604874817015225
23,1043,1.9564415,1.599,1.7504448592630677
23,1044,2.092613,1.754,1.9089165292040704
23,1045,2.2364266,1.916,2.076799079934959
23,1046,2.3855827,2.124,2.2508312279047136
23,1047,2.538625,2.331,2.428151016498428
23,1048,2.6925538,2.539,2.606375298081652
23,1049,2.8451827,2.7359999999999998,2.783576121887296
23,1050,2.994026,2.9130000000000003,2.9581625546811785
23,1051,3.136725,3.097,3.12869643634652
23,1052,3.272554,3.258,3.2936847770509274
23,1053,3.3984597,3.42,3.4513968086463755
23,1054,3.5116918,3.558,3.599748648911411
23,1055,3.6121929,3.699,3.736284160720292
23,1056,3.6973,4.33,3.8582601651399995
23,1057,3.765688,4.406,3.9628220555606863
23,1058,3.816963,4.462,4.047236961688858
23,1059,3.8547454,4.517,4.1091401523143745
23,1060,3.8726442,4.505,4.14674860523137
23,1061,3.8687296,4.467,4.1590038336184225
23,1062,3.8431642,4.399,4.145622127896388
23,1063,3.797896,4.33,4.107050443067134
23,1064,3.7310152,4.227,4.044345686142761
23,1065,3.6454577,4.137,3.959009769664541
23,1066,3.5407448,3.996,3.852819373237351
23,1067,3.4201276,3.8379999999999996,3.727686835743457
23,1068,3.2854364,3.6489999999999996,3.5855779206091825
23,1069,3.136533,3.473,3.428496254354856
23,1070,2.9791315,3.289,3.2585270674037323
23,1071,2.8133345,3.074,3.0779184240999906
23,1072,2.643248,2.859,2.8891697617303165
23,1073,2.4707096,2.65,2.6950969633427904
23,1074,2.300091,2.436,2.498849921869552
23,1075,2.132946,2.212,2.303870713586659
23,1076,1.9733793,2.041,2.113794862646802
23,1077,1.8222715,1.844,1.9323109583428335
23,1078,1.6842138,1.701,1.763002221725231
23,1079,1.5601766,1.558,1.6091957511786927
23,1080,1.4530406,1.432,1.4738408548319866
23,1081,1.3754675,1.337,1.359428832773073
23,1082,1.3107024,1.238,1.267955467204468
23,1083,1.2670332,1.2129999999999999,1.2009172914217523
23,1084,1.2444271,1.168,1.1593262900856578
23,1085,1.2438798,1.216,1.143726534450517
23,1086,1.2652587,1.24,1.1542003681766266
23,1087,1.3076223,1.304,1.1903598044512225
23,1088,1.3703452,1.36,1.2513281806004055
23,1089,1.4521712,1.482,1.335724959330391
23,1090,1.551877,1.601,1.4416704301866443
23,1091,1.6670216,1.741,1.5668255002302875
23,1092,1.7960402,1.902,1.708474975685613
23,1093,1.935838,2.106,1.8636523082443468
23,1094,2.0854445,2.268,2.0292923519925643
23,1095,2.2415426,2.498,2.2023894880428623
23,1096,2.4014661,2.692,2.3801340976834258
23,1097,2.5632353,2.86,2.560002291738892
23,1098,2.7247958,3.0180000000000002,2.739782150364749
23,1099,2.8831036,3.197,2.917532669237481
23,1100,3.0355253,3.359,3.091486207414339
23,1101,3.1804125,3.504,3.2599181920123264
23,1102,3.3156598,3.662,3.421015827874665
23,1103,3.4397388,3.8169999999999997,3.572778535260893
23,1104,3.5693939,3.955,3.7129765286824163
23,1105,3.6714032,4.08,3.839181528190041
23,1106,3.7560937,4.205,3.948867885495686
23,1107,3.8207288,4.28,4.039567143785577
23,1108,3.8649662,4.324,4.1090476061791765
23,1109,3.8893964,4.352,4.155485513072136
23,1110,3.8918164,4.326,4.177597067768331
23,1111,3.8731394,4.308,4.174709936346491
23,1112,3.8323567,4.25,4.146766698241655
23,1113,3.7713673,4.16,4.094267692090137
23,1114,3.6909478,4.067,4.018173158538615
23,1115,3.590646,3.957,3.9197917237205813
23,1116,3.474443,3.8169999999999997,3.800682532703804
23,1117,3.3421288,3.6610000000000005,3.6625919379462823
23,1118,3.1965947,3.4849999999999994,3.5074344791488676
23,1119,3.0402176,3.278,3.337314814795452
23,1120,2.8757436,3.079,3.1545756965703258
23,1121,2.7053149,2.869,2.9618499399228484
23,1122,2.532573,2.67,2.7620931496371552
23,1123,2.359162,2.441,2.5585789206178644
23,1124,2.189742,2.231,2.354847895260008
23,1125,2.0249095,2.06,2.154613568980755
23,1126,1.8698093,1.8749999999999998,1.9616381635822293
23,1127,1.7387657,1.739,1.7795985124358005
23,1128,1.6156073,1.598,1.611962885223427
23,1129,1.5092754,1.459,1.461895094869003
23,1130,1.4208449,1.364,1.3321934697406277
23,1131,1.3525268,1.2839999999999998,1.2252617518666156
23,1132,1.3055615,1.256,1.1430999207157468
23,1133,1.2801524,1.236,1.087297963453941
23,1134,1.2772543,1.2480000000000002,1.0590161865970118
23,1135,1.2963092,1.2859999999999998,1.0589419525959236
23,1136,1.3377979,1.363,1.0872230606938358
23,1137,1.400103,1.438,1.1433895273122152
23,1138,1.4816663,1.558,1.2262850077530096
23,1139,1.5814462,1.6899999999999997,1.3340334895660944
23,1140,1.6976869,1.854,1.4640644522051056
23,1141,1.8282591,2.018,1.613210364452086
23,1142,1.970003,2.222,1.7778758627896645
23,1143,2.1214235,2.4250000000000003,1.9542615854962864
23,1144,2.2802217,2.638,2.138611308730463
23,1145,2.443392,2.852,2.327442408135321
23,1146,2.6075995,3.0389999999999997,2.5177194708747046
23,1147,2.7710571,3.204,2.7069396405309956
23,1148,2.9317577,3.381,2.8931145260521047
23,1149,3.0868726,3.5479999999999996,3.0746541266136345
23,1150,3.246442,3.681,3.250178594777017
23,1151,3.3952746,3.8379999999999996,3.4182992050676826
23,1152,3.5315714,3.994,3.5774171494714877
23,1153,3.6522021,4.117,3.7255857484303685
23,1154,3.7570395,4.255,3.8604688223081283
23,1155,3.84462,4.363,3.9794081324044894
23,1156,3.9128327,4.454,4.079590101735307
23,1157,3.9614966,4.489,4.158281446102413
23,1158,3.9884808,4.494,4.213089472853355
23,1159,3.9945283,4.486,4.242198466358535
23,1160,3.9787912,4.455,4.244539633263974
23,1161,3.9411414,4.397,4.21986704235767
23,1162,3.8823955,4.318,4.168732260205431
23,1163,3.8027296,4.217,4.09237139689106
23,1164,3.703412,4.114,3.9925353263860694
23,1165,3.585919,3.945,3.8713032447750026
23,1166,3.4517953,3.78,3.7309197453933134
23,1167,3.3028636,3.613,3.573686529563501
23,1168,3.1425095,3.418,3.4019242503544764
23,1169,2.9719362,3.2239999999999998,3.2180017583413827
23,1170,2.7950273,3.031,3.0244133851758472
23,1171,2.612798,2.8160000000000003,2.823873759208463
23,1172,2.4300773,2.5630000000000006,2.619396378758983
23,1173,2.242568,2.399,2.4143269783369683
23,1174,2.0697277,2.171,2.212314206072012
23,1175,1.9059045,1.989,2.0172152344031646
23,1176,1.7531445,1.7929999999999997,1.8329486847029808
23,1177,1.6151313,1.6350000000000002,1.6633183310635489
23,1178,1.4938561,1.494,1.5118360306690162
23,1179,1.3913468,1.398,1.3815702570900044
23,1180,1.3095407,1.2859999999999998,1.275038679374069
23,1181,1.250028,1.245,1.1941518195319076
23,1182,1.2137566,1.279,1.1402029899155766
23,1183,1.2015994,1.235,1.1138907113427847
23,1184,1.2128617,1.316,1.1153557589667549
23,1185,1.2469927,1.36,1.1442165725323663
23,1186,1.304754,1.435,1.199593257946029
23,1187,1.3838308,1.5490000000000002,1.2801195432840833
23,1188,1.4820286,1.6479999999999997,1.3839509854091363
23,1189,1.5981238,1.819,1.5087836884105872
23,1190,1.7305578,1.957,1.6518987776742504
23,1191,1.8763602,2.156,1.8102434360632875
23,1192,2.032733,2.342,1.9805504166584724
23,1193,2.1963751,2.5719999999999996,2.159486862865229
23,1194,2.3665388,2.783,2.3438131804670284
23,1195,2.5392764,2.956,2.5305264356119177
23,1196,2.7198462,3.145,2.7169623176462356
23,1197,2.8919082,3.318,2.900835883591323
