future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,474,-0.54526323,-0.4759510430638396,-0.2769323753894593
25,475,-0.5540797,-0.4969510430638393,-0.2982120542561334
25,476,-0.5456996,-0.5139510430638395,-0.31404363164071114
25,477,-0.5256314,-0.48695104306383935,-0.32225820274323086
25,478,-0.49692562,-0.47495104306383945,-0.32116266053529613
25,479,-0.4633017,-0.41795104306383946,-0.30986337133416886
25,480,-0.42705294,-0.37195104306383936,-0.2884715825936115
25,481,-0.39159715,-0.3379510430638393,-0.2581445090477145
25,482,-0.35897067,-0.30195104306383946,-0.22094828738933642
25,483,-0.3291219,-0.24995104306383933,-0.17956488281749478
25,484,-0.30353308,-0.23795104306383943,-0.13689669117240874
25,485,-0.28266332,-0.22895104306383945,-0.09564304814681336
25,486,-0.26524955,-0.2109510430638394,-0.05792761658224854
25,487,-0.25030965,-0.19295104306383934,-0.025043787788148433
25,488,-0.2364811,-0.1629510430638394,0.0026403724046832177
25,489,-0.22275709,-0.1629510430638394,0.025609641311188768
25,490,-0.20808928,-0.16095104306383934,0.04498751855103241
25,491,-0.19124214,-0.1489510430638393,0.0622331867114628
25,492,-0.17206027,-0.14495104306383919,0.07881643984119464
25,493,-0.1501534,-0.1489510430638393,0.09593641518303271
25,494,-0.12613769,-0.14695104306383924,0.11433474709616269
25,495,-0.10023635,-0.10495104306383952,0.13422864302224816
25,496,-0.07227752,-0.0859510430638393,0.15536069266843333
25,497,-0.044530865,-0.06795104306383938,0.1771368152816102
25,498,-0.01682228,-0.02395104306383933,0.19880734367563357
25,499,0.010487497,-0.008951043063839493,0.2196420458003513
25,500,0.07022957,0.010048956936160452,0.23905796281180883
25,501,0.10413853,0.02604895693616032,0.25667636388648896
25,502,0.13407019,0.04204895693616019,0.27230675356979633
25,503,0.1624626,0.051048956936160426,0.285875842959293
25,504,0.18935804,0.04304895693616049,0.29733261440649994
25,505,0.21669559,0.08104895693616038,0.30656398676591845
25,506,0.24184486,0.0820489569361604,0.313348838908675
25,507,0.26681316,0.11404895693616042,0.3173637456623984
25,508,0.28812966,0.15604895693616042,0.3182361830508146
25,509,0.305347,0.13604895693616045,0.3156254061308909
25,510,0.31393427,0.16404895693616034,0.3093022429358949
25,511,0.3136331,0.12604895693616047,0.2991992912295941
25,512,0.30163485,0.12904895693616053,0.2854124351946058
25,513,0.2774189,0.15104895693616027,0.268150538269951
25,514,0.24036117,0.07204895693616042,0.24764800606268006
25,515,0.1908804,0.04604895693616029,0.22406936273333591
25,516,0.13361628,0.03604895693616031,0.19744149276379877
25,517,0.068058304,-0.020951043063839533,0.16764528025889805
25,518,0.00030368412,-0.06095104306383948,0.13448434511857074
25,519,-0.06615434,-0.10295104306383947,0.09782754702153953
25,520,-0.12763183,-0.14795104306383955,0.057799184787008656
25,521,-0.18034537,-0.16595104306383948,0.014972451567851916
25,522,-0.22271998,-0.20695104306383943,-0.02948698034062323
25,523,-0.2527578,-0.23195104306383954,-0.07377618609139346
25,524,-0.26838633,-0.24795104306383928,-0.11554083256008918
25,525,-0.28329998,-0.2769510430638395,-0.1520966070862898
25,526,-0.28124458,-0.26295104306383954,-0.18076043436575578
25,527,-0.2698103,-0.21295104306383947,-0.19923811691443485
25,528,-0.25089768,-0.17795104306383952,-0.20599742543231367
25,529,-0.22735739,-0.11995104306383937,-0.2005526483153941
25,530,-0.20154563,-0.10695104306383958,-0.18359965373099385
25,531,-0.1760646,-0.09095104306383943,-0.15696739784797875
25,532,-0.15244724,-0.08095104306383945,-0.12338701042531455
25,533,-0.13262415,-0.05295104306383954,-0.08611561437519571
25,534,-0.116826884,0.003048956936160268,-0.048481008273409856
25,535,-0.10526733,0.027048956936160346,-0.013428905449246072
25,536,-0.09717759,0.04604895693616029,0.016846803903019417
25,537,-0.092504345,0.07604895693616025,0.04112802505051574
25,538,-0.08972076,0.09904895693616057,0.059218106387246956
25,539,-0.08817258,0.09804895693616056,0.07181254260236773
25,540,-0.08688254,0.08604895693616052,0.08023197501759469
25,541,-0.08702334,0.04704895693616032,0.08607928355728715
25,542,-0.08611957,0.05204895693616017,0.09089292468022428
25,543,-0.08442461,0.07204895693616042,0.09586329062067958
25,544,-0.08239862,0.09504895693616047,0.10165978745644783
25,545,-0.07940422,0.08804895693616029,0.10838861127161334
25,546,-0.07458122,0.10404895693616044,0.1156715976594573
25,547,-0.06866154,0.1210489569361606,0.12281183055241149
25,548,-0.060390834,0.14304895693616035,0.12899716245518406
25,549,-0.04967145,0.14704895693616019,0.13349093816184637
25,550,-0.0030424942,0.12504895693616044,0.1357693389802704
25,551,0.00049957837,0.09404895693616044,0.13558333747002113
25,552,0.0024374682,0.08604895693616052,0.13294491809974726
25,553,0.0038276901,0.09404895693616044,0.1280562249587596
25,554,0.0046494906,0.07604895693616025,0.12121200522393273
25,555,0.005901153,0.09904895693616057,0.11270771719646695
25,556,0.007563119,0.10004895693616032,0.10277831138205526
25,557,0.009090556,0.09404895693616044,0.09157886326054196
25,558,0.009908773,0.05904895693616036,0.07920246245143697
25,559,0.008738334,0.03904895693616039,0.06571793155406319
25,560,0.0032734529,0.03404895693616025,0.05120392253261039
25,561,-0.0066849026,0.03304895693616051,0.0357584732678679
25,562,-0.023363087,0.02004895693616016,0.01947339549048393
25,563,-0.04746495,0.027048956936160346,0.0023777384815761057
25,564,-0.0801433,-0.0039510430638393605,-0.015630635139004128
25,565,-0.121541485,-0.0409510430638395,-0.034836431417355644
25,566,-0.17037575,-0.05995104306383945,-0.05571096683485815
25,567,-0.22567481,-0.12995104306383934,-0.07884709172256776
25,568,-0.28440413,-0.17795104306383952,-0.10482017841616355
25,569,-0.34433675,-0.21795104306383944,-0.1339917884482822
25,570,-0.40156835,-0.25795104306383937,-0.16629298919965174
25,571,-0.4526444,-0.3179510430638395,-0.20103780136471164
25,572,-0.49401608,-0.3319510430638394,-0.23681949322111062
25,573,-0.5222323,-0.3739510430638394,-0.2715315811979259
25,574,-0.53487915,-0.3749510430638393,-0.30253279583226284
25,575,-0.53341526,-0.37295104306383936,-0.3269453545854744
25,576,-0.52518904,-0.38295104306383937,-0.34204524598384217
25,577,-0.5035835,-0.3509510430638395,-0.3456790139927291
25,578,-0.4713282,-0.33395104306383944,-0.3366298273001022
25,579,-0.4322011,-0.3059510430638394,-0.3148599075480065
25,580,-0.3887062,-0.2539510430638393,-0.28157654727053666
25,581,-0.3451251,-0.20695104306383943,-0.23910126164905018
25,582,-0.3036011,-0.18595104306383944,-0.19055943086597493
25,583,-0.26493084,-0.1279510430638393,-0.13944303641478661
25,584,-0.23085885,-0.08195104306383948,-0.08912415349540656
25,585,-0.20238788,-0.031951043063839266,-0.042406189598912986
25,586,-0.17834605,-0.005951043063839413,-0.0011914481560574748
25,587,-0.1580171,0.01404895693616028,0.03368067477879114
25,588,-0.14009336,0.012048956936160227,0.06240537269885382
25,589,-0.12353507,0.01704895693616036,0.08601220021191328
25,590,-0.10709906,0.030048956936160425,0.10604362047272829
25,591,-0.08921177,0.060048956936160386,0.12418352230532181
25,592,-0.070274085,0.07304895693616045,0.14191148621367589
25,593,-0.049207244,0.08304895693616043,0.16024701432162422
25,594,-0.026571602,0.11804895693616052,0.17962361273454763
25,595,-0.0026299516,0.13504895693616042,0.19990160666024268
25,596,0.022729991,0.18504895693616036,0.22049818838860105
25,597,0.04717138,0.20304895693616054,0.24059023214374253
25,598,0.070594326,0.23004895693616043,0.2593345154241871
25,599,0.09239727,0.24604895693616058,0.2760527326755702
25,600,0.13427907,0.27904895693616033,0.29034334548393814
25,601,0.1566128,0.3030489569361604,0.3021043874621127
25,602,0.17486201,0.31204895693616036,0.31147486899018545
25,603,0.1920498,0.3280489569361605,0.31872151459818154
25,604,0.20884758,0.3490489569361605,0.3241078195924135
25,605,0.22741617,0.36504895693616035,0.3277820177839282
25,606,0.24571541,0.3700489569361605,0.3297105776338377
25,607,0.26554418,0.4040489569361603,0.3296678037757439
25,608,0.28339878,0.4130489569361602,0.3272749557792393
25,609,0.2984604,0.4420489569361605,0.3220689671092788
25,610,0.30604368,0.46004895693616066,0.31357497896680064
25,611,0.30517095,0.48704895693616024,0.3013598382373121
25,612,0.29250443,0.48804895693616057,0.2850541606139711
25,613,0.26702443,0.48404895693616046,0.2643450237347953
25,614,0.22785604,0.45604895693616054,0.23895512245654882
25,615,0.17524426,0.39304895693616027,0.20863268878814853
25,616,0.113288976,0.35804895693616046,0.17317652947271095
25,617,0.04222669,0.3010489569361606,0.13251145172835607
25,618,-0.03174533,0.23204895693616048,0.08681308622556032
25,619,-0.1045935,0.11804895693616052,0.03666195064304527
25,620,-0.17206131,0.04304895693616049,-0.01680999487294198
25,621,-0.2297459,-0.036951043063839395,-0.07182588407865856
25,622,-0.27543777,-0.1039510430638395,-0.12596665745341676
25,623,-0.3067926,-0.16695104306383934,-0.17629839123460278
25,624,-0.3217227,-0.2149510430638394,-0.21962829154580624
25,625,-0.3379307,-0.2679510430638394,-0.25286429984627307
25,626,-0.32949695,-0.28795104306383934,-0.2734261493627142
25,627,-0.309305,-0.2779510430638394,-0.2796373871803239
25,628,-0.27917963,-0.2599510430638393,-0.2710233755083054
25,629,-0.24267738,-0.2369510430638394,-0.24845177307923694
25,630,-0.20265111,-0.20095104306383943,-0.2140779906814903
25,631,-0.16297626,-0.1599510430638396,-0.1710936532179254
25,632,-0.12533231,-0.09095104306383943,-0.12331389941969123
25,633,-0.09204477,-0.031951043063839266,-0.07467126522230778
25,634,-0.06408535,-0.017951043063839173,-0.028702910947996933
25,635,-0.042014252,0.013048956936160531,0.011880230330048185
25,636,-0.025111204,0.027048956936160346,0.045469828182917595
25,637,-0.013191667,0.04704895693616032,0.07163998908570812
25,638,-0.0045820256,0.06604895693616027,0.09102695709601352
25,639,0.0015174221,0.06504895693616052,0.10504337941086807
25,640,0.0065098885,0.07204895693616042,0.11549184659321493
25,641,0.009786787,0.0750489569361605,0.12415807462166853
25,642,0.013307209,0.06304895693616046,0.1324626017258551
25,643,0.017321996,0.0670489569361603,0.14123224920548483
25,644,0.021377992,0.07604895693616025,0.15062340116909229
25,645,0.025825627,0.07004895693616037,0.1601953081854116
25,646,0.031344708,0.06904895693616034,0.16910072713228114
25,647,0.036553524,0.08104895693616038,0.17633982822536712
25,648,0.04259698,0.07204895693616042,0.18101547304159654
25,649,0.0489186,0.08104895693616038,0.18253438658484514
25,650,0.070251815,0.0780489569361603,0.18071679739259716
25,651,0.064521454,0.08704895693616053,0.1758016776900253
25,652,0.05731413,0.0740489569361602,0.1683594950023034
25,653,0.050602812,0.05604895693616028,0.1591435623207189
25,654,0.045145396,0.051048956936160426,0.14892064304750277
25,655,0.042251326,0.04404895693616024,0.1383201380897221
25,656,0.042392574,0.03704895693616033,0.127730524367767
25,657,0.044766746,0.0670489569361603,0.11725553918434095
25,658,0.04828284,0.08804895693616029,0.10672586337657991
25,659,0.0508765,0.10304895693616041,0.09574942117075669
25,660,0.049534354,0.10004895693616032,0.08377802109776682
25,661,0.04267268,0.08904895693616059,0.07017073988177594
25,662,0.027402338,0.07004895693616037,0.05424355758612906
25,663,0.0022303758,0.05204895693616017,0.03530672265538143
25,664,-0.03398408,0.01404895693616028,0.012701777575873725
25,665,-0.08132195,-0.02495104306383936,-0.01414479911405214
25,666,-0.13846529,-0.04595104306383936,-0.04563705050958909
25,667,-0.20290808,-0.10595104306383928,-0.08189004151140386
25,668,-0.27081007,-0.19995104306383954,-0.12258652906390075
25,669,-0.33855063,-0.2779510430638394,-0.166836690200732
25,670,-0.4012744,-0.34495104306383945,-0.21307904691256854
25,671,-0.4547024,-0.4039510430638395,-0.2590631461666047
25,672,-0.49487066,-0.4729510430638394,-0.3019459094530345
25,673,-0.51842046,-0.5099510430638395,-0.338514382753453
25,674,-0.5233877,-0.5169510430638395,-0.36552136812327274
25,675,-0.50685513,-0.5109510430638395,-0.38009286756524635
25,676,-0.48317644,-0.46495104306383933,-0.38014401850870394
25,677,-0.4445012,-0.4509510430638394,-0.36472923239356686
25,678,-0.39392263,-0.3989510430638394,-0.3342563251687908
25,679,-0.33621037,-0.3219510430638394,-0.2905139588829838
25,680,-0.27472213,-0.2739510430638394,-0.23649359493442282
25,681,-0.21476342,-0.23295104306383943,-0.17602517547491045
25,682,-0.15878074,-0.1349510430638392,-0.1132819821091929
25,683,-0.10829205,-0.09495104306383954,-0.05223673077132285
25,684,-0.065200694,-0.04895104306383944,0.0038381410688986023
25,685,-0.030470973,0.004048956936160573,0.052740536480194694
25,686,-0.002612333,0.04104895693616044,0.09351828750136032
25,687,0.019402178,0.04304895693616049,0.1264342620965397
25,688,0.03739847,0.018048956936160387,0.15273420944992727
25,689,0.052813344,0.06604895693616027,0.1742715552881935
25,690,0.06737402,0.07704895693616055,0.19306844657320332
25,691,0.08276158,0.09904895693616057,0.21090047215475072
25,692,0.09832307,0.10804895693616026,0.22898243513511438
25,693,0.11555087,0.11004895693616032,0.24780708707224364
25,694,0.13369319,0.12704895693616047,0.2671538782599509
25,695,0.15214308,0.13604895693616045,0.28624842706312115
25,696,0.1707687,0.18904895693616017,0.304023487420514
25,697,0.18712094,0.19004895693616047,0.3194148192948662
25,698,0.20098852,0.1830489569361603,0.3316235830166998
25,699,0.2114163,0.1860489569361604,0.34029008993965876
25,700,0.21970537,0.2220489569361605,0.3455479689121422
25,701,0.22528955,0.1770489569361604,0.3479568383965316
25,702,0.2285793,0.1450489569361604,0.3483385071931599
25,703,0.23350398,0.13204895693616034,0.34756061117760684
25,704,0.24117476,0.1280489569361605,0.34631882491274524
25,705,0.25346443,0.0710489569361604,0.3449637900831426
25,706,0.26824653,0.07704895693616055,0.343404079821165
25,707,0.28592077,0.06504895693616052,0.3410964590763704
25,708,0.30211085,0.04604895693616029,0.33711486940238333
25,709,0.31432128,0.03804895693616036,0.330274852969504
25,710,0.31742632,0.03704895693616033,0.3192836183535298
25,711,0.3092222,0.022048956936160213,0.30288821722477505
25,712,0.2862116,-0.0009510430638392813,0.28000342296868147
25,713,0.24743934,-0.06695104306383963,0.24981314788661887
25,714,0.19295058,-0.10495104306383952,0.21185019328836993
25,715,0.12396417,-0.15195104306383952,0.1660650517718822
25,716,0.045076117,-0.21595104306383953,0.11289340763395285
25,717,-0.040949676,-0.26895104306383943,0.053324250526882035
25,718,-0.12721123,-0.33295104306383944,-0.011041197584407879
25,719,-0.20830414,-0.40695104306383945,-0.07796102127491876
25,720,-0.27931938,-0.46495104306383933,-0.14458266486375013
25,721,-0.33545807,-0.5049510430638395,-0.20755804734451555
25,722,-0.37454724,-0.5159510430638395,-0.2632591275390617
25,723,-0.39478138,-0.5269510430638396,-0.3080899171055174
25,724,-0.3953254,-0.5559510430638395,-0.33886720006860244
25,725,-0.3992059,-0.5179510430638395,-0.35321983554003133
25,726,-0.36462092,-0.4889510430638394,-0.3499416054806175
25,727,-0.31727326,-0.4199510430638395,-0.3292299111711286
25,728,-0.25984618,-0.3249510430638395,-0.2927545659875664
25,729,-0.19756944,-0.30195104306383946,-0.24352643786164274
25,730,-0.1341147,-0.21895104306383933,-0.18557035167283803
25,731,-0.07429365,-0.11495104306383923,-0.12344363794565615
25,732,-0.019955095,-0.09395104306383951,-0.061673054008528023
25,733,0.026696103,-0.011951043063839295,-0.004201419393858618
25,734,0.06470153,0.003048956936160268,0.046063412728214494
25,735,0.09377749,-0.0029510430638393344,0.08752174437304329
25,736,0.11548965,0.0500489569361604,0.11993432252822159
25,737,0.13064727,0.09504895693616047,0.14425201887592254
25,738,0.14158733,0.1520489569361603,0.16226299192477403
25,739,0.1493595,0.15804895693616047,0.17613094417653652
25,740,0.15576175,0.16004895693616053,0.18791640907259893
25,741,0.16054232,0.19004895693616047,0.19917248210295946
25,742,0.16470957,0.24804895693616064,0.2106874547468812
25,743,0.16878466,0.23404895693616054,0.22241382039312244
25,744,0.17179908,0.2700489569361604,0.23358342467661813
25,745,0.17348225,0.33604895693616044,0.24297070004428642
25,746,0.17423612,0.3400489569361603,0.24923786337243053
25,747,0.17230105,0.3770489569361604,0.25128317807294165
25,748,0.16899265,0.4000489569361605,0.2485178264592729
25,749,0.16371845,0.4570489569361603,0.24101671360112376
25,750,0.15258399,0.42704895693616035,0.22951848367859554
25,751,0.13454634,0.3970489569361604,0.2152830700879533
25,752,0.11828697,0.4110489569361602,0.1998439095393776
25,753,0.10687821,0.3490489569361605,0.18471063543823227
25,754,0.10113741,0.3620489569361603,0.1710834537290443
25,755,0.10170942,0.3840489569361603,0.1596325780521791
25,756,0.10770673,0.44404895693616053,0.15037811366155499
25,757,0.11649301,0.39904895693616016,0.14268275680884798
25,758,0.12494677,0.4110489569361602,0.13534736333956343
25,759,0.12869579,0.4530489569361605,0.12678275729630217
25,760,0.123640314,0.40904895693616045,0.11522306210467842
25,761,0.10702111,0.48704895693616024,0.09894674415426717
25,762,0.076141775,0.5160489569361605,0.07647944916074896
25,763,0.030279683,0.3670489569361604,0.04676393408909519
25,764,-0.029773248,0.3270489569361605,0.009292839155750883
25,765,-0.10194968,0.3070489569361605,-0.03579365466648224
25,766,-0.18285744,0.07604895693616025,-0.08764266572747764
25,767,-0.26682603,0.0320489569361602,-0.14465787938826766
25,768,-0.34818798,-0.06795104306383938,-0.2045123302641663
25,769,-0.4214767,-0.28595104306383945,-0.26421982777737324
25,770,-0.48130468,-0.3349510430638395,-0.3202813920257295
25,771,-0.5234766,-0.36195104306383935,-0.36891713713114443
25,772,-0.54518485,-0.38395104306383937,-0.40638060315401064
25,773,-0.54480904,-0.4319510430638395,-0.4293337789531778
25,774,-0.52279484,-0.4099510430638395,-0.43524130894419516
25,775,-0.47660866,-0.40695104306383945,-0.422726937627718
25,776,-0.41662592,-0.3709510430638393,-0.39182922142843524
25,777,-0.34322903,-0.2959510430638394,-0.3441002882244301
25,778,-0.26088032,-0.2139510430638395,-0.2825114513493761
25,779,-0.17606534,-0.10595104306383928,-0.2111601467060173
25,780,-0.092908375,-0.008951043063839493,-0.13480833996803984
25,781,-0.01702564,0.09804895693616056,-0.058315932003679696
25,782,0.04944402,0.19004895693616047,0.013943645939299296
25,783,0.10536601,0.21304895693616052,0.07859043138156331
25,784,0.14976965,0.2150489569361603,0.13358259591940097
25,785,0.18282247,0.13604895693616045,0.17834129361877477
25,786,0.20718382,0.12504895693616044,0.2136379066106187
25,787,0.22476459,0.17104895693616026,0.24126994428216836
25,788,0.2381917,0.17804895693616044,0.2635912494928129
25,789,0.24925674,0.1790489569361602,0.28298871558829836
25,790,0.2596466,0.19304895693616028,0.301405772041333
25,791,0.27058473,0.16704895693616015,0.3200007800441687
25,792,0.28068343,0.15804895693616047,0.33899881501159235
25,793,0.29121184,0.24104895693616044,0.35775444236401205
25,794,0.30068943,0.24104895693616044,0.3749997199116163
25,795,0.30793393,0.23604895693616057,0.3892149134946955
25,796,0.3126769,0.2520489569361605,0.3990367994132632
25,797,0.31294298,0.32304895693616037,0.4036152631127671
25,798,0.3090581,0.23404895693616054,0.4028434393018324
25,799,0.30075124,0.23404895693616054,0.39741606935635243
25,800,0.26709282,0.27304895693616044,0.38870825557862
25,801,0.26049587,0.26504895693616054,0.37850410215083646
25,802,0.25665385,0.31804895693616025,0.3686340286040063
25,803,0.25950953,0.2690489569361603,0.36059518489365483
25,804,0.26889843,0.3030489569361604,0.35522901721074485
25,805,0.28466403,0.2580489569361603,0.35251490773419775
25,806,0.3027832,0.2260489569361606,0.35151330358670885
25,807,0.32067513,0.2350489569361603,0.35046210285326057
25,808,0.33245373,0.21404895693616055,0.34700285078891346
25,809,0.33333495,0.22504895693616028,0.33849384109125263
25,810,0.31839457,0.2120489569361605,0.3223584881855191
25,811,0.2855454,0.19004895693616047,0.2964194696148245
25,812,0.23276235,0.16104895693616028,0.2591797161762719
25,813,0.1613065,0.12704895693616047,0.21002625933586985
25,814,0.07407742,0.03604895693616031,0.14934773845404148
25,815,-0.024801984,-0.043951043063839304,0.07856743199230964
25,816,-0.12896381,-0.16595104306383948,9.91412763830903e-05
25,817,-0.23201562,-0.2539510430638393,-0.08276652099669192
25,818,-0.32652524,-0.4039510430638395,-0.16604066577759372
25,819,-0.4061019,-0.45295104306383943,-0.24527735528819766
25,820,-0.46623695,-0.5289510430638396,-0.3158747310738588
25,821,-0.50315976,-0.6249510430638395,-0.3734274096969566
25,822,-0.5165917,-0.6579510430638396,-0.4141107022413662
25,823,-0.50655586,-0.6979510430638395,-0.4350636160360985
25,824,-0.47505778,-0.6839510430638396,-0.43472516830317587
25,825,-0.43734345,-0.6659510430638396,-0.4130718745140061
25,826,-0.3591739,-0.6359510430638395,-0.37170713096189384
25,827,-0.27194273,-0.5809510430638396,-0.3137675411176513
25,828,-0.18041578,-0.47495104306383945,-0.24363614143523254
25,829,-0.09151114,-0.37895104306383925,-0.16648416219028794
25,830,-0.0092567615,-0.3009510430638396,-0.087695408102473
25,831,0.061952285,-0.19295104306383934,-0.012253414665914232
25,832,0.12112982,-0.08495104306383955,0.05581515183661499
25,833,0.16787313,0.012048956936160227,0.11385098829473281
25,834,0.20290565,0.09804895693616056,0.16075803625797638
25,835,0.22754249,0.16404895693616034,0.19695214736713798
25,836,0.24529496,0.18704895693616042,0.22407387797708941
25,837,0.25784174,0.18904895693616017,0.24452015569506977
25,838,0.2680375,0.25504895693616053,0.26088341236905155
25,839,0.2767224,0.2770489569361603,0.2754038770339385
25,840,0.2849889,0.2740489569361602,0.2895371872125419
25,841,0.29191494,0.30804895693616025,0.3037156819166109
25,842,0.2965458,0.3200489569361603,0.31734238993043234
25,843,0.29904673,0.3150489569361605,0.3290098534417415
25,844,0.29722694,0.30804895693616025,0.3368911592134425
25,845,0.29041186,0.3090489569361606,0.339217063380768
25,846,0.2790485,0.30504895693616046,0.33473763681967195
25,847,0.2622713,0.26704895693616026,0.32307226712455894
25,848,0.24236879,0.26004895693616037,0.3048765705300024
25,849,0.2201112,0.23004895693616043,0.2817932168000743
25,850,0.17814623,0.2010489569361602,0.2561975618488968
25,851,0.15626745,0.18704895693616042,0.23078921538666053
25,852,0.14238255,0.1380489569361605,0.20810923975527904
25,853,0.13895291,0.13604895693616045,0.19007442394004323
25,854,0.14435971,0.10104895693616063,0.1776136122632798
25,855,0.15659219,0.11204895693616036,0.17046882281517323
25,856,0.17114511,0.15404895693616036,0.1671914396490443
25,857,0.1826615,0.21704895693616036,0.16532829481914832
25,858,0.18605113,0.23204895693616048,0.16176113029118272
25,859,0.17531832,0.23804895693616035,0.15314132258861404
25,860,0.1467839,0.2610489569361604,0.13635274259181704
25,861,0.09917862,0.24704895693616033,0.10893907800004723
25,862,0.032243107,0.2080489569361604,0.06944509321213302
25,863,-0.051423,0.15004895693616055,0.0176397565747105
25,864,-0.14733323,0.07004895693616037,-0.045391825047201316
25,865,-0.24991658,-0.028951043063839464,-0.11728498813818022
25,866,-0.35269192,-0.12895104306383934,-0.19454749112632527
25,867,-0.44756705,-0.2659510430638393,-0.2728086793166235
25,868,-0.5279121,-0.38995104306383954,-0.34714613346821216
25,869,-0.5879053,-0.5029510430638394,-0.4124695832747942
25,870,-0.62349224,-0.6049510430638395,-0.4639399941777009
25,871,-0.6323106,-0.6819510430638395,-0.49739714939715546
25,872,-0.6148051,-0.7249510430638395,-0.5097621962981462
25,873,-0.5722918,-0.7599510430638395,-0.49937471843136094
25,874,-0.5088335,-0.7469510430638395,-0.46622012707817934
25,875,-0.41131055,-0.6789510430638396,-0.41200597950846507
25,876,-0.31051597,-0.5899510430638395,-0.3400575396955961
25,877,-0.20347306,-0.5099510430638395,-0.2550237295412861
25,878,-0.096313685,-0.3599510430638393,-0.1624123577333746
25,879,0.0039410163,-0.2139510430638395,-0.06800342593948437
25,880,0.093708955,-0.09695104306383959,0.022784722403775225
25,881,0.16894309,0.01104895693616048,0.1054858756595262
25,882,0.22936153,0.10004895693616032,0.1770418929187323
25,883,0.27607575,0.14204895693616032,0.23604942585411517
25,884,0.31039694,0.18904895693616017,0.2827547657826975
25,885,0.33448076,0.2150489569361603,0.3187966631180677
25,886,0.35229653,0.2510489569361604,0.3467419993891435
25,887,0.36605737,0.2620489569361604,0.3694977913344762
25,888,0.37807155,0.2760489569361603,0.38970700223816085
25,889,0.3893301,0.28404895693616017,0.40923944753483477
25,890,0.39989898,0.29104895693616034,0.42887121646448356
25,891,0.40937313,0.32204895693616037,0.44820949109470487
25,892,0.4147023,0.32204895693616037,0.46587141690701556
25,893,0.41662195,0.3270489569361605,0.4798753835620949
25,894,0.4129031,0.3200489569361603,0.4881609375227224
25,895,0.40269795,0.28704895693616056,0.48912817446125656
25,896,0.3865368,0.24904895693616036,0.4820840377387144
25,897,0.3645617,0.2120489569361605,0.46750212208991093
25,898,0.33862543,0.15404895693616036,0.4470402811056527
25,899,0.31058866,0.09904895693616057,0.4233087605715389
25,900,0.25844392,0.06904895693616034,0.399430815373952
25,901,0.25400224,0.010048956936160452,0.37847797132336974
25,902,0.25774083,-0.037951043063839424,0.36288555523931243
25,903,0.27158898,-0.06095104306383948,0.35395674685308054
25,904,0.2916359,-0.07095104306383947,0.3515455469012388
25,905,0.31440967,-0.05195104306383952,0.35397511723087144
25,906,0.33265918,-0.033951043063839316,0.3582052990226486
25,907,0.3415062,0.02604895693616032,0.36022039690328067
25,908,0.33463767,0.02004895693616016,0.35557348473515776
25,909,0.30710587,0.060048956936160386,0.3400022687346513
25,910,0.25600493,0.06504895693616052,0.3100263852893888
25,911,0.18220836,0.05704895693616031,0.26344593882396405
25,912,0.087063484,0.021048956936160466,0.19968227811875716
25,913,-0.02414756,-0.009951043063839241,0.11992898347544673
25,914,-0.14497206,-0.13895104306383932,0.027108158120864655
25,915,-0.26816848,-0.2369510430638394,-0.0743502411444805
25,916,-0.38547337,-0.3359510430638394,-0.17887269940811604
25,917,-0.48872015,-0.43495104306383936,-0.28020848259428893
25,918,-0.571228,-0.5349510430638394,-0.37195415744052
25,919,-0.62737983,-0.5789510430638395,-0.4480935507028989
25,920,-0.65481234,-0.6409510430638395,-0.5035124907881674
25,921,-0.6521491,-0.6669510430638397,-0.5344493656124224
25,922,-0.6225967,-0.6749510430638396,-0.538843720772374
25,923,-0.56867516,-0.6679510430638396,-0.5165472954101807
25,924,-0.49579415,-0.5819510430638395,-0.4693673664205598
25,925,-0.38788733,-0.5159510430638395,-0.40092313892334697
25,926,-0.27269554,-0.4109510430638394,-0.3163133189159688
25,927,-0.15806308,-0.32695104306383954,-0.22161605126227174
25,928,-0.05018164,-0.2669510430638395,-0.12326812410549629
25,929,0.044852898,-0.1879510430638395,-0.02739404797230209
25,930,0.124594405,-0.0869510430638396,0.060828326329891935
25,931,0.18727413,0.0080489569361604,0.13767546705590142
25,932,0.23462708,0.06804895693616032,0.2011809163652835
25,933,0.269477,0.12304895693616037,0.25118253942126884
25,934,0.29485232,0.18804895693616042,0.28910321747990486
25,935,0.3137609,0.24904895693616036,0.3174989155722955
25,936,0.33044896,0.3060489569361602,0.3394500431023231
25,937,0.34604597,0.32904895693616054,0.35790232145658735
25,938,0.361914,0.33004895693616026,0.37507514059245795
25,939,0.37714627,0.3700489569361605,0.392045169524336
25,940,0.39038542,0.3560489569361604,0.40858167633614256
25,941,0.39905912,0.3630489569361606,0.42326297281290126
25,942,0.4000359,0.2500489569361607,0.4338494790738623
25,943,0.39350092,0.2640489569361602,0.4378386719777812
25,944,0.37709925,0.2120489569361605,0.433090769137177
25,945,0.35144845,0.15804895693616047,0.4183989462308929
25,946,0.31857345,0.10204895693616038,0.3938874492907589
25,947,0.28040332,0.09704895693616053,0.3611534663746071
25,948,0.24112295,0.019048956936160412,0.3231176961576332
25,949,0.20382585,-0.05095104306383949,0.2836044900510813
25,950,0.1657295,-0.13695104306383926,0.24672426945305434
25,951,0.15562811,-0.19595104306383943,0.2161685524315857
