future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
20,610,3.1670000000000003,2.8075469,2.838756636667566
20,611,3.118,2.70331,2.802446194026769
20,612,3.053,2.596863,2.7527557471329858
20,613,3.001,2.4788945,2.690348224873863
20,614,2.9179999999999997,2.35519,2.6164507058490507
20,615,2.843,2.2243862,2.5327645138129946
20,616,2.769,2.0949056,2.4413387801228765
20,617,2.693,1.9681154,2.344430603448614
20,618,2.608,1.8467306,2.2443736058714605
20,619,2.53,1.7242546,2.1434712150615405
20,620,2.445,1.5640521,2.0439230463065687
20,621,2.373,1.4557366,1.9477842665544312
20,622,2.292,1.3590673,1.856950848933575
20,623,2.226,1.2768838,1.7731595940043747
20,624,2.151,1.206391,1.6979911874180684
20,625,2.092,1.1576936,1.6328671442330676
20,626,2.033,1.1370666,1.5790361446944137
20,627,1.975,1.12509,1.5375504063870475
20,628,1.942,1.1364452,1.5092369420568177
20,629,1.9319999999999997,1.1640489,1.4946706877116378
20,630,1.915,1.2132909,1.4941560889903145
20,631,1.935,1.2741117,1.5077212012897836
20,632,1.964,1.3531481,1.5351246080614815
20,633,2.012,1.4438618,1.575871774158864
20,634,2.072,1.5454733,1.6292350800743085
20,635,2.154,1.638975,1.6942714937497698
20,636,2.234,1.7518457,1.7698338214989109
20,637,2.334,1.8667407,1.8545751688324608
20,638,2.414,1.9716208,1.946950479685114
20,639,2.506,2.0845888,2.045222513784345
20,640,2.612,2.161385,2.14748108662528
20,641,2.728,2.2563303,2.2516830817627023
20,642,2.826,2.3610108,2.355716763337868
20,643,2.937,2.4573162,2.4574879890760712
20,644,3.031,2.5469894,2.555019460186468
20,645,3.124,2.6392937,2.646548942042922
20,646,3.219,2.734105,2.730609884935078
20,647,3.307,2.8144722,2.806079035460625
20,648,3.388,2.8944247,2.872180643410481
20,649,3.43,2.9593494,2.9284447940696987
20,650,3.494,3.016819,2.97462662209235
20,651,3.522,3.056677,3.010601691512885
20,652,3.557,3.0958421,3.0362585682263217
20,653,3.572,3.1173265,3.051411125972215
20,654,3.561,3.1248267,3.055749888003909
20,655,3.524,3.1028852,3.048844180284725
20,656,3.4830000000000005,3.0824175,3.03019659809566
20,657,3.422,3.0361624,2.999340442325075
20,658,3.3630000000000004,2.9768188,2.9559616878088244
20,659,3.291,2.901253,2.900021725923674
20,660,3.201,2.767665,2.83185671822198
20,661,3.1,2.6727254,2.7522339894934813
20,662,3.012,2.567334,2.6623544866243494
20,663,2.898,2.4516573,2.563800972794702
20,664,2.78,2.3291132,2.4584420279915804
20,665,2.6690000000000005,2.196166,2.348309899009164
20,666,2.5579999999999994,2.0603259,2.2354740744708748
20,667,2.453,1.9293092,2.1219315732782023
20,668,2.3470000000000004,1.795776,2.0095297719949268
20,669,2.244,1.6702563,1.899929420593747
20,670,2.134,1.5521724,1.7946063740776057
20,671,2.019,1.444253,1.6948825861694403
20,672,1.924,1.3557067,1.6019716751387234
20,673,1.843,1.2742083,1.517022944123998
20,674,1.769,1.2165039,1.441150120835505
20,675,1.702,1.1673232,1.375436310949286
20,676,1.653,1.1457534,1.320913335445825
20,677,1.614,1.1378841,1.2785200003419874
20,678,1.5980000000000003,1.1497875,1.2490483669652583
20,679,1.599,1.1735797,1.233088919179104
20,680,1.618,1.2694339,1.2309844915881345
20,681,1.648,1.3422034,1.2427995299760115
20,682,1.692,1.4213033,1.268306929675781
20,683,1.753,1.5092304,1.30699066443033
20,684,1.834,1.611165,1.358059853831874
20,685,1.917,1.7044374,1.4204694740502974
20,686,1.997,1.8036889,1.492944490123717
20,687,2.084,1.9120682,1.57400709780564
20,688,2.164,2.014895,1.6620098074195555
20,689,2.245,2.1230938,1.7551789790893972
20,690,2.328,2.2246864,1.8516732383472776
20,691,2.412,2.3223875,1.9496585493487495
20,692,2.487,2.4260767,2.0473969957333416
20,693,2.5579999999999994,2.5215533,2.1433407377273905
20,694,2.622,2.6166196,2.236217670866808
20,695,2.696,2.7007065,2.3250926202290945
20,696,2.764,2.784732,2.409388771229526
20,697,2.827,2.8505373,2.4888588068986284
20,698,2.897,2.9162288,2.563503368346059
20,699,2.966,2.9669933,2.6334445977493024
20,700,3.03,3.0275886,2.6987724718558264
20,701,3.099,3.0648558,2.759389120392651
20,702,3.1639999999999997,3.0849507,2.8148794854795685
20,703,3.226,3.0952802,2.864434358639352
20,704,3.275,3.088318,2.906844108227128
20,705,3.319,3.06215,2.94056959316483
20,706,3.345,3.0334685,2.963883016346426
20,707,3.368,2.9789455,2.975058558106405
20,708,3.379,2.9142957,2.9725832328388484
20,709,3.374,2.8344936,2.955354457095278
20,710,3.35,2.7425685,2.9228331934615093
20,711,3.314,2.6351323,2.875129775988129
20,712,3.253,2.5258222,2.813011906849709
20,713,3.188,2.406173,2.737838328987764
20,714,3.111,2.2822304,2.651434425874632
20,715,3.021,2.1525989,2.555934960296647
20,716,2.923,2.0251467,2.4536227194065083
20,717,2.815,1.9013687,2.3467894424105324
20,718,2.702,1.7842352,2.237637947524835
20,719,2.583,1.6671904,2.1282337392875905
20,720,2.466,1.5040076,2.020502922522014
20,721,2.348,1.4038153,1.9162635571706168
20,722,2.231,1.3145589,1.8172716260813813
20,723,2.117,1.2420379,1.725261472705412
20,724,2.01,1.1817358,1.6419639089789055
20,725,1.906,1.1430571,1.569092063773964
20,726,1.811,1.1341608,1.5082935261497885
20,727,1.72,1.1318555,1.4610754767614795
20,728,1.651,1.153135,1.4287154710465528
20,729,1.597,1.1897036,1.4121731483843558
20,730,1.565,1.246483,1.4120172259716697
20,731,1.5629999999999997,1.3144028,1.4283782750879916
20,732,1.5819999999999999,1.3980528,1.4609322192235892
20,733,1.628,1.4933382,1.5089138201276104
20,734,1.68,1.5972219,1.5711549668266542
20,735,1.76,1.6927025,1.6461402754493628
20,736,1.854,1.8058813,1.7320725404042896
20,737,1.968,1.920561,1.8269424085283348
20,738,2.09,2.0240185,1.9285993619094823
20,739,2.218,2.1355627,2.0348234857498557
20,740,2.353,2.2108297,2.143398567348326
20,741,2.474,2.3053608,2.2521864495234305
20,742,2.601,2.4084942,2.3592003366643874
20,743,2.716,2.5034995,2.4626716873476067
20,744,2.82,2.5903234,2.561102690608444
20,745,2.91,2.679866,2.6532952095412203
20,746,3.002,2.7720242,2.7383483561172604
20,747,3.077,2.8477454,2.815620864325054
20,748,3.15,2.9229417,2.884660521059605
20,749,3.216,2.982335,2.945109888596717
20,750,3.276,3.0335636,2.9966038264314583
20,751,3.32,3.0664353,3.038678129449699
20,752,3.36,3.098216,3.070708706154647
20,753,3.387,3.1122603,3.09189668564286
20,754,3.404,3.1114817,3.101307077549474
20,755,3.409,3.0818923,3.0979585410733024
20,756,3.399,3.0531523,3.0809515088696067
20,757,3.37,3.0001,3.049613555239298
20,758,3.338,2.9337397,3.003636449941605
20,759,3.289,2.8521476,2.943179921701333
20,760,3.221,2.7188132,2.8689228167830185
20,761,3.142,2.6182945,2.782052055638773
20,762,3.0410000000000004,2.5085127,2.684191527451077
20,763,2.938,2.3890922,2.577284379571581
20,764,2.8389999999999995,2.2635963,2.46345069439081
20,765,2.734,2.1295207,2.344846404703102
20,766,2.622,1.9933069,2.2235477619836765
20,767,2.5080000000000005,1.8634589,2.1014791638234454
20,768,2.389,1.7322599,1.980392041865949
20,769,2.267,1.6103919,1.861891150512038
20,770,2.145,1.4971246,1.7474944636064071
20,771,2.03,1.3948724,1.638706023381877
20,772,1.912,1.3132901,1.537078970789682
20,773,1.811,1.2395078,1.4442488992678952
20,774,1.719,1.1901225,1.3619246941463048
20,775,1.635,1.149272,1.2918335637379388
20,776,1.5629999999999997,1.136539,1.2356268565955928
20,777,1.51,1.1375252,1.1947613041309275
20,778,1.477,1.1575907,1.1703750405405018
20,779,1.453,1.1897886,1.1631783589700868
20,780,1.466,1.2986923,1.173375849692232
20,781,1.482,1.3749254,1.2006304666321412
20,782,1.519,1.4581722,1.2440727189780625
20,783,1.57,1.548039,1.3023512802113082
20,784,1.639,1.6514249,1.3737162394129343
20,785,1.716,1.7454314,1.4561236799120587
20,786,1.8,1.8439881,1.5473503114064304
20,787,1.887,1.952269,1.6451088059634489
20,788,1.976,2.0540488,1.747157180244626
20,789,2.082,2.1608553,1.851397990827404
20,790,2.185,2.2611046,1.955964372047936
20,791,2.292,2.3564813,2.059289753179362
20,792,2.383,2.4590018,2.1601569008350583
20,793,2.4670000000000005,2.5520854,2.2577205130708813
20,794,2.5519999999999996,2.6451938,2.3514970380214124
20,795,2.633,2.726571,2.4413167591758427
20,796,2.715,2.8077118,2.527236865911263
20,797,2.803,2.8697178,2.6094199974895798
20,798,2.89,2.9322228,2.687989727286222
20,799,2.975,2.978435,2.7628810196184137
20,800,3.065,3.028309,2.833708110883496
20,801,3.15,3.0594652,2.899673100889801
20,802,3.229,3.073131,2.959534866066885
20,803,3.31,3.0769317,3.0116498500634554
20,804,3.382,3.064111,3.054085061995645
20,805,3.438,3.0316322,3.084791158845321
20,806,3.477,2.9958344,3.101812297436745
20,807,3.4890000000000003,2.9358153,3.103501950655534
20,808,3.481,2.8656056,3.0887117926653387
20,809,3.447,2.7809756,3.056924799244729
20,810,3.385,2.6850176,3.008313305167684
20,811,3.305,2.5746217,2.943716092287452
20,812,3.209,2.4626844,2.8645430659531312
20,813,3.101,2.3413837,2.7726287386916
20,814,2.97,2.217069,2.670064002342015
20,815,2.851,2.0884142,2.559037901319794
20,816,2.725,1.9625401,2.4417168335851955
20,817,2.591,1.841274,2.32017884345443
20,818,2.447,1.7277437,2.1964076026421178
20,819,2.319,1.6153333,2.0723370157084493
20,820,2.199,1.4499637,1.9499261282912184
20,821,2.08,1.3574358,1.8312375071293097
20,822,1.954,1.2751119,1.7184916567383577
20,823,1.84,1.2115778,1.6140754208306782
20,824,1.726,1.1608411,1.5204923810965476
20,825,1.64,1.131438,1.440255657858888
20,826,1.572,1.1332024,1.3757356876725753
20,827,1.53,1.1397871,1.3289849805323142
20,828,1.493,1.1701096,1.3015666729415138
20,829,1.465,1.2148805,1.294413259006573
20,830,1.474,1.278483,1.3077365645696184
20,831,1.501,1.3529359,1.341001196425051
20,832,1.559,1.4406741,1.3929634156107684
20,833,1.63,1.5400902,1.461767706123242
20,834,1.722,1.6459868,1.5450860280882734
20,835,1.816,1.7434156,1.6402809040404398
20,836,1.934,1.8568723,1.7445732035771913
20,837,2.065,1.9713616,1.855198220577545
20,838,2.209,2.0736146,1.9695381540621608
20,839,2.359,2.183925,2.0852240274847857
20,840,2.499,2.2588668,2.200204376657493
20,841,2.638,2.3530517,2.312780944103907
20,842,2.776,2.4547188,2.421613058609901
20,843,2.904,2.5484495,2.5256929258918164
20,844,3.024,2.6326056,2.6242943643860883
20,845,3.134,2.7193985,2.7168983552208448
20,846,3.233,2.8088596,2.803100686560302
20,847,3.3220000000000005,2.8800805,2.8825097995136697
20,848,3.388,2.9505956,2.9546461030132845
20,849,3.427,3.004631,3.0188565958019224
20,850,3.466,3.0498078,3.074259404100036
20,851,3.501,3.0759583,3.1197309499213706
20,852,3.536,3.1006234,3.153943637745505
20,853,3.5740000000000003,3.1075244,3.175454530935551
20,854,3.6,3.0988803,3.18283668279075
20,855,3.592,3.0621054,3.174836343421181
20,856,3.56,3.0255454,3.1505330208631928
20,857,3.515,2.9660885,3.1094769860781595
20,858,3.46,2.8931854,3.0517811816373825
20,859,3.383,2.80596,2.978151518326953
20,860,3.2870000000000004,2.6721313,2.8898501390664086
20,861,3.155,2.5667655,2.788598340707625
20,862,3.012,2.4533384,2.676437027874192
20,863,2.871,2.3307488,2.55557048349203
20,864,2.726,2.2028322,2.428222000689176
20,865,2.57,2.0680442,2.296526862670773
20,866,2.415,1.9318094,2.1624798168158046
20,867,2.2620000000000005,1.8033255,2.027942112697427
20,868,2.13,1.6745478,1.894699965015856
20,869,1.997,1.5563335,1.764554762121063
20,870,1.859,1.4477869,1.6394178153907375
20,871,1.7240000000000002,1.350971,1.5213806759223598
20,872,1.589,1.276069,1.4127364370887965
20,873,1.4750000000000003,1.2095338,1.3159369867176027
20,874,1.359,1.1679096,1.233484016563808
20,875,1.261,1.134842,1.167765080757445
20,876,1.182,1.1301636,1.1208573085830629
20,877,1.118,1.1391675,1.0943284211305582
20,878,1.09,1.1666182,1.0890661695415065
20,879,1.11,1.2062734,1.105163075277204
20,880,1.142,1.3268845,1.1418745505269967
20,881,1.185,1.4059032,1.1976569569481037
20,882,1.259,1.4925745,1.270280240294984
20,883,1.338,1.5839319,1.3569996602468084
20,884,1.448,1.6884954,1.4547643598713922
20,885,1.581,1.7831261,1.560437908282556
20,886,1.696,1.8809654,1.6710072911246678
20,887,1.788,1.9891803,1.783761140852906
20,888,1.874,2.0901823,1.896424028647819
20,889,1.987,2.1958466,2.0072398798609714
20,890,2.087,2.2951305,2.11500290793975
20,891,2.1859999999999995,2.3887513,2.2190384382205037
20,892,2.2709999999999995,2.490313,2.319138538144513
20,893,2.328,2.5814996,2.4154589829013835
20,894,2.42,2.6730452,2.5083855523278005
20,895,2.481,2.7521515,2.5983794497128665
20,896,2.579,2.830855,2.685813967325998
20,897,2.653,2.8895106,2.770817170837683
20,898,2.724,2.949072,2.853137471788074
20,899,2.786,2.991197,2.932049486051844
20,900,2.86,3.0302722,3.006315659620472
20,901,2.931,3.0558727,3.07421416706726
20,902,2.993,3.063686,3.1336357188757726
20,903,3.058,3.061472,3.182242171999361
20,904,3.103,3.0432143,3.217669777500104
20,905,3.137,3.0048609,3.237751546375113
20,906,3.189,2.962456,3.2407285515209514
20,907,3.188,2.8972833,3.225420316143888
20,908,3.172,2.8218212,3.191330235199747
20,909,3.154,2.732625,3.1386725271681906
20,910,3.1259999999999994,2.632819,3.0683206777499064
20,911,3.067,2.519565,2.981691205528969
20,912,3.034,2.4051123,2.8805879957951737
20,913,2.953,2.2821486,2.767038986268799
20,914,2.854,2.157376,2.6431571889393943
20,915,2.766,2.029535,2.5110515847311947
20,916,2.667,1.9049993,2.3728015891417464
20,917,2.544,1.7859612,2.2304939710466725
20,918,2.419,1.6756688,2.0863062682618088
20,919,2.286,1.5674198,1.942609129568341
20,920,2.137,1.4008195,1.802054161481499
20,921,2.008,1.3157326,1.667614981737643
20,922,1.871,1.2401668,1.5425572941511974
20,923,1.737,1.1852365,1.4303273301250716
20,924,1.6229999999999998,1.1436892,1.3343641296242257
20,925,1.518,1.1230859,1.2578567601332744
20,926,1.452,1.1347233,1.2034795610333182
20,927,1.408,1.1496427,1.1731444251071004
20,928,1.391,1.1883266,1.167808023788506
20,929,1.398,1.2406645,1.1873640248110862
20,930,1.441,1.3104789,1.2306373502465195
20,931,1.51,1.3909175,1.2954820128366489
20,932,1.617,1.4822546,1.3789688780435063
20,933,1.739,1.5853074,1.4776375202474443
20,934,1.878,1.6929018,1.5877790536708918
20,935,2.025,1.7920495,1.7057151522954512
20,936,2.173,1.9056586,1.8280421908039608
20,937,2.327,2.0198185,1.9518171911403424
20,938,2.48,2.1208808,2.0746721680626456
20,939,2.632,2.2299552,2.1948537070668843
20,940,2.761,2.3053577,2.311193439993417
20,941,2.882,2.3992043,2.423021483200675
20,942,2.993,2.4993882,2.530038676375809
20,943,3.09,2.5918136,2.6321647990451806
20,944,3.192,2.6733997,2.729379547234186
20,945,3.296,2.7573993,2.821571788244981
20,946,3.4,2.8441286,2.908410938552439
20,947,3.4890000000000003,2.9109373,2.989252448436972
20,948,3.572,2.976821,3.0630872418209454
20,949,3.649,3.0256467,3.1285420500429413
20,950,3.727,3.0649228,3.1839335054979574
20,951,3.787,3.0845888,3.227373549322176
20,952,3.8200000000000003,3.1024003,3.256917382781526
20,953,3.824,3.1024487,3.2707387005615938
20,954,3.794,3.086334,3.2673115473275165
20,955,3.73,3.0428016,3.245575118977895
20,956,3.655,2.9988747,3.205058352828676
20,957,3.562,2.9334164,3.1459457604495102
20,958,3.446,2.8544729,3.06907433353227
20,959,3.304,2.7620242,2.975862369375444
20,960,3.158,2.6274807,2.8681827384256144
20,961,3.009,2.5178401,2.7482031640768287
20,962,2.855,2.401365,2.6182223610348974
20,963,2.717,2.2760808,2.4805317017858037
20,964,2.586,2.1461537,2.33732698055815
20,965,2.453,2.0109959,2.1906845473624625
20,966,2.323,1.8750621,2.0426023138624227
20,967,2.197,1.7481406,1.8950916912256004
20,968,2.064,1.6218958,1.7502944027128975
20,969,1.939,1.507369,1.6105908184123865
20,970,1.817,1.4035199,1.478665840452991
20,971,1.692,1.3119882,1.357504822563094
20,972,1.5819999999999999,1.2436135,1.2503043623135992
20,973,1.4589999999999999,1.1840138,1.160298906413324
20,974,1.36,1.1497881,1.0905208451758366
20,975,1.2789999999999997,1.1240716,1.043525784520377
20,976,1.218,1.1269243,1.021123358142349
20,977,1.185,1.1433634,1.0241555423709476
20,978,1.18,1.1776282,1.0523586190520344
20,979,1.219,1.2240452,1.1043329143936764
20,980,1.258,1.3547773,1.1776284280892313
20,981,1.335,1.4361095,1.2689374208385655
20,982,1.43,1.5257142,1.374369952653427
20,983,1.539,1.6182684,1.4897776288593454
20,984,1.653,1.7238079,1.611085973399494
20,985,1.768,1.8190212,1.7345971364568409
20,986,1.886,1.9162074,1.8572311745782797
20,987,2.001,2.0244007,1.9766843738078408
20,988,2.104,2.1248622,2.0914948506250424
20,989,2.196,2.2295802,2.201016965686072
20,990,2.294,2.3281884,2.3053155093783624
20,991,2.374,2.4204628,2.404997203032653
20,992,2.459,2.521219,2.50100068638877
20,993,2.547,2.610836,2.594367347435019
20,994,2.635,2.7010546,2.686014698782251
20,995,2.73,2.7780988,2.776532221500407
20,996,2.814,2.8546157,2.866017208068956
20,997,2.9,2.910146,2.9539651454539952
20,998,2.977,2.966813,3.039225385103974
20,999,3.049,3.0050557,3.120028005887899
20,1000,3.116,3.033284,3.1940816176580347
20,1001,3.18,3.0536337,3.258734562392714
20,1002,3.2399999999999998,3.0559096,3.311184301593609
20,1003,3.272,3.0479724,3.348712789555908
20,1004,3.295,3.0244951,3.3689207520930893
20,1005,3.298,2.9805102,3.369932417405188
20,1006,3.2810000000000006,2.9318337,3.350545197837428
20,1007,3.241,2.8617156,3.31030626363566
20,1008,3.186,2.7812078,3.249509057174541
20,1009,3.114,2.687643,3.1691157890374484
20,1010,3.016,2.584135,3.070624527694593
20,1011,2.894,2.4681425,2.9559090481834565
20,1012,2.769,2.3513236,2.827064008158227
20,1013,2.626,2.226783,2.686286087206448
20,1014,2.482,2.101604,2.535813361207506
20,1015,2.331,1.9745504,2.377931835903536
20,1016,2.172,1.8513411,2.215042297643912
20,1017,2.009,1.7344788,2.0497655069097203
20,1018,1.837,1.6273239,1.8850526050570695
20,1019,1.673,1.5230501,1.724263003727282
20,1020,1.517,1.3563596,1.5711751329438397
20,1021,1.353,1.2786622,1.429906134225221
20,1022,1.219,1.2098676,1.3047330725540038
20,1023,1.106,1.16333,1.1998272986868193
20,1024,1.012,1.1307144,1.1189316986915705
20,1025,0.954,1.118554,1.0650241166658814
20,1026,0.931,1.1394075,1.0400163998744028
20,1027,0.927,1.1621972,1.0445361113535363
20,1028,0.96,1.208618,1.0778272449131316
20,1029,1.027,1.2679145,1.1377891454110731
20,1030,1.126,1.3433299,1.2211524483662497
20,1031,1.242,1.4291456,1.3237707427326628
20,1032,1.385,1.523588,1.4409903378935212
20,1033,1.534,1.6297165,1.568050585139661
20,1034,1.677,1.7386324,1.7004649219733576
20,1035,1.841,1.8391371,1.8343381719728007
20,1036,1.979,1.9526926,1.9665871117838696
20,1037,2.138,2.0662835,2.09504650642687
20,1038,2.277,2.1660624,2.218459088035773
20,1039,2.405,2.2737832,2.3363625940908475
20,1040,2.52,2.3502321,2.448898037647136
20,1041,2.627,2.44371,2.556569917623196
20,1042,2.74,2.5423465,2.659990860554827
20,1043,2.844,2.6333978,2.759640904153536
20,1044,2.939,2.7124653,2.855666526403967
20,1045,3.042,2.793593,2.9477377501626134
20,1046,3.13,2.8775284,3.034974310607897
20,1047,3.215,2.9399745,3.1159447781267664
20,1048,3.296,3.0012443,3.188735940757085
20,1049,3.3630000000000004,3.0449708,3.2510837682090723
20,1050,3.417,3.0784655,3.3005519940245853
20,1051,3.453,3.0918477,3.33473980542588
20,1052,3.464,3.1030433,3.3514967136274225
20,1053,3.454,3.0964978,3.349121037173973
20,1054,3.421,3.0732737,3.3265191766414595
20,1055,3.371,3.0233767,3.283306574382064
20,1056,3.304,2.972506,3.2198380658290717
20,1057,3.22,2.9014308,3.1371647122014634
20,1058,3.125,2.8169389,3.0369250488602533
20,1059,3.016,2.7196689,2.921189191473622
20,1060,2.888,2.5844862,2.792282423958937
20,1061,2.753,2.4710455,2.652618946147929
20,1062,2.604,2.3520114,2.504575012646836
20,1063,2.454,2.2244565,2.350423543241301
20,1064,2.3030000000000004,2.0928926,2.1923403473569425
20,1065,2.146,1.9576933,2.0324772189822093
20,1066,1.985,1.822389,1.8730822143203527
20,1067,1.826,1.697263,1.7166354660519747
20,1068,1.673,1.573727,1.5659624224104902
20,1069,1.5219999999999998,1.4629898,1.4242872748853457
20,1070,1.3770000000000002,1.3639051,1.295197877908343
20,1071,1.252,1.2776128,1.1825083230881468
20,1072,1.144,1.2157031,1.0900241144879503
20,1073,1.061,1.1628615,1.0212341366002646
20,1074,1.013,1.1358045,0.9789695471357484
20,1075,0.998,1.1171165,0.965079362550548
20,1076,1.001,1.1271254,0.9801737791455272
20,1077,1.051,1.1505698,1.023478701753587
20,1078,1.118,1.191195,1.0928298369999596
20,1079,1.227,1.2438297,1.184814573353033
20,1080,1.353,1.382898,1.2950482519924782
20,1081,1.498,1.4661599,1.4185520305930308
20,1082,1.649,1.5582948,1.5501854574745295
20,1083,1.801,1.6518067,1.6850803187370755
20,1084,1.956,1.7581128,1.819023903914169
20,1085,2.104,1.8538622,1.9487487528353773
20,1086,2.254,1.9504794,2.072100383159988
20,1087,2.399,2.058646,2.188071651493698
20,1088,2.525,2.1587358,2.2967094400593053
20,1089,2.638,2.2626173,2.3989139502547743
20,1090,2.75,2.3607283,2.4961612100164663
20,1091,2.853,2.451909,2.5901847502856343
20,1092,2.955,2.5519166,2.6826530359007497
20,1093,3.059,2.6401389,2.774875891828966
20,1094,3.159,2.7291071,2.867567055957154
20,1095,3.254,2.80412,2.960682401202076
20,1096,3.344,2.8785262,3.0533451927749
20,1097,3.428,2.931006,3.1438616100612458
20,1098,3.511,2.9846861,3.229822069008519
20,1099,3.587,3.019094,3.308276702238446
20,1100,3.642,3.0364566,3.375966878068447
20,1101,3.687,3.0517235,3.429589319708745
20,1102,3.706,3.0486414,3.466065733775134
20,1103,3.704,3.0351725,3.4827896541746357
20,1104,3.675,3.00662,3.4778242196850817
20,1105,3.634,2.9571943,3.4500301368094792
20,1106,3.567,2.9025366,3.399112000866869
20,1107,3.4859999999999998,2.8276796,3.3255825499032574
20,1108,3.382,2.7423599,3.2306566569134003
20,1109,3.262,2.644676,3.1160979025185225
20,1110,3.122,2.537688,2.9840481547818483
20,1111,2.972,2.419181,2.8368729375262136
20,1112,2.812,2.3002613,2.6770516027080804
20,1113,2.646,2.1743832,2.507131523203969
20,1114,2.469,2.049014,2.329751260504147
20,1115,2.284,1.9228864,2.1477215389411075
20,1116,2.094,1.8011905,1.9641378966110847
20,1117,1.903,1.6866452,1.7824884077249663
20,1118,1.718,1.5827295,1.606716411793916
20,1119,1.54,1.4824545,1.4412028128395082
20,1120,1.37,1.3169622,1.2906450437845272
20,1121,1.218,1.2466911,1.159828245104806
20,1122,1.0929999999999997,1.1847532,1.053305145057493
20,1123,0.998,1.1464529,0.9750207717727823
20,1124,0.934,1.1225244,0.9279325616417308
20,1125,0.909,1.1184496,0.9136825504965832
20,1126,0.917,1.1478735,0.9323747965957428
20,1127,0.959,1.1780615,0.9824982183032404
20,1128,1.033,1.23156,1.0610147110646009
20,1129,1.135,1.2971708,1.1636082839947304
20,1130,1.259,1.3775233,1.285067098912735
20,1131,1.394,1.4680179,1.419750858741004
20,1132,1.536,1.5650512,1.5620841610295455
20,1133,1.68,1.6736379,1.707013901626937
20,1134,1.83,1.783451,1.85037578652472
20,1135,1.974,1.8848767,1.989129806121521
20,1136,2.112,1.9981177,2.1214443064217368
20,1137,2.247,2.1108456,2.2466297424767534
20,1138,2.371,2.2092094,2.364942756981377
20,1139,2.488,2.315398,2.477296129343102
20,1140,2.597,2.3934145,2.5849187978926538
20,1141,2.7,2.486441,2.689011972087238
20,1142,2.799,2.583429,2.790443014870757
20,1143,2.897,2.6729915,2.889509887481769
20,1144,2.982,2.749546,2.9857973305797803
20,1145,3.07,2.8276865,3.078133533152081
20,1146,3.147,2.9087098,3.1646444789471047
20,1147,3.216,2.9668078,3.2428934234640305
20,1148,3.2810000000000006,3.0234451,3.310085581667102
20,1149,3.3220000000000005,3.0621376,3.363313305504932
20,1150,3.35,3.0899503,3.3998146165386824
20,1151,3.362,3.0972228,3.4172178328904064
20,1152,3.36,3.1020179,3.4137471920121145
20,1153,3.326,3.0891101,3.388368745767182
20,1154,3.277,3.059127,3.340862400865205
20,1155,3.206,3.0032353,3.2718145378203527
20,1156,3.119,2.9458408,3.182535492695135
20,1157,3.007,2.869529,3.0749163166778515
20,1158,2.885,2.7799783,2.951248114457245
20,1159,2.735,2.6783028,2.8140333018653614
20,1160,2.574,2.542726,2.665819920368747
20,1161,2.405,2.4259372,2.509086665471516
20,1162,2.246,2.304796,2.346197569396927
20,1163,2.073,2.1754057,2.1794323632952786
20,1164,1.894,2.0426202,2.0110832739930724
20,1165,1.716,1.9077467,1.8435942255675344
20,1166,1.529,1.7734473,1.6797070735021913
20,1167,1.354,1.6504098,1.5225740113830812
20,1168,1.19,1.529844,1.3757974413913343
20,1169,1.036,1.4230742,1.2433686470007217
20,1170,0.899,1.3289019,1.1294931176724388
20,1171,0.786,1.2478997,1.038310843426404
20,1172,0.699,1.1924328,0.9735406771728152
20,1173,0.652,1.1462486,0.9380949557580228
20,1174,0.649,1.1261874,0.9337207298821673
20,1175,0.675,1.1142523,0.96072489086038
20,1176,0.7390000000000001,1.1310914,1.0178315881989397
20,1177,0.837,1.1611537,1.1022029262479642
20,1178,0.958,1.2077045,1.209630732014371
20,1179,1.099,1.2660558,1.334882138529981
20,1180,1.2540000000000002,1.4115163,1.4721590448455195
20,1181,1.409,1.4963517,1.6156148715666907
20,1182,1.554,1.5906296,1.7598641820221002
20,1183,1.701,1.6848668,1.9004226295096005
20,1184,1.833,1.7916906,2.0340256197017617
20,1185,1.961,1.8878903,2.1587920348577923
20,1186,2.072,1.9840137,2.2742210467273654
20,1187,2.171,2.0920777,2.381031920826196
20,1188,2.261,2.1918814,2.4808756568160493
20,1189,2.349,2.2949467,2.575960758715373
20,1190,2.435,2.3926237,2.6686421327448797
20,1191,2.527,2.4828224,2.761022082431238
20,1192,2.615,2.5820363,2.8546064670397824
20,1193,2.705,2.6689057,2.9500489621033683
20,1194,2.791,2.7565613,3.04700398691317
20,1195,2.878,2.829438,3.1440959462956384
20,1196,2.966,2.9016752,3.2390003722916907
20,1197,3.037,2.9510846,3.328622350226818
20,1198,3.108,3.0015976,3.409349662538747
20,1199,3.174,3.0321379,3.477352564766847
20,1200,3.225,3.0387356,3.5288991749916883
20,1201,3.254,3.049038,3.560655087231119
20,1202,3.261,3.0407434,3.569938160423554
20,1203,3.25,3.0219285,3.554904639339659
20,1204,3.212,2.9884658,3.5146506538181765
20,1205,3.152,2.933831,3.4492233221022994
20,1206,3.066,2.8735235,3.3595471978277383
20,1207,2.9589999999999996,2.7942145,3.247283172768318
20,1208,2.829,2.704416,3.1146464770670352
20,1209,2.677,2.602974,2.96421620454405
20,1210,2.506,2.4928575,2.7987694151682847
20,1211,2.339,2.3722022,2.621167701440548
20,1212,2.152,2.2515817,2.434313356662648
20,1213,1.956,2.1247582,2.241177558144793
