future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,260,4.462,3.4983997,3.620051646056377
25,261,4.451,3.5873399,3.653287591720617
25,262,4.396,3.6626909,3.671034162491746
25,263,4.296,3.7204044,3.672274235253912
25,264,4.218,3.7602036,3.656303588429851
25,265,4.122,3.7820976,3.622857484073888
25,266,3.953,3.7839768,3.5721893954441333
25,267,3.8379999999999996,3.7671912,3.505086949066116
25,268,3.622,3.7299733,3.4228241667611985
25,269,3.466,3.6742408,3.327062813858761
25,270,3.274,3.5991886,3.219725740229047
25,271,3.049,3.5068944,3.1028692644051423
25,272,2.889,3.3986561,2.9785791601708844
25,273,2.6940000000000004,3.2769518,2.848906454973936
25,274,2.535,3.143229,2.715847440287192
25,275,2.366,2.9890866,2.5813601777281354
25,276,2.224,2.8314042,2.447400353297877
25,277,2.094,2.6724875,2.3159550166118885
25,278,1.97,2.5087001,2.189054498879353
25,279,1.905,2.3457701,2.068749861742078
25,280,1.786,2.1855476,1.957053684339381
25,281,1.724,2.0309684,1.8558529682865024
25,282,1.695,1.8840946,1.7668113675362989
25,283,1.629,1.748796,1.691281708963798
25,284,1.67,1.6257125,1.6302478646367908
25,285,1.691,1.5156894,1.584307939693224
25,286,1.748,1.4233778,1.553700484456345
25,287,1.814,1.3485008,1.538364762527584
25,288,1.4019999999999997,1.2932636,1.5380178569892968
25,289,1.472,1.2576531,1.552227879646767
25,290,1.543,1.2425947,1.5804646927176136
25,291,1.625,1.2496763,1.6221168103298105
25,292,1.7339999999999998,1.2769796,1.6764736019761572
25,293,1.846,1.3249129,1.742682690537889
25,294,1.974,1.391593,1.8197005827049344
25,295,2.102,1.4765937,1.9062577437569328
25,296,2.23,1.5786463,2.000856448826723
25,297,2.368,1.6945784,2.101811438645993
25,298,2.4839999999999995,1.8232971,2.2073316782077823
25,299,2.584,1.9604247,2.3156293809959787
25,300,2.666,2.1065145,2.425033289848855
25,301,2.769,2.2545838,2.5340795598782777
25,302,2.864,2.4024558,2.6415567598283545
25,303,2.956,2.5532382,2.746491177142944
25,304,3.042,2.7021036,2.848072570179272
25,305,3.128,2.8487682,2.945535446727668
25,306,3.205,2.9920413,3.038023238041133
25,307,3.274,3.12641,3.1244690752485447
25,308,3.343,3.252437,3.2035254041583467
25,309,3.3969999999999994,3.3664372,3.2735654621052146
25,310,3.426,3.4705844,3.3327644795591547
25,311,3.428,3.5594568,3.3792507680191366
25,312,3.419,3.6348183,3.4113007807730398
25,313,3.389,3.692723,3.427541528404473
25,314,3.352,3.7328615,3.42712105477622
25,315,3.291,3.7552886,3.4098138297004823
25,316,3.2279999999999998,3.7579603,3.376041521630253
25,317,3.136,3.7422037,3.326807629612192
25,318,3.031,3.7063537,3.263562701726118
25,319,2.921,3.6521757,3.1880310945916923
25,320,2.776,3.5789623,3.102037186999585
25,321,2.637,3.4888473,3.007367020144735
25,322,2.502,3.3829782,2.905691075193423
25,323,2.348,3.2639441,2.7985578776531983
25,324,2.208,3.1330507,2.687450140905891
25,325,2.072,2.9776695,2.573879629384542
25,326,1.918,2.823784,2.459487571463649
25,327,1.785,2.668869,2.346116383302497
25,328,1.681,2.5096674,2.235825947499272
25,329,1.562,2.3515344,2.1308418375086555
25,330,1.476,2.1964083,2.033440091598211
25,331,1.383,2.0470972,1.9457892991870291
25,332,1.31,1.9055538,1.869781920312206
25,333,1.254,1.7755901,1.8068901323463091
25,334,1.216,1.6578046,1.7580764009793466
25,335,1.192,1.5530344,1.72377665585185
25,336,1.192,1.4655985,1.7039573836390796
25,337,1.2069999999999999,1.3954073,1.6982312440238525
25,338,1.235,1.3444407,1.7060029578290132
25,339,1.293,1.3126324,1.7266112518331025
25,340,1.353,1.3009244,1.7594349618571017
25,341,1.439,1.3108022,1.8039412713538263
25,342,1.5320000000000003,1.3403913,1.8596690029430127
25,343,1.651,1.3899646,1.9261561725783996
25,344,1.771,1.4576702,2.0028346298468294
25,345,1.904,1.5431151,2.088922311255906
25,346,2.034,1.6449757,2.1833436163797875
25,347,2.153,1.7601517,2.284700793887777
25,348,2.256,1.8874167,2.391306089825096
25,349,2.362,2.0226934,2.5012690614877355
25,350,2.465,2.1619647,2.612619729773744
25,351,2.584,2.3088496,2.723439628902088
25,352,2.692,2.4549108,2.8319713186262256
25,353,2.798,2.603259,2.936682828613109
25,354,2.915,2.7493455,3.036275343514788
25,355,3.011,2.8927834,3.1296370833065232
25,356,3.12,3.032526,3.215760090798504
25,357,3.2030000000000003,3.1630697,3.293646143219501
25,358,3.2789999999999995,3.2851236,3.3622308019778795
25,359,3.335,3.3949373,3.420350052557475
25,360,3.381,3.4947944,3.4667633015347663
25,361,3.398,3.5793264,3.500232292629582
25,362,3.415,3.6503105,3.519641344714408
25,363,3.3969999999999994,3.7038267,3.524133742061116
25,364,3.385,3.739683,3.513234639055994
25,365,3.352,3.7578933,3.486933560981679
25,366,3.289,3.756487,3.4457087523362437
25,367,3.221,3.736807,3.3904888890901144
25,368,3.127,3.697207,3.322561772653133
25,369,3.029,3.639589,3.2434510672149948
25,370,2.9170000000000003,3.5632455,3.1547881972994727
25,371,2.7990000000000004,3.4703026,3.0582058736553197
25,372,2.6729999999999996,3.3620422,2.955272629794384
25,373,2.561,3.2409682,2.8474762123434663
25,374,2.4290000000000003,3.10851,2.736250711577449
25,375,2.306,2.9562967,2.6230311530494026
25,376,2.187,2.8018177,2.509312750065227
25,377,2.064,2.6467192,2.3966916945105528
25,378,1.9759999999999998,2.4875495,2.2868700711970416
25,379,1.859,2.3297882,2.181617700550712
25,380,1.783,2.175227,2.082695705882479
25,381,1.708,2.0267448,1.9917571180689189
25,382,1.647,1.886244,1.9102462487991791
25,383,1.598,1.7574841,1.8393192504374252
25,384,1.499,1.6409913,1.7798030456597271
25,385,1.494,1.5376271,1.7322001811792769
25,386,1.4859999999999998,1.4516857,1.6967356782661531
25,387,1.513,1.382975,1.6734316007202972
25,388,1.536,1.3334895,1.6621886222190687
25,389,1.581,1.3030821,1.66285298463032
25,390,1.642,1.2926644,1.6752520747773745
25,391,1.722,1.303719,1.69919112966705
25,392,1.799,1.3343146,1.734414773158817
25,393,1.907,1.384731,1.7805471863831184
25,394,2.021,1.4531006,1.837030990694692
25,395,2.129,1.5390111,1.9030856060502537
25,396,2.239,1.6411446,1.9777007250776448
25,397,2.368,1.7564136,2.059670896323521
25,398,2.463,1.8837004,2.147665554241926
25,399,2.543,2.0187738,2.2403183740454957
25,400,2.6689999999999996,2.1601307,2.336313419023844
25,401,2.7529999999999997,2.3058627,2.434445066879896
25,402,2.846,2.450765,2.5336346134173686
25,403,2.949,2.597956,2.632897383723708
25,404,3.019,2.7428179,2.7312674502825978
25,405,3.115,2.8850286,2.8276993593434256
25,406,3.201,3.0235362,2.920974247818548
25,407,3.257,3.1528533,3.009639104797958
25,408,3.336,3.2736897,3.0920020928268888
25,409,3.374,3.382359,3.1661948277254144
25,410,3.407,3.4810731,3.230297051209639
25,411,3.413,3.5645652,3.282503969419886
25,412,3.4,3.6345558,3.3213053185061083
25,413,3.37,3.6872058,3.345640849763637
25,414,3.336,3.722324,3.3550007245925486
25,415,3.292,3.7399468,3.349450519942504
25,416,3.196,3.738165,3.3295767034778296
25,417,3.124,3.718311,3.296365799548513
25,418,3.004,3.678809,3.2510448875996607
25,419,2.895,3.6214893,3.1949191337065974
25,420,2.784,3.5457113,3.129241748102537
25,421,2.621,3.4536366,3.055143114402514
25,422,2.504,3.3464763,2.973630914783879
25,423,2.355,3.2267842,2.8856553786890484
25,424,2.208,3.0959277,2.792217599886411
25,425,2.056,2.943803,2.6944881279021984
25,426,1.915,2.7918649,2.5939002737880523
25,427,1.783,2.639532,2.492188528876696
25,428,1.654,2.4835544,2.3913557724366297
25,429,1.539,2.3291986,2.293570256122783
25,430,1.4310000000000003,2.1782684,2.2010106018133087
25,431,1.335,2.0335777,2.115690065582247
25,432,1.2589999999999997,1.8969393,2.039296863197673
25,433,1.193,1.7720661,1.973084161264691
25,434,1.138,1.6594385,1.9178321560252316
25,435,1.092,1.5599191,1.8738881032722967
25,436,1.066,1.4775784,1.841272283948289
25,437,1.087,1.4123229,1.8198229397335743
25,438,1.059,1.3660043,1.8093447110039211
25,439,1.103,1.3384178,1.8097250984103836
25,440,1.135,1.3304795,1.820991849007516
25,441,1.204,1.3436046,1.8432988467089184
25,442,1.2880000000000003,1.3758783,1.8768455140212084
25,443,1.386,1.4274913,1.921750674560035
25,444,1.5049999999999997,1.4965981,1.9779125094570535
25,445,1.623,1.582804,2.044889190447178
25,446,1.745,1.6847569,2.12182938163859
25,447,1.843,1.7994248,2.2074695695209834
25,448,1.968,1.9256228,2.300199163817844
25,449,2.096,2.0592911,2.398178429473451
25,450,2.204,2.1967888,2.4994824852350948
25,451,2.332,2.3413801,2.602239565059996
25,452,2.459,2.484727,2.704734538581297
25,453,2.629,2.6299462,2.805458547614887
25,454,2.749,2.772589,2.903099863939813
25,455,2.869,2.912278,2.996486079653016
25,456,2.9840000000000004,3.0480576,3.084499846501442
25,457,3.103,3.174448,3.1659965353166126
25,458,3.192,3.2922618,3.2397509688646418
25,459,3.251,3.3977795,3.304452299986786
25,460,3.323,3.4932692,3.3587532153024084
25,461,3.36,3.5735264,3.401365271838765
25,462,3.3710000000000004,3.6402712,3.431180011089642
25,463,3.3880000000000003,3.6896994,3.4473885012648693
25,464,3.389,3.7217066,3.44957186035316
25,465,3.356,3.7363067,3.437742084883649
25,466,3.32,3.7316594,3.41232432841412
25,467,3.261,3.709102,3.374085662585277
25,468,3.179,3.6670952,3.3240278047495315
25,469,3.086,3.6075416,3.263269204843052
25,470,2.9889999999999994,3.5298178,3.192943380212525
25,471,2.865,3.4360898,3.114135152755252
25,472,2.7610000000000006,3.3276381,3.027865925351827
25,473,2.632,3.2069764,2.935126101353863
25,474,2.512,3.0755303,2.836940464926636
25,475,2.401,2.925484,2.734443953254766
25,476,2.267,2.7737672,2.6289428554974137
25,477,2.167,2.621992,2.5219405058531104
25,478,2.05,2.4668293,2.4151159557193784
25,479,1.945,2.313568,2.3102564506305403
25,480,2.256,2.1639266,2.2091565159498043
25,481,2.095,2.020742,2.113505096662787
25,482,1.973,1.8857765,2.024785321684009
25,483,1.863,1.7626911,1.9442082377450025
25,484,1.749,1.6519095,1.872693264936786
25,485,1.623,1.5543071,1.810896408136746
25,486,1.566,1.4738853,1.759275385939813
25,487,1.482,1.4105072,1.7181719485132898
25,488,1.454,1.3659978,1.687887982049871
25,489,1.41,1.3400872,1.6687343912110728
25,490,1.4019999999999997,1.3336728,1.6610395909732003
25,491,1.405,1.3481477,1.665115603508275
25,492,1.417,1.3815643,1.6811912827060416
25,493,1.465,1.4341007,1.7093310878318009
25,494,1.514,1.503897,1.7493617360250575
25,495,1.577,1.5905491,1.8008269792298914
25,496,1.657,1.6927017,1.862983245668001
25,497,1.811,1.8073413,1.934837921213021
25,498,1.9169999999999998,1.9333432,2.015220590299774
25,499,2.0,2.0665796,2.1028686627975537
25,500,2.203,2.2044544,2.196504880679243
25,501,2.265,2.3480225,2.294886440822322
25,502,2.397,2.4902394,2.396813353398723
25,503,2.544,2.6342256,2.5010951692947665
25,504,2.629,2.7755277,2.606487443549036
25,505,2.727,2.9137974,2.711618915767409
25,506,2.8450000000000006,3.048098,2.8149347091080275
25,507,2.995,3.1729636,2.91467861643196
25,508,3.087,3.2892318,3.0089289842467584
25,509,3.1690000000000005,3.3932195,3.0956897931689764
25,510,3.3040000000000003,3.487158,3.173024512869747
25,511,3.385,3.5659304,3.2392086315049693
25,512,3.426,3.6312158,3.292870498925442
25,513,3.547,3.6792762,3.333091130169133
25,514,3.549,3.7100275,3.35944180667611
25,515,3.563,3.7234936,3.371951917623807
25,516,3.5819999999999994,3.7178924,3.371015335821493
25,517,3.543,3.6945581,3.3572578197953407
25,518,3.5349999999999997,3.6520042,3.3313969914951214
25,519,3.48,3.5921035,3.2941280227410967
25,520,3.368,3.5142827,3.246061714237127
25,521,3.257,3.4207315,3.1877286363262014
25,522,3.137,3.312701,3.119646456578308
25,523,2.999,3.1927252,3.042431507201853
25,524,2.857,3.062205,2.9569240151129104
25,525,2.746,2.9127257,2.8642920811619352
25,526,2.552,2.7627952,2.766083664172096
25,527,2.413,2.6130362,2.664207637939555
25,528,2.213,2.46023,2.5608415993087568
25,529,2.029,2.3095365,2.458281615711744
25,530,1.8790000000000002,2.1626527,2.358763297725836
25,531,1.6919999999999997,2.0223813,2.264290902429537
25,532,1.5070000000000001,1.8904119,2.1765098655100763
25,533,1.373,1.7703624,2.0966484521217925
25,534,1.247,1.6626122,2.025538280937041
25,535,1.124,1.5680417,1.963705176163136
25,536,1.044,1.4904891,1.9115054793562236
25,537,0.9459999999999998,1.4298695,1.869272446026791
25,538,0.898,1.3879089,1.8374352550883384
25,539,0.854,1.3642805,1.8165799517295271
25,540,0.812,1.35988,1.807435671175828
25,541,0.853,1.3760498,1.810787460993447
25,542,0.782,1.410846,1.8273346280838043
25,543,0.79,1.4643829,1.8575266067106784
25,544,0.905,1.534814,1.9014138468895765
25,545,0.893,1.6217442,1.9585478909723837
25,546,1.02,1.7237934,2.0279535515193974
25,547,1.126,1.8379927,2.108179688861412
25,548,1.321,1.9631848,2.197417430313059
25,549,1.4,2.095342,2.293660031248261
25,550,1.5889999999999997,2.2308342,2.3948703155016444
25,551,1.7319999999999998,2.373374,2.4991215320646307
25,552,1.826,2.514261,2.604685432546258
25,553,2.001,2.6566136,2.7100552175250807
25,554,2.142,2.7960885,2.813907214601097
25,555,2.317,2.9323063,2.915019844641351
25,556,2.44,3.0643997,3.0121779944611147
25,557,2.67,3.18691,3.104093159971605
25,558,2.824,3.3007517,3.1893644026266523
25,559,2.964,3.402226,3.266493712293705
25,560,3.075,3.4935927,3.333954811030197
25,561,3.2999999999999994,3.5697997,3.3903005470559084
25,562,3.3459999999999996,3.6325173,3.434284186907348
25,563,3.428,3.6780472,3.464966511042144
25,564,3.494,3.7063727,3.481784413556522
25,565,3.5819999999999994,3.7175038,3.4845665190523563
25,566,3.567,3.7097232,3.473494591051424
25,567,3.581,3.6843646,3.4490228061525485
25,568,3.589,3.6399834,3.411776893675972
25,569,3.581,3.5784922,3.3624592696779727
25,570,3.499,3.4993422,3.3017836519164434
25,571,3.437,3.4047334,3.230454009862461
25,572,3.362,3.295954,3.1491904156448824
25,573,3.305,3.1755178,3.058791564169388
25,574,3.194,3.0448554,2.9602137486897044
25,575,3.079,2.8968449,2.854641479843168
25,576,2.745,2.747505,2.7435267795538425
25,577,2.617,2.5986233,2.62858200611859
25,578,2.482,2.4469576,2.5117228485488807
25,579,2.357,2.2976468,2.3949707244549283
25,580,2.233,2.1523285,2.280334079996784
25,581,2.105,2.0138087,2.1696934166765405
25,582,1.997,1.8837287,2.06471381761729
25,583,1.8960000000000001,1.7656574,1.966801718305012
25,584,1.812,1.6599271,1.877111485295292
25,585,1.7360000000000002,1.5674261,1.7965948200043027
25,586,1.6750000000000003,1.4919063,1.726075409641076
25,587,1.637,1.4332676,1.6663252823975
25,588,1.608,1.3931913,1.6181194205066445
25,589,1.598,1.371295,1.582251366400165
25,590,1.613,1.3684605,1.5595031722779464
25,591,1.6309999999999998,1.386001,1.5505752953325456
25,592,1.684,1.4219521,1.5559928255510005
25,593,1.7339999999999998,1.4764048,1.5760109371422664
25,594,1.814,1.5475025,1.6105430044802738
25,595,1.908,1.6348454,1.659129328413013
25,596,2.009,1.7370448,1.720954279239139
25,597,2.12,1.851154,1.794907553332511
25,598,2.254,1.9760486,1.879674315057992
25,599,2.368,2.1076775,1.9738320687784352
25,600,2.495,2.2427623,2.0759310637082984
25,601,2.628,2.3843875,2.184540126609601
25,602,2.738,2.5242093,2.298249703000113
25,603,2.857,2.6653476,2.4156360816473934
