future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
20,608,2.741,2.978164,2.7870831172185824
20,609,2.768,3.008287,2.8083303223513245
20,610,2.783,3.0262659,2.818744486779375
20,611,2.7940000000000005,3.0309036,2.817245625095912
20,612,2.792,3.0253313,2.803030539835856
20,613,2.771,3.0021808,2.775730540738323
20,614,2.741,2.9643428,2.7355131229107363
20,615,2.694,2.912662,2.683110716554212
20,616,2.6400000000000006,2.8461778,2.619773531824932
20,617,2.584,2.7678711,2.5471577220375115
20,618,2.528,2.6727746,2.4671716173664198
20,619,2.456,2.5673501,2.38180936464238
20,620,2.369,2.4763527,2.2930017791559334
20,621,2.288,2.354751,2.202508633895718
20,622,2.201,2.2235262,2.111866461485547
20,623,2.105,2.0849087,2.0223935878332684
20,624,2.022,1.9451537,1.9352421914640257
20,625,1.94,1.8013686,1.851478258986224
20,626,1.854,1.6602724,1.772166092810575
20,627,1.769,1.5262926,1.6984350235938677
20,628,1.692,1.3992267,1.631511663189668
20,629,1.619,1.2859744,1.572709797029682
20,630,1.561,1.1897631,1.5233796294711497
20,631,1.51,1.109933,1.4848264567356009
20,632,1.487,1.0538296,1.4582142245782974
20,633,1.475,1.0208683,1.4444709258695971
20,634,1.477,1.0119953,1.4442105970876549
20,635,1.505,1.0254112,1.4576817430324456
20,636,1.535,1.0620184,1.4847458832070115
20,637,1.583,1.120931,1.524884260821538
20,638,1.651,1.1957457,1.577226867178762
20,639,1.732,1.2879542,1.6405965061845849
20,640,1.818,1.4022493,1.7135615448279304
20,641,1.911,1.5175195,1.7944934256164125
20,642,2.012,1.6361709,1.8816278103487776
20,643,2.112,1.7564143,1.973130114256104
20,644,2.217,1.8761325,2.067166285430919
20,645,2.314,1.9936024,2.1619778511850183
20,646,2.419,2.1103125,2.255956926184644
20,647,2.51,2.2223403,2.347713150349414
20,648,2.6089999999999995,2.3302634,2.4361218836116287
20,649,2.702,2.4346945,2.520342614777591
20,650,2.799,2.5354881,2.599799195751428
20,651,2.894,2.6330788,2.674119224716748
20,652,2.989,2.7267897,2.7430376636874945
20,653,3.065,2.813805,2.806277968076788
20,654,3.1529999999999996,2.8973193,2.863430721847952
20,655,3.2349999999999994,2.968722,2.9138530970421983
20,656,3.305,3.0334094,2.956611193730724
20,657,3.368,3.0857356,2.990481282068924
20,658,3.431,3.1235101,3.0140159758633063
20,659,3.48,3.145528,3.025669296429196
20,660,3.515,3.133508,3.023962932710452
20,661,3.54,3.1257143,3.007667241662233
20,662,3.549,3.1009984,2.9759666986024014
20,663,3.532,3.060174,2.9285816079229323
20,664,3.48,3.0006857,2.865825635238054
20,665,3.4129999999999994,2.9271896,2.7885906665900824
20,666,3.343,2.8367774,2.698264161007051
20,667,3.2659999999999996,2.7329185,2.5965967083797867
20,668,3.169,2.6180863,2.485546356780345
20,669,3.066,2.4947617,2.367129518345172
20,670,2.938,2.3617454,2.2433053377200056
20,671,2.808,2.2242153,2.115912055687196
20,672,2.649,2.0837114,1.9866618837823915
20,673,2.523,1.9410623,1.8571879303909289
20,674,2.418,1.7957563,1.729125561862836
20,675,2.249,1.6589549,1.6042034205995976
20,676,2.089,1.5273288,1.4843176268941334
20,677,1.951,1.4044185,1.3715666051369624
20,678,1.812,1.2906979,1.268232332199399
20,679,1.728,1.1917529,1.1767047750242043
20,680,1.62,1.0553218,1.099357468603097
20,681,1.531,0.9865911,1.0383912218491882
20,682,1.505,0.93757147,0.9956682919450464
20,683,1.432,0.91184175,0.9725602778736432
20,684,1.41,0.90968883,0.9698296770873578
20,685,1.434,0.92754716,0.9875587547015447
20,686,1.459,0.9706816,1.0251316761936984
20,687,1.498,1.0338966,1.081268451202235
20,688,1.606,1.1135705,1.1541035216463489
20,689,1.719,1.2085869,1.2412984551927746
20,690,1.836,1.3197632,1.3401772198323323
20,691,1.902,1.4375727,1.4478732729489514
20,692,2.032,1.560943,1.5614791855021142
20,693,2.142,1.6844324,1.6781908872485118
20,694,2.296,1.8090072,1.7954391743218654
20,695,2.44,1.9292233,1.911000759210324
20,696,2.556,2.0431058,2.023080458561515
20,697,2.666,2.1543217,2.13035586945587
20,698,2.776,2.256679,2.231977035860964
20,699,2.8520000000000003,2.3533077,2.327516950567296
20,700,2.985,2.4172196,2.416874282806365
20,701,3.093,2.5159197,2.5001368771503008
20,702,3.173,2.6092937,2.5774221423187504
20,703,3.224,2.6951632,2.6487166369938726
20,704,3.2899999999999996,2.7737741,2.7137402639531003
20,705,3.3309999999999995,2.8434298,2.771859295492852
20,706,3.346,2.9062967,2.8220664494682994
20,707,3.366,2.9574327,2.863036043963084
20,708,3.38,2.9990327,2.8932495672685
20,709,3.384,3.0302525,2.911174114773749
20,710,3.352,3.0489705,2.915465718369583
20,711,3.332,3.0539408,2.905163957948373
20,712,3.299,3.0481112,2.8798447755489778
20,713,3.2109999999999994,3.024048,2.8397053330885096
20,714,3.155,2.9846041,2.785566894227618
20,715,3.077,2.930858,2.718796737551792
20,716,2.976,2.861555,2.64116507190837
20,717,2.885,2.7796767,2.5546647291019324
20,718,2.786,2.6807837,2.4613276454811515
20,719,2.686,2.5710087,2.3630715666024464
20,720,2.569,2.4778705,2.2616030844677835
20,721,2.469,2.352254,2.1583906732047216
20,722,2.376,2.2168548,2.054706479623619
20,723,2.289,2.0740316,1.9517212820369112
20,724,2.215,1.9301088,1.850626289490994
20,725,2.129,1.7823216,1.7527504533291558
20,726,2.022,1.6373919,1.659643485089767
20,727,1.9529999999999998,1.5001237,1.57310238587206
20,728,1.88,1.3702639,1.4951312052384271
20,729,1.833,1.2547456,1.427837272602586
20,730,1.806,1.1571875,1.3732795507838962
20,731,1.7630000000000001,1.0765986,1.3332935971824629
20,732,1.733,1.0205752,1.3093212801578369
20,733,1.725,0.988602,1.3022716089367583
20,734,1.7340000000000002,0.9814612,1.3124325617653347
20,735,1.781,0.99732333,1.3394443214380518
20,736,1.843,1.0369307,1.3823340613156518
20,737,1.909,1.0993723,1.4396034006569136
20,738,2.003,1.1780684,1.509353440652223
20,739,2.068,1.274401,1.5894296292878112
20,740,2.171,1.3954922,1.677569362061181
20,741,2.241,1.5128694,1.7715383723669456
20,742,2.325,1.6335924,1.8692462521866269
20,743,2.398,1.7557667,1.96883554159123
20,744,2.458,1.8770933,2.068741897191772
20,745,2.535,1.9961301,2.167724481667996
20,746,2.571,2.114075,2.2648661857087906
20,747,2.62,2.2272794,2.359543449209764
20,748,2.672,2.3363202,2.451366106669993
20,749,2.745,2.4417412,2.540089560132336
20,750,2.792,2.5437026,2.625504993179545
20,751,2.862,2.6423655,2.7073177725754074
20,752,2.929,2.7371917,2.7850286398460025
20,753,3.018,2.825579,2.85783549240223
20,754,3.1,2.910361,2.9245740748288096
20,755,3.18,2.9832754,2.9837128582901986
20,756,3.261,3.049228,3.033410716492892
20,757,3.323,3.1026363,3.0716364217082903
20,758,3.37,3.1413805,3.096338134613837
20,759,3.418,3.1641746,3.105641163206305
20,760,3.436,3.1501575,3.098045476913394
20,761,3.439,3.141338,3.0725925715264037
20,762,3.402,3.1152463,3.028975126282223
20,763,3.349,3.0727925,2.967572061646645
20,764,3.28,3.011336,2.8894045774658057
20,765,3.175,2.935565,2.7960230019429195
20,766,3.037,2.842615,2.689346926121849
20,767,2.858,2.7359204,2.571489518456851
20,768,2.673,2.6180544,2.4445991651043206
20,769,2.493,2.4915829,2.3107471220687925
20,770,2.316,2.3552,2.171879552493593
20,771,2.126,2.2143812,2.0298381172597644
20,772,1.928,2.0703406,1.886438211476425
20,773,1.7220000000000002,1.9245112,1.7435811472284164
20,774,1.54,1.7761409,1.603368609927003
20,775,1.369,1.6364479,1.468186328785101
20,776,1.212,1.5022551,1.3407293717825648
20,777,1.061,1.3772672,1.223952519295967
20,778,0.912,1.2620653,1.1209436330881528
20,779,0.794,1.1620301,1.0347328753014011
20,780,0.6889999999999998,1.0244702,0.9680630025692876
20,781,0.623,0.95692796,0.92315357888603
20,782,0.597,0.91003305,0.9014935226809572
20,783,0.556,0.88730127,0.9036918746013708
20,784,0.568,0.8886582,0.9294073443529228
20,785,0.599,0.91066706,0.9773650478188824
20,786,0.658,0.9582604,1.0454562811859625
20,787,0.741,1.0260488,1.1309064623572742
20,788,0.828,1.1103123,1.2304890277001368
20,789,0.925,1.2096449,1.3407598890634405
20,790,1.026,1.3247708,1.4582878065558806
20,791,1.131,1.4459969,1.579859742623939
20,792,1.251,1.5721885,1.702645737468957
20,793,1.366,1.6979576,1.8243136906163933
20,794,1.477,1.824271,1.9430896492916705
20,795,1.579,1.9457603,2.057763456048638
20,796,1.663,2.060391,2.167642850668281
20,797,1.7460000000000002,2.1721911,2.2724617926195583
20,798,1.832,2.2750165,2.372251507766068
20,799,1.88,2.3720706,2.467185785732081
20,800,1.942,2.437507,2.557415300116602
20,801,1.99,2.5375693,2.642908730375594
20,802,2.042,2.6323397,2.7233202118983346
20,803,2.065,2.7193806,2.797902119937096
20,804,2.129,2.7989402,2.865478695198543
20,805,2.175,2.8693798,2.924489237974648
20,806,2.191,2.9328778,2.9731001058294315
20,807,2.237,2.9841406,3.009373960810982
20,808,2.254,3.025556,3.0314744883350384
20,809,2.276,3.0561495,3.037877319611992
20,810,2.291,3.0737765,3.027555021148317
20,811,2.289,3.0770621,3.0001067886425608
20,812,2.259,3.06895,2.955811913466033
20,813,2.228,3.0418236,2.8955989266713544
20,814,2.193,2.9987202,2.8209372573513085
20,815,2.148,2.940998,2.733672420885567
20,816,2.112,2.8671815,2.6358362068154584
20,817,2.041,2.780255,2.529467804577047
20,818,1.955,2.6763186,2.4164792041281595
20,819,1.867,2.5612576,2.2985887669524843
20,820,1.76,2.4666424,2.177332419969053
20,821,1.648,2.336757,2.05414537703138
20,822,1.531,2.197108,1.9304919135551808
20,823,1.401,2.0502794,1.8080098004769352
20,824,1.2719999999999998,1.9027162,1.6886318654847852
20,825,1.138,1.7517405,1.574650605881028
20,826,1.019,1.6041571,1.4687022933586733
20,827,0.897,1.4650788,1.3736624877528631
20,828,0.78,1.3343191,1.292462113228786
20,829,0.671,1.2186083,1.2278489355004472
20,830,0.598,1.1220624,1.1821303363955864
20,831,0.547,1.0431832,1.1569375800866264
20,832,0.524,0.98975307,1.153048751931506
20,833,0.531,0.96133965,1.170297990858221
20,834,0.549,0.9584233,1.2075845570402275
20,835,0.619,0.9789157,1.2629795502169152
20,836,0.686,1.023422,1.3339135961424275
20,837,0.798,1.0910562,1.4174180546496111
20,838,0.904,1.1748801,1.5103868050996316
20,839,1.032,1.2761743,1.6098257516591288
20,840,1.16,1.4042912,1.71306221375714
20,841,1.299,1.5236481,1.8178947138120451
20,842,1.435,1.646107,1.9226733824109907
20,843,1.573,1.7697704,2.026310533819062
20,844,1.709,1.8921752,2.1282284726750005
20,845,1.819,2.0122125,2.228256611013552
20,846,1.943,2.1309326,2.326492647141094
20,847,2.049,2.244923,2.42314335416559
20,848,2.155,2.354734,2.518360237922584
20,849,2.266,2.4609296,2.6120847220722934
20,850,2.377,2.5638986,2.703916837658521
20,851,2.471,2.663539,2.7930205148285627
20,852,2.573,2.7592382,2.8780770805637697
20,853,2.669,2.848729,2.957295721153407
20,854,2.749,2.9343448,3.028484986430976
20,855,2.829,3.0080888,3.089182928508735
20,856,2.89,3.0743635,3.136835663088124
20,857,2.932,3.1276836,3.169006217520984
20,858,2.942,3.1659687,3.18358914092074
20,859,2.954,3.1878567,3.1790030572928787
20,860,2.934,3.1684508,3.154334438575086
20,861,2.891,3.1570096,3.1094118564873585
20,862,2.832,3.127889,3.044800246246372
20,863,2.7559999999999993,3.082187,2.961717765355923
20,864,2.658,3.017186,2.861891252147419
20,865,2.562,2.9376976,2.747377392449378
20,866,2.44,2.8408039,2.6203831085062497
20,867,2.325,2.7300894,2.483118675658961
20,868,2.187,2.6081831,2.3377103355551454
20,869,2.038,2.4778087,2.186186784992073
20,870,1.904,2.3374228,2.0305380394936345
20,871,1.755,2.1929572,1.8728290365064264
20,872,1.618,2.0452828,1.7153373002428662
20,873,1.471,1.896504,1.5606767034735105
20,874,1.348,1.7454947,1.4118696597517375
20,875,1.204,1.6035993,1.2723381522096684
20,876,1.092,1.4677554,1.1457983130792568
20,877,1.015,1.341803,1.0360612664114572
20,878,0.946,1.2264464,0.9467611619674248
20,879,0.89,1.1267849,0.8810461306919979
20,880,0.88,0.9903594,0.8412765898215708
20,881,0.875,0.9262695,0.8287762548083556
20,882,0.928,0.88383573,0.8436742217997257
20,883,1.019,0.86634344,0.8848630900960928
20,884,1.131,0.8732871,0.9500807904674572
20,885,1.274,0.90126926,1.0361057569183325
20,886,1.432,0.95488673,1.1390394780894966
20,887,1.589,1.0284792,1.254639666517771
20,888,1.76,1.1181319,1.3786627553332305
20,889,1.932,1.2222276,1.5071762578264158
20,890,2.107,1.3414606,1.6368086510192668
20,891,2.272,1.4659628,1.764915195225112
20,892,2.422,1.5946517,1.8896502344554984
20,893,2.571,1.7221541,2.0099480259376348
20,894,2.696,1.8496443,2.125423659909333
20,895,2.8180000000000005,1.971832,2.236212247376786
20,896,2.939,2.086667,2.342768198853493
20,897,3.044,2.1985424,2.445647628075755
20,898,3.156,2.3014674,2.5452962416708247
20,899,3.272,2.398643,2.641863147547463
20,900,3.385,2.4663713,2.735058282035397
20,901,3.512,2.5675535,2.824067561783341
20,902,3.622,2.6633613,2.907535234172149
20,903,3.722,2.751032,2.983617101149188
20,904,3.805,2.8308203,3.050101238669696
20,905,3.88,2.9010816,3.104584961656441
20,906,3.918,2.9641385,3.144689075375354
20,907,3.953,3.014205,3.168284122558317
20,908,3.944,3.053942,3.1736998484386234
20,909,3.918,3.082295,3.159889714588877
20,910,3.87,3.0971916,3.1265275317959427
20,911,3.807,3.0970964,3.074022918184893
20,912,3.716,3.0850933,3.003455041011609
20,913,3.634,3.0533109,2.916437825939284
20,914,3.534,3.0051277,2.8149419783965985
20,915,3.428,2.942176,2.701107139466644
20,916,3.309,2.8628561,2.5770794006055566
20,917,3.199,2.7701538,2.4449044616882825
20,918,3.0949999999999998,2.6606448,2.306495394883957
20,919,3.003,2.5400734,2.1636782969781487
20,920,2.873,2.4447076,2.018302089295445
20,921,2.7220000000000004,2.3106964,1.872383673010778
20,922,2.582,2.1671085,1.7282498881477988
20,923,2.394,2.0168328,1.5886355308518625
20,924,2.266,1.8664613,1.4567027188715431
20,925,2.104,1.7133503,1.335960419100471
20,926,1.943,1.5644783,1.2300815318375429
20,927,1.807,1.4251834,1.1426349278954582
20,928,1.684,1.2954217,1.0767675110381634
20,929,1.578,1.1815642,1.034883217720851
20,930,1.547,1.088258,1.0183694209412495
20,931,1.503,1.0133882,1.0274158321880416
20,932,1.459,0.96483207,1.0609575971165894
20,933,1.476,0.94220257,1.1167553216256436
20,934,1.513,0.94560903,1.1916037832259718
20,935,1.627,0.97252744,1.2816417511265417
20,936,1.783,1.0234187,1.3827210047766263
20,937,1.964,1.0974575,1.4907855025931058
20,938,2.115,1.1872092,1.6022124286035289
20,939,2.303,1.2938802,1.7140749339078138
20,940,2.466,1.427988,1.8242997808058576
20,941,2.631,1.5490962,1.9317090982891063
20,942,2.796,1.6728674,2.0359513612232463
20,943,2.926,1.797497,2.1373399944302083
20,944,3.018,1.9204056,2.236627082531348
20,945,3.091,2.0408,2.3347440240094253
20,946,3.181,2.159768,2.432540818710911
20,947,3.28,2.2740252,2.530552014998662
20,948,3.353,2.384119,2.628811538802759
20,949,3.398,2.4906888,2.726731819331332
20,950,3.4340000000000006,2.594259,2.82305571655851
20,951,3.47,2.6945035,2.915883297545916
20,952,3.508,2.7905848,3.002769501735084
20,953,3.501,2.880592,3.080883082259199
20,954,3.555,2.9663193,3.1472119510684045
20,955,3.537,3.0399227,3.1987952968851188
20,956,3.535,3.105365,3.232959146146152
20,957,3.504,3.157297,3.2475302779090414
20,958,3.4610000000000003,3.193598,3.241004364373971
20,959,3.392,3.2128756,3.212648559313815
20,960,3.315,3.185675,3.162526594795965
20,961,3.186,3.1702821,3.091445044697126
20,962,3.094,3.1368248,3.00083138491211
20,963,2.956,3.086639,2.892565732974127
20,964,2.8010000000000006,3.01696,2.76879642749385
20,965,2.663,2.9327781,2.6317729909974856
20,966,2.502,2.8310425,2.483727195725036
20,967,2.298,2.7156324,2.3268239349679134
20,968,2.141,2.5891767,2.163189686057976
20,969,1.961,2.4546132,1.9950098009667905
20,970,1.796,2.310062,1.824669952821976
20,971,1.6160000000000003,2.162009,1.6549051143873998
20,972,1.453,2.011008,1.4889140126925506
20,973,1.269,1.8598311,1.330399787042078
20,974,1.11,1.7068977,1.183508556027501
20,975,0.99,1.5637242,1.052654938924512
20,976,0.894,1.4273387,0.9422443924426872
20,977,0.832,1.3016481,0.8563226392168564
20,978,0.806,1.1875135,0.7981984480197415
20,979,0.7959999999999999,1.0896926,0.770094573291189
20,980,0.832,0.95670295,0.7728809234715734
20,981,0.915,0.89811474,0.8059338956456863
20,982,1.021,0.86213815,0.8671481003935984
20,983,1.156,0.85167855,0.9531044179315012
20,984,1.298,0.8657714,1.0593753928137764
20,985,1.456,0.9009978,1.1809293199026922
20,986,1.59,0.9616199,1.312581100844455
20,987,1.748,1.0416527,1.4494330736866603
20,988,1.87,1.1369554,1.5872528115983036
20,989,1.973,1.2457846,1.722746124299343
20,990,2.051,1.3688397,1.8536999615683956
20,991,2.139,1.496123,1.978988493222665
20,992,2.214,1.6267226,2.098453305498197
20,993,2.283,1.7552158,2.2126830486620754
20,994,2.357,1.8831835,2.3227272807356867
20,995,2.433,2.0053887,2.429783153966023
20,996,2.514,2.119842,2.534892494498299
20,997,2.591,2.2312205,2.6386816998960776
20,998,2.713,2.3338006,2.74116912584607
20,999,2.826,2.430695,2.841655693444471
20,1000,2.94,2.5012462,2.93870529040079
20,1001,3.059,2.6031005,3.0302128514023066
20,1002,3.173,2.6993716,3.1135502339927714
20,1003,3.285,2.786959,3.185773245336388
20,1004,3.382,2.8661163,3.2438676362323142
20,1005,3.46,2.9351742,3.2850080009466947
20,1006,3.5090000000000003,2.9966729,3.3068017461608163
20,1007,3.534,3.0442843,3.3074912695324272
20,1008,3.514,3.0810032,3.286091744786924
20,1009,3.465,3.1057436,3.242449460792029
20,1010,3.3960000000000004,3.1165626,3.177216050057817
20,1011,3.306,3.111784,3.091745939478183
20,1012,3.186,3.0947154,2.987936122927773
20,1013,3.0469999999999997,3.0572147,2.8680368211777925
20,1014,2.903,3.003084,2.7344666409305134
20,1015,2.7390000000000003,2.9342148,2.5896650624727946
20,1016,2.571,2.8489661,2.436008078729199
20,1017,2.413,2.7503202,2.275800237767581
20,1018,2.236,2.6352408,2.111340318564717
20,1019,2.038,2.5094295,1.9450413676478175
20,1020,1.873,2.4139168,1.7795720081160071
20,1021,1.696,2.2761621,1.617977969515471
20,1022,1.539,2.1291723,1.463742758594077
20,1023,1.388,1.976213,1.3207547415624412
20,1024,1.235,1.8240128,1.1931637066646688
20,1025,1.093,1.6699268,1.0851305561614777
20,1026,1.001,1.5211734,1.000495244331971
20,1027,0.933,1.3832333,0.9424064574077452
20,1028,0.898,1.2562526,0.9129680829797122
20,1029,0.902,1.1461326,0.9129596606614828
20,1030,0.93,1.0580331,0.941680107693944
20,1031,0.989,0.98916924,0.9969471371680468
20,1032,1.075,0.94739175,1.0752617815695844
20,1033,1.204,0.9323155,1.17212236137914
20,1034,1.321,0.9436352,1.2824493917336277
20,1035,1.446,0.97828376,1.4010662971976529
20,1036,1.567,1.0365424,1.5231730860909851
20,1037,1.694,1.1176867,1.644752309831394
20,1038,1.819,1.2136936,1.7628580719348903
20,1039,1.951,1.3257321,1.8757571370166923
20,1040,2.049,1.4640979,1.9829129556255585
20,1041,2.156,1.5866209,2.0848250831715096
20,1042,2.236,1.7112235,2.1827545702707845
20,1043,2.32,1.8362685,2.278378044559107
20,1044,2.41,1.9591223,2.373418335457825
20,1045,2.517,2.0792563,2.469297674876195
20,1046,2.612,2.1979651,2.5668519974101014
20,1047,2.71,2.311969,2.666133671632139
20,1048,2.814,2.4218526,2.766317166190932
20,1049,2.907,2.5283575,2.8657095912439527
20,1050,2.998,2.6320434,2.961857229639478
20,1051,3.094,2.7324123,3.051730754892463
20,1052,3.18,2.8282974,3.131966029558996
20,1053,3.255,2.9181077,3.199134134457079
20,1054,3.313,3.0031123,3.2500132308262084
20,1055,3.363,3.07553,3.2818358291333998
20,1056,3.382,3.1389573,3.2924880598280115
20,1057,3.391,3.1882374,3.2806425801892107
20,1058,3.3790000000000004,3.221114,3.245813859870317
20,1059,3.3309999999999995,3.2362309,3.1883335190950977
20,1060,3.2519999999999993,3.1997845,3.1092533975198813
20,1061,3.154,3.17942,3.010193990940192
20,1062,3.022,3.140676,2.893164182378601
20,1063,2.8830000000000005,3.0851471,2.7603831378694528
20,1064,2.731,3.0100577,2.614135480204
20,1065,2.559,2.9206011,2.4566855320040224
20,1066,2.388,2.8135424,2.290265845611795
20,1067,2.203,2.693154,2.1171408149771174
20,1068,2.012,2.5620086,1.9397301002858571
20,1069,1.829,2.4233,1.7607620032784004
20,1070,1.648,2.2747517,1.5834168930146586
20,1071,1.469,2.1234453,1.411417603981965
20,1072,1.299,1.9696712,1.2490288810527015
20,1073,1.14,1.81682,1.1009411953798274
20,1074,1.006,1.6628253,0.9720335671791696
20,1075,0.903,1.5193917,0.8670323452392087
20,1076,0.826,1.3836272,0.7901041431860438
20,1077,0.775,1.2594216,0.7444371201207176
20,1078,0.766,1.1478256,0.7318723927559713
20,1079,0.7899999999999999,1.0532126,0.7526446748249194
20,1080,0.852,0.92588264,0.8052782451637979
20,1081,0.95,0.87451124,0.886663097274026
20,1082,1.063,0.8465603,0.9923100245500696
20,1083,1.199,0.84443384,1.116756912063657
20,1084,1.343,0.8667141,1.2540761307009214
20,1085,1.497,0.9099265,1.3984182952043116
20,1086,1.6499999999999997,0.9780008,1.5445231656602043
20,1087,1.807,1.0646032,1.6881345182963874
20,1088,1.954,1.1653873,1.8262709838774276
20,1089,2.1,1.2785617,1.9573264509893884
20,1090,2.224,1.4048581,2.0809977815444487
20,1091,2.351,1.5342224,2.1980604063624547
20,1092,2.47,1.6660203,2.3100306443306664
20,1093,2.584,1.7947146,2.4187649291530304
20,1094,2.702,1.9224585,2.526049652706893
20,1095,2.82,2.0440352,2.6332315760009166
20,1096,2.94,2.157588,2.740929112088017
20,1097,3.054,2.2679598,2.848851393951956
20,1098,3.166,2.3697908,2.955737281812918
20,1099,3.258,2.466022,3.0594122621928133
20,1100,3.337,2.5396955,3.156949026459626
20,1101,3.411,2.6416628,3.244908346320265
20,1102,3.4750000000000005,2.7377226,3.319630890659553
20,1103,3.513,2.8244567,3.377547796569505
20,1104,3.5330000000000004,2.9021,3.4154779742298524
20,1105,3.525,2.9689775,3.430882938027633
20,1106,3.496,3.0278606,3.422055248504929
20,1107,3.449,3.071909,3.3882242401663496
20,1108,3.383,3.104488,3.329572142073384
20,1109,3.305,3.1245158,3.247164361686476
20,1110,3.2009999999999996,3.1302211,3.142808499998814
20,1111,3.0709999999999997,3.1198232,3.018866154545097
20,1112,2.925,3.0968964,2.878048220796206
20,1113,2.775,3.0530467,2.723226648881623
20,1114,2.62,2.9925272,2.5572925397143345
20,1115,2.456,2.917477,2.383082003800033
20,1116,2.283,2.82627,2.203378123089383
20,1117,2.112,2.72188,2.0209817272183352
20,1118,1.93,2.6015692,1.8388282958986983
20,1119,1.757,2.471078,1.6601160089024485
20,1120,1.5849999999999997,2.3758326,1.4884036970927212
20,1121,1.425,2.2348325,1.3276390501844764
20,1122,1.273,2.0850875,1.182087177871571
20,1123,1.14,1.9303001,1.0561464921375816
20,1124,1.04,1.7772954,0.9540601559532236
20,1125,0.9669999999999999,1.6234108,0.8795530948162066
20,1126,0.9319999999999999,1.476142,0.8354427915298793
20,1127,0.921,1.3410335,0.8232829820693648
20,1128,0.954,1.2184414,0.8431003315734272
20,1129,1.015,1.1137203,0.8932745574379432
20,1130,1.112,1.0324906,0.970593409889243
20,1131,1.226,0.9712823,1.0704884699994497
20,1132,1.363,0.9377727,1.1874302190816282
20,1133,1.494,0.9315558,1.3154359361495274
20,1134,1.627,0.9518696,1.4486261145055217
20,1135,1.761,0.9950673,1.5817572577117611
20,1136,1.89,1.0611902,1.7106623162871382
20,1137,2.01,1.1496696,1.8325440403200568
20,1138,2.119,1.2518457,1.9460884556503308
20,1139,2.216,1.3688908,2.051391681215032
20,1140,2.31,1.5095714,2.149719163012791
20,1141,2.412,1.6330963,2.2431379332580903
20,1142,2.515,1.7580292,2.3340767032076
20,1143,2.624,1.8829597,2.4248739874188945
20,1144,2.738,2.0052607,2.517370981299106
20,1145,2.853,2.1246076,2.6125950579194206
20,1146,2.97,2.2426243,2.710564051208579
20,1147,3.094,2.355929,2.810223757903624
20,1148,3.21,2.4651794,2.909514053579334
20,1149,3.316,2.5712218,3.005544908748872
20,1150,3.417,2.6745443,3.094853622025301
20,1151,3.504,2.7745416,3.1737091764530034
20,1152,3.5740000000000003,2.8696404,3.2384285772844867
20,1153,3.621,2.9585104,3.285672510790524
20,1154,3.638,3.0419338,3.3126928082538445
20,1155,3.625,3.1121373,3.3175112584583952
20,1156,3.587,3.1724164,3.2990175428053385
20,1157,3.529,3.2178774,3.2569830154879558
20,1158,3.452,3.246039,3.19199624086598
20,1159,3.346,3.2556615,3.105334970607667
20,1160,3.222,3.2094061,2.9987968358910977
20,1161,3.083,3.1833346,2.8745163483937737
20,1162,2.931,3.138666,2.7347977742668803
20,1163,2.7770000000000006,3.0772479,2.5819912479399343
20,1164,2.613,2.996341,2.4184326320356213
20,1165,2.443,2.9013355,2.246456590799409
20,1166,2.268,2.78879,2.0684784798870632
20,1167,2.085,2.663429,1.88712593926882
20,1168,1.889,2.5277164,1.7053883027515058
20,1169,1.706,2.3851295,1.5267438401570526
20,1170,1.519,2.232972,1.3552234316357317
20,1171,1.336,2.0789154,1.1953758126126135
20,1172,1.166,1.9230595,1.0521136942260123
20,1173,1.027,1.7693363,0.9304398190488964
20,1174,0.92,1.6151998,0.8350743497625327
20,1175,0.839,1.4725344,0.7700258969330528
20,1176,0.811,1.3385252,0.7381638183900548
20,1177,0.8129999999999998,1.2169608,0.7408560478273974
20,1178,0.866,1.1091068,0.7777327180948986
20,1179,0.942,1.0189245,0.8466212459690453
20,1180,1.056,0.89945894,0.9436754462589572
20,1181,1.184,0.8566415,1.0636931958298874
20,1182,1.323,0.83784074,1.2005888992994065
20,1183,1.457,0.8448772,1.3479633063421512
20,1184,1.594,0.87590975,1.4996980524685717
20,1185,1.733,0.9273965,1.6504983258277488
20,1186,1.8639999999999999,1.0029335,1.796314780303485
20,1187,1.983,1.0958524,1.934593744965088
20,1188,2.085,1.2016551,2.0643299262142607
20,1189,2.177,1.3185632,2.185923782764592
20,1190,2.269,1.4473615,2.30087208669704
20,1191,2.365,1.5780346,2.4113410249834595
20,1192,2.465,1.7103019,2.519683643873148
20,1193,2.565,1.8384712,2.627966331503933
20,1194,2.668,1.9653729,2.737562915230784
20,1195,2.771,2.0857782,2.84886154535883
20,1196,2.885,2.1980307,2.9611115807803423
20,1197,2.991,2.3069916,3.0724183184958243
20,1198,3.099,2.407749,3.179875317371328
20,1199,3.196,2.5029895,3.2798093815788105
20,1200,3.279,2.5798156,3.368103349149894
20,1201,3.354,2.6812804,3.440556942476855
20,1202,3.4270000000000005,2.7764153,3.493245761460462
20,1203,3.477,2.8615315,3.5228423548208827
20,1204,3.508,2.936815,3.526870129928777
20,1205,3.493,3.0006325,3.503869775441038
20,1206,3.455,3.0559578,3.453468084839669
20,1207,3.376,3.0955179,3.3763497586327653
20,1208,3.2829999999999995,3.123064,3.2741432479458634
20,1209,3.157,3.1375432,3.149241071894761
20,1210,3.014,3.1373796,3.0045822861912166
