future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
27,475,-0.41429102,-0.4969510430638393,-0.2982120542561334
27,476,-0.38450202,-0.5139510430638395,-0.31404363164071114
27,477,-0.34781897,-0.48695104306383935,-0.32225820274323086
27,478,-0.30543005,-0.47495104306383945,-0.32116266053529613
27,479,-0.26085126,-0.41795104306383946,-0.30986337133416886
27,480,-0.21622472,-0.37195104306383936,-0.2884715825936115
27,481,-0.17343152,-0.3379510430638393,-0.2581445090477145
27,482,-0.13425535,-0.30195104306383946,-0.22094828738933642
27,483,-0.099563256,-0.24995104306383933,-0.17956488281749478
27,484,-0.06989798,-0.23795104306383943,-0.13689669117240874
27,485,-0.045182753,-0.22895104306383945,-0.09564304814681336
27,486,-0.054126848,-0.2109510430638394,-0.05792761658224854
27,487,-0.05105107,-0.19295104306383934,-0.025043787788148433
27,488,-0.04964935,-0.1629510430638394,0.0026403724046832177
27,489,-0.049996197,-0.1629510430638394,0.025609641311188768
27,490,-0.048737813,-0.16095104306383934,0.04498751855103241
27,491,-0.0457134,-0.1489510430638393,0.0622331867114628
27,492,-0.04095878,-0.14495104306383919,0.07881643984119464
27,493,-0.031478513,-0.1489510430638393,0.09593641518303271
27,494,-0.018455578,-0.14695104306383924,0.11433474709616269
27,495,-0.0027353643,-0.10495104306383952,0.13422864302224816
27,496,0.017139988,-0.0859510430638393,0.15536069266843333
27,497,0.039434005,-0.06795104306383938,0.1771368152816102
27,498,0.06440828,-0.02395104306383933,0.19880734367563357
27,499,0.09115531,-0.008951043063839493,0.2196420458003513
27,500,0.12071026,0.010048956936160452,0.23905796281180883
27,501,0.15159078,0.02604895693616032,0.25667636388648896
27,502,0.1840665,0.04204895693616019,0.27230675356979633
27,503,0.21757592,0.051048956936160426,0.285875842959293
27,504,0.25039792,0.04304895693616049,0.29733261440649994
27,505,0.28230882,0.08104895693616038,0.30656398676591845
27,506,0.31036842,0.0820489569361604,0.313348838908675
27,507,0.33406448,0.11404895693616042,0.3173637456623984
27,508,0.35192385,0.15604895693616042,0.3182361830508146
27,509,0.3617835,0.13604895693616045,0.3156254061308909
27,510,0.362542,0.16404895693616034,0.3093022429358949
27,511,0.35195923,0.12604895693616047,0.2991992912295941
27,512,0.3322865,0.12904895693616053,0.2854124351946058
27,513,0.28882542,0.15104895693616027,0.268150538269951
27,514,0.24114026,0.07204895693616042,0.24764800606268006
27,515,0.18248084,0.04604895693616029,0.22406936273333591
27,516,0.116305925,0.03604895693616031,0.19744149276379877
27,517,0.045135245,-0.020951043063839533,0.16764528025889805
27,518,-0.026206989,-0.06095104306383948,0.13448434511857074
27,519,-0.093172505,-0.10295104306383947,0.09782754702153953
27,520,-0.15383314,-0.14795104306383955,0.057799184787008656
27,521,-0.20323417,-0.16595104306383948,0.014972451567851916
27,522,-0.23912314,-0.20695104306383943,-0.02948698034062323
27,523,-0.26168382,-0.23195104306383954,-0.07377618609139346
27,524,-0.27001432,-0.24795104306383928,-0.11554083256008918
27,525,-0.26412848,-0.2769510430638395,-0.1520966070862898
27,526,-0.24729522,-0.26295104306383954,-0.18076043436575578
27,527,-0.2218427,-0.21295104306383947,-0.19923811691443485
27,528,-0.18882945,-0.17795104306383952,-0.20599742543231367
27,529,-0.15313466,-0.11995104306383937,-0.2005526483153941
27,530,-0.117733195,-0.10695104306383958,-0.18359965373099385
27,531,-0.0848043,-0.09095104306383943,-0.15696739784797875
27,532,-0.057224426,-0.08095104306383945,-0.12338701042531455
27,533,-0.034441415,-0.05295104306383954,-0.08611561437519571
27,534,-0.018224597,0.003048956936160268,-0.048481008273409856
27,535,-0.008089907,0.027048956936160346,-0.013428905449246072
27,536,-0.003069071,0.04604895693616029,0.016846803903019417
27,537,-0.0020006115,0.07604895693616025,0.04112802505051574
27,538,-0.0041684383,0.09904895693616057,0.059218106387246956
27,539,-0.007202111,0.09804895693616056,0.07181254260236773
27,540,-0.045309518,0.08604895693616052,0.08023197501759469
27,541,-0.046301678,0.04704895693616032,0.08607928355728715
27,542,-0.045871817,0.05204895693616017,0.09089292468022428
27,543,-0.04394109,0.07204895693616042,0.09586329062067958
27,544,-0.040346313,0.09504895693616047,0.10165978745644783
27,545,-0.035339363,0.08804895693616029,0.10838861127161334
27,546,-0.029211098,0.10404895693616044,0.1156715976594573
27,547,-0.022850059,0.1210489569361606,0.12281183055241149
27,548,-0.015655126,0.14304895693616035,0.12899716245518406
27,549,-0.008748511,0.14704895693616019,0.13349093816184637
27,550,-0.0015440226,0.12504895693616044,0.1357693389802704
27,551,0.005206714,0.09404895693616044,0.13558333747002113
27,552,0.013501014,0.08604895693616052,0.13294491809974726
27,553,0.021828908,0.09404895693616044,0.1280562249587596
27,554,0.031722613,0.07604895693616025,0.12121200522393273
27,555,0.042483952,0.09904895693616057,0.11270771719646695
27,556,0.052758545,0.10004895693616032,0.10277831138205526
27,557,0.061296817,0.09404895693616044,0.09157886326054196
27,558,0.06586106,0.05904895693616036,0.07920246245143697
27,559,0.06504389,0.03904895693616039,0.06571793155406319
27,560,0.056656722,0.03404895693616025,0.05120392253261039
27,561,0.04023953,0.03304895693616051,0.0357584732678679
27,562,0.014930056,0.02004895693616016,0.01947339549048393
27,563,-0.019970773,0.027048956936160346,0.0023777384815761057
27,564,-0.062190015,-0.0039510430638393605,-0.015630635139004128
27,565,-0.11137186,-0.0409510430638395,-0.034836431417355644
27,566,-0.1636554,-0.05995104306383945,-0.05571096683485815
27,567,-0.20126791,-0.12995104306383934,-0.07884709172256776
27,568,-0.2533216,-0.17795104306383952,-0.10482017841616355
27,569,-0.30276078,-0.21795104306383944,-0.1339917884482822
27,570,-0.34676632,-0.25795104306383937,-0.16629298919965174
27,571,-0.38242543,-0.3179510430638395,-0.20103780136471164
27,572,-0.4070525,-0.3319510430638394,-0.23681949322111062
27,573,-0.41979054,-0.3739510430638394,-0.2715315811979259
27,574,-0.42027834,-0.3749510430638393,-0.30253279583226284
27,575,-0.4068778,-0.37295104306383936,-0.3269453545854744
27,576,-0.3819415,-0.38295104306383937,-0.34204524598384217
27,577,-0.3471455,-0.3509510430638395,-0.3456790139927291
27,578,-0.30536914,-0.33395104306383944,-0.3366298273001022
27,579,-0.25858697,-0.3059510430638394,-0.3148599075480065
27,580,-0.21119237,-0.2539510430638393,-0.28157654727053666
27,581,-0.165552,-0.20695104306383943,-0.23910126164905018
27,582,-0.123458326,-0.18595104306383944,-0.19055943086597493
27,583,-0.086799674,-0.1279510430638393,-0.13944303641478661
27,584,-0.056722596,-0.08195104306383948,-0.08912415349540656
27,585,-0.032869034,-0.031951043063839266,-0.042406189598912986
27,586,-0.01488006,-0.005951043063839413,-0.0011914481560574748
27,587,-0.00015977299,0.01404895693616028,0.03368067477879114
27,588,0.011974472,0.012048956936160227,0.06240537269885382
27,589,0.023279749,0.01704895693616036,0.08601220021191328
27,590,0.03472926,0.030048956936160425,0.10604362047272829
27,591,0.047152717,0.060048956936160386,0.12418352230532181
27,592,0.059848066,0.07304895693616045,0.14191148621367589
27,593,0.07301971,0.08304895693616043,0.16024701432162422
27,594,0.06663075,0.11804895693616052,0.17962361273454763
27,595,0.08405519,0.13504895693616042,0.19990160666024268
27,596,0.10217661,0.18504895693616036,0.22049818838860105
27,597,0.11936692,0.20304895693616054,0.24059023214374253
27,598,0.13664742,0.23004895693616043,0.2593345154241871
27,599,0.15333815,0.24604895693616058,0.2760527326755702
27,600,0.17064387,0.27904895693616033,0.29034334548393814
27,601,0.18934804,0.3030489569361604,0.3021043874621127
27,602,0.20978689,0.31204895693616036,0.31147486899018545
27,603,0.23135078,0.3280489569361605,0.31872151459818154
27,604,0.25525182,0.3490489569361605,0.3241078195924135
27,605,0.27869135,0.36504895693616035,0.3277820177839282
27,606,0.30234632,0.3700489569361605,0.3297105776338377
27,607,0.3225966,0.4040489569361603,0.3296678037757439
27,608,0.33881208,0.4130489569361602,0.3272749557792393
27,609,0.34745428,0.4420489569361605,0.3220689671092788
27,610,0.3461944,0.46004895693616066,0.31357497896680064
27,611,0.33392337,0.48704895693616024,0.3013598382373121
27,612,0.30851534,0.48804895693616057,0.2850541606139711
27,613,0.2716693,0.48404895693616046,0.2643450237347953
27,614,0.22283192,0.45604895693616054,0.23895512245654882
27,615,0.16583894,0.39304895693616027,0.20863268878814853
27,616,0.10404716,0.35804895693616046,0.17317652947271095
27,617,0.04113345,0.3010489569361606,0.13251145172835607
27,618,-0.018419296,0.23204895693616048,0.08681308622556032
27,619,-0.07284445,0.11804895693616052,0.03666195064304527
27,620,-0.11568631,0.04304895693616049,-0.01680999487294198
27,621,-0.1959937,-0.036951043063839395,-0.07182588407865856
27,622,-0.24256024,-0.1039510430638395,-0.12596665745341676
27,623,-0.2746147,-0.16695104306383934,-0.17629839123460278
27,624,-0.29112804,-0.2149510430638394,-0.21962829154580624
27,625,-0.29176688,-0.2679510430638394,-0.25286429984627307
27,626,-0.27760425,-0.28795104306383934,-0.2734261493627142
27,627,-0.2493716,-0.2779510430638394,-0.2796373871803239
27,628,-0.21281716,-0.2599510430638393,-0.2710233755083054
27,629,-0.16936418,-0.2369510430638394,-0.24845177307923694
27,630,-0.12313626,-0.20095104306383943,-0.2140779906814903
27,631,-0.077686265,-0.1599510430638396,-0.1710936532179254
27,632,-0.037111968,-0.09095104306383943,-0.12331389941969123
27,633,-0.0011349142,-0.031951043063839266,-0.07467126522230778
27,634,0.02677882,-0.017951043063839173,-0.028702910947996933
27,635,0.04730949,0.013048956936160531,0.011880230330048185
27,636,0.06176625,0.027048956936160346,0.045469828182917595
27,637,0.0704274,0.04704895693616032,0.07163998908570812
27,638,0.07471124,0.06604895693616027,0.09102695709601352
27,639,0.07649534,0.06504895693616052,0.10504337941086807
27,640,0.07646652,0.07204895693616042,0.11549184659321493
27,641,0.0765267,0.0750489569361605,0.12415807462166853
27,642,0.0767323,0.06304895693616046,0.1324626017258551
27,643,0.07712304,0.0670489569361603,0.14123224920548483
27,644,0.078067124,0.07604895693616025,0.15062340116909229
27,645,0.07877904,0.07004895693616037,0.1601953081854116
27,646,0.07873096,0.06904895693616034,0.16910072713228114
27,647,0.078136854,0.08104895693616038,0.17633982822536712
27,648,0.10637161,0.07204895693616042,0.18101547304159654
27,649,0.10381916,0.08104895693616038,0.18253438658484514
27,650,0.09978646,0.0780489569361603,0.18071679739259716
27,651,0.09479459,0.08704895693616053,0.1758016776900253
27,652,0.09035084,0.0740489569361602,0.1683594950023034
27,653,0.08742407,0.05604895693616028,0.1591435623207189
27,654,0.08701526,0.051048956936160426,0.14892064304750277
27,655,0.08923728,0.04404895693616024,0.1383201380897221
27,656,0.094178684,0.03704895693616033,0.127730524367767
27,657,0.09937496,0.0670489569361603,0.11725553918434095
27,658,0.10420274,0.08804895693616029,0.10672586337657991
27,659,0.10515414,0.10304895693616041,0.09574942117075669
27,660,0.10077564,0.10004895693616032,0.08377802109776682
27,661,0.08802101,0.08904895693616059,0.07017073988177594
27,662,0.06609891,0.07004895693616037,0.05424355758612906
27,663,0.03352896,0.05204895693616017,0.03530672265538143
27,664,-0.010283862,0.01404895693616028,0.012701777575873725
27,665,-0.06363653,-0.02495104306383936,-0.01414479911405214
27,666,-0.12531678,-0.04595104306383936,-0.04563705050958909
27,667,-0.19029492,-0.10595104306383928,-0.08189004151140386
27,668,-0.25557062,-0.19995104306383954,-0.12258652906390075
27,669,-0.31652507,-0.2779510430638394,-0.166836690200732
27,670,-0.36810946,-0.34495104306383945,-0.21307904691256854
27,671,-0.40713727,-0.4039510430638395,-0.2590631461666047
27,672,-0.43059167,-0.4729510430638394,-0.3019459094530345
27,673,-0.4377686,-0.5099510430638395,-0.338514382753453
27,674,-0.4276838,-0.5169510430638395,-0.36552136812327274
27,675,-0.40787765,-0.5109510430638395,-0.38009286756524635
27,676,-0.37750733,-0.46495104306383933,-0.38014401850870394
27,677,-0.33325166,-0.4509510430638394,-0.36472923239356686
27,678,-0.28017148,-0.3989510430638394,-0.3342563251687908
27,679,-0.21991086,-0.3219510430638394,-0.2905139588829838
27,680,-0.15748376,-0.2739510430638394,-0.23649359493442282
27,681,-0.09717863,-0.23295104306383943,-0.17602517547491045
27,682,-0.041452847,-0.1349510430638392,-0.1132819821091929
27,683,0.0071444544,-0.09495104306383954,-0.05223673077132285
27,684,0.046440955,-0.04895104306383944,0.0038381410688986023
27,685,0.0778021,0.004048956936160573,0.052740536480194694
27,686,0.099929795,0.04104895693616044,0.09351828750136032
27,687,0.115844406,0.04304895693616049,0.1264342620965397
27,688,0.1262498,0.018048956936160387,0.15273420944992727
27,689,0.13391669,0.06604895693616027,0.1742715552881935
27,690,0.14010723,0.07704895693616055,0.19306844657320332
27,691,0.146859,0.09904895693616057,0.21090047215475072
27,692,0.1544847,0.10804895693616026,0.22898243513511438
27,693,0.16333114,0.11004895693616032,0.24780708707224364
27,694,0.17373249,0.12704895693616047,0.2671538782599509
27,695,0.18458924,0.13604895693616045,0.28624842706312115
27,696,0.19564772,0.18904895693616017,0.304023487420514
27,697,0.20653373,0.19004895693616047,0.3194148192948662
27,698,0.2163283,0.1830489569361603,0.3316235830166998
27,699,0.22393875,0.1860489569361604,0.34029008993965876
27,700,0.22869292,0.2220489569361605,0.3455479689121422
27,701,0.23135316,0.1770489569361604,0.3479568383965316
27,702,0.21609552,0.1450489569361604,0.3483385071931599
27,703,0.22758356,0.13204895693616034,0.34756061117760684
27,704,0.24252497,0.1280489569361605,0.34631882491274524
27,705,0.2604354,0.0710489569361604,0.3449637900831426
27,706,0.28023,0.07704895693616055,0.343404079821165
27,707,0.29931802,0.06504895693616052,0.3410964590763704
27,708,0.3151804,0.04604895693616029,0.33711486940238333
27,709,0.3240358,0.03804895693616036,0.330274852969504
27,710,0.3222166,0.03704895693616033,0.3192836183535298
27,711,0.30659583,0.022048956936160213,0.30288821722477505
27,712,0.27545103,-0.0009510430638392813,0.28000342296868147
27,713,0.22664589,-0.06695104306383963,0.24981314788661887
27,714,0.16306387,-0.10495104306383952,0.21185019328836993
27,715,0.08698719,-0.15195104306383952,0.1660650517718822
27,716,0.002318319,-0.21595104306383953,0.11289340763395285
27,717,-0.08522177,-0.26895104306383943,0.053324250526882035
27,718,-0.17100711,-0.33295104306383944,-0.011041197584407879
27,719,-0.24878496,-0.40695104306383945,-0.07796102127491876
27,720,-0.31400502,-0.46495104306383933,-0.14458266486375013
27,721,-0.36139455,-0.5049510430638395,-0.20755804734451555
27,722,-0.38926372,-0.5159510430638395,-0.2632591275390617
27,723,-0.39578155,-0.5269510430638396,-0.3080899171055174
27,724,-0.38128576,-0.5559510430638395,-0.33886720006860244
27,725,-0.34780964,-0.5179510430638395,-0.35321983554003133
27,726,-0.29908708,-0.4889510430638394,-0.3499416054806175
27,727,-0.24149074,-0.4199510430638395,-0.3292299111711286
27,728,-0.17752872,-0.3249510430638395,-0.2927545659875664
27,729,-0.1403354,-0.30195104306383946,-0.24352643786164274
27,730,-0.07557652,-0.21895104306383933,-0.18557035167283803
27,731,-0.015588684,-0.11495104306383923,-0.12344363794565615
27,732,0.035574354,-0.09395104306383951,-0.061673054008528023
27,733,0.07710811,-0.011951043063839295,-0.004201419393858618
27,734,0.10841297,0.003048956936160268,0.046063412728214494
27,735,0.13083614,-0.0029510430638393344,0.08752174437304329
27,736,0.14586431,0.0500489569361604,0.11993432252822159
27,737,0.15466014,0.09504895693616047,0.14425201887592254
27,738,0.16009335,0.1520489569361603,0.16226299192477403
27,739,0.16447306,0.15804895693616047,0.17613094417653652
27,740,0.1671015,0.16004895693616053,0.18791640907259893
27,741,0.17149882,0.19004895693616047,0.19917248210295946
27,742,0.17566799,0.24804895693616064,0.2106874547468812
27,743,0.17985493,0.23404895693616054,0.22241382039312244
27,744,0.18358916,0.2700489569361604,0.23358342467661813
27,745,0.18474945,0.33604895693616044,0.24297070004428642
27,746,0.18351586,0.3400489569361603,0.24923786337243053
27,747,0.17865866,0.3770489569361604,0.25128317807294165
27,748,0.17136563,0.4000489569361605,0.2485178264592729
27,749,0.16092695,0.4570489569361603,0.24101671360112376
27,750,0.15129052,0.42704895693616035,0.22951848367859554
27,751,0.14271805,0.3970489569361604,0.2152830700879533
27,752,0.1360599,0.4110489569361602,0.1998439095393776
27,753,0.13322599,0.3490489569361605,0.18471063543823227
27,754,0.13264309,0.3620489569361603,0.1710834537290443
27,755,0.13433282,0.3840489569361603,0.1596325780521791
27,756,0.14470416,0.44404895693616053,0.15037811366155499
27,757,0.15247753,0.39904895693616016,0.14268275680884798
27,758,0.1574888,0.4110489569361602,0.13534736333956343
27,759,0.15547521,0.4530489569361605,0.12678275729630217
27,760,0.14391969,0.40904895693616045,0.11522306210467842
27,761,0.120036125,0.48704895693616024,0.09894674415426717
27,762,0.08165549,0.5160489569361605,0.07647944916074896
27,763,0.029448925,0.3670489569361604,0.04676393408909519
27,764,-0.034847837,0.3270489569361605,0.009292839155750883
27,765,-0.1093835,0.3070489569361605,-0.03579365466648224
27,766,-0.18961982,0.07604895693616025,-0.08764266572747764
27,767,-0.27054998,0.0320489569361602,-0.14465787938826766
27,768,-0.34668726,-0.06795104306383938,-0.2045123302641663
27,769,-0.4124884,-0.28595104306383945,-0.26421982777737324
27,770,-0.46299797,-0.3349510430638395,-0.3202813920257295
27,771,-0.49438846,-0.36195104306383935,-0.36891713713114443
27,772,-0.5040085,-0.38395104306383937,-0.40638060315401064
27,773,-0.49151418,-0.4319510430638395,-0.4293337789531778
27,774,-0.45756668,-0.4099510430638395,-0.43524130894419516
27,775,-0.4036586,-0.40695104306383945,-0.422726937627718
27,776,-0.3349841,-0.3709510430638393,-0.39182922142843524
27,777,-0.25517124,-0.2959510430638394,-0.3441002882244301
27,778,-0.1694501,-0.2139510430638395,-0.2825114513493761
27,779,-0.0830741,-0.10595104306383928,-0.2111601467060173
27,780,-0.0014547354,-0.008951043063839493,-0.13480833996803984
27,781,0.07090967,0.09804895693616056,-0.058315932003679696
27,782,0.13254648,0.19004895693616047,0.013943645939299296
27,783,0.16347656,0.21304895693616052,0.07859043138156331
27,784,0.19583225,0.2150489569361603,0.13358259591940097
27,785,0.21961087,0.13604895693616045,0.17834129361877477
27,786,0.23483492,0.12504895693616044,0.2136379066106187
27,787,0.2453741,0.17104895693616026,0.24126994428216836
27,788,0.2526401,0.17804895693616044,0.2635912494928129
27,789,0.25841242,0.1790489569361602,0.28298871558829836
27,790,0.26566407,0.19304895693616028,0.301405772041333
27,791,0.27307597,0.16704895693616015,0.3200007800441687
27,792,0.28033045,0.15804895693616047,0.33899881501159235
27,793,0.2879345,0.24104895693616044,0.35775444236401205
27,794,0.29308242,0.24104895693616044,0.3749997199116163
27,795,0.29589525,0.23604895693616057,0.3892149134946955
27,796,0.29557124,0.2520489569361605,0.3990367994132632
27,797,0.2931602,0.32304895693616037,0.4036152631127671
27,798,0.28879946,0.23404895693616054,0.4028434393018324
27,799,0.28402916,0.23404895693616054,0.39741606935635243
27,800,0.28131217,0.27304895693616044,0.38870825557862
27,801,0.2811669,0.26504895693616054,0.37850410215083646
27,802,0.28613922,0.31804895693616025,0.3686340286040063
27,803,0.29483172,0.2690489569361603,0.36059518489365483
27,804,0.3089591,0.3030489569361604,0.35522901721074485
27,805,0.32665262,0.2580489569361603,0.35251490773419775
27,806,0.34490213,0.2260489569361606,0.35151330358670885
27,807,0.36071074,0.2350489569361603,0.35046210285326057
27,808,0.36879882,0.21404895693616055,0.34700285078891346
27,809,0.36760002,0.22504895693616028,0.33849384109125263
27,810,0.3475988,0.2120489569361605,0.3223584881855191
27,811,0.31861824,0.19004895693616047,0.2964194696148245
27,812,0.26933053,0.16104895693616028,0.2591797161762719
27,813,0.19978015,0.12704895693616047,0.21002625933586985
27,814,0.11293392,0.03604895693616031,0.14934773845404148
27,815,0.013722439,-0.043951043063839304,0.07856743199230964
27,816,-0.09139602,-0.16595104306383948,9.91412763830903e-05
27,817,-0.196738,-0.2539510430638393,-0.08276652099669192
27,818,-0.29388,-0.4039510430638395,-0.16604066577759372
27,819,-0.3764956,-0.45295104306383943,-0.24527735528819766
27,820,-0.43956295,-0.5289510430638396,-0.3158747310738588
27,821,-0.4785786,-0.6249510430638395,-0.3734274096969566
27,822,-0.48951963,-0.6579510430638396,-0.4141107022413662
27,823,-0.47467065,-0.6979510430638395,-0.4350636160360985
27,824,-0.4351221,-0.6839510430638396,-0.43472516830317587
27,825,-0.37416166,-0.6659510430638396,-0.4130718745140061
27,826,-0.297406,-0.6359510430638395,-0.37170713096189384
27,827,-0.21196565,-0.5809510430638396,-0.3137675411176513
27,828,-0.12335246,-0.47495104306383945,-0.24363614143523254
27,829,-0.03792227,-0.37895104306383925,-0.16648416219028794
27,830,0.03909836,-0.3009510430638396,-0.087695408102473
27,831,0.105109796,-0.19295104306383934,-0.012253414665914232
27,832,0.1579957,-0.08495104306383955,0.05581515183661499
27,833,0.19731954,0.012048956936160227,0.11385098829473281
27,834,0.22426006,0.09804895693616056,0.16075803625797638
27,835,0.24040507,0.16404895693616034,0.19695214736713798
27,836,0.24903591,0.18704895693616042,0.22407387797708941
27,837,0.24428801,0.18904895693616017,0.24452015569506977
27,838,0.25032103,0.25504895693616053,0.26088341236905155
27,839,0.25819293,0.2770489569361603,0.2754038770339385
27,840,0.26671955,0.2740489569361602,0.2895371872125419
27,841,0.27490515,0.30804895693616025,0.3037156819166109
27,842,0.28081423,0.3200489569361603,0.31734238993043234
27,843,0.28260565,0.3150489569361605,0.3290098534417415
27,844,0.27906612,0.30804895693616025,0.3368911592134425
27,845,0.2686958,0.3090489569361606,0.339217063380768
27,846,0.25131124,0.30504895693616046,0.33473763681967195
27,847,0.22850479,0.26704895693616026,0.32307226712455894
27,848,0.2024728,0.26004895693616037,0.3048765705300024
27,849,0.17609979,0.23004895693616043,0.2817932168000743
27,850,0.15317123,0.2010489569361602,0.2561975618488968
27,851,0.13737606,0.18704895693616042,0.23078921538666053
27,852,0.1306916,0.1380489569361605,0.20810923975527904
27,853,0.13265026,0.13604895693616045,0.19007442394004323
27,854,0.14326453,0.10104895693616063,0.1776136122632798
27,855,0.15791598,0.11204895693616036,0.17046882281517323
27,856,0.17375712,0.15404895693616036,0.1671914396490443
27,857,0.18457103,0.21704895693616036,0.16532829481914832
27,858,0.18580896,0.23204895693616048,0.16176113029118272
27,859,0.17340192,0.23804895693616035,0.15314132258861404
27,860,0.14366677,0.2610489569361604,0.13635274259181704
27,861,0.09599593,0.24704895693616033,0.10893907800004723
27,862,0.030531868,0.2080489569361604,0.06944509321213302
27,863,-0.048547443,0.15004895693616055,0.0176397565747105
27,864,-0.11569796,0.07004895693616037,-0.045391825047201316
27,865,-0.20865217,-0.028951043063839464,-0.11728498813818022
27,866,-0.30192336,-0.12895104306383934,-0.19454749112632527
27,867,-0.3900726,-0.2659510430638393,-0.2728086793166235
27,868,-0.4651078,-0.38995104306383954,-0.34714613346821216
27,869,-0.5217659,-0.5029510430638394,-0.4124695832747942
27,870,-0.5540452,-0.6049510430638395,-0.4639399941777009
27,871,-0.55993533,-0.6819510430638395,-0.49739714939715546
27,872,-0.53732497,-0.7249510430638395,-0.5097621962981462
27,873,-0.48874158,-0.7599510430638395,-0.49937471843136094
27,874,-0.41687876,-0.7469510430638395,-0.46622012707817934
27,875,-0.3277401,-0.6789510430638396,-0.41200597950846507
27,876,-0.22611901,-0.5899510430638395,-0.3400575396955961
27,877,-0.121461906,-0.5099510430638395,-0.2550237295412861
27,878,-0.018338371,-0.3599510430638393,-0.1624123577333746
27,879,0.076033525,-0.2139510430638395,-0.06800342593948437
27,880,0.15892516,-0.09695104306383959,0.022784722403775225
27,881,0.2274208,0.01104895693616048,0.1054858756595262
27,882,0.2814388,0.10004895693616032,0.1770418929187323
27,883,0.32168224,0.14204895693616032,0.23604942585411517
27,884,0.3504009,0.18904895693616017,0.2827547657826975
27,885,0.37152374,0.2150489569361603,0.3187966631180677
27,886,0.3876275,0.2510489569361604,0.3467419993891435
27,887,0.40123037,0.2620489569361604,0.3694977913344762
27,888,0.41376075,0.2760489569361603,0.38970700223816085
27,889,0.42523518,0.28404895693616017,0.40923944753483477
27,890,0.4361509,0.29104895693616034,0.42887121646448356
27,891,0.44590712,0.32204895693616037,0.44820949109470487
27,892,0.45351234,0.32204895693616037,0.46587141690701556
27,893,0.45391548,0.3270489569361605,0.4798753835620949
27,894,0.4446541,0.3200489569361603,0.4881609375227224
27,895,0.42694733,0.28704895693616056,0.48912817446125656
27,896,0.4016383,0.24904895693616036,0.4820840377387144
27,897,0.3718416,0.2120489569361605,0.46750212208991093
27,898,0.34228578,0.15404895693616036,0.4470402811056527
27,899,0.31684804,0.09904895693616057,0.4233087605715389
27,900,0.2985485,0.06904895693616034,0.399430815373952
27,901,0.29119274,0.010048956936160452,0.37847797132336974
27,902,0.29481873,-0.037951043063839424,0.36288555523931243
27,903,0.30804995,-0.06095104306383948,0.35395674685308054
27,904,0.32789037,-0.07095104306383947,0.3515455469012388
27,905,0.34991685,-0.05195104306383952,0.35397511723087144
27,906,0.36743623,-0.033951043063839316,0.3582052990226486
27,907,0.3730325,0.02604895693616032,0.36022039690328067
27,908,0.36191773,0.02004895693616016,0.35557348473515776
27,909,0.32816377,0.060048956936160386,0.3400022687346513
27,910,0.27160034,0.06504895693616052,0.3100263852893888
27,911,0.19235991,0.05704895693616031,0.26344593882396405
27,912,0.093830645,0.021048956936160466,0.19968227811875716
27,913,-0.016747328,-0.009951043063839241,0.11992898347544673
27,914,-0.13172336,-0.13895104306383932,0.027108158120864655
27,915,-0.2420384,-0.2369510430638394,-0.0743502411444805
27,916,-0.33978716,-0.3359510430638394,-0.17887269940811604
27,917,-0.4158024,-0.43495104306383936,-0.28020848259428893
27,918,-0.5060523,-0.5349510430638394,-0.37195415744052
27,919,-0.5595941,-0.5789510430638395,-0.4480935507028989
27,920,-0.58423024,-0.6409510430638395,-0.5035124907881674
27,921,-0.5800127,-0.6669510430638397,-0.5344493656124224
27,922,-0.5462686,-0.6749510430638396,-0.538843720772374
27,923,-0.4874037,-0.6679510430638396,-0.5165472954101807
27,924,-0.40575624,-0.5819510430638395,-0.4693673664205598
27,925,-0.31140453,-0.5159510430638395,-0.40092313892334697
27,926,-0.20937751,-0.4109510430638394,-0.3163133189159688
27,927,-0.10753908,-0.32695104306383954,-0.22161605126227174
27,928,-0.011731867,-0.2669510430638395,-0.12326812410549629
27,929,0.07170265,-0.1879510430638395,-0.02739404797230209
27,930,0.14326064,-0.0869510430638396,0.060828326329891935
27,931,0.199595,0.0080489569361604,0.13767546705590142
27,932,0.24355654,0.06804895693616032,0.2011809163652835
27,933,0.27669537,0.12304895693616037,0.25118253942126884
27,934,0.30330533,0.18804895693616042,0.28910321747990486
27,935,0.32596248,0.24904895693616036,0.3174989155722955
27,936,0.3474159,0.3060489569361602,0.3394500431023231
27,937,0.3675536,0.32904895693616054,0.35790232145658735
27,938,0.38745373,0.33004895693616026,0.37507514059245795
27,939,0.4062442,0.3700489569361605,0.392045169524336
27,940,0.42093894,0.3560489569361604,0.40858167633614256
27,941,0.42954755,0.3630489569361606,0.42326297281290126
27,942,0.42937735,0.2500489569361607,0.4338494790738623
27,943,0.41876873,0.2640489569361602,0.4378386719777812
27,944,0.3975478,0.2120489569361605,0.433090769137177
27,945,0.38781357,0.15804895693616047,0.4183989462308929
27,946,0.35118356,0.10204895693616038,0.3938874492907589
27,947,0.30946913,0.09704895693616053,0.3611534663746071
27,948,0.26660234,0.019048956936160412,0.3231176961576332
27,949,0.22851734,-0.05095104306383949,0.2836044900510813
27,950,0.19940569,-0.13695104306383926,0.24672426945305434
27,951,0.18258342,-0.19595104306383943,0.2161685524315857
27,952,0.178617,-0.23495104306383935,0.19454437831378582
27,953,0.18666404,-0.2889510430638395,0.18286755515923456
