future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
20,602,2.3183722,2.333,2.415119140227624
20,603,2.2326035,2.251,2.321530931266773
20,604,2.1536689,2.17,2.23381190522098
20,605,2.0846655,2.085,2.154032103143602
20,606,2.0248346,2.024,2.084213100893733
20,607,1.977284,1.979,2.026201748725164
20,608,1.9432114,1.935,1.981545310086765
20,609,1.922985,1.918,1.951389396559689
20,610,1.9170903,1.903,1.936417005999357
20,611,1.9258584,1.895,1.9368395754794878
20,612,1.9502859,1.9189999999999998,1.9524407598358362
20,613,1.990334,1.972,1.9826629476036324
20,614,2.0440233,2.011,2.0267177309258115
20,615,2.1122751,2.067,2.083696736518761
20,616,2.190314,2.142,2.15265959837092
20,617,2.2808797,2.227,2.2326813703749555
20,618,2.3795285,2.319,2.3228512030427133
20,619,2.4844532,2.426,2.422225491821089
20,620,2.584772,2.53,2.529749346101194
20,621,2.7084754,2.661,2.644167804391642
20,622,2.8336747,2.796,2.763950973838589
20,623,2.9574811,2.9189999999999996,2.887254583100131
20,624,3.0772784,3.051,3.0119300594847367
20,625,3.1936343,3.189,3.13558779596248
20,626,3.3046238,3.315,3.255706120658727
20,627,3.407292,3.43,3.3697692147444744
20,628,3.5022986,3.564,3.475411726977803
20,629,3.588888,3.666,3.570547179850919
20,630,3.6609406,3.7560000000000002,3.653461489664072
20,631,3.7219102,3.845,3.722860743694829
20,632,3.7698405,3.906,3.7778718753776683
20,633,3.802593,3.974,3.818003902467847
20,634,3.8206222,4.008,3.8430838649999504
20,635,3.8229866,4.031,3.8531842979985766
20,636,3.8110132,4.043,3.848557753985533
20,637,3.7806516,4.035,3.8295892028946255
20,638,3.7349386,4.007,3.796770609218013
20,639,3.6741858,3.983,3.750695442653146
20,640,3.5983198,3.939,3.6920659902820874
20,641,3.5297594,3.889,3.621704273490866
20,642,3.449207,3.8159999999999994,3.540558372049396
20,643,3.3583784,3.727,3.449699446983164
20,644,3.2579923,3.637,3.3503094964610103
20,645,3.1516395,3.538,3.243664215420283
20,646,3.039072,3.427,3.131117878102914
20,647,2.9246268,3.314,3.014097068385718
20,648,2.8066392,3.19,2.894107169991279
20,649,2.689343,3.0750000000000006,2.772750649998959
20,650,2.575293,2.961,2.6517507541871046
20,651,2.463092,2.856,2.532969843474029
20,652,2.356665,2.731,2.418409819359617
20,653,2.2582166,2.643,2.310183772261797
20,654,2.166026,2.576,2.210452988917909
20,655,2.085431,2.506,2.121330920035493
20,656,2.0143876,2.432,2.044763925055738
20,657,1.9574798,2.395,1.982405458687621
20,658,1.91343,2.363,1.9355041142960732
20,659,1.8815718,2.376,1.9048253818719303
20,660,1.9299463,2.386,1.8906218668887431
20,661,1.9405639,2.376,1.892658039584629
20,662,1.9649327,2.406,1.9102851093641515
20,663,2.0023544,2.46,1.942551655008608
20,664,2.0537486,2.5,1.9883285185679946
20,665,2.1162899,2.571,2.0464238419453498
20,666,2.189795,2.632,2.1156667202782176
20,667,2.272828,2.737,2.194945267323676
20,668,2.363253,2.8839999999999995,2.283195301228817
20,669,2.4599862,2.924,2.3793471018107804
20,670,2.5632849,3.0180000000000002,2.4822471872471605
20,671,2.6687949,3.146,2.5905776374709184
20,672,2.7768416,3.289,2.702795993224942
20,673,2.884215,3.3730000000000007,2.817114040389392
20,674,2.991316,3.4370000000000003,2.931524951056381
20,675,3.095369,3.568,3.0438774501101165
20,676,3.1929588,3.68,3.1519852939868183
20,677,3.2868218,3.781,3.2537527181699026
20,678,3.3722165,3.841,3.3472933870352146
20,679,3.4492757,3.889,3.431022241742083
20,680,3.5054939,3.982,3.5037059158296926
20,681,3.5486817,4.05,3.5644665742106
20,682,3.578829,4.1,3.612743832642499
20,683,3.597756,4.123,3.648227604408272
20,684,3.6046052,4.123,3.6707795721194616
20,685,3.5997107,4.125,3.680361512195551
20,686,3.5823884,4.12,3.6769851037366865
20,687,3.5542252,4.104,3.6606912878348448
20,688,3.5139434,4.054,3.6315594537644937
20,689,3.4624767,4.049,3.5897397294518703
20,690,3.402455,4.009,3.535497084390741
20,691,3.3319023,3.9900000000000007,3.469254736794947
20,692,3.253016,3.9160000000000004,3.3916265355686086
20,693,3.1664288,3.818,3.3034326255587887
20,694,3.0736008,3.794,3.2056983222709023
20,695,2.9762645,3.629,3.0996410589214336
20,696,2.8740847,3.524,2.9866530170272263
20,697,2.770963,3.434,2.868286911112994
20,698,2.6681201,3.312,2.74624949896134
20,699,2.56524,3.229,2.622402558827867
20,700,2.394629,3.136,2.498765913602629
20,701,2.2874913,2.96,2.3775132691958967
20,702,2.186344,2.84,2.260950403642957
20,703,2.091708,2.7589999999999995,2.1514673580307373
20,704,2.0056229,2.677,2.0514614760020438
20,705,1.9317795,2.5790000000000006,1.963235158013488
20,706,1.8696014,2.488,1.88887939856836
20,707,1.8223621,2.416,1.8301596052302764
20,708,1.7903913,2.385,1.7884221693260545
20,709,1.7753268,2.344,1.7645380467328473
20,710,1.7774905,2.323,1.7588933669217603
20,711,1.7960778,2.325,1.771428005740551
20,712,1.8330438,2.324,1.8017132053244551
20,713,1.8877171,2.386,1.849050959122876
20,714,1.9575464,2.464,1.91257307817234
20,715,2.043466,2.548,1.9913179413555373
20,716,2.1408296,2.659,2.0842680492682337
20,717,2.2515008,2.741,2.1903407132608512
20,718,2.370482,2.8839999999999995,2.308335503175072
20,719,2.4962,2.98,2.436852868032306
20,720,2.658816,3.097,2.5742062387794085
20,721,2.7997303,3.252,2.718352974370122
20,722,2.9407732,3.3890000000000002,2.8668668847893524
20,723,3.078976,3.5450000000000004,3.016967355940943
20,724,3.21095,3.684,3.1656088443302517
20,725,3.3369827,3.844,3.3096221292929173
20,726,3.4549649,3.988,3.445888042239031
20,727,3.5614414,4.112,3.571517615395372
20,728,3.6582155,4.212,3.684011135668804
20,729,3.7432165,4.287,3.7813728017557766
20,730,3.8100104,4.406,3.862166401952457
20,731,3.8639123,4.461,3.925508693950762
20,732,3.9015234,4.498,3.9710085782122406
20,733,3.9217849,4.499,3.998669185786468
20,734,3.9254985,4.468,4.0087749228090725
20,735,3.9116669,4.45,4.001785601109143
20,736,3.8825474,4.425,3.978255331059301
20,737,3.8331914,4.355,3.938786273916723
20,738,3.7685204,4.28,3.884018613272125
20,739,3.6885674,4.218,3.814650268120893
20,740,3.5789769,4.132,3.731474670184864
20,741,3.486451,4.031,3.635423214184629
20,742,3.3821864,3.923,3.527600733029601
20,743,3.268097,3.8080000000000003,3.409306669492232
20,744,3.1454306,3.6739999999999995,3.282039922120784
20,745,3.0180318,3.531,3.1474900599769784
20,746,2.885992,3.3929999999999993,3.007520438629796
20,747,2.7531693,3.233,2.864148923680231
20,748,2.6201317,3.0739999999999994,2.7195297008218104
20,749,2.4894848,2.925,2.5759359577584364
20,750,2.3641775,2.732,2.4357393115121933
20,751,2.2440794,2.5960000000000005,2.3013793007154577
20,752,2.1323447,2.484,2.1753161509257453
20,753,2.0317926,2.328,2.0599625998083617
20,754,1.9406143,2.209,1.957595520430252
20,755,1.864338,2.118,1.8702541809819688
20,756,1.8004346,2.021,1.7996374619371396
20,757,1.7534498,1.967,1.7470156840563515
20,758,1.7226763,1.927,1.7131726300287806
20,759,1.7064939,1.892,1.6983893991993497
20,760,1.7805558,1.875,1.702474590963286
20,761,1.8129679,1.886,1.724836373931903
20,762,1.8612139,1.8929999999999998,1.764583279560713
20,763,1.924531,1.92,1.820634223981241
20,764,2.0033808,1.978,1.891815924484056
20,765,2.0941765,2.016,1.9769283718963888
20,766,2.196915,2.09,2.074766020186147
20,767,2.3091333,2.207,2.18409240173446
20,768,2.4280431,2.303,2.3035768554988327
20,769,2.552564,2.442,2.4317114220616136
20,770,2.6825438,2.556,2.5667314744342318
20,771,2.812509,2.681,2.706564047718348
20,772,2.9431736,2.8279999999999994,2.8488227910725348
20,773,3.069922,2.926,2.9908589804592296
20,774,3.1931405,3.042,3.129866270309007
20,775,3.3100853,3.173,3.263025300868065
20,776,3.417284,3.294,3.3876654718974177
20,777,3.5168993,3.4149999999999996,3.501417220150644
20,778,3.6042438,3.4980000000000007,3.6023297340865144
20,779,3.6795354,3.586,3.688935835700151
20,780,3.7252393,3.6310000000000002,3.7602563170975563
20,781,3.7598882,3.676,3.815747866135709
20,782,3.7785244,3.702,3.8552093006823647
20,783,3.7830617,3.7220000000000004,3.8786679819856196
20,784,3.7730908,3.7390000000000003,3.8862705095342815
20,785,3.7491446,3.716,3.8781989140631743
20,786,3.7104306,3.707,3.854626491862297
20,787,3.6594663,3.658,3.815717920316487
20,788,3.5952764,3.617,3.761668659641322
20,789,3.5188122,3.516,3.6927709965192923
20,790,3.4329782,3.419,3.609489947328511
20,791,3.3365867,3.3069999999999995,3.5125322541821027
20,792,3.2315412,3.168,3.4028953799732906
20,793,3.1197097,3.071,3.281889485941106
20,794,3.0024233,2.935,3.1511321316919223
20,795,2.8817053,2.783,3.01252099624044
20,796,2.7581215,2.633,2.8681930397090087
20,797,2.634793,2.475,2.7204787010260896
20,798,2.5144322,2.297,2.5718571600012807
20,799,2.3964047,2.125,2.424914576466167
20,800,2.1818707,1.942,2.282303062862201
20,801,2.0669608,1.7660000000000002,2.146695270760974
20,802,1.9616591,1.647,2.0207290309053887
20,803,1.8669019,1.526,1.9069387457474831
20,804,1.7842009,1.378,1.8076744995032163
20,805,1.7176182,1.284,1.7250150155574262
20,806,1.6666569,1.186,1.660685028050734
20,807,1.6343985,1.129,1.6159897495988862
20,808,1.6200286,1.108,1.591778071650759
20,809,1.6262317,1.095,1.5884417550904637
20,810,1.6530831,1.099,1.6059509193075558
20,811,1.6978595,1.129,1.6439182754263868
20,812,1.7635864,1.202,1.7016776853761348
20,813,1.8480945,1.28,1.7783586567174838
20,814,1.9484941,1.366,1.8729386081733512
20,815,2.0650742,1.484,1.9842594189460525
20,816,2.193382,1.595,2.111003194665046
20,817,2.3338516,1.717,2.2516325526510474
20,818,2.4809692,1.871,2.4043106438853363
20,819,2.6333218,2.036,2.5668233113492733
20,820,2.8548856,2.176,2.736528274358572
20,821,3.0117543,2.346,2.910353111762562
20,822,3.1654878,2.534,3.084855623495696
20,823,3.313144,2.697,3.2563483251424525
20,824,3.4505508,2.883,3.421075806890466
20,825,3.5779967,3.05,3.575422427419205
20,826,3.6933613,3.197,3.716120644871857
20,827,3.793064,3.3510000000000004,3.840428850293844
20,828,3.879693,3.4630000000000005,3.946252401320131
20,829,3.9506617,3.546,4.03219153606468
20,830,3.9994607,3.613,4.09751294287882
20,831,4.03301,3.6569999999999996,4.1420553358901175
20,832,4.04698,3.681,4.166090521058798
20,833,4.041571,3.671,4.170167981111808
20,834,4.0180216,3.656,4.15497183294648
20,835,3.9753468,3.632,4.121214143386678
20,836,3.9171607,3.581,4.069579401086679
20,837,3.8376746,3.5100000000000002,4.000723588769144
20,838,3.7436604,3.425,3.915320269235923
20,839,3.635113,3.345,3.81413771350154
20,840,3.4978755,3.245,3.698126816891519
20,841,3.3732662,3.121,3.5684998813636937
20,842,3.238402,2.98,3.426784741610557
20,843,3.0952477,2.837,3.274845611711113
20,844,2.9455795,2.701,3.1148696060635617
20,845,2.7938597,2.526,2.9493243383938004
20,846,2.640418,2.355,2.780895841657248
20,847,2.488875,2.2,2.612416865933314
20,848,2.3421748,2.016,2.4467937635068515
20,849,2.201394,1.869,2.28693654701582
20,850,2.0692844,1.727,2.1356928768842467
20,851,1.94769,1.5980000000000003,1.9957840538633524
20,852,1.838641,1.49,1.86974030789066
20,853,1.7456571,1.398,1.7598341427545665
20,854,1.6666517,1.304,1.6680136328270638
20,855,1.6070341,1.255,1.5958411134630983
20,856,1.5637724,1.234,1.5444454313165676
20,857,1.5408741,1.206,1.51449657883155
20,858,1.5380551,1.224,1.5062094196587061
20,859,1.5525942,1.248,1.5193785725104636
20,860,1.6557574,1.292,1.5534402478775686
20,861,1.7222605,1.36,1.6075504638948828
20,862,1.8062398,1.448,1.6806644046722885
20,863,1.9065065,1.5610000000000002,1.7716001501649137
20,864,2.022658,1.6709999999999998,1.879072455847252
20,865,2.1506312,1.81,2.0016885224202032
20,866,2.2900786,1.964,2.1379065623932663
20,867,2.4373202,2.134,2.285967621590756
20,868,2.589688,2.319,2.443819214119018
20,869,2.7453012,2.507,2.6090537650244867
20,870,2.9026515,2.688,2.7788844159264583
20,871,3.0567093,2.8590000000000004,2.9501750549324486
20,872,3.2074752,3.047,3.119531396718403
20,873,3.3494735,3.2339999999999995,3.2834477099711683
20,874,3.4832544,3.399,3.4384918229521926
20,875,3.6056695,3.569,3.581501977738021
20,876,3.7140725,3.728,3.7097651897175097
20,877,3.8088176,3.854,3.821148857624374
20,878,3.886752,3.975,3.9141651987233614
20,879,3.9478014,4.087,3.987960220658785
20,880,3.9566467,4.161,4.042232745224203
20,881,3.9728212,4.23,4.077101649094753
20,882,3.9697912,4.266,4.092948434060022
20,883,3.9496906,4.298,4.090265596261803
20,884,3.9127603,4.293,4.069538523662388
20,885,3.8596396,4.279,4.031180577357806
20,886,3.7897437,4.254,3.975529428930341
20,887,3.706143,4.204,3.902900234819812
20,888,3.6086001,4.121,3.813680421038015
20,889,3.4978693,4.033,3.708443854814538
20,890,3.3778434,3.936,3.58806021758969
20,891,3.2476263,3.8159999999999994,3.4537783863390183
20,892,3.1093178,3.68,3.3072695346667884
20,893,2.9659245,3.537,3.150624659926472
20,894,2.8187425,3.3890000000000002,2.9863100418177244
20,895,2.6706047,3.24,2.8170909203432446
20,896,2.5225954,3.0789999999999997,2.645937241871199
20,897,2.3779,2.92,2.4759251849093364
20,898,2.2402647,2.778,2.310145087799971
20,899,2.1088707,2.642,2.151621666907208
20,900,1.8907806,2.506,2.0032474584561624
20,901,1.778652,2.393,1.867726830528732
20,902,1.681049,2.265,1.74752656627408
20,903,1.599426,2.177,1.6448298986694803
20,904,1.5347393,2.136,1.5614935149219349
20,905,1.4907494,2.095,1.4990102419340978
20,906,1.4668795,2.065,1.4584824440028874
20,907,1.4655837,2.052,1.440611658971204
20,908,1.484573,2.065,1.4457081214811134
20,909,1.5270551,2.091,1.4737198170908303
20,910,1.5930991,2.162,1.5242756737955752
20,911,1.6771474,2.243,1.5967328466108497
20,912,1.7833505,2.332,1.6902153687181218
20,913,1.9073199,2.457,1.803631918607704
20,914,2.0461693,2.594,1.935664433202144
20,915,2.1991684,2.715,2.0847263425641684
20,916,2.361916,2.862,2.2488978442891168
20,917,2.5335665,3.006,2.425853798000267
20,918,2.7081711,3.155,2.612805504573417
20,919,2.8842847,3.326,2.806479008084741
20,920,3.1457813,3.521,3.0031487304999924
20,921,3.3092825,3.715,3.1987367127269124
20,922,3.4649239,3.9199999999999995,3.3889758114652624
20,923,3.6099205,4.104,3.56962223807115
20,924,3.7398818,4.243,3.7366917694580586
20,925,3.8550725,4.422,3.8866871467290975
20,926,3.953669,4.542,4.016783327139622
20,927,4.0325117,4.617,4.124942998430867
20,928,4.094567,4.697,4.209945997081336
20,929,4.137409,4.769,4.271330908802566
20,930,4.1552353,4.823,4.309262365444153
20,931,4.155793,4.848,4.324350188989168
20,932,4.134527,4.849,4.317454105470189
20,933,4.0930214,4.82,4.289508823259992
20,934,4.032996,4.792,4.241398671911422
20,935,3.9535954,4.732,4.1739000863921545
20,936,3.8596883,4.61,4.087696325790745
20,937,3.7453485,4.497,3.98345481775684
20,938,3.6185627,4.39,3.861946270480294
20,939,3.4795928,4.257,3.7241781956124864
20,940,3.3166323,4.102,3.5715147455761507
20,941,3.158291,3.9239999999999995,3.4057595349018603
20,942,2.9926462,3.752,3.2291868240423445
20,943,2.8217402,3.565,3.044517024268822
20,944,2.6474082,3.374,2.854842614126698
20,945,2.4752488,3.18,2.66351805836674
20,946,2.3056507,2.9919999999999995,2.474031100914049
20,947,2.142118,2.8149999999999995,2.28987264685903
20,948,1.9895002,2.643,2.1144188807285897
20,949,1.8479251,2.495,1.9508338578397848
20,950,1.7193763,2.344,1.8019951972066788
20,951,1.6075171,2.177,1.670440987333003
20,952,1.5134456,2.062,1.5583336747807348
20,953,1.440993,1.9709999999999999,1.4674366562640555
20,954,1.3874462,1.91,1.399100849392286
20,955,1.3579601,1.853,1.3542607843261734
20,956,1.3491608,1.821,1.3334415061737106
20,957,1.3636125,1.845,1.336777829761295
20,958,1.401397,1.815,1.3640460006956807
20,959,1.4587122,1.862,1.4147048547478014
20,960,1.5945513,1.902,1.4879400809024543
20,961,1.7050719,1.921,1.5827025060278193
20,962,1.8333863,1.9989999999999999,1.6977305886638432
20,963,1.9773978,2.111,1.831549390453204
20,964,2.1354017,2.212,1.9824432034247848
20,965,2.3032093,2.33,2.1484058838126545
20,966,2.4796069,2.519,2.3270803921713865
20,967,2.6597464,2.681,2.515705086285529
20,968,2.8413115,2.879,2.7110871097439952
20,969,3.0216126,3.098,2.90962171921491
20,970,3.1973133,3.293,3.107370187131537
20,971,3.364776,3.487,3.3001988193856056
20,972,3.5229485,3.721,3.483969676309453
20,973,3.6662922,3.925,3.654762081734154
20,974,3.795663,4.075,3.809095530604242
20,975,3.9075403,4.198,3.944121416982844
20,976,4.0009775,4.336,4.057753976159637
20,977,4.0741186,4.453,4.1487197663284405
20,978,4.126189,4.529,4.216518486469779
20,979,4.1570916,4.574,4.261303205184266
20,980,4.12366,4.573,4.283702178213474
20,981,4.109663,4.576,4.284614551263157
20,982,4.0742254,4.565,4.265016207591618
20,983,4.019598,4.512,4.225809090895666
20,984,3.9468577,4.429,4.167738140157783
20,985,3.8567252,4.342,4.091386399679467
20,986,3.7491713,4.252,3.997243769019798
20,987,3.627136,4.152,3.885831222123408
20,988,3.4921484,4.039,3.757852809244673
20,989,3.3440888,3.874,3.6143440967043157
20,990,3.1879532,3.706,3.4567881915735548
20,991,3.0236,3.544,3.2871782989015688
20,992,2.8530548,3.344,3.108016960999024
20,993,2.6805544,3.1469999999999994,2.922254068532753
20,994,2.5073905,2.947,2.7331760443877102
20,995,2.3373854,2.726,2.5442654099204773
20,996,2.1717627,2.514,2.359052115855452
20,997,2.0141432,2.294,2.180975854060005
20,998,1.8690029,2.16,2.013273161926573
20,999,1.7352349,1.9879999999999998,1.8588960071767249
20,1000,1.568442,1.858,1.7204617134832474
20,1001,1.471182,1.765,1.6002290416684777
20,1002,1.3937982,1.665,1.5000926637154437
20,1003,1.3380101,1.588,1.421588354290236
20,1004,1.3046083,1.526,1.3659032286981887
20,1005,1.2959032,1.491,1.3338880386780574
20,1006,1.3115048,1.452,1.326070828614923
20,1007,1.352265,1.444,1.342672208843431
20,1008,1.4148264,1.487,1.3836218008659085
20,1009,1.5017946,1.569,1.4485735115516016
20,1010,1.6136587,1.6950000000000003,1.5369150557723823
20,1011,1.7416492,1.8109999999999997,1.6477657835755353
20,1012,1.8907601,1.953,1.779957420049764
20,1013,2.0541332,2.106,1.9319952422955524
20,1014,2.2292354,2.264,2.102002381859112
20,1015,2.4143517,2.452,2.287656295142468
20,1016,2.6047964,2.635,2.4861323466562952
20,1017,2.7992268,2.844,2.6940732844195923
20,1018,2.9914603,3.107,2.9076035275661636
20,1019,3.179805,3.337,3.1224028023855293
20,1020,3.4499428,3.524,3.3338451884320834
20,1021,3.6054764,3.736,3.53719819905039
20,1022,3.7481601,3.947,3.7278642762002328
20,1023,3.8753858,4.114,3.901636825905612
20,1024,3.983688,4.263,4.054936885576222
20,1025,4.0728393,4.384,4.184996417727376
20,1026,4.14191,4.498,4.289960750787037
20,1027,4.188173,4.558,4.36889477971425
20,1028,4.215149,4.613,4.421693144012784
20,1029,4.2205067,4.628,4.448910855407465
20,1030,4.200368,4.609,4.451544408974821
20,1031,4.1621137,4.563,4.430801614020787
20,1032,4.101631,4.545,4.387899551760111
20,1033,4.0216985,4.476,4.32392386845232
20,1034,3.9246054,4.397,4.239770349346776
20,1035,3.8096874,4.304,4.136173809150335
20,1036,3.682374,4.174,4.013812945695364
20,1037,3.5376446,4.02,3.873466194783883
20,1038,3.3837569,3.891,3.7161852471018353
20,1039,3.221394,3.6959999999999997,3.5434511860663944
20,1040,3.0271628,3.507,3.357283208980389
20,1041,2.8409345,3.301,3.160280080702009
20,1042,2.6515148,3.0880000000000005,2.955587590263031
20,1043,2.4609816,2.892,2.746798590273773
20,1044,2.2708974,2.662,2.537802911664236
20,1045,2.0881069,2.447,2.332610865257446
20,1046,1.9130998,2.244,2.1351754129315275
20,1047,1.7489733,2.055,1.9492345916157008
20,1048,1.6018443,1.897,1.7781889436400515
20,1049,1.4714891,1.746,1.62502043823618
20,1050,1.3592107,1.614,1.492251447335374
20,1051,1.2692542,1.512,1.3819365228390137
20,1052,1.2025883,1.417,1.29567679742513
20,1053,1.1625092,1.3559999999999999,1.2346466614463931
20,1054,1.1455404,1.318,1.1996243904229922
20,1055,1.1565238,1.276,1.1910213917733783
20,1056,1.1918658,1.27,1.208907462024568
20,1057,1.2520833,1.31,1.2530311438310942
20,1058,1.3372763,1.377,1.3228345739805865
20,1059,1.442972,1.469,1.4174614628185709
20,1060,1.6258441,1.573,1.535755874324553
20,1061,1.7823758,1.7,1.676249176584898
20,1062,1.9552356,1.8780000000000001,1.8371337841688729
20,1063,2.141099,2.067,2.0162253663308323
20,1064,2.3366563,2.262,2.210919596286589
20,1065,2.5378556,2.479,2.418154395981403
20,1066,2.7424698,2.7,2.6343924409417725
20,1067,2.944447,2.9320000000000004,2.8556399081870687
20,1068,3.1423886,3.1780000000000004,3.07751520950692
20,1069,3.3326538,3.388,3.2953752872227224
20,1070,3.510356,3.593,3.5044976031784674
20,1071,3.6739173,3.7859999999999996,3.7003050357883343
20,1072,3.8211164,3.958,3.87861053559237
20,1073,3.9473517,4.104,4.035850978823539
20,1074,4.053913,4.247,4.1692773779373375
20,1075,4.1372285,4.358,4.277072318645133
20,1076,4.1986523,4.437,4.358375082277391
20,1077,4.2342353,4.496,4.413209045685358
20,1078,4.2460995,4.534,4.44232193811033
20,1079,4.2344723,4.541,4.446964376342355
20,1080,4.1637316,4.519,4.428642854301429
20,1081,4.111256,4.483,4.388887681045297
20,1082,4.037031,4.417,4.329073316584909
20,1083,3.9431136,4.333,4.250318609774987
20,1084,3.831498,4.248,4.153479468185714
20,1085,3.7031887,4.134,4.0392294663432295
20,1086,3.5590622,4.017,3.9082080702005335
20,1087,3.4010134,3.8820000000000006,3.7612045856458685
20,1088,3.2334924,3.719,3.599340785894417
20,1089,3.0548863,3.5359999999999996,3.4242170720151663
20,1090,2.8706937,3.3459999999999996,3.2379953565149897
20,1091,2.6824262,3.1479999999999997,3.04340471208511
20,1092,2.4914756,2.944,2.843670271675261
20,1093,2.3031175,2.739,2.6423791054228505
20,1094,2.1185458,2.541,2.443306395637318
20,1095,1.9424094,2.336,2.250229472275493
20,1096,1.7757291,2.151,2.066756028062511
20,1097,1.6222013,1.9729999999999999,1.896186979491724
20,1098,1.4868338,1.817,1.7414255429830987
20,1099,1.3679833,1.6860000000000002,1.6049345126252372
20,1100,1.2845672,1.5739999999999998,1.4887354732095746
20,1101,1.2119766,1.488,1.3944380832188503
20,1102,1.1639036,1.432,1.3232854217023022
20,1103,1.1418258,1.401,1.2762023972384695
20,1104,1.1466858,1.3879999999999997,1.2538373218166157
20,1105,1.1786804,1.389,1.2565907841483035
20,1106,1.237881,1.417,1.2846295987887204
20,1107,1.32275,1.487,1.3378860017777474
20,1108,1.4297811,1.567,1.4160432521147996
20,1109,1.5598426,1.689,1.5185086886313148
20,1110,1.7138667,1.825,1.6443749402624195
20,1111,1.880654,1.983,1.7923703001790636
20,1112,2.0653024,2.157,1.9608008262960803
20,1113,2.2589152,2.352,2.1474897604389933
20,1114,2.4595754,2.556,2.349723761482586
20,1115,2.6646688,2.77,2.5642190593667467
20,1116,2.8693428,2.993,2.7871227521216184
20,1117,3.0720282,3.218,3.014063677186658
20,1118,3.2669742,3.439,3.2402628016954305
20,1119,3.4520555,3.672,3.460705207146812
20,1120,3.6941893,3.889,3.6703653503710716
20,1121,3.8284588,4.09,3.8644662289080713
20,1122,3.9457371,4.271,4.038743917009651
20,1123,4.0436406,4.424,4.189683724030624
20,1124,4.1207757,4.548,4.314694650558435
20,1125,4.1758256,4.647,4.4121956388987815
20,1126,4.2094827,4.717,4.481599406049289
20,1127,4.218816,4.756,4.523195504086536
20,1128,4.2085333,4.769,4.53795088600471
20,1129,4.175821,4.768,4.527260309630193
20,1130,4.119776,4.738,4.492687612874343
20,1131,4.0461407,4.678,4.435740366616206
20,1132,3.951861,4.6,4.357714126051874
20,1133,3.8401735,4.503,4.259629616199769
20,1134,3.7140565,4.39,4.14226907342736
20,1135,3.5730858,4.254,4.006299918617654
20,1136,3.4221947,4.1,3.8524584794402723
20,1137,3.258224,3.93,3.681756405965227
20,1138,3.0887685,3.7440000000000007,3.4956695716985946
20,1139,2.9148464,3.535,3.2962739581391243
20,1140,2.681145,3.311,3.0863039038487727
20,1141,2.479386,3.086,2.8691228672565914
20,1142,2.2790625,2.8590000000000004,2.648612494369685
20,1143,2.0822353,2.635,2.4289990647630546
20,1144,1.8902348,2.412,2.2146451139323275
20,1145,1.7106907,2.189,2.009836957625524
20,1146,1.5443283,2.002,1.8185957976929215
20,1147,1.3935603,1.829,1.6445325025155668
20,1148,1.2647883,1.676,1.4907560528705897
20,1149,1.1579596,1.545,1.3598351781901825
20,1150,1.0742822,1.443,1.2538041751808051
20,1151,1.0166471,1.362,1.174198652846036
20,1152,0.9869353,1.303,1.122105342215922
20,1153,0.98682266,1.29,1.0982118873846534
20,1154,1.0123662,1.284,1.102846516389839
20,1155,1.0677235,1.308,1.1360022222058597
20,1156,1.1492064,1.368,1.197344375015338
20,1157,1.2552719,1.461,1.2862036058563286
20,1158,1.3854032,1.575,1.401557158093539
20,1159,1.5351449,1.726,1.5420020922553517
20,1160,1.7832257,1.895,1.7057234226100624
20,1161,1.9788653,2.073,1.890460394555948
20,1162,2.1874597,2.284,2.0934751825472486
20,1163,2.4044998,2.5,2.311530274008571
20,1164,2.625141,2.719,2.5408833529409267
20,1165,2.845714,2.966,2.7773104841905165
20,1166,3.0631413,3.208,3.0161686044785405
20,1167,3.2703972,3.449,3.2525060112910897
20,1168,3.4677956,3.686,3.4812241165934896
20,1169,3.6504498,3.8990000000000005,3.697285589695716
20,1170,3.8124986,4.094,3.895954634552688
20,1171,3.9551866,4.285,4.073046194711036
20,1172,4.0748363,4.434,4.225154514623648
20,1173,4.1686115,4.544,4.349829778054088
20,1174,4.238472,4.641,4.445675378831446
20,1175,4.280929,4.701,4.512347812429801
20,1176,4.2997513,4.738,4.550455077617839
20,1177,4.2892284,4.747,4.561365354061542
20,1178,4.2545137,4.715,4.546952698907792
20,1179,4.1962047,4.684,4.50931761918361
20,1180,4.092506,4.637,4.450525164064147
20,1181,4.0022635,4.562,4.37240051259206
20,1182,3.891943,4.473,4.276412124738632
20,1183,3.7633433,4.356,4.1636570969198
20,1184,3.6190789,4.227,4.0349453474003205
20,1185,3.4609487,4.088,3.8909619812595295
20,1186,3.2904935,3.929,3.7324739767363404
20,1187,3.1085484,3.754,3.5605406889146742
20,1188,2.922179,3.561,3.376688560210489
20,1189,2.7286484,3.349,3.18301853636432
20,1190,2.5331109,3.141,2.9822282138673635
20,1191,2.3387356,2.931,2.7775466838194043
20,1192,2.1462998,2.696,2.572595335805082
20,1193,1.9613844,2.488,2.371199688246054
20,1194,1.7849941,2.282,2.17718343500877
20,1195,1.6219665,2.088,1.994175801248737
20,1196,1.4730424,1.922,1.825457586084132
20,1197,1.341214,1.775,1.6738614484616408
20,1198,1.2317625,1.639,1.54173061029597
20,1199,1.1423,1.526,1.4309296025989546
20,1200,1.1293889,1.426,1.3428927924397265
20,1201,1.0888053,1.333,1.2786925107217528
20,1202,1.0753897,1.274,1.2391087323026269
20,1203,1.090016,1.233,1.2246855998644277
