future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
35,1299,0.3635833105147861,0.43281072,0.3766268853130312
35,1300,0.17458331051478607,0.34050807,0.1823388447604282
35,1301,-0.03941668948521395,0.26154572,-0.016772394035759
35,1302,-0.2384166894852138,0.1654891,-0.2175220352056364
35,1303,-0.4334166894852136,0.06913888,-0.4165483160367068
35,1304,-0.6314166894852137,-0.029748544,-0.6104102156444235
35,1305,-0.7944166894852137,-0.12841442,-0.795676467053305
35,1306,-0.973416689485214,-0.22405465,-0.9689953518803116
35,1307,-1.1284166894852137,-0.29967868,-1.1271442953923927
35,1308,-1.2604166894852138,-0.38335016,-1.2670677166859297
35,1309,-1.3804166894852137,-0.4624035,-1.385917729064221
35,1310,-1.472416689485214,-0.5419121,-1.481113076675905
35,1311,-1.5134166894852137,-0.57913935,-1.5504266943451424
35,1312,-1.580416689485214,-0.63994074,-1.5921024577950047
35,1313,-1.5744166894852138,-0.6777574,-1.6049897062326288
35,1314,-1.5684166894852138,-0.7001354,-1.5886734184882674
35,1315,-1.5274166894852137,-0.7060485,-1.5435716713883347
35,1316,-1.4534166894852139,-0.7263553,-1.4709725728530203
35,1317,-1.367416689485214,-0.7112561,-1.372990849286268
35,1318,-1.2524166894852138,-0.6786589,-1.25243834386857
35,1319,-1.1334166894852138,-0.6480972,-1.1126199643227614
35,1320,-0.971416689485214,-0.612705,-0.957083028944598
35,1321,-0.8054166894852136,-0.54673964,-0.7893595149312829
35,1322,-0.6264166894852137,-0.48463535,-0.6127444058113832
35,1323,-0.4324166894852139,-0.4151372,-0.430147688648098
35,1324,-0.23941668948521355,-0.34300464,-0.2440435052514309
35,1325,-0.06741668948521397,-0.2605335,-0.0565203948450236
35,1326,0.11158331051478623,-0.16274321,0.1305844556055647
35,1327,0.2605833105147864,-0.0639066,0.3155016803087758
35,1328,0.3945833105147861,0.023266267,0.4963418977215947
35,1329,0.5725833105147863,0.12508835,0.6709491842632634
35,1330,0.7095833105147864,0.23505065,0.8368321453967993
35,1331,0.8535833105147862,0.29778695,0.99119164695936
35,1332,1.0105833105147863,0.3869743,1.131043172969743
35,1333,1.1485833105147862,0.44585353,1.2534113783216063
35,1334,1.2645833105147863,0.5229717,1.3555592633761289
35,1335,1.3555833105147859,0.57796735,1.4352079116036804
35,1336,1.4205833105147863,0.62892276,1.490705992809565
35,1337,1.461583310514786,0.6740387,1.5211202771632386
35,1338,1.483583310514786,0.6979089,1.5262362949974255
35,1339,1.461583310514786,0.7321508,1.5064776365811388
35,1340,1.4305833105147863,0.73683614,1.462768814999682
35,1341,1.371583310514786,0.73947763,1.3963764881341776
35,1342,1.293583310514787,0.7395884,1.3087651483912257
35,1343,1.197583310514786,0.7103272,1.2014963545927788
35,1344,1.0975833105147859,0.6798658,1.0761872542805324
35,1345,0.9615833105147867,0.637583,0.9345280692352272
35,1346,0.8175833105147864,0.5967253,0.7783434737817632
35,1347,0.648583310514786,0.52999604,0.6096727718423574
35,1348,0.46958331051478663,0.46326208,0.4308407130783078
35,1349,0.2925833105147862,0.38348442,0.2444950486648318
35,1350,0.09158331051478602,0.3121573,0.05359682646715
35,1351,-0.09441668948521369,0.22468297,-0.1386378152211743
35,1352,-0.27641668948521364,0.13902152,-0.3288334464133219
35,1353,-0.4654166894852137,0.058541972,-0.5135696320480659
35,1354,-0.6114166894852141,-0.035267513,-0.6894921928999211
35,1355,-0.7854166894852137,-0.13057217,-0.8534036499605501
35,1356,-0.9124166894852136,-0.2069409,-1.0023237335442403
35,1357,-1.0644166894852138,-0.28815112,-1.1335216015069849
35,1358,-1.1354166894852138,-0.36551774,-1.2445310525453597
35,1359,-1.2394166894852143,-0.43367344,-1.333165765508679
35,1360,-1.2894166894852137,-0.4934436,-1.397551484001798
35,1361,-1.338416689485214,-0.5450398,-1.4361859923128002
35,1362,-1.3314166894852135,-0.57336515,-1.448027325183359
35,1363,-1.3214166894852135,-0.6076703,-1.432598655698906
35,1364,-1.2604166894852138,-0.62062645,-1.3900882227348133
35,1365,-1.1944166894852135,-0.6183375,-1.3214175966644388
35,1366,-1.1234166894852136,-0.64981276,-1.2282533758972831
35,1367,-0.9954166894852133,-0.6336304,-1.1129462901189673
35,1368,-0.8914166894852139,-0.6316864,-0.9783958728763708
35,1369,-0.7364166894852137,-0.60274684,-0.8278551499579454
35,1370,-0.5804166894852137,-0.56861424,-0.6647042854989228
35,1371,-0.3974166894852135,-0.52123374,-0.4922309827017703
35,1372,-0.21141668948521353,-0.46543816,-0.3134562129988838
35,1373,-0.00441668948521359,-0.41445762,-0.131035935354572
35,1374,0.16358331051478622,-0.32937664,0.0527458609019325
35,1375,0.3605833105147863,-0.26368767,0.2358967945053149
35,1376,0.5095833105147859,-0.18800691,0.4165714030912044
35,1377,0.6435833105147862,-0.092201546,0.5928995231886502
35,1378,0.7785833105147862,-0.018378574,0.7628313814740421
35,1379,0.9195833105147858,0.0650207,0.9240395432930778
35,1380,1.0335833105147858,0.15334135,1.07390544200572
35,1381,1.153583310514786,0.2386111,1.2095994477001133
35,1382,1.3065833105147862,0.32072952,1.328242577847364
35,1383,1.405583310514786,0.39073798,1.4271198682395372
35,1384,1.4905833105147863,0.45699695,1.5039040461774156
35,1385,1.544583310514786,0.5320083,1.5568460423638133
35,1386,1.5935833105147867,0.57280964,1.584896496226905
35,1387,1.6075833105147863,0.62063503,1.5877377442992255
35,1388,1.591583310514786,0.6549573,1.5657252603570997
35,1389,1.5805833105147868,0.6829356,1.5197566389808106
35,1390,1.5165833105147868,0.68820375,1.4511005698812751
35,1391,1.4365833105147865,0.7001238,1.3612247869329988
35,1392,1.3475833105147859,0.7001069,1.2516594364799216
35,1393,1.2415833105147864,0.6750218,1.1239216371721563
35,1394,1.0825833105147866,0.6460483,0.9795110829615876
35,1395,0.9425833105147863,0.6081115,0.8199692220678321
35,1396,0.783583310514786,0.5674133,0.6469800031836348
35,1397,0.6085833105147861,0.5206753,0.4624817399956589
35,1398,0.3995833105147859,0.46101943,0.2687588171373123
35,1399,0.22958331051478634,0.38656813,0.0684885758876393
35,1400,0.037583310514786014,0.35744664,-0.1352692731117642
35,1401,-0.19641668948521393,0.2537223,-0.3391394446223035
35,1402,-0.39541668948521375,0.17786758,-0.5395404529359057
35,1403,-0.571416689485214,0.079095066,-0.7328151327685377
35,1404,-0.7494166894852136,-0.008803901,-0.9153594820310148
35,1405,-0.9244166894852135,-0.10891605,-1.0837317398851618
35,1406,-1.0634166894852135,-0.18373808,-1.2347327377040365
35,1407,-1.2004166894852135,-0.27511746,-1.3654593376003863
35,1408,-1.3274166894852135,-0.3568684,-1.473341761573878
35,1409,-1.4134166894852138,-0.43129045,-1.556180161606397
35,1410,-1.4864166894852138,-0.50240743,-1.6121946119832753
35,1411,-1.5364166894852138,-0.56488997,-1.6400959383849862
35,1412,-1.5474166894852135,-0.60021764,-1.6391744101041126
35,1413,-1.5264166894852138,-0.63868237,-1.6093923970076487
35,1414,-1.4794166894852143,-0.66954494,-1.551458870179347
35,1415,-1.3804166894852137,-0.6955192,-1.4668609368229042
35,1416,-1.3044166894852138,-0.6794014,-1.357831790670571
35,1417,-1.1844166894852133,-0.68197066,-1.2272450706980962
35,1418,-1.0504166894852136,-0.6637979,-1.078440535279314
35,1419,-0.9054166894852138,-0.6309405,-0.9150015867742416
35,1420,-0.7274166894852139,-0.58112293,-0.7405176666405202
35,1421,-0.5384166894852136,-0.5515157,-0.5583705880029489
35,1422,-0.3504166894852139,-0.48705056,-0.3715813871881216
35,1423,-0.16141668948521384,-0.4134503,-0.1827434299255886
35,1424,-0.006416689485213611,-0.34160638,0.0059495801262394
35,1425,0.168583310514786,-0.2755118,0.1925918637117449
35,1426,0.3135833105147861,-0.17919835,0.3753992104960998
35,1427,0.4545833105147862,-0.09487788,0.5525290100971341
35,1428,0.6005833105147861,-0.011375512,0.7219308359620421
35,1429,0.7735833105147859,0.07056891,0.8812651430342444
35,1430,0.9125833105147859,0.15563218,1.0279126572681845
35,1431,1.0625833105147864,0.24941568,1.159077151839623
35,1432,1.190583310514786,0.337866,1.2719638381046956
35,1433,1.3055833105147865,0.40947437,1.3639991937526583
35,1434,1.3935833105147863,0.48375198,1.4330494861991927
35,1435,1.458583310514786,0.59131205,1.477596212191933
35,1436,1.4905833105147863,0.6253629,1.4968368272799657
35,1437,1.5025833105147866,0.6805558,1.4906960356923205
35,1438,1.4495833105147862,0.7007471,1.4597524263399655
35,1439,1.392583310514786,0.73532695,1.405102899133211
35,1440,1.3725833105147862,0.7437258,1.3281991218970066
35,1441,1.2915833105147863,0.74804544,1.2306936360208534
35,1442,1.1855833105147864,0.74017596,1.1143278004365196
35,1443,1.0975833105147859,0.71542436,0.9808810964172128
35,1444,0.9495833105147866,0.69194764,0.8321847428419518
35,1445,0.7775833105147859,0.64662373,0.6701862726894273
35,1446,0.6115833105147864,0.59704965,0.4970394781588628
35,1447,0.4225833105147864,0.54996455,0.3151887939163145
35,1448,0.23958331051478646,0.4771551,0.1274197674204417
35,1449,0.05658331051478594,0.4024648,-0.0631434093748202
35,1450,-0.124416689485214,0.3180987,-0.2530987843256608
35,1451,-0.2964166894852136,0.24874511,-0.4388772243986583
35,1452,-0.4694166894852134,0.15121004,-0.6168829010399514
35,1453,-0.6394166894852138,0.06335848,-0.7836384598325744
35,1454,-0.7644166894852137,-0.028305806,-0.9359109581458084
35,1455,-0.8914166894852139,-0.10981895,-1.070802153188889
35,1456,-1.0184166894852138,-0.20314354,-1.185797926535704
35,1457,-1.096416689485214,-0.2814724,-1.2787833251641811
35,1458,-1.1774166894852138,-0.34667206,-1.348038701115307
35,1459,-1.2384166894852138,-0.4210331,-1.3922360892178534
35,1460,-1.2604166894852138,-0.4896111,-1.4104523345925646
35,1461,-1.251416689485214,-0.53501815,-1.4022073913069064
35,1462,-1.2104166894852137,-0.5789887,-1.3675248663536463
35,1463,-1.1484166894852135,-0.612919,-1.3070006218463877
35,1464,-1.0564166894852136,-0.6374928,-1.2218574078199016
35,1465,-0.971416689485214,-0.64878637,-1.1139615510019971
35,1466,-0.837416689485214,-0.64478064,-0.985782740258452
35,1467,-0.7234166894852139,-0.62096703,-0.8402889910555005
35,1468,-0.5784166894852137,-0.6024884,-0.6807834420940475
35,1469,-0.3994166894852138,-0.5570967,-0.5107042025548899
35,1470,-0.22441668948521393,-0.500152,-0.3334191072200669
35,1471,-0.0514166894852138,-0.48176348,-0.1520510722841267
35,1472,0.1345833105147862,-0.41978577,0.030634577150277
35,1473,0.3085833105147863,-0.37492415,0.2122614866365806
35,1474,0.4835833105147862,-0.30629477,0.3907901457784817
35,1475,0.6285833105147863,-0.23885924,0.5643983284586349
35,1476,0.750583310514786,-0.16551791,0.7313255075673629
35,1477,0.920583310514786,-0.082926415,0.8897211665245861
35,1478,1.0405833105147857,-0.0167456,1.0375364572610308
35,1479,1.1565833105147862,0.08011715,1.1724892545385306
35,1480,1.2665833105147857,0.15082425,1.2921162019175467
35,1481,1.3785833105147864,0.22725414,1.3939055838988743
35,1482,1.4745833105147863,0.3140901,1.4754864508396852
35,1483,1.5425833105147864,0.37332886,1.5348364825614187
35,1484,1.5925833105147857,0.4395739,1.5704666363983084
35,1485,1.6275833105147866,0.5027926,1.5815457582415784
35,1486,1.6255833105147866,0.55795217,1.5679416879994934
35,1487,1.587583310514786,0.6032353,1.5301738675716636
35,1488,1.541583310514786,0.6344887,1.4692917395655585
35,1489,1.4715833105147864,0.6561064,1.3867087875407464
35,1490,1.3855833105147868,0.68535817,1.284030455080228
35,1491,1.2795833105147862,0.6834732,1.1629135527757448
35,1492,1.157583310514786,0.68023384,1.0249855048154668
35,1493,1.016583310514786,0.6663358,0.8718363616192468
35,1494,0.8265833105147862,0.64181465,0.7050785989083721
35,1495,0.6635833105147865,0.59918535,0.5264536856589089
35,1496,0.4675833105147861,0.5642791,0.3379539841341104
35,1497,0.27158331051478624,0.51727223,0.1419258367126344
35,1498,0.08458331051478622,0.45118818,-0.0588748773563612
35,1499,-0.12741668948521348,0.3848161,-0.2612915008213826
35,1500,-0.3144166894852138,0.31360298,-0.4618413762254381
35,1501,-0.5224166894852137,0.24016698,-0.6568437748736752
35,1502,-0.7094166894852137,0.17083882,-0.8425775576845737
35,1503,-0.8824166894852136,0.09164398,-1.015441149218378
35,1504,-1.0174166894852137,0.0068483436,-1.1720903699713838
35,1505,-1.157416689485214,-0.054713443,-1.3095383859852907
35,1506,-1.2684166894852138,-0.16168007,-1.425213975283186
35,1507,-1.367416689485214,-0.23061195,-1.516985878824125
35,1508,-1.4434166894852138,-0.31837827,-1.583169036814054
35,1509,-1.4684166894852138,-0.38692054,-1.622530959939971
35,1510,-1.4974166894852137,-0.45966426,-1.6343126527400789
35,1511,-1.4784166894852138,-0.5038438,-1.618269674989592
35,1512,-1.4534166894852139,-0.5593596,-1.574727767877833
35,1513,-1.3704166894852137,-0.60199744,-1.5046372440756617
35,1514,-1.2894166894852137,-0.62479323,-1.4096042884445057
35,1515,-1.1944166894852135,-0.6490168,-1.2918775009286876
35,1516,-1.0894166894852138,-0.66121405,-1.154274874736616
35,1517,-0.9534166894852141,-0.6435754,-1.0000486456102382
35,1518,-0.7834166894852137,-0.63206214,-0.8327000565646216
35,1519,-0.5934166894852136,-0.6107889,-0.6557694119114456
35,1520,-0.4324166894852139,-0.5807484,-0.4726353189327494
35,1521,-0.23341668948521374,-0.52033514,-0.2863580446614382
35,1522,-0.0694166894852137,-0.47162372,-0.099594805532035
35,1523,0.07058331051478609,-0.41118872,0.0853991771388845
35,1524,0.23758331051478643,-0.34143665,0.2666880571855112
35,1525,0.3675833105147861,-0.2567651,0.4425132038781698
35,1526,0.5165833105147862,-0.19799234,0.6111269393826717
35,1527,0.6795833105147866,-0.11085935,0.7706434978126022
35,1528,0.8335833105147865,-0.024986094,0.9189451660303064
35,1529,0.9715833105147863,0.059178267,1.0536695596293024
35,1530,1.113583310514786,0.12754756,1.1722861140309628
35,1531,1.2295833105147862,0.21965879,1.2722500247649215
35,1532,1.3105833105147862,0.29722804,1.3512046243617726
35,1533,1.3945833105147853,0.36347252,1.407192589074418
35,1534,1.4415833105147862,0.42551434,1.4388346843955342
35,1535,1.458583310514786,0.484053,1.4454423358294626
35,1536,1.461583310514786,0.54570484,1.4270453306393431
35,1537,1.4515833105147864,0.59872454,1.384334731345311
35,1538,1.403583310514786,0.63282144,1.3185392555275828
35,1539,1.338583310514786,0.6592722,1.231266719424884
35,1540,1.2655833105147867,0.7478806,1.1243476359101685
35,1541,1.1695833105147857,0.73560137,0.9997147052165428
35,1542,1.0735833105147863,0.7425076,0.8593407262445415
35,1543,0.9055833105147861,0.7149266,0.7052413467040742
35,1544,0.7515833105147862,0.6970094,0.5395321422840709
35,1545,0.6045833105147861,0.65468377,0.3645157578272441
35,1546,0.4155833105147861,0.6140458,0.1827675818008689
35,1547,0.22658331051478603,0.5582987,-0.0028107456471676
35,1548,0.04158331051478606,0.4915869,-0.1889923945296041
35,1549,-0.124416689485214,0.42257893,-0.372289777891193
35,1550,-0.30741668948521367,0.34223765,-0.5490757662750574
35,1551,-0.44541668948521373,0.25927496,-0.7157419544503582
35,1552,-0.6124166894852138,0.18697625,-0.8688663914514322
35,1553,-0.7674166894852138,0.09597692,-1.005362374227303
35,1554,-0.8714166894852138,0.0058490033,-1.1225862074297817
35,1555,-0.9664166894852139,-0.09051643,-1.2183931799511465
35,1556,-1.0634166894852135,-0.15710904,-1.2911442880040955
35,1557,-1.1064166894852143,-0.25097686,-1.3396779741559477
35,1558,-1.1444166894852135,-0.3276738,-1.3632681304898708
35,1559,-1.1314166894852136,-0.39764905,-1.361590134630838
35,1560,-1.1234166894852136,-0.45465133,-1.334710793398522
35,1561,-1.0574166894852135,-0.5233489,-1.2831074166463623
35,1562,-0.9964166894852137,-0.5652788,-1.2077089422261813
35,1563,-0.8914166894852139,-0.589886,-1.1099415677772748
35,1564,-0.810416689485214,-0.6192454,-0.9917557517220034
35,1565,-0.6754166894852139,-0.64079994,-0.8556125842374127
35,1566,-0.5144166894852136,-0.6356907,-0.7044153165542086
35,1567,-0.3884166894852137,-0.62851095,-0.5413845253487191
35,1568,-0.20041668948521396,-0.61087346,-0.3698898624133706
35,1569,-0.06341668948521392,-0.58657044,-0.1932636898109631
35,1570,0.1175833105147863,-0.5482933,-0.0146288631062621
35,1571,0.2675833105147862,-0.492179,0.1632275791823314
35,1572,0.4575833105147865,-0.42494908,0.3379114737093218
35,1573,0.6295833105147861,-0.3648922,0.5074004580607434
35,1574,0.7525833105147866,-0.28099608,0.669953108662821
35,1575,0.8535833105147862,-0.19067807,0.8239726852178131
35,1576,1.0245833105147861,-0.14159046,0.9678606735765208
35,1577,1.1285833105147864,-0.05576965,1.0998981338128613
35,1578,1.2315833105147862,0.006713641,1.2181869540954466
35,1579,1.3645833105147869,0.09028484,1.3206695545439129
35,1580,1.4605833105147867,0.16237234,1.405227486558153
35,1581,1.4955833105147867,0.23576817,1.4698410463084202
35,1582,1.5755833105147858,0.31227544,1.5127776485856292
35,1583,1.604583310514787,0.36726782,1.5327697348342073
35,1584,1.6265833105147856,0.44538358,1.529145129627908
35,1585,1.6095833105147863,0.49361214,1.501883409391641
35,1586,1.5535833105147863,0.5437963,1.451588535080297
35,1587,1.5055833105147862,0.5962887,1.3793867632205734
35,1588,1.375583310514786,0.6194171,1.2867752146655973
35,1589,1.3045833105147862,0.64584804,1.1754566867556089
35,1590,1.1925833105147867,0.663295,1.047197951654896
35,1591,1.0475833105147865,0.6752516,0.903741655351446
35,1592,0.9115833105147862,0.6690275,0.7467879166071523
35,1593,0.7755833105147859,0.6534812,0.5780441654221808
35,1594,0.5695833105147861,0.6245694,0.3993249818467843
35,1595,0.3795833105147862,0.6036391,0.2126717170650507
35,1596,0.2155833105147862,0.55808216,0.020457090064092
35,1597,-0.006416689485213611,0.5094028,-0.1745562274246566
35,1598,-0.20641668948521374,0.4566528,-0.3692229270276063
35,1599,-0.3854166894852137,0.39052323,-0.5600928513029446
35,1600,-0.5654166894852138,0.31334037,-0.743547959372678
35,1601,-0.7444166894852138,0.24910906,-0.9159746037468268
35,1602,-0.9074166894852138,0.17451419,-1.0739410421701163
35,1603,-1.0364166894852138,0.09124283,-1.2143513158469907
35,1604,-1.1774166894852138,0.012622834,-1.3345545941171235
35,1605,-1.2744166894852138,-0.06501997,-1.4324015936230652
35,1606,-1.3444166894852143,-0.14138752,-1.506253122312051
35,1607,-1.4344166894852135,-0.20250916,-1.554956655847054
35,1608,-1.455416689485214,-0.27210954,-1.5778124298298146
35,1609,-1.459416689485214,-0.33436683,-1.5745493961579906
35,1610,-1.4334166894852138,-0.37952355,-1.5453241430024998
35,1611,-1.3854166894852138,-0.46020234,-1.49074472159306
35,1612,-1.340416689485214,-0.49542472,-1.4119094459166532
35,1613,-1.2344166894852138,-0.54742885,-1.310441674646426
35,1614,-1.1474166894852138,-0.57397676,-1.1884980327589076
35,1615,-0.9894166894852139,-0.5986537,-1.048730759942866
35,1616,-0.8944166894852137,-0.60016745,-0.8941944014702663
35,1617,-0.7114166894852137,-0.603806,-0.7282004877615316
35,1618,-0.5344166894852136,-0.6004587,-0.5541378193965306
35,1619,-0.3884166894852137,-0.5673496,-0.3752868115747054
35,1620,-0.2204166894852139,-0.54434896,-0.1946608408029194
35,1621,-0.056416689485213854,-0.50922513,-0.0149042457732904
35,1622,0.054583310514786466,-0.44694078,0.161734045225394
35,1623,0.23958331051478646,-0.39803514,0.3333482662547148
35,1624,0.3765833105147865,-0.33860642,0.4982594131288554
35,1625,0.5145833105147862,-0.27041334,0.6548639505333933
35,1626,0.6575833105147858,-0.18815623,0.8014855242274649
35,1627,0.8265833105147862,-0.1117132,0.936267661037512
35,1628,0.9325833105147862,-0.03558684,1.0571367614092122
35,1629,1.060583310514786,0.04360977,1.1618492380615366
35,1630,1.186583310514786,0.13473998,1.2481177925721427
35,1631,1.2655833105147867,0.19513287,1.3137939402530845
35,1632,1.334583310514786,0.2743989,1.3570712392865047
35,1633,1.3615833105147865,0.34482387,1.3766690631517131
35,1634,1.3645833105147869,0.41219798,1.3719612590447137
35,1635,1.334583310514786,0.45836553,1.343026567660359
35,1636,1.311583310514786,0.51918554,1.2906151376568322
35,1637,1.2485833105147868,0.566974,1.2160437555104344
35,1638,1.1845833105147865,0.5946117,1.1210471922956664
35,1639,1.105583310514786,0.61739534,1.0076209140177117
35,1640,0.9895833105147865,0.6328489,0.8778896843053912
35,1641,0.8685833105147867,0.6480136,0.7340276155980071
35,1642,0.7235833105147865,0.65427315,0.578240424219625
35,1643,0.5695833105147861,0.6431333,0.412803815279675
35,1644,0.40758331051478597,0.6185545,0.2401371015517617
35,1645,0.2435833105147865,0.6606751,0.0628820340965135
35,1646,0.08558331051478596,0.6004264,-0.116044458067402
35,1647,-0.09841668948521373,0.56211853,-0.293448368509526
35,1648,-0.25341668948521395,0.49379116,-0.4659195785406972
35,1649,-0.40041668948521353,0.43327746,-0.6299520935969228
35,1650,-0.5484166894852139,0.35336834,-0.782105546194269
35,1651,-0.6874166894852141,0.2859337,-0.91918015697016
35,1652,-0.8044166894852138,0.20223223,-1.0383744927184728
35,1653,-0.9034166894852138,0.11596313,-1.137400126885945
35,1654,-0.9784166894852138,0.030110847,-1.2145381362779335
35,1655,-1.0404166894852138,-0.05806314,-1.268636388126979
35,1656,-1.099416689485214,-0.14421983,-1.2990602041886787
35,1657,-1.101416689485214,-0.21152583,-1.3056186142161244
35,1658,-1.0834166894852137,-0.2889487,-1.2884916953901688
35,1659,-1.0454166894852133,-0.36191413,-1.2481807552597513
35,1660,-1.0054166894852137,-0.43695858,-1.1854934333693672
35,1661,-0.9014166894852138,-0.47170776,-1.1015629491757235
35,1662,-0.8024166894852138,-0.53118813,-0.9978882181445538
35,1663,-0.6884166894852137,-0.56954014,-0.8763728480158758
35,1664,-0.5544166894852135,-0.59485966,-0.739338647287455
35,1665,-0.414416689485214,-0.60451424,-0.5894939435908648
35,1666,-0.2824166894852137,-0.6292978,-0.4298477158280397
35,1667,-0.11241668948521388,-0.6207458,-0.2635746507416753
35,1668,0.04358331051478608,-0.5961255,-0.0938499484031226
35,1669,0.19558331051478656,-0.5742045,0.0763175314563711
35,1670,0.3585833105147863,-0.5488289,0.2442220861031938
35,1671,0.515583310514786,-0.4938123,0.4075410720838535
35,1672,0.6305833105147863,-0.44264358,0.5643427316224776
35,1673,0.7475833105147862,-0.3848325,0.7130227315967382
35,1674,0.8615833105147863,-0.3242526,0.8521867273815971
35,1675,0.9845833105147862,-0.25330243,0.9805091625483828
35,1676,1.0855833105147858,-0.16741808,1.0966045552871266
35,1677,1.1845833105147865,-0.07910954,1.1989451868497598
35,1678,1.270583310514786,-0.002333151,1.2858486417202426
35,1679,1.3545833105147862,0.08946393,1.3555424545129784
35,1680,1.4285833105147863,0.19107641,1.4062950748052874
35,1681,1.4655833105147864,0.2436016,1.4365866380170838
35,1682,1.4765833105147863,0.32603225,1.4452834306871718
35,1683,1.463583310514787,0.37818998,1.431778813581957
35,1684,1.4375833105147862,0.44924033,1.3960709113639576
35,1685,1.3905833105147865,0.49978837,1.338761841160455
35,1686,1.3035833105147865,0.54864264,1.2609811515368743
35,1687,1.2285833105147865,0.59247565,1.1642531614003997
35,1688,1.1315833105147863,0.6155299,1.0503400339568352
35,1689,1.012583310514786,0.6521093,0.9210967690410838
35,1690,0.8925833105147863,0.6600042,0.7783699270992819
35,1691,0.7225833105147862,0.666366,0.623960025776392
35,1692,0.5505833105147866,0.6724382,0.4596510227726057
35,1693,0.38858331051478606,0.6502362,0.287293253931026
35,1694,0.21058331051478588,0.62785786,0.1089127980145261
35,1695,0.022583310514786414,0.59443855,-0.0731864735794663
35,1696,-0.1584166894852138,0.5638168,-0.256360302254327
35,1697,-0.35641668948521366,0.50860286,-0.4376236442441816
35,1698,-0.5304166894852135,0.452529,-0.6137206059021162
35,1699,-0.704416689485214,0.38466337,-0.7812565406405174
35,1700,-0.8564166894852139,0.3257345,-0.9368701125850646
35,1701,-0.9984166894852137,0.24873005,-1.077414884527723
35,1702,-1.1394166894852138,0.17498063,-1.2001191797543882
35,1703,-1.2414166894852139,0.105368294,-1.302699554520899
35,1704,-1.332416689485214,0.022631451,-1.3834154103734992
35,1705,-1.3894166894852138,-0.06313635,-1.4410666494709514
35,1706,-1.4324166894852135,-0.13036509,-1.4749491435004818
35,1707,-1.4534166894852139,-0.20315875,-1.484790963499418
35,1708,-1.463416689485214,-0.2744636,-1.470693734328586
35,1709,-1.4244166894852135,-0.33745584,-1.433098049876936
35,1710,-1.3784166894852137,-0.3933808,-1.3727812828936157
35,1711,-1.3154166894852137,-0.44176403,-1.2908833209670303
35,1712,-1.2304166894852138,-0.46915355,-1.1889444269020757
35,1713,-1.1334166894852138,-0.50389534,-1.0689327137841176
35,1714,-0.9974166894852133,-0.51973826,-0.9332386398524438
35,1715,-0.8644166894852139,-0.51898247,-0.7846207505004628
35,1716,-0.7014166894852139,-0.55599177,-0.6260988804286471
35,1717,-0.5484166894852139,-0.5452728,-0.4608051831873478
35,1718,-0.3884166894852137,-0.5510792,-0.2918159827000823
35,1719,-0.2514166894852137,-0.5303604,-0.121994936415176
35,1720,-0.10141668948521376,-0.50673145,0.0461217624760211
35,1721,0.007583310514786258,-0.4683901,0.2103748670063237
35,1722,0.14658331051478576,-0.42435917,0.3689567547233107
35,1723,0.26858331051478646,-0.3845634,0.520318638762866
35,1724,0.40458331051478624,-0.3112857,0.6630334900393765
35,1725,0.5415833105147863,-0.25652036,0.7956489448722568
35,1726,0.6695833105147859,-0.19227692,0.916567834445936
35,1727,0.8005833105147865,-0.107562974,1.0239885979370995
35,1728,0.9005833105147858,-0.043696772,1.1159249170690495
35,1729,1.020583310514786,0.029777635,1.190306214911699
35,1730,1.0915833105147865,0.10762958,1.2451423225869922
35,1731,1.1355833105147863,0.18658309,1.2787210023499718
35,1732,1.1635833105147861,0.26032838,1.2897994388085396
35,1733,1.1705833105147858,0.32464388,1.2777520795628807
35,1734,1.138583310514786,0.38621897,1.2426470048155012
35,1735,1.1125833105147864,0.45727077,1.185238888290432
35,1736,1.0465833105147861,0.4954525,1.1068848380854872
35,1737,0.9905833105147868,0.54269946,1.0094056193929022
35,1738,0.9095833105147862,0.5783449,0.8949251631668935
35,1739,0.7925833105147864,0.60775965,0.765723584288431
35,1740,0.6785833105147857,0.6158123,0.6241327339271556
35,1741,0.5325833105147859,0.6327098,0.4724903678875913
35,1742,0.36958331051478616,0.63788253,0.3131527074970799
35,1743,0.22458331051478603,0.62015146,0.1485494681240384
35,1744,0.06758331051478633,0.59883446,-0.0187456986324403
35,1745,-0.07641668948521378,0.57000774,-0.1859602635485805
35,1746,-0.2294166894852137,0.53947073,-0.3501102119895332
35,1747,-0.37241668948521356,0.5039899,-0.5080456164740866
35,1748,-0.5194166894852139,0.4544633,-0.65655521059836
35,1749,-0.6454166894852136,0.39236742,-0.7925157013710211
35,1750,-0.739416689485214,0.3778284,-0.9130600573204124
35,1751,-0.866416689485214,0.2849323,-1.0157339435581827
35,1752,-0.9444166894852136,0.22107081,-1.0986121347459576
35,1753,-1.0254166894852137,0.132593,-1.160356183804517
35,1754,-1.0654166894852135,0.05535785,-1.2002084008790432
35,1755,-1.0784166894852139,-0.034808017,-1.2179318123238878
35,1756,-1.0914166894852138,-0.102122724,-1.2137173885758907
35,1757,-1.0574166894852135,-0.18514492,-1.1880856032368998
35,1758,-1.0074166894852135,-0.26208055,-1.141807956010248
35,1759,-0.9654166894852142,-0.33061525,-1.0758659127857244
35,1760,-0.8594166894852137,-0.39799878,-0.9914521071195548
35,1761,-0.7634166894852137,-0.4583218,-0.890004969607564
