future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
23,662,3.012,2.704542,2.6623544866243494
23,663,2.898,2.6218681,2.563800972794702
23,664,2.78,2.539614,2.4584420279915804
23,665,2.6690000000000005,2.445734,2.348309899009164
23,666,2.5579999999999994,2.345087,2.2354740744708748
23,667,2.453,2.2541091,2.1219315732782023
23,668,2.3470000000000004,2.136542,2.0095297719949268
23,669,2.244,2.0205586,1.899929420593747
23,670,2.134,1.9017866,1.7946063740776057
23,671,2.019,1.7846309,1.6948825861694403
23,672,1.924,1.6709944,1.6019716751387234
23,673,1.843,1.5673565,1.517022944123998
23,674,1.769,1.4712111,1.441150120835505
23,675,1.702,1.3882298,1.375436310949286
23,676,1.653,1.313018,1.320913335445825
23,677,1.614,1.2606428,1.2785200003419874
23,678,1.5980000000000003,1.2172899,1.2490483669652583
23,679,1.599,1.1947494,1.233088919179104
23,680,1.618,1.1808642,1.2309844915881345
23,681,1.648,1.192039,1.2427995299760115
23,682,1.692,1.2101865,1.268306929675781
23,683,1.753,1.2458105,1.30699066443033
23,684,1.834,1.2956276,1.358059853831874
23,685,1.917,1.3601238,1.4204694740502974
23,686,1.997,1.4321767,1.492944490123717
23,687,2.084,1.5119975,1.57400709780564
23,688,2.164,1.5999904,1.6620098074195555
23,689,2.245,1.6927506,1.7551789790893972
23,690,2.328,1.8074893,1.8516732383472776
23,691,2.412,1.9027538,1.9496585493487495
23,692,2.487,1.9979734,2.0473969957333416
23,693,2.5579999999999994,2.0993361,2.1433407377273905
23,694,2.622,2.189676,2.236217670866808
23,695,2.696,2.2834253,2.3250926202290945
23,696,2.764,2.3727715,2.409388771229526
23,697,2.827,2.4598753,2.4888588068986284
23,698,2.897,2.5433228,2.563503368346059
23,699,2.966,2.6125286,2.6334445977493024
23,700,3.03,2.6854317,2.6987724718558264
23,701,3.099,2.7480352,2.759389120392651
23,702,3.1639999999999997,2.7992842,2.8148794854795685
23,703,3.226,2.8432567,2.864434358639352
23,704,3.275,2.8734634,2.906844108227128
23,705,3.319,2.8977072,2.94056959316483
23,706,3.345,2.9054067,2.963883016346426
23,707,3.368,2.9031692,2.975058558106405
23,708,3.379,2.8911943,2.9725832328388484
23,709,3.374,2.8562593,2.955354457095278
23,710,3.35,2.818577,2.9228331934615093
23,711,3.314,2.767421,2.875129775988129
23,712,3.253,2.704829,2.813011906849709
23,713,3.188,2.635583,2.737838328987764
23,714,3.111,2.5488462,2.651434425874632
23,715,3.021,2.4601264,2.555934960296647
23,716,2.923,2.3573866,2.4536227194065083
23,717,2.815,2.249997,2.3467894424105324
23,718,2.702,2.1392877,2.237637947524835
23,719,2.583,2.024442,2.1282337392875905
23,720,2.466,1.9103818,2.020502922522014
23,721,2.348,1.7976072,1.9162635571706168
23,722,2.231,1.6872455,1.8172716260813813
23,723,2.117,1.5891132,1.725261472705412
23,724,2.01,1.4969671,1.6419639089789055
23,725,1.906,1.4126866,1.569092063773964
23,726,1.811,1.340032,1.5082935261497885
23,727,1.72,1.2862157,1.4610754767614795
23,728,1.651,1.23893,1.4287154710465528
23,729,1.597,1.2086889,1.4121731483843558
23,730,1.565,1.1958448,1.4120172259716697
23,731,1.5629999999999997,1.1958969,1.4283782750879916
23,732,1.5819999999999999,1.2158742,1.4609322192235892
23,733,1.628,1.2482291,1.5089138201276104
23,734,1.68,1.2899873,1.5711549668266542
23,735,1.76,1.3453829,1.6461402754493628
23,736,1.854,1.4480354,1.7320725404042896
23,737,1.968,1.5217487,1.8269424085283348
23,738,2.09,1.6051238,1.9285993619094823
23,739,2.218,1.6958237,2.0348234857498557
23,740,2.353,1.7836231,2.143398567348326
23,741,2.474,1.8773713,2.2521864495234305
23,742,2.601,1.9706601,2.3592003366643874
23,743,2.716,2.0679111,2.4626716873476067
23,744,2.82,2.1623435,2.561102690608444
23,745,2.91,2.2516947,2.6532952095412203
23,746,3.002,2.3440533,2.7383483561172604
23,747,3.077,2.4329386,2.815620864325054
23,748,3.15,2.512126,2.884660521059605
23,749,3.216,2.5896297,2.945109888596717
23,750,3.276,2.657622,2.9966038264314583
23,751,3.32,2.7231605,3.038678129449699
23,752,3.36,2.7752101,3.070708706154647
23,753,3.387,2.8206322,3.09189668564286
23,754,3.404,2.8572252,3.101307077549474
23,755,3.409,2.8781383,3.0979585410733024
23,756,3.399,2.888798,3.0809515088696067
23,757,3.37,2.8922195,3.049613555239298
23,758,3.338,2.8800936,3.003636449941605
23,759,3.289,2.8377283,2.943179921701333
23,760,3.221,2.8006375,2.8689228167830185
23,761,3.142,2.7589169,2.782052055638773
23,762,3.0410000000000004,2.69575,2.684191527451077
23,763,2.938,2.6282413,2.577284379571581
23,764,2.8389999999999995,2.5513244,2.46345069439081
23,765,2.734,2.4604185,2.344846404703102
23,766,2.622,2.364359,2.2235477619836765
23,767,2.5080000000000005,2.261059,2.1014791638234454
23,768,2.389,2.1537957,1.980392041865949
23,769,2.267,2.0464106,1.861891150512038
23,770,2.145,1.9393901,1.7474944636064071
23,771,2.03,1.8299874,1.638706023381877
23,772,1.912,1.7266183,1.537078970789682
23,773,1.811,1.6322724,1.4442488992678952
23,774,1.719,1.5395169,1.3619246941463048
23,775,1.635,1.4601318,1.2918335637379388
23,776,1.5629999999999997,1.393445,1.2356268565955928
23,777,1.51,1.3330572,1.1947613041309275
23,778,1.477,1.2948562,1.1703750405405018
23,779,1.453,1.2691746,1.1631783589700868
23,780,1.466,1.2520653,1.173375849692232
23,781,1.482,1.2504802,1.2006304666321412
23,782,1.519,1.2558614,1.2440727189780625
23,783,1.57,1.2878958,1.3023512802113082
23,784,1.639,1.3388108,1.3737162394129343
23,785,1.716,1.3941792,1.4561236799120587
23,786,1.8,1.4619703,1.5473503114064304
23,787,1.887,1.5402191,1.6451088059634489
23,788,1.976,1.6198137,1.747157180244626
23,789,2.082,1.7089424,1.851397990827404
23,790,2.185,1.7981013,1.955964372047936
23,791,2.292,1.8904177,2.059289753179362
23,792,2.383,1.9856145,2.1601569008350583
23,793,2.4670000000000005,2.0808053,2.2577205130708813
23,794,2.5519999999999996,2.1726248,2.3514970380214124
23,795,2.633,2.2645376,2.4413167591758427
23,796,2.715,2.353005,2.527236865911263
23,797,2.803,2.436437,2.6094199974895798
23,798,2.89,2.5156505,2.687989727286222
23,799,2.975,2.5897326,2.7628810196184137
23,800,3.065,2.6561654,2.833708110883496
23,801,3.15,2.715719,2.899673100889801
23,802,3.229,2.7642508,2.959534866066885
23,803,3.31,2.8081234,3.0116498500634554
23,804,3.382,2.8368173,3.054085061995645
23,805,3.438,2.8484805,3.084791158845321
23,806,3.477,2.8616407,3.101812297436745
23,807,3.4890000000000003,2.8690042,3.103501950655534
23,808,3.481,2.8537588,3.0887117926653387
23,809,3.447,2.8359659,3.056924799244729
23,810,3.385,2.8056862,3.008313305167684
23,811,3.305,2.7584195,2.943716092287452
23,812,3.209,2.7016966,2.8645430659531312
23,813,3.101,2.6342096,2.7726287386916
23,814,2.97,2.5573788,2.670064002342015
23,815,2.851,2.473072,2.559037901319794
23,816,2.725,2.3818986,2.4417168335851955
23,817,2.591,2.2827153,2.32017884345443
23,818,2.447,2.1809974,2.1964076026421178
23,819,2.319,2.0790067,2.0723370157084493
23,820,2.199,1.9720415,1.9499261282912184
23,821,2.08,1.8713131,1.8312375071293097
23,822,1.954,1.7755563,1.7184916567383577
23,823,1.84,1.6782748,1.6140754208306782
23,824,1.726,1.5964829,1.5204923810965476
23,825,1.64,1.5238781,1.440255657858888
23,826,1.572,1.455856,1.3757356876725753
23,827,1.53,1.3996625,1.3289849805323142
23,828,1.493,1.2855078,1.3015666729415138
23,829,1.465,1.254677,1.294413259006573
23,830,1.474,1.2394066,1.3077365645696184
23,831,1.501,1.2326891,1.341001196425051
23,832,1.559,1.2468686,1.3929634156107684
23,833,1.63,1.2751174,1.461767706123242
23,834,1.722,1.312794,1.5450860280882734
23,835,1.816,1.3660854,1.6402809040404398
23,836,1.934,1.4275111,1.7445732035771913
23,837,2.065,1.496072,1.855198220577545
23,838,2.209,1.5757889,1.9695381540621608
23,839,2.359,1.658206,2.0852240274847857
23,840,2.499,1.7526321,2.200204376657493
23,841,2.638,1.8414451,2.312780944103907
23,842,2.776,1.9381211,2.421613058609901
23,843,2.904,2.0282445,2.5256929258918164
23,844,3.024,2.1232917,2.6242943643860883
23,845,3.134,2.2142787,2.7168983552208448
23,846,3.233,2.3046727,2.803100686560302
23,847,3.3220000000000005,2.38473,2.8825097995136697
23,848,3.388,2.4617803,2.9546461030132845
23,849,3.427,2.5341015,3.0188565958019224
23,850,3.466,2.5963085,3.074259404100036
23,851,3.501,2.6674669,3.1197309499213706
23,852,3.536,2.7234058,3.153943637745505
23,853,3.5740000000000003,2.7748373,3.175454530935551
23,854,3.6,2.8093548,3.18283668279075
23,855,3.592,2.8390682,3.174836343421181
23,856,3.56,2.8600545,3.1505330208631928
23,857,3.515,2.8640459,3.1094769860781595
23,858,3.46,2.8578272,3.0517811816373825
23,859,3.383,2.8409886,2.978151518326953
23,860,3.2870000000000004,2.810161,2.8898501390664086
23,861,3.155,2.7712963,2.788598340707625
23,862,3.012,2.7195408,2.676437027874192
23,863,2.871,2.6561372,2.55557048349203
23,864,2.726,2.5842135,2.428222000689176
23,865,2.57,2.5036478,2.296526862670773
23,866,2.415,2.4128606,2.1624798168158046
23,867,2.2620000000000005,2.3200514,2.027942112697427
23,868,2.13,2.223784,1.894699965015856
23,869,1.997,2.1193748,1.764554762121063
23,870,1.859,2.0175822,1.6394178153907375
23,871,1.7240000000000002,1.9222057,1.5213806759223598
23,872,1.589,1.8239248,1.4127364370887965
23,873,1.4750000000000003,1.7306273,1.3159369867176027
23,874,1.359,1.589178,1.233484016563808
23,875,1.261,1.5004631,1.167765080757445
23,876,1.182,1.4204128,1.1208573085830629
23,877,1.118,1.3498896,1.0943284211305582
23,878,1.09,1.2956083,1.0890661695415065
23,879,1.11,1.253521,1.105163075277204
23,880,1.142,1.2291518,1.1418745505269967
23,881,1.185,1.2208847,1.1976569569481037
23,882,1.259,1.229049,1.270280240294984
23,883,1.338,1.2454484,1.3569996602468084
23,884,1.448,1.2838401,1.4547643598713922
23,885,1.581,1.3280258,1.560437908282556
23,886,1.696,1.3968778,1.6710072911246678
23,887,1.788,1.4594194,1.783761140852906
23,888,1.874,1.541512,1.896424028647819
23,889,1.987,1.6213437,2.0072398798609714
23,890,2.087,1.7119956,2.11500290793975
23,891,2.1859999999999995,1.8027194,2.2190384382205037
23,892,2.2709999999999995,1.9037608,2.319138538144513
23,893,2.328,1.9912142,2.4154589829013835
23,894,2.42,2.080743,2.5083855523278005
23,895,2.481,2.1711566,2.5983794497128665
23,896,2.579,2.255157,2.685813967325998
23,897,2.653,2.3578894,2.770817170837683
23,898,2.724,2.440141,2.853137471788074
23,899,2.786,2.5190852,2.932049486051844
23,900,2.86,2.5909667,3.006315659620472
23,901,2.931,2.6536696,3.07421416706726
23,902,2.993,2.7139492,3.1336357188757726
23,903,3.058,2.7607188,3.182242171999361
23,904,3.103,2.7998426,3.217669777500104
23,905,3.137,2.8306813,3.237751546375113
23,906,3.189,2.844949,3.2407285515209514
23,907,3.188,2.85585,3.225420316143888
23,908,3.172,2.8518853,3.191330235199747
23,909,3.154,2.8357074,3.1386725271681906
23,910,3.1259999999999994,2.8092005,3.0683206777499064
23,911,3.067,2.7690988,2.981691205528969
23,912,3.034,2.7179866,2.8805879957951737
23,913,2.953,2.6576445,2.767038986268799
23,914,2.854,2.588111,2.6431571889393943
23,915,2.766,2.5081875,2.5110515847311947
23,916,2.667,2.4170847,2.3728015891417464
23,917,2.544,2.330074,2.2304939710466725
23,918,2.419,2.2328913,2.0863062682618088
23,919,2.286,2.1335235,1.942609129568341
23,920,2.137,2.0300453,1.802054161481499
23,921,2.008,1.9182087,1.667614981737643
23,922,1.871,1.8108611,1.5425572941511974
23,923,1.737,1.7051014,1.4303273301250716
23,924,1.6229999999999998,1.6047473,1.3343641296242257
23,925,1.518,1.5109732,1.2578567601332744
23,926,1.452,1.4311981,1.2034795610333182
23,927,1.408,1.3617731,1.1731444251071004
23,928,1.391,1.3074315,1.167808023788506
23,929,1.398,1.2603275,1.1873640248110862
23,930,1.441,1.2376161,1.2306373502465195
23,931,1.51,1.222122,1.2954820128366489
23,932,1.617,1.2301003,1.3789688780435063
23,933,1.739,1.2404462,1.4776375202474443
23,934,1.878,1.2756386,1.5877790536708918
23,935,2.025,1.314338,1.7057151522954512
23,936,2.173,1.36787,1.8280421908039608
23,937,2.327,1.4309493,1.9518171911403424
23,938,2.48,1.5089743,2.0746721680626456
23,939,2.632,1.5859282,2.1948537070668843
23,940,2.761,1.6683825,2.311193439993417
23,941,2.882,1.7577217,2.423021483200675
23,942,2.993,1.8476751,2.530038676375809
23,943,3.09,1.9590375,2.6321647990451806
23,944,3.192,2.0504115,2.729379547234186
23,945,3.296,2.1404536,2.821571788244981
23,946,3.4,2.233946,2.908410938552439
23,947,3.4890000000000003,2.314931,2.989252448436972
23,948,3.572,2.39927,3.0630872418209454
23,949,3.649,2.4755177,3.1285420500429413
23,950,3.727,2.54828,3.1839335054979574
23,951,3.787,2.6161554,3.227373549322176
23,952,3.8200000000000003,2.668428,3.256917382781526
23,953,3.824,2.723322,3.2707387005615938
23,954,3.794,2.7656617,3.2673115473275165
23,955,3.73,2.7967012,3.245575118977895
23,956,3.655,2.8194087,3.205058352828676
23,957,3.562,2.828383,3.1459457604495102
23,958,3.446,2.829486,3.06907433353227
23,959,3.304,2.8165362,2.975862369375444
23,960,3.158,2.7943897,2.8681827384256144
23,961,3.009,2.7616873,2.7482031640768287
23,962,2.855,2.7086213,2.6182223610348974
23,963,2.717,2.6571445,2.4805317017858037
23,964,2.586,2.5916715,2.33732698055815
23,965,2.453,2.5184076,2.1906845473624625
23,966,2.323,2.4499028,2.0426023138624227
23,967,2.197,2.3543184,1.8950916912256004
23,968,2.064,2.259581,1.7502944027128975
23,969,1.939,2.1555436,1.6105908184123865
23,970,1.817,2.0482144,1.478665840452991
23,971,1.692,1.9414194,1.357504822563094
23,972,1.5819999999999999,1.8356904,1.2503043623135992
23,973,1.4589999999999999,1.7335521,1.160298906413324
23,974,1.36,1.6369581,1.0905208451758366
23,975,1.2789999999999997,1.5436054,1.043525784520377
23,976,1.218,1.4676031,1.021123358142349
23,977,1.185,1.3971176,1.0241555423709476
23,978,1.18,1.3393439,1.0523586190520344
23,979,1.219,1.2905538,1.1043329143936764
23,980,1.258,1.2635136,1.1776284280892313
23,981,1.335,1.2419968,1.2689374208385655
23,982,1.43,1.2364068,1.374369952653427
23,983,1.539,1.2466205,1.4897776288593454
23,984,1.653,1.2710584,1.611085973399494
23,985,1.768,1.3090445,1.7345971364568409
23,986,1.886,1.357915,1.8572311745782797
23,987,2.001,1.415257,1.9766843738078408
23,988,2.104,1.4827037,2.0914948506250424
23,989,2.196,1.5903386,2.201016965686072
23,990,2.294,1.6704184,2.3053155093783624
23,991,2.374,1.7558367,2.404997203032653
23,992,2.459,1.8492717,2.50100068638877
23,993,2.547,1.9342045,2.594367347435019
23,994,2.635,2.0255861,2.686014698782251
23,995,2.73,2.113593,2.776532221500407
23,996,2.814,2.20354,2.866017208068956
23,997,2.9,2.29042,2.9539651454539952
23,998,2.977,2.3684514,3.039225385103974
23,999,3.049,2.4504852,3.120028005887899
23,1000,3.116,2.5257938,3.1940816176580347
23,1001,3.18,2.5911114,3.258734562392714
23,1002,3.2399999999999998,2.652392,3.311184301593609
23,1003,3.272,2.7032146,3.348712789555908
23,1004,3.295,2.7499568,3.3689207520930893
23,1005,3.298,2.782925,3.369932417405188
23,1006,3.2810000000000006,2.8093948,3.350545197837428
23,1007,3.241,2.82598,3.31030626363566
23,1008,3.186,2.8237984,3.249509057174541
23,1009,3.114,2.8170526,3.1691157890374484
23,1010,3.016,2.799743,3.070624527694593
23,1011,2.894,2.7699716,2.9559090481834565
23,1012,2.769,2.7246406,2.827064008158227
23,1013,2.626,2.669783,2.686286087206448
23,1014,2.482,2.6133714,2.535813361207506
23,1015,2.331,2.5387764,2.377931835903536
23,1016,2.172,2.4587643,2.215042297643912
23,1017,2.009,2.373612,2.0497655069097203
23,1018,1.837,2.277657,1.8850526050570695
23,1019,1.673,2.1799643,1.724263003727282
23,1020,1.517,2.077684,1.5711751329438397
23,1021,1.353,1.9733496,1.429906134225221
23,1022,1.219,1.8740952,1.3047330725540038
23,1023,1.106,1.7766905,1.1998272986868193
23,1024,1.012,1.6800289,1.1189316986915705
23,1025,0.954,1.5908053,1.0650241166658814
23,1026,0.931,1.514196,1.0400163998744028
23,1027,0.927,1.4398768,1.0445361113535363
23,1028,0.96,1.3794686,1.0778272449131316
23,1029,1.027,1.3323895,1.1377891454110731
23,1030,1.126,1.2948682,1.2211524483662497
23,1031,1.242,1.2771236,1.3237707427326628
23,1032,1.385,1.2719209,1.4409903378935212
23,1033,1.534,1.2749199,1.568050585139661
23,1034,1.677,1.2925524,1.7004649219733576
23,1035,1.841,1.3333519,1.8343381719728007
23,1036,1.979,1.3799827,1.9665871117838696
23,1037,2.138,1.441058,2.09504650642687
23,1038,2.277,1.5083281,2.218459088035773
23,1039,2.405,1.5809355,2.3363625940908475
23,1040,2.52,1.6622725,2.448898037647136
23,1041,2.627,1.7438552,2.556569917623196
23,1042,2.74,1.833226,2.659990860554827
23,1043,2.844,1.9210893,2.759640904153536
23,1044,2.939,2.0091646,2.855666526403967
23,1045,3.042,2.1002738,2.9477377501626134
23,1046,3.13,2.189953,3.034974310607897
23,1047,3.215,2.274312,3.1159447781267664
23,1048,3.296,2.3572178,3.188735940757085
23,1049,3.3630000000000004,2.4349477,3.2510837682090723
23,1050,3.417,2.508514,3.3005519940245853
23,1051,3.453,2.574893,3.33473980542588
23,1052,3.464,2.6365917,3.3514967136274225
23,1053,3.454,2.6899998,3.349121037173973
23,1054,3.421,2.7327209,3.3265191766414595
23,1055,3.371,2.7658463,3.283306574382064
23,1056,3.304,2.793916,3.2198380658290717
23,1057,3.22,2.8071654,3.1371647122014634
23,1058,3.125,2.8049526,3.0369250488602533
23,1059,3.016,2.7991102,2.921189191473622
23,1060,2.888,2.7900176,2.792282423958937
23,1061,2.753,2.7593656,2.652618946147929
23,1062,2.604,2.7245364,2.504575012646836
23,1063,2.454,2.6806986,2.350423543241301
23,1064,2.3030000000000004,2.6204214,2.1923403473569425
23,1065,2.146,2.5538392,2.0324772189822093
23,1066,1.985,2.4775128,1.8730822143203527
23,1067,1.826,2.393822,1.7166354660519747
23,1068,1.673,2.305867,1.5659624224104902
23,1069,1.5219999999999998,2.2136803,1.4242872748853457
23,1070,1.3770000000000002,2.114949,1.295197877908343
23,1071,1.252,2.0168052,1.1825083230881468
23,1072,1.144,1.9215769,1.0900241144879503
23,1073,1.061,1.8229452,1.0212341366002646
23,1074,1.013,1.7328396,0.9789695471357484
23,1075,0.998,1.6493249,0.965079362550548
23,1076,1.001,1.5675924,0.9801737791455272
23,1077,1.051,1.5024998,1.023478701753587
23,1078,1.118,1.4479007,1.0928298369999596
23,1079,1.227,1.3984987,1.184814573353033
23,1080,1.353,1.3619207,1.2950482519924782
23,1081,1.498,1.2813756,1.4185520305930308
23,1082,1.649,1.2733302,1.5501854574745295
23,1083,1.801,1.2807724,1.6850803187370755
23,1084,1.956,1.2954098,1.819023903914169
23,1085,2.104,1.327899,1.9487487528353773
23,1086,2.254,1.3723065,2.072100383159988
23,1087,2.399,1.4233689,2.188071651493698
23,1088,2.525,1.4879242,2.2967094400593053
23,1089,2.638,1.5571402,2.3989139502547743
23,1090,2.75,1.6318682,2.4961612100164663
23,1091,2.853,1.714734,2.5901847502856343
23,1092,2.955,1.7993091,2.6826530359007497
23,1093,3.059,1.8907815,2.774875891828966
23,1094,3.159,1.9772358,2.867567055957154
23,1095,3.254,2.067894,2.960682401202076
23,1096,3.344,2.152287,3.0533451927749
23,1097,3.428,2.238505,3.1438616100612458
23,1098,3.511,2.3209345,3.229822069008519
23,1099,3.587,2.4001133,3.308276702238446
23,1100,3.642,2.4694371,3.375966878068447
23,1101,3.687,2.5334413,3.429589319708745
23,1102,3.706,2.5935137,3.466065733775134
23,1103,3.704,2.6417484,3.4827896541746357
23,1104,3.675,2.699412,3.4778242196850817
23,1105,3.634,2.7385132,3.4500301368094792
23,1106,3.567,2.774607,3.399112000866869
23,1107,3.4859999999999998,2.792457,3.3255825499032574
23,1108,3.382,2.8048608,3.2306566569134003
23,1109,3.262,2.8098145,3.1160979025185225
23,1110,3.122,2.7969205,2.9840481547818483
23,1111,2.972,2.7756536,2.8368729375262136
23,1112,2.812,2.743654,2.6770516027080804
23,1113,2.646,2.6995637,2.507131523203969
23,1114,2.469,2.6483238,2.329751260504147
23,1115,2.284,2.586327,2.1477215389411075
23,1116,2.094,2.5136387,1.9641378966110847
23,1117,1.903,2.4351475,1.7824884077249663
23,1118,1.718,2.3509316,1.606716411793916
23,1119,1.54,2.2577932,1.4412028128395082
23,1120,1.37,2.165687,1.2906450437845272
23,1121,1.218,2.0722485,1.159828245104806
23,1122,1.0929999999999997,1.9734012,1.053305145057493
23,1123,0.998,1.8808057,0.9750207717727823
23,1124,0.934,1.7962462,0.9279325616417308
23,1125,0.909,1.7102804,0.9136825504965832
23,1126,0.917,1.6316556,0.9323747965957428
23,1127,0.959,1.4934565,0.9824982183032404
23,1128,1.033,1.4241511,1.0610147110646009
23,1129,1.135,1.3648993,1.1636082839947304
23,1130,1.259,1.3149135,1.285067098912735
23,1131,1.394,1.2825167,1.419750858741004
23,1132,1.536,1.2620126,1.5620841610295455
23,1133,1.68,1.2572495,1.707013901626937
23,1134,1.83,1.2684333,1.85037578652472
23,1135,1.974,1.292954,1.989129806121521
23,1136,2.112,1.3247076,2.1214443064217368
23,1137,2.247,1.3753049,2.2466297424767534
23,1138,2.371,1.4302844,2.364942756981377
23,1139,2.488,1.506622,2.477296129343102
23,1140,2.597,1.5749243,2.5849187978926538
23,1141,2.7,1.6596475,2.689011972087238
23,1142,2.799,1.740474,2.790443014870757
23,1143,2.897,1.8297725,2.889509887481769
23,1144,2.982,1.9178561,2.9857973305797803
23,1145,3.07,2.0136013,3.078133533152081
23,1146,3.147,2.0952613,3.1646444789471047
23,1147,3.216,2.177416,3.2428934234640305
23,1148,3.2810000000000006,2.2596862,3.310085581667102
23,1149,3.3220000000000005,2.334091,3.363313305504932
23,1150,3.35,2.4329615,3.3998146165386824
23,1151,3.362,2.5039659,3.4172178328904064
23,1152,3.36,2.5729613,3.4137471920121145
23,1153,3.326,2.632386,3.388368745767182
23,1154,3.277,2.6821024,3.340862400865205
23,1155,3.206,2.7300391,3.2718145378203527
23,1156,3.119,2.762023,3.182535492695135
23,1157,3.007,2.786957,3.0749163166778515
23,1158,2.885,2.8028493,2.951248114457245
23,1159,2.735,2.8032627,2.8140333018653614
23,1160,2.574,2.7994893,2.665819920368747
23,1161,2.405,2.7814312,2.509086665471516
23,1162,2.246,2.7512264,2.346197569396927
23,1163,2.073,2.7122366,2.1794323632952786
23,1164,1.894,2.6614401,2.0110832739930724
23,1165,1.716,2.5996165,1.8435942255675344
23,1166,1.529,2.5315514,1.6797070735021913
23,1167,1.354,2.4559283,1.5225740113830812
23,1168,1.19,2.3709025,1.3757974413913343
23,1169,1.036,2.278972,1.2433686470007217
23,1170,0.899,2.1931586,1.1294931176724388
23,1171,0.786,2.0985208,1.038310843426404
23,1172,0.699,2.0044322,0.9735406771728152
23,1173,0.652,1.8908516,0.9380949557580228
23,1174,0.649,1.7877684,0.9337207298821673
23,1175,0.675,1.6906351,0.96072489086038
23,1176,0.7390000000000001,1.5971543,1.0178315881989397
23,1177,0.837,1.5120808,1.1022029262479642
23,1178,0.958,1.4347372,1.209630732014371
23,1179,1.099,1.3729807,1.334882138529981
23,1180,1.2540000000000002,1.3230021,1.4721590448455195
23,1181,1.409,1.2881945,1.6156148715666907
23,1182,1.554,1.2601069,1.7598641820221002
23,1183,1.701,1.256075,1.9004226295096005
23,1184,1.833,1.2581564,2.0340256197017617
23,1185,1.961,1.2842396,2.1587920348577923
23,1186,2.072,1.3086759,2.2742210467273654
23,1187,2.171,1.3568429,2.381031920826196
23,1188,2.261,1.4063553,2.4808756568160493
23,1189,2.349,1.4687798,2.575960758715373
23,1190,2.435,1.5378591,2.6686421327448797
23,1191,2.527,1.6210332,2.761022082431238
23,1192,2.615,1.6984053,2.8546064670397824
23,1193,2.705,1.77983,2.9500489621033683
23,1194,2.791,1.8672272,3.04700398691317
23,1195,2.878,1.9526501,3.1440959462956384
23,1196,2.966,2.0656383,3.2390003722916907
23,1197,3.037,2.1514523,3.328622350226818
23,1198,3.108,2.2364275,3.409349662538747
23,1199,3.174,2.322339,3.477352564766847
23,1200,3.225,2.3946557,3.5288991749916883
23,1201,3.254,2.4708102,3.560655087231119
23,1202,3.261,2.5359561,3.569938160423554
23,1203,3.25,2.5971892,3.554904639339659
23,1204,3.212,2.6526873,3.5146506538181765
23,1205,3.152,2.6921697,3.4492233221022994
23,1206,3.066,2.7333114,3.3595471978277383
23,1207,2.9589999999999996,2.7606761,3.247283172768318
23,1208,2.829,2.7767043,3.1146464770670352
23,1209,2.677,2.7844968,2.96421620454405
23,1210,2.506,2.779013,2.7987694151682847
23,1211,2.339,2.7645168,2.621167701440548
23,1212,2.152,2.738164,2.434313356662648
23,1213,1.956,2.7029696,2.241177558144793
23,1214,1.76,2.6575105,2.0448868122353727
23,1215,1.565,2.5945356,1.8488391977602192
23,1216,1.371,2.5356808,1.6568119297902142
23,1217,1.182,2.4631135,1.4730189030564311
23,1218,1.011,2.3853085,1.302082195021511
23,1219,0.844,2.3127396,1.1488948433556467
23,1220,0.715,2.2148135,1.0183715665090278
23,1221,0.615,2.1195405,0.9151059814969044
23,1222,0.543,2.0180762,0.8429734173899794
23,1223,0.519,1.9149159,0.8047335396063142
23,1224,0.525,1.8144772,0.8016933917832529
23,1225,0.5670000000000001,1.7185613,0.8334876010440654
23,1226,0.648,1.628014,0.8980184915012147
23,1227,0.76,1.5453978,0.9915768141418588
23,1228,0.895,1.4662337,1.1091374406455838
23,1229,1.045,1.4069161,1.2447980728735102
23,1230,1.2,1.3525149,1.3923073876989398
23,1231,1.358,1.3135927,1.545615691243784
23,1232,1.519,1.28093,1.6993781790988
23,1233,1.678,1.2711297,1.8493487287420072
23,1234,1.834,1.2655753,1.9926190841359712
23,1235,1.978,1.2748063,2.1276812363673576
23,1236,2.115,1.2980218,2.2543159685627896
23,1237,2.239,1.3361152,2.373333720209337
23,1238,2.361,1.3828855,2.4862117303960005
23,1239,2.484,1.4390789,2.594681705798352
23,1240,2.609,1.5033245,2.7003240982878878
23,1241,2.742,1.5750132,2.804219123926836
23,1242,2.856,1.6839164,2.906692773956691
23,1243,2.969,1.7650951,3.0071806024817658
23,1244,3.0849999999999995,1.8496214,3.1042156290988667
23,1245,3.181,1.9418472,3.195531638859836
23,1246,3.267,2.022855,3.2782610508833776
23,1247,3.348,2.1106093,3.349198265007234
23,1248,3.409,2.192979,3.4050952741532443
23,1249,3.452,2.2762282,3.442955945283507
23,1250,3.48,2.3560133,3.4602981733134786
23,1251,3.4859999999999998,2.4249632,3.4553585166885874
23,1252,3.476,2.4982104,3.4272212492429808
23,1253,3.431,2.5627818,3.37586252908968
23,1254,3.361,2.6173356,3.302110032366012
23,1255,3.269,2.6666486,3.207528190226475
23,1256,3.179,2.7051432,3.094248254672165
23,1257,3.057,2.7384737,2.9647696010212927
23,1258,2.9239999999999995,2.7584646,2.821762760637893
23,1259,2.772,2.7721276,2.6679046651669744
23,1260,2.606,2.7754765,2.5057717296830067
23,1261,2.4290000000000003,2.7594604,2.337806908259082
23,1262,2.256,2.7423456,2.16636376446795
