future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
23,611,2.8967133,3.118,2.802446194026769
23,612,2.8480341,3.053,2.7527557471329858
23,613,2.7802982,3.001,2.690348224873863
23,614,2.7100112,2.9179999999999997,2.6164507058490507
23,615,2.6272216,2.843,2.5327645138129946
23,616,2.539031,2.769,2.4413387801228765
23,617,2.431252,2.693,2.344430603448614
23,618,2.322951,2.608,2.2443736058714605
23,619,2.2124586,2.53,2.1434712150615405
23,620,2.0949092,2.445,2.0439230463065687
23,621,2.0138202,2.373,1.947784266554431
23,622,1.9239453,2.292,1.856950848933575
23,623,1.8416513,2.226,1.7731595940043747
23,624,1.7549077,2.151,1.6979911874180684
23,625,1.6852769,2.092,1.6328671442330676
23,626,1.6272919,2.033,1.5790361446944137
23,627,1.5830772,1.975,1.5375504063870475
23,628,1.5411333,1.942,1.5092369420568177
23,629,1.5313696,1.9319999999999997,1.4946706877116378
23,630,1.5280666,1.915,1.4941560889903145
23,631,1.552213,1.935,1.5077212012897836
23,632,1.5804671,1.964,1.5351246080614815
23,633,1.6319556,2.012,1.575871774158864
23,634,1.7000593,2.072,1.6292350800743085
23,635,1.781891,2.154,1.6942714937497698
23,636,1.8698124,2.234,1.7698338214989109
23,637,1.9720438,2.334,1.8545751688324608
23,638,2.071759,2.414,1.946950479685114
23,639,2.1906826,2.506,2.045222513784345
23,640,2.2968836,2.612,2.14748108662528
23,641,2.409704,2.728,2.2516830817627023
23,642,2.510743,2.826,2.355716763337868
23,643,2.6096067,2.937,2.4574879890760712
23,644,2.6824186,3.031,2.555019460186468
23,645,2.7754922,3.124,2.646548942042922
23,646,2.860271,3.219,2.730609884935078
23,647,2.9358575,3.307,2.806079035460625
23,648,3.000549,3.388,2.872180643410481
23,649,3.0612197,3.43,2.9284447940696987
23,650,3.1073587,3.494,2.97462662209235
23,651,3.1446502,3.522,3.010601691512885
23,652,3.1682525,3.557,3.0362585682263217
23,653,3.1785545,3.572,3.051411125972215
23,654,3.1808724,3.561,3.055749888003909
23,655,3.1681721,3.524,3.048844180284725
23,656,3.1444392,3.4830000000000005,3.03019659809566
23,657,3.1057055,3.422,2.999340442325075
23,658,3.057548,3.3630000000000004,2.9559616878088244
23,659,2.9927547,3.291,2.900021725923674
23,660,2.9183433,3.201,2.83185671822198
23,661,2.8295233,3.1,2.7522339894934813
23,662,2.738661,3.012,2.6623544866243494
23,663,2.6195605,2.898,2.563800972794702
23,664,2.5001624,2.78,2.4584420279915804
23,665,2.3765917,2.6690000000000005,2.348309899009164
23,666,2.24267,2.5579999999999994,2.2354740744708748
23,667,2.1899645,2.453,2.1219315732782023
23,668,2.0669928,2.3470000000000004,2.0095297719949268
23,669,1.9442223,2.244,1.899929420593747
23,670,1.8271893,2.134,1.7946063740776057
23,671,1.7105963,2.019,1.6948825861694403
23,672,1.6055225,1.924,1.6019716751387234
23,673,1.5083027,1.843,1.517022944123998
23,674,1.417479,1.769,1.441150120835505
23,675,1.3420292,1.702,1.375436310949286
23,676,1.2775685,1.653,1.320913335445825
23,677,1.2369243,1.614,1.2785200003419874
23,678,1.2056621,1.5980000000000003,1.2490483669652583
23,679,1.1873252,1.599,1.233088919179104
23,680,1.193712,1.618,1.2309844915881345
23,681,1.2132987,1.648,1.2427995299760115
23,682,1.2420986,1.692,1.268306929675781
23,683,1.2939284,1.753,1.30699066443033
23,684,1.3584137,1.834,1.358059853831874
23,685,1.4343591,1.917,1.4204694740502974
23,686,1.5178049,1.997,1.492944490123717
23,687,1.6181319,2.084,1.57400709780564
23,688,1.7137526,2.164,1.6620098074195555
23,689,1.8212882,2.245,1.7551789790893972
23,690,1.8999228,2.328,1.8516732383472776
23,691,1.997486,2.412,1.9496585493487493
23,692,2.0923808,2.487,2.0473969957333416
23,693,2.1849446,2.5579999999999994,2.1433407377273905
23,694,2.2779806,2.622,2.236217670866808
23,695,2.370958,2.696,2.3250926202290945
23,696,2.4559245,2.764,2.409388771229526
23,697,2.5388474,2.827,2.4888588068986284
23,698,2.6133316,2.897,2.563503368346059
23,699,2.68012,2.966,2.6334445977493024
23,700,2.7487342,3.03,2.6987724718558264
23,701,2.8074803,3.099,2.759389120392651
23,702,2.8593972,3.1639999999999997,2.8148794854795685
23,703,2.901335,3.226,2.864434358639352
23,704,2.939606,3.275,2.906844108227128
23,705,2.9613628,3.319,2.94056959316483
23,706,2.976683,3.345,2.963883016346426
23,707,2.9804897,3.368,2.975058558106405
23,708,2.975494,3.379,2.9725832328388484
23,709,2.9475486,3.374,2.955354457095278
23,710,2.9084074,3.35,2.9228331934615093
23,711,2.8587081,3.314,2.875129775988129
23,712,2.7905843,3.253,2.813011906849709
23,713,2.7166932,3.188,2.737838328987764
23,714,2.6394093,3.111,2.651434425874632
23,715,2.5519922,3.021,2.555934960296647
23,716,2.4495747,2.923,2.4536227194065083
23,717,2.3459466,2.815,2.3467894424105324
23,718,2.234904,2.702,2.237637947524835
23,719,2.1213467,2.583,2.1282337392875905
23,720,1.9996771,2.466,2.020502922522014
23,721,1.8902444,2.348,1.9162635571706168
23,722,1.7810335,2.231,1.8172716260813813
23,723,1.6867707,2.117,1.725261472705412
23,724,1.596005,2.01,1.6419639089789055
23,725,1.5159886,1.906,1.569092063773964
23,726,1.4515299,1.811,1.5082935261497885
23,727,1.4059833,1.72,1.4610754767614795
23,728,1.3730022,1.651,1.4287154710465528
23,729,1.360099,1.597,1.4121731483843558
23,730,1.3653946,1.565,1.4120172259716697
23,731,1.3862274,1.5629999999999997,1.4283782750879916
23,732,1.4189869,1.5819999999999999,1.4609322192235892
23,733,1.4716175,1.628,1.5089138201276104
23,734,1.5314379,1.68,1.5711549668266542
23,735,1.6060213,1.76,1.6461402754493628
23,736,1.71558,1.854,1.7320725404042896
23,737,1.8140767,1.968,1.8269424085283348
23,738,1.9211752,2.09,1.9285993619094823
23,739,2.0271797,2.218,2.0348234857498557
23,740,2.1298902,2.353,2.143398567348326
23,741,2.2399743,2.474,2.2521864495234305
23,742,2.3438284,2.601,2.3592003366643874
23,743,2.4413445,2.716,2.4626716873476067
23,744,2.5383594,2.82,2.561102690608444
23,745,2.6225874,2.91,2.6532952095412203
23,746,2.7112482,3.002,2.7383483561172604
23,747,2.7877204,3.077,2.815620864325054
23,748,2.8582258,3.15,2.884660521059605
23,749,2.9209683,3.216,2.945109888596717
23,750,2.9775393,3.276,2.9966038264314583
23,751,3.0187743,3.32,3.038678129449699
23,752,3.0549252,3.36,3.070708706154647
23,753,3.073407,3.387,3.09189668564286
23,754,3.096706,3.404,3.101307077549474
23,755,3.0903566,3.409,3.0979585410733024
23,756,3.073664,3.399,3.0809515088696067
23,757,3.046673,3.37,3.049613555239298
23,758,2.9998949,3.338,3.003636449941605
23,759,2.9351315,3.289,2.943179921701333
23,760,2.8689208,3.221,2.8689228167830185
23,761,2.7813187,3.142,2.782052055638773
23,762,2.680055,3.0410000000000004,2.684191527451077
23,763,2.5767372,2.938,2.577284379571581
23,764,2.459919,2.8389999999999995,2.46345069439081
23,765,2.335256,2.734,2.344846404703102
23,766,2.2094722,2.622,2.2235477619836765
23,767,2.0767741,2.5080000000000005,2.1014791638234454
23,768,1.9509586,2.389,1.9803920418659489
23,769,1.8258562,2.267,1.861891150512038
23,770,1.7085485,2.145,1.7474944636064071
23,771,1.5910213,2.03,1.638706023381877
23,772,1.4859015,1.912,1.537078970789682
23,773,1.3906766,1.811,1.4442488992678952
23,774,1.3067135,1.719,1.3619246941463048
23,775,1.233708,1.635,1.2918335637379388
23,776,1.1862841,1.5629999999999997,1.2356268565955928
23,777,1.1397004,1.51,1.1947613041309275
23,778,1.1200634,1.477,1.1703750405405018
23,779,1.1120654,1.453,1.1631783589700868
23,780,1.120919,1.466,1.173375849692232
23,781,1.1495843,1.482,1.2006304666321412
23,782,1.226214,1.519,1.2440727189780625
23,783,1.2837697,1.57,1.3023512802113082
23,784,1.3541598,1.639,1.3737162394129343
23,785,1.4274575,1.716,1.4561236799120587
23,786,1.5184402,1.8,1.5473503114064304
23,787,1.6120348,1.887,1.6451088059634489
23,788,1.7132276,1.976,1.747157180244626
23,789,1.8106278,2.082,1.851397990827404
23,790,1.9167091,2.185,1.955964372047936
23,791,2.0177448,2.292,2.059289753179362
23,792,2.1275902,2.383,2.1601569008350583
23,793,2.228169,2.4670000000000005,2.2577205130708813
23,794,2.328629,2.5519999999999996,2.3514970380214124
23,795,2.4265358,2.633,2.4413167591758427
23,796,2.5222309,2.715,2.527236865911263
23,797,2.610017,2.803,2.6094199974895798
23,798,2.6907287,2.89,2.687989727286222
23,799,2.763684,2.975,2.7628810196184137
23,800,2.837695,3.065,2.833708110883496
23,801,2.9032733,3.15,2.899673100889801
23,802,2.9545083,3.229,2.959534866066885
23,803,2.9959054,3.31,3.0116498500634554
23,804,3.0250401,3.382,3.054085061995645
23,805,2.9948468,3.438,3.084791158845321
23,806,3.0015926,3.477,3.101812297436745
23,807,2.993755,3.4890000000000003,3.103501950655534
23,808,2.9637306,3.481,3.0887117926653387
23,809,2.9292972,3.447,3.056924799244729
23,810,2.8780923,3.385,3.008313305167684
23,811,2.814397,3.305,2.943716092287452
23,812,2.738395,3.209,2.8645430659531312
23,813,2.652482,3.101,2.7726287386916
23,814,2.5580947,2.97,2.670064002342015
23,815,2.4584603,2.851,2.559037901319794
23,816,2.3524733,2.725,2.4417168335851955
23,817,2.2425888,2.591,2.32017884345443
23,818,2.123382,2.447,2.1964076026421178
23,819,2.0123832,2.319,2.0723370157084493
23,820,1.8990856,2.199,1.9499261282912181
23,821,1.7929772,2.08,1.8312375071293097
23,822,1.6936334,1.954,1.7184916567383577
23,823,1.6021484,1.84,1.6140754208306782
23,824,1.5136522,1.726,1.5204923810965476
23,825,1.4393697,1.64,1.440255657858888
23,826,1.3801699,1.572,1.3757356876725753
23,827,1.331301,1.53,1.3289849805323142
23,828,1.2758915,1.493,1.3015666729415138
23,829,1.2927488,1.465,1.294413259006573
23,830,1.3286762,1.474,1.3077365645696184
23,831,1.3659575,1.501,1.341001196425051
23,832,1.4259131,1.559,1.3929634156107684
23,833,1.4962901,1.63,1.461767706123242
23,834,1.5791332,1.722,1.5450860280882734
23,835,1.6574715,1.816,1.6402809040404398
23,836,1.7578067,1.934,1.7445732035771913
23,837,1.852276,2.065,1.855198220577545
23,838,1.9644262,2.209,1.9695381540621606
23,839,2.0660002,2.359,2.0852240274847857
23,840,2.1713626,2.499,2.200204376657493
23,841,2.276572,2.638,2.312780944103907
23,842,2.3805962,2.776,2.421613058609901
23,843,2.475069,2.904,2.5256929258918164
23,844,2.5696895,3.024,2.6242943643860883
23,845,2.65133,3.134,2.7168983552208448
23,846,2.7437742,3.233,2.803100686560302
23,847,2.8190632,3.3220000000000005,2.8825097995136697
23,848,2.8883896,3.388,2.9546461030132845
23,849,2.946065,3.427,3.0188565958019224
23,850,2.9932325,3.466,3.074259404100036
23,851,3.027897,3.501,3.1197309499213706
23,852,3.0648088,3.536,3.153943637745505
23,853,3.0789497,3.5740000000000003,3.175454530935551
23,854,3.0758858,3.6,3.18283668279075
23,855,3.0680764,3.592,3.174836343421181
23,856,3.0441463,3.56,3.1505330208631928
23,857,3.0040855,3.515,3.1094769860781595
23,858,2.955318,3.46,3.0517811816373825
23,859,2.8887277,3.383,2.978151518326953
23,860,2.8140264,3.2870000000000004,2.8898501390664086
23,861,2.7265463,3.155,2.788598340707625
23,862,2.6294327,3.012,2.676437027874192
23,863,2.52762,2.871,2.55557048349203
23,864,2.4084542,2.726,2.428222000689176
23,865,2.290966,2.57,2.296526862670773
23,866,2.1670203,2.415,2.1624798168158046
23,867,2.0385795,2.2620000000000005,2.027942112697427
23,868,1.9145479,2.13,1.894699965015856
23,869,1.7930708,1.997,1.764554762121063
23,870,1.6675344,1.859,1.6394178153907375
23,871,1.5489646,1.7240000000000002,1.5213806759223598
23,872,1.4465114,1.589,1.4127364370887965
23,873,1.349577,1.4750000000000003,1.3159369867176027
23,874,1.2333711,1.359,1.233484016563808
23,875,1.1735688,1.261,1.167765080757445
23,876,1.138759,1.182,1.1208573085830629
23,877,1.1078085,1.118,1.0943284211305582
23,878,1.1061583,1.09,1.0890661695415065
23,879,1.1159953,1.11,1.105163075277204
23,880,1.1500617,1.142,1.1418745505269967
23,881,1.1875304,1.185,1.1976569569481037
23,882,1.2511314,1.259,1.270280240294984
23,883,1.3192705,1.338,1.3569996602468084
23,884,1.4094739,1.448,1.4547643598713922
23,885,1.4993924,1.581,1.560437908282556
23,886,1.5974723,1.696,1.6710072911246678
23,887,1.7031245,1.788,1.783761140852906
23,888,1.8114396,1.874,1.896424028647819
23,889,1.9148599,1.987,2.0072398798609714
23,890,2.0245366,2.087,2.11500290793975
23,891,2.1261287,2.1859999999999995,2.2190384382205037
23,892,2.2289321,2.2709999999999995,2.319138538144513
23,893,2.3276646,2.328,2.4154589829013835
23,894,2.4243138,2.42,2.5083855523278005
23,895,2.5077615,2.481,2.5983794497128665
23,896,2.5871983,2.579,2.685813967325998
23,897,2.6549287,2.653,2.770817170837683
23,898,2.7383754,2.724,2.853137471788074
23,899,2.810365,2.786,2.932049486051844
23,900,2.867899,2.86,3.006315659620472
23,901,2.922825,2.931,3.07421416706726
23,902,2.9679036,2.993,3.1336357188757726
23,903,3.0011709,3.058,3.182242171999361
23,904,3.0233839,3.103,3.217669777500104
23,905,3.0339541,3.137,3.237751546375113
23,906,3.0299635,3.189,3.2407285515209514
23,907,3.0172544,3.188,3.225420316143888
23,908,2.9887998,3.172,3.191330235199747
23,909,2.95067,3.154,3.1386725271681906
23,910,2.8883877,3.1259999999999994,3.0683206777499064
23,911,2.8219934,3.067,2.981691205528969
23,912,2.7359731,3.034,2.8805879957951737
23,913,2.6431668,2.953,2.767038986268799
23,914,2.5372238,2.854,2.6431571889393943
23,915,2.4308934,2.766,2.5110515847311947
23,916,2.297333,2.667,2.3728015891417464
23,917,2.1676974,2.544,2.2304939710466725
23,918,2.039799,2.419,2.0863062682618088
23,919,1.9065962,2.286,1.942609129568341
23,920,1.7130771,2.137,1.802054161481499
23,921,1.5992731,2.008,1.667614981737643
23,922,1.4954939,1.871,1.5425572941511974
23,923,1.3938708,1.737,1.4303273301250716
23,924,1.3149809,1.6229999999999998,1.3343641296242257
23,925,1.2470444,1.518,1.2578567601332744
23,926,1.201492,1.452,1.2034795610333182
23,927,1.1657009,1.408,1.1731444251071004
23,928,1.1576343,1.391,1.167808023788506
23,929,1.1629179,1.398,1.1873640248110862
23,930,1.1941273,1.441,1.2306373502465195
23,931,1.2396017,1.51,1.2954820128366489
23,932,1.2980652,1.617,1.3789688780435063
23,933,1.3726026,1.739,1.4776375202474443
23,934,1.4570967,1.878,1.5877790536708918
23,935,1.5459753,2.025,1.7057151522954512
23,936,1.6490117,2.173,1.8280421908039608
23,937,1.7556659,2.327,1.9518171911403421
23,938,1.861101,2.48,2.0746721680626456
23,939,1.9618345,2.632,2.1948537070668843
23,940,2.070006,2.761,2.311193439993417
23,941,2.1675048,2.882,2.423021483200675
23,942,2.2657115,2.993,2.530038676375809
23,943,2.3809876,3.09,2.6321647990451806
23,944,2.48423,3.192,2.729379547234186
23,945,2.5812712,3.296,2.821571788244981
23,946,2.6676068,3.4,2.908410938552439
23,947,2.7489343,3.4890000000000003,2.989252448436972
23,948,2.825256,3.572,3.0630872418209454
23,949,2.892208,3.649,3.1285420500429413
23,950,2.9453583,3.727,3.1839335054979574
23,951,2.9945083,3.787,3.227373549322176
23,952,3.0225415,3.8200000000000003,3.256917382781526
23,953,3.0460122,3.824,3.2707387005615938
23,954,3.0488484,3.794,3.2673115473275165
23,955,3.047407,3.73,3.245575118977895
23,956,3.0195,3.655,3.205058352828676
23,957,2.98611,3.562,3.1459457604495102
23,958,2.9312968,3.446,3.06907433353227
23,959,2.867834,3.304,2.975862369375444
23,960,2.7827852,3.158,2.8681827384256144
23,961,2.7012136,3.009,2.7482031640768287
23,962,2.5859172,2.855,2.6182223610348974
23,963,2.468253,2.717,2.4805317017858037
23,964,2.348008,2.586,2.33732698055815
23,965,2.2150161,2.453,2.1906845473624625
23,966,2.054813,2.323,2.0426023138624227
23,967,1.9169253,2.197,1.8950916912256004
23,968,1.7782336,2.064,1.7502944027128975
23,969,1.6421361,1.939,1.6105908184123865
23,970,1.5176655,1.817,1.478665840452991
23,971,1.3987674,1.692,1.357504822563094
23,972,1.295391,1.5819999999999999,1.2503043623135992
23,973,1.2077433,1.4589999999999999,1.160298906413324
23,974,1.1325914,1.36,1.0905208451758366
23,975,1.0786068,1.2789999999999997,1.043525784520377
23,976,1.0470959,1.218,1.021123358142349
23,977,1.0397115,1.185,1.0241555423709476
23,978,1.0413743,1.18,1.0523586190520344
23,979,1.0667347,1.219,1.1043329143936764
23,980,1.1067011,1.258,1.1776284280892313
23,981,1.1570109,1.335,1.2689374208385655
23,982,1.2286001,1.43,1.374369952653427
23,983,1.3177907,1.539,1.4897776288593454
23,984,1.396855,1.653,1.611085973399494
23,985,1.4899467,1.768,1.7345971364568409
23,986,1.5927525,1.886,1.8572311745782797
23,987,1.691492,2.001,1.9766843738078406
23,988,1.7973926,2.104,2.0914948506250424
23,989,1.9402823,2.196,2.201016965686072
23,990,2.0490086,2.294,2.3053155093783624
23,991,2.1562014,2.374,2.404997203032653
23,992,2.255367,2.459,2.50100068638877
23,993,2.3561833,2.547,2.594367347435019
23,994,2.4518552,2.635,2.686014698782251
23,995,2.5469031,2.73,2.776532221500407
23,996,2.6316118,2.814,2.866017208068956
23,997,2.718833,2.9,2.9539651454539952
23,998,2.7904317,2.977,3.039225385103974
23,999,2.8648226,3.049,3.120028005887899
23,1000,2.925739,3.116,3.1940816176580347
23,1001,2.9849715,3.18,3.258734562392714
23,1002,3.0273657,3.2399999999999998,3.311184301593609
23,1003,3.0623262,3.272,3.348712789555908
23,1004,3.080623,3.295,3.3689207520930893
23,1005,3.0883071,3.298,3.369932417405188
23,1006,3.074522,3.2810000000000006,3.350545197837428
23,1007,3.0553925,3.241,3.31030626363566
23,1008,3.0053482,3.186,3.249509057174541
23,1009,2.9431798,3.114,3.1691157890374484
23,1010,2.8669686,3.016,3.070624527694593
23,1011,2.7706404,2.894,2.9559090481834565
23,1012,2.5506406,2.769,2.827064008158227
23,1013,2.4327073,2.626,2.686286087206448
23,1014,2.3010824,2.482,2.535813361207506
23,1015,2.159307,2.331,2.377931835903536
23,1016,2.0169346,2.172,2.215042297643912
23,1017,1.8678094,2.009,2.0497655069097203
23,1018,1.7234154,1.837,1.8850526050570695
23,1019,1.5823859,1.673,1.724263003727282
23,1020,1.451324,1.517,1.5711751329438397
23,1021,1.3334285,1.353,1.429906134225221
23,1022,1.2313883,1.219,1.3047330725540038
23,1023,1.1518147,1.106,1.1998272986868193
23,1024,1.0781662,1.012,1.1189316986915705
23,1025,1.0269926,0.954,1.0650241166658814
23,1026,0.9956528,0.931,1.0400163998744028
23,1027,0.9813709,0.927,1.0445361113535363
23,1028,0.9871129,0.96,1.0778272449131316
23,1029,1.0233395,1.027,1.1377891454110731
23,1030,1.0553895,1.126,1.2211524483662497
23,1031,1.1075181,1.242,1.3237707427326628
23,1032,1.1768615,1.385,1.4409903378935212
23,1033,1.2554802,1.534,1.568050585139661
23,1034,1.3487555,1.677,1.7004649219733576
23,1035,1.5329794,1.841,1.8343381719728007
23,1036,1.6414372,1.979,1.9665871117838696
23,1037,1.7562851,2.138,2.09504650642687
23,1038,1.8666731,2.277,2.218459088035773
23,1039,1.9778631,2.405,2.3363625940908475
23,1040,2.0842078,2.52,2.448898037647136
23,1041,2.1952667,2.627,2.556569917623196
23,1042,2.293179,2.74,2.659990860554827
23,1043,2.3963342,2.844,2.759640904153536
23,1044,2.485514,2.939,2.855666526403967
23,1045,2.5806298,3.042,2.9477377501626134
23,1046,2.664842,3.13,3.034974310607897
23,1047,2.7485383,3.215,3.1159447781267664
23,1048,2.822172,3.296,3.188735940757085
23,1049,2.8890224,3.3630000000000004,3.2510837682090723
23,1050,2.9447758,3.417,3.3005519940245853
23,1051,2.993221,3.453,3.33473980542588
23,1052,3.0211182,3.464,3.3514967136274225
23,1053,3.0497785,3.454,3.349121037173973
23,1054,3.0584867,3.421,3.3265191766414595
23,1055,3.0498214,3.371,3.283306574382064
23,1056,3.0260825,3.304,3.2198380658290717
23,1057,2.9822617,3.22,3.1371647122014634
23,1058,2.7633574,3.125,3.0369250488602533
23,1059,2.6744654,3.016,2.921189191473622
23,1060,2.565196,2.888,2.792282423958937
23,1061,2.4422965,2.753,2.652618946147929
23,1062,2.313633,2.604,2.504575012646836
23,1063,2.1732733,2.454,2.350423543241301
23,1064,2.027673,2.3030000000000004,2.1923403473569425
23,1065,1.8818232,2.146,2.0324772189822093
23,1066,1.7341285,1.985,1.8730822143203527
23,1067,1.5951365,1.826,1.7166354660519747
23,1068,1.463261,1.673,1.5659624224104902
23,1069,1.3484805,1.5219999999999998,1.4242872748853457
23,1070,1.2352027,1.3770000000000002,1.295197877908343
23,1071,1.1371111,1.252,1.1825083230881468
23,1072,1.0584302,1.144,1.0900241144879503
23,1073,0.99506503,1.061,1.0212341366002646
23,1074,0.94979936,1.013,0.9789695471357484
23,1075,0.937295,0.998,0.9650793625505479
23,1076,0.9250316,1.001,0.9801737791455271
23,1077,0.93558854,1.051,1.023478701753587
23,1078,0.96477526,1.118,1.0928298369999596
23,1079,1.0126885,1.227,1.184814573353033
23,1080,1.0775237,1.353,1.2950482519924782
23,1081,1.2961844,1.498,1.4185520305930308
23,1082,1.400627,1.649,1.5501854574745295
23,1083,1.513565,1.801,1.6850803187370755
23,1084,1.6237235,1.956,1.819023903914169
23,1085,1.7437754,2.104,1.9487487528353773
23,1086,1.8549346,2.254,2.072100383159988
23,1087,1.9728103,2.399,2.188071651493698
23,1088,2.0766997,2.525,2.2967094400593053
23,1089,2.1909888,2.638,2.3989139502547743
23,1090,2.2912858,2.75,2.4961612100164663
23,1091,2.4002051,2.853,2.5901847502856343
23,1092,2.4975264,2.955,2.6826530359007497
23,1093,2.5962167,3.059,2.774875891828966
23,1094,2.6908994,3.159,2.867567055957154
23,1095,2.7814214,3.254,2.960682401202076
23,1096,2.870033,3.344,3.0533451927749
23,1097,2.9480817,3.428,3.1438616100612458
23,1098,3.0178206,3.511,3.229822069008519
23,1099,3.081839,3.587,3.308276702238446
23,1100,3.1386483,3.642,3.375966878068447
23,1101,3.1812198,3.687,3.429589319708745
23,1102,3.2053092,3.706,3.466065733775134
23,1103,3.2139237,3.704,3.4827896541746357
23,1104,3.077401,3.675,3.4778242196850817
23,1105,3.0445447,3.634,3.4500301368094792
23,1106,2.9917083,3.567,3.399112000866869
23,1107,2.9147644,3.4859999999999998,3.3255825499032574
23,1108,2.8255847,3.382,3.2306566569134003
23,1109,2.7170446,3.262,3.1160979025185225
23,1110,2.5959404,3.122,2.9840481547818483
23,1111,2.4600506,2.972,2.8368729375262136
23,1112,2.3187883,2.812,2.6770516027080804
23,1113,2.1699688,2.646,2.507131523203969
23,1114,2.018399,2.469,2.329751260504147
23,1115,1.8705996,2.284,2.1477215389411075
23,1116,1.7207776,2.094,1.9641378966110845
23,1117,1.5729935,1.903,1.7824884077249663
23,1118,1.438303,1.718,1.606716411793916
23,1119,1.3152432,1.54,1.4412028128395082
23,1120,1.2039181,1.37,1.2906450437845272
23,1121,1.1168619,1.218,1.159828245104806
23,1122,1.0391495,1.0929999999999997,1.053305145057493
23,1123,0.97681534,0.998,0.9750207717727822
23,1124,0.9369166,0.934,0.9279325616417308
23,1125,0.92027086,0.909,0.9136825504965832
23,1126,0.92142236,0.917,0.9323747965957428
23,1127,1.018789,0.959,0.9824982183032404
23,1128,1.0894706,1.033,1.0610147110646009
23,1129,1.1787318,1.135,1.1636082839947304
23,1130,1.2698416,1.259,1.285067098912735
23,1131,1.3812854,1.394,1.419750858741004
23,1132,1.4891151,1.536,1.5620841610295455
23,1133,1.6101507,1.68,1.707013901626937
23,1134,1.719152,1.83,1.85037578652472
23,1135,1.8440623,1.974,1.9891298061215208
23,1136,1.9590425,2.112,2.1214443064217368
23,1137,2.084681,2.247,2.2466297424767534
23,1138,2.1965654,2.371,2.364942756981377
23,1139,2.3072731,2.488,2.477296129343102
23,1140,2.4158156,2.597,2.5849187978926538
23,1141,2.5196126,2.7,2.689011972087238
23,1142,2.619772,2.799,2.790443014870757
23,1143,2.710836,2.897,2.889509887481769
23,1144,2.7950218,2.982,2.9857973305797803
23,1145,2.8757513,3.07,3.078133533152081
23,1146,2.9545658,3.147,3.1646444789471047
23,1147,3.02375,3.216,3.2428934234640305
23,1148,3.0751028,3.2810000000000006,3.310085581667102
23,1149,3.1185179,3.3220000000000005,3.363313305504932
23,1150,3.1003191,3.35,3.3998146165386824
23,1151,3.1113436,3.362,3.4172178328904064
23,1152,3.1032012,3.36,3.4137471920121145
23,1153,3.070303,3.326,3.388368745767182
23,1154,3.029122,3.277,3.340862400865205
23,1155,2.9664896,3.206,3.2718145378203527
23,1156,2.8888922,3.119,3.182535492695135
23,1157,2.7927039,3.007,3.0749163166778515
23,1158,2.6865141,2.885,2.951248114457245
23,1159,2.5641115,2.735,2.8140333018653614
23,1160,2.4324765,2.574,2.665819920368747
23,1161,2.2936575,2.405,2.509086665471516
23,1162,2.1513903,2.246,2.346197569396927
23,1163,1.9948864,2.073,2.1794323632952786
23,1164,1.8457966,1.894,2.0110832739930724
23,1165,1.6989634,1.716,1.8435942255675344
23,1166,1.5556414,1.529,1.6797070735021913
23,1167,1.4250113,1.354,1.5225740113830812
23,1168,1.3055516,1.19,1.3757974413913343
23,1169,1.189707,1.036,1.2433686470007217
23,1170,1.0939996,0.899,1.1294931176724388
23,1171,1.0207186,0.786,1.038310843426404
23,1172,0.9616805,0.699,0.9735406771728152
23,1173,0.9428447,0.652,0.9380949557580228
23,1174,0.96863806,0.649,0.9337207298821673
23,1175,1.0235242,0.675,0.9607248908603799
23,1176,1.0797304,0.7390000000000001,1.0178315881989397
23,1177,1.1703542,0.837,1.1022029262479642
23,1178,1.2642225,0.958,1.209630732014371
23,1179,1.3782176,1.099,1.334882138529981
23,1180,1.4838778,1.2540000000000002,1.4721590448455195
23,1181,1.6182412,1.409,1.6156148715666907
23,1182,1.7436829,1.554,1.7598641820221002
23,1183,1.8828614,1.701,1.9004226295096005
23,1184,2.0081184,1.833,2.0340256197017617
23,1185,2.134715,1.961,2.1587920348577923
23,1186,2.2543042,2.072,2.2742210467273654
23,1187,2.3724773,2.171,2.381031920826196
23,1188,2.4855206,2.261,2.4808756568160493
23,1189,2.5881727,2.349,2.575960758715373
23,1190,2.6825278,2.435,2.6686421327448797
23,1191,2.774351,2.527,2.761022082431238
23,1192,2.8565962,2.615,2.8546064670397824
23,1193,2.937927,2.705,2.9500489621033683
23,1194,3.0021484,2.791,3.04700398691317
23,1195,3.0626326,2.878,3.1440959462956384
23,1196,3.14501,2.966,3.2390003722916907
23,1197,3.2105808,3.037,3.328622350226818
23,1198,3.2591562,3.108,3.409349662538747
23,1199,3.2849543,3.174,3.477352564766847
23,1200,3.3049176,3.225,3.5288991749916883
23,1201,3.3022096,3.254,3.560655087231119
23,1202,3.285436,3.261,3.569938160423554
23,1203,3.2489672,3.25,3.554904639339659
23,1204,3.1957264,3.212,3.5146506538181765
23,1205,3.1230319,3.152,3.4492233221022994
23,1206,3.032237,3.066,3.3595471978277383
23,1207,2.9299095,2.9589999999999996,3.247283172768318
23,1208,2.8129272,2.829,3.1146464770670352
23,1209,2.6751413,2.677,2.96421620454405
23,1210,2.5270858,2.506,2.7987694151682847
23,1211,2.3725643,2.339,2.621167701440548
23,1212,2.2097096,2.152,2.434313356662648
23,1213,2.0461457,1.956,2.241177558144793
23,1214,1.8858881,1.76,2.0448868122353727
