future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
23,604,2.9719999999999995,3.0106537,2.535201999811354
23,605,3.096,3.1084034,2.655316071134326
23,606,3.2030000000000003,3.1982806,2.7741748577921177
23,607,3.311,3.2801466,2.8898063445537474
23,608,3.422,3.3507462,3.000123248985955
23,609,3.523,3.4104383,3.1030217076970104
23,610,3.616,3.4580092,3.196508612834856
23,611,3.6829999999999994,3.4924006,3.2788324585026314
23,612,3.736,3.5136967,3.348590371206728
23,613,3.772,3.5200083,3.4047886713028146
23,614,3.7920000000000003,3.5120244,3.446844857191857
23,615,3.782,3.489581,3.4745328400504283
23,616,3.761,3.4537158,3.4878870338964534
23,617,3.712,3.4030237,3.487091056146405
23,618,3.648,3.339632,3.4723806744393717
23,619,3.579,3.2634487,3.4439870612006414
23,620,3.466,3.1759436,3.4021361526221905
23,621,3.3629999999999995,3.0844188,3.3471053676821088
23,622,3.2279999999999998,2.9828763,3.2793236736411435
23,623,3.092,2.8749104,3.1994888500977354
23,624,2.954,2.760763,3.1086698796687533
23,625,2.784,2.6445234,3.0083643447897708
23,626,2.637,2.5273511,2.900490288727557
23,627,2.469,2.4120343,2.7873069395200734
23,628,2.299,2.300037,2.6712754980995475
23,629,2.144,2.1928623,2.554885792276125
23,630,1.997,2.0922706,2.4404832654556112
23,631,1.851,2.000967,2.330131353662051
23,632,1.707,1.9199237,2.225536512596197
23,633,1.603,1.8498884,2.1280486245846424
23,634,1.48,1.7924091,2.0387317548840844
23,635,1.4060000000000001,1.7480218,1.958483468166608
23,636,1.329,1.718748,1.888169130841777
23,637,1.264,1.7035278,1.8287338157281927
23,638,1.245,1.7034987,1.7812595831326083
23,639,1.21,1.7174841,1.7469488437358405
23,640,1.218,1.7460914,1.7270322835998109
23,641,1.221,1.7884485,1.7226182271712067
23,642,1.252,1.8442706,1.734514935023364
23,643,1.322,1.9119356,1.7630647494299905
23,644,1.3890000000000002,1.9840215,1.808027390571724
23,645,1.481,2.070356,1.8685394376386129
23,646,1.597,2.1652396,1.94316053140926
23,647,1.723,2.2666864,2.0299979338932617
23,648,1.863,2.3727193,2.126884248386956
23,649,1.987,2.4824963,2.2315722096114188
23,650,2.124,2.5922823,2.3419079120303863
23,651,2.259,2.7041693,2.4559501954636063
23,652,2.375,2.8143642,2.572017431047634
23,653,2.514,2.9221573,2.688660304797486
23,654,2.647,3.024029,2.8045763211670347
23,655,2.796,3.1200027,2.918494533841729
23,656,2.941,3.2081401,3.0290645579974047
23,657,3.08,3.2872655,3.134781234799454
23,658,3.211,3.3560152,3.233966213752204
23,659,3.332,3.4124696,3.3248128657557454
23,660,3.432,3.4565115,3.405485173038505
23,661,3.527,3.4868698,3.4742483158220514
23,662,3.588,3.5041845,3.529601657627638
23,663,3.6230000000000007,3.5063539,3.5703853041235765
23,664,3.6610000000000005,3.494731,3.595838907967643
23,665,3.6699999999999995,3.4680867,3.60560384413118
23,666,3.667,3.4276617,3.59967404806941
23,667,3.6319999999999997,3.3661418,3.578313020899934
23,668,3.596,3.3036795,3.5419617849265226
23,669,3.541,3.2296407,3.4911632168809508
23,670,3.45,3.1433377,3.4265221999439484
23,671,3.349,3.048815,3.348710176376908
23,672,3.396,2.9463184,3.258509827260924
23,673,3.317,2.8381317,3.1568841469222644
23,674,3.229,2.7264197,3.0450471138032107
23,675,3.111,2.6118925,2.924512186075765
23,676,2.986,2.4969733,2.797100205969887
23,677,2.863,2.384242,2.664898557150074
23,678,2.716,2.2751231,2.530175771583973
23,679,2.587,2.1710978,2.395267086731074
23,680,2.439,2.0738277,2.2624538000860075
23,681,2.296,1.9854124,2.133860648765058
23,682,2.154,1.9079581,2.011390633771032
23,683,2.018,1.8413731,1.8967069800862424
23,684,1.888,1.7880113,1.7912596980198707
23,685,1.758,1.7473978,1.6963427831881217
23,686,1.656,1.7211138,1.6131604095805294
23,687,1.558,1.7091832,1.5428784369977135
23,688,1.478,1.7120788,1.4866418114080515
23,689,1.396,1.7290643,1.4455478641059063
23,690,1.3490000000000002,1.7609953,1.420577623172718
23,691,1.3,1.8039321,1.4124989943042854
23,692,1.267,1.8597385,1.4217639618841669
23,693,1.276,1.9269251,1.448424614013259
23,694,1.2859999999999998,2.0036857,1.492089130577792
23,695,1.3009999999999997,2.089961,1.5519297357944342
23,696,1.36,2.1826277,1.6267423315365266
23,697,1.436,2.282989,1.7150452237850142
23,698,1.517,2.3879716,1.8151951245011848
23,699,1.6139999999999999,2.4964557,1.9254948905607672
23,700,1.7170000000000003,2.6052675,2.044270182917661
23,701,1.851,2.7142124,2.1699006811446893
23,702,1.956,2.8208797,2.300803627739897
23,703,2.099,2.9242709,2.435380131240438
23,704,2.234,3.0219789,2.5719445639903906
23,705,2.36,3.1122093,2.7086621105125857
23,706,2.507,3.1944542,2.843517718928027
23,707,2.64,3.2664874,2.9743317992602787
23,708,2.801,3.3286033,3.0988261164643345
23,709,2.949,3.3784275,3.2147303583166487
23,710,3.075,3.4165044,3.3199091536127847
23,711,3.2030000000000003,3.4408314,3.4124837543184907
23,712,3.326,3.4523087,3.490923528500603
23,713,3.435,3.4438057,3.5540896755818925
23,714,3.522,3.4328609,3.6012254346933497
23,715,3.583,3.4084637,3.631900387491081
23,716,3.645,3.3689687,3.645927866583998
23,717,3.669,3.317514,3.643281030874054
23,718,3.675,3.253373,3.624033026159227
23,719,3.662,3.1777012,3.5883397964145898
23,720,3.634,3.0931153,3.536472210469749
23,721,3.5859999999999994,2.999152,3.4688901897170004
23,722,3.519,2.8984709,3.38633910049968
23,723,3.4340000000000006,2.792598,3.289941025765517
23,724,3.332,2.6832583,3.1812527753778785
23,725,3.221,2.572019,3.062269067489211
23,726,3.0980000000000003,2.460276,2.935361657909664
23,727,2.9500000000000006,2.3510485,2.803160393803386
23,728,2.824,2.2457378,2.66839648542567
23,729,2.665,2.145402,2.5337379721805395
23,730,2.514,2.0528605,2.4016499414351324
23,731,2.373,1.968508,2.2743067138837034
23,732,2.22,1.8943046,2.1535709399826337
23,733,2.099,1.8313725,2.041038350571861
23,734,1.956,1.7808815,1.9381306852172573
23,735,1.844,1.7430997,1.8462069943040191
23,736,1.721,1.7296722,1.7666583370860722
23,737,1.63,1.7195572,1.7009543090802832
23,738,1.553,1.7237357,1.6506211293546698
23,739,1.461,1.741435,1.617147740313469
23,740,1.4289999999999998,1.7717274,1.6018345518423416
23,741,1.3679999999999999,1.8152932,1.6056146913186895
23,742,1.373,1.8702136,1.6288862445773835
23,743,1.383,1.9371089,1.6713937376478878
23,744,1.397,2.0140646,1.7321878974610907
23,745,1.467,2.0998695,1.8096765902777476
23,746,1.515,2.1922514,1.901760392398412
23,747,1.598,2.2908995,2.006028044052546
23,748,1.712,2.3932881,2.1199742757946867
23,749,1.815,2.49874,2.241198087525765
23,750,1.955,2.6043174,2.367544603018462
23,751,2.078,2.7085,2.497166840693568
23,752,2.236,2.8105884,2.6285020015514893
23,753,2.358,2.907761,2.760176039769965
23,754,2.506,2.9999847,2.890865839321674
23,755,2.643,3.0848916,3.0191567566332416
23,756,2.781,3.162292,3.143432939762224
23,757,2.919,3.229934,3.261828895466344
23,758,3.062,3.2881234,3.372255564241216
23,759,3.19,3.3409016,3.4724965182075063
23,760,3.305,3.3833954,3.560353904394248
23,761,3.419,3.4134684,3.633813120648686
23,762,3.498,3.4289699,3.691192322113304
23,763,3.595,3.4316823,3.7312479827984375
23,764,3.66,3.4200666,3.7532193543960295
23,765,3.704,3.3937433,3.7568097546017056
23,766,3.735,3.355535,3.7421172976348274
23,767,3.748,3.3037972,3.709538436242668
23,768,4.022,3.240694,3.65967205099974
23,769,4.027,3.166366,3.593248965199293
23,770,3.985,3.0824828,3.5111027645733413
23,771,3.92,2.9901752,3.414185149670284
23,772,3.864,2.890263,3.3036161281321554
23,773,3.765,2.7859786,3.180749544732945
23,774,3.6610000000000005,2.6775396,3.047230102548498
23,775,3.5519999999999996,2.5668976,2.905020173872991
23,776,3.411,2.4565892,2.7563826449758118
23,777,3.259,2.3477807,2.603817453389599
23,778,3.108,2.242121,2.449961387639452
23,779,2.939,2.1416674,2.2974700113085005
23,780,2.7399999999999998,2.0480788,2.1489047072537493
23,781,2.567,1.9624596,2.0066459193436845
23,782,2.391,1.9117998,1.8728462856329688
23,783,2.214,1.8498292,1.749426393662648
23,784,2.059,1.8003095,1.6381044278378762
23,785,1.8769999999999998,1.7631618,1.5404420686196054
23,786,1.711,1.738882,1.4578849225419324
23,787,1.61,1.7287209,1.3917777464476473
23,788,1.4879999999999998,1.7323627,1.3433422547259943
23,789,1.38,1.7500845,1.313616334818492
23,790,1.3070000000000002,1.7813408,1.3033652382508496
23,791,1.21,1.8252509,1.312984591551189
23,792,1.169,1.8809004,1.3424193386282943
23,793,1.142,1.9479991,1.3911207960084702
23,794,1.148,2.0243895,1.4580561644444467
23,795,1.148,2.1098096,1.5417730024793077
23,796,1.2109999999999999,2.2013655,1.6405082834600822
23,797,1.269,2.298161,1.752320933050245
23,798,1.342,2.3992028,1.8752210168480408
23,799,1.4730000000000003,2.501716,2.007269507939053
23,800,1.597,2.6052613,2.1466296825335944
23,801,1.714,2.7076807,2.291563088809392
23,802,1.878,2.8081908,2.440376715225505
23,803,2.041,2.9047723,2.591340043648453
23,804,2.206,2.9968405,2.7425982386433274
23,805,2.377,3.0811176,2.892108791823204
23,806,2.525,3.1665905,3.0376232215707244
23,807,2.706,3.2431483,3.176724473010684
23,808,2.863,3.3086765,3.306917065978969
23,809,3.011,3.3636389,3.4257541875680504
23,810,3.162,3.406132,3.530977131340057
23,811,3.317,3.4342086,3.620639775852729
23,812,3.4639999999999995,3.4507775,3.693194817615861
23,813,3.595,3.4531658,3.747528242387029
23,814,3.693,3.442591,3.782941389099544
23,815,3.818,3.417822,3.7990926725192407
23,816,3.874,3.3800879,3.7959203802117374
23,817,3.914,3.3297722,3.773571488417857
23,818,3.953,3.2669387,3.732358326942463
23,819,3.942,3.1941912,3.672755999919095
23,820,3.915,3.110629,3.5954410519159694
23,821,3.8630000000000004,3.018349,3.501359276624144
23,822,3.822,2.919027,3.391801077418393
23,823,3.73,2.8141923,3.2684589760613303
23,824,3.629,2.7044997,3.1334448799485832
23,825,3.509,2.592487,2.989253797042031
23,826,3.391,2.4797103,2.838673639449528
23,827,3.221,2.3676927,2.6846543112412804
23,828,3.053,2.2900097,2.5301597723046965
23,829,2.8790000000000004,2.1908724,2.3780315011586333
23,830,2.7,2.0988653,2.230889376075159
23,831,2.5009999999999994,2.014427,2.0910867406239064
23,832,2.323,1.9396622,1.96072265078538
23,833,2.186,1.8761243,1.8416994323273004
23,834,1.988,1.8251334,1.7358013886069044
23,835,1.855,1.78709,1.64476418269894
23,836,1.699,1.7626927,1.5703058851124911
23,837,1.587,1.7518532,1.5140997616077445
23,838,1.478,1.755205,1.4776836917580614
23,839,1.384,1.7727419,1.462318112489477
23,840,1.32,1.8031654,1.468819357021396
23,841,1.296,1.8468107,1.4974044907118689
23,842,1.254,1.90149,1.5475846631832222
23,843,1.292,1.9673762,1.6181360445744262
23,844,1.3279999999999998,2.043089,1.7071621983106848
23,845,1.383,2.1267958,1.8122425603093424
23,846,1.455,2.2175536,1.930643000382003
23,847,1.562,2.3137743,2.0595505821788835
23,848,1.7170000000000003,2.4143386,2.1962888759522143
23,849,1.8579999999999999,2.5177486,2.338474092597212
23,850,1.99,2.6225224,2.484085047857165
23,851,2.168,2.7094212,2.6314386758981123
23,852,2.356,2.8157043,2.7790833982213097
23,853,2.5300000000000002,2.9186668,2.9256403423960027
23,854,2.728,3.0163112,3.0696332027048063
23,855,2.904,3.108027,3.2093491966350607
23,856,3.0599999999999996,3.1920204,3.3427657187132964
23,857,3.1820000000000004,3.2652433,3.467561867844227
23,858,3.3330000000000006,3.3305542,3.5812147965026178
23,859,3.473,3.3845024,3.681162123423749
23,860,3.5859999999999994,3.427477,3.764997716413613
23,861,3.709,3.4570222,3.830662109467511
23,862,3.8209999999999997,3.4738438,3.876591650982972
23,863,3.9,3.4774494,3.90180122877234
23,864,4.321,3.4671931,3.90589132683077
23,865,4.309,3.4443595,3.888987220305562
23,866,4.294,3.4073968,3.851632317653929
23,867,4.254,3.3577104,3.794665805644814
23,868,4.174,3.295942,3.719115173702928
23,869,4.112,3.223445,3.6261272504394593
23,870,4.014,3.1396575,3.5169491014609178
23,871,3.877,3.047046,3.39295582111327
23,872,3.746,2.9463758,3.255709607140405
23,873,3.564,2.839198,3.1070265224762856
23,874,3.376,2.748983,2.949025875702074
23,875,3.213,2.6394827,2.784142308156454
23,876,3.0099999999999993,2.529652,2.615090721251198
23,877,2.803,2.4200308,2.44478642020707
23,878,2.633,2.3139899,2.276234053531134
23,879,2.4340000000000006,2.2129672,2.112406059451774
23,880,2.236,2.1194031,1.9561328021478568
23,881,2.033,2.034215,1.8100222050629453
23,882,1.878,1.9587885,1.676417685295453
23,883,1.722,1.8940656,1.5573922779688425
23,884,1.585,1.8420069,1.4547670231748815
23,885,1.44,1.8031238,1.3701355476809458
23,886,1.348,1.7772741,1.3048761200324932
23,887,1.254,1.7654917,1.2601374231939684
23,888,1.166,1.7669725,1.2367934419441289
23,889,1.18,1.7829956,1.2353737942304093
23,890,1.138,1.8121675,1.255985458011707
23,891,1.193,1.8542451,1.2982474032343967
23,892,1.2129999999999999,1.9079809,1.361259490839758
23,893,1.289,1.9729071,1.4436208700868156
23,894,1.376,2.0478992,1.5435024017637435
23,895,1.481,2.132095,1.6587649791731882
23,896,1.624,2.223685,1.7871041626374728
23,897,1.772,2.306231,1.9261943757914275
23,898,1.9380000000000002,2.4083796,2.0738049643817447
23,899,2.105,2.5138922,2.227866110214927
23,900,2.274,2.6207404,2.3864738497394087
23,901,2.443,2.7274752,2.547837549129316
23,902,2.625,2.8327115,2.7101867336736056
23,903,2.7869999999999995,2.9329152,2.8716640006985927
23,904,2.969,3.0305924,3.03023430468097
23,905,3.139,3.1219652,3.1836372658950274
23,906,3.327,3.2067666,3.329399294765134
23,907,3.5,3.2817833,3.4649084579901266
23,908,3.663,3.3472934,3.587540481827745
23,909,3.816,3.4019644,3.6948127087977567
23,910,3.9389999999999996,3.4447217,3.784536805436892
23,911,4.054,3.4753253,3.8549419594211582
23,912,4.136,3.491966,3.904747948597225
23,913,4.17,3.4950714,3.933179694384185
23,914,4.206,3.48421,3.9399286754157417
23,915,4.209,3.4603574,3.925078480732565
23,916,4.184,3.4219394,3.889018826720208
23,917,4.133,3.3708878,3.832372958927917
23,918,4.088,3.3068569,3.75595750154716
23,919,3.999,3.2312412,3.660783130284127
23,920,3.888,3.1497588,3.5480918577969853
23,921,3.77,3.0590005,3.419415493043648
23,922,3.622,2.960896,3.27663294113466
23,923,3.453,2.8554997,3.122003296308828
23,924,3.274,2.746824,2.9581572026666625
23,925,3.104,2.6357143,2.788039325968868
23,926,2.901,2.524822,2.614807280506125
23,927,2.704,2.415769,2.441703511322552
23,928,2.5130000000000003,2.3098128,2.271923565547701
23,929,2.365,2.208751,2.1085049989294893
23,930,2.151,2.1152496,1.9542553857833664
23,931,1.983,2.0303178,1.8117271178151808
23,932,1.819,1.9548956,1.6832336793540148
23,933,1.6940000000000002,1.8904814,1.5708902004014522
23,934,1.552,1.8379678,1.476653733658305
23,935,1.457,1.7993071,1.4023380194988824
23,936,1.3869999999999998,1.7736925,1.3495838874106632
23,937,1.333,1.7624494,1.3197786726394627
23,938,1.315,1.7646184,1.3139331164905157
23,939,1.315,1.7809553,1.3325383126917298
23,940,1.3720000000000003,1.810818,1.3754347145822428
23,941,1.41,1.8540487,1.4417272360586963
23,942,1.497,1.9092939,1.5297740966497029
23,943,1.607,1.9702199,1.637263371613515
23,944,1.735,2.0452433,1.7613730574516029
23,945,1.868,2.1295807,1.8989920612885525
23,946,2.038,2.2213614,2.0469651840771528
23,947,2.208,2.318746,2.202318380300885
23,948,2.403,2.4210007,2.362423337078157
23,949,2.6059999999999994,2.5246851,2.525072306029631
23,950,2.8079999999999994,2.6316762,2.6884526545176577
23,951,3.0059999999999993,2.7384093,2.8510318737617566
23,952,3.1690000000000005,2.8440974,3.0113829117704927
23,953,3.341,2.9453585,3.1679923701267256
23,954,3.5,3.0421743,3.319097587395783
23,955,3.651,3.1325443,3.462592002943966
23,956,3.768,3.2153313,3.596022977083826
23,957,3.907,3.2889588,3.7166860277460265
23,958,4.035,3.3515997,3.821798654087456
23,959,4.145,3.4029882,3.908720211053306
23,960,4.122,3.4416392,3.975175414636921
23,961,4.201,3.4681308,4.01943964233886
23,962,4.223,3.4803188,4.04045386773402
23,963,4.233,3.4793468,4.03785340160172
23,964,4.187,3.4638371,4.011913565161651
23,965,4.157,3.434949,3.9634326421186232
23,966,4.068,3.3854904,3.893584087771195
23,967,3.983,3.3350267,3.8037735698193407
23,968,3.878,3.2727969,3.6955316167834886
23,969,3.748,3.1979446,3.570460960084679
23,970,3.599,3.1142707,3.4302422304956584
23,971,3.446,3.02174,3.2766864460907668
23,972,3.273,2.9223878,3.1118112480008437
23,973,3.0850000000000004,2.818454,2.937912750687844
23,974,2.8790000000000004,2.7103689,2.757607107326125
23,975,2.699,2.600495,2.5738243501284632
23,976,2.482,2.4912133,2.3897494202531187
23,977,2.27,2.3839345,2.2087182752044905
23,978,2.075,2.2801886,2.034087092039748
23,979,1.8960000000000001,2.1815157,1.8690976076783885
23,980,1.723,2.090209,1.7167605621835007
23,981,1.559,2.008169,1.579772523448339
23,982,1.425,1.935566,1.46047132068735
23,983,1.28,1.8747685,1.360824774202394
23,984,1.191,1.8255546,1.2824391911173083
23,985,1.112,1.7894992,1.226570559167197
23,986,1.052,1.7669139,1.19412333610915
23,987,1.003,1.7583711,1.1856284629375773
23,988,1.027,1.7633946,1.2012018266386648
23,989,1.06,1.7841628,1.2404939818715142
23,990,1.081,1.8149797,1.3026486541332964
23,991,1.19,1.8588148,1.3862893332656077
23,992,1.274,1.9143296,1.4895492642553327
23,993,1.388,1.9799788,1.6101511868753833
23,994,1.5469999999999997,2.0557938,1.7455314169980334
23,995,1.681,2.1390254,1.8929912507569056
23,996,1.885,2.2308238,2.0498504207815613
23,997,2.062,2.3283842,2.213574724242785
23,998,2.284,2.430583,2.381853930729683
23,999,2.4920000000000004,2.5344617,2.552616154519662
23,1000,2.644,2.6398149,2.723978712765092
23,1001,2.857,2.7442403,2.894149847052831
23,1002,3.052,2.8467934,3.06130726643582
23,1003,3.198,2.9449766,3.2234852825424736
23,1004,3.399,3.0370944,3.3785008454744068
23,1005,3.55,3.1225529,3.5239404276285
23,1006,3.672,3.199003,3.657216188036888
23,1007,3.853,3.2666605,3.775684342127536
23,1008,3.949,3.3231952,3.876804921304719
23,1009,4.058,3.3689554,3.95831319420424
23,1010,4.163,3.401908,4.01837100413401
23,1011,4.201,3.422838,4.055671605346237
23,1012,4.249,3.4266791,4.069482724428002
23,1013,4.226,3.426917,4.05962679645779
23,1014,4.192,3.414063,4.026411174372591
23,1015,4.136,3.3864036,3.970531184777782
23,1016,4.067,3.34676,3.89297294357671
23,1017,3.992,3.294196,3.794940035847875
23,1018,3.888,3.2295623,3.67781943015294
23,1019,3.751,3.155486,3.54318980114177
23,1020,3.571,3.0712633,3.3928629031843927
23,1021,3.412,2.9793725,3.228939045476051
23,1022,3.25,2.881087,3.0538535218177327
23,1023,3.0180000000000002,2.7780626,2.8703928764590803
23,1024,2.836,2.6718016,2.68166756644713
23,1025,2.622,2.5635376,2.4910388072983847
23,1026,2.41,2.4563258,2.3020089528648446
23,1027,2.233,2.3512988,2.11809369869432
23,1028,2.027,2.249703,1.9426983446190875
23,1029,1.834,2.154232,1.779018109388624
23,1030,1.669,2.065493,1.6299748684523307
23,1031,1.4879999999999998,1.9853182,1.4981917854063944
23,1032,1.369,1.9150739,1.3859960221049583
23,1033,1.2650000000000001,1.8559896,1.295431405044915
23,1034,1.144,1.8085309,1.228260015214161
23,1035,1.089,1.7871749,1.185935110720872
23,1036,1.07,1.7660735,1.1695370646884249
23,1037,1.063,1.7588184,1.179676764265643
23,1038,1.089,1.7647724,1.2163837878096018
23,1039,1.162,1.7833453,1.2790061765035117
23,1040,1.224,1.8152704,1.3661517940008516
23,1041,1.311,1.8590393,1.475696763989372
23,1042,1.439,1.9152153,1.604874817015225
23,1043,1.599,1.9821517,1.7504448592630677
23,1044,1.754,2.0587168,1.9089165292040704
23,1045,1.916,2.1429162,2.076799079934959
23,1046,2.124,2.2344549,2.2508312279047136
23,1047,2.331,2.330906,2.428151016498428
23,1048,2.539,2.4316494,2.606375298081652
23,1049,2.7359999999999998,2.5337746,2.783576121887296
23,1050,2.9130000000000003,2.6358964,2.9581625546811785
23,1051,3.097,2.7372308,3.12869643634652
23,1052,3.258,2.8349624,3.2936847770509274
23,1053,3.42,2.9289553,3.451396808646375
23,1054,3.558,3.0169344,3.5997486489114103
23,1055,3.699,3.0985436,3.736284160720292
23,1056,4.33,3.171598,3.858260165139999
23,1057,4.406,3.2362382,3.962822055560686
23,1058,4.462,3.295653,4.047236961688858
23,1059,4.517,3.34695,4.109140152314374
23,1060,4.505,3.3866017,4.14674860523137
23,1061,4.467,3.412507,4.159003833618422
23,1062,4.399,3.4261582,4.145622127896388
23,1063,4.33,3.4259076,4.107050443067134
23,1064,4.227,3.4110687,4.044345686142761
23,1065,4.137,3.3844466,3.959009769664541
23,1066,3.996,3.3442118,3.852819373237351
23,1067,3.8379999999999996,3.2922556,3.727686835743457
23,1068,3.6489999999999996,3.2284894,3.5855779206091825
23,1069,3.473,3.1544468,3.4284962543548554
23,1070,3.289,3.0711255,3.2585270674037323
23,1071,3.074,2.9791615,3.07791842409999
23,1072,2.859,2.8816624,2.889169761730316
23,1073,2.65,2.7786107,2.69509696334279
23,1074,2.436,2.6719806,2.498849921869552
23,1075,2.212,2.564083,2.303870713586659
23,1076,2.041,2.456211,2.113794862646802
23,1077,1.844,2.3497608,1.9323109583428335
23,1078,1.701,2.2469347,1.763002221725231
23,1079,1.558,2.149353,1.6091957511786927
23,1080,1.432,2.0582232,1.4738408548319866
23,1081,1.337,2.0026608,1.359428832773073
23,1082,1.238,1.9329447,1.267955467204468
23,1083,1.2129999999999999,1.8746148,1.2009172914217523
23,1084,1.168,1.8276871,1.1593262900856578
23,1085,1.216,1.793016,1.143726534450517
23,1086,1.24,1.7718511,1.1542003681766266
23,1087,1.304,1.7642641,1.1903598044512225
23,1088,1.36,1.7705821,1.2513281806004055
23,1089,1.482,1.7904885,1.335724959330391
23,1090,1.601,1.8232604,1.4416704301866443
23,1091,1.741,1.8682923,1.5668255002302875
23,1092,1.902,1.9253522,1.708474975685613
23,1093,2.106,1.9924779,1.8636523082443468
23,1094,2.268,2.0694854,2.0292923519925643
23,1095,2.498,2.1536305,2.2023894880428623
23,1096,2.692,2.2442281,2.3801340976834258
23,1097,2.86,2.3401759,2.560002291738892
23,1098,3.0180000000000002,2.438879,2.739782150364748
23,1099,3.197,2.5397775,2.917532669237481
23,1100,3.359,2.640848,3.091486207414339
23,1101,3.504,2.7411985,3.2599181920123264
23,1102,3.662,2.8389342,3.4210158278746645
23,1103,3.8169999999999997,2.9332933,3.572778535260893
23,1104,3.955,3.016098,3.712976528682416
23,1105,4.08,3.1057603,3.839181528190041
23,1106,4.205,3.1876173,3.948867885495686
23,1107,4.28,3.2596288,4.039567143785577
23,1108,4.324,3.3220575,4.109047606179176
23,1109,4.352,3.3729987,4.155485513072136
23,1110,4.326,3.410304,4.177597067768331
23,1111,4.308,3.436845,4.174709936346491
23,1112,4.25,3.449821,4.146766698241655
23,1113,4.16,3.450225,4.094267692090136
23,1114,4.067,3.4366136,4.018173158538615
23,1115,3.957,3.4100769,3.919791723720581
23,1116,3.8169999999999997,3.3708334,3.800682532703804
23,1117,3.6610000000000005,3.3187828,3.662591937946282
23,1118,3.4849999999999994,3.256257,3.507434479148867
23,1119,3.278,3.1822343,3.337314814795452
23,1120,3.079,3.098647,3.1545756965703253
23,1121,2.869,3.006927,2.9618499399228484
23,1122,2.67,2.9086008,2.7620931496371552
23,1123,2.441,2.8040307,2.558578920617864
23,1124,2.231,2.6957707,2.354847895260008
23,1125,2.06,2.5852056,2.154613568980755
23,1126,1.8749999999999998,2.4738686,1.9616381635822293
23,1127,1.739,2.3943012,1.7795985124358005
23,1128,1.598,2.2927685,1.611962885223427
23,1129,1.459,2.1968753,1.461895094869003
23,1130,1.364,2.1070893,1.3321934697406277
23,1131,1.2839999999999998,2.0257902,1.2252617518666156
23,1132,1.256,1.9544575,1.1430999207157468
23,1133,1.236,1.8946927,1.087297963453941
23,1134,1.2480000000000002,1.8470228,1.0590161865970118
23,1135,1.2859999999999998,1.8122703,1.0589419525959234
23,1136,1.363,1.7905551,1.0872230606938358
23,1137,1.438,1.7827777,1.1433895273122152
23,1138,1.558,1.7890364,1.2262850077530096
23,1139,1.6899999999999997,1.8082883,1.3340334895660944
23,1140,1.854,1.8409758,1.4640644522051056
23,1141,2.018,1.8851861,1.613210364452086
23,1142,2.222,1.9413133,1.7778758627896645
23,1143,2.4250000000000003,2.0079358,1.9542615854962864
23,1144,2.638,2.0835352,2.138611308730463
23,1145,2.852,2.1670802,2.327442408135321
23,1146,3.0389999999999997,2.2572026,2.517719470874704
23,1147,3.204,2.352753,2.706939640530995
23,1148,3.381,2.452368,2.8931145260521047
23,1149,3.5479999999999996,2.5544827,3.074654126613634
23,1150,3.681,2.6387,3.250178594777017
23,1151,3.8379999999999996,2.74411,3.418299205067682
23,1152,3.994,2.8475168,3.5774171494714877
23,1153,4.117,2.946947,3.725585748430368
23,1154,4.255,3.0416508,3.860468822308128
23,1155,4.363,3.1298914,3.9794081324044894
23,1156,4.454,3.2085586,4.079590101735307
23,1157,4.489,3.2804217,4.158281446102413
23,1158,4.494,3.3419893,4.213089472853355
23,1159,4.486,3.3934877,4.242198466358535
23,1160,4.455,3.4323251,4.244539633263974
23,1161,4.397,3.4591024,4.21986704235767
23,1162,4.318,3.4731646,4.168732260205431
23,1163,4.217,3.4737601,4.09237139689106
23,1164,4.114,3.4618533,3.992535326386069
23,1165,3.945,3.4358659,3.871303244775002
23,1166,3.78,3.3969545,3.730919745393313
23,1167,3.613,3.3455315,3.573686529563501
23,1168,3.418,3.2828877,3.4019242503544764
23,1169,3.2239999999999998,3.2082179,3.218001758341382
23,1170,3.031,3.1238966,3.024413385175847
23,1171,2.8160000000000003,3.0304556,2.8238737592084626
23,1172,2.5630000000000006,2.9294114,2.6193963787589825
23,1173,2.399,2.8410945,2.4143269783369683
23,1174,2.171,2.73507,2.212314206072012
23,1175,1.989,2.627257,2.0172152344031646
23,1176,1.7929999999999997,2.5181243,1.8329486847029808
23,1177,1.6350000000000002,2.4111843,1.6633183310635489
23,1178,1.494,2.3077202,1.5118360306690162
23,1179,1.398,2.2102623,1.3815702570900044
23,1180,1.2859999999999998,2.119886,1.275038679374069
23,1181,1.245,2.0379531,1.1941518195319076
23,1182,1.279,1.9655713,1.1402029899155766
23,1183,1.235,1.9048687,1.1138907113427847
23,1184,1.316,1.8564528,1.1153557589667549
23,1185,1.36,1.8204341,1.1442165725323663
23,1186,1.435,1.7979288,1.199593257946029
23,1187,1.5490000000000002,1.7884843,1.2801195432840833
23,1188,1.6479999999999997,1.7935154,1.3839509854091363
23,1189,1.819,1.811728,1.5087836884105872
23,1190,1.957,1.8431951,1.6518987776742504
23,1191,2.156,1.8867048,1.8102434360632875
23,1192,2.342,1.9420415,1.9805504166584724
23,1193,2.5719999999999996,2.008144,2.159486862865229
23,1194,2.783,2.0842834,2.3438131804670284
23,1195,2.956,2.1687367,2.5305264356119173
23,1196,3.145,2.2467601,2.716962317646235
23,1197,3.318,2.343601,2.9008358835913226
23,1198,3.514,2.445027,3.080212861427494
23,1199,3.662,2.5490308,3.2534177097818167
