Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1276,-0.4434166894852139,0.1698497,-0.5129759178457434,0.3760956568372806,0.6132663832603908,0.26668307088795284,0.6529071368017627
1277,-0.5324166894852139,0.15423328,-0.573762316190076,0.4714881762599445,0.6866499663292386,0.2665463413613899,0.65298926879997
1278,-0.5834166894852142,0.14899057,-0.626430973115204,0.5364203959422097,0.732407260984085,0.26639742175091685,0.6530858289347364
1279,-0.6244166894852137,0.15485229,-0.6706094788838705,0.6072601361244402,0.779268975466392,0.2662281001505358,0.653194653627594
1280,-0.7174166894852139,0.17186251,-0.7058366964120197,0.7908174996649043,0.8892792023121334,0.2660036750244207,0.6533360924740461
1281,-0.7524166894852139,0.19831592,-0.7315119175193837,0.9038924917829023,0.950732607930801,0.26573136793758223,0.6534898672532952
1282,-0.8014166894852137,0.23408693,-0.7469105986730105,1.0722677475239626,1.0355036202370143,0.2653875113139261,0.6536605207818347
1283,-0.7984166894852139,0.27787438,-0.7512659475076933,1.1584024670072721,1.0762910698353267,0.2649839264040341,0.6538300419355294
1284,-0.8394166894852138,0.32927352,-0.7438989008011979,1.3658368101880294,1.1686902113853908,0.26447825381869783,0.6540111384418693
1285,-0.8264166894852137,0.3867931,-0.7243664317665969,1.4718780097887185,1.2132097962795712,0.26389109985272163,0.6541855685612759
1286,-0.7864166894852138,0.4496292,-0.6925928141835705,1.5278094102196125,1.2360458770691372,0.26323317421317505,0.6543447190930805
1287,-0.7604166894852139,0.5160726,-0.6489517962597477,1.6294248328428425,1.2764892607628324,0.2624870856231909,0.6544911572083651
1288,-0.7024166894852137,0.5856882,-0.5942788656099997,1.659214138744063,1.2881048632561183,0.26167666219453134,0.6546167344802555
1289,-0.6794166894852138,0.65707827,-0.5298091657053394,1.7862187664217966,1.3364949556290127,0.2607657677365338,0.6547270764696904
1290,-0.5984166894852135,0.72951955,-0.45705414954603824,1.763414645599501,1.3279362355171656,0.2598148294678003,0.6548129254123882
1291,-0.5454166894852136,0.80153596,-0.3776444600340735,1.8142814507635783,1.3469526534973597,0.25879782200327395,0.6548779405969622
1292,-0.4244166894852139,0.8736962,-0.2931742114058107,1.685097094617933,1.298112897485397,0.25780167968795875,0.6549200044537613
1293,-0.358416689485214,0.9438281,-0.20508096654036154,1.6958415071769322,1.3022447954117276,0.25676942102151556,0.6549442883903229
1294,-0.2604166894852136,1.010601,-0.11458651257511022,1.6154860780742577,1.2710177331863854,0.2557547755310602,0.6549535485764173
1295,-0.17941668948521355,1.0734568,-0.022708231789875313,1.5696918910022153,1.252873453706405,0.2547481644095918,0.6549503210798435
1296,-0.06541668948521372,1.1312873,0.06966670947882674,1.4321005254489807,1.196704025834701,0.2538119189053546,0.6549418231304829
1297,0.05558331051478629,1.1835421,0.1616676346949293,1.272291103818202,1.1279588218628382,0.2529733852278955,0.6549344087462079
1298,0.1395833105147861,1.230358,0.25232008253403077,1.1897894331912615,1.0907746940552212,0.2521924109403254,0.6549275043237599
1299,0.2665833105147859,1.2706002,0.34045344748508855,1.0080499137679535,1.004016889184616,0.2515492370633926,0.6549336853319074
1300,0.3735833105147864,1.3038794,0.4246639202733455,0.865450777320383,0.9302960697113489,0.25102756898075074,0.6549544075506444
1301,0.45558331051478596,1.3297603,0.5033463508423638,0.7641854317335787,0.8741770025192717,0.2506013556037202,0.6549885358929709
1302,0.5645833105147862,1.3471678,0.5747915644213157,0.6124385607224184,0.7825845390259243,0.2503235366076013,0.6550463271280345
1303,0.665583310514786,1.3569806,0.6373294790705305,0.47803015965180984,0.691397251695297,0.25018947022554416,0.6551289944815484
1304,0.7725833105147865,1.358626,0.689487149095769,0.34344604331530626,0.586042697518966,0.2502133287063306,0.6552394352701251
1305,0.8525833105147864,1.352711,0.7301272358548594,0.25012766807572295,0.5001276517807458,0.25035748646193057,0.6553715498590418
1306,0.9435833105147858,1.3399581,0.7585372232370133,0.15711295131151598,0.39637476119389337,0.2506372248080341,0.6555251416151373
1307,0.9815833105147864,1.3189785,0.7744517155057179,0.11383554631139377,0.33739523753514034,0.2509782101510488,0.6556880864881295
1308,1.0035833105147864,1.2891825,0.7780062589060049,0.08156692202715665,0.2855992332397912,0.2513594880365243,0.6558545544031574
1309,1.0425833105147861,1.2518108,0.7696373092305449,0.04377613779858941,0.20922747859349022,0.2518012098076662,0.6560219030880006
1310,1.0335833105147862,1.2063257,0.7499552245079819,0.029839915925155495,0.17274233970036268,0.2522422148370129,0.6561808599676915
1311,1.021583310514786,1.1543851,0.7196224713429455,0.017636312601044424,0.13280177935948156,0.25267867084978235,0.6563270567597506
1312,0.9885833105147861,1.0966504,0.6792664168577193,0.011678487619900283,0.10806705149998441,0.25308751186696865,0.6564558735117298
1313,0.9715833105147865,1.0335169,0.6294459578713542,0.003835767506080362,0.06193357333531113,0.2534852286805226,0.656563266664721
1314,0.9355833105147862,0.9665598,0.5706764849966226,0.0009595445938624853,0.030976516812942112,0.25385264981860267,0.6566453909276943
1315,0.8615833105147862,0.8951534,0.5035021376504939,0.0011269511284104534,0.03357009276737932,0.25415909319661634,0.6567028144097498
1316,0.7815833105147864,0.8217415,0.4285919079246121,0.0016126818981673562,0.040158210843703634,0.25440578808088454,0.6567353135037142
1317,0.6915833105147864,0.74882364,0.3468300618396171,0.0032764556321896337,0.057240332215926504,0.25459233896260935,0.6567444318312476
1318,0.6115833105147865,0.67650163,0.25937309191767666,0.004214388430278729,0.06491832122196883,0.2547325613038597,0.6567291334375467
1319,0.5145833105147865,0.60557455,0.16765441238253315,0.008279405343580936,0.09099123772968987,0.2548232994832341,0.6566947074979399
1320,0.39058331051478645,0.53861636,0.07333192550590133,0.021913783513062477,0.14803304871906975,0.2548588287617135,0.6566518593536583
1321,0.27358331051478607,0.47622472,-0.021811201168824908,0.04106354103190279,0.2026414099632718,0.2548519913186844,0.6566040215456143
1322,0.1675833105147862,0.41911474,-0.11598976212377474,0.06326805936628889,0.25153142818798785,0.2548151619584166,0.6565535307410985
1323,0.0385833105147862,0.36763933,-0.20753448195619767,0.10827786594018628,0.32905602249493365,0.25474487001843327,0.6565141566579493
1324,-0.07741668948521359,0.32332194,-0.29497667831169505,0.1605914479712607,0.40073862799992305,0.25465058868875945,0.6564881515884806
1325,-0.15841668948521362,0.2868924,-0.3770803264522613,0.19830019772964783,0.44530910357823117,0.2545465370056488,0.6564686919362366
1326,-0.29641668948521344,0.25977126,-0.4528162327043051,0.30934503252617035,0.5561879471241447,0.2544099347285512,0.6564829562556211
1327,-0.3974166894852136,0.24257721,-0.5212886912326322,0.4095921914662283,0.6399938995539163,0.2542487945378652,0.6565220515843511
1328,-0.487416689485214,0.23517027,-0.581638332918765,0.5221319212048143,0.7225869644581296,0.25405892759864424,0.6565859821798361
1329,-0.5584166894852136,0.23847695,-0.6329522621106113,0.6350394677908727,0.7968936364351724,0.253836129238285,0.6566708188802671
1330,-0.6234166894852139,0.25138393,-0.6742119663649163,0.7652761246297921,0.8748006199299313,0.2535698926316994,0.656776650533057
1331,-0.6974166894852137,0.27401268,-0.7043008680714838,0.9436750292670651,0.9714293743072963,0.25323955564521305,0.6569080678268032
1332,-0.7344166894852137,0.30562842,-0.7220786775257405,1.0816938275226557,1.040045108407638,0.25284722728597664,0.6570520973108411
1333,-0.7474166894852137,0.34522027,-0.7265124959807473,1.1938555203657764,1.0926369572578882,0.25239182433839547,0.6572003018732355
1334,-0.7674166894852138,0.3923024,-0.7168392022184019,1.344948352398617,1.1597190833984827,0.2518538716475761,0.6573541353074077
1335,-0.7584166894852139,0.44578546,-0.6927238985282569,1.4501028237039169,1.2042021523415065,0.25124007560989714,0.6575031214572213
1336,-0.7304166894852138,0.5048492,-0.6543777038653071,1.5258818065597493,1.2352658849655604,0.25055481701098714,0.6576406815457793
1337,-0.683416689485214,0.56938463,-0.6026055339350805,1.5695111573660299,1.2528013239799956,0.24980581445761008,0.6577612661599231
1338,-0.6494166894852138,0.63682044,-0.5387690934081104,1.654405941751934,1.2862371250092006,0.24897738745702436,0.6578667932898782
1339,-0.5944166894852136,0.7081065,-0.46466878415745677,1.6965667054950628,1.3025232072769617,0.24808479550407658,0.6579523068189757
1340,-0.5094166894852138,0.78159136,-0.38236618660516974,1.6667017729927716,1.2910080452858423,0.2471606081082769,0.6580148133222389
1341,-0.42141668948521355,0.8564428,-0.29398193396778366,1.6329248981370261,1.277859498590133,0.24621296709501206,0.6580564415873293
1342,-0.29741668948521377,0.9303874,-0.20150904573238476,1.507502827492205,1.2278040672241664,0.24529567884635717,0.6580792897087502
1343,-0.24341668948521353,1.0024834,-0.10667777474600657,1.5522669530421196,1.2459000574051353,0.24433166700624964,0.6580879202869545
1344,-0.103416689485214,1.0727825,-0.01089576755889629,1.3834445721120052,1.1761992059647062,0.2434450849589913,0.658088449191186
1345,-0.01341668948521363,1.1384219,0.0847302092350969,1.3267321203775546,1.1518385826050257,0.24258472968111178,0.6580834495311261
1346,0.09358331051478581,1.1994541,0.1793034581238672,1.2229501347769394,1.1058707586227874,0.24178958023950392,0.6580788902460124
1347,0.18558331051478588,1.253466,0.2720053357579481,1.1403734600599256,1.067882699578903,0.2410551925890395,0.6580774227922205
1348,0.3005833105147866,1.3000046,0.3619583753700568,0.9988429168317288,0.9994212909637901,0.24043343365547076,0.6580876085339562
1349,0.4245833105147861,1.3385556,0.44812060519775465,0.8353452991827471,0.9139722639023282,0.23995483018634922,0.6581164138231413
1350,0.504583310514786,1.3682954,0.5292382613179006,0.7459986273098688,0.863712120622299,0.23956611734803868,0.6581594264790325
1351,0.5915833105147861,1.3904635,0.6038689793021579,0.6382095114762109,0.7988801608978726,0.2392891920876603,0.6582214110114986
1352,0.6835833105147867,1.4026841,0.6704700523516933,0.5171059346829074,0.7191007820068808,0.23914313680145538,0.6583067253519261
1353,0.7885833105147865,1.4068847,0.7275306865990059,0.38229657145977297,0.6183013597427819,0.2391542660666912,0.6584208826426101
1354,0.8505833105147862,1.402962,0.7737171493758656,0.30512218276488273,0.5523786588608242,0.239261399144582,0.6585541337548075
1355,0.8975833105147866,1.3906753,0.8079976586187302,0.24313971632735643,0.49309199580540386,0.23944578811951067,0.6587025473959633
1356,0.9725833105147861,1.3706468,0.829720011468308,0.1584545690267963,0.39806352385868804,0.23974879221951062,0.6588714228821795
1357,1.0165833105147857,1.3424842,0.8386275657075152,0.10621141307800054,0.32590092524876413,0.24012500628134925,0.6590506033694581
1358,1.0265833105147866,1.3058527,0.8348149625686352,0.07799136486797385,0.27926934108128276,0.2405278138624778,0.6592301851132527
1359,1.0705833105147866,1.2619841,0.8186398016372198,0.0366342659970838,0.19140079936375343,0.24099868859500606,0.6594109906419505
1360,1.0515833105147865,1.2103888,0.7906166441332197,0.02521917702414195,0.15880546912541127,0.24145710241694796,0.6595799308116523
1361,1.015583310514786,1.1523529,0.7513227384350643,0.018705928572128806,0.1367696186005094,0.24188442144215538,0.6597319497445175
1362,1.0175833105147858,1.0884144,0.7013400932855107,0.005017047575116491,0.07083112010350034,0.24232130860933476,0.6598648219864367
1363,0.9865833105147863,1.0189012,0.6412473937857185,0.0010444478490586801,0.032317918389937805,0.24273136242868576,0.6599721267518879
1364,0.9085833105147861,0.9458134,0.5716607394586629,0.001386080861267651,0.03723010691990625,0.24307334382184265,0.6600527494908124
1365,0.8445833105147866,0.86976755,0.49330815439127457,0.0006342457499029455,0.025184236138960925,0.2433647005519033,0.6601041003600943
1366,0.7355833105147865,0.7925697,0.40711300908327325,0.003247448233612833,0.05698638638844222,0.24357736606329772,0.6601309203839894
1367,0.6465833105147862,0.7149862,0.31425842746086596,0.004678955987774476,0.06840289458622695,0.24373499121194064,0.6601318153717362
1368,0.5565833105147858,0.6393521,0.21620929053453258,0.006850669732839142,0.08276877269139093,0.2438445359078647,0.6601082636644534
1369,0.42058331051478626,0.56606543,0.1146794459448158,0.021165047276468806,0.14548212012638806,0.24388960527454506,0.6600742749483779
1370,0.30958331051478644,0.49608985,0.011546241577314221,0.034784687739817036,0.18650653538098078,0.24389426639789213,0.6600291429453862
1371,0.17758331051478612,0.43103695,-0.0912712157942501,0.06423874694134028,0.2534536386429287,0.2438580489927744,0.6599848536719053
1372,0.05558331051478629,0.3706083,-0.19194338941474717,0.09924074398165246,0.31502498945584057,0.24379417630082412,0.6599453919623918
1373,-0.06441668948521388,0.31669605,-0.28884112935055317,0.14524691850799284,0.38111273726811185,0.24370979695901618,0.6599170941329784
1374,-0.17141668948521357,0.27068856,-0.38060028885417363,0.1954570547925264,0.442105253070495,0.24361302967724108,0.6599020581006303
1375,-0.29641668948521344,0.23407932,-0.4661257096901721,0.2814260121099602,0.5304960057436439,0.2434982739781355,0.6599135200416525
1376,-0.41441668948521393,0.20634486,-0.5445355660239088,0.3853448986027415,0.6207615472971417,0.24336577172409035,0.6599547831659685
1377,-0.5214166894852136,0.1891557,-0.6150626555727494,0.5049131176042839,0.7105723873077844,0.2432124956422016,0.6600265925565735
1378,-0.597416689485214,0.18187676,-0.6769410006698724,0.6072982861795779,0.7792934531866529,0.24303988284925648,0.6601208750297015
1379,-0.688416689485214,0.18512625,-0.7293110158343052,0.7630772584271603,0.873542934507034,0.242830116136187,0.6602464412839443
1380,-0.7484166894852138,0.1976574,-0.7711729943405895,0.8950561947727799,0.9460740958153224,0.24258129749214563,0.6603932039726796
1381,-0.7864166894852138,0.2199599,-0.8014074457402616,1.0127938394273939,1.0063765892683483,0.24228747175503118,0.6605537353117849
1382,-0.8484166894852138,0.2510032,-0.818864540612792,1.2087241060966498,1.0994198952614282,0.24192097677977997,0.6607374882510854
1383,-0.8774166894852138,0.28998557,-0.8225074621965504,1.3628280292203225,1.1674022568165279,0.24148153370952374,0.6609311882025704
1384,-0.8894166894852139,0.33521965,-0.8115801648318216,1.4997341675652687,1.2246363409458616,0.24096510198283017,0.6611274026967069
1385,-0.8714166894852139,0.3858579,-0.7857625155828013,1.5807394183040877,1.2572745994030452,0.2403799326347067,0.6613148493371688
1386,-0.8804166894852138,0.44182736,-0.7452769982061014,1.7483293179772559,1.3222440463005518,0.2396954802266642,0.6614984803375118
1387,-0.8334166894852139,0.50210786,-0.6909210013972225,1.7836258186927003,1.3355245481430509,0.23894614654862678,0.6616614640429258
1388,-0.7654166894852136,0.5659946,-0.6240149314528228,1.7726560758857048,1.3314113098083946,0.23814655757915226,0.6617986989116961
1389,-0.7254166894852139,0.63346314,-0.546275153901594,1.8465544026745666,1.358879833787582,0.23726809157953666,0.6619137814598007
1390,-0.6434166894852137,0.7030008,-0.4596376435944359,1.8128400126916548,1.3464174734055017,0.23635136656134859,0.6620008824721559
1391,-0.5724166894852138,0.77375036,-0.36606909594689707,1.8121657379902303,1.3461670542656399,0.23538854454356206,0.662061460110118
1392,-0.482416689485214,0.84516,-0.26740454277890363,1.7624598863165888,1.3275766969620206,0.23440558150960566,0.6620965012500564
1393,-0.3654166894852139,0.9158431,-0.16524370373777367,1.641626722869693,1.281259818643234,0.23344418152689583,0.6621106946089228
1394,-0.2844166894852136,0.9851455,-0.060923949884248034,1.6117881764396453,1.269562198728225,0.23247107335090444,0.6621048868518015
1395,-0.1594166894852137,1.0514407,0.04443061013789662,1.4661756559093262,1.2108574052750085,0.2315562305861366,0.6620889971642784
1396,-0.07041668948521368,1.1139969,0.1498023584331087,1.4028354641756764,1.184413552850387,0.23066637637395904,0.6620617897695497
1397,0.03758331051478611,1.1712904,0.25414748032380824,1.2852917594071045,1.133707087129257,0.22984336347131396,0.6620318868057762
1398,0.1375833105147859,1.2218034,0.3562746211338015,1.1755332604329543,1.0842201162277678,0.22909308325666844,0.6620024531002549
1399,0.2395833105147864,1.2657565,0.4547685756434267,1.053031389874807,1.026173177331588,0.22843392091505743,0.6619795319514337
1400,0.33158331051478596,1.3032981,0.5479811448741336,0.9442296626749965,0.9717148052154997,0.22786467888287076,0.6619651202701465
1401,0.43358331051478644,1.3324438,0.6340945799321063,0.8079502395136344,0.8988605228363489,0.22741492439176936,0.6619690176271207
1402,0.525583310514786,1.3536276,0.7112452898608257,0.6856572832836574,0.8280442520081022,0.22708132594545805,0.661993098750333
1403,0.6155833105147863,1.3676653,0.7776811168486483,0.5656273051186432,0.7520819803177332,0.22686963251676628,0.6620420729322604
1404,0.6725833105147861,1.37366,0.8319178118698589,0.49150848019807336,0.7010766578613735,0.2267379427709726,0.6621057871708482
1405,0.7405833105147865,1.3719715,0.8728611244384084,0.39865103066678914,0.6313881774841759,0.2267086428473798,0.6621932620836348
1406,0.8135833105147863,1.3615673,0.8998698347816947,0.30028640761643405,0.5479839483200526,0.22679333512877098,0.6623094109861672
1407,0.8565833105147863,1.3435262,0.912749657498377,0.23711342063042842,0.48694293364872687,0.2269506515155545,0.6624423190973303
1408,0.9085833105147861,1.3160336,0.9116845400067826,0.16601573983651388,0.4074502912460781,0.2271947491080586,0.6625952335345202
1409,0.9085833105147861,1.2802832,0.897126344189289,0.13816081725605742,0.37169990214695703,0.22745592497425482,0.6627477151590268
1410,0.9225833105147864,1.2361238,0.869672656429671,0.098307638720774,0.3135404897629236,0.22775352005799476,0.6629032466304006
1411,0.8805833105147866,1.184338,0.8299635290266505,0.09226689534277079,0.303754663079879,0.22801971430516033,0.6630435167223777
1412,0.8415833105147864,1.1261032,0.7786212444521551,0.08095154632476956,0.2845198522507165,0.22826203587339522,0.6631693016908691
1413,0.7775833105147865,1.0623243,0.7162446090823361,0.0810774228396315,0.2847409749924157,0.22845708169482581,0.6632746025412932
1414,0.7285833105147864,0.99323106,0.6434542210310337,0.07003843031289791,0.2646477476059411,0.22862578124716115,0.6633630988675698
1415,0.633583310514786,0.92065364,0.5609715009401893,0.08240937477344437,0.28707033070912147,0.22872917915256452,0.6634277904862844
1416,0.5295833105147859,0.84646505,0.4697055480124438,0.10041403756331724,0.3168817406593779,0.22876863474755615,0.6634706559616109
1417,0.4275833105147859,0.7721289,0.37082029195147614,0.11871164946839859,0.3445455695091704,0.22875542787965963,0.6634958572707013
1418,0.321583310514786,0.6975051,0.26576017627058923,0.14131720418714677,0.3759218059479215,0.22869613722336313,0.663507301898842
1419,0.1805833105147864,0.62481326,0.15622415384503102,0.19734024681836543,0.4442299481331323,0.22857620971948167,0.6635094771451382
1420,0.02758331051478618,0.5545032,0.04409199515900856,0.27764457250474495,0.5269198919235684,0.22840019320188976,0.6635097169544919
1421,-0.07641668948521374,0.48871887,-0.06868011000582654,0.3193781975451273,0.5651355567871547,0.22820738074032276,0.6635143665253744
1422,-0.2124166894852139,0.42748627,-0.18016934699877646,0.4094757984104427,0.6399029601513363,0.227985994546971,0.6635309631552118
1423,-0.3434166894852138,0.37297815,-0.2885747337364969,0.5132215672511421,0.7163948403297877,0.22774344029941507,0.6635658764206518
1424,-0.458416689485214,0.32494503,-0.39226354269977964,0.6136555876229666,0.7833617220818021,0.22749020175700618,0.6636231006841631
1425,-0.587416689485214,0.28563532,-0.4897668598269945,0.762219815338752,0.8730520118175962,0.22721753839363812,0.6637097103765075
1426,-0.6964166894852136,0.25482187,-0.5797300647836614,0.904854790869818,0.9512385562359308,0.22693025112183818,0.6638267474023964
1427,-0.7854166894852137,0.23325087,-0.6608375773081124,1.0376835993975178,1.018667560785911,0.22662918886994965,0.6639731412930736
1428,-0.8764166894852137,0.22244358,-0.7317399304949458,1.2074938932320574,1.098860270112655,0.2263004275692072,0.6641507030626466
1429,-0.9754166894852141,0.22184119,-0.79101260633417,1.4334264210938508,1.197257875770233,0.22592459409671517,0.6643614576670567
1430,-1.0344166894852138,0.23158582,-0.8371695060399637,1.6027623427526432,1.2660025050341106,0.2255031826294689,0.6645954253827424
1431,-1.0954166894852138,0.25045037,-0.8687407186419449,1.8113581490640835,1.3458670621811366,0.22501705830503804,0.6648501011207386
1432,-1.1304166894852137,0.27900237,-0.8844075615133667,1.9864620808714497,1.4094190579353785,0.22446036279112336,0.6651156565204184
1433,-1.1694166894852138,0.31497926,-0.8831718672961855,2.203431320596223,1.4843959446846462,0.22381281944815956,0.6653868161584877
1434,-1.1694166894852138,0.3583386,-0.8645252085107505,2.334036207551161,1.5277552839218593,0.2230828325880646,0.6656500287377329
1435,-1.1514166894852138,0.40938154,-0.8285802623130278,2.4360911088861297,1.5607982281147457,0.22226704160674027,0.6658958669976822
1436,-1.0894166894852138,0.46716964,-0.7761320121424886,2.422961008762621,1.556586331933639,0.22138796463578803,0.6661137385533322
1437,-1.0704166894852138,0.53101444,-0.7086299343479666,2.564581670311595,1.6014311319290615,0.22039873405686672,0.666301060311651
1438,-1.0174166894852135,0.5991627,-0.6280608069746542,2.613328915369743,1.6165793872772667,0.2193218596429598,0.6664500253559761
1439,-0.9344166894852138,0.67178375,-0.53676099477971,2.5798798366683884,1.6062004347740628,0.21818215760218018,0.6665581957134965
1440,-0.8414166894852136,0.74675775,-0.43719250435422774,2.522298036711813,1.5881744352280114,0.21699261138799342,0.6666256438247982
1441,-0.7364166894852139,0.8240351,-0.3317251168944341,2.4350098125539907,1.560451797574661,0.21577083147468,0.6666552042937696
1442,-0.6204166894852136,0.9023474,-0.22246544389046372,2.318810429233019,1.5227640753685447,0.21453828254935947,0.6666521202326712
1443,-0.48941668948521366,0.97974676,-0.11116313999718856,2.158441238182306,1.4691634484230494,0.21332763052841874,0.6666248638522223
1444,-0.3754166894852138,1.0537469,0.0007927942560906219,2.0425086761430857,1.4291636281906581,0.21213484473067312,0.6665750794939199
1445,-0.2554166894852136,1.1248205,0.11229476301796958,1.9050546186596202,1.3802371602951502,0.2109843404635522,0.6665104767048862
1446,-0.1534166894852139,1.1894904,0.22237962221297383,1.8033995517281722,1.3429071269928432,0.2098713867692269,0.666430885208126
1447,-0.008416689485213666,1.2475395,0.33007121936553063,1.5774260008067864,1.2559562097488854,0.20888079757948064,0.6663596744484419
1448,0.09958331051478637,1.2978945,0.4342428487285092,1.4359496537464738,1.198311167329452,0.20797803979476182,0.6662895771258955
1449,0.18658331051478597,1.3410245,0.5335338669623461,1.3327345015699354,1.1544412074982144,0.20714772302332551,0.666217358356222
1450,0.3355833105147858,1.3752809,0.6263407923461258,1.0809709883465797,1.0396975465713958,0.20650621140482306,0.6661804608848287
1451,0.41558331051478625,1.4017969,0.7108850957139059,0.9726173170430858,0.9862136264740443,0.20595833474176894,0.6661525664763159
1452,0.5235833105147863,1.4201968,0.7853418769462842,0.8039156986381263,0.8966134611069178,0.20556107994758333,0.6661550869619016
1453,0.6285833105147861,1.4297078,0.8479999836818058,0.6418003925022919,0.8011244550644375,0.20532015063992493,0.6661932054514434
1454,0.6775833105147862,1.429966,0.8974180479118229,0.5660796706584504,0.7523826623856045,0.2051558447545454,0.666243330103075
1455,0.7725833105147865,1.4211162,0.9325434972089899,0.4205949513811996,0.6485329223572228,0.20514607329709778,0.666334168459496
1456,0.8205833105147864,1.4032081,0.9527719265599996,0.3394516879225057,0.5826248260437463,0.20522229900716005,0.6664447346724747
1457,0.8985833105147862,1.3766115,0.9579395287767112,0.22851092238528417,0.4780281606613612,0.20543002451824,0.6665899421323173
1458,0.9035833105147861,1.3409232,0.9482575569694818,0.191266170290376,0.4373398796020962,0.20566466227408364,0.6667375370889053
1459,0.9055833105147864,1.2965562,0.9242110004163684,0.15285982717987287,0.39097292384495486,0.2059243900040817,0.6668865367204249
1460,0.9095833105147862,1.2437241,0.8864506149283913,0.11165007237184486,0.3341407972275233,0.20621261961507775,0.6670364942571871
1461,0.8735833105147863,1.1844937,0.8357066103487716,0.09666524599333286,0.3109103504120325,0.20647978966396485,0.6671730875910322
1462,0.837583310514786,1.118242,0.7727442047802199,0.0787693142271925,0.28065871486058025,0.2067291308379937,0.6672957426940376
1463,0.7695833105147862,1.0458498,0.6983682138814709,0.07632317327318681,0.27626648959507705,0.2069293863216568,0.6673966119529313
1464,0.7135833105147865,0.96954626,0.6134694212635169,0.06551703071545671,0.2559629479347679,0.20709824447476355,0.66747836308078
1465,0.6315833105147863,0.8905515,0.519093548991111,0.06706452703578397,0.2589681969582056,0.20721622100211434,0.6675375292334351
1466,0.49958331051478605,0.8092997,0.41650726659590853,0.09592424650743839,0.3097163968979337,0.20725019609856488,0.6675726470852617
1467,0.39358331051478623,0.72804457,0.3072364989536039,0.11186433375685034,0.33446125897755385,0.20723387058663123,0.6675905069890693
1468,0.2815833105147863,0.6484529,0.19306003987158263,0.1345932795455786,0.36686956748356575,0.20717291963705697,0.6675953823803727
1469,0.1235833105147861,0.5710878,0.07595391829670307,0.2002602480742826,0.4475044670998074,0.20704922882483612,0.6675946788854089
1470,-0.0014166894852135129,0.4967772,-0.04200421408968321,0.24819715815566726,0.4981938961445305,0.20689599341615672,0.667594562401205
1471,-0.1354166894852135,0.42734522,-0.1587499396513331,0.3167009625740361,0.5627619057594749,0.20671759101288,0.6676025649978625
1472,-0.2884166894852137,0.36407393,-0.272339585183566,0.42574401134913986,0.6524906216560816,0.20651292375580688,0.6676283407935552
1473,-0.4184166894852138,0.3071671,-0.3810251329239697,0.5264718541782867,0.7255838023125148,0.20629909725917872,0.6676759553835183
1474,-0.5454166894852136,0.25895044,-0.4832795932293706,0.6470064823355793,0.804367131560943,0.2060786103891601,0.6677507752257241
1475,-0.6714166894852138,0.21930411,-0.5777692132600711,0.7933835507948561,0.8907208040653682,0.20585049783969545,0.6678575645285072
1476,-0.7944166894852137,0.1904629,-0.6632836564705893,0.9699878100949892,0.9848795916735148,0.20560896461995204,0.6679995026953895
1477,-0.8714166894852139,0.1721332,-0.7386475971960527,1.088996387124608,1.0435498968063808,0.2053612295881564,0.6681694233025242
1478,-0.9764166894852137,0.16325487,-0.802643743949359,1.2988512679771254,1.1396715614496684,0.2050848305253533,0.6683739277709252
1479,-1.0364166894852138,0.16446376,-0.8539760747724998,1.4421138502778197,1.2008804479538417,0.20478221332773316,0.6686024157717954
1480,-1.1034166894852138,0.17612182,-0.8912930689106454,1.6372187871193569,1.2795385055242992,0.20443267475575522,0.6688541861684834
1481,-1.1394166894852138,0.19719063,-0.9132760175470586,1.7865191197000188,1.3366073169409252,0.20403194301532745,0.6691188499960251
1482,-1.1424166894852137,0.227948,-0.9187805525839502,1.877899368666909,1.3703646845518564,0.20357764886046825,0.6693848233504682
1483,-1.1644166894852137,0.2660333,-0.9070046001728078,2.046187149006678,1.4304499813019251,0.20304494565340703,0.6696507605754631
1484,-1.1414166894852138,0.31123522,-0.8776469053404207,2.1101975679235547,1.4526519087254024,0.20244488998785326,0.6699023213328206
1485,-1.1064166894852143,0.3641393,-0.8310195206783962,2.162534884869993,1.4705559781490785,0.20177153200646847,0.6701322346089638
1486,-1.0634166894852135,0.42242742,-0.7680857414629056,2.207732705352799,1.4858441053329918,0.2010217753977268,0.6703342849317371
1487,-0.9994166894852136,0.48703966,-0.6904101965490204,2.209552465389254,1.4864563449322197,0.20020231989543158,0.6705021695640394
1488,-0.9144166894852134,0.55673474,-0.6000266937281639,2.164286530636333,1.4711514302193138,0.1993260798851464,0.6706323848636856
1489,-0.8104166894852137,0.6302844,-0.49924758570521466,2.0756197116418904,1.4407011180817104,0.19841062127743958,0.6707246146298456
1490,-0.6954166894852138,0.706844,-0.3904514590937237,1.9663349633270055,1.4022606616913296,0.19747112923593468,0.6707811678619944
1491,-0.5804166894852139,0.78487134,-0.27589072798425757,1.8640114029039698,1.3652880292831875,0.1965163221463645,0.6708053612107004
1492,-0.44741668948521374,0.8634124,-0.1575560478446906,1.7182728499803193,1.3108290697037197,0.19557700095508912,0.6708041754872889
1493,-0.3024166894852138,0.9407682,-0.03712127960609027,1.5455086253801213,1.2431848717628933,0.19468307645681115,0.6707861685726395
1494,-0.15841668948521362,1.016198,0.0840258270402405,1.379719760503296,1.1746147285400843,0.19385130404676065,0.6707587757561254
