future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
20,612,3.129,4.526622,3.1910660338432404
20,613,3.274,4.6986327,3.34863881460828
20,614,3.4350000000000005,4.8535147,3.508218010398666
20,615,3.5799999999999996,4.9853845,3.667344245481725
20,616,3.7299999999999995,5.0960236,3.823873674449272
20,617,3.878,5.181127,3.975890876018427
20,618,4.041,5.2419176,4.121581003596103
20,619,4.169,5.2744613,4.259106277659498
20,620,4.291,5.3067627,4.3865286548701015
20,621,4.402,5.295225,4.501806610212781
20,622,4.488,5.2569304,4.602873037706559
20,623,4.59,5.1909595,4.687778812842356
20,624,4.635,5.1007967,4.754868460564082
20,625,4.699,4.9868536,4.802945128453438
20,626,4.722,4.8507285,4.831384021116544
20,627,4.718,4.694852,4.840166084714401
20,628,4.715,4.5218997,4.82982363301563
20,629,4.688,4.3324523,4.801311666510297
20,630,4.631,4.1317058,4.75583715863988
20,631,4.554,3.921224,4.694688748990341
20,632,4.515,3.705155,4.619108523354535
20,633,4.414,3.4846983,4.530236018101206
20,634,4.318,3.2653844,4.429135231136867
20,635,4.214,3.0491586,4.316893273181462
20,636,4.102,2.8395708,4.194759979830575
20,637,3.974,2.6412253,4.064286382318965
20,638,3.819,2.4565344,3.927419436963216
20,639,3.692,2.2889862,3.7865209445028745
20,640,3.564,2.128609,3.644297618904712
20,641,3.41,1.992025,3.5036519931955663
20,642,3.266,1.8810819,3.367484341972136
20,643,3.143,1.7958589,3.2384888772169766
20,644,3.0130000000000003,1.7389865,3.1189896854569548
20,645,2.856,1.7113155,3.0108523828062927
20,646,2.7530000000000006,1.7142308,2.915488657642269
20,647,2.652,1.7478976,2.833947389986972
20,648,2.5560000000000005,1.8115085,2.767063700909823
20,649,2.499,1.905296,2.7156219135022965
20,650,2.4340000000000006,2.0237644,2.6804839906627334
20,651,2.4100000000000006,2.1691487,2.6626428217044
20,652,2.3900000000000006,2.3364255,2.6631781151140945
20,653,2.3980000000000006,2.523035,2.683117171471731
20,654,2.4090000000000003,2.7261252,2.7232274466290374
20,655,2.489,2.9399087,2.7837865107702022
20,656,2.537,3.1640468,2.86438299727791
20,657,2.628,3.3938892,2.963797321227568
20,658,2.7290000000000005,3.624361,3.079994332161727
20,659,2.856,3.8521788,3.210235485922337
20,660,3.0050000000000003,4.0665307,3.35129152845023
20,661,3.151,4.263904,3.4997144057217424
20,662,3.282,4.4490356,3.652114443136541
20,663,3.4390000000000005,4.618376,3.805388909772761
20,664,3.589,4.769868,3.9568606990209103
20,665,3.752,4.902538,4.104307858785499
20,666,3.8989999999999996,5.0108385,4.245890830727525
20,667,4.026,5.096847,4.38000802296845
20,668,4.148,5.157443,4.505126033847898
20,669,4.271,5.1914396,4.619634915487773
20,670,4.364,5.202408,4.721770405882819
20,671,4.464,5.18556,4.809626408289756
20,672,4.557,5.143355,4.881257061344052
20,673,4.582,5.0757413,4.934844457015257
20,674,4.62,4.9844885,4.968891268459645
20,675,4.617,4.8726296,4.982391417458224
20,676,4.645,4.739385,4.9749377289266885
20,677,4.589,4.5879335,4.946741693409944
20,678,4.564,4.4214106,4.898562755232201
20,679,4.49,4.2409673,4.83156715883073
20,680,4.41,4.0306396,4.747153590206011
20,681,4.32,3.8331923,4.646790232293334
20,682,4.178,3.6310754,4.531903584806779
20,683,4.078,3.4273226,4.403844691595212
20,684,3.936,3.2227395,4.263937015301164
20,685,3.806,3.0249462,4.113587711041383
20,686,3.678,2.8334677,3.954426358983127
20,687,3.524,2.6519594,3.788426825709867
20,688,3.378,2.4851086,3.6179711894733377
20,689,3.2609999999999997,2.333755,3.4458288895735807
20,690,3.047,2.2033315,3.275045751279492
20,691,2.877,2.0923293,3.1087609756408865
20,692,2.7570000000000006,2.0065327,2.949989567097711
20,693,2.5980000000000003,1.9456794,2.8014177975473817
20,694,2.4650000000000003,1.9133577,2.6652575584461973
20,695,2.305,1.908693,2.5431920320975925
20,696,2.226,1.9330269,2.436423059002692
20,697,2.134,1.9829701,2.3458054357660623
20,698,2.092,2.061126,2.272031370462257
20,699,2.04,2.1654558,2.21581492866705
20,700,2.028,2.3267038,2.178025146292027
20,701,2.056,2.4887955,2.1597280347797425
20,702,2.121,2.6698527,2.162119292342109
20,703,2.163,2.864529,2.1863561157507285
20,704,2.296,3.0715208,2.2333216208745093
20,705,2.404,3.285993,2.3033729189766907
20,706,2.557,3.5053685,2.3961295883847686
20,707,2.6930000000000005,3.7251227,2.5103516082974124
20,708,2.83,3.9411576,2.6439366178399832
20,709,3.033,4.1496706,2.794040173652776
20,710,3.2220000000000004,4.3510065,2.957295679959128
20,711,3.3909999999999996,4.5372896,3.1300893860627967
20,712,3.617,4.7092953,3.3088351993063925
20,713,3.842,4.8607135,3.4901963860130354
20,714,4.017,4.9932942,3.671215916144828
20,715,4.197,5.1013584,3.849340366464433
20,716,4.359,5.1868954,4.02234816723256
20,717,4.537,5.2459855,4.188215402393258
20,718,4.697,5.280531,4.344965829927124
20,719,4.86,5.286889,4.490553211484022
20,720,4.998,5.2899637,4.6228135174999005
20,721,5.114,5.252063,4.739504847610492
20,722,5.243,5.18837,4.838429131085306
20,723,5.313,5.098124,4.917608007401976
20,724,5.371,4.9853745,4.975471007831478
20,725,5.41,4.8499384,5.011010778303491
20,726,5.423,4.694936,5.023868342538584
20,727,5.413,4.5221148,5.014328919808325
20,728,5.357,4.3346534,4.983231053847318
20,729,5.328,4.133166,4.931813057504908
20,730,5.294,3.9234402,4.861535570828471
20,731,5.203,3.7068343,4.773923726696392
20,732,5.121,3.4877145,4.670465881187856
20,733,5.001,3.267211,4.552589900793463
20,734,4.886,3.0514555,4.421716860005951
20,735,4.752,2.841588,4.279371101549864
20,736,4.612,2.641767,4.127310419800391
20,737,4.452,2.4561834,3.967634603714642
20,738,4.278,2.287248,3.802836003788146
20,739,4.125,2.1379998,3.635770839770848
20,740,3.933,1.9931446,3.469550745784682
20,741,3.756,1.8770891,3.307374991318795
20,742,3.618,1.7884384,3.152339568300956
20,743,3.4470000000000005,1.7270336,3.007265731395979
20,744,3.29,1.6951385,2.8745857071156515
20,745,3.1499999999999995,1.6930737,2.7563084353781933
20,746,3.042,1.7217797,2.654067104609931
20,747,2.9609999999999994,1.7807893,2.5692281959625096
20,748,2.901,1.8691521,2.503024659100952
20,749,2.828,1.9861892,2.4566682423788544
20,750,2.805,2.1254,2.4314000483607723
20,751,2.7890000000000006,2.2899766,2.42845347178737
20,752,2.8070000000000004,2.4735098,2.448926198797968
20,753,2.8590000000000004,2.673772,2.4935823627203804
20,754,2.919,2.8871868,2.562626202057829
20,755,3.0130000000000003,3.1084294,2.655499372619337
20,756,3.126,3.3363047,2.770752496519792
20,757,3.262,3.5667818,2.906027632613182
20,758,3.42,3.7945983,3.05816513606486
20,759,3.571,4.016223,3.2234213569218086
20,760,3.753,4.2204075,3.397759166565095
20,761,3.942,4.4068675,3.5771572102087137
20,762,4.135,4.578606,3.757880108446898
20,763,4.316,4.7323833,3.936661371489504
20,764,4.484,4.8662915,4.110771260759161
20,765,4.643,4.980317,4.277968511061527
20,766,4.81,5.0682907,4.436361190109555
20,767,4.968,5.13317,4.584221769730151
20,768,5.13,5.1722727,4.719810235231749
20,769,5.256,5.184689,4.841254695331168
20,770,5.383,5.1736426,4.946522781600051
20,771,5.497,5.13544,5.033493393013877
20,772,5.575,5.072759,5.100112823136024
20,773,5.617,4.9859776,5.144598305537714
20,774,5.648,4.876416,5.165640657377635
20,775,5.659,4.748128,5.16255847713391
20,776,5.625,4.6002297,5.135368871517138
20,777,5.575,4.4361634,5.0847606141370445
20,778,5.493,4.2591004,5.01197951969935
20,779,5.42,4.0706882,4.918656676363967
20,780,5.351,3.8549397,4.806622778586261
20,781,5.217,3.656648,4.677753115666138
20,782,5.081,3.4564755,4.533877732424649
20,783,4.929,3.257361,4.376772546561397
20,784,4.761,3.0600843,4.208224793481802
20,785,4.6,2.872559,4.030145964875988
20,786,4.437,2.6937864,3.844692502853992
20,787,4.302,2.52783,3.654352332662984
20,788,4.164,2.378714,3.4619644258954514
20,789,4.02,2.2475514,3.2706564232696764
20,790,3.8570000000000007,2.139182,3.083707389276293
20,791,3.683,2.0518456,2.904363254930568
20,792,3.571,1.9909334,2.7356458500888805
20,793,3.4190000000000005,1.9557201,2.5801991969125675
20,794,3.318,1.949278,2.440208021674366
20,795,3.165,1.9700505,2.317405163079444
20,796,3.078,2.0193331,2.213161453324972
20,797,2.902,2.093162,2.128629586846439
20,798,2.9329999999999994,2.1934524,2.0648981122550785
20,799,2.856,2.3182712,2.023107276416269
20,800,2.893,2.505222,2.004486411788877
20,801,2.865,2.6819692,2.010291181507227
20,802,2.845,2.8745997,2.0416439987644086
20,803,2.8870000000000005,3.0776877,2.099306187526705
20,804,2.9329999999999994,3.2897518,2.183429698628033
20,805,3.022,3.505736,2.293344586948613
20,806,3.1619999999999995,3.7234337,2.427433605575412
20,807,3.2799999999999994,3.9382892,2.5831281417432024
20,808,3.45,4.146161,2.75703416939266
20,809,3.595,4.3433156,2.945168817549293
20,810,3.788,4.5313597,3.143264316974247
20,811,3.993,4.7014947,3.347082034076551
20,812,4.175,4.8550673,3.5526782882535235
20,813,4.374,4.986076,3.756576043997008
20,814,4.55,5.0968814,3.955819193927046
20,815,4.705,5.182118,4.147913538071522
20,816,4.895,5.2438755,4.330684355102608
20,817,5.038,5.278674,4.502098385286675
20,818,5.184,5.2889895,4.660103994798889
20,819,5.317,5.2714777,4.802536252760503
20,820,5.415,5.2461777,4.927115436748065
20,821,5.492,5.1836395,5.031542783872542
20,822,5.569,5.0965242,5.113672401982555
20,823,5.598,4.9842257,5.171719088396232
20,824,5.623,4.851257,5.204452991313264
20,825,5.614,4.696964,5.211335598661033
20,826,5.574,4.5257273,5.192566185521709
20,827,5.492,4.3386884,5.149029788160824
20,828,5.404,4.139511,5.08216139790145
20,829,5.307,3.9288194,4.993760414319159
20,830,5.171,3.7129633,4.885799809655064
20,831,5.017,3.4929917,4.760273478369882
20,832,4.873,3.2735229,4.61911341233921
20,833,4.687,3.055651,4.464188963866448
20,834,4.53,2.8459864,4.297378521169264
20,835,4.336,2.6450608,4.120685157418937
20,836,4.135,2.457399,3.93635701329856
20,837,3.9429999999999996,2.2866833,3.746972807832884
20,838,3.7540000000000004,2.1354675,3.5554629495351677
20,839,3.547,2.0061312,3.36505444583754
20,840,3.3320000000000003,1.8785206,3.179148234490013
20,841,3.149,1.7850001,3.001155392760938
20,842,2.968,1.7202582,2.834329194925298
20,843,2.755,1.683893,2.681630241193284
20,844,2.592,1.6777126,2.5456519807462685
20,845,2.4380000000000006,1.7015865,2.4286165175578884
20,846,2.341,1.7558352,2.3324301588449443
20,847,2.2330000000000005,1.8394892,2.2587704320055124
20,848,2.125,1.9514204,2.2091661181001148
20,849,2.105,2.090009,2.185032146915082
20,850,2.074,2.2481308,2.187632390992389
20,851,2.089,2.429501,2.217962852415334
20,852,2.094,2.626767,2.276570621467786
20,853,2.159,2.8378513,2.363344504151021
20,854,2.2560000000000002,3.0586772,2.477325835089751
20,855,2.341,3.284343,2.616589141554124
20,856,2.456,3.5129828,2.7782311649459634
20,857,2.6110000000000007,3.7410204,2.9584854185230887
20,858,2.7920000000000003,3.9632564,3.152952906017115
20,859,2.9649999999999994,4.17592,3.35691400849397
20,860,3.1240000000000006,4.3699174,3.565667972675924
20,861,3.3090000000000006,4.5437393,3.774839674293617
20,862,3.5049999999999994,4.700536,3.980600066245164
20,863,3.708,4.837326,4.179765541511209
20,864,3.9189999999999996,4.9525046,4.369768244377108
20,865,4.108,5.0467787,4.548517741564909
20,866,4.249,5.113711,4.714197803683391
20,867,4.412,5.1569324,4.865055083754059
20,868,4.51,5.1742063,4.999236067357641
20,869,4.644,5.1648865,5.114715091379225
20,870,4.771,5.131992,5.209333000182323
20,871,4.81,5.0727425,5.280938626419192
20,872,4.856,4.990107,5.327600372326796
20,873,4.859,4.8847837,5.3478386966260105
20,874,4.842,4.757866,5.34082592267011
20,875,4.789,4.614105,5.30650831924575
20,876,4.726,4.4527555,5.245624517596753
20,877,4.598,4.2773366,5.159619059260101
20,878,4.457,4.091181,5.050474137873292
20,879,4.337,3.8962796,4.920500438683467
20,880,4.17,3.678113,4.7721352053372
20,881,4.0,3.4797845,4.607790876918151
20,882,3.799,3.2823904,4.42978227579313
20,883,3.5959999999999996,3.0886633,4.240338628033242
20,884,3.386,2.8995583,4.041684378553224
20,885,3.176,2.7228527,3.83615536051869
20,886,2.9780000000000006,2.5574098,3.626308845494798
20,887,2.7880000000000003,2.4074981,3.4149892067473067
20,888,2.6020000000000003,2.2764,3.2053241012007683
20,889,2.372,2.1655445,3.000645714675883
20,890,2.179,2.0791988,2.8043524236653745
20,891,2.015,2.015311,2.619742453321108
20,892,1.8260000000000003,1.9788084,2.4498586076274367
20,893,1.633,1.9684756,2.297379883592187
20,894,1.5179999999999998,1.9869993,2.1645824311680464
20,895,1.377,2.031983,2.0533725905950466
20,896,1.246,2.1048675,1.9653738535270364
20,897,1.123,2.2011187,1.902033099568426
20,898,1.092,2.321977,1.8647041185986528
20,899,1.046,2.465486,1.854670485885049
20,900,1.045,2.6729033,1.873084630834518
20,901,1.078,2.861149,1.9208220857871403
20,902,1.131,3.0622904,1.9982738779895268
20,903,1.217,3.2708945,2.1051197336990235
20,904,1.328,3.4853268,2.240135002649449
20,905,1.478,3.700371,2.4010818852687765
20,906,1.639,3.9141548,2.5847207788835838
20,907,1.795,4.122225,2.78695342925258
20,908,2.022,4.32041,3.003081500395489
20,909,2.232,4.505058,3.2281389192934067
20,910,2.4460000000000006,4.6788487,3.4572398434885065
20,911,2.702,4.8323603,3.685880341517035
20,912,2.905,4.9672985,3.9101421328222874
20,913,3.126,5.0781493,4.126768553701654
20,914,3.3240000000000003,5.1677294,4.333111255284534
20,915,3.495,5.2310405,4.526974604015296
20,916,3.6560000000000006,5.2702246,4.706406516108386
20,917,3.814,5.2822776,4.869494520451196
20,918,3.958,5.2701454,5.014222161138485
20,919,4.074,5.2307754,5.1384242952033485
20,920,4.18,5.1781096,5.239854563338617
20,921,4.257,5.09264,5.316350567220378
20,922,4.347,4.984002,5.366058546069326
20,923,4.371,4.8518047,5.387665228004232
20,924,4.383,4.7008495,5.380583261238979
20,925,4.359,4.530256,5.345048102046371
20,926,4.317,4.345305,5.282105467249173
20,927,4.241,4.146673,5.193494094130261
20,928,4.144,3.9384778,5.081452256384687
20,929,4.037,3.7213256,4.948492678857593
20,930,3.896,3.5021043,4.797195408912334
20,931,3.743,3.28144,4.630061043983525
20,932,3.602,3.0642624,4.449449710320538
20,933,3.434,2.8516347,4.257608726367511
20,934,3.279,2.6505306,4.056769804097569
20,935,3.1080000000000005,2.4610515,3.8492804535820127
20,936,2.9409999999999994,2.2878764,3.6377276046749456
20,937,2.8230000000000004,2.1340373,3.4250157699917114
20,938,2.631,2.0024009,3.214375816823236
20,939,2.4760000000000004,1.894499,3.00929947869643
20,940,2.282,1.7863865,2.813414098958233
20,941,2.172,1.717575,2.6303266308397686
20,942,2.041,1.6785225,2.463471712986444
20,943,1.911,1.6685387,2.315994566637635
20,944,1.8079999999999998,1.6889293,2.19068686290602
20,945,1.7919999999999998,1.7391464,2.0899761180826624
20,946,1.768,1.8187653,2.015951806841552
20,947,1.7919999999999998,1.9264274,1.9703991889848145
20,948,1.836,2.060755,1.954808377442284
20,949,1.9340000000000002,2.2192287,1.970332864863692
20,950,2.055,2.3944826,2.017687027794409
20,951,2.2090000000000005,2.5902624,2.096992139239725
20,952,2.3860000000000006,2.798776,2.207599880095078
20,953,2.601,3.017868,2.347935736360902
20,954,2.84,3.2432213,2.515408002824098
20,955,3.066,3.4702406,2.706419751672655
20,956,3.319,3.6966674,2.916502308141924
20,957,3.566,3.9191675,3.1405637217444307
20,958,3.802,4.1328554,3.3732201638580603
20,959,4.056,4.3337326,3.609158261430204
20,960,4.324,4.516739,3.843467362978321
20,961,4.568,4.676023,4.07188504035553
20,962,4.813,4.816134,4.290916186209093
20,963,5.01,4.934323,4.49781246615326
20,964,5.21,5.029437,4.690428495584857
20,965,5.376,5.10267,4.866997164460159
20,966,5.514,5.14764,5.025883174128304
20,967,5.637,5.168476,5.165377002895322
20,968,5.753,5.16339,5.283580496219411
20,969,5.842,5.1319804,5.378412819352791
20,970,5.918,5.0772147,5.447736723880147
20,971,5.983,4.9970636,5.489576756309761
20,972,6.010000000000001,4.8948236,5.502379827886988
20,973,6.004,4.7714124,5.485259165850334
20,974,5.962000000000001,4.6279335,5.438167119377358
20,975,5.873999999999999,4.469533,5.361959275185988
20,976,5.782000000000001,4.295783,5.258337504457546
20,977,5.663,4.1101875,5.129686867530767
20,978,5.534,3.9163017,4.978844177762255
20,979,5.35,3.7163405,4.808849211033164
20,980,5.189,3.4985704,4.622730316892162
20,981,4.994,3.3009543,4.42336468133227
20,982,4.771,3.1071444,4.2134330455295945
20,983,4.551,2.9195976,3.9954646784304657
20,984,4.317,2.7395656,3.771946677319306
20,985,4.074,2.5743625,3.5454576269982474
20,986,3.827,2.4230168,3.318782465346507
20,987,3.5759999999999996,2.2898068,3.0949731945980647
20,988,3.3130000000000006,2.1772447,2.8773365290267043
20,989,3.067,2.0870888,2.669350053121976
20,990,2.86,2.0229723,2.4745272423833096
20,991,2.664,1.9825941,2.2962640255557094
20,992,2.497,1.970323,2.13770230843219
20,993,2.352,1.9844483,2.001638376802573
20,994,2.215,2.0273337,1.8904888277608989
20,995,2.148,2.0956578,1.806307989461676
20,996,2.076,2.1911273,1.7508338962675485
20,997,2.07,2.3086655,1.7255298362118796
20,998,2.072,2.4488213,1.7315882951194712
20,999,2.098,2.6095257,1.769874185394421
20,1000,2.167,2.832113,1.8408023168920185
20,1001,2.274,3.0292087,1.9441654395462928
20,1002,2.4140000000000006,3.2362797,2.078948193647654
20,1003,2.5790000000000006,3.4479373,2.2431736416165973
20,1004,2.755,3.6624286,2.433829071235092
20,1005,2.979,3.8744507,2.646905782318344
20,1006,3.183,4.082366,2.8775657861571484
20,1007,3.4110000000000005,4.281974,3.120421507108192
20,1008,3.6310000000000002,4.4690695,3.3698891739195656
20,1009,3.8800000000000003,4.6401434,3.620558676918426
20,1010,4.101,4.798742,3.867516792732786
20,1011,4.318,4.9350786,4.106568896793156
20,1012,4.523,5.0510874,4.334324889857028
20,1013,4.727,5.1418495,4.548143568446966
20,1014,4.917,5.21052,4.745959842356378
20,1015,5.097,5.2525287,4.926043891902213
20,1016,5.273,5.2700152,5.086754881006664
20,1017,5.424,5.2605133,5.226351234324796
20,1018,5.533,5.227317,5.342904714822287
20,1019,5.658,5.167672,5.434340132066929
20,1020,5.713,5.0887485,5.498592546569706
20,1021,5.749,4.982064,5.533846137350198
20,1022,5.753,4.853791,5.538799924099886
20,1023,5.724,4.7038474,5.512899607901409
20,1024,5.645,4.5371,5.456482955702155
20,1025,5.555,4.3527727,5.370806303481132
20,1026,5.424,4.156617,5.257946906482832
20,1027,5.274,3.9490442,5.120603481109713
20,1028,5.115,3.7345674,4.961838987394813
20,1029,4.912,3.5137556,4.784820495968906
20,1030,4.704,3.2939792,4.592608751910903
20,1031,4.485,3.0753553,4.388035858568322
20,1032,4.259,2.8631842,4.173687016589947
20,1033,4.028,2.6584868,3.9519772595048086
20,1034,3.8009999999999997,2.4684598,3.725292725478465
20,1035,3.571,2.2929296,3.4961529453152984
20,1036,3.361,2.136557,3.267348761782355
20,1037,3.13,2.0015597,3.0420196575912017
20,1038,2.9609999999999994,1.891268,2.823651341759569
20,1039,2.7690000000000006,1.8062338,2.615994851083413
20,1040,2.6020000000000003,1.7205951,2.422926784053925
20,1041,2.4580000000000006,1.6786153,2.2482818154119952
20,1042,2.31,1.6669557,2.0956909548730343
20,1043,2.1970000000000005,1.6845539,1.96845206772394
20,1044,2.1,1.7322073,1.8694453160234807
20,1045,2.042,1.808942,1.801089922320158
20,1046,2.002,1.9135456,1.7653248491722908
20,1047,1.987,2.0443318,1.7635886915612868
20,1048,2.031,2.1995943,1.7967757101977533
20,1049,2.089,2.376039,1.865155126688149
20,1050,2.2,2.5663958,1.9682567844594845
20,1051,2.3230000000000004,2.7739646,2.104743567406308
20,1052,2.503,2.9910088,2.27230431912724
20,1053,2.675,3.215078,2.467606186884728
20,1054,2.905,3.4418852,2.686339981477711
20,1055,3.1270000000000002,3.6669855,2.9233766036677293
20,1056,3.382,3.8880405,3.17303017918477
20,1057,3.672,4.101768,3.429399326048866
20,1058,3.942,4.303802,3.686737863333943
20,1059,4.214,4.4899535,3.9397957841194655
20,1060,4.469,4.6604943,4.184073454252167
20,1061,4.687,4.803178,4.415946994920911
20,1062,4.888,4.924709,4.632648030757569
20,1063,5.091,5.022571,4.832110775014574
20,1064,5.261,5.0961833,5.012727099410278
20,1065,5.422,5.1470265,5.173069582769156
20,1066,5.569,5.169058,5.311648734978104
20,1067,5.687,5.1667395,5.426762082953063
20,1068,5.773,5.138752,5.516471505394503
20,1069,5.824,5.0849094,5.578715714741295
20,1070,5.849000000000001,5.008264,5.611533870407502
20,1071,5.837,4.907417,5.613351086853517
20,1072,5.796,4.7859864,5.583262656426606
20,1073,5.711,4.6450243,5.521254283560766
20,1074,5.614,4.4858685,5.428310223002123
20,1075,5.477,4.3137813,5.3063862978631935
20,1076,5.303,4.1287794,5.158254484678966
20,1077,5.132,3.9343395,4.987253096610496
20,1078,4.921,3.734224,4.796995391436694
20,1079,4.719,3.5308058,4.5910957075500045
20,1080,4.492,3.3158898,4.372964830416088
20,1081,4.258,3.1199853,4.145707566447295
20,1082,4.0,2.9308288,3.9121303495658126
20,1083,3.768,2.750558,3.6748411213173537
20,1084,3.528,2.580783,3.4364039190382085
20,1085,3.279,2.4281142,3.199500998497925
20,1086,3.031,2.29196,2.967057423443506
20,1087,2.794,2.1764276,2.742295836841644
20,1088,2.573,2.0832791,2.5287087717399865
20,1089,2.352,2.0145693,2.329956805336354
20,1090,2.157,1.9731656,2.149717888779592
20,1091,1.979,1.9566485,1.991522118324332
20,1092,1.8320000000000003,1.9686942,1.858605036831298
20,1093,1.71,2.0071256,1.7538023998870793
20,1094,1.641,2.0739694,1.6794935004666502
20,1095,1.5749999999999997,2.1649837,1.6375833261323405
20,1096,1.586,2.2821648,1.6295011948383666
20,1097,1.6050000000000002,2.4199665,1.656188786939235
20,1098,1.6720000000000002,2.5782042,1.7180551698037856
20,1099,1.765,2.7546499,1.8148894625585197
20,1100,1.892,2.987243,1.9457395499644756
20,1101,2.077,3.1908395,2.1087827272412043
20,1102,2.2560000000000002,3.401517,2.30122613560681
20,1103,2.467,3.6139793,2.519277255866416
20,1104,2.706,3.8263936,2.7582161181673137
20,1105,2.9780000000000006,4.0334735,3.012582458208505
20,1106,3.241,4.233661,3.2764666824641937
20,1107,3.519,4.4231696,3.5438691674599445
20,1108,3.8089999999999997,4.597772,3.809074028928573
20,1109,4.076,4.7541633,4.066975951025746
20,1110,4.311,4.8965435,4.313304716180173
20,1111,4.523,5.0150194,4.544710798073532
20,1112,4.732,5.1116543,4.758702993251626
20,1113,4.922,5.1821895,4.953459736857618
20,1114,5.103,5.2300105,5.127562267009793
20,1115,5.284,5.2510805,5.279714031442906
20,1116,5.434,5.2474318,5.4085129309034405
20,1117,5.547,5.217239,5.512330264896359
20,1118,5.646,5.164006,5.589325409307679
20,1119,5.701,5.0853114,5.637594018808454
20,1120,5.733,4.9815316,5.655416864851685
20,1121,5.72,4.8555164,5.64155335396045
20,1122,5.656,4.7096586,5.5955135794426125
20,1123,5.564,4.544286,5.51774756032656
20,1124,5.436,4.364074,5.409708933567619
20,1125,5.306,4.1687393,5.273778306053542
20,1126,5.149,3.9640424,5.113062189155102
20,1127,4.962,3.7503529,4.931109962973957
20,1128,4.772,3.5325112,4.731607584223106
20,1129,4.555,3.311041,4.518109405584847
20,1130,4.332,3.093666,4.29385841018821
20,1131,4.104,2.8799865,4.06172321574616
20,1132,3.8760000000000003,2.6756928,3.824252954083478
20,1133,3.6390000000000002,2.4817488,3.5838250975409465
20,1134,3.389,2.3053942,3.342842197671425
20,1135,3.148,2.146313,3.103925528334427
20,1136,2.908,2.008997,2.870057984432072
20,1137,2.6890000000000005,1.8947225,2.644643249138183
20,1138,2.4840000000000004,1.8073484,2.431469212723028
20,1139,2.278,1.7464201,2.2345854182897527
20,1140,2.117,1.6867764,2.058121390713092
20,1141,1.977,1.6733695,1.906081480370893
20,1142,1.835,1.6903796,1.7821508642373398
20,1143,1.771,1.7362604,1.6895376593668858
20,1144,1.706,1.811341,1.6308613825596183
20,1145,1.704,1.9141765,1.6080828223699757
20,1146,1.727,2.0428193,1.6224592433253693
20,1147,1.803,2.195261,1.6745050702481732
20,1148,1.8999999999999997,2.369407,1.7639426711593196
20,1149,2.046,2.5613813,1.8896390642315015
20,1150,2.2010000000000005,2.764301,2.049538792747643
20,1151,2.4180000000000006,2.980593,2.240616064784355
20,1152,2.62,3.2030253,2.4588762257468706
20,1153,2.8670000000000004,3.4286745,2.699434728503
20,1154,3.133,3.6535501,2.9566903215275104
20,1155,3.418,3.8731956,3.2245904997501964
20,1156,3.691,4.085494,3.4969655226444005
20,1157,3.978,4.287083,3.767887937974491
20,1158,4.24,4.47426,4.032003118334631
20,1159,4.476,4.6427093,4.284776270934644
20,1160,4.704,4.798824,4.522613744601339
20,1161,4.903,4.922769,4.742839477178922
20,1162,5.09,5.023797,4.943536128978535
20,1163,5.258,5.0996494,5.123288505448566
20,1164,5.43,5.15037,5.280887967469685
20,1165,5.565,5.177587,5.415065310014478
20,1166,5.656,5.1758375,5.524313696465687
20,1167,5.747,5.149756,5.606843735831599
20,1168,5.815,5.098523,5.660683624273524
20,1169,5.835,5.0221324,5.683904937290286
20,1170,5.818,4.9238296,5.674926476734153
20,1171,5.768999999999999,4.8027678,5.632830793241587
20,1172,5.685,4.662844,5.557624718431662
20,1173,5.568,4.505177,5.450387147704655
20,1174,5.419,4.331527,5.313271585133003
20,1175,5.273,4.147029,5.14936210904702
20,1176,5.1,3.9522276,4.962412252480017
20,1177,4.91,3.7506082,4.756519936746665
20,1178,4.688,3.546064,4.535802996568351
20,1179,4.451,3.341111,4.304136605453263
20,1180,4.208,3.1311276,4.064997376980881
20,1181,3.964,2.938324,3.8214333666725
20,1182,3.707,2.755264,3.576150590146
20,1183,3.445,2.583742,3.3316818299185846
20,1184,3.1940000000000004,2.4257374,3.090587931375746
20,1185,2.9369999999999994,2.2869956,2.855638329707828
20,1186,2.6900000000000004,2.1674325,2.629926450874061
20,1187,2.4580000000000006,2.070815,2.416893978459806
20,1188,2.2590000000000003,1.9982191,2.220260545090265
20,1189,2.094,1.9519143,2.043876646682251
20,1190,1.939,1.9338217,1.8915323891503704
20,1191,1.7999999999999998,1.9416186,1.7667597509149848
20,1192,1.7309999999999999,1.9781098,1.672661142477067
20,1193,1.6740000000000002,2.0407233,1.6117843181349545
20,1194,1.6640000000000001,2.1310725,1.5860472177010525
20,1195,1.685,2.2440891,1.5967012516420915
20,1196,1.7449999999999999,2.381979,1.6443122063645463
20,1197,1.8589999999999998,2.5388575,1.728736939845651
20,1198,1.988,2.713753,1.8490815982144209
20,1199,2.161,2.90427,2.003640721404629
20,1200,2.348,3.1420293,2.1898321522209447
20,1201,2.563,3.3499231,2.404155157179797
20,1202,2.8000000000000003,3.5619957,2.64220421415429
20,1203,3.046,3.7731144,2.8987663051533628
20,1204,3.315,3.981384,3.168015393995196
20,1205,3.595,4.1816893,3.4437969100700827
20,1206,3.871,4.372339,3.71997271478635
20,1207,4.137,4.550137,3.9907787688182
20,1208,4.377,4.710862,4.25113862997445
20,1209,4.618,4.851463,4.496879367094063
20,1210,4.836,4.9765687,4.724812397998001
20,1211,5.042,5.0764513,4.932667245435114
