future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
23,473,-0.5781126,-0.4499510430638395,-0.25247502690939055
23,474,-0.56291884,-0.4759510430638396,-0.2769323753894593
23,475,-0.5350542,-0.4969510430638393,-0.2982120542561334
23,476,-0.49695277,-0.5139510430638395,-0.31404363164071114
23,477,-0.45058602,-0.48695104306383935,-0.32225820274323086
23,478,-0.39879918,-0.47495104306383945,-0.32116266053529613
23,479,-0.34374318,-0.41795104306383946,-0.30986337133416886
23,480,-0.2862787,-0.37195104306383936,-0.2884715825936115
23,481,-0.23009385,-0.3379510430638393,-0.2581445090477145
23,482,-0.17636688,-0.30195104306383946,-0.22094828738933642
23,483,-0.17467736,-0.24995104306383933,-0.17956488281749478
23,484,-0.1578645,-0.23795104306383943,-0.13689669117240874
23,485,-0.14726141,-0.22895104306383945,-0.09564304814681336
23,486,-0.14051276,-0.2109510430638394,-0.05792761658224854
23,487,-0.13914853,-0.19295104306383934,-0.025043787788148433
23,488,-0.1406337,-0.1629510430638394,0.0026403724046832177
23,489,-0.14151956,-0.1629510430638394,0.025609641311188768
23,490,-0.14082901,-0.16095104306383934,0.04498751855103241
23,491,-0.13774396,-0.1489510430638393,0.0622331867114628
23,492,-0.13129559,-0.14495104306383919,0.07881643984119464
23,493,-0.1202286,-0.1489510430638393,0.09593641518303271
23,494,-0.106433146,-0.14695104306383924,0.11433474709616269
23,495,-0.087616995,-0.10495104306383952,0.13422864302224816
23,496,-0.06694329,-0.0859510430638393,0.15536069266843333
23,497,-0.043728925,-0.06795104306383938,0.1771368152816102
23,498,-0.017462969,-0.02395104306383933,0.19880734367563357
23,499,0.010924228,-0.008951043063839493,0.2196420458003513
23,500,0.04142236,0.010048956936160452,0.23905796281180883
23,501,0.07357335,0.02604895693616032,0.25667636388648896
23,502,0.10734556,0.04204895693616019,0.27230675356979633
23,503,0.14338218,0.051048956936160426,0.285875842959293
23,504,0.17884949,0.04304895693616049,0.29733261440649994
23,505,0.21464618,0.08104895693616038,0.30656398676591845
23,506,0.17973667,0.0820489569361604,0.313348838908675
23,507,0.19332536,0.11404895693616042,0.3173637456623984
23,508,0.1987105,0.15604895693616042,0.3182361830508146
23,509,0.19536448,0.13604895693616045,0.3156254061308909
23,510,0.18018939,0.16404895693616034,0.3093022429358949
23,511,0.15145938,0.12604895693616047,0.2991992912295941
23,512,0.111254334,0.12904895693616053,0.2854124351946058
23,513,0.059640974,0.15104895693616027,0.268150538269951
23,514,-0.0014713088,0.07204895693616042,0.24764800606268006
23,515,-0.07116741,0.04604895693616029,0.22406936273333591
23,516,-0.14324827,0.03604895693616031,0.19744149276379877
23,517,-0.21529077,-0.020951043063839533,0.16764528025889805
23,518,-0.2818813,-0.06095104306383948,0.13448434511857074
23,519,-0.3412881,-0.10295104306383947,0.09782754702153953
23,520,-0.38894397,-0.14795104306383955,0.057799184787008656
23,521,-0.42306513,-0.16595104306383948,0.014972451567851916
23,522,-0.4424582,-0.20695104306383943,-0.02948698034062323
23,523,-0.44669604,-0.23195104306383954,-0.07377618609139346
23,524,-0.43681026,-0.24795104306383928,-0.11554083256008918
23,525,-0.4148513,-0.2769510430638395,-0.1520966070862898
23,526,-0.3811173,-0.26295104306383954,-0.18076043436575578
23,527,-0.34114876,-0.21295104306383947,-0.19923811691443485
23,528,-0.29492477,-0.17795104306383952,-0.20599742543231367
23,529,-0.3110571,-0.11995104306383937,-0.2005526483153941
23,530,-0.27883732,-0.10695104306383958,-0.18359965373099385
23,531,-0.25302303,-0.09095104306383943,-0.15696739784797875
23,532,-0.23475075,-0.08095104306383945,-0.12338701042531455
23,533,-0.22593342,-0.05295104306383954,-0.08611561437519571
23,534,-0.22550997,0.003048956936160268,-0.048481008273409856
23,535,-0.23153514,0.027048956936160346,-0.013428905449246072
23,536,-0.2408805,0.04604895693616029,0.016846803903019417
23,537,-0.2521048,0.07604895693616025,0.04112802505051574
23,538,-0.26332474,0.09904895693616057,0.059218106387246956
23,539,-0.27151212,0.09804895693616056,0.07181254260236773
23,540,-0.27655646,0.08604895693616052,0.08023197501759469
23,541,-0.2771732,0.04704895693616032,0.08607928355728715
23,542,-0.275003,0.05204895693616017,0.09089292468022428
23,543,-0.26941082,0.07204895693616042,0.09586329062067958
23,544,-0.26113325,0.09504895693616047,0.10165978745644783
23,545,-0.2509881,0.08804895693616029,0.10838861127161334
23,546,-0.23899218,0.10404895693616044,0.1156715976594573
23,547,-0.22623764,0.1210489569361606,0.12281183055241149
23,548,-0.21222112,0.14304895693616035,0.12899716245518406
23,549,-0.19446021,0.14704895693616019,0.13349093816184637
23,550,-0.17517471,0.12504895693616044,0.1357693389802704
23,551,-0.15224567,0.09404895693616044,0.13558333747002113
23,552,-0.20587657,0.08604895693616052,0.13294491809974726
23,553,-0.20268038,0.09404895693616044,0.1280562249587596
23,554,-0.19902715,0.07604895693616025,0.12121200522393273
23,555,-0.19688776,0.09904895693616057,0.11270771719646695
23,556,-0.198435,0.10004895693616032,0.10277831138205526
23,557,-0.20405403,0.09404895693616044,0.09157886326054196
23,558,-0.21430758,0.05904895693616036,0.07920246245143697
23,559,-0.22984077,0.03904895693616039,0.06571793155406319
23,560,-0.2496514,0.03404895693616025,0.05120392253261039
23,561,-0.27667996,0.03304895693616051,0.0357584732678679
23,562,-0.30826214,0.02004895693616016,0.01947339549048393
23,563,-0.3437535,0.027048956936160346,0.0023777384815761057
23,564,-0.38203588,-0.0039510430638393605,-0.015630635139004128
23,565,-0.42279673,-0.0409510430638395,-0.034836431417355644
23,566,-0.46295118,-0.05995104306383945,-0.05571096683485815
23,567,-0.50025797,-0.12995104306383934,-0.07884709172256776
23,568,-0.5325,-0.17795104306383952,-0.10482017841616355
23,569,-0.55831844,-0.21795104306383944,-0.1339917884482822
23,570,-0.5758078,-0.25795104306383937,-0.16629298919965174
23,571,-0.582899,-0.3179510430638395,-0.20103780136471164
23,572,-0.57736814,-0.3319510430638394,-0.23681949322111062
23,573,-0.5600606,-0.3739510430638394,-0.2715315811979259
23,574,-0.5299756,-0.3749510430638393,-0.30253279583226284
23,575,-0.5753541,-0.37295104306383936,-0.3269453545854744
23,576,-0.551454,-0.38295104306383937,-0.34204524598384217
23,577,-0.5193554,-0.3509510430638395,-0.3456790139927291
23,578,-0.48093426,-0.33395104306383944,-0.3366298273001022
23,579,-0.44343334,-0.3059510430638394,-0.3148599075480065
23,580,-0.40786016,-0.2539510430638393,-0.28157654727053666
23,581,-0.3751363,-0.20695104306383943,-0.23910126164905018
23,582,-0.34706822,-0.18595104306383944,-0.19055943086597493
23,583,-0.3247872,-0.1279510430638393,-0.13944303641478661
23,584,-0.3091194,-0.08195104306383948,-0.08912415349540656
23,585,-0.29590783,-0.031951043063839266,-0.042406189598912986
23,586,-0.28663644,-0.005951043063839413,-0.0011914481560574748
23,587,-0.27621165,0.01404895693616028,0.03368067477879114
23,588,-0.2660724,0.012048956936160227,0.06240537269885382
23,589,-0.25245985,0.01704895693616036,0.08601220021191328
23,590,-0.23413007,0.030048956936160425,0.10604362047272829
23,591,-0.21046636,0.060048956936160386,0.12418352230532181
23,592,-0.1826705,0.07304895693616045,0.14191148621367589
23,593,-0.15082155,0.08304895693616043,0.16024701432162422
23,594,-0.116947226,0.11804895693616052,0.17962361273454763
23,595,-0.07921952,0.13504895693616042,0.19990160666024268
23,596,-0.042546093,0.18504895693616036,0.22049818838860105
23,597,-0.004681466,0.20304895693616054,0.24059023214374253
23,598,-0.022645356,0.23004895693616043,0.2593345154241871
23,599,0.00048808154,0.24604895693616058,0.2760527326755702
23,600,0.0240799,0.27904895693616033,0.29034334548393814
23,601,0.047288887,0.3030489569361604,0.3021043874621127
23,602,0.06933565,0.31204895693616036,0.31147486899018545
23,603,0.089714326,0.3280489569361605,0.31872151459818154
23,604,0.10830741,0.3490489569361605,0.3241078195924135
23,605,0.123112805,0.36504895693616035,0.3277820177839282
23,606,0.13608333,0.3700489569361605,0.3297105776338377
23,607,0.14271507,0.4040489569361603,0.3296678037757439
23,608,0.14307983,0.4130489569361602,0.3272749557792393
23,609,0.13634253,0.4420489569361605,0.3220689671092788
23,610,0.12134677,0.46004895693616066,0.31357497896680064
23,611,0.09721654,0.48704895693616024,0.3013598382373121
23,612,0.06499731,0.48804895693616057,0.2850541606139711
23,613,0.025286471,0.48404895693616046,0.2643450237347953
23,614,-0.020928295,0.45604895693616054,0.23895512245654882
23,615,-0.07113904,0.39304895693616027,0.20863268878814853
23,616,-0.12345354,0.35804895693616046,0.17317652947271095
23,617,-0.17543437,0.3010489569361606,0.13251145172835607
23,618,-0.22406965,0.23204895693616048,0.08681308622556032
23,619,-0.26731563,0.11804895693616052,0.03666195064304527
23,620,-0.30251947,0.04304895693616049,-0.01680999487294198
23,621,-0.35545114,-0.036951043063839395,-0.07182588407865856
23,622,-0.364071,-0.1039510430638395,-0.12596665745341676
23,623,-0.3622089,-0.16695104306383934,-0.17629839123460278
23,624,-0.35457185,-0.2149510430638394,-0.21962829154580624
23,625,-0.3403078,-0.2679510430638394,-0.25286429984627307
23,626,-0.32218122,-0.28795104306383934,-0.2734261493627142
23,627,-0.30284318,-0.2779510430638394,-0.2796373871803239
23,628,-0.28402948,-0.2599510430638393,-0.2710233755083054
23,629,-0.26650935,-0.2369510430638394,-0.24845177307923694
23,630,-0.2507575,-0.20095104306383943,-0.2140779906814903
23,631,-0.2379927,-0.1599510430638396,-0.1710936532179254
23,632,-0.22724047,-0.09095104306383943,-0.12331389941969123
23,633,-0.2199623,-0.031951043063839266,-0.07467126522230778
23,634,-0.2142707,-0.017951043063839173,-0.028702910947996933
23,635,-0.20989637,0.013048956936160531,0.011880230330048185
23,636,-0.20573264,0.027048956936160346,0.045469828182917595
23,637,-0.20296721,0.04704895693616032,0.07163998908570812
23,638,-0.1986285,0.06604895693616027,0.09102695709601352
23,639,-0.19174637,0.06504895693616052,0.10504337941086807
23,640,-0.18436502,0.07204895693616042,0.11549184659321493
23,641,-0.17615649,0.0750489569361605,0.12415807462166853
23,642,-0.16665854,0.06304895693616046,0.1324626017258551
23,643,-0.15896378,0.0670489569361603,0.14123224920548483
23,644,-0.20523521,0.07604895693616025,0.15062340116909229
23,645,-0.19460377,0.07004895693616037,0.1601953081854116
23,646,-0.18089992,0.06904895693616034,0.16910072713228114
23,647,-0.16787526,0.08104895693616038,0.17633982822536712
23,648,-0.1564318,0.07204895693616042,0.18101547304159654
23,649,-0.14693965,0.08104895693616038,0.18253438658484514
23,650,-0.13981579,0.0780489569361603,0.18071679739259716
23,651,-0.1356408,0.08704895693616053,0.1758016776900253
23,652,-0.13306491,0.0740489569361602,0.1683594950023034
23,653,-0.13316166,0.05604895693616028,0.1591435623207189
23,654,-0.13481586,0.051048956936160426,0.14892064304750277
23,655,-0.13755137,0.04404895693616024,0.1383201380897221
23,656,-0.14174308,0.03704895693616033,0.127730524367767
23,657,-0.1483451,0.0670489569361603,0.11725553918434095
23,658,-0.15761814,0.08804895693616029,0.10672586337657991
23,659,-0.17035455,0.10304895693616041,0.09574942117075669
23,660,-0.1880555,0.10004895693616032,0.08377802109776682
23,661,-0.21081656,0.08904895693616059,0.07017073988177594
23,662,-0.23691103,0.07004895693616037,0.05424355758612906
23,663,-0.2679511,0.05204895693616017,0.03530672265538143
23,664,-0.30221286,0.01404895693616028,0.012701777575873725
23,665,-0.33668986,-0.02495104306383936,-0.01414479911405214
23,666,-0.3714407,-0.04595104306383936,-0.04563705050958909
23,667,-0.4806425,-0.10595104306383928,-0.08189004151140386
23,668,-0.5252315,-0.19995104306383954,-0.12258652906390075
23,669,-0.56275004,-0.2779510430638394,-0.166836690200732
23,670,-0.5920578,-0.34495104306383945,-0.21307904691256854
23,671,-0.6133481,-0.4039510430638395,-0.2590631461666047
23,672,-0.6242974,-0.4729510430638394,-0.3019459094530345
23,673,-0.62479585,-0.5099510430638395,-0.338514382753453
23,674,-0.6135225,-0.5169510430638395,-0.36552136812327274
23,675,-0.5945116,-0.5109510430638395,-0.38009286756524635
23,676,-0.5660844,-0.46495104306383933,-0.38014401850870394
23,677,-0.5298218,-0.4509510430638394,-0.36472923239356686
23,678,-0.48899668,-0.3989510430638394,-0.3342563251687908
23,679,-0.44418645,-0.3219510430638394,-0.2905139588829838
23,680,-0.39825717,-0.2739510430638394,-0.23649359493442282
23,681,-0.3519352,-0.23295104306383943,-0.17602517547491045
23,682,-0.30635995,-0.1349510430638392,-0.1132819821091929
23,683,-0.26278093,-0.09495104306383954,-0.05223673077132285
23,684,-0.22127526,-0.04895104306383944,0.0038381410688986023
23,685,-0.18156599,0.004048956936160573,0.052740536480194694
23,686,-0.1447221,0.04104895693616044,0.09351828750136032
23,687,-0.10818425,0.04304895693616049,0.1264342620965397
23,688,-0.073665656,0.018048956936160387,0.15273420944992727
23,689,-0.04042963,0.06604895693616027,0.1742715552881935
23,690,-0.085168615,0.07704895693616055,0.19306844657320332
23,691,-0.0706078,0.09904895693616057,0.21090047215475072
23,692,-0.05535671,0.10804895693616026,0.22898243513511438
23,693,-0.040103685,0.11004895693616032,0.24780708707224364
23,694,-0.026741069,0.12704895693616047,0.2671538782599509
23,695,-0.01470925,0.13604895693616045,0.28624842706312115
23,696,-0.0040679527,0.18904895693616017,0.304023487420514
23,697,0.0042787543,0.19004895693616047,0.3194148192948662
23,698,0.011756629,0.1830489569361603,0.3316235830166998
23,699,0.017154919,0.1860489569361604,0.34029008993965876
23,700,0.022023907,0.2220489569361605,0.3455479689121422
23,701,0.026394498,0.1770489569361604,0.3479568383965316
23,702,0.032223992,0.1450489569361604,0.3483385071931599
23,703,0.038544867,0.13204895693616034,0.34756061117760684
23,704,0.04624551,0.1280489569361605,0.34631882491274524
23,705,0.055981692,0.0710489569361604,0.3449637900831426
23,706,0.06621403,0.07704895693616055,0.343404079821165
23,707,0.07661942,0.06504895693616052,0.3410964590763704
23,708,0.08638114,0.04604895693616029,0.33711486940238333
23,709,0.09296913,0.03804895693616036,0.330274852969504
23,710,0.09552427,0.03704895693616033,0.3192836183535298
23,711,0.09265752,0.022048956936160213,0.30288821722477505
23,712,0.08276994,-0.0009510430638392813,0.28000342296868147
23,713,-0.050517585,-0.06695104306383963,0.24981314788661887
23,714,-0.120826595,-0.10495104306383952,0.21185019328836993
23,715,-0.19633442,-0.15195104306383952,0.1660650517718822
23,716,-0.27149928,-0.21595104306383953,0.11289340763395285
23,717,-0.3448683,-0.26895104306383943,0.053324250526882035
23,718,-0.41369078,-0.33295104306383944,-0.011041197584407879
23,719,-0.47361076,-0.40695104306383945,-0.07796102127491876
23,720,-0.5220473,-0.46495104306383933,-0.14458266486375013
23,721,-0.55900156,-0.5049510430638395,-0.20755804734451555
23,722,-0.5826932,-0.5159510430638395,-0.2632591275390617
23,723,-0.59107786,-0.5269510430638396,-0.3080899171055174
23,724,-0.5857854,-0.5559510430638395,-0.33886720006860244
23,725,-0.5674738,-0.5179510430638395,-0.35321983554003133
23,726,-0.5390649,-0.4889510430638394,-0.3499416054806175
23,727,-0.5014497,-0.4199510430638395,-0.3292299111711286
23,728,-0.45753154,-0.3249510430638395,-0.2927545659875664
23,729,-0.41004562,-0.30195104306383946,-0.24352643786164274
23,730,-0.36057022,-0.21895104306383933,-0.18557035167283803
23,731,-0.31297094,-0.11495104306383923,-0.12344363794565615
23,732,-0.2672445,-0.09395104306383951,-0.061673054008528023
23,733,-0.22160701,-0.011951043063839295,-0.004201419393858618
23,734,-0.18010655,0.003048956936160268,0.046063412728214494
23,735,-0.13932605,-0.0029510430638393344,0.08752174437304329
23,736,-0.1454497,0.0500489569361604,0.11993432252822159
23,737,-0.14272822,0.09504895693616047,0.14425201887592254
23,738,-0.13869686,0.1520489569361603,0.16226299192477403
23,739,-0.13262713,0.15804895693616047,0.17613094417653652
23,740,-0.12621666,0.16004895693616053,0.18791640907259893
23,741,-0.11864861,0.19004895693616047,0.19917248210295946
23,742,-0.109677345,0.24804895693616064,0.2106874547468812
23,743,-0.100986324,0.23404895693616054,0.22241382039312244
23,744,-0.09455392,0.2700489569361604,0.23358342467661813
23,745,-0.09170897,0.33604895693616044,0.24297070004428642
23,746,-0.09194339,0.3400489569361603,0.24923786337243053
23,747,-0.09753892,0.3770489569361604,0.25128317807294165
23,748,-0.10521866,0.4000489569361605,0.2485178264592729
23,749,-0.11724943,0.4570489569361603,0.24101671360112376
23,750,-0.13039167,0.42704895693616035,0.22951848367859554
23,751,-0.14282125,0.3970489569361604,0.2152830700879533
23,752,-0.15292235,0.4110489569361602,0.1998439095393776
23,753,-0.15923934,0.3490489569361605,0.18471063543823227
23,754,-0.15994543,0.3620489569361603,0.1710834537290443
23,755,-0.15652213,0.3840489569361603,0.1596325780521791
23,756,-0.1480117,0.44404895693616053,0.15037811366155499
23,757,-0.13685587,0.39904895693616016,0.14268275680884798
23,758,-0.12516643,0.4110489569361602,0.13534736333956343
23,759,-0.21159753,0.4530489569361605,0.12678275729630217
23,760,-0.23969828,0.40904895693616045,0.11522306210467842
23,761,-0.2777849,0.48704895693616024,0.09894674415426717
23,762,-0.32423872,0.5160489569361605,0.07647944916074896
23,763,-0.38183215,0.3670489569361604,0.04676393408909519
23,764,-0.44694966,0.3270489569361605,0.009292839155750883
23,765,-0.5167576,0.3070489569361605,-0.03579365466648224
23,766,-0.58530974,0.07604895693616025,-0.08764266572747764
23,767,-0.65343714,0.0320489569361602,-0.14465787938826766
23,768,-0.71534634,-0.06795104306383938,-0.2045123302641663
23,769,-0.76557255,-0.28595104306383945,-0.26421982777737324
23,770,-0.8023906,-0.3349510430638395,-0.3202813920257295
23,771,-0.82220936,-0.36195104306383935,-0.36891713713114443
23,772,-0.8249065,-0.38395104306383937,-0.40638060315401064
23,773,-0.80849975,-0.4319510430638395,-0.4293337789531778
23,774,-0.77397364,-0.4099510430638395,-0.43524130894419516
23,775,-0.7218211,-0.40695104306383945,-0.422726937627718
23,776,-0.6559684,-0.3709510430638393,-0.39182922142843524
23,777,-0.5805293,-0.2959510430638394,-0.3441002882244301
23,778,-0.49801826,-0.2139510430638395,-0.2825114513493761
23,779,-0.40876082,-0.10595104306383928,-0.2111601467060173
23,780,-0.3201905,-0.008951043063839493,-0.13480833996803984
23,781,-0.23265758,0.09804895693616056,-0.058315932003679696
23,782,-0.2410531,0.19004895693616047,0.013943645939299296
23,783,-0.19607045,0.21304895693616052,0.07859043138156331
23,784,-0.15657641,0.2150489569361603,0.13358259591940097
23,785,-0.12246945,0.13604895693616045,0.17834129361877477
23,786,-0.09608897,0.12504895693616044,0.2136379066106187
23,787,-0.07494374,0.17104895693616026,0.24126994428216836
23,788,-0.055593964,0.17804895693616044,0.2635912494928129
23,789,-0.039541684,0.1790489569361602,0.28298871558829836
23,790,-0.023803849,0.19304895693616028,0.301405772041333
23,791,-0.01118405,0.16704895693616015,0.3200007800441687
23,792,0.00046852196,0.15804895693616047,0.33899881501159235
23,793,0.007793653,0.24104895693616044,0.35775444236401205
23,794,0.013877274,0.24104895693616044,0.3749997199116163
23,795,0.014133639,0.23604895693616057,0.3892149134946955
23,796,0.010682794,0.2520489569361605,0.3990367994132632
23,797,0.0042106695,0.32304895693616037,0.4036152631127671
23,798,-0.0038042718,0.23404895693616054,0.4028434393018324
23,799,-0.012040938,0.23404895693616054,0.39741606935635243
23,800,-0.016596673,0.27304895693616044,0.38870825557862
23,801,-0.018599512,0.26504895693616054,0.37850410215083646
23,802,-0.014248182,0.31804895693616025,0.3686340286040063
23,803,-0.0052001677,0.2690489569361603,0.36059518489365483
23,804,0.009171034,0.3030489569361604,0.35522901721074485
23,805,-0.023045357,0.2580489569361603,0.35251490773419775
23,806,-0.01613053,0.2260489569361606,0.35151330358670885
23,807,-0.017949717,0.2350489569361603,0.35046210285326057
23,808,-0.030864703,0.21404895693616055,0.34700285078891346
23,809,-0.058231518,0.22504895693616028,0.33849384109125263
23,810,-0.10159342,0.2120489569361605,0.3223584881855191
23,811,-0.15989877,0.19004895693616047,0.2964194696148245
23,812,-0.23104638,0.16104895693616028,0.2591797161762719
23,813,-0.31234637,0.12704895693616047,0.21002625933586985
23,814,-0.40225405,0.03604895693616031,0.14934773845404148
23,815,-0.49339488,-0.043951043063839304,0.07856743199230964
23,816,-0.5808214,-0.16595104306383948,9.91412763830903e-05
23,817,-0.66051894,-0.2539510430638393,-0.08276652099669192
23,818,-0.7279069,-0.4039510430638395,-0.16604066577759372
23,819,-0.7782312,-0.45295104306383943,-0.24527735528819766
23,820,-0.80989206,-0.5289510430638396,-0.3158747310738588
23,821,-0.819994,-0.6249510430638395,-0.3734274096969566
23,822,-0.8085802,-0.6579510430638396,-0.4141107022413662
23,823,-0.77713084,-0.6979510430638395,-0.4350636160360985
23,824,-0.72715664,-0.6839510430638396,-0.43472516830317587
23,825,-0.6589286,-0.6659510430638396,-0.4130718745140061
23,826,-0.5793835,-0.6359510430638395,-0.37170713096189384
23,827,-0.48976144,-0.5809510430638396,-0.3137675411176513
23,828,-0.4800215,-0.47495104306383945,-0.24363614143523254
23,829,-0.40535617,-0.37895104306383925,-0.16648416219028794
23,830,-0.33682373,-0.3009510430638396,-0.087695408102473
23,831,-0.27664196,-0.19295104306383934,-0.012253414665914232
23,832,-0.22950625,-0.08495104306383955,0.05581515183661499
23,833,-0.19419302,0.012048956936160227,0.11385098829473281
23,834,-0.16731542,0.09804895693616056,0.16075803625797638
23,835,-0.1482067,0.16404895693616034,0.19695214736713798
23,836,-0.13309969,0.18704895693616042,0.22407387797708941
23,837,-0.12183891,0.18904895693616017,0.24452015569506977
23,838,-0.10982859,0.25504895693616053,0.26088341236905155
23,839,-0.099745266,0.2770489569361603,0.2754038770339385
23,840,-0.087882616,0.2740489569361602,0.2895371872125419
23,841,-0.07951964,0.30804895693616025,0.3037156819166109
23,842,-0.07321459,0.3200489569361603,0.31734238993043234
23,843,-0.070694245,0.3150489569361605,0.3290098534417415
23,844,-0.07226558,0.30804895693616025,0.3368911592134425
23,845,-0.07815913,0.3090489569361606,0.339217063380768
23,846,-0.08684237,0.30504895693616046,0.33473763681967195
23,847,-0.09874385,0.26704895693616026,0.32307226712455894
23,848,-0.10783307,0.26004895693616037,0.3048765705300024
23,849,-0.11617157,0.23004895693616043,0.2817932168000743
23,850,-0.118531704,0.2010489569361602,0.2561975618488968
23,851,-0.2020232,0.18704895693616042,0.23078921538666053
23,852,-0.21213572,0.1380489569361605,0.20810923975527904
23,853,-0.21527308,0.13604895693616045,0.19007442394004323
23,854,-0.21145636,0.10104895693616063,0.1776136122632798
23,855,-0.20540245,0.11204895693616036,0.17046882281517323
23,856,-0.20034966,0.15404895693616036,0.1671914396490443
23,857,-0.19922215,0.21704895693616036,0.16532829481914832
23,858,-0.20574556,0.23204895693616048,0.16176113029118272
23,859,-0.2235685,0.23804895693616035,0.15314132258861404
23,860,-0.25761437,0.2610489569361604,0.13635274259181704
23,861,-0.30549344,0.24704895693616033,0.10893907800004723
23,862,-0.3673459,0.2080489569361604,0.06944509321213302
23,863,-0.4404929,0.15004895693616055,0.0176397565747105
23,864,-0.5225124,0.07004895693616037,-0.045391825047201316
23,865,-0.6064439,-0.028951043063839464,-0.11728498813818022
23,866,-0.68742216,-0.12895104306383934,-0.19454749112632527
23,867,-0.75815403,-0.2659510430638393,-0.2728086793166235
23,868,-0.8141744,-0.38995104306383954,-0.34714613346821216
23,869,-0.85121334,-0.5029510430638394,-0.4124695832747942
23,870,-0.8647631,-0.6049510430638395,-0.4639399941777009
23,871,-0.85032713,-0.6819510430638395,-0.49739714939715546
23,872,-0.81083703,-0.7249510430638395,-0.5097621962981462
23,873,-0.7453789,-0.7599510430638395,-0.49937471843136094
23,874,-0.7650873,-0.7469510430638395,-0.46622012707817934
23,875,-0.68879545,-0.6789510430638396,-0.41200597950846507
23,876,-0.59905994,-0.5899510430638395,-0.3400575396955961
23,877,-0.4997135,-0.5099510430638395,-0.2550237295412861
23,878,-0.40332624,-0.3599510430638393,-0.1624123577333746
23,879,-0.31340465,-0.2139510430638395,-0.06800342593948437
23,880,-0.23149393,-0.09695104306383959,0.022784722403775225
23,881,-0.16235214,0.01104895693616048,0.1054858756595262
23,882,-0.107298695,0.10004895693616032,0.1770418929187323
23,883,-0.06686535,0.14204895693616032,0.23604942585411517
23,884,-0.034505766,0.18904895693616017,0.2827547657826975
23,885,-0.012947994,0.2150489569361603,0.3187966631180677
23,886,0.006823588,0.2510489569361604,0.3467419993891435
23,887,0.021527302,0.2620489569361604,0.3694977913344762
23,888,0.03679511,0.2760489569361603,0.38970700223816085
23,889,0.05238333,0.28404895693616017,0.40923944753483477
23,890,0.06920545,0.29104895693616034,0.42887121646448356
23,891,0.08448102,0.32204895693616037,0.44820949109470487
23,892,0.09974719,0.32204895693616037,0.46587141690701556
23,893,0.10885403,0.3270489569361605,0.4798753835620949
23,894,0.11541186,0.3200489569361603,0.4881609375227224
23,895,0.11420917,0.28704895693616056,0.48912817446125656
23,896,0.10831338,0.24904895693616036,0.4820840377387144
23,897,0.04330187,0.2120489569361605,0.46750212208991093
23,898,0.019225245,0.15404895693616036,0.4470402811056527
23,899,0.0015678888,0.09904895693616057,0.4233087605715389
23,900,-0.008201441,0.06904895693616034,0.399430815373952
23,901,-0.008662061,0.010048956936160452,0.37847797132336974
23,902,-0.0017793346,-0.037951043063839424,0.36288555523931243
23,903,0.012339534,-0.06095104306383948,0.35395674685308054
23,904,0.028711036,-0.07095104306383947,0.3515455469012388
23,905,0.04428567,-0.05195104306383952,0.35397511723087144
23,906,0.053044472,-0.033951043063839316,0.3582052990226486
23,907,0.05189912,0.02604895693616032,0.36022039690328067
23,908,0.03646976,0.02004895693616016,0.35557348473515776
23,909,0.004297418,0.060048956936160386,0.3400022687346513
23,910,-0.046668235,0.06504895693616052,0.3100263852893888
23,911,-0.11422308,0.05704895693616031,0.26344593882396405
23,912,-0.19674033,0.021048956936160466,0.19968227811875716
23,913,-0.29055193,-0.009951043063839241,0.11992898347544673
23,914,-0.38961282,-0.13895104306383932,0.027108158120864655
23,915,-0.4874331,-0.2369510430638394,-0.0743502411444805
23,916,-0.57883465,-0.3359510430638394,-0.17887269940811604
23,917,-0.6566938,-0.43495104306383936,-0.28020848259428893
23,918,-0.7161381,-0.5349510430638394,-0.37195415744052
23,919,-0.7540429,-0.5789510430638395,-0.4480935507028989
23,920,-0.8304684,-0.6409510430638395,-0.5035124907881674
23,921,-0.8181372,-0.6669510430638397,-0.5344493656124224
23,922,-0.7816534,-0.6749510430638396,-0.538843720772374
23,923,-0.72427744,-0.6679510430638396,-0.5165472954101807
23,924,-0.65093154,-0.5819510430638395,-0.4693673664205598
23,925,-0.5666351,-0.5159510430638395,-0.40092313892334697
23,926,-0.47678015,-0.4109510430638394,-0.3163133189159688
23,927,-0.38721678,-0.32695104306383954,-0.22161605126227174
23,928,-0.30257913,-0.2669510430638395,-0.12326812410549629
23,929,-0.22531998,-0.1879510430638395,-0.02739404797230209
23,930,-0.15754879,-0.0869510430638396,0.060828326329891935
23,931,-0.10124672,0.0080489569361604,0.13767546705590142
23,932,-0.05516022,0.06804895693616032,0.2011809163652835
23,933,-0.018823178,0.12304895693616037,0.25118253942126884
23,934,0.010701906,0.18804895693616042,0.28910321747990486
23,935,0.03552508,0.24904895693616036,0.3174989155722955
23,936,0.056463216,0.3060489569361602,0.3394500431023231
23,937,0.0758993,0.32904895693616054,0.35790232145658735
23,938,0.0944994,0.33004895693616026,0.37507514059245795
23,939,0.11047449,0.3700489569361605,0.392045169524336
23,940,0.12447794,0.3560489569361604,0.40858167633614256
23,941,0.1340781,0.3630489569361606,0.42326297281290126
23,942,0.1376463,0.2500489569361607,0.4338494790738623
23,943,0.09521385,0.2640489569361602,0.4378386719777812
23,944,0.07280859,0.2120489569361605,0.433090769137177
