future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,1211,4.9704366,5.042,4.932667245435114
25,1212,5.140356,5.239,5.118896054231894
25,1213,5.284667,5.411,5.28239394442487
25,1214,5.40338,5.569,5.422198529517477
25,1215,5.489377,5.694,5.537236834925295
25,1216,5.5503006,5.794,5.626177668493028
25,1217,5.5795937,5.862,5.68742422508702
25,1218,5.5759,5.893,5.719250469084085
25,1219,5.5435166,5.8870000000000005,5.720052443277078
25,1220,5.4831476,5.836,5.688659491902442
25,1221,5.3899565,5.754,5.624636439197579
25,1222,5.2709165,5.648,5.528509130970782
25,1223,5.1260624,5.52,5.401862192317703
25,1224,4.958037,5.357,5.247285553113946
25,1225,4.7138577,5.169,5.0681789172786775
25,1226,4.509712,4.988,4.868453605407001
25,1227,4.289596,4.782,4.65219218830628
25,1228,4.0559726,4.535,4.42333360713233
25,1229,3.8109848,4.29,4.18544379887763
25,1230,3.5613387,4.036,3.941611147335942
25,1231,3.3085651,3.776,3.694477557423273
25,1232,3.0614731,3.5,3.446386308323917
25,1233,2.8177996,3.217,3.1996035436400905
25,1234,2.5806885,2.9649999999999994,2.956556688114803
25,1235,2.362314,2.719,2.720032730360669
25,1236,2.1600602,2.4840000000000004,2.4932912654015627
25,1237,1.9786221,2.281,2.2800681405327934
25,1238,1.8231087,2.089,2.0844700619747334
25,1239,1.6931965,1.925,1.910782490247595
25,1240,1.5945246,1.7919999999999998,1.7632279058159237
25,1241,1.5277357,1.678,1.6457162592260035
25,1242,1.4967428,1.61,1.5616239135655414
25,1243,1.4986204,1.5749999999999997,1.513624374621769
25,1244,1.5340194,1.5749999999999997,1.503577803278921
25,1245,1.6068813,1.6,1.53247147688468
25,1246,1.709091,1.6620000000000001,1.6003942220579328
25,1247,1.8447739,1.768,1.7065264703267429
25,1248,2.0078282,1.8999999999999997,1.8491338014119107
25,1249,2.199275,2.082,2.025563173693083
25,1250,2.463804,2.29,2.232253315101977
25,1251,2.7077928,2.5200000000000005,2.464779660936044
25,1252,2.9636433,2.7760000000000002,2.717956186901112
25,1253,3.2303762,3.0319999999999996,2.9860098312011916
25,1254,3.4996796,3.3130000000000006,3.26282908693044
25,1255,3.7716699,3.593,3.5422698825599936
25,1256,4.039094,3.8530000000000006,3.8184838267391865
25,1257,4.297043,4.106,4.086221689641355
25,1258,4.5430765,4.349,4.341062444526379
25,1259,4.7701464,4.587,4.579527126777753
25,1260,4.98035,4.809,4.799056416576576
25,1261,5.165421,5.011,4.997857153081988
25,1262,5.326208,5.19,5.174650226973307
25,1263,5.4593406,5.345,5.328374303057788
25,1264,5.5643888,5.458,5.457910902940176
25,1265,5.6363707,5.542,5.561893445840051
25,1266,5.679916,5.6,5.63864605937744
25,1267,5.6927023,5.623,5.686270434790212
25,1268,5.6712856,5.622,5.702866670996207
25,1269,5.620699,5.589,5.686844157787808
25,1270,5.540547,5.517,5.637257736653368
25,1271,5.4276304,5.424,5.554097533076978
25,1272,5.289336,5.305,5.438469634448598
25,1273,5.125042,5.164,5.29262726865714
25,1274,4.939123,4.999,5.119843418801196
25,1275,4.6980877,4.819,4.924148796688383
25,1276,4.4793367,4.625,4.709986497269582
25,1277,4.2468843,4.409,4.481850555952183
25,1278,4.002228,4.178,4.243976543931165
25,1279,3.7507572,3.93,4.000138545834633
25,1280,3.4956028,3.6859999999999995,3.753581903348728
25,1281,3.239694,3.449,3.507090688614128
25,1282,2.9909012,3.207,3.26316016204108
25,1283,2.7502642,2.9619999999999997,3.024223824456167
25,1284,2.5177014,2.738,2.7928761060523177
25,1285,2.3068216,2.522,2.5720367116735123
25,1286,2.1145916,2.31,2.3650192048110514
25,1287,1.9454064,2.12,2.1754898099947537
25,1288,1.8051664,1.948,2.007326956831234
25,1289,1.692644,1.8180000000000003,1.864411947185176
25,1290,1.6121026,1.706,1.750391848718882
25,1291,1.5653132,1.6319999999999997,1.6684557628648489
25,1292,1.5549289,1.6170000000000002,1.6211559870396701
25,1293,1.577726,1.6130000000000002,1.6102896571299343
25,1294,1.6341498,1.651,1.636839252678273
25,1295,1.7280433,1.727,1.7009566854303768
25,1296,1.8514106,1.831,1.8019691892934169
25,1297,2.0053644,1.964,1.9383873713079152
25,1298,2.1865716,2.13,2.1079052950436394
25,1299,2.3931756,2.3310000000000004,2.307396090265928
25,1300,2.7049222,2.538,2.532919699268342
25,1301,2.9522767,2.806,2.7797673441855157
25,1302,3.2075677,3.057,3.0425671553913385
25,1303,3.468272,3.322,3.315466138850555
25,1304,3.7294426,3.6079999999999997,3.592386969689407
25,1305,3.9882283,3.879,3.867338267966133
25,1306,4.239252,4.126,4.134739114577001
25,1307,4.478353,4.355,4.389707755702239
25,1308,4.702058,4.57,4.628264671292657
25,1309,4.906186,4.764,4.847412292029688
25,1310,5.088835,4.956,5.045075775111159
25,1311,5.2473006,5.129,5.219917050291528
25,1312,5.3798413,5.28,5.371061331463116
25,1313,5.483564,5.425,5.497795088180433
25,1314,5.5592604,5.537,5.599302206444107
25,1315,5.60072,5.618,5.674498167228959
25,1316,5.6160703,5.673,5.722001587436738
25,1317,5.599214,5.688,5.740252694851054
25,1318,5.550089,5.67,5.727755619060449
25,1319,5.47294,5.607,5.683393198974305
25,1320,5.368968,5.517,5.606745811877203
25,1321,5.2346644,5.413,5.498343487555474
25,1322,5.0765204,5.276,5.3597940312770245
25,1323,4.8966746,5.109,5.193756048061
25,1324,4.6963825,4.925,5.003758805446243
25,1325,4.4411583,4.739,4.793903477437924
25,1326,4.2113266,4.53,4.568505048827211
25,1327,3.9700196,4.313,4.331745683407204
25,1328,3.7196925,4.077,4.0874063564816
25,1329,3.4638603,3.835,3.838724985269677
25,1330,3.20806,3.5839999999999996,3.588400772008697
25,1331,2.955159,3.3240000000000003,3.33873262310352
25,1332,2.712124,3.0599999999999996,3.0918512610706013
25,1333,2.478258,2.805,2.8499863200264746
25,1334,2.2575836,2.559,2.615704946444941
25,1335,2.0600662,2.325,2.392067399472051
25,1336,1.8835602,2.102,2.1826653216806204
25,1337,1.7327446,1.925,1.991534542077111
25,1338,1.6127472,1.756,1.8229600233546257
25,1339,1.5216984,1.6359999999999997,1.6812103317448943
25,1340,1.4647975,1.5440000000000003,1.5702487985516302
25,1341,1.4420288,1.4729999999999999,1.4934669316840798
25,1342,1.4572475,1.451,1.4534744001255535
25,1343,1.5059246,1.453,1.4519628175072143
25,1344,1.5880456,1.5239999999999998,1.489642516263372
25,1345,1.7062684,1.61,1.566237469511355
25,1346,1.8523096,1.7369999999999999,1.6805167067515323
25,1347,2.02892,1.9099999999999997,1.8303420684780296
25,1348,2.229925,2.106,2.0127205771580687
25,1349,2.455049,2.33,2.223861548108029
25,1350,2.7303839,2.5760000000000005,2.4592496053636097
25,1351,2.9928355,2.85,2.7137508780097157
25,1352,3.2620275,3.148,2.981768174913573
25,1353,3.5363123,3.449,3.2574518122941725
25,1354,3.8080697,3.737,3.5349579533742856
25,1355,4.076849,4.019,3.808729787563002
25,1356,4.335023,4.285,4.073763772719772
25,1357,4.579604,4.531,4.325817620724062
25,1358,4.8065395,4.755,4.561521362279056
25,1359,5.011449,4.934,4.778368006045239
25,1360,5.19532,5.121,4.974583050207793
25,1361,5.3501086,5.314,5.148897531904623
25,1362,5.4790425,5.482,5.300271606705661
25,1363,5.5776634,5.612,5.427628966956038
25,1364,5.646597,5.699,5.529662982493118
25,1365,5.6818852,5.784,5.604762457113803
25,1366,5.687975,5.82,5.651080416871293
25,1367,5.6634502,5.815,5.666738527167555
25,1368,5.606157,5.772,5.650129411284123
25,1369,5.519986,5.72,5.600256092203935
25,1370,5.406066,5.607,5.51703749888132
25,1371,5.2626176,5.475,5.401514057780241
25,1372,5.0948915,5.339,5.255906916548878
25,1373,4.90539,5.185,5.083514237250656
25,1374,4.696903,5.003,4.888461575520971
25,1375,4.4602265,4.796,4.6753532338025305
25,1376,4.2258234,4.575,4.448891131846301
25,1377,3.9835193,4.359,4.213532745563375
25,1378,3.7328324,4.113,3.973249256604422
25,1379,3.4811594,3.8570000000000007,3.731421872738673
25,1380,3.230091,3.623,3.4908835407691106
25,1381,2.9835634,3.36,3.2540821777098907
25,1382,2.748395,3.1200000000000006,3.0233170019312645
25,1383,2.5276031,2.885,2.800986523246484
25,1384,2.3183947,2.663,2.5897878229692197
25,1385,2.1357093,2.46,2.392820950363168
25,1386,1.9766364,2.285,2.2135754573152866
25,1387,1.8431239,2.127,2.055802680189445
25,1388,1.7423927,1.982,1.9233010488817408
25,1389,1.6720861,1.893,1.8196570926473008
25,1390,1.6343677,1.837,1.7479892196070768
25,1391,1.6316763,1.8260000000000003,1.7107346829572765
25,1392,1.6665889,1.821,1.709505026704613
25,1393,1.7326413,1.8830000000000002,1.7450165114625245
25,1394,1.8317623,1.9400000000000002,1.8170847158910381
25,1395,1.966637,2.048,1.924661171818659
25,1396,2.127894,2.188,2.065887151736094
25,1397,2.3147779,2.369,2.2381454919313173
25,1398,2.526156,2.563,2.438103260822384
25,1399,2.7568517,2.766,2.661751966367468
25,1400,3.0564816,3.0210000000000004,2.9044630363528405
25,1401,3.3101764,3.294,3.1610808038268665
25,1402,3.5668736,3.54,3.426071084504305
25,1403,3.822992,3.811,3.693731135151821
25,1404,4.073517,4.079,3.9584495904747414
25,1405,4.3166366,4.323,4.2149873782191305
25,1406,4.5477376,4.551,4.458737746218056
25,1407,4.7619386,4.763,4.685919885556575
25,1408,4.956237,4.955,4.893668029048613
25,1409,5.129124,5.143,5.079995638837914
25,1410,5.2764506,5.304,5.243639071509837
25,1411,5.397866,5.472,5.383811137514787
25,1412,5.4913697,5.59,5.499916052684634
25,1413,5.554759,5.7,5.5912881337168665
25,1414,5.589542,5.796,5.657013812928038
25,1415,5.5902314,5.869,5.695880116755888
25,1416,5.564905,5.881999999999999,5.706465914769298
25,1417,5.5086293,5.862,5.687360650611335
25,1418,5.4219007,5.782000000000001,5.637466082802466
25,1419,5.309266,5.673,5.556316550707785
25,1420,5.171757,5.543,5.444347166967781
25,1421,5.0075665,5.353,5.303048882715461
25,1422,4.8225574,5.156,5.134972599235533
25,1423,4.6204524,4.975,4.943576346740959
25,1424,4.4012146,4.828,4.7329430108497546
25,1425,4.151982,4.649,4.507423512726693
25,1426,3.9091878,4.416,4.271275707805231
25,1427,3.6588364,4.157,4.028369259014433
25,1428,3.4039848,3.92,3.7820113000887177
25,1429,3.1487508,3.637,3.534920640409372
25,1430,2.8977206,3.372,3.2893458152976907
25,1431,2.6548314,3.1240000000000006,3.047291545906858
25,1432,2.4252002,2.8910000000000005,2.810796093938907
25,1433,2.2091966,2.6770000000000005,2.5821931808125087
25,1434,2.0121722,2.432,2.364297824335805
25,1435,1.840514,2.235,2.160473946202503
25,1436,1.693428,2.054,1.9745681755585074
25,1437,1.5752532,1.9059999999999997,1.8107223876325915
25,1438,1.4903238,1.8019999999999998,1.6731010232834078
25,1439,1.436234,1.694,1.5655831827714701
25,1440,1.4169137,1.6299999999999997,1.4914713640488413
25,1441,1.4325246,1.598,1.453259359958651
25,1442,1.4855697,1.616,1.452484464665526
25,1443,1.5714288,1.6520000000000001,1.4896686937126353
25,1444,1.6890414,1.729,1.5643356781137336
25,1445,1.8396939,1.8280000000000003,1.6750784477476386
25,1446,2.0161662,1.982,1.8196507153997392
25,1447,2.2193656,2.13,1.995060185083373
25,1448,2.443473,2.334,2.197654008359681
25,1449,2.686904,2.547,2.4231997199508304
25,1450,2.9482684,2.798,2.666975226581677
25,1451,3.2142777,3.049,2.923885114561928
25,1452,3.4834402,3.319,3.188616410519689
25,1453,3.7532148,3.564,3.4558357577410788
25,1454,4.01677,3.803,3.720414867013533
25,1455,4.2733016,4.032,3.9776568453457806
25,1456,4.515309,4.261,4.223487006682077
25,1457,4.741045,4.482,4.454571465091028
25,1458,4.945881,4.698,4.668336680478348
25,1459,5.126649,4.897,4.862881452387646
25,1460,5.284626,5.095,5.036795765877934
25,1461,5.411414,5.262,5.188923120711757
25,1462,5.5119433,5.384,5.318118615427929
25,1463,5.581325,5.484,5.423059735571068
25,1464,5.620749,5.538,5.502158656531931
25,1465,5.627244,5.576,5.553604804435294
25,1466,5.604647,5.576,5.575538507341713
25,1467,5.5532804,5.557,5.566326987664411
25,1468,5.470966,5.502,5.524889352976369
25,1469,5.3610024,5.4,5.451003576687319
25,1470,5.2258782,5.3,5.345529213519537
25,1471,5.064857,5.162,5.210494959922522
25,1472,4.880939,5.005,5.0490271086332905
25,1473,4.6796293,4.822,4.865127517594248
25,1474,4.4620204,4.634,4.6633407357372985
25,1475,4.240612,4.427,4.448372566086885
25,1476,4.004206,4.216,4.224731396520328
25,1477,3.7649922,4.003,3.996457273189274
25,1478,3.5210114,3.7620000000000005,3.7669835467427513
25,1479,3.280352,3.5330000000000004,3.539146461593396
25,1480,3.0438807,3.2970000000000006,3.315326177311047
25,1481,2.8160574,3.0960000000000005,3.097675554317276
25,1482,2.6026168,2.882,2.8883762850401857
25,1483,2.4082031,2.6850000000000005,2.689859148895468
25,1484,2.2274086,2.509,2.504936348592053
25,1485,2.0758371,2.342,2.3368157057512167
25,1486,1.9512006,2.228,2.1889936718915237
25,1487,1.8526636,2.093,2.065050156891134
25,1488,1.788326,2.019,1.9683870813300361
25,1489,1.7555234,1.95,1.901960651632021
25,1490,1.753912,1.946,1.8680535419642117
25,1491,1.7869507,1.9360000000000002,1.8681192680484928
25,1492,1.8564922,1.973,1.9027114543750283
25,1493,1.9539334,2.062,1.9714907456062023
25,1494,2.0826776,2.136,2.073286926797128
25,1495,2.2439682,2.27,2.2061870093004328
25,1496,2.4278529,2.419,2.3676226001572225
25,1497,2.632206,2.6100000000000003,2.55444034693479
25,1498,2.8577912,2.802,2.762953905806224
25,1499,3.0967953,3.0519999999999996,2.988989844932856
25,1500,3.3586557,3.3170000000000006,3.227948834600587
25,1501,3.6049168,3.569,3.474904270064698
25,1502,3.8508298,3.8480000000000003,3.724752438744377
25,1503,4.0918436,4.102,3.9724136728466735
25,1504,4.3227086,4.339,4.213066470268555
25,1505,4.5429416,4.543,4.442381366764333
25,1506,4.7489967,4.741,4.656713367848445
25,1507,4.934755,4.918,4.853213824013054
25,1508,5.098392,5.083,5.029835275888795
25,1509,5.239874,5.267,5.185223874837645
25,1510,5.354014,5.426,5.318518579842326
25,1511,5.442144,5.553,5.429098553874557
25,1512,5.501384,5.649,5.516334453401471
25,1513,5.5308213,5.713,5.579401399983775
25,1514,5.532294,5.760999999999999,5.617200149974988
25,1515,5.5011187,5.76,5.628410362421618
25,1516,5.4445934,5.726,5.611670583372071
25,1517,5.359766,5.667,5.565850275288107
25,1518,5.246719,5.568,5.490356763710326
25,1519,5.1106434,5.446,5.385409720935143
25,1520,4.9518332,5.294,5.252220548893896
25,1521,4.7700586,5.12,5.093032962009402
25,1522,4.571221,4.937,4.911010161872935
25,1523,4.35921,4.726,4.709986852599915
25,1524,4.1336274,4.512,4.494133413103191
25,1525,3.9065614,4.275,4.2675983145919085
25,1526,3.661419,4.034,4.034199156156968
25,1527,3.4116318,3.8049999999999997,3.7972213543813806
25,1528,3.1607196,3.567,3.559359362872526
25,1529,2.9134643,3.3240000000000003,3.322803886607569
25,1530,2.6732335,3.077,3.0894468111548767
25,1531,2.444679,2.849,2.861150776500202
25,1532,2.231859,2.6230000000000007,2.6400178545781072
25,1533,2.0352366,2.4180000000000006,2.428593866068528
25,1534,1.8620405,2.227,2.229960741791632
25,1535,1.7138382,2.051,2.0476949085817533
25,1536,1.5925416,1.9079999999999997,1.8856986365061479
25,1537,1.5013996,1.772,1.7479371684332297
25,1538,1.4435856,1.686,1.6381316027074428
25,1539,1.4173698,1.6190000000000002,1.5594624709141698
25,1540,1.4244858,1.5909999999999997,1.5143316722377085
25,1541,1.4664668,1.5829999999999997,1.5042134949433623
25,1542,1.543142,1.61,1.5296036158179973
25,1543,1.6513392,1.657,1.590054030148498
25,1544,1.788946,1.763,1.6842667900287511
25,1545,1.9558867,1.8850000000000002,1.8102134458863768
25,1546,2.146966,2.048,1.9652508548997136
25,1547,2.3612607,2.228,2.1462154180441058
25,1548,2.5932703,2.4250000000000003,2.3494929612180995
25,1549,2.840433,2.653,2.5710754999206973
25,1550,3.0729911,2.882,2.8066246204137792
25,1551,3.3320723,3.136,3.051561760411953
25,1552,3.592578,3.3789999999999996,3.301197929201428
25,1553,3.8512082,3.6390000000000002,3.5509015783050026
25,1554,4.101828,3.871,3.7962877689883894
25,1555,4.3433404,4.096,4.033399096256099
25,1556,4.5686193,4.308,4.258843214736397
25,1557,4.776504,4.51,4.469855898599479
25,1558,4.9625635,4.709,4.66427195414892
25,1559,5.1230893,4.892,4.840406229606325
25,1560,5.2614727,5.058,4.996868853601948
25,1561,5.367855,5.215,5.132356858462208
25,1562,5.4485035,5.333,5.245473573682679
25,1563,5.498723,5.427,5.334624710624604
25,1564,5.5191216,5.479,5.398025486619036
25,1565,5.508356,5.492,5.433829288808036
25,1566,5.468955,5.47,5.440360538221147
25,1567,5.403648,5.419,5.416408894186331
25,1568,5.3090577,5.339,5.361524956849819
25,1569,5.188338,5.23,5.276253525611282
25,1570,5.0452504,5.1,5.162250614083908
25,1571,4.879249,4.957,5.02225300069832
25,1572,4.69185,4.798,4.859899180808186
25,1573,4.4905167,4.628,4.679431507231831
25,1574,4.2754006,4.435,4.485334161710675
25,1575,4.0771556,4.233,4.281974590860535
25,1576,3.849172,4.03,4.073314323697918
25,1577,3.6222723,3.8199999999999994,3.8627391440942986
25,1578,3.3932722,3.613,3.6530319224998387
25,1579,3.1699402,3.4110000000000005,3.4464802912683417
25,1580,2.9532716,3.213,3.245082844620048
25,1581,2.7476285,3.006,3.0507978000162144
25,1582,2.5579417,2.817,2.8657714354991843
25,1583,2.3899457,2.643,2.6924911609533018
25,1584,2.2362235,2.487,2.533827373092601
25,1585,2.1122367,2.352,2.39295456895324
25,1586,2.016705,2.2490000000000006,2.273169180063419
25,1587,1.9463131,2.163,2.177642866153425
25,1588,1.9094541,2.091,2.109161141889015
25,1589,1.9039583,2.064,2.069896200196971
25,1590,1.9270226,2.061,2.061250634277922
25,1591,1.9832954,2.067,2.0837893199082504
25,1592,2.07345,2.117,2.1372552637687288
25,1593,2.18795,2.1890000000000005,2.220647289649687
25,1594,2.3315902,2.313,2.33232742441912
25,1595,2.5040832,2.451,2.470125711241732
25,1596,2.6954956,2.6180000000000003,2.631419305234299
25,1597,2.90315,2.7960000000000003,2.813177906726828
25,1598,3.1288538,3.003,3.0119840378214042
25,1599,3.3634696,3.2220000000000004,3.22404953335643
25,1600,3.573092,3.448,3.4452549019906358
25,1601,3.80493,3.6819999999999995,3.6712341322960267
25,1602,4.0346665,3.9109999999999996,3.897515204319781
25,1603,4.2573857,4.132,4.119709191946812
25,1604,4.4672284,4.332,4.333723270922645
25,1605,4.665044,4.524,4.535960539919481
25,1606,4.8482313,4.697,4.723466090744887
25,1607,5.0093145,4.852,4.893985962299199
25,1608,5.148093,4.999,5.04592258435437
25,1609,5.264372,5.137,5.178193120311907
25,1610,5.3537784,5.262,5.290020303052757
25,1611,5.417805,5.372,5.38070316262774
25,1612,5.452822,5.458,5.449422476549437
25,1613,5.4595046,5.518,5.49513043634734
25,1614,5.439259,5.558,5.516556612182133
25,1615,5.3887067,5.556,5.512336322829277
25,1616,5.3133454,5.515,5.481238910776552
25,1617,5.213153,5.436,5.422448918169656
25,1618,5.0867114,5.328,5.335838640698428
25,1619,4.940021,5.202,5.22216980443984
25,1620,4.772418,5.054,5.083175656075633
25,1621,4.584629,4.886,4.921499750041093
25,1622,4.3835106,4.704,4.740498660249357
25,1623,4.171694,4.507,4.543945560764732
25,1624,3.9495027,4.296,4.335693339378377
25,1625,3.7568934,4.091,4.1193646631742284
25,1626,3.5163584,3.871,3.898129987945074
25,1627,3.2729018,3.6480000000000006,3.6746145186639634
25,1628,3.0297205,3.4270000000000005,3.4509462334849657
25,1629,2.7929337,3.208,3.228925724535008
25,1630,2.56413,2.9970000000000003,3.0102721104482244
25,1631,2.3484302,2.7650000000000006,2.7968835684132087
25,1632,2.149876,2.565,2.591049252843677
25,1633,1.9680911,2.3740000000000006,2.3955617482639053
25,1634,1.8125683,2.192,2.213702503469799
25,1635,1.6794207,2.032,2.0491010660966698
25,1636,1.574554,1.9199999999999997,1.9054959136795564
25,1637,1.4992663,1.813,1.7864441439944472
25,1638,1.4557173,1.742,1.6950350214662402
25,1639,1.4438418,1.69,1.633657430911483
25,1640,1.4625412,1.6680000000000001,1.6038555562425976
25,1641,1.5158132,1.6660000000000001,1.6062849417595875
25,1642,1.5999441,1.705,1.6407584105245627
25,1643,1.7142621,1.774,1.7063536052405661
25,1644,1.8559502,1.8750000000000002,1.8015452098839349
25,1645,2.0237236,2.0,1.924326772778024
25,1646,2.2147644,2.156,2.072298086034267
25,1647,2.4267862,2.325,2.242710706377593
25,1648,2.654286,2.513,2.432481396178793
25,1649,2.8942082,2.72,2.638195969518294
25,1650,3.0919302,2.9459999999999997,2.856130809028865
25,1651,3.3388407,3.1779999999999995,3.082314768164351
25,1652,3.58717,3.384,3.312641586600295
25,1653,3.8332176,3.6119999999999997,3.54302615863679
25,1654,4.0713897,3.8209999999999997,3.7695817337072075
25,1655,4.3002152,4.014,3.988784234790122
25,1656,4.5129294,4.212,4.19758807157398
25,1657,4.7085533,4.402,4.393466017485513
25,1658,4.8832474,4.575,4.57436233132392
25,1659,5.0313463,4.754,4.738569552119984
25,1660,5.1597867,4.9,4.884559672798496
25,1661,5.2561464,5.026,5.010814313166831
25,1662,5.3279634,5.128,5.115702169146571
25,1663,5.3711796,5.199,5.197443656616994
25,1664,5.384393,5.238,5.254183750079691
25,1665,5.36896,5.246,5.284168760088032
25,1666,5.3251476,5.216,5.285996956450075
25,1667,5.2585287,5.159,5.258892856136924
25,1668,5.16381,5.08,5.202945764993793
25,1669,5.04414,4.992,5.119257327395709
25,1670,4.9045134,4.881,5.009959942322389
25,1671,4.7436404,4.757,4.878094257064216
25,1672,4.5626526,4.618,4.727363634231343
25,1673,4.369587,4.465,4.561809785086431
25,1674,4.1647573,4.311,4.385470465691756
25,1675,3.993209,4.136,4.202083429548986
25,1676,3.7789674,3.964,4.014890002273834
25,1677,3.5681307,3.783,3.82656904472377
25,1678,3.3563976,3.619,3.639303081768246
25,1679,3.150668,3.4470000000000005,3.454949699809675
25,1680,2.9527597,3.246,3.2752693175642134
25,1681,2.7664433,3.071,3.1021501372176266
25,1682,2.5962536,2.901,2.9377745200740146
25,1683,2.4483683,2.74,2.7846868189357337
25,1684,2.3144653,2.6070000000000007,2.6457469051171394
25,1685,2.2090106,2.49,2.523980276711868
25,1686,2.1319516,2.3930000000000002,2.422358256344306
25,1687,2.0783525,2.3270000000000004,2.3435553951958723
25,1688,2.0562599,2.2640000000000002,2.28973298835361
25,1689,2.0646064,2.254,2.262387704362255
25,1690,2.0986207,2.2610000000000006,2.2622859506899595
25,1691,2.1641414,2.301,2.289482732576606
25,1692,2.2603922,2.348,2.3434041092451547
25,1693,2.3780696,2.432,2.422959898396009
25,1694,2.5231016,2.539,2.526650810678252
25,1695,2.6938076,2.66,2.6526418989688647
25,1696,2.880704,2.8110000000000004,2.7987895159497387
25,1697,3.0813236,2.9770000000000003,2.9626272637611835
25,1698,3.2975278,3.155,3.1413325229573714
25,1699,3.520252,3.345,3.3317043683331646
25,1700,3.6765723,3.567,3.5301832392116923
25,1701,3.8936422,3.764,3.73293272500362
25,1702,4.108273,3.96,3.935986709819708
25,1703,4.3159637,4.137,4.135445464164391
25,1704,4.5098705,4.321,4.327687690161874
25,1705,4.6919694,4.483,4.50955663128324
25,1706,4.860156,4.633,4.678480032146997
25,1707,5.0058074,4.777,4.83249632705234
25,1708,5.130503,4.894,4.970180068862027
25,1709,5.232378,5.007,5.090483397382689
25,1710,5.309574,5.094,5.1925314888780765
25,1711,5.362057,5.173,5.275422769355976
25,1712,5.3860626,5.238,5.338085653545355
25,1713,5.3837905,5.281,5.379232014220865
25,1714,5.3553944,5.289,5.397425709754782
25,1715,5.2993064,5.274,5.391257319842417
25,1716,5.21837,5.23,5.35959021038394
25,1717,5.1161656,5.153,5.301824399901928
25,1718,4.988867,5.047,5.218118168383097
25,1719,4.84325,4.937,5.109514756243414
25,1720,4.6778708,4.784,4.97794135694709
25,1721,4.493539,4.628,4.826075515867001
25,1722,4.29861,4.45,4.65710346419352
25,1723,4.093784,4.278,4.474419014190866
25,1724,3.8807032,4.075,4.281324820540807
25,1725,3.726375,3.8690000000000007,4.080796807298771
25,1726,3.4935317,3.658,3.875357717055712
25,1727,3.258174,3.458,3.6670805838611344
25,1728,3.0224485,3.241,3.4577131837564035
25,1729,2.794335,3.02,3.2488872679775884
25,1730,2.5733705,2.813,3.0423579259756575
25,1731,2.3650036,2.6190000000000007,2.840212702384324
25,1732,2.1740274,2.412,2.644998347251305
25,1733,1.998762,2.23,2.459733064176439
25,1734,1.8509561,2.052,2.28779869758091
25,1735,1.7216254,1.919,2.1327342525590085
25,1736,1.6211617,1.803,1.9979731392914544
25,1737,1.5485278,1.695,1.8865767323382163
25,1738,1.5053033,1.616,1.8010144591536388
25,1739,1.4934536,1.5540000000000003,1.7430267887377924
25,1740,1.509182,1.5339999999999998,1.7135859821016004
25,1741,1.5593455,1.5299999999999998,1.7129460643278662
25,1742,1.6366253,1.5580000000000003,1.740753989735667
25,1743,1.7432425,1.61,1.7961830426990608
25,1744,1.8760823,1.661,1.878049548003763
25,1745,2.0329735,1.765,1.9848843063715214
25,1746,2.2132292,1.895,2.114947653960387
25,1747,2.4138885,2.038,2.266196674340213
25,1748,2.6291037,2.172,2.4362293534161163
25,1749,2.8558073,2.3660000000000005,2.6222390450192536
25,1750,3.0210934,2.551,2.821011131191709
25,1751,3.2553802,2.7560000000000002,3.028982590361611
25,1752,3.4923704,2.9539999999999997,3.2423675549531072
25,1753,3.7283351,3.16,3.4573325518223315
25,1754,3.9581158,3.364,3.6701893083612833
25,1755,4.1796865,3.559,3.8775654569230937
25,1756,4.3865447,3.757,4.076516368198823
25,1757,4.577657,3.953,4.264554314134114
25,1758,4.7498536,4.128,4.439591318679771
25,1759,4.8949156,4.301,4.599814157386227
25,1760,5.0235863,4.467,4.743528314363212
25,1761,5.120492,4.591,4.869017514464406
25,1762,5.194328,4.718,4.974463653621861
25,1763,5.2418447,4.789,5.05795857520425
25,1764,5.258683,4.851,5.1176172122028
25,1765,5.249512,4.861,5.151776153275879
25,1766,5.2117734,4.879,5.159238947489378
25,1767,5.1537313,4.865,5.139515177984276
25,1768,5.068153,4.786,5.092998159886103
25,1769,4.9580307,4.718,5.021036996057648
25,1770,4.829473,4.61,4.925880352532343
25,1771,4.6798997,4.516,4.810496739893036
25,1772,4.510893,4.389,4.6783030010361495
25,1773,4.329925,4.262,4.532852693687685
25,1774,4.1383376,4.127,4.377544441527031
25,1775,3.990812,3.981,4.215405190498309
25,1776,3.790127,3.847,4.048985742016769
25,1777,3.5933962,3.678,3.880380217592888
25,1778,3.3954298,3.538,3.711353337119327
25,1779,3.2021008,3.362,3.5435359094442433
25,1780,3.0165124,3.219,3.3786352595525546
25,1781,2.8415902,3.07,3.2186064183866088
25,1782,2.6819284,2.927,3.065741488007356
25,1783,2.5434568,2.825,2.922655683492753
25,1784,2.4182234,2.714,2.792173796858262
25,1785,2.3191152,2.628,2.6771439001957797
25,1786,2.247306,2.535,2.580220662333068
25,1787,2.1972969,2.5320000000000005,2.503665191715227
25,1788,2.1763234,2.526,2.449201089964208
25,1789,2.1846802,2.523,2.4179498461782547
25,1790,2.2164617,2.542,2.410447356545993
25,1791,2.2784889,2.609,2.4267228382410138
25,1792,2.3685517,2.7050000000000005,2.466407107714138
25,1793,2.4784703,2.7840000000000003,2.528832601400808
