future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
20,1196,2.489545,3.145,2.7169623176462356
20,1197,2.639729,3.318,2.900835883591323
20,1198,2.789105,3.514,3.080212861427494
20,1199,2.9347892,3.662,3.2534177097818167
20,1200,3.054176,3.839,3.4188987190270295
20,1201,3.1922615,4.004,3.575080617992516
20,1202,3.3197887,4.14,3.72023885470995
20,1203,3.4363828,4.271,3.852425999683773
20,1204,3.54112,4.38,3.969470082143277
20,1205,3.629881,4.455,4.069049460441796
20,1206,3.7042968,4.508,4.148832593392146
20,1207,3.7610765,4.536,4.206657378976597
20,1208,3.800742,4.542,4.240716711684013
20,1209,3.8217547,4.501,4.249716413857016
20,1210,3.8231854,4.434,4.232978595110803
20,1211,3.8049226,4.359,4.190476094139618
20,1212,3.7672594,4.26,4.12279889995712
20,1213,3.7107131,4.141,4.031067652888784
20,1214,3.635736,3.994,3.9168192744246526
20,1215,3.5429041,3.826,3.7818932311495335
20,1216,3.4352362,3.631,3.628343367890253
20,1217,3.3127558,3.462,3.458390895421895
20,1218,3.1788223,3.24,3.2744214201138173
20,1219,3.0347424,3.029,3.0790162256016615
20,1220,2.8705208,2.806,2.8749985821273865
20,1221,2.717543,2.592,2.665471749506768
20,1222,2.561334,2.369,2.4538275065602395
20,1223,2.4060476,2.171,2.243711707317764
20,1224,2.2544608,1.9650000000000003,2.038944153648511
20,1225,2.1090474,1.81,1.8434012250206493
20,1226,1.9709818,1.625,1.660878296494571
20,1227,1.8445779,1.4879999999999998,1.494952664490513
20,1228,1.7305497,1.36,1.3488658903235269
20,1229,1.6318895,1.266,1.2254378652484512
20,1230,1.5506326,1.18,1.127015387442262
20,1231,1.4879028,1.131,1.0554486088754071
20,1232,1.4441905,1.11,1.012082077794351
20,1233,1.4209821,1.105,0.9977451646253652
20,1234,1.4177274,1.165,1.0127301936961268
20,1235,1.4349331,1.2129999999999999,1.056754603789591
20,1236,1.4717351,1.316,1.1289136426355972
20,1237,1.5279312,1.4269999999999998,1.2276394995720852
20,1238,1.6011397,1.559,1.350688318839992
20,1239,1.6913687,1.731,1.4951761683517917
20,1240,1.8176358,1.89,1.6576781336286373
20,1241,1.9380229,2.104,1.8343923198703107
20,1242,2.0678504,2.272,2.021355516099709
20,1243,2.2077146,2.47,2.214683152212454
20,1244,2.353212,2.665,2.410796619205459
20,1245,2.500598,2.864,2.606599041631611
20,1246,2.6518247,3.0389999999999997,2.7995672212839455
20,1247,2.8011312,3.229,2.987741854238817
20,1248,2.9491634,3.403,3.169617677626145
20,1249,3.0934668,3.595,3.3439556181901753
20,1250,3.2297168,3.755,3.509555748754235
20,1251,3.3580868,3.913,3.6650391652777947
20,1252,3.4758852,4.046,3.8086862578371203
20,1253,3.580593,4.152,3.938368121156409
20,1254,3.6721265,4.226,4.0515892767019945
20,1255,3.7474356,4.285,4.145637219328108
20,1256,3.8059156,4.315,4.21781247182533
20,1257,3.8450482,4.322,4.265696664366281
20,1258,3.8665078,4.307,4.287409003849578
20,1259,3.8681476,4.259,4.281804879049221
20,1260,3.8448207,4.203,4.248583407851981
20,1261,3.8112326,4.107,4.188290334438929
20,1262,3.7573123,4.013,4.102224436535803
20,1263,3.6833405,3.883,3.9922746180405664
20,1264,3.5925236,3.7280000000000006,3.8607269934826833
20,1265,3.4843006,3.559,3.710084140859213
20,1266,3.359594,3.3799999999999994,3.5429319355947
20,1267,3.2220862,3.181,3.361874975307378
20,1268,3.0721679,3.0,3.169543257337919
20,1269,2.9133027,2.784,2.9686547417542246
20,1270,2.7492473,2.586,2.7621050107263634
20,1271,2.5821648,2.378,2.553049391675169
20,1272,2.414214,2.167,2.344945501225696
20,1273,2.250065,2.003,2.14153434545614
20,1274,2.0906656,1.803,1.9467531367202964
20,1275,1.9393989,1.64,1.764588884127197
20,1276,1.7994742,1.472,1.5988949463950106
20,1277,1.6734288,1.366,1.453200121683988
20,1278,1.5621003,1.277,1.3305399055360487
20,1279,1.4692601,1.2,1.2333329073279504
20,1280,1.3931483,1.194,1.1633141119226973
20,1281,1.3504691,1.164,1.1215237312357194
20,1282,1.3278571,1.212,1.1083393331585818
20,1283,1.3282976,1.254,1.1235323937495294
20,1284,1.3496318,1.341,1.1663297335704157
20,1285,1.390901,1.414,1.2354653003046594
20,1286,1.4531246,1.526,1.3292165718335454
20,1287,1.5330029,1.669,1.4454297256070778
20,1288,1.6308793,1.815,1.581545635287983
20,1289,1.744933,1.984,1.734642199598537
20,1290,1.8714542,2.157,1.9015064194896387
20,1291,2.0104911,2.376,2.0787423590452856
20,1292,2.158376,2.577,2.26291049419143
20,1293,2.3116467,2.7780000000000005,2.450683037816304
20,1294,2.470745,2.97,2.638991641156391
20,1295,2.630855,3.142,2.8251409242109697
20,1296,2.7896535,3.297,3.006865019084567
20,1297,2.9444203,3.4809999999999994,3.18231413789455
20,1298,3.0939145,3.638,3.349972074978113
20,1299,3.2350807,3.793,3.508520519312903
20,1300,3.3577523,3.9260000000000006,3.6566783525815936
20,1301,3.485596,4.056,3.7930507011394865
20,1302,3.5987086,4.18,3.916021752455226
20,1303,3.696232,4.267,4.023717017610095
20,1304,3.7780633,4.357,4.114046578402912
20,1305,3.8401108,4.404,4.184824128982221
20,1306,3.883848,4.426,4.23394093336629
20,1307,3.906873,4.408,4.25956274139527
20,1308,3.9095516,4.37,4.260313743550013
20,1309,3.8911228,4.314,4.235415469238504
20,1310,3.8517718,4.24,4.184759153563304
20,1311,3.791835,4.15,4.108904900760963
20,1312,3.712138,4.022,4.0090163797894345
20,1313,3.6141589,3.89,3.8867522986284193
20,1314,3.4988987,3.731,3.74414267690667
20,1315,3.3673902,3.545,3.583477681488135
20,1316,3.2235646,3.357,3.4072300024301616
20,1317,3.068141,3.136,3.2180202932511643
20,1318,2.9045315,2.937,3.0186222194019736
20,1319,2.7350657,2.6899999999999995,2.811992506359079
20,1320,2.549326,2.4620000000000006,2.6013045953502063
20,1321,2.3805835,2.242,2.389963737976967
20,1322,2.2140496,2.04,2.1815865297870274
20,1323,2.0544364,1.812,1.979937205901412
20,1324,1.9042144,1.643,1.7888240566937554
20,1325,1.766059,1.479,1.6119691110933163
20,1326,1.6412404,1.3470000000000002,1.4528700849741585
20,1327,1.533361,1.237,1.314674316708953
20,1328,1.4431913,1.142,1.200080043458572
20,1329,1.3732285,1.072,1.1112722291517558
20,1330,1.3246198,1.054,1.049890883326242
20,1331,1.2981465,1.031,1.0170220996526345
20,1332,1.2934976,1.08,1.0131980921236134
20,1333,1.3112193,1.114,1.0383936178707531
20,1334,1.3505219,1.208,1.0920119710524754
20,1335,1.4107885,1.3449999999999998,1.1728625054856077
20,1336,1.4903086,1.482,1.2791407784832596
20,1337,1.5881555,1.621,1.408428886969093
20,1338,1.7014922,1.8179999999999998,1.5577351003935451
20,1339,1.8293729,2.027,1.7235873428179334
20,1340,1.976913,2.234,1.9021848851797536
20,1341,2.1237864,2.445,2.0895990505771844
20,1342,2.2763677,2.647,2.281999973758837
20,1343,2.4349005,2.881,2.475876061450612
20,1344,2.5950778,3.035,2.6682090146380584
20,1345,2.7529862,3.211,2.856571608047159
20,1346,2.9105558,3.366,3.0391276370478035
20,1347,3.0620353,3.513,3.2145315440848474
20,1348,3.208187,3.6780000000000004,3.3817453288707755
20,1349,3.346427,3.836,3.5398080149946347
20,1350,3.4728353,4.006,3.6876042375518474
20,1351,3.5874667,4.142,3.823680439313837
20,1352,3.6879563,4.252,3.9461489340640266
20,1353,3.7721865,4.353,4.052703305057449
20,1354,3.839986,4.436,4.140746537083751
20,1355,3.8888013,4.441,4.207610645924246
20,1356,3.9186025,4.461,4.250828335958341
20,1357,3.9271467,4.45,4.268407193966185
20,1358,3.9165528,4.404,4.259057286998825
20,1359,3.8851094,4.356,4.222333620643634
20,1360,3.8244867,4.301,4.15867317889581
20,1361,3.755056,4.182,4.069328133730688
20,1362,3.665748,4.062,3.956217367811105
20,1363,3.557697,3.942,3.821733196155883
20,1364,3.4344697,3.747,3.668546119369621
20,1365,3.2967417,3.551,3.4994465105124024
20,1366,3.145369,3.366,3.3172496918168246
20,1367,2.985052,3.156,3.1247731748776784
20,1368,2.816206,2.969,2.9248760816525365
20,1369,2.6427302,2.7029999999999994,2.720535461834879
20,1370,2.4689338,2.56,2.514925847281177
20,1371,2.2969246,2.332,2.311468434952249
20,1372,2.1290147,2.163,2.1138245415175616
20,1373,1.9698951,1.981,1.9258221216372635
20,1374,1.8204745,1.831,1.7513203771883925
20,1375,1.6841549,1.688,1.5940320108305623
20,1376,1.56352,1.5910000000000002,1.457332086620763
20,1377,1.4612923,1.513,1.3440846012527534
20,1378,1.3773909,1.46,1.2565127924202195
20,1379,1.315262,1.3849999999999998,1.1961285230621443
20,1380,1.2789818,1.392,1.1637226525322946
20,1381,1.2726783,1.418,1.159405789461734
20,1382,1.287533,1.472,1.182680249527328
20,1383,1.325774,1.497,1.2325213229856269
20,1384,1.3843982,1.6,1.3074494795157736
20,1385,1.4616374,1.682,1.405583452881732
20,1386,1.5583632,1.85,1.5246746785866436
20,1387,1.6699477,1.9759999999999998,1.6621331404343445
20,1388,1.7970153,2.173,1.815060392667244
20,1389,1.9366981,2.339,1.9803057193335505
20,1390,2.0849545,2.512,2.154555801320993
20,1391,2.2417474,2.752,2.334458261554829
20,1392,2.4031968,2.8960000000000004,2.51676790892345
20,1393,2.5656402,3.075,2.698494531006132
20,1394,2.729751,3.251,2.877025634524778
20,1395,2.890458,3.423,3.0501986561644308
20,1396,3.0458465,3.571,3.216304959600266
20,1397,3.1930654,3.6950000000000003,3.374020926958532
20,1398,3.331486,3.816,3.5222769193903756
20,1399,3.458122,3.9470000000000005,3.660089036694409
20,1400,3.5742862,4.091,3.786388010776057
20,1401,3.68525,4.242,3.89988191651044
20,1402,3.7786722,4.333,3.998983714863172
20,1403,3.853402,4.426,4.081822048276859
20,1404,3.9099433,4.481,4.146336987821134
20,1405,3.9444346,4.481,4.19044516084808
20,1406,3.9581962,4.455,4.21224474943288
20,1407,3.9498353,4.386,4.210223370732323
20,1408,3.9195495,4.294,4.183432299256061
20,1409,3.8674603,4.193,4.131598644358853
20,1410,3.7947106,4.155,4.055160906177481
20,1411,3.7021089,4.054,3.955229456060254
20,1412,3.5908234,3.975,3.833488258597914
20,1413,3.4630976,3.828,3.692064215157341
20,1414,3.320383,3.522,3.533393828966671
20,1415,3.1639798,3.325,3.360113162536099
20,1416,2.9983535,3.046,3.1749874800450035
20,1417,2.8247633,2.948,2.980884299544964
20,1418,2.6465106,2.7780000000000005,2.780781165529756
20,1419,2.4665856,2.481,2.577790191889109
20,1420,2.2770987,2.289,2.375177580228759
20,1421,2.1066544,2.055,2.176358565761036
20,1422,1.9429883,1.872,1.9848554714279207
20,1423,1.7909454,1.763,1.8042167614286029
20,1424,1.6526095,1.601,1.637905335365256
20,1425,1.5304962,1.422,1.4891718843183344
20,1426,1.4258279,1.336,1.3609322380170747
20,1427,1.341198,1.237,1.255665651401161
20,1428,1.2774328,1.2,1.175344612900565
20,1429,1.2362007,1.13,1.1213981971284293
20,1430,1.2178845,1.174,1.094702770699622
20,1431,1.2229145,1.148,1.0955883690180652
20,1432,1.2502457,1.2089999999999999,1.12384802846586
20,1433,1.299556,1.278,1.178741005154555
20,1434,1.3701962,1.398,1.2589880269179818
20,1435,1.4604084,1.466,1.3627653176899543
20,1436,1.5681928,1.642,1.4877112503791914
20,1437,1.6922052,1.803,1.6309626828167954
20,1438,1.8294103,1.998,1.7892357416733438
20,1439,1.9783351,2.165,1.9589579035311424
20,1440,2.1256454,2.332,2.1364463485561678
20,1441,2.285767,2.485,2.318114443347331
20,1442,2.448365,2.658,2.5006772344032857
20,1443,2.613548,2.829,2.681321364583506
20,1444,2.7773266,2.9929999999999994,2.857806797850536
20,1445,2.9358468,3.177,3.0284775185713095
20,1446,3.0909374,3.351,3.19217458621688
20,1447,3.2372096,3.541,3.3480641925350922
20,1448,3.3754282,3.726,3.495411511745115
20,1449,3.5030286,3.8719999999999994,3.633344105741078
20,1450,3.6165755,4.006,3.760653066660135
20,1451,3.7158937,4.142,3.875674551971246
20,1452,3.799006,4.236,3.9762797928584814
20,1453,3.864113,4.302,4.059980754200942
20,1454,3.9108858,4.323,4.124135778101428
20,1455,3.937332,4.334,4.166219718318417
20,1456,3.9438286,4.315,4.184110433539886
20,1457,3.928409,4.306,4.176340819556956
20,1458,3.8935158,4.249,4.14227338463215
20,1459,3.8378105,4.178,4.082170815446252
20,1460,3.7504733,4.079,3.9971574019356604
20,1461,3.6573272,3.953,3.889087791630233
20,1462,3.545745,3.822,3.760356588746881
20,1463,3.4175808,3.652,3.6136912843299864
20,1464,3.2764542,3.47,3.45197012994263
20,1465,3.1238434,3.2700000000000005,3.278096514962747
20,1466,2.9606063,3.086,3.0949449289736233
20,1467,2.7918832,2.882,2.905374621920279
20,1468,2.6180875,2.661,2.7122902447612445
20,1469,2.4432552,2.506,2.5187179447334564
20,1470,2.2718208,2.332,2.327862721233563
20,1471,2.105743,2.155,2.1431187433120544
20,1472,1.9473544,2.005,1.968017017368237
20,1473,1.8009338,1.8599999999999999,1.8061107670133505
20,1474,1.6674501,1.744,1.660814316775551
20,1475,1.5499715,1.653,1.535222434352987
20,1476,1.4504639,1.548,1.4319413211946483
20,1477,1.3716681,1.497,1.3529592010604137
20,1478,1.3127098,1.482,1.29957485426134
20,1479,1.2766424,1.48,1.2723890859770572
20,1480,1.268179,1.519,1.2713506510768495
20,1481,1.2878615,1.536,1.2958379164121552
20,1482,1.3282132,1.617,1.3447529320851868
20,1483,1.3909025,1.663,1.416606545215781
20,1484,1.4724633,1.779,1.509580755538795
20,1485,1.5706029,1.913,1.6215653638696428
20,1486,1.6862457,2.047,1.750176904759209
20,1487,1.8140852,2.235,1.8927756477177824
20,1488,1.9549721,2.391,2.046498917992947
20,1489,2.1056118,2.615,2.2083252571803307
20,1490,2.2618713,2.814,2.375174877871187
20,1491,2.4236894,2.9800000000000004,2.544040013930994
20,1492,2.5872328,3.115,2.712127276933968
20,1493,2.748963,3.229,2.8769862682439484
20,1494,2.90942,3.441,3.0365970768346044
20,1495,3.063741,3.5600000000000005,3.1893946966545386
20,1496,3.2102373,3.7199999999999998,3.3342199671337465
20,1497,3.345969,3.87,3.4702020330465366
20,1498,3.470825,4.022,3.596592832559719
20,1499,3.5819333,4.139,3.712586034027375
20,1500,3.6844344,4.234,3.817158263034694
20,1501,3.778904,4.333,3.908967712567061
20,1502,3.8544452,4.387,3.9863346872101184
20,1503,3.9099064,4.443,4.047312568019466
20,1504,3.9461443,4.464,4.089839487102713
20,1505,3.9596307,4.424,4.111944726201441
20,1506,3.951568,4.367,4.111973143875427
20,1507,3.9214332,4.298,4.0887880056920665
20,1508,3.8692837,4.194,4.041917996916057
20,1509,3.7959614,4.044,3.971626536528632
20,1510,3.7032278,3.9300000000000006,3.8788977930331043
20,1511,3.5922072,3.7960000000000003,3.7653503286196863
20,1512,3.4642017,3.635,3.6331023185435725
20,1513,3.3218977,3.449,3.4846190919019517
20,1514,3.1669688,3.2490000000000006,3.3225732157107335
20,1515,3.0008967,3.0559999999999996,3.1497399844302927
20,1516,2.8281803,2.876,2.968939255145312
20,1517,2.6504908,2.63,2.7830212951169657
20,1518,2.470861,2.432,2.5948828406301407
20,1519,2.292535,2.23,2.4074927109102284
20,1520,2.1126704,2.042,2.2239054757996763
20,1521,1.9496137,1.87,2.0472464603416136
20,1522,1.796132,1.697,1.8806603071537125
20,1523,1.6568714,1.546,1.7272257967513438
20,1524,1.5334978,1.423,1.589848631837731
20,1525,1.4282186,1.2900000000000003,1.4711492759706677
20,1526,1.3421427,1.202,1.373363460020643
20,1527,1.2770121,1.135,1.2982686896306252
20,1528,1.2337207,1.11,1.247142657928884
20,1529,1.213185,1.071,1.2207511785446028
20,1530,1.2152781,1.067,1.2193565536340911
20,1531,1.240287,1.119,1.242734274910033
20,1532,1.2866672,1.161,1.2901874211411513
20,1533,1.3535991,1.266,1.3605535695771536
20,1534,1.4406868,1.365,1.4522067914265795
20,1535,1.545411,1.485,1.5630647681191303
20,1536,1.6658669,1.6160000000000003,1.69061573719662
20,1537,1.8005109,1.7950000000000002,1.83197993092038
20,1538,1.946355,1.96,1.984014705611796
20,1539,2.1017132,2.138,2.143462691436558
20,1540,2.237683,2.325,2.307130207144405
20,1541,2.4012399,2.499,2.472071974048098
20,1542,2.565058,2.642,2.635751191186662
20,1543,2.7292745,2.794,2.796143589967995
20,1544,2.8903017,2.948,2.951761112144334
20,1545,3.0443912,3.115,3.1015846338908295
20,1546,3.19323,3.29,3.2449129265148726
20,1547,3.3318565,3.437,3.3811530042242066
20,1548,3.4609382,3.613,3.509591158510498
20,1549,3.5780053,3.747,3.629190676349066
20,1550,3.6800246,3.879,3.7384595334497774
20,1551,3.7666032,3.971,3.835419449663461
20,1552,3.8360994,4.04,3.9176886650322875
20,1553,3.8869119,4.09,3.9826685552581953
20,1554,3.9186304,4.108,4.027803562829646
20,1555,3.9297628,4.121,4.050869234837515
20,1556,3.9208672,4.102,4.0502376838275245
20,1557,3.8902583,4.063,4.025074760706362
20,1558,3.8405452,4.012,3.9754374471424545
20,1559,3.7706316,3.9219999999999997,3.902260329444853
20,1560,3.6678107,3.828,3.807241975568717
20,1561,3.5643125,3.715,3.6926607698325684
20,1562,3.444136,3.5649999999999995,3.5611613390708587
20,1563,3.3095841,3.4009999999999994,3.4155547454440014
20,1564,3.164092,3.239,3.25866809306355
20,1565,3.0094748,3.067,3.0932642613296126
20,1566,2.8466344,2.894,2.9220337486698464
20,1567,2.6806834,2.696,2.747642682400775
20,1568,2.5119493,2.5260000000000002,2.572808107598827
20,1569,2.3444064,2.371,2.40036638513448
20,1570,2.182275,2.195,2.233303955713743
20,1571,2.0274024,2.069,2.074730670245049
20,1572,1.8820189,1.927,1.9277912344257229
20,1573,1.7497714,1.802,1.7955263037569908
20,1574,1.6318257,1.703,1.680707453342793
20,1575,1.5307775,1.627,1.5856765281774288
20,1576,1.4481028,1.566,1.5122186151746182
20,1577,1.3864722,1.5070000000000001,1.4614896534396309
20,1578,1.3445159,1.4920000000000002,1.4340067686740103
20,1579,1.3249297,1.494,1.429695335933308
20,1580,1.3268403,1.5279999999999998,1.4479750873029378
20,1581,1.3600128,1.578,1.4878611349380981
20,1582,1.4125565,1.687,1.5480560649002038
20,1583,1.4858822,1.749,1.6270158341564742
20,1584,1.5764632,1.873,1.7229830867008518
20,1585,1.6817031,2.006,1.8339935677232284
20,1586,1.8027471,2.142,1.957871095003243
20,1587,1.9341189,2.288,2.092231367607548
20,1588,2.0767362,2.4750000000000005,2.234513285039966
20,1589,2.227412,2.625,2.3820487001564525
20,1590,2.3820233,2.7909999999999995,2.5321697664238942
20,1591,2.5404627,2.953,2.6823403212394044
20,1592,2.6990955,3.105,2.8302875627116046
20,1593,2.8546317,3.22,2.974105728761421
20,1594,3.0072284,3.365,3.112306051249037
20,1595,3.152528,3.479,3.2437967539647086
20,1596,3.2887864,3.617,3.3677914525723702
20,1597,3.4130716,3.723,3.483660532265381
20,1598,3.5256097,3.8339999999999996,3.59075406680612
20,1599,3.623633,3.936,3.688233235814223
20,1600,3.709998,4.037,3.7749476424256483
20,1601,3.7909184,4.117,3.8493880530856908
20,1602,3.8526793,4.157,3.90972951170396
20,1603,3.8943124,4.175,3.9539615633986034
20,1604,3.916873,4.175,3.980084512510495
20,1605,3.917132,4.142,3.9863372420362504
20,1606,3.8962302,4.104,3.9714159964352227
20,1607,3.8542407,4.043,3.9346459861451764
20,1608,3.7910964,3.9559999999999995,3.876078015639524
20,1609,3.708126,3.839,3.7964980429572313
20,1610,3.6073673,3.7240000000000006,3.697355071974611
20,1611,3.49009,3.5819999999999994,3.5806280778860415
20,1612,3.3575826,3.41,3.448662495645229
20,1613,3.2126865,3.247,3.304009327432177
20,1614,3.0570974,3.076,3.149294926857378
20,1615,2.8924267,2.88,2.9871387091517927
20,1616,2.7228634,2.705,2.820122385969295
20,1617,2.5503452,2.512,2.650801124797555
20,1618,2.3775573,2.325,2.481737523541338
20,1619,2.2077324,2.133,2.3155355219318885
20,1620,2.0436366,1.9380000000000002,2.154853683615733
20,1621,1.8916721,1.787,2.002384754132556
20,1622,1.7504174,1.638,1.8607987323454325
20,1623,1.6241912,1.487,1.7326568554161828
20,1624,1.5143236,1.39,1.6203113753452578
20,1625,1.4226629,1.273,1.52580898622403
20,1626,1.3502567,1.2,1.4508136591163894
20,1627,1.2982872,1.148,1.3965585362741058
20,1628,1.2676612,1.133,1.3638284001800838
20,1629,1.2588826,1.091,1.3529665070486203
20,1630,1.2715249,1.111,1.363894656018915
20,1631,1.3058755,1.171,1.3961346069413032
20,1632,1.3601614,1.19,1.448822493360518
20,1633,1.4334259,1.3050000000000002,1.5207145780699205
20,1634,1.5254334,1.386,1.610190328475642
20,1635,1.6333454,1.531,1.7152648455618311
20,1636,1.7554879,1.667,1.833624948254416
20,1637,1.8902329,1.821,1.962700439639326
20,1638,2.03478,1.9820000000000002,2.0997745799718155
20,1639,2.1874042,2.147,2.2421271450946256
20,1640,2.3111763,2.284,2.387192338566174
20,1641,2.4717321,2.422,2.532705500489789
20,1642,2.63136,2.566,2.6768095873372744
20,1643,2.7902694,2.723,2.818096275385432
20,1644,2.9452345,2.869,2.955567249011262
20,1645,3.0926154,3.027,3.088516739150609
20,1646,3.233954,3.18,3.216353404433796
20,1647,3.364668,3.324,3.3383944048486955
20,1648,3.4853323,3.454,3.453673239111077
20,1649,3.5935855,3.592,3.5608031722711377
20,1650,3.6867082,3.702,3.6579293817579495
20,1651,3.7641833,3.7920000000000003,3.7427866412959467
20,1652,3.8245976,3.839,3.8128587356616572
20,1653,3.8664665,3.879,3.8656153185740156
20,1654,3.889396,3.888,3.898785961117163
20,1655,3.8922598,3.877,3.9106232815577444
20,1656,3.8756297,3.875,3.9001091440609787
20,1657,3.8380604,3.8379999999999996,3.867069463240056
20,1658,3.7821593,3.7920000000000003,3.812181672013275
20,1659,3.7069933,3.718,3.7368802980642175
20,1660,3.596462,3.609,3.643185604631111
20,1661,3.4926794,3.508,3.5334937147443255
20,1662,3.373826,3.376,3.410371186586333
20,1663,3.2424018,3.238,3.276391954199457
20,1664,3.1015503,3.11,3.1340414401623735
20,1665,2.9530761,2.949,2.9856946809076996
20,1666,2.7979567,2.793,2.8336569052277643
20,1667,2.6409838,2.651,2.6802405125687847
20,1668,2.482368,2.499,2.5278449307928135
20,1669,2.3259199,2.353,2.3790069919058725
20,1670,2.1754944,2.241,2.2363986320682043
20,1671,2.0328937,2.099,2.102763228023777
20,1672,1.9001758,1.988,1.9807981146298876
20,1673,1.7803721,1.873,1.8730047285768665
20,1674,1.6748809,1.814,1.7815359253550331
20,1675,1.585873,1.712,1.7080706368232923
20,1676,1.5144786,1.6940000000000002,1.6537392399165889
20,1677,1.4632384,1.643,1.619110656100482
20,1678,1.430595,1.664,1.6042376910473246
20,1679,1.4189386,1.664,1.6087441454600104
20,1680,1.4213848,1.709,1.631929008728558
20,1681,1.4591386,1.7319999999999998,1.6728616117352662
20,1682,1.5146728,1.825,1.7304470750055685
20,1683,1.5893484,1.9169999999999998,1.803452138047618
20,1684,1.679861,1.993,1.890494516739336
20,1685,1.7834958,2.149,1.9900106861954017
20,1686,1.9015725,2.268,2.100224284354093
20,1687,2.0287519,2.416,2.219138112828745
20,1688,2.1659336,2.554,2.344566630431143
20,1689,2.310213,2.7029999999999994,2.474214507365408
20,1690,2.4576156,2.843,2.6057930991450715
20,1691,2.607951,2.9630000000000005,2.737154223842423
20,1692,2.75782,3.0899999999999994,2.8664129175079784
20,1693,2.9042366,3.193,2.9920300776849413
20,1694,3.0470023,3.303,3.1128326469368655
20,1695,3.1823206,3.4299999999999997,3.2279620254082486
20,1696,3.3083112,3.525,3.3367576631334743
20,1697,3.4221804,3.642,3.438598423410435
20,1698,3.52428,3.756,3.5327356052130927
20,1699,3.6119785,3.833,3.618155482777264
20,1700,3.6854694,3.92,3.693504697911154
20,1701,3.7561958,3.986,3.757099716212419
20,1702,3.8083158,3.999,3.8070243528960894
20,1703,3.8410945,4.029,3.841300944503806
20,1704,3.855669,4.025,3.8581052858043274
20,1705,3.8490279,4.004,3.855986346014707
20,1706,3.822302,3.97,3.834051046766022
20,1707,3.775851,3.8930000000000002,3.7920820900341368
20,1708,3.7095265,3.81,3.7305710358824538
20,1709,3.6248763,3.7240000000000006,3.650666272662661
20,1710,3.5239534,3.609,3.5540521810584687
20,1711,3.4080715,3.456,3.4427879930894885
20,1712,3.2784457,3.319,3.3191401290590874
20,1713,3.1378593,3.179,3.1854392594177874
20,1714,2.9879403,3.0059999999999993,3.043984081419117
20,1715,2.8303876,2.827,2.8970004312892157
20,1716,2.668959,2.6559999999999997,2.7466501548877593
20,1717,2.5057058,2.478,2.5950726453893647
20,1718,2.3430035,2.318,2.444435717627637
20,1719,2.183935,2.152,2.2969725236303637
20,1720,2.036032,2.003,2.154987158592681
20,1721,1.8948151,1.834,2.0208215332696637
20,1722,1.764305,1.713,1.896787045488849
20,1723,1.6485007,1.598,1.7850737900283362
20,1724,1.5485615,1.47,1.6876552061091468
20,1725,1.4659945,1.359,1.6062059885572828
20,1726,1.4018426,1.293,1.5420462955030552
20,1727,1.356971,1.241,1.496117395013654
20,1728,1.3322599,1.2049999999999998,1.4689852746954095
20,1729,1.3280797,1.168,1.4608620350657144
20,1730,1.3438699,1.206,1.4716319630837122
20,1731,1.3799568,1.178,1.5008707756500157
20,1732,1.4345535,1.247,1.5478521017346956
20,1733,1.5067961,1.273,1.611542992547071
20,1734,1.5964867,1.363,1.6905976671991945
20,1735,1.7008061,1.459,1.7833633613003117
20,1736,1.8183275,1.536,1.887912253852984
20,1737,1.9474065,1.674,2.00210859364101
20,1738,2.0854816,1.7909999999999997,2.123711247191858
20,1739,2.2308872,1.926,2.2505011243871054
20,1740,2.3479505,2.041,2.3804133469338544
20,1741,2.5021844,2.195,2.511648395302127
20,1742,2.6551409,2.29,2.642736816911298
20,1743,2.8071117,2.447,2.7725391250706255
20,1744,2.955117,2.59,2.9001750538946256
20,1745,3.0956259,2.733,3.0248917471129118
20,1746,3.2300746,2.876,3.1458953225304964
20,1747,3.354181,3.02,3.262180801943256
20,1748,3.468456,3.164,3.372398798958732
20,1749,3.570637,3.2870000000000004,3.474792439117308
20,1750,3.6582093,3.3969999999999994,3.5672252755657334
20,1751,3.7306106,3.475,3.6473029821780147
20,1752,3.78655,3.554,3.712572286850673
20,1753,3.8245788,3.625,3.760764132037559
20,1754,3.8443654,3.6570000000000005,3.7900381968744723
20,1755,3.844995,3.665,3.7991850596440564
20,1756,3.8269546,3.672,3.787750626953572
20,1757,3.7889545,3.6440000000000006,3.756063252171698
20,1758,3.7334924,3.608,3.705163706914421
20,1759,3.6597168,3.5390000000000006,3.6366573973724483
20,1760,3.54508,3.5,3.5525227156200887
20,1761,3.4468415,3.36,3.4549159850464832
20,1762,3.3346872,3.26,3.346010823494289
20,1763,3.2111216,3.1399999999999997,3.227898822472268
20,1764,3.0790315,3.031,3.102561912831615
20,1765,2.9400034,2.89,2.971908749340829
20,1766,2.7951078,2.734,2.83785222430618
20,1767,2.6486924,2.653,2.7023962229748104
20,1768,2.5008805,2.476,2.5676990021868895
20,1769,2.3552918,2.422,2.436088029070022
20,1770,2.2154412,2.229,2.310014561344492
20,1771,2.083113,2.192,2.1919523126276297
20,1772,1.9601879,2.058,2.084259171960463
20,1773,1.8492639,2.025,1.989030421363728
20,1774,1.7519128,1.956,1.907974088891891
20,1775,1.6700102,1.928,1.842333574754595
20,1776,1.6044946,1.912,1.7928709539825782
20,1777,1.5577646,1.873,1.7599095820039368
20,1778,1.5282995,1.92,1.7434205736212554
