future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
27,604,2.7377958,2.9719999999999995,2.535201999811355
27,605,2.8487377,3.096,2.6553160711343264
27,606,2.9560418,3.2030000000000003,2.7741748577921177
27,607,3.0569293,3.311,2.8898063445537474
27,608,3.1501484,3.422,3.0001232489859553
27,609,3.2344878,3.523,3.1030217076970104
27,610,3.3088446,3.616,3.1965086128348563
27,611,3.3721998,3.6829999999999994,3.2788324585026314
27,612,3.4221163,3.736,3.3485903712067286
27,613,3.4583793,3.772,3.4047886713028146
27,614,3.481749,3.7920000000000003,3.446844857191857
27,615,3.4901457,3.782,3.4745328400504283
27,616,3.483816,3.761,3.487887033896454
27,617,3.4621115,3.712,3.4870910561464052
27,618,3.4261522,3.648,3.4723806744393717
27,619,3.3756301,3.579,3.443987061200642
27,620,3.3121495,3.466,3.402136152622191
27,621,3.2262223,3.3629999999999995,3.3471053676821088
27,622,3.1419966,3.2279999999999998,3.2793236736411435
27,623,3.0489814,3.092,3.1994888500977354
27,624,2.9501946,2.954,3.108669879668753
27,625,2.8455741,2.784,3.0083643447897708
27,626,2.7376904,2.637,2.900490288727557
27,627,2.6268318,2.469,2.7873069395200742
27,628,2.5162697,2.299,2.6712754980995475
27,629,2.407105,2.144,2.554885792276125
27,630,2.3016756,1.997,2.4404832654556112
27,631,2.202114,1.851,2.330131353662051
27,632,2.1086373,1.707,2.225536512596197
27,633,2.0240793,1.603,2.1280486245846424
27,634,1.949868,1.48,2.0387317548840844
27,635,1.8866211,1.4060000000000001,1.958483468166608
27,636,1.8365458,1.329,1.888169130841777
27,637,1.799405,1.264,1.8287338157281927
27,638,1.7761983,1.245,1.7812595831326083
27,639,1.7665726,1.21,1.7469488437358405
27,640,1.7720808,1.218,1.7270322835998109
27,641,1.7915403,1.221,1.7226182271712067
27,642,1.8244867,1.252,1.734514935023364
27,643,1.871572,1.322,1.7630647494299905
27,644,1.9294236,1.3890000000000002,1.808027390571724
27,645,1.99998,1.481,1.8685394376386129
27,646,2.080265,1.597,1.94316053140926
27,647,2.1685965,1.723,2.0299979338932617
27,648,2.2364597,1.863,2.126884248386956
27,649,2.337864,1.987,2.2315722096114188
27,650,2.444417,2.124,2.3419079120303863
27,651,2.552891,2.259,2.4559501954636063
27,652,2.6619225,2.375,2.572017431047634
27,653,2.7700684,2.514,2.688660304797486
27,654,2.8772686,2.647,2.804576321167035
27,655,2.9804666,2.796,2.9184945338417294
27,656,3.0782535,2.941,3.029064557997405
27,657,3.1691875,3.08,3.1347812347994544
27,658,3.2511933,3.211,3.233966213752204
27,659,3.324285,3.332,3.324812865755746
27,660,3.3874743,3.432,3.4054851730385054
27,661,3.438489,3.527,3.4742483158220514
27,662,3.476736,3.588,3.529601657627638
27,663,3.5021188,3.6230000000000007,3.570385304123577
27,664,3.5137117,3.6610000000000005,3.5958389079676434
27,665,3.511456,3.6699999999999995,3.6056038441311804
27,666,3.494577,3.667,3.59967404806941
27,667,3.4626126,3.6319999999999997,3.578313020899934
27,668,3.4177964,3.596,3.5419617849265226
27,669,3.360056,3.541,3.4911632168809508
27,670,3.2893424,3.45,3.426522199943949
27,671,3.2069392,3.349,3.3487101763769083
27,672,3.1139283,3.396,3.258509827260924
27,673,3.0120983,3.317,3.156884146922265
27,674,2.9030097,3.229,3.0450471138032107
27,675,2.8232481,3.111,2.924512186075765
27,676,2.699616,2.986,2.7971002059698873
27,677,2.5726058,2.863,2.6648985571500745
27,678,2.4466107,2.716,2.530175771583973
27,679,2.3228958,2.587,2.395267086731074
27,680,2.2031548,2.439,2.2624538000860075
27,681,2.0878196,2.296,2.133860648765058
27,682,1.9801021,2.154,2.011390633771032
27,683,1.8815151,2.018,1.8967069800862424
27,684,1.7938405,1.888,1.7912596980198707
27,685,1.7179507,1.758,1.6963427831881217
27,686,1.6543949,1.656,1.6131604095805294
27,687,1.6046476,1.558,1.5428784369977135
27,688,1.5701168,1.478,1.4866418114080517
27,689,1.5500723,1.396,1.4455478641059063
27,690,1.546191,1.3490000000000002,1.420577623172718
27,691,1.557799,1.3,1.4124989943042856
27,692,1.5844988,1.267,1.4217639618841669
27,693,1.6254332,1.276,1.448424614013259
27,694,1.6814554,1.2859999999999998,1.492089130577792
27,695,1.7505821,1.3009999999999997,1.551929735794434
27,696,1.8310373,1.36,1.6267423315365266
27,697,1.9231185,1.436,1.7150452237850142
27,698,2.0234046,1.517,1.8151951245011848
27,699,2.132628,1.6139999999999999,1.9254948905607672
27,700,2.2473953,1.7170000000000003,2.044270182917661
27,701,2.3660684,1.851,2.1699006811446893
27,702,2.4881747,1.956,2.300803627739897
27,703,2.6070695,2.099,2.435380131240438
27,704,2.7270808,2.234,2.571944563990391
27,705,2.844126,2.36,2.7086621105125857
27,706,2.9568546,2.507,2.843517718928027
27,707,3.0644186,2.64,2.974331799260279
27,708,3.1662064,2.801,3.0988261164643345
27,709,3.2591035,2.949,3.214730358316649
27,710,3.3416562,3.075,3.3199091536127847
27,711,3.412429,3.2030000000000003,3.412483754318491
27,712,3.4698482,3.326,3.4909235285006033
27,713,3.5140388,3.435,3.554089675581892
27,714,3.5446906,3.522,3.60122543469335
27,715,3.5598073,3.583,3.631900387491081
27,716,3.559862,3.645,3.6459278665839983
27,717,3.5449984,3.669,3.643281030874054
27,718,3.5152078,3.675,3.6240330261592275
27,719,3.4708858,3.662,3.58833979641459
27,720,3.4124322,3.634,3.5364722104697495
27,721,3.3407323,3.5859999999999994,3.4688901897170004
27,722,3.257539,3.519,3.38633910049968
27,723,3.164624,3.4340000000000006,3.289941025765517
27,724,3.0622363,3.332,3.1812527753778785
27,725,2.9523146,3.221,3.0622690674892112
27,726,2.8372722,3.0980000000000003,2.935361657909664
27,727,2.718309,2.9500000000000006,2.8031603938033864
27,728,2.5979636,2.824,2.6683964854256703
27,729,2.4747722,2.665,2.53373797218054
27,730,2.3621056,2.514,2.4016499414351324
27,731,2.2530596,2.373,2.2743067138837034
27,732,2.1512299,2.22,2.1535709399826337
27,733,2.0582018,2.099,2.041038350571861
27,734,1.9740354,1.956,1.9381306852172573
27,735,1.9003738,1.844,1.8462069943040191
27,736,1.8387766,1.721,1.7666583370860722
27,737,1.7909309,1.63,1.7009543090802832
27,738,1.7574637,1.553,1.6506211293546695
27,739,1.7385436,1.461,1.617147740313469
27,740,1.7345954,1.4289999999999998,1.6018345518423416
27,741,1.7456449,1.3679999999999999,1.6056146913186895
27,742,1.7715845,1.373,1.6288862445773835
27,743,1.8119258,1.383,1.6713937376478878
27,744,1.8664443,1.397,1.7321878974610907
27,745,1.934029,1.467,1.8096765902777476
27,746,2.0136034,1.515,1.901760392398412
27,747,2.102433,1.598,2.006028044052546
27,748,2.200277,1.712,2.1199742757946867
27,749,2.306049,1.815,2.241198087525765
27,750,2.4160037,1.955,2.367544603018462
27,751,2.5303972,2.078,2.497166840693568
27,752,2.6450214,2.236,2.6285020015514897
27,753,2.7604337,2.358,2.760176039769965
27,754,2.8735206,2.506,2.8908658393216746
27,755,2.9822667,2.643,3.019156756633242
27,756,3.0966115,2.781,3.143432939762224
27,757,3.1969395,2.919,3.261828895466344
27,758,3.2900662,3.062,3.372255564241216
27,759,3.3730004,3.19,3.4724965182075067
27,760,3.4433057,3.305,3.560353904394248
27,761,3.5022376,3.419,3.6338131206486866
27,762,3.548372,3.498,3.691192322113304
27,763,3.5799577,3.595,3.7312479827984375
27,764,3.5956383,3.66,3.7532193543960295
27,765,3.5954568,3.704,3.756809754601706
27,766,3.5793958,3.735,3.742117297634828
27,767,3.5471363,3.748,3.7095384362426684
27,768,3.4999857,4.022,3.6596720509997405
27,769,3.4374368,4.027,3.5932489651992934
27,770,3.3607507,3.985,3.5111027645733417
27,771,3.2718608,3.92,3.4141851496702844
27,772,3.1710174,3.864,3.303616128132156
27,773,3.0596752,3.765,3.1807495447329455
27,774,2.940307,3.6610000000000005,3.047230102548498
27,775,2.8142014,3.5519999999999996,2.9050201738729915
27,776,2.6836495,3.411,2.7563826449758118
27,777,2.5517974,3.259,2.603817453389599
27,778,2.420053,3.108,2.449961387639452
27,779,2.2900636,2.939,2.2974700113085005
27,780,2.164701,2.7399999999999998,2.1489047072537493
27,781,2.0467124,2.567,2.0066459193436845
27,782,1.937327,2.391,1.8728462856329688
27,783,1.8623327,2.214,1.749426393662648
27,784,1.7659824,2.059,1.6381044278378762
27,785,1.6811293,1.8769999999999998,1.5404420686196054
27,786,1.6107589,1.711,1.4578849225419324
27,787,1.5567147,1.61,1.3917777464476473
27,788,1.5177153,1.4879999999999998,1.3433422547259943
27,789,1.4949917,1.38,1.313616334818492
27,790,1.4885054,1.3070000000000002,1.3033652382508496
27,791,1.500036,1.21,1.312984591551189
27,792,1.5281429,1.169,1.3424193386282943
27,793,1.5712724,1.142,1.3911207960084702
27,794,1.6304239,1.148,1.4580561644444467
27,795,1.7033026,1.148,1.5417730024793077
27,796,1.789228,1.2109999999999999,1.6405082834600822
27,797,1.8865788,1.269,1.752320933050245
27,798,1.993951,1.342,1.8752210168480408
27,799,2.1102102,1.4730000000000003,2.007269507939053
27,800,2.232948,1.597,2.1466296825335944
27,801,2.3591557,1.714,2.291563088809392
27,802,2.4882352,1.878,2.440376715225505
27,803,2.6188788,2.041,2.5913400436484535
27,804,2.7463608,2.206,2.7425982386433274
27,805,2.8714683,2.377,2.8921087918232042
27,806,2.990131,2.525,3.0376232215707244
27,807,3.1028123,2.706,3.1767244730106845
27,808,3.2061572,2.863,3.3069170659789697
27,809,3.2995744,3.011,3.425754187568051
27,810,3.4021647,3.162,3.5309771313400575
27,811,3.4711437,3.317,3.6206397758527293
27,812,3.5283134,3.4639999999999995,3.6931948176158618
27,813,3.5712934,3.595,3.7475282423870295
27,814,3.5977585,3.693,3.7829413890995442
27,815,3.6099958,3.818,3.799092672519241
27,816,3.6065478,3.874,3.795920380211738
27,817,3.5872042,3.914,3.7735714884178573
27,818,3.5516684,3.953,3.7323583269424634
27,819,3.5002923,3.942,3.672755999919095
27,820,3.4348333,3.915,3.59544105191597
27,821,3.3553195,3.8630000000000004,3.5013592766241444
27,822,3.2641757,3.822,3.391801077418393
27,823,3.1621315,3.73,3.2684589760613307
27,824,3.0511973,3.629,3.1334448799485832
27,825,2.9335878,3.509,2.9892537970420316
27,826,2.810336,3.391,2.8386736394495284
27,827,2.6836178,3.221,2.684654311241281
27,828,2.5558143,3.053,2.5301597723046965
27,829,2.4295285,2.8790000000000004,2.3780315011586337
27,830,2.3060367,2.7,2.230889376075159
27,831,2.188735,2.5009999999999994,2.0910867406239064
27,832,2.0794291,2.323,1.96072265078538
27,833,1.9784162,2.186,1.8416994323273004
27,834,1.8898393,1.988,1.7358013886069044
27,835,1.8140469,1.855,1.64476418269894
27,836,1.7523352,1.699,1.5703058851124911
27,837,1.695485,1.587,1.5140997616077445
27,838,1.667116,1.478,1.4776836917580614
27,839,1.6539994,1.384,1.462318112489477
27,840,1.656316,1.32,1.468819357021396
27,841,1.6751845,1.296,1.4974044907118689
27,842,1.7078618,1.254,1.5475846631832222
27,843,1.7559104,1.292,1.6181360445744262
27,844,1.8172562,1.3279999999999998,1.7071621983106848
27,845,1.8928298,1.383,1.8122425603093424
27,846,1.9800382,1.455,1.930643000382003
27,847,2.0769258,1.562,2.0595505821788835
27,848,2.1839828,1.7170000000000003,2.1962888759522143
27,849,2.2984393,1.8579999999999999,2.338474092597212
27,850,2.4181063,1.99,2.4840850478571657
27,851,2.5416434,2.168,2.6314386758981128
27,852,2.6671221,2.356,2.77908339822131
27,853,2.7929187,2.5300000000000002,2.9256403423960027
27,854,2.9172747,2.728,3.0696332027048063
27,855,3.0362213,2.904,3.209349196635061
27,856,3.1484046,3.0599999999999996,3.3427657187132964
27,857,3.254378,3.1820000000000004,3.467561867844227
27,858,3.3494055,3.3330000000000006,3.5812147965026178
27,859,3.4334235,3.473,3.6811621234237495
27,860,3.5037224,3.5859999999999994,3.7649977164136135
27,861,3.56033,3.709,3.8306621094675113
27,862,3.601592,3.8209999999999997,3.876591650982972
27,863,3.6272252,3.9,3.9018012287723405
27,864,3.6508853,4.321,3.90589132683077
27,865,3.6407394,4.309,3.8889872203055624
27,866,3.6143482,4.294,3.8516323176539293
27,867,3.5726912,4.254,3.794665805644814
27,868,3.5135183,4.174,3.7191151737029284
27,869,3.4406073,4.112,3.6261272504394597
27,870,3.3523877,4.014,3.5169491014609178
27,871,3.2513015,3.877,3.39295582111327
27,872,3.1380224,3.746,3.2557096071404046
27,873,3.0147786,3.564,3.1070265224762856
27,874,2.8841486,3.376,2.9490258757020746
27,875,2.746338,3.213,2.7841423081564542
27,876,2.605227,3.0099999999999993,2.6150907212511982
27,877,2.4631784,2.803,2.4447864202070706
27,878,2.3213744,2.633,2.276234053531134
27,879,2.183936,2.4340000000000006,2.112406059451774
27,880,2.0514593,2.236,1.9561328021478568
27,881,1.926449,2.033,1.8100222050629453
27,882,1.8115728,1.878,1.676417685295453
27,883,1.7093307,1.722,1.5573922779688425
27,884,1.6200638,1.585,1.4547670231748815
27,885,1.5460733,1.44,1.3701355476809458
27,886,1.4897636,1.348,1.3048761200324932
27,887,1.4492067,1.254,1.2601374231939684
27,888,1.4275383,1.166,1.2367934419441289
27,889,1.4248378,1.18,1.2353737942304093
27,890,1.4396436,1.138,1.255985458011707
27,891,1.4742881,1.193,1.2982474032343965
27,892,1.5132021,1.2129999999999999,1.361259490839758
27,893,1.5686427,1.289,1.4436208700868156
27,894,1.6382554,1.376,1.5435024017637435
27,895,1.7226483,1.481,1.6587649791731882
27,896,1.8183985,1.624,1.7871041626374728
27,897,1.9262639,1.772,1.9261943757914275
27,898,2.0428157,1.9380000000000002,2.0738049643817447
27,899,2.1681879,2.105,2.227866110214927
27,900,2.2993078,2.274,2.3864738497394087
27,901,2.4327016,2.443,2.5478375491293166
27,902,2.569241,2.625,2.7101867336736056
27,903,2.7058818,2.7869999999999995,2.8716640006985927
27,904,2.8394442,2.969,3.03023430468097
27,905,2.9685655,3.139,3.1836372658950274
27,906,3.0911682,3.327,3.3293992947651345
27,907,3.2058616,3.5,3.464908457990127
27,908,3.3112261,3.663,3.5875404818277454
27,909,3.4036686,3.816,3.694812708797757
27,910,3.4827263,3.9389999999999996,3.7845368054368924
27,911,3.5488703,4.054,3.8549419594211587
27,912,3.598735,4.136,3.9047479485972256
27,913,3.632261,4.17,3.933179694384185
27,914,3.6482985,4.206,3.9399286754157417
27,915,3.6473565,4.209,3.9250784807325654
27,916,3.62807,4.184,3.8890188267202084
27,917,3.5920017,4.133,3.832372958927917
27,918,3.5180368,4.088,3.7559575015471607
27,919,3.446528,3.999,3.6607831302841274
27,920,3.36075,3.888,3.5480918577969858
27,921,3.2638214,3.77,3.419415493043648
27,922,3.154735,3.622,3.27663294113466
27,923,3.0370302,3.453,3.1220032963088284
27,924,2.9107502,3.274,2.9581572026666625
27,925,2.779704,3.104,2.788039325968868
27,926,2.6452951,2.901,2.6148072805061253
27,927,2.5102026,2.704,2.4417035113225523
27,928,2.3775017,2.5130000000000003,2.271923565547701
27,929,2.2474513,2.365,2.1085049989294893
27,930,2.1241663,2.151,1.9542553857833664
27,931,2.010044,1.983,1.8117271178151806
27,932,1.905967,1.819,1.6832336793540148
27,933,1.8150154,1.6940000000000002,1.5708902004014522
27,934,1.7377986,1.552,1.476653733658305
27,935,1.6759481,1.457,1.4023380194988824
27,936,1.6302427,1.3869999999999998,1.3495838874106632
27,937,1.6024694,1.333,1.3197786726394627
27,938,1.5920061,1.315,1.3139331164905155
27,939,1.5987577,1.315,1.3325383126917298
27,940,1.6243055,1.3720000000000003,1.3754347145822428
27,941,1.6651673,1.41,1.4417272360586963
27,942,1.723275,1.497,1.5297740966497029
27,943,1.796601,1.607,1.637263371613515
27,944,1.8824972,1.735,1.7613730574516029
27,945,1.9578235,1.868,1.8989920612885525
27,946,2.064169,2.038,2.0469651840771528
27,947,2.1807022,2.208,2.202318380300885
27,948,2.3027775,2.403,2.362423337078157
27,949,2.429799,2.6059999999999994,2.525072306029631
27,950,2.5590236,2.8079999999999994,2.6884526545176577
27,951,2.690804,3.0059999999999993,2.8510318737617566
27,952,2.821354,3.1690000000000005,3.011382911770493
27,953,2.9492283,3.341,3.167992370126726
27,954,3.0720906,3.5,3.3190975873957833
27,955,3.187404,3.651,3.4625920029439663
27,956,3.2952383,3.768,3.596022977083826
27,957,3.3938339,3.907,3.716686027746027
27,958,3.4800303,4.035,3.8217986540874564
27,959,3.5531282,4.145,3.908720211053306
27,960,3.6123648,4.122,3.9751754146369214
27,961,3.6563814,4.201,4.01943964233886
27,962,3.68498,4.223,4.04045386773402
27,963,3.696277,4.233,4.03785340160172
27,964,3.6897595,4.187,4.011913565161651
27,965,3.667533,4.157,3.9634326421186232
27,966,3.6290412,4.068,3.8935840877711954
27,967,3.5733395,3.983,3.803773569819341
27,968,3.5023246,3.878,3.695531616783489
27,969,3.416431,3.748,3.57046096008468
27,970,3.3166158,3.599,3.4302422304956584
27,971,3.2052925,3.446,3.276686446090767
27,972,3.0907016,3.273,3.1118112480008446
27,973,2.9549704,3.0850000000000004,2.9379127506878437
27,974,2.8108194,2.8790000000000004,2.757607107326125
27,975,2.6640122,2.699,2.5738243501284632
27,976,2.5153959,2.482,2.3897494202531187
27,977,2.367635,2.27,2.2087182752044905
27,978,2.221561,2.075,2.034087092039748
27,979,2.0813699,1.8960000000000001,1.8690976076783885
27,980,1.9491352,1.723,1.7167605621835007
27,981,1.8273365,1.559,1.579772523448339
27,982,1.7178229,1.425,1.46047132068735
27,983,1.6212664,1.28,1.360824774202394
27,984,1.5401758,1.191,1.2824391911173083
27,985,1.477098,1.112,1.226570559167197
27,986,1.4308441,1.052,1.19412333610915
27,987,1.4038705,1.003,1.1856284629375773
27,988,1.3960665,1.027,1.201201826638665
27,989,1.4070921,1.06,1.2404939818715142
27,990,1.4366083,1.081,1.3026486541332964
27,991,1.4850813,1.19,1.3862893332656077
27,992,1.5505718,1.274,1.4895492642553327
27,993,1.6310992,1.388,1.6101511868753833
27,994,1.7270737,1.5469999999999997,1.7455314169980334
27,995,1.8348354,1.681,1.8929912507569056
27,996,1.9545349,1.885,2.0498504207815613
27,997,2.0830405,2.062,2.213574724242785
27,998,2.217527,2.284,2.381853930729683
27,999,2.3430398,2.4920000000000004,2.5526161545196624
27,1000,2.483049,2.644,2.7239787127650925
27,1001,2.626559,2.857,2.894149847052831
27,1002,2.7674499,3.052,3.0613072664358203
27,1003,2.9047308,3.198,3.2234852825424736
27,1004,3.0369246,3.399,3.3785008454744068
27,1005,3.1631176,3.55,3.5239404276285007
27,1006,3.2794623,3.672,3.657216188036888
27,1007,3.3842921,3.853,3.775684342127536
27,1008,3.475693,3.949,3.8768049213047195
27,1009,3.551621,4.058,3.9583131942042407
27,1010,3.6121957,4.163,4.01837100413401
27,1011,3.6568618,4.201,4.055671605346237
27,1012,3.6828303,4.249,4.069482724428003
27,1013,3.6910632,4.226,4.05962679645779
27,1014,3.6813464,4.192,4.026411174372591
27,1015,3.6535416,4.136,3.970531184777782
27,1016,3.6083844,4.067,3.89297294357671
27,1017,3.5460765,3.992,3.7949400358478753
27,1018,3.4677136,3.888,3.6778194301529408
27,1019,3.3753614,3.751,3.54318980114177
27,1020,3.271344,3.571,3.3928629031843927
27,1021,3.155239,3.412,3.228939045476051
27,1022,3.0303504,3.25,3.0538535218177323
27,1023,2.898713,3.0180000000000002,2.8703928764590807
27,1024,2.7614808,2.836,2.68166756644713
27,1025,2.6222188,2.622,2.491038807298385
27,1026,2.486838,2.41,2.3020089528648446
27,1027,2.3503065,2.233,2.11809369869432
27,1028,2.2161293,2.027,1.9426983446190875
27,1029,2.089681,1.834,1.779018109388624
27,1030,1.9728917,1.669,1.6299748684523307
27,1031,1.8661313,1.4879999999999998,1.4981917854063944
27,1032,1.7716609,1.369,1.3859960221049583
27,1033,1.691462,1.2650000000000001,1.295431405044915
27,1034,1.6280267,1.144,1.228260015214161
27,1035,1.5819615,1.089,1.185935110720872
27,1036,1.5535,1.07,1.1695370646884249
27,1037,1.5434766,1.063,1.179676764265643
27,1038,1.5516858,1.089,1.2163837878096018
27,1039,1.5789049,1.162,1.2790061765035117
27,1040,1.6235083,1.224,1.3661517940008516
27,1041,1.6853589,1.311,1.475696763989372
27,1042,1.7637225,1.439,1.604874817015225
27,1043,1.8566614,1.599,1.7504448592630677
27,1044,1.9615383,1.754,1.9089165292040704
27,1045,2.0775602,1.916,2.076799079934959
27,1046,2.2031069,2.124,2.2508312279047136
27,1047,2.333783,2.331,2.428151016498428
27,1048,2.470041,2.539,2.606375298081652
27,1049,2.606994,2.7359999999999998,2.783576121887296
27,1050,2.7448628,2.9130000000000003,2.9581625546811785
27,1051,2.8804278,3.097,3.12869643634652
27,1052,3.0108745,3.258,3.2936847770509274
27,1053,3.1364026,3.42,3.4513968086463755
27,1054,3.2569351,3.558,3.599748648911411
27,1055,3.3701339,3.699,3.736284160720292
27,1056,3.4715745,4.33,3.8582601651399995
27,1057,3.5589142,4.406,3.9628220555606863
27,1058,3.6331205,4.462,4.047236961688858
27,1059,3.6927812,4.517,4.1091401523143745
27,1060,3.7356205,4.505,4.14674860523137
27,1061,3.760271,4.467,4.1590038336184225
27,1062,3.766237,4.399,4.145622127896388
27,1063,3.7537544,4.33,4.107050443067134
27,1064,3.722558,4.227,4.044345686142761
27,1065,3.6739852,4.137,3.959009769664541
27,1066,3.607349,3.996,3.852819373237351
27,1067,3.524553,3.8379999999999996,3.727686835743457
27,1068,3.4272106,3.6489999999999996,3.5855779206091825
27,1069,3.3159108,3.473,3.428496254354856
27,1070,3.1924114,3.289,3.2585270674037323
27,1071,3.0592391,3.074,3.0779184240999906
27,1072,2.918224,2.859,2.8891697617303165
27,1073,2.7717674,2.65,2.6950969633427904
27,1074,2.623788,2.436,2.498849921869552
27,1075,2.475268,2.212,2.303870713586659
27,1076,2.3288925,2.041,2.113794862646802
27,1077,2.1878726,1.844,1.9323109583428335
27,1078,2.054375,1.701,1.763002221725231
27,1079,1.9308729,1.558,1.6091957511786927
27,1080,1.8289455,1.432,1.4738408548319866
27,1081,1.726376,1.337,1.359428832773073
27,1082,1.6368768,1.238,1.267955467204468
27,1083,1.5636996,1.2129999999999999,1.2009172914217523
27,1084,1.5094023,1.168,1.1593262900856578
27,1085,1.4719275,1.216,1.143726534450517
27,1086,1.4535314,1.24,1.1542003681766266
27,1087,1.453502,1.304,1.1903598044512225
27,1088,1.4739074,1.36,1.2513281806004055
27,1089,1.5130304,1.482,1.335724959330391
27,1090,1.569091,1.601,1.4416704301866443
27,1091,1.6431581,1.741,1.5668255002302875
27,1092,1.7321908,1.902,1.708474975685613
27,1093,1.8352491,2.106,1.8636523082443468
27,1094,1.9505749,2.268,2.0292923519925643
27,1095,2.0762742,2.498,2.2023894880428623
27,1096,2.2109377,2.692,2.3801340976834258
27,1097,2.3519437,2.86,2.560002291738892
27,1098,2.4953744,3.0180000000000002,2.739782150364749
27,1099,2.6402452,3.197,2.917532669237481
27,1100,2.7853568,3.359,3.091486207414339
27,1101,2.925398,3.504,3.2599181920123264
27,1102,3.0610714,3.662,3.421015827874665
27,1103,3.1876442,3.8169999999999997,3.572778535260893
27,1104,3.3057933,3.955,3.7129765286824163
27,1105,3.412152,4.08,3.839181528190041
27,1106,3.5056221,4.205,3.948867885495686
27,1107,3.6075256,4.28,4.039567143785577
27,1108,3.6692884,4.324,4.1090476061791765
27,1109,3.716199,4.352,4.155485513072136
27,1110,3.7460415,4.326,4.177597067768331
27,1111,3.7561126,4.308,4.174709936346491
27,1112,3.7492385,4.25,4.146766698241655
27,1113,3.723639,4.16,4.094267692090137
27,1114,3.6796613,4.067,4.018173158538615
27,1115,3.617368,3.957,3.9197917237205813
27,1116,3.5375814,3.8169999999999997,3.800682532703804
27,1117,3.4425378,3.6610000000000005,3.6625919379462823
27,1118,3.3324296,3.4849999999999994,3.5074344791488676
27,1119,3.21051,3.278,3.337314814795452
27,1120,3.078155,3.079,3.1545756965703258
27,1121,2.9376786,2.869,2.9618499399228484
27,1122,2.7921088,2.67,2.7620931496371552
27,1123,2.6426816,2.441,2.5585789206178644
27,1124,2.4920313,2.231,2.354847895260008
27,1125,2.3433247,2.06,2.154613568980755
27,1126,2.1996057,1.8749999999999998,1.9616381635822293
27,1127,2.0622363,1.739,1.7795985124358005
27,1128,1.9349458,1.598,1.611962885223427
27,1129,1.8202379,1.459,1.461895094869003
27,1130,1.7179589,1.364,1.3321934697406277
27,1131,1.6324672,1.2839999999999998,1.2252617518666156
27,1132,1.5643636,1.256,1.1430999207157468
27,1133,1.5143876,1.236,1.087297963453941
27,1134,1.4870535,1.2480000000000002,1.0590161865970118
27,1135,1.4737766,1.2859999999999998,1.0589419525959236
27,1136,1.4790573,1.363,1.0872230606938358
27,1137,1.5022792,1.438,1.1433895273122152
27,1138,1.5451686,1.558,1.2262850077530096
27,1139,1.6037022,1.6899999999999997,1.3340334895660944
27,1140,1.6799158,1.854,1.4640644522051056
27,1141,1.770516,2.018,1.613210364452086
27,1142,1.8765808,2.222,1.7778758627896645
27,1143,1.9945116,2.4250000000000003,1.9542615854962864
27,1144,2.1215641,2.638,2.138611308730463
27,1145,2.2586517,2.852,2.327442408135321
27,1146,2.4018998,3.0389999999999997,2.5177194708747046
27,1147,2.5486162,3.204,2.7069396405309956
27,1148,2.697247,3.381,2.8931145260521047
27,1149,2.8453033,3.5479999999999996,3.0746541266136345
27,1150,2.9911249,3.681,3.250178594777017
27,1151,3.132597,3.8379999999999996,3.4182992050676826
27,1152,3.2652562,3.994,3.5774171494714877
27,1153,3.3879101,4.117,3.7255857484303685
27,1154,3.5007706,4.255,3.8604688223081283
27,1155,3.5990772,4.363,3.9794081324044894
27,1156,3.6826754,4.454,4.079590101735307
27,1157,3.7489376,4.489,4.158281446102413
27,1158,3.798141,4.494,4.213089472853355
27,1159,3.8280725,4.486,4.242198466358535
27,1160,3.839222,4.455,4.244539633263974
27,1161,3.8204377,4.397,4.21986704235767
27,1162,3.7875185,4.318,4.168732260205431
27,1163,3.7362118,4.217,4.09237139689106
27,1164,3.6681046,4.114,3.9925353263860694
27,1165,3.5810046,3.945,3.8713032447750026
27,1166,3.4790468,3.78,3.7309197453933134
27,1167,3.3614366,3.613,3.573686529563501
27,1168,3.2315004,3.418,3.4019242503544764
27,1169,3.0901985,3.2239999999999998,3.2180017583413827
27,1170,2.9403272,3.031,3.0244133851758472
27,1171,2.7853684,2.8160000000000003,2.823873759208463
27,1172,2.6255317,2.5630000000000006,2.619396378758983
27,1173,2.4656754,2.399,2.4143269783369683
27,1174,2.3086326,2.171,2.212314206072012
27,1175,2.1559825,1.989,2.0172152344031646
27,1176,2.011957,1.7929999999999997,1.8329486847029808
27,1177,1.877653,1.6350000000000002,1.6633183310635489
27,1178,1.7557914,1.494,1.5118360306690162
27,1179,1.648737,1.398,1.3815702570900044
27,1180,1.5590882,1.2859999999999998,1.275038679374069
27,1181,1.4871476,1.245,1.1941518195319076
27,1182,1.4346118,1.279,1.1402029899155766
27,1183,1.4037186,1.235,1.1138907113427847
27,1184,1.3920242,1.316,1.1153557589667549
27,1185,1.4021271,1.36,1.1442165725323663
27,1186,1.4333601,1.435,1.199593257946029
27,1187,1.4833019,1.5490000000000002,1.2801195432840833
27,1188,1.5521476,1.6479999999999997,1.3839509854091363
27,1189,1.6372851,1.819,1.5087836884105872
27,1190,1.7392199,1.957,1.6518987776742504
27,1191,1.8531578,2.156,1.8102434360632875
27,1192,1.9797913,2.342,1.9805504166584724
27,1193,2.1146908,2.5719999999999996,2.159486862865229
27,1194,2.2588346,2.783,2.3438131804670284
27,1195,2.407705,2.956,2.5305264356119177
27,1196,2.560568,3.145,2.7169623176462356
