future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
20,605,3.096,2.8104155,2.655316071134326
20,606,3.2030000000000003,2.9423437,2.7741748577921177
20,607,3.311,3.0681157,2.8898063445537474
20,608,3.422,3.1881986,3.000123248985955
20,609,3.523,3.3001661,3.1030217076970104
20,610,3.616,3.4009724,3.196508612834856
20,611,3.6829999999999994,3.490219,3.2788324585026314
20,612,3.736,3.5659251,3.348590371206728
20,613,3.772,3.6266313,3.4047886713028146
20,614,3.7920000000000003,3.6719623,3.446844857191857
20,615,3.782,3.699805,3.4745328400504283
20,616,3.761,3.7111385,3.4878870338964534
20,617,3.712,3.7040105,3.487091056146405
20,618,3.648,3.6800802,3.4723806744393717
20,619,3.579,3.638575,3.4439870612006414
20,620,3.466,3.5864933,3.4021361526221905
20,621,3.3629999999999995,3.51347,3.3471053676821088
20,622,3.2279999999999998,3.4249897,3.2793236736411435
20,623,3.092,3.3231106,3.1994888500977354
20,624,2.954,3.2107708,3.1086698796687533
20,625,2.784,3.0885684,3.0083643447897708
20,626,2.637,2.9571009,2.900490288727557
20,627,2.469,2.8203886,2.7873069395200734
20,628,2.299,2.6788135,2.6712754980995475
20,629,2.144,2.5349305,2.554885792276125
20,630,1.997,2.3923244,2.4404832654556112
20,631,1.851,2.252959,2.330131353662051
20,632,1.707,2.118437,2.225536512596197
20,633,1.603,1.9924029,2.1280486245846424
20,634,1.48,1.8754922,2.0387317548840844
20,635,1.4060000000000001,1.7706966,1.958483468166608
20,636,1.329,1.6797682,1.888169130841777
20,637,1.264,1.605036,1.8287338157281927
20,638,1.245,1.545944,1.7812595831326083
20,639,1.21,1.5050732,1.7469488437358405
20,640,1.218,1.4864749,1.7270322835998109
20,641,1.221,1.4795308,1.7226182271712067
20,642,1.252,1.4891951,1.734514935023364
20,643,1.322,1.5174619,1.7630647494299905
20,644,1.3890000000000002,1.5622579,1.808027390571724
20,645,1.481,1.6218197,1.8685394376386129
20,646,1.597,1.697435,1.94316053140926
20,647,1.723,1.7854872,2.0299979338932617
20,648,1.863,1.8864787,2.126884248386956
20,649,1.987,1.9984927,2.2315722096114188
20,650,2.124,2.118211,2.3419079120303863
20,651,2.259,2.2454593,2.4559501954636063
20,652,2.375,2.3772657,2.572017431047634
20,653,2.514,2.5112202,2.688660304797486
20,654,2.647,2.6465333,2.8045763211670347
20,655,2.796,2.779856,2.918494533841729
20,656,2.941,2.9097424,3.0290645579974047
20,657,3.08,3.033085,3.134781234799454
20,658,3.211,3.1499445,3.233966213752204
20,659,3.332,3.257475,3.3248128657557454
20,660,3.432,3.3685508,3.405485173038505
20,661,3.527,3.4606054,3.4742483158220514
20,662,3.588,3.5388074,3.529601657627638
20,663,3.6230000000000007,3.6029487,3.5703853041235765
20,664,3.6610000000000005,3.652883,3.595838907967643
20,665,3.6699999999999995,3.685456,3.60560384413118
20,666,3.667,3.7017505,3.59967404806941
20,667,3.6319999999999997,3.7006676,3.578313020899934
20,668,3.596,3.6822286,3.5419617849265226
20,669,3.541,3.6462555,3.4911632168809508
20,670,3.45,3.5935163,3.4265221999439484
20,671,3.349,3.5245264,3.348710176376908
20,672,3.396,3.4401393,3.258509827260924
20,673,3.317,3.3424087,3.1568841469222644
20,674,3.229,3.2319655,3.0450471138032107
20,675,3.111,3.1104393,2.924512186075765
20,676,2.986,2.9806907,2.797100205969887
20,677,2.863,2.8440454,2.664898557150074
20,678,2.716,2.7031307,2.530175771583973
20,679,2.587,2.560037,2.395267086731074
20,680,2.439,2.4223683,2.2624538000860075
20,681,2.296,2.2859278,2.133860648765058
20,682,2.154,2.153651,2.011390633771032
20,683,2.018,2.0292428,1.8967069800862424
20,684,1.888,1.9146805,1.7912596980198707
20,685,1.758,1.8116101,1.6963427831881217
20,686,1.656,1.721139,1.6131604095805294
20,687,1.558,1.6451459,1.5428784369977135
20,688,1.478,1.5845078,1.4866418114080515
20,689,1.396,1.5403459,1.4455478641059063
20,690,1.3490000000000002,1.5132718,1.420577623172718
20,691,1.3,1.5044693,1.4124989943042854
20,692,1.267,1.5128509,1.4217639618841669
20,693,1.276,1.5389894,1.448424614013259
20,694,1.2859999999999998,1.5822884,1.492089130577792
20,695,1.3009999999999997,1.6419562,1.5519297357944342
20,696,1.36,1.716752,1.6267423315365266
20,697,1.436,1.8058896,1.7150452237850142
20,698,1.517,1.9072281,1.8151951245011848
20,699,1.6139999999999999,2.0198197,1.9254948905607672
20,700,1.7170000000000003,2.1226606,2.044270182917661
20,701,1.851,2.2464354,2.1699006811446893
20,702,1.956,2.3736389,2.300803627739897
20,703,2.099,2.5051742,2.435380131240438
20,704,2.234,2.6378536,2.5719445639903906
20,705,2.36,2.7682776,2.7086621105125857
20,706,2.507,2.8980372,2.843517718928027
20,707,2.64,3.0223205,2.9743317992602787
20,708,2.801,3.1415913,3.0988261164643345
20,709,2.949,3.253452,3.2147303583166487
20,710,3.075,3.3548532,3.3199091536127847
20,711,3.2030000000000003,3.4453874,3.4124837543184907
20,712,3.326,3.5230541,3.490923528500603
20,713,3.435,3.5863678,3.5540896755818925
20,714,3.522,3.6349208,3.6012254346933497
20,715,3.583,3.6665664,3.631900387491081
20,716,3.645,3.6822157,3.645927866583998
20,717,3.669,3.6798723,3.643281030874054
20,718,3.675,3.661119,3.624033026159227
20,719,3.662,3.625111,3.5883397964145898
20,720,3.634,3.578677,3.536472210469749
20,721,3.5859999999999994,3.5118365,3.4688901897170004
20,722,3.519,3.4296272,3.38633910049968
20,723,3.4340000000000006,3.334,3.289941025765517
20,724,3.332,3.2277815,3.1812527753778785
20,725,3.221,3.1114004,3.062269067489211
20,726,3.0980000000000003,2.9854655,2.935361657909664
20,727,2.9500000000000006,2.8538024,2.803160393803386
20,728,2.824,2.7167733,2.66839648542567
20,729,2.665,2.5768378,2.5337379721805395
20,730,2.514,2.4374743,2.4016499414351324
20,731,2.373,2.3005793,2.2743067138837034
20,732,2.22,2.167759,2.1535709399826337
20,733,2.099,2.0425985,2.041038350571861
20,734,1.956,1.9257265,1.9381306852172573
20,735,1.844,1.820087,1.8462069943040191
20,736,1.721,1.7274958,1.7666583370860722
20,737,1.63,1.6502273,1.7009543090802832
20,738,1.553,1.5878646,1.6506211293546698
20,739,1.461,1.5429658,1.617147740313469
20,740,1.4289999999999998,1.5183502,1.6018345518423416
20,741,1.3679999999999999,1.5061587,1.6056146913186895
20,742,1.373,1.5101435,1.6288862445773835
20,743,1.383,1.5323682,1.6713937376478878
20,744,1.397,1.5709404,1.7321878974610907
20,745,1.467,1.6241993,1.8096765902777476
20,746,1.515,1.6934687,1.901760392398412
20,747,1.598,1.7753185,2.006028044052546
20,748,1.712,1.8702592,2.1199742757946867
20,749,1.815,1.976517,2.241198087525765
20,750,1.955,2.0909014,2.367544603018462
20,751,2.078,2.2132647,2.497166840693568
20,752,2.236,2.3407326,2.6285020015514893
20,753,2.358,2.4709907,2.760176039769965
20,754,2.506,2.6032124,2.890865839321674
20,755,2.643,2.7341557,3.0191567566332416
20,756,2.781,2.8623712,3.143432939762224
20,757,2.919,2.9848053,3.261828895466344
20,758,3.062,3.10145,3.372255564241216
20,759,3.19,3.2095058,3.4724965182075063
20,760,3.305,3.3201914,3.560353904394248
20,761,3.419,3.4140196,3.633813120648686
20,762,3.498,3.494678,3.691192322113304
20,763,3.595,3.562029,3.7312479827984375
20,764,3.66,3.6158042,3.7532193543960295
20,765,3.704,3.6528304,3.7568097546017056
20,766,3.735,3.6742144,3.7421172976348274
20,767,3.748,3.6787112,3.709538436242668
20,768,4.022,3.6663187,3.65967205099974
20,769,4.027,3.636788,3.593248965199293
20,770,3.985,3.5907128,3.5111027645733413
20,771,3.92,3.528551,3.414185149670284
20,772,3.864,3.4510417,3.3036161281321554
20,773,3.765,3.3600972,3.180749544732945
20,774,3.6610000000000005,3.256262,3.047230102548498
20,775,3.5519999999999996,3.1410456,2.905020173872991
20,776,3.411,3.0172007,2.7563826449758118
20,777,3.259,2.8859046,2.603817453389599
20,778,3.108,2.7497444,2.449961387639452
20,779,2.939,2.610673,2.2974700113085005
20,780,2.7399999999999998,2.4760919,2.1489047072537493
20,781,2.567,2.341974,2.0066459193436845
20,782,2.391,2.2110634,1.8728462856329688
20,783,2.214,2.087029,1.749426393662648
20,784,2.059,1.9719131,1.6381044278378762
20,785,1.8769999999999998,1.8673413,1.5404420686196054
20,786,1.711,1.7744138,1.4578849225419324
20,787,1.61,1.6951329,1.3917777464476473
20,788,1.4879999999999998,1.6303675,1.3433422547259943
20,789,1.38,1.5813247,1.313616334818492
20,790,1.3070000000000002,1.5487692,1.3033652382508496
20,791,1.21,1.5339218,1.312984591551189
20,792,1.169,1.5358418,1.3424193386282943
20,793,1.142,1.5552479,1.3911207960084702
20,794,1.148,1.5915544,1.4580561644444467
20,795,1.148,1.6441926,1.5417730024793077
20,796,1.2109999999999999,1.7120167,1.6405082834600822
20,797,1.269,1.7943705,1.752320933050245
20,798,1.342,1.8891498,1.8752210168480408
20,799,1.4730000000000003,1.9955331,2.007269507939053
20,800,1.597,2.0937448,2.1466296825335944
20,801,1.714,2.2125223,2.291563088809392
20,802,1.878,2.3352978,2.440376715225505
20,803,2.041,2.4630384,2.591340043648453
20,804,2.206,2.5925841,2.7425982386433274
20,805,2.377,2.7205894,2.892108791823204
20,806,2.525,2.8486507,3.0376232215707244
20,807,2.706,2.9719906,3.176724473010684
20,808,2.863,3.0910716,3.306917065978969
20,809,3.011,3.203518,3.4257541875680504
20,810,3.162,3.3062558,3.530977131340057
20,811,3.317,3.3988752,3.620639775852729
20,812,3.4639999999999995,3.479336,3.693194817615861
20,813,3.595,3.5461082,3.747528242387029
20,814,3.693,3.5987523,3.782941389099544
20,815,3.818,3.6350636,3.7990926725192407
20,816,3.874,3.6558712,3.7959203802117374
20,817,3.914,3.6591146,3.773571488417857
20,818,3.953,3.6462975,3.732358326942463
20,819,3.942,3.6164854,3.672755999919095
20,820,3.915,3.5763516,3.5954410519159694
20,821,3.8630000000000004,3.516257,3.501359276624144
20,822,3.822,3.440793,3.391801077418393
20,823,3.73,3.3517952,3.2684589760613303
20,824,3.629,3.2519746,3.1334448799485832
20,825,3.509,3.1415803,2.989253797042031
20,826,3.391,3.0212324,2.838673639449528
20,827,3.221,2.8945625,2.6846543112412804
20,828,3.053,2.7619092,2.5301597723046965
20,829,2.8790000000000004,2.6256397,2.3780315011586333
20,830,2.7,2.489135,2.230889376075159
20,831,2.5009999999999994,2.3542252,2.0910867406239064
20,832,2.323,2.2225268,1.96072265078538
20,833,2.186,2.0975764,1.8416994323273004
20,834,1.988,1.9800067,1.7358013886069044
20,835,1.855,1.8727224,1.64476418269894
20,836,1.699,1.7776182,1.5703058851124911
20,837,1.587,1.6969293,1.5140997616077445
20,838,1.478,1.6303904,1.4776836917580614
20,839,1.384,1.5805537,1.462318112489477
20,840,1.32,1.5493797,1.468819357021396
20,841,1.296,1.5311694,1.4974044907118689
20,842,1.254,1.5287485,1.5475846631832222
20,843,1.292,1.5442567,1.6181360445744262
20,844,1.3279999999999998,1.5759887,1.7071621983106848
20,845,1.383,1.6224014,1.8122425603093424
20,846,1.455,1.6848471,1.930643000382003
20,847,1.562,1.7600971,2.0595505821788835
20,848,1.7170000000000003,1.8486706,2.1962888759522143
20,849,1.8579999999999999,1.9489385,2.338474092597212
20,850,1.99,2.0578449,2.484085047857165
20,851,2.168,2.1752727,2.6314386758981123
20,852,2.356,2.29844,2.7790833982213097
20,853,2.5300000000000002,2.425127,2.9256403423960027
20,854,2.728,2.5544753,3.0696332027048063
20,855,2.904,2.683344,3.2093491966350607
20,856,3.0599999999999996,2.8102694,3.3427657187132964
20,857,3.1820000000000004,2.9322553,3.467561867844227
20,858,3.3330000000000006,3.049216,3.5812147965026178
20,859,3.473,3.158394,3.681162123423749
20,860,3.5859999999999994,3.2690005,3.764997716413613
20,861,3.709,3.3652887,3.830662109467511
20,862,3.8209999999999997,3.4491184,3.876591650982972
20,863,3.9,3.5204248,3.90180122877234
20,864,4.321,3.5787988,3.90589132683077
20,865,4.309,3.6210394,3.888987220305562
20,866,4.294,3.6482825,3.851632317653929
20,867,4.254,3.6591113,3.794665805644814
20,868,4.174,3.653498,3.719115173702928
20,869,4.112,3.6311085,3.6261272504394593
20,870,4.014,3.5923426,3.5169491014609178
20,871,3.877,3.5375946,3.39295582111327
20,872,3.746,3.4674764,3.255709607140405
20,873,3.564,3.3837426,3.1070265224762856
20,874,3.376,3.2868555,2.949025875702074
20,875,3.213,3.1781895,2.784142308156454
20,876,3.0099999999999993,3.060388,2.615090721251198
20,877,2.803,2.9344752,2.44478642020707
20,878,2.633,2.803,2.276234053531134
20,879,2.4340000000000006,2.667777,2.112406059451774
20,880,2.236,2.5359328,1.9561328021478568
20,881,2.033,2.4038181,1.8100222050629453
20,882,1.878,2.2738788,1.676417685295453
20,883,1.722,2.1497536,1.5573922779688425
20,884,1.585,2.0335631,1.4547670231748815
20,885,1.44,1.9269228,1.3701355476809458
20,886,1.348,1.8309202,1.3048761200324932
20,887,1.254,1.7477069,1.2601374231939684
20,888,1.166,1.6781394,1.2367934419441289
20,889,1.18,1.6235218,1.2353737942304093
20,890,1.138,1.5847905,1.255985458011707
20,891,1.193,1.5632099,1.2982474032343967
20,892,1.2129999999999999,1.5579909,1.361259490839758
20,893,1.289,1.5700125,1.4436208700868156
20,894,1.376,1.5987091,1.5435024017637435
20,895,1.481,1.6437455,1.6587649791731882
20,896,1.624,1.7040776,1.7871041626374728
20,897,1.772,1.7792013,1.9261943757914275
20,898,1.9380000000000002,1.8670381,2.0738049643817447
20,899,2.105,1.9669167,2.227866110214927
20,900,2.274,2.0604763,2.3864738497394087
20,901,2.443,2.1741095,2.547837549129316
20,902,2.625,2.2923903,2.7101867336736056
20,903,2.7869999999999995,2.41635,2.8716640006985927
20,904,2.969,2.542844,3.03023430468097
20,905,3.139,2.668584,3.1836372658950274
20,906,3.327,2.7951658,3.329399294765134
20,907,3.5,2.9178448,3.4649084579901266
20,908,3.663,3.0370812,3.587540481827745
20,909,3.816,3.1505175,3.6948127087977567
20,910,3.9389999999999996,3.2550457,3.784536805436892
20,911,4.054,3.350255,3.8549419594211582
20,912,4.136,3.4340527,3.904747948597225
20,913,4.17,3.5048544,3.933179694384185
20,914,4.206,3.5621855,3.9399286754157417
20,915,4.209,3.6037734,3.925078480732565
20,916,4.184,3.6303458,3.889018826720208
20,917,4.133,3.6397717,3.832372958927917
20,918,4.088,3.6334689,3.75595750154716
20,919,3.999,3.6104026,3.660783130284127
20,920,3.888,3.5771236,3.5480918577969853
20,921,3.77,3.5242577,3.419415493043648
20,922,3.622,3.4559708,3.27663294113466
20,923,3.453,3.373975,3.122003296308828
20,924,3.274,3.2808616,2.9581572026666625
20,925,3.104,3.1766913,2.788039325968868
20,926,2.901,3.062095,2.614807280506125
20,927,2.704,2.9405081,2.441703511322552
20,928,2.5130000000000003,2.8122418,2.271923565547701
20,929,2.365,2.679569,2.1085049989294893
20,930,2.151,2.5457768,1.9542553857833664
20,931,1.983,2.4126284,1.8117271178151808
20,932,1.819,2.2817535,1.6832336793540148
20,933,1.6940000000000002,2.1566439,1.5708902004014522
20,934,1.552,2.0379436,1.476653733658305
20,935,1.457,1.9285215,1.4023380194988824
20,936,1.3869999999999998,1.83036,1.3495838874106632
20,937,1.333,1.7456642,1.3197786726394627
20,938,1.315,1.6743306,1.3139331164905157
20,939,1.315,1.6189145,1.3325383126917298
20,940,1.3720000000000003,1.5808079,1.3754347145822428
20,941,1.41,1.555998,1.4417272360586963
20,942,1.497,1.5466051,1.5297740966497029
20,943,1.607,1.5548495,1.637263371613515
20,944,1.735,1.5792198,1.7613730574516029
20,945,1.868,1.6183045,1.8989920612885525
20,946,2.038,1.6734779,2.0469651840771528
20,947,2.208,1.7417275,2.202318380300885
20,948,2.403,1.8235824,2.362423337078157
20,949,2.6059999999999994,1.9175628,2.525072306029631
20,950,2.8079999999999994,2.0207546,2.6884526545176577
20,951,3.0059999999999993,2.1330776,2.8510318737617566
20,952,3.1690000000000005,2.2518384,3.0113829117704927
20,953,3.341,2.3749166,3.1679923701267256
20,954,3.5,2.5014248,3.319097587395783
20,955,3.651,2.6283205,3.462592002943966
20,956,3.768,2.7541234,3.596022977083826
20,957,3.907,2.875898,3.7166860277460265
20,958,4.035,2.9934697,3.821798654087456
20,959,4.145,3.1041262,3.908720211053306
20,960,4.122,3.2146745,3.975175414636921
20,961,4.201,3.3138247,4.01943964233886
20,962,4.223,3.4012582,4.04045386773402
20,963,4.233,3.4769912,4.03785340160172
20,964,4.187,3.5404587,4.011913565161651
20,965,4.157,3.5884285,3.9634326421186232
20,966,4.068,3.6220708,3.893584087771195
20,967,3.983,3.6397765,3.8037735698193407
20,968,3.878,3.641495,3.6955316167834886
20,969,3.748,3.6267958,3.570460960084679
20,970,3.599,3.595867,3.4302422304956584
20,971,3.446,3.5490365,3.2766864460907668
20,972,3.273,3.4867783,3.1118112480008437
20,973,3.0850000000000004,3.4106765,2.937912750687844
20,974,2.8790000000000004,3.3211124,2.757607107326125
20,975,2.699,3.2193131,2.5738243501284632
20,976,2.482,3.1078098,2.3897494202531187
20,977,2.27,2.9874673,2.2087182752044905
20,978,2.075,2.8607965,2.034087092039748
20,979,1.8960000000000001,2.7294703,1.8690976076783885
20,980,1.723,2.6002307,1.7167605621835007
20,981,1.559,2.4700537,1.579772523448339
20,982,1.425,2.3409622,1.46047132068735
20,983,1.28,2.2165654,1.360824774202394
20,984,1.191,2.0990684,1.2824391911173083
20,985,1.112,1.9900799,1.226570559167197
20,986,1.052,1.8906701,1.19412333610915
20,987,1.003,1.8031546,1.1856284629375773
20,988,1.027,1.7283733,1.2012018266386648
20,989,1.06,1.667733,1.2404939818715142
20,990,1.081,1.6223551,1.3026486541332964
20,991,1.19,1.5935521,1.3862893332656077
20,992,1.274,1.5806906,1.4895492642553327
20,993,1.388,1.5848198,1.6101511868753833
20,994,1.5469999999999997,1.6054026,1.7455314169980334
20,995,1.681,1.6423459,1.8929912507569056
20,996,1.885,1.6947147,2.0498504207815613
20,997,2.062,1.7621732,2.213574724242785
20,998,2.284,1.8426671,2.381853930729683
20,999,2.4920000000000004,1.9356927,2.552616154519662
20,1000,2.644,2.0244591,2.723978712765092
20,1001,2.857,2.132701,2.894149847052831
20,1002,3.052,2.2462955,3.06130726643582
20,1003,3.198,2.3663392,3.2234852825424736
20,1004,3.399,2.4896977,3.3785008454744068
20,1005,3.55,2.613143,3.5239404276285
20,1006,3.672,2.738268,3.657216188036888
20,1007,3.853,2.8603601,3.775684342127536
20,1008,3.949,2.979879,3.876804921304719
20,1009,4.058,3.0944839,3.95831319420424
20,1010,4.163,3.201027,4.01837100413401
20,1011,4.201,3.2991006,4.055671605346237
20,1012,4.249,3.3865514,4.069482724428002
20,1013,4.226,3.461732,4.05962679645779
20,1014,4.192,3.5241342,4.026411174372591
20,1015,4.136,3.571409,3.970531184777782
20,1016,4.067,3.6041725,3.89297294357671
20,1017,3.992,3.6202145,3.794940035847875
20,1018,3.888,3.6208668,3.67781943015294
20,1019,3.751,3.6049833,3.54318980114177
20,1020,3.571,3.5790315,3.3928629031843927
20,1021,3.412,3.5338178,3.228939045476051
20,1022,3.25,3.4731095,3.0538535218177327
20,1023,3.0180000000000002,3.3984904,2.8703928764590803
20,1024,2.836,3.312425,2.68166756644713
20,1025,2.622,3.2147765,2.4910388072983847
20,1026,2.41,3.1061907,2.3020089528648446
20,1027,2.233,2.9898965,2.11809369869432
20,1028,2.027,2.8661773,1.9426983446190875
20,1029,1.834,2.7372072,1.779018109388624
20,1030,1.669,2.6061766,1.6299748684523307
20,1031,1.4879999999999998,2.47478,1.4981917854063944
20,1032,1.369,2.3446596,1.3859960221049583
20,1033,1.2650000000000001,2.2192621,1.295431405044915
20,1034,1.144,2.099247,1.228260015214161
20,1035,1.089,1.9874461,1.185935110720872
20,1036,1.07,1.885934,1.1695370646884249
20,1037,1.063,1.7968886,1.179676764265643
20,1038,1.089,1.7203779,1.2163837878096018
20,1039,1.162,1.6589625,1.2790061765035117
20,1040,1.224,1.6136979,1.3661517940008516
20,1041,1.311,1.581874,1.475696763989372
20,1042,1.439,1.565084,1.604874817015225
20,1043,1.599,1.5656329,1.7504448592630677
20,1044,1.754,1.5822096,1.9089165292040704
20,1045,1.916,1.6135451,2.076799079934959
20,1046,2.124,1.6610321,2.2508312279047136
20,1047,2.331,1.7218881,2.428151016498428
20,1048,2.539,1.7966541,2.606375298081652
20,1049,2.7359999999999998,1.884005,2.783576121887296
20,1050,2.9130000000000003,1.9811769,2.9581625546811785
20,1051,3.097,2.0881326,3.12869643634652
20,1052,3.258,2.2022681,3.2936847770509274
20,1053,3.42,2.3215668,3.451396808646375
20,1054,3.558,2.4451172,3.5997486489114103
20,1055,3.699,2.569977,3.736284160720292
20,1056,4.33,2.6946466,3.858260165139999
20,1057,4.406,2.8162575,3.962822055560686
20,1058,4.462,2.9345388,4.047236961688858
20,1059,4.517,3.0468268,4.109140152314374
20,1060,4.505,3.157108,4.14674860523137
20,1061,4.467,3.2592816,4.159003833618422
20,1062,4.399,3.3505147,4.145622127896388
20,1063,4.33,3.4309096,4.107050443067134
20,1064,4.227,3.4997373,4.044345686142761
20,1065,4.137,3.553735,3.959009769664541
20,1066,3.996,3.594112,3.852819373237351
20,1067,3.8379999999999996,3.6190526,3.727686835743457
20,1068,3.6489999999999996,3.6284876,3.5855779206091825
20,1069,3.473,3.6218808,3.4284962543548554
20,1070,3.289,3.599198,3.2585270674037323
20,1071,3.074,3.5606987,3.07791842409999
20,1072,2.859,3.5067108,2.889169761730316
20,1073,2.65,3.4386349,2.69509696334279
20,1074,2.436,3.3567748,2.498849921869552
20,1075,2.212,3.2621956,2.303870713586659
20,1076,2.041,3.1573167,2.113794862646802
20,1077,1.844,3.0428376,1.9323109583428335
20,1078,1.701,2.9212263,1.763002221725231
20,1079,1.558,2.7940106,1.6091957511786927
20,1080,1.432,2.6674306,1.4738408548319866
20,1081,1.337,2.539319,1.359428832773073
20,1082,1.238,2.411165,1.267955467204468
20,1083,1.2129999999999999,2.286541,1.2009172914217523
20,1084,1.168,2.16774,1.1593262900856578
20,1085,1.216,2.05636,1.143726534450517
20,1086,1.24,1.9534494,1.1542003681766266
20,1087,1.304,1.8614948,1.1903598044512225
20,1088,1.36,1.7813137,1.2513281806004055
20,1089,1.482,1.7144194,1.335724959330391
20,1090,1.601,1.6621251,1.4416704301866443
20,1091,1.741,1.6257927,1.5668255002302875
20,1092,1.902,1.6049483,1.708474975685613
20,1093,2.106,1.6008184,1.8636523082443468
20,1094,2.268,1.6128992,2.0292923519925643
20,1095,2.498,1.6413485,2.2023894880428623
20,1096,2.692,1.6853467,2.3801340976834258
20,1097,2.86,1.7447389,2.560002291738892
20,1098,3.0180000000000002,1.8174963,2.739782150364748
20,1099,3.197,1.903298,2.917532669237481
20,1100,3.359,1.9870368,3.091486207414339
20,1101,3.504,2.0895684,3.2599181920123264
20,1102,3.662,2.1981916,3.4210158278746645
20,1103,3.8169999999999997,2.3140693,3.572778535260893
20,1104,3.955,2.4340775,3.712976528682416
20,1105,4.08,2.5550542,3.839181528190041
20,1106,4.205,2.6785853,3.948867885495686
20,1107,4.28,2.7999957,4.039567143785577
20,1108,4.324,2.919744,4.109047606179176
20,1109,4.352,3.0355082,4.155485513072136
20,1110,4.326,3.1441,4.177597067768331
20,1111,4.308,3.245118,4.174709936346491
20,1112,4.25,3.3363433,4.146766698241655
20,1113,4.16,3.4160652,4.094267692090136
20,1114,4.067,3.4837408,4.018173158538615
20,1115,3.957,3.5369425,3.919791723720581
20,1116,3.8169999999999997,3.576164,3.800682532703804
20,1117,3.6610000000000005,3.5991144,3.662591937946282
20,1118,3.4849999999999994,3.6070375,3.507434479148867
20,1119,3.278,3.5986717,3.337314814795452
20,1120,3.079,3.580451,3.1545756965703253
20,1121,2.869,3.543255,2.9618499399228484
20,1122,2.67,3.4904945,2.7620931496371552
20,1123,2.441,3.4236188,2.558578920617864
20,1124,2.231,3.34496,2.354847895260008
20,1125,2.06,3.254177,2.154613568980755
20,1126,1.8749999999999998,3.1519303,1.9616381635822293
20,1127,1.739,3.041234,1.7795985124358005
20,1128,1.598,2.9223418,1.611962885223427
20,1129,1.459,2.7973225,1.461895094869003
20,1130,1.364,2.6692626,1.3321934697406277
20,1131,1.2839999999999998,2.5397859,1.2252617518666156
20,1132,1.256,2.4105432,1.1430999207157468
20,1133,1.236,2.2849329,1.087297963453941
20,1134,1.2480000000000002,2.1636298,1.0590161865970118
20,1135,1.2859999999999998,2.0494242,1.0589419525959234
20,1136,1.363,1.9444841,1.0872230606938358
20,1137,1.438,1.8509591,1.1433895273122152
20,1138,1.558,1.7690945,1.2262850077530096
20,1139,1.6899999999999997,1.7014552,1.3340334895660944
20,1140,1.854,1.6489514,1.4640644522051056
20,1141,2.018,1.6098547,1.613210364452086
20,1142,2.222,1.5853776,1.7778758627896645
20,1143,2.4250000000000003,1.5779116,1.9542615854962864
20,1144,2.638,1.5863527,2.138611308730463
20,1145,2.852,1.6095853,2.327442408135321
20,1146,3.0389999999999997,1.6490144,2.517719470874704
20,1147,3.204,1.7021033,2.706939640530995
20,1148,3.381,1.7694061,2.8931145260521047
20,1149,3.5479999999999996,1.849758,3.074654126613634
20,1150,3.681,1.9405556,3.250178594777017
20,1151,3.8379999999999996,2.0418117,3.418299205067682
20,1152,3.994,2.1510112,3.5774171494714877
20,1153,4.117,2.2662525,3.725585748430368
20,1154,4.255,2.3866017,3.860468822308128
20,1155,4.363,2.5092213,3.9794081324044894
20,1156,4.454,2.6325948,4.079590101735307
20,1157,4.489,2.7539272,4.158281446102413
20,1158,4.494,2.872846,4.213089472853355
20,1159,4.486,2.9867394,4.242198466358535
20,1160,4.455,3.0963924,4.244539633263974
20,1161,4.397,3.2015455,4.21986704235767
20,1162,4.318,3.2965672,4.168732260205431
20,1163,4.217,3.3816535,4.09237139689106
20,1164,4.114,3.4559069,3.992535326386069
20,1165,3.945,3.516037,3.871303244775002
20,1166,3.78,3.5632963,3.730919745393313
20,1167,3.613,3.5956538,3.573686529563501
20,1168,3.418,3.6130278,3.4019242503544764
20,1169,3.2239999999999998,3.6147711,3.218001758341382
20,1170,3.031,3.6006203,3.024413385175847
20,1171,2.8160000000000003,3.5707633,2.8238737592084626
20,1172,2.5630000000000006,3.5253778,2.6193963787589825
20,1173,2.399,3.465672,2.4143269783369683
20,1174,2.171,3.3918746,2.212314206072012
20,1175,1.989,3.304875,2.0172152344031646
20,1176,1.7929999999999997,3.2069824,1.8329486847029808
20,1177,1.6350000000000002,3.098724,1.6633183310635489
20,1178,1.494,2.982519,1.5118360306690162
20,1179,1.398,2.8597472,1.3815702570900044
20,1180,1.2859999999999998,2.73605,1.275038679374069
20,1181,1.245,2.6102836,1.1941518195319076
20,1182,1.279,2.4833267,1.1402029899155766
20,1183,1.235,2.3587062,1.1138907113427847
20,1184,1.316,2.2388008,1.1153557589667549
20,1185,1.36,2.1251874,1.1442165725323663
20,1186,1.435,2.018891,1.199593257946029
20,1187,1.5490000000000002,1.9225665,1.2801195432840833
20,1188,1.6479999999999997,1.8370045,1.3839509854091363
20,1189,1.819,1.7638241,1.5087836884105872
20,1190,1.957,1.7045318,1.6518987776742504
20,1191,2.156,1.6605384,1.8102434360632875
20,1192,2.342,1.6315318,1.9805504166584724
20,1193,2.5719999999999996,1.6189189,2.159486862865229
20,1194,2.783,1.6222343,2.3438131804670284
20,1195,2.956,1.6418896,2.5305264356119173
20,1196,3.145,1.677189,2.716962317646235
20,1197,3.318,1.7281643,2.9008358835913226
20,1198,3.514,1.7928208,3.080212861427494
20,1199,3.662,1.8710303,3.2534177097818167
