future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
23,608,2.7434192,2.741,2.7870831172185824
23,609,2.7505555,2.768,2.8083303223513245
23,610,2.7490253,2.783,2.818744486779375
23,611,2.7401283,2.7940000000000005,2.817245625095912
23,612,2.7232985,2.792,2.803030539835856
23,613,2.7005107,2.771,2.775730540738323
23,614,2.6663067,2.741,2.7355131229107363
23,615,2.6284595,2.694,2.683110716554212
23,616,2.5795326,2.6400000000000006,2.619773531824932
23,617,2.5251334,2.584,2.5471577220375115
23,618,2.4604397,2.528,2.4671716173664198
23,619,2.3912418,2.456,2.38180936464238
23,620,2.314956,2.369,2.2930017791559334
23,621,2.2246842,2.288,2.202508633895718
23,622,2.1514523,2.201,2.111866461485547
23,623,2.0770168,2.105,2.0223935878332684
23,624,1.9999629,2.022,1.9352421914640259
23,625,1.9243008,1.94,1.851478258986224
23,626,1.8498135,1.854,1.772166092810575
23,627,1.7771198,1.769,1.6984350235938677
23,628,1.7104661,1.692,1.631511663189668
23,629,1.6517137,1.619,1.572709797029682
23,630,1.6014822,1.561,1.5233796294711497
23,631,1.5611331,1.51,1.4848264567356009
23,632,1.5354859,1.487,1.4582142245782974
23,633,1.5222584,1.475,1.4444709258695971
23,634,1.522384,1.477,1.4442105970876549
23,635,1.538876,1.505,1.4576817430324456
23,636,1.5675373,1.535,1.4847458832070115
23,637,1.6082417,1.583,1.524884260821538
23,638,1.6583562,1.651,1.577226867178762
23,639,1.7158467,1.732,1.6405965061845849
23,640,1.781315,1.818,1.7135615448279304
23,641,1.8501914,1.911,1.7944934256164125
23,642,1.9215201,2.012,1.8816278103487774
23,643,1.9968582,2.112,1.9731301142561037
23,644,2.0920556,2.217,2.067166285430919
23,645,2.181577,2.314,2.1619778511850183
23,646,2.2704322,2.419,2.255956926184644
23,647,2.3522313,2.51,2.347713150349414
23,648,2.4308805,2.6089999999999995,2.4361218836116287
23,649,2.5040598,2.702,2.520342614777591
23,650,2.571594,2.799,2.599799195751428
23,651,2.6364744,2.894,2.674119224716748
23,652,2.6969419,2.989,2.7430376636874945
23,653,2.7520175,3.065,2.806277968076788
23,654,2.8008757,3.1529999999999996,2.863430721847952
23,655,2.8449543,3.2349999999999994,2.9138530970421983
23,656,2.881177,3.305,2.956611193730724
23,657,2.9089978,3.368,2.990481282068924
23,658,2.9296024,3.431,3.0140159758633063
23,659,2.940298,3.48,3.025669296429196
23,660,2.937391,3.515,3.023962932710452
23,661,2.9211543,3.54,3.007667241662233
23,662,2.8915179,3.549,2.9759666986024014
23,663,2.8490314,3.532,2.9285816079229323
23,664,2.791957,3.48,2.865825635238054
23,665,2.7214928,3.4129999999999994,2.7885906665900824
23,666,2.6395757,3.343,2.698264161007051
23,667,2.50179,3.2659999999999996,2.5965967083797867
23,668,2.3911757,3.169,2.485546356780345
23,669,2.2773538,3.066,2.367129518345172
23,670,2.1573539,2.938,2.2433053377200056
23,671,2.0365944,2.808,2.115912055687196
23,672,1.9152029,2.649,1.9866618837823917
23,673,1.79404,2.523,1.8571879303909289
23,674,1.6758624,2.418,1.729125561862836
23,675,1.5634305,2.249,1.6042034205995976
23,676,1.4572484,2.089,1.4843176268941334
23,677,1.3581456,1.951,1.3715666051369624
23,678,1.2711248,1.812,1.268232332199399
23,679,1.1941806,1.728,1.1767047750242043
23,680,1.1315062,1.62,1.099357468603097
23,681,1.0837533,1.531,1.0383912218491882
23,682,1.0512346,1.505,0.9956682919450464
23,683,1.0345591,1.432,0.9725602778736432
23,684,1.0312907,1.41,0.9698296770873579
23,685,1.0464182,1.434,0.9875587547015449
23,686,1.0762814,1.459,1.0251316761936984
23,687,1.1198589,1.498,1.081268451202235
23,688,1.175894,1.606,1.1541035216463489
23,689,1.2458804,1.719,1.2412984551927746
23,690,1.4131199,1.836,1.3401772198323323
23,691,1.4952346,1.902,1.4478732729489514
23,692,1.5858394,2.032,1.5614791855021142
23,693,1.6819257,2.142,1.6781908872485118
23,694,1.7835957,2.296,1.7954391743218654
23,695,1.8871765,2.44,1.911000759210324
23,696,1.9907029,2.556,2.023080458561515
23,697,2.0924385,2.666,2.13035586945587
23,698,2.1911168,2.776,2.231977035860964
23,699,2.2831905,2.8520000000000003,2.327516950567296
23,700,2.369337,2.985,2.416874282806365
23,701,2.4474523,3.093,2.5001368771503008
23,702,2.5161874,3.173,2.5774221423187504
23,703,2.5774484,3.224,2.6487166369938726
23,704,2.63101,3.2899999999999996,2.7137402639531003
23,705,2.6786206,3.3309999999999995,2.771859295492852
23,706,2.7151723,3.346,2.8220664494682994
23,707,2.7473502,3.366,2.863036043963084
23,708,2.7705789,3.38,2.8932495672685
23,709,2.7875955,3.384,2.911174114773749
23,710,2.7968595,3.352,2.915465718369583
23,711,2.79727,3.332,2.905163957948373
23,712,2.7892754,3.299,2.8798447755489778
23,713,2.6739,3.2109999999999994,2.8397053330885096
23,714,2.6321006,3.155,2.785566894227618
23,715,2.5825298,3.077,2.718796737551792
23,716,2.526492,2.976,2.64116507190837
23,717,2.4644785,2.885,2.5546647291019324
23,718,2.396146,2.786,2.4613276454811515
23,719,2.3210247,2.686,2.3630715666024464
23,720,2.243029,2.569,2.2616030844677835
23,721,2.160402,2.469,2.1583906732047216
23,722,2.0741744,2.376,2.054706479623619
23,723,1.9853842,2.289,1.9517212820369112
23,724,1.8995043,2.215,1.850626289490994
23,725,1.8109567,2.129,1.7527504533291558
23,726,1.7300857,2.022,1.659643485089767
23,727,1.6531105,1.9529999999999998,1.57310238587206
23,728,1.5852034,1.88,1.4951312052384271
23,729,1.5227416,1.833,1.427837272602586
23,730,1.4730895,1.806,1.3732795507838962
23,731,1.4332167,1.7630000000000001,1.3332935971824629
23,732,1.4073147,1.733,1.3093212801578369
23,733,1.3908517,1.725,1.3022716089367583
23,734,1.3843634,1.7340000000000002,1.3124325617653347
23,735,1.3921953,1.781,1.3394443214380518
23,736,1.4687272,1.843,1.3823340613156518
23,737,1.5300112,1.909,1.4396034006569136
23,738,1.6042246,2.003,1.509353440652223
23,739,1.6848677,2.068,1.5894296292878112
23,740,1.7732623,2.171,1.677569362061181
23,741,1.8648865,2.241,1.7715383723669456
23,742,1.957312,2.325,1.8692462521866269
23,743,2.0526266,2.398,1.9688355415912302
23,744,2.1447976,2.458,2.068741897191772
23,745,2.2349854,2.535,2.167724481667996
23,746,2.3219032,2.571,2.2648661857087906
23,747,2.4068391,2.62,2.359543449209764
23,748,2.4877734,2.672,2.451366106669993
23,749,2.5658286,2.745,2.540089560132336
23,750,2.643956,2.792,2.625504993179545
23,751,2.7209115,2.862,2.7073177725754074
23,752,2.793863,2.929,2.7850286398460025
23,753,2.8604825,3.018,2.85783549240223
23,754,2.9238553,3.1,2.9245740748288096
23,755,2.9803677,3.18,2.9837128582901986
23,756,3.029858,3.261,3.033410716492892
23,757,3.0658116,3.323,3.0716364217082903
23,758,3.0917668,3.37,3.096338134613837
23,759,3.037279,3.418,3.105641163206305
23,760,3.0203967,3.436,3.098045476913394
23,761,2.9890034,3.439,3.0725925715264037
23,762,2.9420614,3.402,3.028975126282223
23,763,2.8815455,3.349,2.967572061646645
23,764,2.8071585,3.28,2.8894045774658057
23,765,2.721097,3.175,2.7960230019429195
23,766,2.6235008,3.037,2.689346926121849
23,767,2.5197093,2.858,2.571489518456851
23,768,2.4071856,2.673,2.4445991651043206
23,769,2.288729,2.493,2.3107471220687925
23,770,2.167158,2.316,2.171879552493593
23,771,2.0426815,2.126,2.0298381172597644
23,772,1.9170746,1.928,1.8864382114764253
23,773,1.7954803,1.7220000000000002,1.7435811472284164
23,774,1.6764565,1.54,1.603368609927003
23,775,1.5612961,1.369,1.468186328785101
23,776,1.4521295,1.212,1.3407293717825648
23,777,1.3536274,1.061,1.223952519295967
23,778,1.2661531,0.912,1.1209436330881528
23,779,1.1880553,0.794,1.0347328753014011
23,780,1.1238889,0.6889999999999998,0.9680630025692876
23,781,1.0746909,0.623,0.92315357888603
23,782,1.1454922,0.597,0.9014935226809572
23,783,1.154075,0.556,0.9036918746013708
23,784,1.1836517,0.568,0.9294073443529228
23,785,1.2289732,0.599,0.9773650478188824
23,786,1.2930208,0.658,1.0454562811859625
23,787,1.372066,0.741,1.1309064623572742
23,788,1.4633708,0.828,1.2304890277001368
23,789,1.567231,0.925,1.3407598890634405
23,790,1.6778469,1.026,1.4582878065558806
23,791,1.7933398,1.131,1.579859742623939
23,792,1.9106017,1.251,1.702645737468957
23,793,2.0282261,1.366,1.8243136906163933
23,794,2.1401994,1.477,1.9430896492916707
23,795,2.247459,1.579,2.057763456048638
23,796,2.3534102,1.663,2.167642850668281
23,797,2.4531476,1.7460000000000002,2.2724617926195583
23,798,2.5434535,1.832,2.372251507766068
23,799,2.6270177,1.88,2.467185785732081
23,800,2.7040656,1.942,2.557415300116602
23,801,2.7746327,1.99,2.642908730375594
23,802,2.8393219,2.042,2.7233202118983346
23,803,2.8942513,2.065,2.797902119937096
23,804,2.9434845,2.129,2.865478695198543
23,805,2.9576511,2.175,2.924489237974648
23,806,2.986209,2.191,2.9731001058294315
23,807,3.0041049,2.237,3.009373960810982
23,808,3.0105064,2.254,3.0314744883350384
23,809,3.0053334,2.276,3.037877319611992
23,810,2.9907756,2.291,3.027555021148317
23,811,2.9659724,2.289,3.0001067886425608
23,812,2.933745,2.259,2.955811913466033
23,813,2.891541,2.228,2.8955989266713544
23,814,2.8384864,2.193,2.8209372573513085
23,815,2.777111,2.148,2.733672420885567
23,816,2.7068727,2.112,2.6358362068154584
23,817,2.6268024,2.041,2.529467804577047
23,818,2.5395312,1.955,2.4164792041281595
23,819,2.444955,1.867,2.2985887669524843
23,820,2.346057,1.76,2.177332419969053
23,821,2.2394269,1.648,2.05414537703138
23,822,2.1339638,1.531,1.9304919135551808
23,823,2.0275404,1.401,1.8080098004769352
23,824,1.9245794,1.2719999999999998,1.6886318654847852
23,825,1.8202658,1.138,1.574650605881028
23,826,1.7243063,1.019,1.4687022933586733
23,827,1.6357428,0.897,1.3736624877528631
23,828,1.5634215,0.78,1.292462113228786
23,829,1.5146434,0.671,1.2278489355004472
23,830,1.4858367,0.598,1.1821303363955864
23,831,1.4733171,0.547,1.1569375800866264
23,832,1.4813564,0.524,1.153048751931506
23,833,1.5085351,0.531,1.170297990858221
23,834,1.5528243,0.549,1.2075845570402275
23,835,1.6148258,0.619,1.2629795502169152
23,836,1.6874214,0.686,1.3339135961424275
23,837,1.7718382,0.798,1.4174180546496111
23,838,1.86352,0.904,1.5103868050996316
23,839,1.9601271,1.032,1.6098257516591288
23,840,2.0567834,1.16,1.71306221375714
23,841,2.1528642,1.299,1.8178947138120451
23,842,2.2515671,1.435,1.9226733824109905
23,843,2.3464153,1.573,2.026310533819062
23,844,2.4369464,1.709,2.1282284726750005
23,845,2.5212233,1.819,2.228256611013552
23,846,2.6037693,1.943,2.326492647141094
23,847,2.6805897,2.049,2.42314335416559
23,848,2.755596,2.155,2.518360237922584
23,849,2.8228827,2.266,2.6120847220722934
23,850,2.8885353,2.377,2.703916837658521
23,851,2.974832,2.471,2.7930205148285627
23,852,3.0492687,2.573,2.8780770805637697
23,853,3.1162694,2.669,2.957295721153407
23,854,3.1735039,2.749,3.028484986430976
23,855,3.2193024,2.829,3.089182928508735
23,856,3.2551541,2.89,3.136835663088124
23,857,3.2790668,2.932,3.169006217520984
23,858,3.2886024,2.942,3.18358914092074
23,859,3.285234,2.954,3.1790030572928787
23,860,3.2651348,2.934,3.154334438575086
23,861,3.2296734,2.891,3.1094118564873585
23,862,3.1771688,2.832,3.044800246246372
23,863,3.1092775,2.7559999999999993,2.961717765355923
23,864,3.024618,2.658,2.861891252147419
23,865,2.926017,2.562,2.747377392449378
23,866,2.8125873,2.44,2.6203831085062497
23,867,2.68765,2.325,2.483118675658961
23,868,2.5538614,2.187,2.3377103355551454
23,869,2.4136388,2.038,2.186186784992073
23,870,2.2688792,1.904,2.0305380394936345
23,871,2.1207092,1.755,1.8728290365064264
23,872,1.9765719,1.618,1.7153373002428662
23,873,1.8354214,1.471,1.5606767034735105
23,874,1.6784766,1.348,1.4118696597517375
23,875,1.5613673,1.204,1.2723381522096684
23,876,1.4615039,1.092,1.1457983130792568
23,877,1.3791071,1.015,1.0360612664114572
23,878,1.3176059,0.946,0.9467611619674247
23,879,1.2798538,0.89,0.8810461306919979
23,880,1.2645032,0.88,0.8412765898215708
23,881,1.2721391,0.875,0.8287762548083556
23,882,1.300285,0.928,0.8436742217997257
23,883,1.3489705,1.019,0.8848630900960928
23,884,1.4156905,1.131,0.9500807904674572
23,885,1.4955891,1.274,1.0361057569183325
23,886,1.5851256,1.432,1.1390394780894966
23,887,1.6811473,1.589,1.254639666517771
23,888,1.7853887,1.76,1.3786627553332305
23,889,1.887858,1.932,1.5071762578264158
23,890,1.9896369,2.107,1.6368086510192668
23,891,2.087164,2.272,1.764915195225112
23,892,2.1820133,2.422,1.8896502344554986
23,893,2.2695084,2.571,2.0099480259376348
23,894,2.3539062,2.696,2.125423659909333
23,895,2.4301476,2.8180000000000005,2.236212247376786
23,896,2.5056794,2.939,2.342768198853493
23,897,2.6215513,3.044,2.445647628075755
23,898,2.7225368,3.156,2.5452962416708247
23,899,2.816264,3.272,2.641863147547463
23,900,2.902489,3.385,2.735058282035397
23,901,2.9784632,3.512,2.824067561783341
23,902,3.0459652,3.622,2.907535234172149
23,903,3.103161,3.722,2.983617101149188
23,904,3.149878,3.805,3.050101238669696
23,905,3.1844628,3.88,3.104584961656441
23,906,3.2054098,3.918,3.144689075375354
23,907,3.2129953,3.953,3.168284122558317
23,908,3.2066312,3.944,3.1736998484386234
23,909,3.1848109,3.918,3.159889714588877
23,910,3.1486003,3.87,3.1265275317959427
23,911,3.0958157,3.807,3.074022918184893
23,912,3.0281641,3.716,3.003455041011609
23,913,2.9446194,3.634,2.916437825939284
23,914,2.8490467,3.534,2.8149419783965985
23,915,2.737785,3.428,2.701107139466644
23,916,2.6170905,3.309,2.5770794006055566
23,917,2.4850516,3.199,2.4449044616882825
23,918,2.3492029,3.0949999999999998,2.306495394883957
23,919,2.20559,3.003,2.1636782969781487
23,920,2.026328,2.873,2.018302089295445
23,921,1.8850251,2.7220000000000004,1.872383673010778
23,922,1.7487527,2.582,1.7282498881477988
23,923,1.6209499,2.394,1.5886355308518625
23,924,1.505843,2.266,1.4567027188715431
23,925,1.4072386,2.104,1.335960419100471
23,926,1.3247325,1.943,1.2300815318375429
23,927,1.2619658,1.807,1.1426349278954582
23,928,1.2227876,1.684,1.0767675110381634
23,929,1.2060134,1.578,1.034883217720851
23,930,1.2116817,1.547,1.0183694209412495
23,931,1.2386342,1.503,1.0274158321880416
23,932,1.2842994,1.459,1.0609575971165894
23,933,1.3470204,1.476,1.1167553216256436
23,934,1.4228357,1.513,1.1916037832259718
23,935,1.5069668,1.627,1.2816417511265417
23,936,1.5987622,1.783,1.3827210047766263
23,937,1.6942681,1.964,1.4907855025931058
23,938,1.7884188,2.115,1.6022124286035289
23,939,1.881768,2.303,1.7140749339078138
23,940,1.9715937,2.466,1.8242997808058576
23,941,2.0563304,2.631,1.931709098289106
23,942,2.140384,2.796,2.0359513612232463
23,943,2.2527616,2.926,2.1373399944302083
23,944,2.348843,3.018,2.236627082531348
23,945,2.4436595,3.091,2.3347440240094253
23,946,2.5361764,3.181,2.432540818710911
23,947,2.6281574,3.28,2.530552014998662
23,948,2.7188137,3.353,2.628811538802759
23,949,2.808336,3.398,2.726731819331332
23,950,2.8963258,3.4340000000000006,2.82305571655851
23,951,2.9796317,3.47,2.915883297545916
23,952,3.0577736,3.508,3.002769501735084
23,953,3.1275773,3.501,3.080883082259199
23,954,3.1864173,3.555,3.1472119510684045
23,955,3.2305675,3.537,3.1987952968851188
23,956,3.2598763,3.535,3.232959146146152
23,957,3.2703846,3.504,3.2475302779090414
23,958,3.2613308,3.4610000000000003,3.241004364373971
23,959,3.2308521,3.392,3.212648559313815
23,960,3.1789198,3.315,3.162526594795965
23,961,3.1062107,3.186,3.091445044697126
23,962,3.0147605,3.094,3.00083138491211
23,963,2.9059632,2.956,2.892565732974127
23,964,2.7821481,2.8010000000000006,2.76879642749385
23,965,2.6458817,2.663,2.6317729909974856
23,966,2.4610198,2.502,2.483727195725036
23,967,2.312723,2.298,2.3268239349679134
23,968,2.1610713,2.141,2.163189686057976
23,969,2.0045838,1.961,1.9950098009667905
23,970,1.8498342,1.796,1.824669952821976
23,971,1.7000335,1.6160000000000003,1.6549051143873998
23,972,1.5589755,1.453,1.4889140126925506
23,973,1.4279387,1.269,1.330399787042078
23,974,1.31603,1.11,1.183508556027501
23,975,1.2229792,0.99,1.052654938924512
23,976,1.1516564,0.894,0.9422443924426872
23,977,1.1041327,0.832,0.8563226392168564
23,978,1.0808356,0.806,0.7981984480197415
23,979,1.082587,0.7959999999999999,0.770094573291189
23,980,1.1071565,0.832,0.7728809234715734
23,981,1.1522036,0.915,0.8059338956456863
23,982,1.2157959,1.021,0.8671481003935984
23,983,1.2951549,1.156,0.9531044179315012
23,984,1.3878703,1.298,1.0593753928137764
23,985,1.4880781,1.456,1.1809293199026922
23,986,1.5928643,1.59,1.312581100844455
23,987,1.699822,1.748,1.4494330736866603
23,988,1.8079796,1.87,1.5872528115983036
23,989,1.9588549,1.973,1.722746124299343
23,990,2.076492,2.051,1.8536999615683956
23,991,2.191182,2.139,1.978988493222665
23,992,2.3046217,2.214,2.098453305498197
23,993,2.4165254,2.283,2.2126830486620754
23,994,2.5256636,2.357,2.3227272807356867
23,995,2.632398,2.433,2.429783153966023
23,996,2.736885,2.514,2.534892494498299
23,997,2.8375795,2.591,2.6386816998960776
23,998,2.9344969,2.713,2.74116912584607
23,999,3.0260015,2.826,2.841655693444471
23,1000,3.1109877,2.94,2.93870529040079
23,1001,3.1847196,3.059,3.0302128514023066
23,1002,3.2487974,3.173,3.1135502339927714
23,1003,3.3006501,3.285,3.185773245336388
23,1004,3.337228,3.382,3.2438676362323142
23,1005,3.3547416,3.46,3.2850080009466947
23,1006,3.355875,3.5090000000000003,3.3068017461608163
23,1007,3.3338373,3.534,3.3074912695324272
23,1008,3.294245,3.514,3.286091744786924
23,1009,3.2348168,3.465,3.242449460792029
23,1010,3.1567848,3.3960000000000004,3.177216050057817
23,1011,3.0599368,3.306,3.091745939478183
23,1012,2.8587954,3.186,2.987936122927773
23,1013,2.7458344,3.0469999999999997,2.8680368211777925
23,1014,2.6211987,2.903,2.7344666409305134
23,1015,2.4870589,2.7390000000000003,2.5896650624727946
23,1016,2.3462594,2.571,2.436008078729199
23,1017,2.1999948,2.413,2.275800237767581
23,1018,2.050726,2.236,2.111340318564717
23,1019,1.9013559,2.038,1.9450413676478175
23,1020,1.7575455,1.873,1.7795720081160071
23,1021,1.6209868,1.696,1.617977969515471
23,1022,1.4943231,1.539,1.463742758594077
23,1023,1.383504,1.388,1.3207547415624412
23,1024,1.287509,1.235,1.1931637066646688
23,1025,1.215802,1.093,1.0851305561614777
23,1026,1.1610514,1.001,1.000495244331971
23,1027,1.1319628,0.933,0.9424064574077452
23,1028,1.1231713,0.898,0.9129680829797122
23,1029,1.138605,0.902,0.9129596606614828
23,1030,1.17458,0.93,0.9416801076939438
23,1031,1.2296761,0.989,0.996947137168047
23,1032,1.2975265,1.075,1.0752617815695844
23,1033,1.3763487,1.204,1.17212236137914
23,1034,1.4665146,1.321,1.2824493917336277
23,1035,1.6115105,1.446,1.4010662971976529
23,1036,1.7221237,1.567,1.5231730860909851
23,1037,1.8329104,1.694,1.644752309831394
23,1038,1.9407285,1.819,1.7628580719348903
23,1039,2.046221,1.951,1.8757571370166923
23,1040,2.1472754,2.049,1.9829129556255587
23,1041,2.244277,2.156,2.0848250831715096
23,1042,2.3404272,2.236,2.1827545702707845
23,1043,2.4339054,2.32,2.278378044559107
23,1044,2.5273244,2.41,2.373418335457825
23,1045,2.6217587,2.517,2.469297674876195
23,1046,2.7174397,2.612,2.5668519974101014
23,1047,2.812331,2.71,2.666133671632139
23,1048,2.9066467,2.814,2.766317166190932
23,1049,3.0023174,2.907,2.8657095912439527
23,1050,3.0930004,2.998,2.961857229639478
23,1051,3.1748788,3.094,3.051730754892463
23,1052,3.2460759,3.18,3.131966029558996
23,1053,3.301951,3.255,3.199134134457079
23,1054,3.3414407,3.313,3.2500132308262084
23,1055,3.3619306,3.363,3.2818358291333998
23,1056,3.359251,3.382,3.2924880598280115
23,1057,3.3344204,3.391,3.2806425801892107
23,1058,3.1957338,3.3790000000000004,3.245813859870317
23,1059,3.1271727,3.3309999999999995,3.1883335190950977
23,1060,3.041568,3.2519999999999993,3.1092533975198813
23,1061,2.9371216,3.154,3.010193990940192
23,1062,2.8171906,3.022,2.893164182378601
23,1063,2.6828423,2.8830000000000005,2.7603831378694528
23,1064,2.5369706,2.731,2.614135480204
23,1065,2.3820927,2.559,2.4566855320040224
23,1066,2.2215164,2.388,2.290265845611795
23,1067,2.0574443,2.203,2.1171408149771174
23,1068,1.8940994,2.012,1.9397301002858574
23,1069,1.7355492,1.829,1.7607620032784004
23,1070,1.5835917,1.648,1.5834168930146586
23,1071,1.4451857,1.469,1.411417603981965
23,1072,1.3216145,1.299,1.2490288810527015
23,1073,1.2178848,1.14,1.1009411953798274
23,1074,1.1320537,1.006,0.9720335671791696
23,1075,1.0701421,0.903,0.8670323452392087
23,1076,1.0335087,0.826,0.7901041431860438
23,1077,1.0204946,0.775,0.7444371201207176
23,1078,1.0275058,0.766,0.7318723927559713
23,1079,1.0560871,0.7899999999999999,0.7526446748249194
23,1080,1.105036,0.852,0.8052782451637979
23,1081,1.2758597,0.95,0.886663097274026
23,1082,1.3846,1.063,0.9923100245500696
23,1083,1.5020939,1.199,1.116756912063657
23,1084,1.6254036,1.343,1.2540761307009214
23,1085,1.753252,1.497,1.3984182952043116
23,1086,1.8806636,1.6499999999999997,1.5445231656602043
23,1087,2.0063686,1.807,1.6881345182963874
23,1088,2.1304853,1.954,1.8262709838774276
23,1089,2.2504058,2.1,1.9573264509893884
23,1090,2.3682144,2.224,2.0809977815444487
23,1091,2.4835095,2.351,2.1980604063624547
23,1092,2.5977936,2.47,2.3100306443306664
23,1093,2.707717,2.584,2.4187649291530304
23,1094,2.8172443,2.702,2.526049652706893
23,1095,2.929079,2.82,2.6332315760009166
23,1096,3.0371854,2.94,2.740929112088017
23,1097,3.139432,3.054,2.848851393951956
23,1098,3.2371202,3.166,2.955737281812918
23,1099,3.3241465,3.258,3.0594122621928133
23,1100,3.3994255,3.337,3.156949026459626
23,1101,3.4620101,3.411,3.244908346320265
23,1102,3.5049205,3.4750000000000005,3.319630890659553
23,1103,3.5292692,3.513,3.377547796569505
23,1104,3.4717584,3.5330000000000004,3.4154779742298524
23,1105,3.4622276,3.525,3.430882938027633
23,1106,3.4319415,3.496,3.422055248504929
23,1107,3.3814797,3.449,3.3882242401663496
23,1108,3.311182,3.383,3.329572142073384
23,1109,3.2220192,3.305,3.247164361686476
23,1110,3.1165712,3.2009999999999996,3.142808499998814
23,1111,2.9949036,3.0709999999999997,3.018866154545097
23,1112,2.861044,2.925,2.878048220796206
23,1113,2.713521,2.775,2.723226648881623
23,1114,2.5584,2.62,2.5572925397143345
23,1115,2.3962564,2.456,2.383082003800033
23,1116,2.2306328,2.283,2.203378123089383
23,1117,2.0652418,2.112,2.0209817272183352
23,1118,1.9034598,1.93,1.8388282958986983
23,1119,1.7501041,1.757,1.6601160089024485
23,1120,1.6043261,1.5849999999999997,1.4884036970927212
23,1121,1.4745533,1.425,1.3276390501844764
23,1122,1.3619546,1.273,1.182087177871571
23,1123,1.2688231,1.14,1.0561464921375816
23,1124,1.1920663,1.04,0.9540601559532236
23,1125,1.1380903,0.9669999999999999,0.8795530948162066
23,1126,1.1060978,0.9319999999999999,0.8354427915298793
23,1127,1.1412907,0.921,0.8232829820693648
23,1128,1.1924037,0.954,0.8431003315734272
23,1129,1.263115,1.015,0.8932745574379432
23,1130,1.3507977,1.112,0.9705934098892429
23,1131,1.4536167,1.226,1.0704884699994497
23,1132,1.565822,1.363,1.1874302190816282
23,1133,1.6830407,1.494,1.3154359361495274
23,1134,1.8038989,1.627,1.4486261145055217
23,1135,1.9218595,1.761,1.5817572577117611
23,1136,2.0386922,1.89,1.7106623162871382
23,1137,2.1511328,2.01,1.8325440403200568
23,1138,2.2598689,2.119,1.9460884556503308
23,1139,2.3618686,2.216,2.051391681215032
23,1140,2.4617596,2.31,2.149719163012791
23,1141,2.5625627,2.412,2.2431379332580903
23,1142,2.6604447,2.515,2.3340767032076
23,1143,2.7568414,2.624,2.4248739874188945
23,1144,2.8535082,2.738,2.517370981299106
23,1145,2.9481363,2.853,2.6125950579194206
23,1146,3.0387082,2.97,2.710564051208579
23,1147,3.1274705,3.094,2.810223757903624
23,1148,3.2067256,3.21,2.909514053579334
23,1149,3.2784429,3.316,3.005544908748872
23,1150,3.3458934,3.417,3.094853622025301
23,1151,3.3986716,3.504,3.1737091764530034
23,1152,3.4353342,3.5740000000000003,3.2384285772844867
23,1153,3.454815,3.621,3.285672510790524
23,1154,3.4539154,3.638,3.3126928082538445
23,1155,3.4343493,3.625,3.3175112584583952
23,1156,3.3948061,3.587,3.2990175428053385
23,1157,3.3336852,3.529,3.2569830154879558
23,1158,3.2532787,3.452,3.19199624086598
23,1159,3.1514413,3.346,3.105334970607667
23,1160,3.0335968,3.222,2.9987968358910977
23,1161,2.8981123,3.083,2.8745163483937737
23,1162,2.749483,2.931,2.7347977742668803
23,1163,2.5884757,2.7770000000000006,2.5819912479399343
23,1164,2.4210815,2.613,2.4184326320356213
23,1165,2.2471862,2.443,2.246456590799409
23,1166,2.0723126,2.268,2.0684784798870632
23,1167,1.9015666,2.085,1.88712593926882
23,1168,1.7372607,1.889,1.7053883027515058
23,1169,1.5820183,1.706,1.5267438401570526
23,1170,1.4387423,1.519,1.3552234316357317
23,1171,1.3133543,1.336,1.1953758126126135
23,1172,1.2060752,1.166,1.0521136942260123
23,1173,1.0647751,1.027,0.9304398190488964
23,1174,1.0243855,0.92,0.8350743497625327
23,1175,1.0123339,0.839,0.7700258969330528
23,1176,1.0286086,0.811,0.7381638183900548
23,1177,1.0735178,0.8129999999999998,0.7408560478273974
23,1178,1.1438413,0.866,0.7777327180948986
23,1179,1.235369,0.942,0.8466212459690453
23,1180,1.3449608,1.056,0.9436754462589572
23,1181,1.465717,1.184,1.0636931958298874
23,1182,1.5959797,1.323,1.2005888992994065
23,1183,1.7295637,1.457,1.3479633063421512
23,1184,1.864043,1.594,1.4996980524685717
23,1185,1.9928986,1.733,1.6504983258277488
23,1186,2.119907,1.8639999999999999,1.796314780303485
23,1187,2.2420235,1.983,1.934593744965088
23,1188,2.3579779,2.085,2.0643299262142607
23,1189,2.4675508,2.177,2.185923782764592
23,1190,2.5745847,2.269,2.30087208669704
23,1191,2.6775408,2.365,2.4113410249834595
23,1192,2.7757819,2.465,2.519683643873148
23,1193,2.8727443,2.565,2.627966331503933
23,1194,2.9643214,2.668,2.737562915230784
23,1195,3.0535612,2.771,2.84886154535883
23,1196,3.1768553,2.885,2.9611115807803423
23,1197,3.2765126,2.991,3.0724183184958243
23,1198,3.3635948,3.099,3.179875317371328
23,1199,3.4369307,3.196,3.2798093815788105
23,1200,3.4926465,3.279,3.368103349149894
23,1201,3.530924,3.354,3.440556942476855
23,1202,3.550229,3.4270000000000005,3.493245761460462
23,1203,3.5462282,3.477,3.5228423548208827
23,1204,3.5210404,3.508,3.526870129928777
23,1205,3.4723132,3.493,3.503869775441038
23,1206,3.4024765,3.455,3.453468084839669
23,1207,3.3095515,3.376,3.3763497586327653
23,1208,3.197842,3.2829999999999995,3.2741432479458634
23,1209,3.0661485,3.157,3.149241071894761
23,1210,2.9187431,3.014,3.0045822861912166
