future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,612,3.129,4.148594,3.1910660338432404
25,613,3.274,4.3370914,3.34863881460828
25,614,3.4350000000000005,4.5122356,3.508218010398666
25,615,3.5799999999999996,4.6721253,3.667344245481725
25,616,3.7299999999999995,4.8141065,3.823873674449272
25,617,3.878,4.9364142,3.975890876018427
25,618,4.041,5.0351267,4.121581003596103
25,619,4.169,5.11124,4.259106277659498
25,620,4.291,5.1631756,4.3865286548701015
25,621,4.402,5.1886153,4.501806610212781
25,622,4.488,5.189331,4.602873037706559
25,623,4.59,5.1654224,4.687778812842356
25,624,4.635,5.116513,4.754868460564082
25,625,4.699,5.0244,4.802945128453438
25,626,4.722,4.9338326,4.831384021116544
25,627,4.718,4.820049,4.840166084714401
25,628,4.715,4.6880436,4.82982363301563
25,629,4.688,4.537747,4.801311666510297
25,630,4.631,4.3721457,4.75583715863988
25,631,4.554,4.192404,4.694688748990341
25,632,4.515,4.004954,4.619108523354535
25,633,4.414,3.8095353,4.530236018101206
25,634,4.318,3.6088784,4.429135231136867
25,635,4.214,3.4064212,4.316893273181462
25,636,4.102,3.2047637,4.194759979830575
25,637,3.974,3.0081832,4.064286382318965
25,638,3.819,2.8202224,3.927419436963216
25,639,3.692,2.6421747,3.7865209445028745
25,640,3.564,2.479337,3.644297618904712
25,641,3.41,2.3321562,3.5036519931955663
25,642,3.266,2.203894,3.367484341972136
25,643,3.143,2.095701,3.2384888772169766
25,644,3.0130000000000003,2.0116718,3.1189896854569548
25,645,2.856,1.9538262,3.0108523828062927
25,646,2.7530000000000006,1.9213803,2.915488657642269
25,647,2.652,1.9169841,2.833947389986972
25,648,2.5560000000000005,1.9401568,2.767063700909823
25,649,2.499,1.9885439,2.7156219135022965
25,650,2.4340000000000006,2.085708,2.6804839906627334
25,651,2.4100000000000006,2.1942945,2.6626428217044
25,652,2.3900000000000006,2.3245876,2.6631781151140945
25,653,2.3980000000000006,2.4792874,2.683117171471731
25,654,2.4090000000000003,2.6475534,2.7232274466290374
25,655,2.489,2.832273,2.7837865107702022
25,656,2.537,3.0310087,2.86438299727791
25,657,2.628,3.2352242,2.963797321227568
25,658,2.7290000000000005,3.4469104,3.079994332161727
25,659,2.856,3.6577165,3.210235485922337
25,660,3.0050000000000003,3.867364,3.35129152845023
25,661,3.151,4.0709014,3.4997144057217424
25,662,3.282,4.2662125,3.652114443136541
25,663,3.4390000000000005,4.4488416,3.805388909772761
25,664,3.589,4.61663,3.9568606990209103
25,665,3.752,4.7672276,4.104307858785499
25,666,3.8989999999999996,4.898836,4.245890830727525
25,667,4.026,5.009479,4.38000802296845
25,668,4.148,5.095469,4.505126033847898
25,669,4.271,5.158109,4.619634915487773
25,670,4.364,5.1958666,4.721770405882819
25,671,4.464,5.206717,4.809626408289756
25,672,4.557,5.192835,4.881257061344052
25,673,4.582,5.1542172,4.934844457015257
25,674,4.62,5.091019,4.968891268459645
25,675,4.617,4.9852176,4.982391417458224
25,676,4.645,4.88092,4.9749377289266885
25,677,4.589,4.7543945,4.946741693409944
25,678,4.564,4.6104755,4.898562755232201
25,679,4.49,4.449396,4.83156715883073
25,680,4.41,4.2741303,4.747153590206011
25,681,4.32,4.0862074,4.646790232293334
25,682,4.178,3.8920612,4.531903584806779
25,683,4.078,3.6912253,4.403844691595212
25,684,3.936,3.4870632,4.263937015301164
25,685,3.806,3.2829778,4.113587711041383
25,686,3.678,3.081137,3.954426358983127
25,687,3.524,2.886478,3.788426825709867
25,688,3.378,2.7022276,3.6179711894733377
25,689,3.2609999999999997,2.5297632,3.4458288895735807
25,690,3.047,2.3743224,3.275045751279492
25,691,2.877,2.2365327,3.1087609756408865
25,692,2.7570000000000006,2.1192708,2.949989567097711
25,693,2.5980000000000003,2.023545,2.8014177975473817
25,694,2.4650000000000003,1.9531422,2.6652575584461973
25,695,2.305,1.9099629,2.5431920320975925
25,696,2.226,1.8931382,2.436423059002692
25,697,2.134,1.9048896,2.3458054357660623
25,698,2.092,1.9442086,2.272031370462257
25,699,2.04,2.009014,2.21581492866705
25,700,2.028,2.123984,2.178025146292027
25,701,2.056,2.247946,2.1597280347797425
25,702,2.121,2.3926535,2.162119292342109
25,703,2.163,2.5601225,2.1863561157507285
25,704,2.296,2.739863,2.2333216208745093
25,705,2.404,2.9343095,2.3033729189766907
25,706,2.557,3.140946,2.3961295883847686
25,707,2.6930000000000005,3.350975,2.5103516082974124
25,708,2.83,3.566322,2.6439366178399832
25,709,3.033,3.7786412,2.794040173652776
25,710,3.2220000000000004,3.9879224,2.957295679959128
25,711,3.3909999999999996,4.1889467,3.1300893860627967
25,712,3.617,4.3797793,3.3088351993063925
25,713,3.842,4.556119,3.4901963860130354
25,714,4.017,4.715948,3.671215916144828
25,715,4.197,4.8569117,3.849340366464433
25,716,4.359,4.977607,4.02234816723256
25,717,4.537,5.0761623,4.188215402393258
25,718,4.697,5.1491165,4.344965829927124
25,719,4.86,5.1979375,4.490553211484022
25,720,4.998,5.2212224,4.6228135174999005
25,721,5.114,5.2173243,4.739504847610492
25,722,5.243,5.1888227,4.838429131085306
25,723,5.313,5.1353927,4.917608007401976
25,724,5.371,5.0579247,4.975471007831478
25,725,5.41,4.9369245,5.011010778303491
25,726,5.423,4.8187346,5.023868342538584
25,727,5.413,4.679329,5.014328919808325
25,728,5.357,4.5237155,4.983231053847318
25,729,5.328,4.3520465,4.931813057504908
25,730,5.294,4.167453,4.861535570828471
25,731,5.203,3.9718645,4.773923726696392
25,732,5.121,3.7716005,4.670465881187856
25,733,5.001,3.5661712,4.552589900793463
25,734,4.886,3.3593447,4.421716860005951
25,735,4.752,3.1546302,4.279371101549864
25,736,4.612,2.953737,4.127310419800391
25,737,4.452,2.7622511,3.967634603714642
25,738,4.278,2.5830138,3.802836003788146
25,739,4.125,2.4176075,3.635770839770848
25,740,3.933,2.2710805,3.469550745784682
25,741,3.756,2.1442358,3.307374991318795
25,742,3.618,2.039622,3.152339568300956
25,743,3.4470000000000005,1.9579765,3.007265731395979
25,744,3.29,1.9027822,2.8745857071156515
25,745,3.1499999999999995,1.8758105,2.7563084353781933
25,746,3.042,1.8759943,2.654067104609931
25,747,2.9609999999999994,1.9052335,2.5692281959625096
25,748,2.901,1.9618273,2.503024659100952
25,749,2.828,2.0440583,2.4566682423788544
25,750,2.805,2.1776054,2.4314000483607723
25,751,2.7890000000000006,2.3177824,2.42845347178737
25,752,2.8070000000000004,2.4775312,2.448926198797968
25,753,2.8590000000000004,2.6579123,2.4935823627203804
25,754,2.919,2.849222,2.562626202057829
25,755,3.0130000000000003,3.0532262,2.655499372619337
25,756,3.126,3.2673383,2.770752496519792
25,757,3.262,3.4826105,2.906027632613182
25,758,3.42,3.7007987,3.05816513606486
25,759,3.571,3.9136121,3.2234213569218086
25,760,3.753,4.121477,3.397759166565095
25,761,3.942,4.318754,3.5771572102087137
25,762,4.135,4.5037756,3.757880108446898
25,763,4.316,4.672395,3.936661371489504
25,764,4.484,4.8228703,4.110771260759161
25,765,4.643,4.9526777,4.277968511061527
25,766,4.81,5.0609794,4.436361190109555
25,767,4.968,5.145921,4.584221769730151
25,768,5.13,5.204352,4.719810235231749
25,769,5.256,5.237984,4.841254695331168
25,770,5.383,5.245469,4.946522781600051
25,771,5.497,5.2255297,5.033493393013877
25,772,5.575,5.181122,5.100112823136024
25,773,5.617,5.1118693,5.144598305537714
25,774,5.648,5.01912,5.165640657377635
25,775,5.659,4.8841295,5.16255847713391
25,776,5.625,4.751533,5.135368871517138
25,777,5.575,4.598961,5.0847606141370445
25,778,5.493,4.431265,5.01197951969935
25,779,5.42,4.248886,4.918656676363967
25,780,5.351,4.054876,4.806622778586261
25,781,5.217,3.8517041,4.677753115666138
25,782,5.081,3.6454854,4.533877732424649
25,783,4.929,3.4356966,4.376772546561397
25,784,4.761,3.2265832,4.208224793481802
25,785,4.6,3.0217807,4.030145964875988
25,786,4.437,2.8224297,3.844692502853992
25,787,4.302,2.6348116,3.654352332662984
25,788,4.164,2.4613557,3.4619644258954514
25,789,4.02,2.3038445,3.2706564232696764
25,790,3.8570000000000007,2.16709,3.083707389276293
25,791,3.683,2.0521348,2.904363254930568
25,792,3.571,1.9610969,2.7356458500888805
25,793,3.4190000000000005,1.8944341,2.5801991969125675
25,794,3.318,1.8553345,2.440208021674366
25,795,3.165,1.8453374,2.317405163079444
25,796,3.078,1.8632723,2.213161453324972
25,797,2.902,1.9106109,2.128629586846439
25,798,2.9329999999999994,1.9849789,2.0648981122550785
25,799,2.856,2.0850227,2.023107276416269
25,800,2.893,2.237501,2.004486411788877
25,801,2.865,2.3935127,2.010291181507227
25,802,2.845,2.5678916,2.0416439987644086
25,803,2.8870000000000005,2.7606044,2.099306187526705
25,804,2.9329999999999994,2.962758,2.183429698628033
25,805,3.022,3.1754723,2.293344586948613
25,806,3.1619999999999995,3.3961089,2.427433605575412
25,807,3.2799999999999994,3.6156096,2.5831281417432024
25,808,3.45,3.8355544,2.75703416939266
25,809,3.595,4.047791,2.945168817549293
25,810,3.788,4.253073,3.143264316974247
25,811,3.993,4.44553,3.347082034076551
25,812,4.175,4.62361,3.5526782882535235
25,813,4.374,4.7834673,3.756576043997008
25,814,4.55,4.9234786,3.955819193927046
25,815,4.705,5.0412693,4.147913538071522
25,816,4.895,5.136255,4.330684355102608
25,817,5.038,5.2068057,4.502098385286675
25,818,5.184,5.250112,4.660103994798889
25,819,5.317,5.2680326,4.802536252760503
25,820,5.415,5.2593303,4.927115436748065
25,821,5.492,5.2231216,5.031542783872542
25,822,5.569,5.162736,5.113672401982555
25,823,5.598,5.0776844,5.171719088396232
25,824,5.623,4.969814,5.204452991313264
25,825,5.614,4.821063,5.211335598661033
25,826,5.574,4.6744475,5.192566185521709
25,827,5.492,4.5091715,5.149029788160824
25,828,5.404,4.330086,5.08216139790145
25,829,5.307,4.137793,4.993760414319159
25,830,5.171,3.935297,4.885799809655064
25,831,5.017,3.7256362,4.760273478369882
25,832,4.873,3.514634,4.61911341233921
25,833,4.687,3.3018358,4.464188963866448
25,834,4.53,3.0918055,4.297378521169264
25,835,4.336,2.888424,4.120685157418937
25,836,4.135,2.6921885,3.93635701329856
25,837,3.9429999999999996,2.5100548,3.746972807832884
25,838,3.7540000000000004,2.3439882,3.5554629495351677
25,839,3.547,2.1960595,3.36505444583754
25,840,3.3320000000000003,2.0706868,3.179148234490013
25,841,3.149,1.9691513,3.001155392760938
25,842,2.968,1.8931984,2.834329194925298
25,843,2.755,1.8428466,2.681630241193284
25,844,2.592,1.8210443,2.5456519807462685
25,845,2.4380000000000006,1.8290286,2.4286165175578884
25,846,2.341,1.8654921,2.3324301588449443
25,847,2.2330000000000005,1.9315447,2.2587704320055124
25,848,2.125,2.024015,2.2091661181001148
25,849,2.105,2.141982,2.185032146915082
25,850,2.074,2.313119,2.187632390992389
25,851,2.089,2.4844396,2.217962852415334
25,852,2.094,2.672747,2.276570621467786
25,853,2.159,2.8766842,2.363344504151021
25,854,2.2560000000000002,3.0884936,2.477325835089751
25,855,2.341,3.308546,2.616589141554124
25,856,2.456,3.534153,2.7782311649459634
25,857,2.6110000000000007,3.7562737,2.9584854185230887
25,858,2.7920000000000003,3.9762602,3.152952906017115
25,859,2.9649999999999994,4.186152,3.35691400849397
25,860,3.1240000000000006,4.3871226,3.565667972675924
25,861,3.3090000000000006,4.5730543,3.774839674293617
25,862,3.5049999999999994,4.742491,3.980600066245164
25,863,3.708,4.8919597,4.179765541511209
25,864,3.9189999999999996,5.019991,4.369768244377108
25,865,4.108,5.124371,4.548517741564909
25,866,4.249,5.2047706,4.714197803683391
25,867,4.412,5.259777,4.865055083754059
25,868,4.51,5.2870016,4.999236067357641
25,869,4.644,5.288451,5.114715091379225
25,870,4.771,5.262972,5.209333000182323
25,871,4.81,5.210071,5.280938626419192
25,872,4.856,5.1333814,5.327600372326796
25,873,4.859,5.032526,5.3478386966260105
25,874,4.842,4.9095984,5.34082592267011
25,875,4.789,4.749322,5.30650831924575
25,876,4.726,4.589304,5.245624517596753
25,877,4.598,4.4120913,5.159619059260101
25,878,4.457,4.2223644,5.050474137873292
25,879,4.337,4.0211644,4.920500438683467
25,880,4.17,3.811259,4.7721352053372
25,881,4.0,3.5963063,4.607790876918151
25,882,3.799,3.3817956,4.42978227579313
25,883,3.5959999999999996,3.167322,4.240338628033242
25,884,3.386,2.9577565,4.041684378553224
25,885,3.176,2.7572677,3.83615536051869
25,886,2.9780000000000006,2.5656219,3.626308845494798
25,887,2.7880000000000003,2.3904014,3.4149892067473067
25,888,2.6020000000000003,2.233116,3.2053241012007683
25,889,2.372,2.0961306,3.000645714675883
25,890,2.179,1.9833466,2.8043524236653745
25,891,2.015,1.8962995,2.619742453321108
25,892,1.8260000000000003,1.8363777,2.4498586076274367
25,893,1.633,1.8030399,2.297379883592187
25,894,1.5179999999999998,1.7990726,2.1645824311680464
25,895,1.377,1.8252871,2.0533725905950466
25,896,1.246,1.8803267,1.9653738535270364
25,897,1.123,1.9649099,1.902033099568426
25,898,1.092,2.0750518,1.8647041185986528
25,899,1.046,2.2102556,1.854670485885049
25,900,1.045,2.3988016,1.873084630834518
25,901,1.078,2.583835,1.9208220857871403
25,902,1.131,2.7844203,1.9982738779895268
25,903,1.217,2.9977543,2.1051197336990235
25,904,1.328,3.217282,2.240135002649449
25,905,1.478,3.4426768,2.4010818852687765
25,906,1.639,3.671201,2.5847207788835838
25,907,1.795,3.8939312,2.78695342925258
25,908,2.022,4.112015,3.003081500395489
25,909,2.232,4.317722,3.2281389192934067
25,910,2.4460000000000006,4.512589,3.4572398434885065
25,911,2.702,4.6904535,3.685880341517035
25,912,2.905,4.849771,3.9101421328222874
25,913,3.126,4.9876027,4.126768553701654
25,914,3.3240000000000003,5.1025023,4.333111255284534
25,915,3.495,5.192665,4.526974604015296
25,916,3.6560000000000006,5.2577934,4.706406516108386
25,917,3.814,5.2968173,4.869494520451196
25,918,3.958,5.307808,5.014222161138485
25,919,4.074,5.292822,5.1384242952033485
25,920,4.18,5.25085,5.239854563338617
25,921,4.257,5.181766,5.316350567220378
25,922,4.347,5.089457,5.366058546069326
25,923,4.371,4.973716,5.387665228004232
25,924,4.383,4.836791,5.380583261238979
25,925,4.359,4.6668196,5.345048102046371
25,926,4.317,4.494885,5.282105467249173
25,927,4.241,4.3072634,5.193494094130261
25,928,4.144,4.108554,5.081452256384687
25,929,4.037,3.9002523,4.948492678857593
25,930,3.896,3.6848502,4.797195408912334
25,931,3.743,3.4665866,4.630061043983525
25,932,3.602,3.2506008,4.449449710320538
25,933,3.434,3.0365505,4.257608726367511
25,934,3.279,2.829487,4.056769804097569
25,935,3.1080000000000005,2.6339517,3.8492804535820127
25,936,2.9409999999999994,2.4489048,3.6377276046749456
25,937,2.8230000000000004,2.2824762,3.4250157699917114
25,938,2.631,2.1357105,3.214375816823236
25,939,2.4760000000000004,2.011318,3.00929947869643
25,940,2.282,1.9125065,2.813414098958233
25,941,2.172,1.8410287,2.6303266308397686
25,942,2.041,1.7980384,2.463471712986444
25,943,1.911,1.782247,2.315994566637635
25,944,1.8079999999999998,1.7963861,2.19068686290602
25,945,1.7919999999999998,1.8407412,2.0899761180826624
25,946,1.768,1.9139313,2.015951806841552
25,947,1.7919999999999998,2.016347,1.9703991889848145
25,948,1.836,2.1431344,1.954808377442284
25,949,1.9340000000000002,2.29424,1.970332864863692
25,950,2.055,2.4981108,2.017687027794409
25,951,2.2090000000000005,2.6947174,2.096992139239725
25,952,2.3860000000000006,2.9053187,2.207599880095078
25,953,2.601,3.125595,2.347935736360902
25,954,2.84,3.350328,2.515408002824098
25,955,3.066,3.578537,2.706419751672655
25,956,3.319,3.8074143,2.916502308141924
25,957,3.566,4.0282965,3.1405637217444307
25,958,3.802,4.242143,3.3732201638580603
25,959,4.056,4.441463,3.609158261430204
25,960,4.324,4.6281867,3.843467362978321
25,961,4.568,4.7962246,4.07188504035553
25,962,4.813,4.9438157,4.290916186209093
25,963,5.01,5.0686693,4.49781246615326
25,964,5.21,5.1693435,4.690428495584857
25,965,5.376,5.2444925,4.866997164460159
25,966,5.514,5.2938194,5.025883174128304
25,967,5.637,5.316599,5.165377002895322
25,968,5.753,5.311387,5.283580496219411
25,969,5.842,5.280261,5.378412819352791
25,970,5.918,5.2223697,5.447736723880147
25,971,5.983,5.1379128,5.489576756309761
25,972,6.010000000000001,5.030932,5.502379827886988
25,973,6.004,4.9015965,5.485259165850334
25,974,5.962000000000001,4.752061,5.438167119377358
25,975,5.873999999999999,4.575241,5.361959275185988
25,976,5.782000000000001,4.3932385,5.258337504457546
25,977,5.663,4.197113,5.129686867530767
25,978,5.534,3.9913123,4.978844177762255
25,979,5.35,3.7779825,4.808849211033164
25,980,5.189,3.5592146,4.622730316892162
25,981,4.994,3.3397617,4.42336468133227
25,982,4.771,3.1244476,4.2134330455295945
25,983,4.551,2.912931,3.9954646784304657
25,984,4.317,2.7103953,3.771946677319306
25,985,4.074,2.521767,3.5454576269982474
25,986,3.827,2.345162,3.318782465346507
25,987,3.5759999999999996,2.189138,3.0949731945980647
25,988,3.3130000000000006,2.0543118,2.8773365290267043
25,989,3.067,1.943727,2.669350053121976
25,990,2.86,1.8597758,2.4745272423833096
25,991,2.664,1.8043748,2.2962640255557094
25,992,2.497,1.778559,2.13770230843219
25,993,2.352,1.7801514,2.001638376802573
25,994,2.215,1.8119363,1.8904888277608989
25,995,2.148,1.8735697,1.806307989461676
25,996,2.076,1.9637308,1.7508338962675485
25,997,2.07,2.0825016,1.7255298362118796
25,998,2.072,2.2241867,1.7315882951194712
25,999,2.098,2.389138,1.769874185394421
25,1000,2.167,2.6052995,1.8408023168920185
25,1001,2.274,2.810672,1.9441654395462928
25,1002,2.4140000000000006,3.028449,2.078948193647654
25,1003,2.5790000000000006,3.2528548,2.2431736416165973
25,1004,2.755,3.479943,2.433829071235092
25,1005,2.979,3.7082155,2.646905782318344
25,1006,3.183,3.9347816,2.8775657861571484
25,1007,3.4110000000000005,4.1513467,3.120421507108192
25,1008,3.6310000000000002,4.3587494,3.3698891739195656
25,1009,3.8800000000000003,4.549728,3.620558676918426
25,1010,4.101,4.7265286,3.867516792732786
25,1011,4.318,4.8833947,4.106568896793156
25,1012,4.523,5.018127,4.334324889857028
25,1013,4.727,5.129225,4.548143568446966
25,1014,4.917,5.2151484,4.745959842356378
25,1015,5.097,5.275141,4.926043891902213
25,1016,5.273,5.3088017,5.086754881006664
25,1017,5.424,5.315808,5.226351234324796
25,1018,5.533,5.295163,5.342904714822287
25,1019,5.658,5.2489,5.434340132066929
25,1020,5.713,5.176398,5.498592546569706
25,1021,5.749,5.078105,5.533846137350198
25,1022,5.753,4.9581537,5.538799924099886
25,1023,5.724,4.817176,5.512899607901409
25,1024,5.645,4.657102,5.456482955702155
25,1025,5.555,4.475628,5.370806303481132
25,1026,5.424,4.285932,5.257946906482832
25,1027,5.274,4.0836725,5.120603481109713
25,1028,5.115,3.8731995,4.961838987394813
25,1029,4.912,3.6573167,4.784820495968906
25,1030,4.704,3.4377072,4.592608751910903
25,1031,4.485,3.2195144,4.388035858568322
25,1032,4.259,3.0072896,4.173687016589947
25,1033,4.028,2.8006566,3.9519772595048086
25,1034,3.8009999999999997,2.6048293,3.725292725478465
25,1035,3.571,2.4251232,3.4961529453152984
25,1036,3.361,2.2588089,3.267348761782355
25,1037,3.13,2.1147418,3.0420196575912017
25,1038,2.9609999999999994,1.9931381,2.823651341759569
25,1039,2.7690000000000006,1.8973632,2.615994851083413
25,1040,2.6020000000000003,1.8289,2.422926784053925
25,1041,2.4580000000000006,1.7897325,2.2482818154119952
25,1042,2.31,1.7809347,2.0956909548730343
25,1043,2.1970000000000005,1.7993191,1.96845206772394
25,1044,2.1,1.8478159,1.8694453160234807
25,1045,2.042,1.9254031,1.801089922320158
25,1046,2.002,2.0308459,1.7653248491722908
25,1047,1.987,2.1639867,1.7635886915612868
25,1048,2.031,2.318329,1.7967757101977533
25,1049,2.089,2.494607,1.865155126688149
25,1050,2.2,2.7195284,1.9682567844594845
25,1051,2.3230000000000004,2.9306521,2.104743567406308
25,1052,2.503,3.1525302,2.27230431912724
25,1053,2.675,3.3781047,2.467606186884728
25,1054,2.905,3.6046057,2.686339981477711
25,1055,3.1270000000000002,3.830162,2.9233766036677293
25,1056,3.382,4.051776,3.17303017918477
25,1057,3.672,4.2616315,3.429399326048866
25,1058,3.942,4.460505,3.686737863333943
25,1059,4.214,4.641345,3.9397957841194655
25,1060,4.469,4.806661,4.184073454252167
25,1061,4.687,4.9512277,4.415946994920911
25,1062,4.888,5.0722475,4.632648030757569
25,1063,5.091,5.1690936,4.832110775014574
25,1064,5.261,5.240105,5.012727099410278
25,1065,5.422,5.285087,5.173069582769156
25,1066,5.569,5.3035736,5.311648734978104
25,1067,5.687,5.2956204,5.426762082953063
25,1068,5.773,5.2606063,5.516471505394503
25,1069,5.824,5.2005124,5.578715714741295
25,1070,5.849000000000001,5.114987,5.611533870407502
25,1071,5.837,5.004649,5.613351086853517
25,1072,5.796,4.8736434,5.583262656426606
25,1073,5.711,4.723183,5.521254283560766
25,1074,5.614,4.554811,5.428310223002123
25,1075,5.477,4.3709416,5.3063862978631935
25,1076,5.303,4.175992,5.158254484678966
25,1077,5.132,3.9700282,4.987253096610496
25,1078,4.921,3.7572832,4.796995391436694
25,1079,4.719,3.5412626,4.5910957075500045
25,1080,4.492,3.3232179,4.372964830416088
25,1081,4.258,3.1085513,4.145707566447295
25,1082,4.0,2.9016023,3.9121303495658126
25,1083,3.768,2.7018983,3.6748411213173537
25,1084,3.528,2.5146348,3.4364039190382085
25,1085,3.279,2.3454459,3.199500998497925
25,1086,3.031,2.1908243,2.967057423443506
25,1087,2.794,2.059767,2.742295836841644
25,1088,2.573,1.9521476,2.5287087717399865
25,1089,2.352,1.8715849,2.329956805336354
25,1090,2.157,1.8186498,2.149717888779592
25,1091,1.979,1.7952816,1.991522118324332
25,1092,1.8320000000000003,1.8027244,1.858605036831298
25,1093,1.71,1.836726,1.7538023998870793
25,1094,1.641,1.9004304,1.6794935004666502
25,1095,1.5749999999999997,1.9921291,1.6375833261323405
25,1096,1.586,2.1107035,1.6295011948383666
25,1097,1.6050000000000002,2.2558084,1.656188786939235
25,1098,1.6720000000000002,2.420234,1.7180551698037856
25,1099,1.765,2.6050503,1.8148894625585197
25,1100,1.892,2.8349702,1.9457395499644756
25,1101,2.077,3.0488307,2.1087827272412043
25,1102,2.2560000000000002,3.2718143,2.30122613560681
25,1103,2.467,3.4958298,2.519277255866416
25,1104,2.706,3.7190835,2.7582161181673137
25,1105,2.9780000000000006,3.9394867,3.012582458208505
25,1106,3.241,4.1539373,3.2764666824641937
25,1107,3.519,4.355158,3.5438691674599445
25,1108,3.8089999999999997,4.543941,3.809074028928573
25,1109,4.076,4.713422,4.066975951025746
25,1110,4.311,4.8662534,4.313304716180173
25,1111,4.523,4.9979806,4.544710798073532
25,1112,4.732,5.1050453,4.758702993251626
25,1113,4.922,5.187755,4.953459736857618
25,1114,5.103,5.2442727,5.127562267009793
25,1115,5.284,5.2749524,5.279714031442906
25,1116,5.434,5.279284,5.4085129309034405
25,1117,5.547,5.2576966,5.512330264896359
25,1118,5.646,5.2098336,5.589325409307679
25,1119,5.701,5.1376114,5.637594018808454
25,1120,5.733,5.041013,5.655416864851685
25,1121,5.72,4.920724,5.64155335396045
25,1122,5.656,4.7808743,5.5955135794426125
25,1123,5.564,4.6232686,5.51774756032656
25,1124,5.436,4.449008,5.409708933567619
25,1125,5.306,4.264204,5.273778306053542
25,1126,5.149,4.0664835,5.113062189155102
25,1127,4.962,3.8592525,4.931109962973957
25,1128,4.772,3.6466646,4.731607584223106
25,1129,4.555,3.4328382,4.518109405584847
25,1130,4.332,3.2186441,4.29385841018821
25,1131,4.104,3.0096064,4.06172321574616
25,1132,3.8760000000000003,2.8098962,3.824252954083478
25,1133,3.6390000000000002,2.6189182,3.5838250975409465
25,1134,3.389,2.4417808,3.342842197671425
25,1135,3.148,2.2843468,3.103925528334427
25,1136,2.908,2.1424384,2.870057984432072
25,1137,2.6890000000000005,2.0250545,2.644643249138183
25,1138,2.4840000000000004,1.9317691,2.431469212723028
25,1139,2.278,1.8663772,2.2345854182897527
25,1140,2.117,1.828595,2.058121390713092
25,1141,1.977,1.8201927,1.906081480370893
25,1142,1.835,1.8427,1.7821508642373398
25,1143,1.771,1.8907983,1.6895376593668858
25,1144,1.706,1.967885,1.6308613825596183
25,1145,1.704,2.0716138,1.6080828223699757
25,1146,1.727,2.200958,1.6224592433253693
25,1147,1.803,2.3554668,1.6745050702481732
25,1148,1.8999999999999997,2.527307,1.7639426711593196
25,1149,2.046,2.7178643,1.8896390642315015
25,1150,2.2010000000000005,2.9492965,2.049538792747643
25,1151,2.4180000000000006,3.1631725,2.240616064784355
25,1152,2.62,3.3845701,2.4588762257468706
25,1153,2.8670000000000004,3.6046557,2.699434728503
25,1154,3.133,3.8224094,2.9566903215275104
25,1155,3.418,4.0356545,3.2245904997501964
25,1156,3.691,4.241195,3.4969655226444005
25,1157,3.978,4.4323254,3.767887937974491
25,1158,4.24,4.609917,4.032003118334631
25,1159,4.476,4.767263,4.284776270934644
25,1160,4.704,4.907075,4.522613744601339
25,1161,4.903,5.0258074,4.742839477178922
25,1162,5.09,5.119078,4.943536128978535
25,1163,5.258,5.188112,5.123288505448566
25,1164,5.43,5.2309036,5.280887967469685
25,1165,5.565,5.248256,5.415065310014478
25,1166,5.656,5.2397013,5.524313696465687
25,1167,5.747,5.20599,5.606843735831599
25,1168,5.815,5.146914,5.660683624273524
25,1169,5.835,5.0643506,5.683904937290286
25,1170,5.818,4.9586453,5.674926476734153
25,1171,5.768999999999999,4.8304706,5.632830793241587
25,1172,5.685,4.6839075,5.557624718431662
25,1173,5.568,4.521355,5.450387147704655
25,1174,5.419,4.343434,5.313271585133003
25,1175,5.273,4.1589565,5.14936210904702
25,1176,5.1,3.9606757,4.962412252480017
25,1177,4.91,3.754327,4.756519936746665
25,1178,4.688,3.5439844,4.535802996568351
25,1179,4.451,3.3342953,4.304136605453263
25,1180,4.208,3.125796,4.064997376980881
25,1181,3.964,2.924019,3.8214333666725
25,1182,3.707,2.7329986,3.576150590146
25,1183,3.445,2.5519888,3.3316818299185846
25,1184,3.1940000000000004,2.3859894,3.090587931375746
25,1185,2.9369999999999994,2.2409577,2.855638329707828
25,1186,2.6900000000000004,2.1121936,2.629926450874061
25,1187,2.4580000000000006,2.008566,2.416893978459806
25,1188,2.2590000000000003,1.9294049,2.220260545090265
25,1189,2.094,1.8785768,2.043876646682251
25,1190,1.939,1.8550652,1.8915323891503704
25,1191,1.7999999999999998,1.8603618,1.7667597509149848
25,1192,1.7309999999999999,1.8963524,1.672661142477067
25,1193,1.6740000000000002,1.9567068,1.6117843181349545
25,1194,1.6640000000000001,2.0450914,1.5860472177010525
25,1195,1.685,2.1586068,1.5967012516420915
25,1196,1.7449999999999999,2.2962847,1.6443122063645463
25,1197,1.8589999999999998,2.457642,1.728736939845651
25,1198,1.988,2.6343207,1.8490815982144209
25,1199,2.161,2.8280015,2.003640721404629
25,1200,2.348,3.0579762,2.1898321522209447
25,1201,2.563,3.269591,2.404155157179797
25,1202,2.8000000000000003,3.487228,2.64220421415429
25,1203,3.046,3.7015786,2.8987663051533628
25,1204,3.315,3.9121902,3.168015393995196
25,1205,3.595,4.1168895,3.4437969100700827
25,1206,3.871,4.312427,3.71997271478635
25,1207,4.137,4.492655,3.9907787688182
25,1208,4.377,4.6585846,4.25113862997445
25,1209,4.618,4.803633,4.496879367094063
25,1210,4.836,4.930487,4.724812397998001
25,1211,5.042,5.036595,4.932667245435114
25,1212,5.239,5.1167455,5.118896054231894
