future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
23,1211,5.068513,5.042,4.932667245435114
23,1212,5.2448263,5.239,5.118896054231894
23,1213,5.3926425,5.411,5.28239394442487
23,1214,5.5119295,5.569,5.422198529517477
23,1215,5.598948,5.694,5.537236834925295
23,1216,5.661069,5.794,5.626177668493028
23,1217,5.6851296,5.862,5.68742422508702
23,1218,5.6799192,5.893,5.719250469084085
23,1219,5.583838,5.8870000000000005,5.720052443277078
23,1220,5.5250926,5.836,5.688659491902442
23,1221,5.435483,5.754,5.624636439197579
23,1222,5.318645,5.648,5.528509130970782
23,1223,5.1738596,5.52,5.401862192317703
23,1224,5.00413,5.357,5.247285553113946
23,1225,4.8126655,5.169,5.0681789172786775
23,1226,4.6028895,4.988,4.868453605407001
23,1227,4.377419,4.782,4.65219218830628
23,1228,4.1387525,4.535,4.42333360713233
23,1229,3.8923187,4.29,4.18544379887763
23,1230,3.6387029,4.036,3.941611147335942
23,1231,3.3849177,3.776,3.694477557423273
23,1232,3.1340387,3.5,3.446386308323917
23,1233,2.890969,3.217,3.1996035436400905
23,1234,2.656294,2.9649999999999994,2.956556688114803
23,1235,2.439297,2.719,2.720032730360669
23,1236,2.2381952,2.4840000000000004,2.4932912654015627
23,1237,2.0583906,2.281,2.2800681405327934
23,1238,1.9026544,2.089,2.0844700619747334
23,1239,1.7785205,1.925,1.910782490247595
23,1240,1.6798106,1.7919999999999998,1.7632279058159237
23,1241,1.6169751,1.678,1.6457162592260035
23,1242,1.517526,1.61,1.5616239135655414
23,1243,1.5288955,1.5749999999999997,1.513624374621769
23,1244,1.5716767,1.5749999999999997,1.503577803278921
23,1245,1.6501633,1.6,1.53247147688468
23,1246,1.7604256,1.6620000000000001,1.6003942220579328
23,1247,1.9010533,1.768,1.7065264703267429
23,1248,2.0717273,1.8999999999999997,1.8491338014119107
23,1249,2.26759,2.082,2.025563173693083
23,1250,2.4855556,2.29,2.232253315101977
23,1251,2.724484,2.5200000000000005,2.464779660936044
23,1252,2.9762836,2.7760000000000002,2.717956186901112
23,1253,3.2357612,3.0319999999999996,2.9860098312011916
23,1254,3.5034335,3.3130000000000006,3.26282908693044
23,1255,3.7718585,3.593,3.5422698825599936
23,1256,4.037351,3.8530000000000006,3.8184838267391865
23,1257,4.2943754,4.106,4.086221689641355
23,1258,4.5428634,4.349,4.341062444526379
23,1259,4.7723126,4.587,4.579527126777753
23,1260,4.9823513,4.809,4.799056416576576
23,1261,5.166205,5.011,4.997857153081988
23,1262,5.3316517,5.19,5.174650226973307
23,1263,5.465207,5.345,5.328374303057788
23,1264,5.568841,5.458,5.457910902940176
23,1265,5.612856,5.542,5.561893445840051
23,1266,5.6580987,5.6,5.63864605937744
23,1267,5.669546,5.623,5.686270434790212
23,1268,5.650977,5.622,5.702866670996207
23,1269,5.5987153,5.589,5.686844157787808
23,1270,5.5156713,5.517,5.637257736653368
23,1271,5.4043593,5.424,5.554097533076978
23,1272,5.266452,5.305,5.438469634448598
23,1273,5.1021533,5.164,5.29262726865714
23,1274,4.9168515,4.999,5.119843418801196
23,1275,4.7105465,4.819,4.924148796688383
23,1276,4.485695,4.625,4.709986497269582
23,1277,4.248744,4.409,4.481850555952183
23,1278,4.001858,4.178,4.243976543931165
23,1279,3.7492309,3.93,4.000138545834633
23,1280,3.4917395,3.6859999999999995,3.753581903348728
23,1281,3.240375,3.449,3.507090688614128
23,1282,2.9910476,3.207,3.26316016204108
23,1283,2.7521818,2.9619999999999997,3.024223824456167
23,1284,2.5258627,2.738,2.7928761060523177
23,1285,2.3183298,2.522,2.5720367116735123
23,1286,2.1304562,2.31,2.3650192048110514
23,1287,1.9679205,2.12,2.1754898099947537
23,1288,1.7694659,1.948,2.007326956831234
23,1289,1.6676072,1.8180000000000003,1.864411947185176
23,1290,1.593421,1.706,1.750391848718882
23,1291,1.5559636,1.6319999999999997,1.6684557628648489
23,1292,1.549531,1.6170000000000002,1.6211559870396701
23,1293,1.5793774,1.6130000000000002,1.6102896571299343
23,1294,1.6439061,1.651,1.636839252678273
23,1295,1.741769,1.727,1.7009566854303768
23,1296,1.8725772,1.831,1.8019691892934169
23,1297,2.0367353,1.964,1.9383873713079152
23,1298,2.224783,2.13,2.1079052950436394
23,1299,2.4351175,2.3310000000000004,2.307396090265928
23,1300,2.6677225,2.538,2.532919699268342
23,1301,2.9172997,2.806,2.7797673441855157
23,1302,3.1792064,3.057,3.0425671553913385
23,1303,3.4470868,3.322,3.315466138850555
23,1304,3.721938,3.6079999999999997,3.592386969689407
23,1305,3.9921432,3.879,3.867338267966133
23,1306,4.256553,4.126,4.134739114577001
23,1307,4.5088363,4.355,4.389707755702239
23,1308,4.7463617,4.57,4.628264671292657
23,1309,4.965972,4.764,4.847412292029688
23,1310,5.1616874,4.956,5.045075775111159
23,1311,5.2656183,5.129,5.219917050291528
23,1312,5.4003344,5.28,5.371061331463116
23,1313,5.5030394,5.425,5.497795088180433
23,1314,5.57689,5.537,5.599302206444107
23,1315,5.6183934,5.618,5.674498167228959
23,1316,5.628725,5.673,5.722001587436738
23,1317,5.608007,5.688,5.740252694851054
23,1318,5.556697,5.67,5.727755619060449
23,1319,5.473911,5.607,5.683393198974305
23,1320,5.364614,5.517,5.606745811877203
23,1321,5.2264833,5.413,5.498343487555474
23,1322,5.062002,5.276,5.3597940312770245
23,1323,4.8754973,5.109,5.193756048061
23,1324,4.6700683,4.925,5.003758805446243
23,1325,4.447106,4.739,4.793903477437924
23,1326,4.210024,4.53,4.568505048827211
23,1327,3.9654372,4.313,4.331745683407204
23,1328,3.713523,4.077,4.0874063564816
23,1329,3.4595797,3.835,3.838724985269677
23,1330,3.20783,3.5839999999999996,3.588400772008697
23,1331,2.9600158,3.3240000000000003,3.33873262310352
23,1332,2.7235913,3.0599999999999996,3.0918512610706013
23,1333,2.5006254,2.805,2.8499863200264746
23,1334,2.254752,2.559,2.615704946444941
23,1335,2.0545044,2.325,2.392067399472051
23,1336,1.8744949,2.102,2.1826653216806204
23,1337,1.7223508,1.925,1.991534542077111
23,1338,1.5985631,1.756,1.8229600233546257
23,1339,1.507873,1.6359999999999997,1.6812103317448943
23,1340,1.4505587,1.5440000000000003,1.5702487985516302
23,1341,1.424975,1.4729999999999999,1.4934669316840798
23,1342,1.4377688,1.451,1.4534744001255535
23,1343,1.4878007,1.453,1.4519628175072143
23,1344,1.5716821,1.5239999999999998,1.489642516263372
23,1345,1.6858723,1.61,1.566237469511355
23,1346,1.8345524,1.7369999999999999,1.6805167067515323
23,1347,2.0142143,1.9099999999999997,1.8303420684780296
23,1348,2.217167,2.106,2.0127205771580687
23,1349,2.4450119,2.33,2.223861548108029
23,1350,2.69412,2.5760000000000005,2.4592496053636097
23,1351,2.9559574,2.85,2.7137508780097157
23,1352,3.2278368,3.148,2.981768174913573
23,1353,3.505198,3.449,3.2574518122941725
23,1354,3.7808976,3.737,3.5349579533742856
23,1355,4.0559926,4.019,3.808729787563002
23,1356,4.3210936,4.285,4.073763772719772
23,1357,4.5679946,4.531,4.325817620724062
23,1358,4.7940454,4.755,4.561521362279056
23,1359,4.99572,4.934,4.778368006045239
23,1360,5.178783,5.121,4.974583050207793
23,1361,5.332674,5.314,5.148897531904623
23,1362,5.4612036,5.482,5.300271606705661
23,1363,5.560408,5.612,5.427628966956038
23,1364,5.62864,5.699,5.529662982493118
23,1365,5.6641636,5.784,5.604762457113803
23,1366,5.671351,5.82,5.651080416871293
23,1367,5.6440325,5.815,5.666738527167555
23,1368,5.585604,5.772,5.650129411284123
23,1369,5.498976,5.72,5.600256092203935
23,1370,5.3850045,5.607,5.51703749888132
23,1371,5.241656,5.475,5.401514057780241
23,1372,5.074145,5.339,5.255906916548878
23,1373,4.888858,5.185,5.083514237250656
23,1374,4.6813,5.003,4.888461575520971
23,1375,4.4584,4.796,4.6753532338025305
23,1376,4.226247,4.575,4.448891131846301
23,1377,3.9790454,4.359,4.213532745563375
23,1378,3.7307894,4.113,3.973249256604422
23,1379,3.4804752,3.8570000000000007,3.731421872738673
23,1380,3.2289708,3.623,3.4908835407691106
23,1381,2.9848495,3.36,3.2540821777098907
23,1382,2.7486384,3.1200000000000006,3.0233170019312645
23,1383,2.5284443,2.885,2.800986523246484
23,1384,2.3245318,2.663,2.5897878229692197
23,1385,2.1427934,2.46,2.392820950363168
23,1386,1.9833905,2.285,2.2135754573152866
23,1387,1.851732,2.127,2.055802680189445
23,1388,1.751838,1.982,1.9233010488817408
23,1389,1.685099,1.893,1.8196570926473008
23,1390,1.6505301,1.837,1.7479892196070768
23,1391,1.6500335,1.8260000000000003,1.7107346829572765
23,1392,1.6847112,1.821,1.709505026704613
23,1393,1.7557918,1.8830000000000002,1.7450165114625245
23,1394,1.8594743,1.9400000000000002,1.8170847158910381
23,1395,1.9932879,2.048,1.924661171818659
23,1396,2.1613808,2.188,2.065887151736094
23,1397,2.3520415,2.369,2.2381454919313173
23,1398,2.5659854,2.563,2.438103260822384
23,1399,2.802337,2.766,2.661751966367468
23,1400,3.051976,3.0210000000000004,2.9044630363528405
23,1401,3.3133912,3.294,3.1610808038268665
23,1402,3.584127,3.54,3.426071084504305
23,1403,3.863444,3.811,3.693731135151821
23,1404,4.1165805,4.079,3.9584495904747414
23,1405,4.3572297,4.323,4.2149873782191305
23,1406,4.587739,4.551,4.458737746218056
23,1407,4.7998652,4.763,4.685919885556575
23,1408,4.9947453,4.955,4.893668029048613
23,1409,5.1680665,5.143,5.079995638837914
23,1410,5.3160815,5.304,5.243639071509837
23,1411,5.4364986,5.472,5.383811137514787
23,1412,5.5308094,5.59,5.499916052684634
23,1413,5.5927873,5.7,5.5912881337168665
23,1414,5.6243906,5.796,5.657013812928038
23,1415,5.6256366,5.869,5.695880116755888
23,1416,5.5967836,5.881999999999999,5.706465914769298
23,1417,5.5361543,5.862,5.687360650611335
23,1418,5.447534,5.782000000000001,5.637466082802466
23,1419,5.331534,5.673,5.556316550707785
23,1420,5.1892834,5.543,5.444347166967781
23,1421,5.0228367,5.353,5.303048882715461
23,1422,4.8382716,5.156,5.134972599235533
23,1423,4.6280475,4.975,4.943576346740959
23,1424,4.4062905,4.828,4.7329430108497546
23,1425,4.172187,4.649,4.507423512726693
23,1426,3.9513931,4.416,4.271275707805231
23,1427,3.696503,4.157,4.028369259014433
23,1428,3.4367094,3.92,3.7820113000887177
23,1429,3.1772451,3.637,3.534920640409372
23,1430,2.9224274,3.372,3.2893458152976907
23,1431,2.6777737,3.1240000000000006,3.047291545906858
23,1432,2.444383,2.8910000000000005,2.810796093938907
23,1433,2.2262056,2.6770000000000005,2.5821931808125087
23,1434,2.030108,2.432,2.364297824335805
23,1435,1.8566936,2.235,2.160473946202503
23,1436,1.7107602,2.054,1.9745681755585074
23,1437,1.5928105,1.9059999999999997,1.8107223876325915
23,1438,1.5072168,1.8019999999999998,1.6731010232834078
23,1439,1.4572247,1.694,1.5655831827714701
23,1440,1.4388846,1.6299999999999997,1.4914713640488413
23,1441,1.4565146,1.598,1.453259359958651
23,1442,1.5105966,1.616,1.452484464665526
23,1443,1.5979226,1.6520000000000001,1.4896686937126353
23,1444,1.7164224,1.729,1.5643356781137336
23,1445,1.8675851,1.8280000000000003,1.6750784477476386
23,1446,2.0463362,1.982,1.8196507153997392
23,1447,2.2495887,2.13,1.995060185083373
23,1448,2.4770703,2.334,2.197654008359681
23,1449,2.7346008,2.547,2.4231997199508304
23,1450,2.9895322,2.798,2.666975226581677
23,1451,3.2518225,3.049,2.923885114561928
23,1452,3.5210826,3.319,3.188616410519689
23,1453,3.7893002,3.564,3.4558357577410788
23,1454,4.0535946,3.803,3.720414867013533
23,1455,4.3099017,4.032,3.9776568453457806
23,1456,4.552038,4.261,4.223487006682077
23,1457,4.7765636,4.482,4.454571465091028
23,1458,4.981948,4.698,4.668336680478348
23,1459,5.1639333,4.897,4.862881452387646
23,1460,5.31954,5.095,5.036795765877934
23,1461,5.450439,5.262,5.188923120711757
23,1462,5.550339,5.384,5.318118615427929
23,1463,5.6177993,5.484,5.423059735571068
23,1464,5.655599,5.538,5.502158656531931
23,1465,5.663532,5.576,5.553604804435294
23,1466,5.6364913,5.576,5.575538507341713
23,1467,5.578662,5.557,5.566326987664411
23,1468,5.493181,5.502,5.524889352976369
23,1469,5.378784,5.4,5.451003576687319
23,1470,5.2372227,5.3,5.345529213519537
23,1471,5.0733995,5.162,5.210494959922522
23,1472,4.897014,5.005,5.0490271086332905
23,1473,4.707121,4.822,4.865127517594248
23,1474,4.4973435,4.634,4.6633407357372985
23,1475,4.2795606,4.427,4.448372566086885
23,1476,4.0474763,4.216,4.224731396520328
23,1477,3.810147,4.003,3.996457273189274
23,1478,3.5689077,3.7620000000000005,3.7669835467427513
23,1479,3.3334863,3.5330000000000004,3.539146461593396
23,1480,3.1015112,3.2970000000000006,3.315326177311047
23,1481,2.8811102,3.0960000000000005,3.097675554317276
23,1482,2.6714108,2.882,2.8883762850401857
23,1483,2.4794679,2.6850000000000005,2.689859148895468
23,1484,2.3067214,2.509,2.504936348592053
23,1485,2.158302,2.342,2.3368157057512167
23,1486,2.0384023,2.228,2.1889936718915237
23,1487,1.9400858,2.093,2.065050156891134
23,1488,1.878277,2.019,1.9683870813300361
23,1489,1.8404808,1.95,1.901960651632021
23,1490,1.8350279,1.946,1.8680535419642117
23,1491,1.8651913,1.9360000000000002,1.8681192680484928
23,1492,1.9252166,1.973,1.9027114543750283
23,1493,2.0123098,2.062,1.9714907456062023
23,1494,2.1333826,2.136,2.073286926797128
23,1495,2.326622,2.27,2.2061870093004328
23,1496,2.5147176,2.419,2.3676226001572225
23,1497,2.7202842,2.6100000000000003,2.55444034693479
23,1498,2.942838,2.802,2.762953905806224
23,1499,3.1763363,3.0519999999999996,2.988989844932856
23,1500,3.4186065,3.3170000000000006,3.227948834600587
23,1501,3.6658883,3.569,3.474904270064698
23,1502,3.914097,3.8480000000000003,3.724752438744377
23,1503,4.157349,4.102,3.9724136728466735
23,1504,4.393777,4.339,4.213066470268555
23,1505,4.6169033,4.543,4.442381366764333
23,1506,4.8246703,4.741,4.656713367848445
23,1507,5.0145354,4.918,4.853213824013054
23,1508,5.181939,5.083,5.029835275888795
23,1509,5.3262753,5.267,5.185223874837645
23,1510,5.443361,5.426,5.318518579842326
23,1511,5.5331554,5.553,5.429098553874557
23,1512,5.5928326,5.649,5.516334453401471
23,1513,5.6219606,5.713,5.579401399983775
23,1514,5.62024,5.760999999999999,5.617200149974988
23,1515,5.589616,5.76,5.628410362421618
23,1516,5.526084,5.726,5.611670583372071
23,1517,5.43635,5.667,5.565850275288107
23,1518,5.3181224,5.568,5.490356763710326
23,1519,5.187841,5.446,5.385409720935143
23,1520,5.032297,5.294,5.252220548893896
23,1521,4.85424,5.12,5.093032962009402
23,1522,4.6554656,4.937,4.911010161872935
23,1523,4.440206,4.726,4.709986852599915
23,1524,4.2118053,4.512,4.494133413103191
23,1525,3.9719274,4.275,4.2675983145919085
23,1526,3.7266865,4.034,4.034199156156968
23,1527,3.476855,3.8049999999999997,3.7972213543813806
23,1528,3.227527,3.567,3.559359362872526
23,1529,2.982143,3.3240000000000003,3.322803886607569
23,1530,2.7460907,3.077,3.0894468111548767
23,1531,2.522134,2.849,2.861150776500202
23,1532,2.3144076,2.6230000000000007,2.6400178545781072
23,1533,2.1252534,2.4180000000000006,2.428593866068528
23,1534,1.95984,2.227,2.229960741791632
23,1535,1.8180835,2.051,2.0476949085817533
23,1536,1.7032584,1.9079999999999997,1.8856986365061479
23,1537,1.6172163,1.772,1.7479371684332297
23,1538,1.5662998,1.686,1.6381316027074428
23,1539,1.5451047,1.6190000000000002,1.5594624709141698
23,1540,1.5569475,1.5909999999999997,1.5143316722377085
23,1541,1.5452545,1.5829999999999997,1.5042134949433623
23,1542,1.6179756,1.61,1.5296036158179973
23,1543,1.7231108,1.657,1.590054030148498
23,1544,1.8566585,1.763,1.6842667900287511
23,1545,2.0189528,1.8850000000000002,1.8102134458863768
23,1546,2.2046483,2.048,1.9652508548997136
23,1547,2.413671,2.228,2.1462154180441058
23,1548,2.6388333,2.4250000000000003,2.3494929612180995
23,1549,2.8756185,2.653,2.5710754999206973
23,1550,3.1230848,2.882,2.8066246204137792
23,1551,3.3774476,3.136,3.051561760411953
23,1552,3.6293263,3.3789999999999996,3.301197929201428
23,1553,3.8800251,3.6390000000000002,3.5509015783050026
23,1554,4.1226616,3.871,3.7962877689883894
23,1555,4.352683,4.096,4.033399096256099
23,1556,4.5697484,4.308,4.258843214736397
23,1557,4.7693048,4.51,4.469855898599479
23,1558,4.9465346,4.709,4.66427195414892
23,1559,5.0995994,4.892,4.840406229606325
23,1560,5.2238007,5.058,4.996868853601948
23,1561,5.328569,5.215,5.132356858462208
23,1562,5.398013,5.333,5.245473573682679
23,1563,5.44111,5.427,5.334624710624604
23,1564,5.475594,5.479,5.398025486619036
23,1565,5.472435,5.492,5.433829288808036
23,1566,5.43757,5.47,5.440360538221147
23,1567,5.3812943,5.419,5.416408894186331
23,1568,5.2939186,5.339,5.361524956849819
23,1569,5.1806083,5.23,5.276253525611282
23,1570,5.0443554,5.1,5.162250614083908
23,1571,4.890275,4.957,5.02225300069832
23,1572,4.7158437,4.798,4.859899180808186
23,1573,4.5288386,4.628,4.679431507231831
23,1574,4.3253446,4.435,4.485334161710675
23,1575,4.1135125,4.233,4.281974590860535
23,1576,3.896472,4.03,4.073314323697918
23,1577,3.6767232,3.8199999999999994,3.8627391440942986
23,1578,3.4593973,3.613,3.6530319224998387
23,1579,3.240208,3.4110000000000005,3.4464802912683417
23,1580,3.0377536,3.213,3.245082844620048
23,1581,2.8364294,3.006,3.0507978000162144
23,1582,2.6518383,2.817,2.8657714354991843
23,1583,2.4865654,2.643,2.6924911609533018
23,1584,2.3406336,2.487,2.533827373092601
23,1585,2.2157946,2.352,2.39295456895324
23,1586,2.1172466,2.2490000000000006,2.273169180063419
23,1587,2.0087445,2.163,2.177642866153425
23,1588,1.9830636,2.091,2.109161141889015
23,1589,1.9818864,2.064,2.069896200196971
23,1590,2.0126278,2.061,2.061250634277922
23,1591,2.0692346,2.067,2.0837893199082504
23,1592,2.1550562,2.117,2.1372552637687288
23,1593,2.267774,2.1890000000000005,2.220647289649687
23,1594,2.405231,2.313,2.33232742441912
23,1595,2.565742,2.451,2.470125711241732
23,1596,2.7494152,2.6180000000000003,2.631419305234299
23,1597,2.9477248,2.7960000000000003,2.813177906726828
23,1598,3.157837,3.003,3.0119840378214042
23,1599,3.37901,3.2220000000000004,3.22404953335643
23,1600,3.6065557,3.448,3.4452549019906358
23,1601,3.8374307,3.6819999999999995,3.6712341322960267
23,1602,4.065378,3.9109999999999996,3.897515204319781
23,1603,4.2896748,4.132,4.119709191946812
23,1604,4.5035734,4.332,4.333723270922645
23,1605,4.7044306,4.524,4.535960539919481
23,1606,4.888802,4.697,4.723466090744887
23,1607,5.052752,4.852,4.893985962299199
23,1608,5.194191,4.999,5.04592258435437
23,1609,5.313004,5.137,5.178193120311907
23,1610,5.3620224,5.262,5.290020303052757
23,1611,5.4319844,5.372,5.38070316262774
23,1612,5.474908,5.458,5.449422476549437
23,1613,5.4880266,5.518,5.49513043634734
23,1614,5.474426,5.558,5.516556612182133
23,1615,5.4325237,5.556,5.512336322829277
23,1616,5.364833,5.515,5.481238910776552
23,1617,5.268849,5.436,5.422448918169656
23,1618,5.150428,5.328,5.335838640698428
23,1619,5.0084186,5.202,5.22216980443984
23,1620,4.843827,5.054,5.083175656075633
23,1621,4.6605654,4.886,4.921499750041093
23,1622,4.462886,4.704,4.740498660249357
23,1623,4.2509265,4.507,4.543945560764732
23,1624,4.029193,4.296,4.335693339378377
23,1625,3.80152,4.091,4.1193646631742284
23,1626,3.5716052,3.871,3.898129987945074
23,1627,3.3403208,3.6480000000000006,3.6746145186639634
23,1628,3.1125398,3.4270000000000005,3.4509462334849657
23,1629,2.888704,3.208,3.228925724535008
23,1630,2.6817462,2.9970000000000003,3.0102721104482244
23,1631,2.4889529,2.7650000000000006,2.7968835684132087
23,1632,2.3102062,2.565,2.591049252843677
23,1633,2.1174426,2.3740000000000006,2.3955617482639053
23,1634,1.9576367,2.192,2.213702503469799
23,1635,1.8203493,2.032,2.0491010660966698
23,1636,1.7090988,1.9199999999999997,1.9054959136795564
23,1637,1.626116,1.813,1.7864441439944472
23,1638,1.5757757,1.742,1.6950350214662402
23,1639,1.5565493,1.69,1.633657430911483
23,1640,1.5666851,1.6680000000000001,1.6038555562425976
23,1641,1.606436,1.6660000000000001,1.6062849417595875
23,1642,1.6799939,1.705,1.6407584105245627
23,1643,1.7837095,1.774,1.7063536052405661
23,1644,1.9106317,1.8750000000000002,1.8015452098839349
23,1645,2.0629823,2.0,1.924326772778024
23,1646,2.2406442,2.156,2.072298086034267
23,1647,2.434173,2.325,2.242710706377593
23,1648,2.6473973,2.513,2.432481396178793
23,1649,2.8719294,2.72,2.638195969518294
23,1650,3.1075888,2.9459999999999997,2.856130809028865
23,1651,3.3472288,3.1779999999999995,3.082314768164351
23,1652,3.58849,3.384,3.312641586600295
23,1653,3.8228815,3.6119999999999997,3.54302615863679
23,1654,4.0518656,3.8209999999999997,3.7695817337072075
23,1655,4.2720613,4.014,3.988784234790122
23,1656,4.4913335,4.212,4.19758807157398
23,1657,4.6772327,4.402,4.393466017485513
23,1658,4.8411674,4.575,4.57436233132392
23,1659,4.9903493,4.754,4.738569552119984
23,1660,5.1137295,4.9,4.884559672798496
23,1661,5.2133183,5.026,5.010814313166831
23,1662,5.2875047,5.128,5.115702169146571
23,1663,5.3358006,5.199,5.197443656616994
23,1664,5.3553457,5.238,5.254183750079691
23,1665,5.351334,5.246,5.284168760088032
23,1666,5.316895,5.216,5.285996956450075
23,1667,5.257473,5.159,5.258892856136924
23,1668,5.1750016,5.08,5.202945764993793
23,1669,5.0701027,4.992,5.119257327395709
23,1670,4.9404736,4.881,5.009959942322389
23,1671,4.790111,4.757,4.878094257064216
23,1672,4.629597,4.618,4.727363634231343
23,1673,4.446239,4.465,4.561809785086431
23,1674,4.2529144,4.311,4.385470465691756
23,1675,4.0540366,4.136,4.202083429548986
23,1676,3.8468885,3.964,4.014890002273834
23,1677,3.6390617,3.783,3.82656904472377
23,1678,3.4313414,3.619,3.639303081768246
23,1679,3.2254539,3.4470000000000005,3.454949699809675
23,1680,3.042452,3.246,3.2752693175642134
23,1681,2.8661094,3.071,3.1021501372176266
23,1682,2.707957,2.901,2.9377745200740146
23,1683,2.5648618,2.74,2.7846868189357337
23,1684,2.4416175,2.6070000000000007,2.6457469051171394
23,1685,2.3377967,2.49,2.523980276711868
23,1686,2.2589083,2.3930000000000002,2.422358256344306
23,1687,2.2057223,2.3270000000000004,2.3435553951958723
23,1688,2.1821609,2.2640000000000002,2.28973298835361
23,1689,2.1844347,2.254,2.262387704362255
23,1690,2.2132208,2.2610000000000006,2.2622859506899595
23,1691,2.268992,2.301,2.289482732576606
23,1692,2.3525128,2.348,2.3434041092451547
23,1693,2.4625692,2.432,2.422959898396009
23,1694,2.5936527,2.539,2.526650810678252
23,1695,2.7492778,2.66,2.6526418989688647
23,1696,2.9198463,2.8110000000000004,2.7987895159497387
23,1697,3.105849,2.9770000000000003,2.9626272637611835
23,1698,3.3089368,3.155,3.1413325229573714
23,1699,3.5147216,3.345,3.3317043683331646
23,1700,3.726552,3.567,3.5301832392116923
23,1701,3.9449985,3.764,3.73293272500362
23,1702,4.1363297,3.96,3.935986709819708
23,1703,4.336162,4.137,4.135445464164391
23,1704,4.525552,4.321,4.327687690161874
23,1705,4.7014174,4.483,4.50955663128324
23,1706,4.863318,4.633,4.678480032146997
23,1707,5.006731,4.777,4.83249632705234
23,1708,5.132204,4.894,4.970180068862027
23,1709,5.2333026,5.007,5.090483397382689
23,1710,5.3134146,5.094,5.1925314888780765
23,1711,5.368591,5.173,5.275422769355976
23,1712,5.396773,5.238,5.338085653545355
23,1713,5.3997355,5.281,5.379232014220865
23,1714,5.377911,5.289,5.397425709754782
23,1715,5.3301907,5.274,5.391257319842417
23,1716,5.2563167,5.23,5.35959021038394
23,1717,5.161193,5.153,5.301824399901928
23,1718,5.043823,5.047,5.218118168383097
23,1719,4.9038706,4.937,5.109514756243414
23,1720,4.7450867,4.784,4.97794135694709
23,1721,4.5686564,4.628,4.826075515867001
23,1722,4.3815303,4.45,4.65710346419352
23,1723,4.1841216,4.278,4.474419014190866
23,1724,3.9766135,4.075,4.281324820540807
23,1725,3.8163648,3.8690000000000007,4.080796807298771
23,1726,3.5907218,3.658,3.875357717055712
23,1727,3.3587863,3.458,3.6670805838611344
23,1728,3.128701,3.241,3.4577131837564035
23,1729,2.9028091,3.02,3.2488872679775884
23,1730,2.6887972,2.813,3.0423579259756575
23,1731,2.4860187,2.6190000000000007,2.840212702384324
23,1732,2.2992008,2.412,2.644998347251305
23,1733,2.1269922,2.23,2.459733064176439
23,1734,1.9786108,2.052,2.28779869758091
23,1735,1.8532004,1.919,2.1327342525590085
23,1736,1.7517658,1.803,1.9979731392914544
23,1737,1.6750433,1.695,1.8865767323382163
23,1738,1.6305364,1.616,1.8010144591536388
23,1739,1.6127449,1.5540000000000003,1.7430267887377924
23,1740,1.626424,1.5339999999999998,1.7135859821016004
23,1741,1.6666104,1.5299999999999998,1.7129460643278662
23,1742,1.7388663,1.5580000000000003,1.740753989735667
23,1743,1.8370414,1.61,1.7961830426990608
23,1744,1.9651103,1.661,1.878049548003763
23,1745,2.1090102,1.765,1.9848843063715214
23,1746,2.2770364,1.895,2.114947653960387
23,1747,2.464705,2.038,2.266196674340213
23,1748,2.6509545,2.172,2.4362293534161163
23,1749,2.8584943,2.3660000000000005,2.6222390450192536
23,1750,3.0756783,2.551,2.821011131191709
23,1751,3.3006778,2.7560000000000002,3.028982590361611
23,1752,3.5288498,2.9539999999999997,3.2423675549531072
23,1753,3.7542858,3.16,3.4573325518223315
23,1754,3.9768767,3.364,3.6701893083612833
23,1755,4.188305,3.559,3.8775654569230937
23,1756,4.386559,3.757,4.076516368198823
23,1757,4.569916,3.953,4.264554314134114
23,1758,4.7356668,4.128,4.439591318679771
23,1759,4.879618,4.301,4.599814157386227
23,1760,5.003838,4.467,4.743528314363212
23,1761,5.1028814,4.591,4.869017514464406
23,1762,5.1727514,4.718,4.974463653621861
23,1763,5.2201653,4.789,5.05795857520425
23,1764,5.242362,4.851,5.1176172122028
23,1765,5.232347,4.861,5.151776153275879
23,1766,5.197047,4.879,5.159238947489378
23,1767,5.1373444,4.865,5.139515177984276
23,1768,5.0558686,4.786,5.092998159886103
23,1769,4.9492984,4.718,5.021036996057648
23,1770,4.8227925,4.61,4.925880352532343
23,1771,4.6932197,4.516,4.810496739893036
23,1772,4.550516,4.389,4.6783030010361495
23,1773,4.3873672,4.262,4.532852693687685
23,1774,4.220591,4.127,4.377544441527031
23,1775,4.041943,3.981,4.215405190498309
23,1776,3.8570764,3.847,4.048985742016769
23,1777,3.667905,3.678,3.880380217592888
23,1778,3.4857974,3.538,3.711353337119327
23,1779,3.3028214,3.362,3.5435359094442433
23,1780,3.132659,3.219,3.3786352595525546
23,1781,2.9690807,3.07,3.2186064183866088
23,1782,2.8193877,2.927,3.065741488007356
23,1783,2.6835284,2.825,2.922655683492753
23,1784,2.5670345,2.714,2.792173796858262
23,1785,2.4747648,2.628,2.6771439001957797
23,1786,2.3969975,2.535,2.580220662333068
23,1787,2.348876,2.5320000000000005,2.503665191715227
23,1788,2.3171875,2.526,2.449201089964208
23,1789,2.3113256,2.523,2.4179498461782547
23,1790,2.337634,2.542,2.410447356545993
23,1791,2.3806984,2.609,2.4267228382410138
23,1792,2.44642,2.7050000000000005,2.466407107714138
23,1793,2.5409882,2.7840000000000003,2.528832601400808
