future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
20,611,3.1130118,3.002,3.0382844590380773
20,612,3.2689857,3.129,3.1910660338432404
20,613,3.4259074,3.274,3.34863881460828
20,614,3.5820508,3.4350000000000005,3.508218010398666
20,615,3.7361872,3.5799999999999996,3.667344245481725
20,616,3.8845708,3.7299999999999995,3.8238736744492723
20,617,4.0244994,3.878,3.9758908760184273
20,618,4.1550045,4.041,4.121581003596103
20,619,4.2738347,4.169,4.259106277659498
20,620,4.379054,4.291,4.3865286548701015
20,621,4.4702554,4.402,4.501806610212781
20,622,4.545969,4.488,4.602873037706559
20,623,4.607942,4.59,4.687778812842356
20,624,4.648679,4.635,4.754868460564082
20,625,4.6697097,4.699,4.802945128453438
20,626,4.675299,4.722,4.831384021116544
20,627,4.6627145,4.718,4.840166084714401
20,628,4.6334276,4.715,4.82982363301563
20,629,4.5886993,4.688,4.801311666510297
20,630,4.529652,4.631,4.75583715863988
20,631,4.4510016,4.554,4.694688748990341
20,632,4.3625426,4.515,4.619108523354535
20,633,4.260027,4.414,4.530236018101206
20,634,4.1460533,4.318,4.429135231136867
20,635,4.029079,4.214,4.316893273181462
20,636,3.9006329,4.102,4.194759979830575
20,637,3.76826,3.974,4.064286382318965
20,638,3.634413,3.819,3.927419436963216
20,639,3.5028691,3.692,3.786520944502874
20,640,3.3262308,3.564,3.644297618904712
20,641,3.2024271,3.41,3.5036519931955663
20,642,3.0821788,3.266,3.3674843419721365
20,643,2.9679272,3.143,3.2384888772169766
20,644,2.8621955,3.0130000000000003,3.118989685456955
20,645,2.7729988,2.856,3.0108523828062927
20,646,2.690339,2.7530000000000006,2.915488657642269
20,647,2.6267443,2.652,2.833947389986972
20,648,2.580663,2.5560000000000005,2.767063700909823
20,649,2.551268,2.499,2.7156219135022965
20,650,2.542474,2.4340000000000006,2.6804839906627334
20,651,2.5525115,2.4100000000000006,2.6626428217044
20,652,2.576903,2.3900000000000006,2.6631781151140945
20,653,2.6220927,2.3980000000000006,2.683117171471731
20,654,2.6806335,2.4090000000000003,2.7232274466290374
20,655,2.7642107,2.489,2.7837865107702022
20,656,2.8581703,2.537,2.86438299727791
20,657,2.9643283,2.628,2.963797321227568
20,658,3.0824165,2.7290000000000005,3.0799943321617267
20,659,3.2103243,2.856,3.210235485922337
20,660,3.3716285,3.0050000000000003,3.35129152845023
20,661,3.52183,3.151,3.499714405721743
20,662,3.6760452,3.282,3.652114443136541
20,663,3.8268383,3.4390000000000005,3.805388909772761
20,664,3.9706666,3.589,3.9568606990209103
20,665,4.1165986,3.752,4.104307858785499
20,666,4.247784,3.8989999999999996,4.245890830727525
20,667,4.373033,4.026,4.38000802296845
20,668,4.4858356,4.148,4.505126033847898
20,669,4.5854926,4.271,4.619634915487773
20,670,4.6735425,4.364,4.721770405882819
20,671,4.745818,4.464,4.809626408289756
20,672,4.795727,4.557,4.881257061344052
20,673,4.8300366,4.582,4.934844457015257
20,674,4.841751,4.62,4.968891268459645
20,675,4.8414345,4.617,4.982391417458224
20,676,4.818361,4.645,4.9749377289266885
20,677,4.7776456,4.589,4.946741693409944
20,678,4.717146,4.564,4.898562755232201
20,679,4.6401877,4.49,4.83156715883073
20,680,4.523166,4.41,4.747153590206011
20,681,4.4088073,4.32,4.646790232293334
20,682,4.2813425,4.178,4.531903584806779
20,683,4.141005,4.078,4.403844691595212
20,684,3.9900343,3.936,4.263937015301164
20,685,3.8313856,3.806,4.113587711041383
20,686,3.6662822,3.678,3.9544263589831266
20,687,3.4961011,3.524,3.788426825709867
20,688,3.3265004,3.378,3.6179711894733377
20,689,3.1574192,3.2609999999999997,3.4458288895735807
20,690,2.9919462,3.047,3.275045751279492
20,691,2.833533,2.877,3.1087609756408865
20,692,2.682483,2.7570000000000006,2.9499895670977105
20,693,2.5419521,2.5980000000000003,2.8014177975473817
20,694,2.417381,2.4650000000000003,2.6652575584461973
20,695,2.3073666,2.305,2.5431920320975925
20,696,2.2158537,2.226,2.436423059002692
20,697,2.1414194,2.134,2.3458054357660623
20,698,2.0876484,2.092,2.272031370462257
20,699,2.055842,2.04,2.21581492866705
20,700,2.0425403,2.028,2.178025146292027
20,701,2.051565,2.056,2.1597280347797425
20,702,2.083876,2.121,2.162119292342109
20,703,2.1389444,2.163,2.1863561157507285
20,704,2.21309,2.296,2.2333216208745093
20,705,2.308424,2.404,2.3033729189766907
20,706,2.4225802,2.557,2.3961295883847686
20,707,2.553666,2.6930000000000005,2.5103516082974124
20,708,2.7000976,2.83,2.6439366178399832
20,709,2.858688,3.033,2.794040173652776
20,710,3.0257947,3.2220000000000004,2.957295679959128
20,711,3.1990051,3.3909999999999996,3.1300893860627967
20,712,3.3771873,3.617,3.3088351993063925
20,713,3.5541058,3.842,3.4901963860130354
20,714,3.7287245,4.017,3.671215916144828
20,715,3.9007125,4.197,3.8493403664644332
20,716,4.062473,4.359,4.02234816723256
20,717,4.2149763,4.537,4.188215402393258
20,718,4.354972,4.697,4.344965829927124
20,719,4.480756,4.86,4.490553211484022
20,720,4.5744615,4.998,4.6228135174999005
20,721,4.6631155,5.114,4.739504847610492
20,722,4.732752,5.243,4.838429131085306
20,723,4.785148,5.313,4.917608007401976
20,724,4.814763,5.371,4.975471007831478
20,725,4.8209,5.41,5.011010778303491
20,726,4.8096414,5.423,5.023868342538584
20,727,4.777768,5.413,5.014328919808325
20,728,4.7276945,5.357,4.983231053847318
20,729,4.660961,5.328,4.931813057504908
20,730,4.5769234,5.294,4.861535570828471
20,731,4.473308,5.203,4.773923726696392
20,732,4.359469,5.121,4.670465881187856
20,733,4.2314014,5.001,4.552589900793463
20,734,4.0918627,4.886,4.421716860005951
20,735,3.9497235,4.752,4.279371101549864
20,736,3.7971597,4.612,4.127310419800391
20,737,3.6413627,4.452,3.967634603714642
20,738,3.4862282,4.278,3.802836003788146
20,739,3.335391,4.125,3.6357708397708475
20,740,3.1343312,3.933,3.4695507457846815
20,741,2.9942331,3.756,3.307374991318795
20,742,2.8593442,3.618,3.1523395683009565
20,743,2.7344017,3.4470000000000005,3.0072657313959787
20,744,2.620494,3.29,2.8745857071156515
20,745,2.5279179,3.1499999999999995,2.7563084353781933
20,746,2.4438598,3.042,2.654067104609931
20,747,2.3844845,2.9609999999999994,2.5692281959625096
20,748,2.3446772,2.901,2.503024659100952
20,749,2.3250434,2.828,2.4566682423788544
20,750,2.3302517,2.805,2.4314000483607723
20,751,2.3577623,2.7890000000000006,2.42845347178737
20,752,2.4023352,2.8070000000000004,2.448926198797968
20,753,2.4708836,2.8590000000000004,2.4935823627203804
20,754,2.5541322,2.919,2.562626202057829
20,755,2.664977,3.0130000000000003,2.655499372619337
20,756,2.7876709,3.126,2.770752496519792
20,757,2.9244711,3.262,2.906027632613182
20,758,3.0731082,3.42,3.05816513606486
20,759,3.2308784,3.571,3.2234213569218086
20,760,3.434117,3.753,3.397759166565095
20,761,3.6110637,3.942,3.5771572102087137
20,762,3.7904887,4.135,3.757880108446898
20,763,3.9647267,4.316,3.936661371489504
20,764,4.1303916,4.484,4.110771260759161
20,765,4.2928905,4.643,4.277968511061527
20,766,4.4389586,4.81,4.436361190109555
20,767,4.575485,4.968,4.584221769730151
20,768,4.6953135,5.13,4.719810235231749
20,769,4.7986193,5.256,4.841254695331168
20,770,4.8869185,5.383,4.946522781600051
20,771,4.9551144,5.497,5.033493393013877
20,772,4.99837,5.575,5.100112823136024
20,773,5.0227237,5.617,5.144598305537714
20,774,5.0213313,5.648,5.165640657377635
20,775,5.0040126,5.659,5.16255847713391
20,776,4.9624734,5.625,5.135368871517138
20,777,4.900146,5.575,5.0847606141370445
20,778,4.8163223,5.493,5.01197951969935
20,779,4.715308,5.42,4.918656676363967
20,780,4.56024,5.351,4.806622778586261
20,781,4.4207273,5.217,4.677753115666138
20,782,4.266538,5.081,4.533877732424649
20,783,4.100611,4.929,4.376772546561397
20,784,3.9234316,4.761,4.208224793481802
20,785,3.7407048,4.6,4.030145964875988
20,786,3.5516903,4.437,3.844692502853992
20,787,3.3596966,4.302,3.654352332662984
20,788,3.1697118,4.164,3.4619644258954514
20,789,2.9823253,4.02,3.270656423269677
20,790,2.8025448,3.8570000000000007,3.083707389276293
20,791,2.632032,3.683,2.904363254930568
20,792,2.4724665,3.571,2.7356458500888805
20,793,2.326959,3.4190000000000005,2.5801991969125675
20,794,2.2008157,3.318,2.440208021674366
20,795,2.093273,3.165,2.317405163079444
20,796,2.0081193,3.078,2.213161453324972
20,797,1.9438508,2.902,2.128629586846439
20,798,1.9040158,2.9329999999999994,2.0648981122550785
20,799,1.8884727,2.856,2.023107276416269
20,800,1.9069769,2.893,2.004486411788877
20,801,1.945324,2.865,2.010291181507227
20,802,2.0079048,2.845,2.0416439987644086
20,803,2.0962133,2.8870000000000005,2.099306187526705
20,804,2.203498,2.9329999999999994,2.183429698628033
20,805,2.3337786,3.022,2.293344586948613
20,806,2.4825792,3.1619999999999995,2.427433605575412
20,807,2.646009,3.2799999999999994,2.5831281417432024
20,808,2.825717,3.45,2.75703416939266
20,809,3.015321,3.595,2.9451688175492934
20,810,3.212117,3.788,3.1432643169742476
20,811,3.410492,3.993,3.347082034076551
20,812,3.6121244,4.175,3.5526782882535235
20,813,3.807937,4.374,3.756576043997008
20,814,3.9981725,4.55,3.9558191939270455
20,815,4.1828732,4.705,4.147913538071522
20,816,4.3510313,4.895,4.330684355102608
20,817,4.506975,5.038,4.502098385286675
20,818,4.6459618,5.184,4.660103994798889
20,819,4.76672,5.317,4.802536252760503
20,820,4.8318267,5.415,4.927115436748065
20,821,4.9052205,5.492,5.031542783872542
20,822,4.954764,5.569,5.113672401982555
20,823,4.9835396,5.598,5.171719088396232
20,824,4.9868674,5.623,5.204452991313264
20,825,4.9643908,5.614,5.211335598661033
20,826,4.921964,5.574,5.192566185521709
20,827,4.856835,5.492,5.149029788160824
20,828,4.772593,5.404,5.08216139790145
20,829,4.6712074,5.307,4.993760414319159
20,830,4.550407,5.171,4.885799809655064
20,831,4.4111342,5.017,4.760273478369882
20,832,4.262612,4.873,4.61911341233921
20,833,4.10076,4.687,4.464188963866448
20,834,3.929046,4.53,4.297378521169264
20,835,3.756941,4.336,4.120685157418937
20,836,3.576776,4.135,3.93635701329856
20,837,3.3961809,3.9429999999999996,3.746972807832884
20,838,3.220237,3.7540000000000004,3.5554629495351677
20,839,3.0517688,3.547,3.36505444583754
20,840,2.8315585,3.3320000000000003,3.179148234490013
20,841,2.6806376,3.149,3.001155392760938
20,842,2.5384107,2.968,2.834329194925298
20,843,2.411911,2.755,2.681630241193284
20,844,2.300983,2.592,2.5456519807462685
20,845,2.2165837,2.4380000000000006,2.4286165175578884
20,846,2.1449952,2.341,2.3324301588449443
20,847,2.1041746,2.2330000000000005,2.2587704320055124
20,848,2.0864437,2.125,2.2091661181001148
20,849,2.0930226,2.105,2.185032146915082
20,850,2.128273,2.074,2.187632390992389
20,851,2.1893353,2.089,2.217962852415334
20,852,2.270348,2.094,2.276570621467786
20,853,2.3775084,2.159,2.363344504151021
20,854,2.500216,2.2560000000000002,2.477325835089751
20,855,2.651579,2.341,2.616589141554124
20,856,2.8145037,2.456,2.7782311649459634
20,857,2.9922154,2.6110000000000007,2.9584854185230887
20,858,3.1796393,2.7920000000000003,3.152952906017115
20,859,3.3742244,2.9649999999999994,3.35691400849397
20,860,3.6115716,3.1240000000000006,3.5656679726759246
20,861,3.8141546,3.3090000000000006,3.774839674293617
20,862,4.0157876,3.5049999999999994,3.980600066245164
20,863,4.2082205,3.708,4.179765541511209
20,864,4.389287,3.9189999999999996,4.369768244377108
20,865,4.5592504,4.108,4.548517741564909
20,866,4.7098837,4.249,4.714197803683391
20,867,4.846624,4.412,4.865055083754059
20,868,4.9607058,4.51,4.999236067357641
20,869,5.0540123,4.644,5.114715091379225
20,870,5.127426,4.771,5.209333000182323
20,871,5.1768246,4.81,5.280938626419192
20,872,5.198089,4.856,5.327600372326796
20,873,5.197673,4.859,5.3478386966260105
20,874,5.1680803,4.842,5.34082592267011
20,875,5.1189365,4.789,5.30650831924575
20,876,5.0453687,4.726,5.245624517596753
20,877,4.9482613,4.598,5.159619059260101
20,878,4.8292065,4.457,5.050474137873292
20,879,4.693398,4.337,4.920500438683467
20,880,4.501931,4.17,4.7721352053372
20,881,4.3299856,4.0,4.607790876918151
20,882,4.143596,3.799,4.42978227579313
20,883,3.9482167,3.5959999999999996,4.240338628033242
20,884,3.7424657,3.386,4.041684378553224
20,885,3.534924,3.176,3.83615536051869
20,886,3.3229256,2.9780000000000006,3.626308845494798
20,887,3.112375,2.7880000000000003,3.414989206747306
20,888,2.9068854,2.6020000000000003,3.2053241012007683
20,889,2.70771,2.372,3.0006457146758834
20,890,2.522723,2.179,2.8043524236653745
20,891,2.3504465,2.015,2.619742453321108
20,892,2.1942594,1.8260000000000003,2.4498586076274367
20,893,2.0571907,1.633,2.297379883592187
20,894,1.9437943,1.5179999999999998,2.1645824311680464
20,895,1.8543788,1.377,2.0533725905950466
20,896,1.791836,1.246,1.9653738535270364
20,897,1.7547661,1.123,1.902033099568426
20,898,1.7458054,1.092,1.8647041185986526
20,899,1.763653,1.046,1.8546704858850487
20,900,1.8333304,1.045,1.873084630834518
20,901,1.9157706,1.078,1.9208220857871403
20,902,2.0221984,1.131,1.9982738779895268
20,903,2.1557715,1.217,2.1051197336990235
20,904,2.3068986,1.328,2.240135002649449
20,905,2.4807942,1.478,2.4010818852687765
20,906,2.670498,1.639,2.5847207788835838
20,907,2.8705099,1.795,2.78695342925258
20,908,3.0847614,2.022,3.0030815003954885
20,909,3.3044631,2.232,3.2281389192934062
20,910,3.528052,2.4460000000000006,3.4572398434885065
20,911,3.7463315,2.702,3.6858803415170347
20,912,3.963864,2.905,3.910142132822287
20,913,4.1692495,3.126,4.126768553701654
20,914,4.364201,3.3240000000000003,4.333111255284534
20,915,4.5485573,3.495,4.526974604015296
20,916,4.709643,3.6560000000000006,4.706406516108386
20,917,4.8536277,3.814,4.869494520451196
20,918,4.975743,3.958,5.014222161138485
20,919,5.0747848,4.074,5.1384242952033485
20,920,5.0971613,4.18,5.239854563338617
20,921,5.141631,4.257,5.316350567220378
20,922,5.157083,4.347,5.366058546069326
20,923,5.1492934,4.371,5.387665228004232
20,924,5.1128774,4.383,5.380583261238979
20,925,5.0508375,4.359,5.345048102046371
20,926,4.9664373,4.317,5.282105467249173
20,927,4.8580723,4.241,5.193494094130261
20,928,4.7312264,4.144,5.081452256384687
20,929,4.5877304,4.037,4.948492678857593
20,930,4.4249277,3.896,4.797195408912334
20,931,4.2457805,3.743,4.630061043983525
20,932,4.0600343,3.602,4.449449710320538
20,933,3.8631833,3.434,4.257608726367511
20,934,3.660088,3.279,4.056769804097569
20,935,3.4607108,3.1080000000000005,3.8492804535820127
20,936,3.2568498,2.9409999999999994,3.6377276046749456
20,937,3.0574365,2.8230000000000004,3.4250157699917114
20,938,2.8681915,2.631,3.2143758168232366
20,939,2.6905117,2.4760000000000004,3.00929947869643
20,940,2.4604805,2.282,2.813414098958233
20,941,2.31101,2.172,2.6303266308397686
20,942,2.1750019,2.041,2.463471712986444
20,943,2.061434,1.911,2.315994566637635
20,944,1.9690375,1.8079999999999998,2.19068686290602
20,945,1.9080648,1.7919999999999998,2.0899761180826624
20,946,1.8655503,1.768,2.015951806841552
20,947,1.8586336,1.7919999999999998,1.9703991889848145
20,948,1.879079,1.836,1.954808377442284
20,949,1.9273689,1.9340000000000002,1.970332864863692
20,950,2.0061233,2.055,2.017687027794409
20,951,2.113082,2.2090000000000005,2.096992139239725
20,952,2.241915,2.3860000000000006,2.207599880095078
20,953,2.396795,2.601,2.347935736360902
20,954,2.5666783,2.84,2.515408002824098
20,955,2.7638373,3.066,2.706419751672655
20,956,2.9695907,3.319,2.916502308141924
20,957,3.188814,3.566,3.14056372174443
20,958,3.4132977,3.802,3.373220163858061
20,959,3.6413589,4.056,3.609158261430204
20,960,3.8933432,4.324,3.8434673629783207
20,961,4.1119976,4.568,4.07188504035553
20,962,4.3246202,4.813,4.290916186209093
20,963,4.522472,5.01,4.49781246615326
20,964,4.7052455,5.21,4.690428495584857
20,965,4.867957,5.376,4.866997164460159
20,966,5.0078773,5.514,5.025883174128304
20,967,5.129573,5.637,5.165377002895322
20,968,5.2225294,5.753,5.283580496219411
20,969,5.2906103,5.842,5.378412819352791
20,970,5.3334436,5.918,5.447736723880147
20,971,5.3496876,5.983,5.489576756309761
20,972,5.3353443,6.010000000000001,5.502379827886988
20,973,5.297628,6.004,5.485259165850334
20,974,5.228121,5.962000000000001,5.438167119377358
20,975,5.136952,5.873999999999999,5.361959275185988
20,976,5.022503,5.782000000000001,5.258337504457546
20,977,4.8834586,5.663,5.129686867530767
20,978,4.7237206,5.534,4.978844177762255
20,979,4.549207,5.35,4.808849211033164
20,980,4.328902,5.189,4.622730316892162
20,981,4.123136,4.994,4.42336468133227
20,982,3.9054234,4.771,4.2134330455295945
20,983,3.682807,4.551,3.9954646784304653
20,984,3.4529011,4.317,3.771946677319306
20,985,3.2260466,4.074,3.5454576269982474
20,986,2.998447,3.827,3.318782465346507
20,987,2.7787647,3.5759999999999996,3.0949731945980647
20,988,2.568745,3.3130000000000006,2.8773365290267043
20,989,2.3703647,3.067,2.669350053121976
20,990,2.1939824,2.86,2.4745272423833096
20,991,2.0348942,2.664,2.2962640255557094
20,992,1.8978317,2.497,2.13770230843219
20,993,1.7858101,2.352,2.001638376802573
20,994,1.7017351,2.215,1.8904888277608989
20,995,1.6474638,2.148,1.806307989461676
20,996,1.6240686,2.076,1.7508338962675485
20,997,1.6303842,2.07,1.7255298362118796
20,998,1.6674211,2.072,1.7315882951194712
20,999,1.7333657,2.098,1.7698741853944213
20,1000,1.867535,2.167,1.8408023168920185
20,1001,2.002356,2.274,1.9441654395462928
20,1002,2.1593828,2.4140000000000006,2.078948193647654
20,1003,2.342475,2.5790000000000006,2.2431736416165973
20,1004,2.5400622,2.755,2.433829071235092
20,1005,2.7570846,2.979,2.646905782318344
20,1006,2.984842,3.183,2.8775657861571484
20,1007,3.2173045,3.4110000000000005,3.120421507108192
20,1008,3.4582567,3.6310000000000002,3.3698891739195656
20,1009,3.6985016,3.8800000000000003,3.620558676918426
20,1010,3.9377458,4.101,3.8675167927327854
20,1011,4.163633,4.318,4.106568896793156
20,1012,4.382663,4.523,4.334324889857028
20,1013,4.582881,4.727,4.548143568446966
20,1014,4.766758,4.917,4.745959842356378
20,1015,4.9336863,5.097,4.926043891902213
20,1016,5.071942,5.273,5.086754881006664
20,1017,5.1871343,5.424,5.226351234324796
20,1018,5.2760925,5.533,5.342904714822287
20,1019,5.3374615,5.658,5.434340132066929
20,1020,5.3095026,5.713,5.498592546569706
20,1021,5.3140697,5.749,5.533846137350198
20,1022,5.2854013,5.753,5.538799924099886
20,1023,5.2326636,5.724,5.512899607901409
20,1024,5.148537,5.645,5.456482955702155
20,1025,5.041597,5.555,5.370806303481132
20,1026,4.910659,5.424,5.257946906482832
20,1027,4.755899,5.274,5.120603481109713
20,1028,4.585019,5.115,4.961838987394813
20,1029,4.398943,4.912,4.784820495968906
20,1030,4.196665,4.704,4.592608751910903
20,1031,3.9810984,4.485,4.388035858568322
20,1032,3.762888,4.259,4.173687016589947
20,1033,3.5373025,4.028,3.9519772595048086
20,1034,3.3108306,3.8009999999999997,3.7252927254784645
20,1035,3.0935922,3.571,3.496152945315299
20,1036,2.8765867,3.361,3.267348761782355
20,1037,2.6703568,3.13,3.0420196575912017
20,1038,2.4805696,2.9609999999999994,2.823651341759569
20,1039,2.3068914,2.7690000000000006,2.615994851083413
20,1040,2.0801013,2.6020000000000003,2.422926784053925
20,1041,1.9483615,2.4580000000000006,2.2482818154119952
20,1042,1.8350788,2.31,2.0956909548730343
20,1043,1.7509235,2.1970000000000005,1.96845206772394
20,1044,1.6931406,2.1,1.8694453160234807
20,1045,1.6708874,2.042,1.801089922320158
20,1046,1.6724744,2.002,1.765324849172291
20,1047,1.7117827,1.987,1.7635886915612868
20,1048,1.7822932,2.031,1.796775710197753
20,1049,1.8823082,2.089,1.865155126688149
20,1050,2.0117586,2.2,1.9682567844594845
20,1051,2.169418,2.3230000000000004,2.104743567406308
20,1052,2.3491254,2.503,2.27230431912724
20,1053,2.5516932,2.675,2.467606186884728
20,1054,2.766939,2.905,2.686339981477711
20,1055,3.0052488,3.1270000000000002,2.923376603667729
20,1056,3.246562,3.382,3.17303017918477
20,1057,3.497715,3.672,3.429399326048866
20,1058,3.747865,3.942,3.686737863333943
20,1059,3.9963908,4.214,3.939795784119465
20,1060,4.2412786,4.469,4.184073454252167
20,1061,4.4616547,4.687,4.415946994920911
20,1062,4.669694,4.888,4.632648030757569
20,1063,4.8572464,5.091,4.832110775014574
20,1064,5.0253515,5.261,5.012727099410278
20,1065,5.165615,5.422,5.173069582769156
20,1066,5.279712,5.569,5.311648734978104
20,1067,5.3716955,5.687,5.426762082953063
20,1068,5.430392,5.773,5.516471505394503
20,1069,5.461084,5.824,5.578715714741295
20,1070,5.461979,5.849000000000001,5.611533870407502
20,1071,5.435114,5.837,5.613351086853517
20,1072,5.3771505,5.796,5.583262656426606
20,1073,5.2951174,5.711,5.521254283560766
20,1074,5.1805043,5.614,5.428310223002123
20,1075,5.0443254,5.477,5.3063862978631935
20,1076,4.88681,5.303,5.158254484678966
20,1077,4.706116,5.132,4.987253096610496
20,1078,4.507712,4.921,4.796995391436694
20,1079,4.297793,4.719,4.5910957075500045
20,1080,4.0580196,4.492,4.372964830416088
20,1081,3.823494,4.258,4.145707566447295
20,1082,3.5815244,4.0,3.9121303495658126
20,1083,3.339479,3.768,3.6748411213173537
20,1084,3.095436,3.528,3.4364039190382085
20,1085,2.859883,3.279,3.1995009984979252
20,1086,2.6287866,3.031,2.967057423443506
20,1087,2.4130566,2.794,2.742295836841644
20,1088,2.2129426,2.573,2.5287087717399865
20,1089,2.0308266,2.352,2.329956805336354
20,1090,1.8779019,2.157,2.149717888779592
20,1091,1.7476029,1.979,1.9915221183243317
20,1092,1.6449653,1.8320000000000003,1.858605036831298
20,1093,1.5731418,1.71,1.753802399887079
20,1094,1.5325642,1.641,1.6794935004666505
20,1095,1.5270188,1.5749999999999997,1.6375833261323403
20,1096,1.5545948,1.586,1.6295011948383666
20,1097,1.6147362,1.6050000000000002,1.656188786939235
20,1098,1.7063617,1.6720000000000002,1.7180551698037856
20,1099,1.827982,1.765,1.8148894625585197
20,1100,2.027301,1.892,1.9457395499644756
20,1101,2.213015,2.077,2.1087827272412043
20,1102,2.4179227,2.2560000000000002,2.30122613560681
20,1103,2.6448603,2.467,2.519277255866416
20,1104,2.8818793,2.706,2.7582161181673137
20,1105,3.1317098,2.9780000000000006,3.0125824582085055
20,1106,3.3858082,3.241,3.2764666824641937
20,1107,3.6388402,3.519,3.5438691674599445
20,1108,3.8916657,3.8089999999999997,3.8090740289285736
20,1109,4.1369634,4.076,4.066975951025746
20,1110,4.3753824,4.311,4.313304716180173
20,1111,4.5931215,4.523,4.544710798073532
20,1112,4.796675,4.732,4.758702993251626
20,1113,4.9759917,4.922,4.953459736857618
20,1114,5.1327734,5.103,5.127562267009793
20,1115,5.266384,5.284,5.279714031442906
20,1116,5.368344,5.434,5.4085129309034405
20,1117,5.441517,5.547,5.512330264896359
20,1118,5.4853783,5.646,5.589325409307679
20,1119,5.498706,5.701,5.637594018808454
20,1120,5.4209094,5.733,5.655416864851685
20,1121,5.3795457,5.72,5.64155335396045
20,1122,5.3028803,5.656,5.5955135794426125
20,1123,5.202939,5.564,5.51774756032656
20,1124,5.0703034,5.436,5.409708933567619
20,1125,4.919415,5.306,5.273778306053542
20,1126,4.744203,5.149,5.113062189155102
20,1127,4.5472074,4.962,4.931109962973957
20,1128,4.3376985,4.772,4.731607584223106
20,1129,4.1153173,4.555,4.518109405584847
20,1130,3.8826609,4.332,4.29385841018821
20,1131,3.640661,4.104,4.06172321574616
20,1132,3.400598,3.8760000000000003,3.824252954083478
20,1133,3.1583154,3.6390000000000002,3.583825097540947
20,1134,2.9214826,3.389,3.342842197671425
20,1135,2.6999192,3.148,3.103925528334427
20,1136,2.4843197,2.908,2.870057984432072
20,1137,2.2863011,2.6890000000000005,2.644643249138183
20,1138,2.110766,2.4840000000000004,2.431469212723028
20,1139,1.9558496,2.278,2.2345854182897527
20,1140,1.7490599,2.117,2.058121390713092
20,1141,1.6506015,1.977,1.906081480370893
20,1142,1.5747272,1.835,1.7821508642373396
20,1143,1.5336834,1.771,1.689537659366886
20,1144,1.5225769,1.706,1.6308613825596185
20,1145,1.5497676,1.704,1.608082822369976
20,1146,1.6043724,1.727,1.6224592433253693
20,1147,1.6955872,1.803,1.6745050702481734
20,1148,1.820082,1.8999999999999997,1.7639426711593196
20,1149,1.9731829,2.046,1.8896390642315017
20,1150,2.152155,2.2010000000000005,2.049538792747643
20,1151,2.3562953,2.4180000000000006,2.240616064784355
20,1152,2.580656,2.62,2.4588762257468706
20,1153,2.8218102,2.8670000000000004,2.699434728503
20,1154,3.0717964,3.133,2.956690321527511
20,1155,3.3381627,3.418,3.2245904997501964
20,1156,3.6005151,3.691,3.4969655226444
20,1157,3.8670409,3.978,3.767887937974491
20,1158,4.125713,4.24,4.032003118334631
20,1159,4.3764153,4.476,4.284776270934644
20,1160,4.5991683,4.704,4.522613744601339
20,1161,4.806985,4.903,4.742839477178922
20,1162,4.995607,5.09,4.943536128978535
20,1163,5.159361,5.258,5.123288505448566
20,1164,5.29897,5.43,5.280887967469685
20,1165,5.405825,5.565,5.415065310014478
20,1166,5.483724,5.656,5.524313696465687
20,1167,5.5363703,5.747,5.606843735831599
20,1168,5.5535445,5.815,5.660683624273524
20,1169,5.5409756,5.835,5.683904937290286
20,1170,5.4960537,5.818,5.674926476734153
20,1171,5.423132,5.768999999999999,5.632830793241587
20,1172,5.3209577,5.685,5.557624718431662
20,1173,5.194751,5.568,5.450387147704655
20,1174,5.0374494,5.419,5.313271585133003
20,1175,4.860839,5.273,5.14936210904702
20,1176,4.665067,5.1,4.962412252480017
20,1177,4.4498982,4.91,4.756519936746665
20,1178,4.221399,4.688,4.535802996568351
20,1179,3.985243,4.451,4.304136605453263
20,1180,3.7342138,4.208,4.064997376980881
20,1181,3.4818017,3.964,3.8214333666725
20,1182,3.2276075,3.707,3.576150590146
20,1183,2.9782488,3.445,3.3316818299185846
20,1184,2.7335873,3.1940000000000004,3.090587931375746
20,1185,2.503082,2.9369999999999994,2.855638329707828
20,1186,2.282764,2.6900000000000004,2.629926450874061
20,1187,2.0847847,2.4580000000000006,2.416893978459806
20,1188,1.9090973,2.2590000000000003,2.220260545090265
20,1189,1.7576518,2.094,2.043876646682251
20,1190,1.6404845,1.939,1.8915323891503704
20,1191,1.5511749,1.7999999999999998,1.7667597509149848
20,1192,1.4936992,1.7309999999999999,1.672661142477067
20,1193,1.4715084,1.6740000000000002,1.6117843181349545
20,1194,1.4821913,1.6640000000000001,1.5860472177010525
20,1195,1.5314859,1.685,1.5967012516420915
20,1196,1.613514,1.7449999999999999,1.6443122063645463
20,1197,1.7288452,1.8589999999999998,1.728736939845651
20,1198,1.8741866,1.988,1.8490815982144209
20,1199,2.049105,2.161,2.003640721404629
20,1200,2.2993827,2.348,2.1898321522209447
20,1201,2.5250583,2.563,2.404155157179797
20,1202,2.7662444,2.8000000000000003,2.64220421415429
20,1203,3.0228393,3.046,2.8987663051533628
20,1204,3.2843428,3.315,3.168015393995196
20,1205,3.5499752,3.595,3.4437969100700823
20,1206,3.813216,3.871,3.71997271478635
20,1207,4.0702987,4.137,3.9907787688182004
20,1208,4.317628,4.377,4.25113862997445
20,1209,4.5510874,4.618,4.496879367094063
20,1210,4.771489,4.836,4.724812397998001
