future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
10,1335,-0.25241668948521356,1.4715772,0.0451012787354181
10,1336,-0.0994166894852138,1.3883075,0.2210586670231609
10,1337,0.055583310514786155,1.2826967,0.3937511479914862
10,1338,0.2165833105147862,1.1557695,0.5600414653785819
10,1339,0.36758331051478627,1.0026909,0.7167045609299874
10,1340,0.515583310514786,0.81138855,0.8606219938181418
10,1341,0.6645833105147865,0.6151551,0.98896973245122
10,1342,0.7885833105147864,0.40584353,1.0993663990934588
10,1343,0.9005833105147862,0.19022584,1.1899599750923706
10,1344,0.9905833105147864,-0.04093304,1.2594462573409964
10,1345,1.0455833105147863,-0.25981927,1.307028166667303
10,1346,1.0825833105147862,-0.4985037,1.332337322302119
10,1347,1.1105833105147864,-0.708532,1.335345306010741
10,1348,1.0965833105147862,-0.90957814,1.3162906281920228
10,1349,1.065583310514786,-1.1046098,1.2756392783855168
10,1350,1.0195833105147862,-1.3633833,1.214084443609372
10,1351,0.944583310514786,-1.5297097,1.1325779787568495
10,1352,0.8525833105147866,-1.6529337,1.0323760545076996
10,1353,0.748583310514786,-1.7620972,0.91507685856828
10,1354,0.6165833105147863,-1.832665,0.7826303482915182
10,1355,0.4775833105147864,-1.8852751,0.6373081773101588
10,1356,0.3065833105147864,-1.8986418,0.4816337498014112
10,1357,0.14458331051478626,-1.8843894,0.3182844010620272
10,1358,-0.03041668948521363,-1.8352596,0.1499865852741033
10,1359,-0.20841668948521383,-1.760317,-0.0205719339261536
10,1360,-0.39141668948521374,-1.7054498,-0.1907927955830082
10,1361,-0.5544166894852137,-1.587581,-0.3581705519751372
10,1362,-0.7304166894852137,-1.4259359,-0.5202524388362123
10,1363,-0.8774166894852139,-1.252614,-0.6745715820214873
10,1364,-1.027416689485214,-1.0680895,-0.8185807603688029
10,1365,-1.1574166894852138,-0.8722555,-0.9496170778088976
10,1366,-1.2764166894852138,-0.65304965,-1.0649232359300362
10,1367,-1.3654166894852138,-0.44023374,-1.1617390663619631
10,1368,-1.4374166894852138,-0.23289062,-1.2374602155626644
10,1369,-1.4964166894852138,-0.00713227,-1.2898434115493729
10,1370,-1.5134166894852137,0.18159832,-1.3172237509051237
10,1371,-1.5234166894852137,0.37580952,-1.3187026070560746
10,1372,-1.4974166894852137,0.5633654,-1.294267153371467
10,1373,-1.4334166894852138,0.7348136,-1.2448138951538603
10,1374,-1.3514166894852138,0.9044422,-1.172066788615528
10,1375,-1.2604166894852138,1.0494831,-1.0784014955247556
10,1376,-1.1244166894852137,1.1963017,-0.966606328513846
10,1377,-0.9984166894852138,1.2964762,-0.8396231980129465
10,1378,-0.8394166894852138,1.3997489,-0.7003153270605749
10,1379,-0.671416689485214,1.4760885,-0.5513018649725175
10,1380,-0.5044166894852139,1.5735192,-0.3948843486124581
10,1381,-0.30541668948521394,1.588502,-0.2330695633115925
10,1382,-0.11741668948521379,1.575691,-0.0676724862241958
10,1383,0.0475833105147864,1.53563,0.0995336153777164
10,1384,0.22658331051478617,1.4622794,0.2666616959157446
10,1385,0.3795833105147859,1.3664604,0.4315909608935878
10,1386,0.504583310514786,1.2574524,0.591913248491523
10,1387,0.6555833105147866,1.1296341,0.744960076541765
10,1388,0.7845833105147866,0.9806764,0.8879056046435682
10,1389,0.8945833105147861,0.80977386,1.0179236795198454
10,1390,0.9935833105147862,0.59684134,1.1323660618832598
10,1391,1.0785833105147864,0.3865125,1.2289260502843231
10,1392,1.1555833105147864,0.16866371,1.3057573237804068
10,1393,1.2035833105147864,-0.05288112,1.3615302375514935
10,1394,1.246583310514786,-0.28510213,1.3954235307055944
10,1395,1.2655833105147865,-0.5020117,1.4070644617217427
10,1396,1.2355833105147866,-0.7354509,1.396441131549437
10,1397,1.2025833105147858,-0.9354578,1.3638146501304795
10,1398,1.1335833105147857,-1.1235607,1.309655298502232
10,1399,1.0505833105147862,-1.3024486,1.2346172318571291
10,1400,0.9495833105147864,-1.5489329,1.1395533653005645
10,1401,0.8275833105147862,-1.6907959,1.025559544712883
10,1402,0.6885833105147863,-1.786512,0.8940282503000774
10,1403,0.5225833105147862,-1.8666342,0.7466892443593126
10,1404,0.35058331051478614,-1.9079664,0.5856184438490583
10,1405,0.16458331051478617,-1.930008,0.413205550003644
10,1406,-0.03741668948521382,-1.9110312,0.2320830079607714
10,1407,-0.23641668948521405,-1.8667543,0.0450303062442109
10,1408,-0.43141668948521383,-1.7909719,-0.1451249748676663
10,1409,-0.6464166894852136,-1.6864644,-0.3355866700143649
10,1410,-0.8644166894852139,-1.5870076,-0.5236327365518029
10,1411,-1.0614166894852137,-1.4472517,-0.706614664305237
10,1412,-1.2504166894852138,-1.2677122,-0.8819204507939825
10,1413,-1.4164166894852137,-1.0785713,-1.0469202312361758
10,1414,-1.584416689485214,-0.8828014,-1.1989214141619018
10,1415,-1.733416689485214,-0.67766565,-1.3351608616832222
10,1416,-1.8414166894852135,-0.4519436,-1.4528546214480382
10,1417,-1.9634166894852136,-0.23736346,-1.5493124357146266
10,1418,-2.0134166894852137,-0.031495884,-1.6221076064554
10,1419,-2.0614166894852137,0.1897717,-1.6692768959351272
10,1420,-2.075416689485213,0.3702372,-1.6895141593003815
10,1421,-2.0534166894852137,0.55755794,-1.682318263895348
10,1422,-2.0304166894852136,0.73363394,-1.648061860442385
10,1423,-1.9434166894852138,0.8923349,-1.5879618041526633
10,1424,-1.8774166894852136,1.047954,-1.5039514308453417
10,1425,-1.7594166894852137,1.1757207,-1.3984752221247247
10,1426,-1.628416689485214,1.3038877,-1.2742429023144748
10,1427,-1.4744166894852138,1.3848433,-1.1339887963416997
10,1428,-1.3034166894852135,1.4691161,-0.9802812244139264
10,1429,-1.104416689485214,1.5233327,-0.8154157716081225
10,1430,-0.9144166894852134,1.5855871,-0.641407885871401
10,1431,-0.6974166894852141,1.5733418,-0.460078574373247
10,1432,-0.47341668948521365,1.5309047,-0.2732067124398762
10,1433,-0.29841668948521377,1.4628304,-0.082707317395693
10,1434,-0.11741668948521379,1.3610895,0.1092097837395145
10,1435,0.06058331051478614,1.239792,0.29994133774855
10,1436,0.2245833105147865,1.105158,0.4864785643209212
10,1437,0.38058331051478655,0.9547913,0.6654885383185457
10,1438,0.5265833105147867,0.78576463,0.8334757183016407
10,1439,0.6905833105147859,0.5985928,0.9869936104415422
10,1440,0.8405833105147864,0.36089867,1.122867152683357
10,1441,0.9675833105147862,0.13710819,1.238386236119023
10,1442,1.069583310514786,-0.08800887,1.3314392780432012
10,1443,1.1595833105147861,-0.31385908,1.4005705478682966
10,1444,1.242583310514786,-0.54443824,1.4449623348339842
10,1445,1.261583310514786,-0.7573872,1.464358671337977
10,1446,1.2545833105147859,-0.9816747,1.458957666421009
10,1447,1.2335833105147864,-1.1687787,1.429302489567614
10,1448,1.1845833105147867,-1.3400999,1.3761964120312489
10,1449,1.1115833105147865,-1.4991951,1.3006568630842532
10,1450,1.0215833105147858,-1.7339699,1.2039102710847962
10,1451,0.9305833105147866,-1.8485659,1.087417160381995
10,1452,0.7855833105147861,-1.914048,0.9529088514007596
10,1453,0.6525833105147862,-1.9620615,0.8024150297144241
10,1454,0.48458331051478604,-1.9720957,0.6382656851527856
10,1455,0.2995833105147862,-1.9612924,0.4630600114965422
10,1456,0.10558331051478596,-1.9086319,0.2796058323309864
10,1457,-0.09441668948521355,-1.8328705,0.0908427581513503
10,1458,-0.2834166894852138,-1.7298492,-0.100232295793173
10,1459,-0.49041668948521405,-1.5951514,-0.2906192674591428
10,1460,-0.717416689485214,-1.4521381,-0.4773374120901607
10,1461,-0.8674166894852139,-1.2911018,-0.6574154727982698
10,1462,-1.0454166894852135,-1.0948861,-0.8278610578903022
10,1463,-1.2004166894852135,-0.8914172,-0.985630453590606
10,1464,-1.3514166894852138,-0.6856083,-1.127624401437702
10,1465,-1.487416689485214,-0.4727927,-1.2507326477822942
10,1466,-1.5634166894852135,-0.24209926,-1.351940233419105
10,1467,-1.6544166894852137,-0.027829496,-1.4284935653407818
10,1468,-1.7044166894852133,0.17514636,-1.4781078915803776
10,1469,-1.7354166894852137,0.39009124,-1.49918384923437
10,1470,-1.6974166894852138,0.5650669,-1.4909930867191978
10,1471,-1.6844166894852135,0.7439869,-1.4537940256803084
10,1472,-1.5874166894852135,0.9070473,-1.388848921312726
10,1473,-1.4954166894852137,1.0516524,-1.2983307973637526
10,1474,-1.3704166894852137,1.1911696,-1.1851299098814794
10,1475,-1.233416689485214,1.2996067,-1.0525894627799786
10,1476,-1.0814166894852135,1.4070951,-0.9042148557039954
10,1477,-0.8914166894852137,1.4672574,-0.7434062466358075
10,1478,-0.7314166894852138,1.5301268,-0.5732592849385364
10,1479,-0.5124166894852137,1.5600182,-0.3964645026051728
10,1480,-0.29841668948521377,1.5811465,-0.2153149911881073
10,1481,-0.08641668948521353,1.5402308,-0.031809350483886
10,1482,0.11858331051478624,1.4668379,0.1521824994000756
10,1483,0.2965833105147864,1.3703258,0.3347351171196598
10,1484,0.46158331051478635,1.240816,0.5137114715397311
10,1485,0.608583310514786,1.0944988,0.6866733153497147
10,1486,0.7555833105147862,0.93472093,0.8508801040020916
10,1487,0.8915833105147863,0.76230466,1.0033780794619571
10,1488,0.996583310514786,0.5756576,1.14116114087123
10,1489,1.0985833105147864,0.37406644,1.2613702519887209
10,1490,1.2045833105147865,0.11080478,1.3614913878956545
10,1491,1.2985833105147861,-0.12450194,1.4395145878455522
10,1492,1.3365833105147862,-0.3542767,1.4940275963843814
10,1493,1.3735833105147863,-0.5816329,1.5242337182437082
10,1494,1.390583310514786,-0.80673677,1.5299008528763949
10,1495,1.361583310514786,-1.0127727,1.5112630834443064
10,1496,1.3085833105147862,-1.2230939,1.4689043234160963
10,1497,1.229583310514786,-1.393784,1.4036538817071538
10,1498,1.132583310514786,-1.5439197,1.3165168154984108
10,1499,1.0155833105147862,-1.6792524,1.2086498223091493
10,1500,0.909583310514786,-1.900382,1.0813796760600138
10,1501,0.7445833105147861,-1.9847411,0.936249427172551
10,1502,0.5755833105147864,-2.0172482,0.7750707776619353
10,1503,0.40258331051478613,-2.0304272,0.5999607932716945
10,1504,0.19558331051478617,-2.0073018,0.4133470047644719
10,1505,-0.007416689485213931,-1.962124,0.2179351184956873
10,1506,-0.2334166894852137,-1.8753123,0.0166449774529336
10,1507,-0.4464166894852138,-1.7676644,-0.1874704242390574
10,1508,-0.6624166894852136,-1.637508,-0.3913036942762988
10,1509,-0.8764166894852138,-1.4733924,-0.591752057505963
10,1510,-1.1144166894852143,-1.2905058,-0.7857465923535527
10,1511,-1.2784166894852138,-1.1100658,-0.9702526178227344
10,1512,-1.4944166894852136,-0.899695,-1.1422534591276434
10,1513,-1.6434166894852138,-0.6849404,-1.298738219009179
10,1514,-1.7864166894852138,-0.47125992,-1.4367167750782088
10,1515,-1.898416689485214,-0.25365815,-1.553280800407712
10,1516,-1.9634166894852136,-0.020776438,-1.6457189407157888
10,1517,-2.0304166894852136,0.18984343,-1.7116796068525737
10,1518,-2.052416689485214,0.38795504,-1.7493598428330552
10,1519,-2.0694166894852137,0.59375983,-1.7576874554508122
10,1520,-2.0494166894852137,0.76566213,-1.7364591757141756
10,1521,-2.0014166894852137,0.93372905,-1.6864018546019572
10,1522,-1.9014166894852136,1.0816668,-1.6091362251256651
10,1523,-1.8074166894852135,1.2101607,-1.5070410923374349
10,1524,-1.6674166894852138,1.3307607,-1.3830360442895449
10,1525,-1.5434166894852137,1.4173331,-1.2403182047477084
10,1526,-1.3514166894852138,1.5015851,-1.082099029566052
10,1527,-1.1784166894852135,1.5391405,-0.911388073623412
10,1528,-0.969416689485214,1.5778544,-0.7308613611678118
10,1529,-0.7414166894852138,1.5810105,-0.5428343976386696
10,1530,-0.5214166894852138,1.5581808,-0.3493377873826865
10,1531,-0.3144166894852138,1.488052,-0.1522715707657302
10,1532,-0.11841668948521362,1.3841588,0.0464022326314927
10,1533,0.0715833105147862,1.2601011,0.2444770710847053
10,1534,0.23658331051478612,1.1045113,0.4393747379229034
10,1535,0.3865833105147861,0.93508685,0.6281064670014849
10,1536,0.5295833105147859,0.75161153,0.8073354259786026
10,1537,0.7025833105147861,0.5592426,0.9735318703516712
10,1538,0.8435833105147862,0.35807174,1.1231927398363102
10,1539,0.9755833105147864,0.14462724,1.2530847025158018
10,1540,1.0895833105147859,-0.14054365,1.3604663397342311
10,1541,1.1885833105147865,-0.38329786,1.4432515128868202
10,1542,1.2575833105147862,-0.613256,1.5000901496850267
10,1543,1.2985833105147861,-0.83776975,1.5303612363053265
10,1544,1.2925833105147866,-1.0523707,1.5340911262566463
10,1545,1.2845833105147864,-1.2474544,1.5118242704509246
10,1546,1.2185833105147863,-1.4384437,1.464480217753767
10,1547,1.1435833105147861,-1.5888627,1.3932290970467138
10,1548,1.065583310514786,-1.7134405,1.299408858061858
10,1549,0.955583310514786,-1.8213297,1.1844939979454832
10,1550,0.830583310514786,-2.0225546,1.0501110223029897
10,1551,0.6745833105147858,-2.07428,0.8980842439125539
10,1552,0.5165833105147861,-2.0720265,0.7304893459124138
10,1553,0.3115833105147858,-2.049231,0.5496926434891231
10,1554,0.11258331051478615,-1.992423,0.3583605445449835
10,1555,-0.0784166894852135,-1.9133046,0.1594339149143507
10,1556,-0.30441668948521355,-1.7938474,-0.0439271503586046
10,1557,-0.5214166894852138,-1.6561844,-0.2484144228800382
10,1558,-0.7434166894852137,-1.5007911,-0.4506416597172668
10,1559,-0.9374166894852136,-1.3106176,-0.6471995716207517
10,1560,-1.1354166894852138,-1.0964193,-0.8346890400523087
10,1561,-1.3044166894852138,-0.9005081,-1.009736294401425
10,1562,-1.451416689485214,-0.6803766,-1.1690034195575454
10,1563,-1.5984166894852139,-0.4593697,-1.3092134361330132
10,1564,-1.7084166894852135,-0.24138941,-1.427209234316179
10,1565,-1.791416689485214,-0.023423757,-1.5200590340345106
10,1566,-1.8564166894852137,0.20736255,-1.5852090537589578
10,1567,-1.8814166894852136,0.4097992,-1.62066962913438
10,1568,-1.8774166894852136,0.60045016,-1.6252077155922393
10,1569,-1.8344166894852136,0.7934801,-1.5985103343652336
10,1570,-1.7724166894852138,0.96397334,-1.5412828378002623
10,1571,-1.6694166894852138,1.1178759,-1.455253748087468
10,1572,-1.5534166894852135,1.248327,-1.34307332031716
10,1573,-1.393416689485214,1.358292,-1.2081127789212591
10,1574,-1.2404166894852136,1.4567392,-1.0541910528678726
10,1575,-1.0674166894852137,1.519018,-0.8852713025607881
10,1576,-0.8724166894852137,1.5774711,-0.7051767204507717
10,1577,-0.6464166894852136,1.5909941,-0.5173721166556576
10,1578,-0.4254166894852138,1.6030533,-0.3248450464260845
10,1579,-0.19641668948521393,1.5776614,-0.1301001088610681
10,1580,0.022583310514786493,1.5125817,0.0647430055078854
10,1581,0.24558331051478596,1.414357,0.2577780607856014
10,1582,0.4125833105147861,1.2827162,0.447112125711342
10,1583,0.5805833105147863,1.1337929,0.6306859648527677
10,1584,0.7455833105147862,0.95519716,0.8061579999335846
10,1585,0.8745833105147862,0.76636475,0.9708796276914208
10,1586,1.013583310514786,0.56207764,1.1219687926890642
10,1587,1.1315833105147866,0.353795,1.256466972386983
10,1588,1.2505833105147866,0.14187145,1.3715471486535284
10,1589,1.3345833105147862,-0.07987427,1.46473054738053
10,1590,1.4135833105147857,-0.37890542,1.5340698679689604
10,1591,1.4575833105147864,-0.6230492,1.5782661056843863
10,1592,1.4815833105147862,-0.8472956,1.5967021956044325
10,1593,1.4705833105147863,-1.0635672,1.5893956142565655
10,1594,1.4275833105147862,-1.2622545,1.55688929787501
10,1595,1.3735833105147863,-1.4418463,1.500111784210006
10,1596,1.2855833105147865,-1.6086553,1.4202410563792955
10,1597,1.173583310514786,-1.7354302,1.318601781214088
10,1598,1.0565833105147862,-1.8312846,1.196614160008968
10,1599,0.9175833105147864,-1.9092479,1.0557977417573652
10,1600,0.7395833105147867,-2.081134,0.8978190846888379
10,1601,0.5695833105147863,-2.0996032,0.7245617125307108
10,1602,0.37858331051478633,-2.0630517,0.5381928145357022
10,1603,0.15858331051478608,-2.0058713,0.3412040261027122
10,1604,-0.03841668948521338,-1.917408,0.1364122622627993
10,1605,-0.2804166894852135,-1.8075455,-0.0730816926484344
10,1606,-0.5144166894852136,-1.6595198,-0.2839678821322558
10,1607,-0.7424166894852139,-1.4964947,-0.4928184095520436
10,1608,-0.971416689485214,-1.3201863,-0.6961761555389805
10,1609,-1.1744166894852135,-1.1100507,-0.8906257715064324
10,1610,-1.3614166894852138,-0.8781394,-1.0728402319614136
10,1611,-1.5304166894852138,-0.6723943,-1.2396067290920807
10,1612,-1.6714166894852138,-0.4482269,-1.3878451120373845
10,1613,-1.7994166894852135,-0.22704002,-1.5146372138693631
10,1614,-1.8934166894852136,-0.009289003,-1.617284441297516
10,1615,-1.9674166894852136,0.20394029,-1.6934038789060728
10,1616,-2.012416689485214,0.42770562,-1.741061309962394
10,1617,-2.015416689485214,0.61747235,-1.7589260742925352
10,1618,-1.9854166894852134,0.7979321,-1.7464213411016776
10,1619,-1.9334166894852136,0.97481745,-1.7038374442017477
10,1620,-1.8514166894852135,1.1444889,-1.6323776768266378
10,1621,-1.7434166894852137,1.2807517,-1.53411568790229
10,1622,-1.6154166894852138,1.3917074,-1.4118596041349007
10,1623,-1.485416689485214,1.4809053,-1.2689368999269843
10,1624,-1.3084166894852136,1.5542336,-1.1089314111922042
10,1625,-1.1194166894852138,1.5907028,-0.93541555232916
10,1626,-0.9074166894852138,1.6215895,-0.7517237478365986
10,1627,-0.6904166894852138,1.6107053,-0.5608060503680526
10,1628,-0.4464166894852138,1.5945942,-0.3651851718884363
10,1629,-0.22241668948521365,1.5403141,-0.1670189934259554
10,1630,-0.010416689485213704,1.4390179,0.0317515302328037
10,1631,0.18558331051478621,1.315577,0.2292072074909727
10,1632,0.34258331051478635,1.1607833,0.4232561889309201
10,1633,0.5015833105147868,0.9911899,0.6114878784011006
10,1634,0.6615833105147861,0.7939041,0.791111973431708
10,1635,0.810583310514786,0.59069425,0.9590006798267956
10,1636,0.3275833105147859,0.36995807,1.1118298117376824
10,1637,0.5135833105147858,0.1512707,1.2462933913611782
10,1638,0.7405833105147863,-0.06708139,1.3593511761329389
10,1639,0.9305833105147866,-0.29265636,1.4484626317443057
10,1640,1.1235833105147863,-0.595631,1.5117651306963198
10,1641,1.3565833105147866,-0.8343863,1.548167355147536
10,1642,1.4885833105147865,-1.0469229,1.55734781407204
10,1643,1.675583310514786,-1.2496582,1.539668438582677
10,1644,1.8085833105147864,-1.4278916,1.496029892938751
10,1645,1.9115833105147857,-1.5879233,1.4277049343290076
10,1646,1.9545833105147865,-1.7272563,1.3361869974561225
10,1647,1.9895833105147862,-1.8282537,1.223083592430383
10,1648,2.0235833105147867,-1.8942732,1.0900703427004188
10,1649,1.9795833105147864,-1.9415494,0.9389052350044108
10,1650,1.9175833105147864,-2.0752747,0.7714880279150599
10,1651,1.878583310514787,-2.0621223,0.5899400679773312
10,1652,1.8015833105147856,-1.9942485,0.3966770595351977
10,1653,1.6385833105147865,-1.9067364,0.1944517871066657
10,1654,1.5065833105147861,-1.7910578,-0.0136464846300307
10,1655,1.3295833105147867,-1.655741,-0.2242370664922846
10,1656,1.1345833105147862,-1.4849628,-0.433727349968005
10,1657,0.9615833105147861,-1.302919,-0.63840978908083
10,1658,0.7165833105147864,-1.1116,-0.8345581153762529
10,1659,0.509583310514786,-0.8888144,-1.0185089726923922
10,1660,0.23958331051478643,-0.65375197,-1.186723837315094
10,1661,0.0475833105147864,-0.443949,-1.3358359808643387
10,1662,-0.23841668948521372,-0.22124206,-1.46269514901746
10,1663,-0.46041668948521364,-0.005177442,-1.564426042645045
10,1664,-0.6144166894852134,0.20804867,-1.6385140152404074
10,1665,-0.826416689485214,0.41218442,-1.6829230355329878
10,1666,-0.9934166894852136,0.6248005,-1.6962390367966225
10,1667,-1.1274166894852138,0.7988595,-1.6778193719520316
10,1668,-1.2724166894852138,0.96693826,-1.627919904144874
10,1669,-1.3434166894852138,1.125608,-1.5477683113682223
10,1670,-1.4474166894852138,1.2930416,-1.4395569731397462
10,1671,-1.4324166894852135,1.4088471,-1.306341076031618
10,1672,-1.4704166894852138,1.4989407,-1.1518449346200952
10,1673,-1.4054166894852138,1.5656519,-0.980198216118388
10,1674,-1.3534166894852138,1.6118001,-0.795639497063474
10,1675,-1.2384166894852138,1.6221524,-0.6022333123822535
10,1676,-1.137416689485214,1.6249319,-0.4036462338889133
10,1677,-1.002416689485214,1.5903134,-0.2030172366586434
10,1678,-0.8084166894852137,1.5458351,-0.0029393985613586
10,1679,-0.6854166894852138,1.4640343,0.1944522127377972
10,1680,-0.46041668948521364,1.3345628,0.3873129431715735
10,1681,-0.28441668948521365,1.189679,0.5738836472636238
10,1682,-0.07041668948521349,1.016822,0.7522976527787683
10,1683,0.16358331051478606,0.8312319,0.9204448934243876
10,1684,0.3695833105147865,0.6200558,1.075925028394791
10,1685,0.5885833105147861,0.4076783,1.2161011859392996
10,1686,0.7705833105147861,0.17565082,1.338243678097152
10,1687,0.9175833105147864,-0.047634646,1.4397337693631376
10,1688,1.068583310514786,-0.2679248,1.518285417332294
10,1689,1.2375833105147862,-0.4925335,1.5721404135847377
10,1690,1.400583310514786,-0.7908173,1.6001998868261582
10,1691,1.5005833105147866,-1.0182129,1.602070508510285
10,1692,1.6655833105147866,-1.2141538,1.578023227631389
10,1693,1.743583310514786,-1.3990923,1.5288813502052916
10,1694,1.826583310514786,-1.5539255,1.455868847939472
10,1695,1.9005833105147862,-1.6914119,1.3604559712953967
10,1696,1.9275833105147864,-1.8017089,1.2442364555898695
10,1697,1.9235833105147864,-1.87606,1.1088599652458309
10,1698,1.8715833105147859,-1.9129503,0.956027940015409
10,1699,1.788583310514786,-1.930159,0.7875445632426442
10,1700,1.7045833105147863,-2.0204155,0.6054012527540911
10,1701,1.5905833105147862,-1.9786497,0.4118659953424776
10,1702,1.4495833105147862,-1.8836609,0.2095492226859683
10,1703,1.2885833105147861,-1.7706907,0.0014253071410628
10,1704,1.1125833105147862,-1.6330456,-0.2091991315455591
10,1705,0.8705833105147863,-1.4778693,-0.4187656536494935
10,1706,0.670583310514786,-1.2901219,-0.6235776672208256
10,1707,0.4175833105147861,-1.0951469,-0.8199257896563806
10,1708,0.15558331051478633,-0.8945454,-1.0042037913196276
10,1709,-0.06041668948521379,-0.66557044,-1.1730002462371831
10,1710,-0.3474166894852137,-0.4379017,-1.3231609713164605
10,1711,-0.583416689485214,-0.22851583,-1.4518280763302778
10,1712,-0.8354166894852139,-0.011288665,-1.5564695142584528
10,1713,-1.082416689485214,0.19619618,-1.6349159561670903
10,1714,-1.2544166894852138,0.40171376,-1.6854186922791543
10,1715,-1.4844166894852138,0.5939013,-1.7067336390420806
10,1716,-1.6294166894852138,0.7927474,-1.6982248157600266
10,1717,-1.7634166894852137,0.9497668,-1.659969236669979
10,1718,-1.8964166894852137,1.1040463,-1.592837411544909
10,1719,-1.9864166894852135,1.2437309,-1.4985223019209746
10,1720,-2.055416689485214,1.4049886,-1.379495682664187
10,1721,-2.1054166894852138,1.4985065,-1.2388835291278149
10,1722,-2.1024166894852137,1.5666794,-1.0802687062268368
10,1723,-2.002416689485214,1.6096283,-0.9074458822632636
10,1724,-1.9884166894852136,1.6275871,-0.7241661443441312
10,1725,-1.8734166894852136,1.6122744,-0.5339139371491675
10,1726,-1.769416689485214,1.5873841,-0.3397547777981271
10,1727,-1.624416689485214,1.5300788,-0.1442792672835488
10,1728,-1.477416689485214,1.4581268,0.0503502016928035
10,1729,-1.2724166894852138,1.3512834,0.2422650081789359
10,1730,-1.0694166894852133,1.2003782,0.4297017719906843
10,1731,-0.8734166894852138,1.0374541,0.6108050306120177
10,1732,-0.815416689485214,0.85073096,0.7834684901694413
10,1733,-0.5954166894852139,0.65313077,0.9452538975031264
10,1734,-0.37041668948521395,0.43237862,1.0934096586782531
10,1735,-0.18541668948521386,0.21510173,1.2249897036187392
10,1736,-0.015416689485213686,-0.023295615,1.3370514348846338
10,1737,0.17058331051478626,-0.24621862,1.426894762851941
10,1738,0.3375833105147864,-0.46432054,1.4922960348155048
10,1739,0.5085833105147859,-0.6835959,1.5316926523222223
10,1740,0.676583310514786,-0.9715261,1.5442857309030984
10,1741,0.8545833105147863,-1.1831193,1.5300465080762875
10,1742,1.048583310514786,-1.3590156,1.4896329132152724
10,1743,1.174583310514786,-1.5230407,1.4242410914329289
10,1744,1.3285833105147866,-1.6528541,1.335428629897871
10,1745,1.4525833105147865,-1.7657677,1.2249492789804226
10,1746,1.5335833105147862,-1.8464917,1.0946328777395924
10,1747,1.5975833105147865,-1.8939191,0.946330760740462
10,1748,1.6115833105147863,-1.9030987,0.7819296870652092
10,1749,1.6005833105147862,-1.8912709,0.6034206077243515
10,1750,1.5715833105147865,-1.9361522,0.4129961697988031
10,1751,1.5115833105147862,-1.8687706,0.213145530649447
10,1752,1.4335833105147866,-1.7505196,0.0067176937828206
10,1753,1.3435833105147859,-1.6162113,-0.2030661664747274
10,1754,1.2605833105147866,-1.4610893,-0.4126576708543742
10,1755,1.0905833105147866,-1.2905198,-0.6182761056852529
10,1756,0.9295833105147865,-1.0902832,-0.8160354340246414
10,1757,0.7335833105147861,-0.8869559,-1.002080879037634
10,1758,0.5445833105147864,-0.68148375,-1.1727141321490555
10,1759,0.3125833105147865,-0.45088592,-1.324493524885045
10,1760,0.09658331051478611,-0.23553823,-1.4543058080808449
10,1761,-0.09541668948521392,-0.029391509,-1.5594163041463325
10,1762,-0.35441668948521393,0.17993449,-1.6375111553869992
10,1763,-0.5554166894852138,0.37703282,-1.686746853340918
10,1764,-0.7304166894852137,0.5727939,-1.7058176983902202
10,1765,-0.8674166894852139,0.7514189,-1.6940425745057903
10,1766,-1.0554166894852135,0.9350663,-1.6514609586176423
10,1767,-1.1764166894852135,1.0746887,-1.5789179260787634
10,1768,-1.3184166894852138,1.2142187,-1.4781123149845232
10,1769,-1.4214166894852138,1.3347247,-1.3515833242761643
10,1770,-1.5044166894852138,1.4839332,-1.2026192266641524
10,1771,-1.5154166894852137,1.5540701,-1.0350860364114016
10,1772,-1.537416689485214,1.5990645,-0.8531908341313161
10,1773,-1.483416689485214,1.6172335,-0.6612100707164784
10,1774,-1.4334166894852138,1.6067353,-0.4632234158025133
10,1775,-1.3444166894852143,1.5662935,-0.2628958028993986
10,1776,-1.227416689485214,1.5145671,-0.0633432288848243
10,1777,-1.1134166894852136,1.4353197,0.1328974907936888
10,1778,-0.963416689485214,1.3374242,0.3237951488463219
10,1779,-0.8184166894852136,1.2082546,0.5076677936823768
10,1780,-0.6084166894852139,1.0392917,0.6829815864648412
10,1781,-0.3964166894852137,0.8606246,0.848151788377603
10,1782,-0.2094166894852139,0.66278577,1.0013916098689952
10,1783,0.029583310514786146,0.45597947,1.1406436749289253
10,1784,0.2415833105147861,0.22900797,1.2636103442737032
10,1785,0.5015833105147868,0.009813528,1.3678772896382152
10,1786,0.7135833105147862,-0.23080446,1.4511045556904012
10,1787,0.8345833105147863,-0.44960523,1.5112452389693725
10,1788,1.0575833105147863,-0.66193485,1.5467469675386925
10,1789,1.1815833105147864,-0.87219214,1.556696570986298
10,1790,1.3575833105147863,-1.1471267,1.5408821346040662
10,1791,1.480583310514786,-1.339756,1.4997656981997902
10,1792,1.6205833105147873,-1.493127,1.4343796534613855
10,1793,1.7705833105147857,-1.6337771,1.3461757634506846
10,1794,1.863583310514786,-1.737503,1.236864202539835
10,1795,1.9175833105147864,-1.824207,1.1082793405254214
10,1796,2.004583310514786,-1.8749497,0.9622997115678256
10,1797,2.0075833105147862,-1.8950423,0.8008343404382471
10,1798,2.0135833105147865,-1.8776318,0.6258701298859402
