future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
27,605,3.096,2.8725417,2.655316071134326
27,606,3.2030000000000003,2.9768598,2.7741748577921177
27,607,3.311,3.0740523,2.8898063445537474
27,608,3.422,3.1645148,3.000123248985955
27,609,3.523,3.2465005,3.1030217076970104
27,610,3.616,3.3186808,3.196508612834856
27,611,3.6829999999999994,3.3812883,3.2788324585026314
27,612,3.736,3.431322,3.348590371206728
27,613,3.772,3.4676225,3.4047886713028146
27,614,3.7920000000000003,3.4926858,3.446844857191857
27,615,3.782,3.5040822,3.4745328400504283
27,616,3.761,3.5012884,3.4878870338964534
27,617,3.712,3.4844499,3.487091056146405
27,618,3.648,3.4541233,3.4723806744393717
27,619,3.579,3.4092145,3.4439870612006414
27,620,3.466,3.3521035,3.4021361526221905
27,621,3.3629999999999995,3.2915728,3.3471053676821088
27,622,3.2279999999999998,3.214368,3.2793236736411435
27,623,3.092,3.126123,3.1994888500977354
27,624,2.954,3.0294135,3.1086698796687533
27,625,2.784,2.9256341,3.0083643447897708
27,626,2.637,2.8163848,2.900490288727557
27,627,2.469,2.703491,2.7873069395200734
27,628,2.299,2.589739,2.6712754980995475
27,629,2.144,2.4765117,2.554885792276125
27,630,1.997,2.3656576,2.4404832654556112
27,631,1.851,2.25973,2.330131353662051
27,632,1.707,2.158378,2.225536512596197
27,633,1.603,2.0655954,2.1280486245846424
27,634,1.48,1.9819404,2.0387317548840844
27,635,1.4060000000000001,1.9085258,1.958483468166608
27,636,1.329,1.8476864,1.888169130841777
27,637,1.264,1.798964,1.8287338157281927
27,638,1.245,1.7635864,1.7812595831326083
27,639,1.21,1.7416283,1.7469488437358405
27,640,1.218,1.7345912,1.7270322835998109
27,641,1.221,1.7420982,1.7226182271712067
27,642,1.252,1.7617238,1.734514935023364
27,643,1.322,1.7974031,1.7630647494299905
27,644,1.3890000000000002,1.8431491,1.808027390571724
27,645,1.481,1.903047,1.8685394376386129
27,646,1.597,1.9740281,1.94316053140926
27,647,1.723,2.0534153,2.0299979338932617
27,648,1.863,2.1179388,2.126884248386956
27,649,1.987,2.2117949,2.2315722096114188
27,650,2.124,2.3136714,2.3419079120303863
27,651,2.259,2.4192061,2.4559501954636063
27,652,2.375,2.5274873,2.572017431047634
27,653,2.514,2.6361358,2.688660304797486
27,654,2.647,2.7465596,2.8045763211670347
27,655,2.796,2.8535469,2.918494533841729
27,656,2.941,2.9573045,3.0290645579974047
27,657,3.08,3.0549316,3.134781234799454
27,658,3.211,3.1453187,3.233966213752204
27,659,3.332,3.2288969,3.3248128657557454
27,660,3.432,3.303574,3.405485173038505
27,661,3.527,3.3665092,3.4742483158220514
27,662,3.588,3.4187777,3.529601657627638
27,663,3.6230000000000007,3.4591432,3.5703853041235765
27,664,3.6610000000000005,3.486799,3.595838907967643
27,665,3.6699999999999995,3.5019765,3.60560384413118
27,666,3.667,3.5032227,3.59967404806941
27,667,3.6319999999999997,3.4895961,3.578313020899934
27,668,3.596,3.4635293,3.5419617849265226
27,669,3.541,3.4249358,3.4911632168809508
27,670,3.45,3.3729417,3.4265221999439484
27,671,3.349,3.3086002,3.348710176376908
27,672,3.396,3.2332988,3.258509827260924
27,673,3.317,3.1468568,3.1568841469222644
27,674,3.229,3.0525048,3.0450471138032107
27,675,3.111,2.9617074,2.924512186075765
27,676,2.986,2.8591502,2.797100205969887
27,677,2.863,2.7517068,2.664898557150074
27,678,2.716,2.6420882,2.530175771583973
27,679,2.587,2.532733,2.395267086731074
27,680,2.439,2.4245737,2.2624538000860075
27,681,2.296,2.319715,2.133860648765058
27,682,2.154,2.22024,2.011390633771032
27,683,2.018,2.1280084,1.8967069800862424
27,684,1.888,2.044514,1.7912596980198707
27,685,1.758,1.9710999,1.6963427831881217
27,686,1.656,1.9077524,1.6131604095805294
27,687,1.558,1.8568165,1.5428784369977135
27,688,1.478,1.8186667,1.4866418114080515
27,689,1.396,1.7934474,1.4455478641059063
27,690,1.3490000000000002,1.7824686,1.420577623172718
27,691,1.3,1.7845598,1.4124989943042854
27,692,1.267,1.800478,1.4217639618841669
27,693,1.276,1.8285335,1.448424614013259
27,694,1.2859999999999998,1.8699594,1.492089130577792
27,695,1.3009999999999997,1.9241674,1.5519297357944342
27,696,1.36,1.9866818,1.6267423315365266
27,697,1.436,2.0615559,1.7150452237850142
27,698,1.517,2.1424348,1.8151951245011848
27,699,1.6139999999999999,2.2324383,1.9254948905607672
27,700,1.7170000000000003,2.3279471,2.044270182917661
27,701,1.851,2.42623,2.1699006811446893
27,702,1.956,2.5046234,2.300803627739897
27,703,2.099,2.6101198,2.435380131240438
27,704,2.234,2.7172308,2.5719445639903906
27,705,2.36,2.821932,2.7086621105125857
27,706,2.507,2.9227395,2.843517718928027
27,707,2.64,3.0182314,2.9743317992602787
27,708,2.801,3.1095657,3.0988261164643345
27,709,2.949,3.192422,3.2147303583166487
27,710,3.075,3.2667654,3.3199091536127847
27,711,3.2030000000000003,3.3301697,3.4124837543184907
27,712,3.326,3.3828073,3.490923528500603
27,713,3.435,3.4244385,3.5540896755818925
27,714,3.522,3.4544423,3.6012254346933497
27,715,3.583,3.470244,3.631900387491081
27,716,3.645,3.4736624,3.645927866583998
27,717,3.669,3.4642181,3.643281030874054
27,718,3.675,3.441678,3.624033026159227
27,719,3.662,3.4064126,3.5883397964145898
27,720,3.634,3.3586843,3.536472210469749
27,721,3.5859999999999994,3.2982337,3.4688901897170004
27,722,3.519,3.227217,3.38633910049968
27,723,3.4340000000000006,3.1475687,3.289941025765517
27,724,3.332,3.0586867,3.1812527753778785
27,725,3.221,2.9619749,3.062269067489211
27,726,3.0980000000000003,2.8597894,2.935361657909664
27,727,2.9500000000000006,2.7526202,2.803160393803386
27,728,2.824,2.6439223,2.66839648542567
27,729,2.665,2.5487354,2.5337379721805395
27,730,2.514,2.4449265,2.4016499414351324
27,731,2.373,2.3436594,2.2743067138837034
27,732,2.22,2.2469807,2.1535709399826337
27,733,2.099,2.157611,2.041038350571861
27,734,1.956,2.0756273,1.9381306852172573
27,735,1.844,2.0032744,1.8462069943040191
27,736,1.721,1.940967,1.7666583370860722
27,737,1.63,1.8907924,1.7009543090802832
27,738,1.553,1.8532548,1.6506211293546698
27,739,1.461,1.8283516,1.617147740313469
27,740,1.4289999999999998,1.816201,1.6018345518423416
27,741,1.3679999999999999,1.8172791,1.6056146913186895
27,742,1.373,1.8311996,1.6288862445773835
27,743,1.383,1.8575302,1.6713937376478878
27,744,1.397,1.8963116,1.7321878974610907
27,745,1.467,1.9458203,1.8096765902777476
27,746,1.515,2.0064385,1.901760392398412
27,747,1.598,2.0751095,2.006028044052546
27,748,1.712,2.1525924,2.1199742757946867
27,749,1.815,2.2386637,2.241198087525765
27,750,1.955,2.3276017,2.367544603018462
27,751,2.078,2.4231281,2.497166840693568
27,752,2.236,2.5194573,2.6285020015514893
27,753,2.358,2.6187096,2.760176039769965
27,754,2.506,2.7172358,2.890865839321674
27,755,2.643,2.812885,3.0191567566332416
27,756,2.781,2.8902256,3.143432939762224
27,757,2.919,2.987144,3.261828895466344
27,758,3.062,3.0795398,3.372255564241216
27,759,3.19,3.1641626,3.4724965182075063
27,760,3.305,3.239086,3.560353904394248
27,761,3.419,3.3039136,3.633813120648686
27,762,3.498,3.359613,3.691192322113304
27,763,3.595,3.4031727,3.7312479827984375
27,764,3.66,3.4345887,3.7532193543960295
27,765,3.704,3.452144,3.7568097546017056
27,766,3.735,3.4573853,3.7421172976348274
27,767,3.748,3.4494379,3.709538436242668
27,768,4.022,3.4295654,3.65967205099974
27,769,4.027,3.3955965,3.593248965199293
27,770,3.985,3.3499584,3.5111027645733413
27,771,3.92,3.2931366,3.414185149670284
27,772,3.864,3.225475,3.3036161281321554
27,773,3.765,3.1475503,3.180749544732945
27,774,3.6610000000000005,3.0611746,3.047230102548498
27,775,3.5519999999999996,2.966863,2.905020173872991
27,776,3.411,2.8664277,2.7563826449758118
27,777,3.259,2.7630236,2.603817453389599
27,778,3.108,2.6567202,2.449961387639452
27,779,2.939,2.5485117,2.2974700113085005
27,780,2.7399999999999998,2.4417114,2.1489047072537493
27,781,2.567,2.3370745,2.0066459193436845
27,782,2.391,2.2375064,1.8728462856329688
27,783,2.214,2.15758,1.749426393662648
27,784,2.059,2.07254,1.6381044278378762
27,785,1.8769999999999998,1.9968389,1.5404420686196054
27,786,1.711,1.9313114,1.4578849225419324
27,787,1.61,1.878335,1.3917777464476473
27,788,1.4879999999999998,1.8370926,1.3433422547259943
27,789,1.38,1.8097,1.313616334818492
27,790,1.3070000000000002,1.7946408,1.3033652382508496
27,791,1.21,1.7939388,1.312984591551189
27,792,1.169,1.8068409,1.3424193386282943
27,793,1.142,1.8321624,1.3911207960084702
27,794,1.148,1.8701996,1.4580561644444467
27,795,1.148,1.9197457,1.5417730024793077
27,796,1.2109999999999999,1.9794691,1.6405082834600822
27,797,1.269,2.048812,1.752320933050245
27,798,1.342,2.1267703,1.8752210168480408
27,799,1.4730000000000003,2.2112439,2.007269507939053
27,800,1.597,2.302546,2.1466296825335944
27,801,1.714,2.3967109,2.291563088809392
27,802,1.878,2.493952,2.440376715225505
27,803,2.041,2.594813,2.591340043648453
27,804,2.206,2.693116,2.7425982386433274
27,805,2.377,2.7918777,2.892108791823204
27,806,2.525,2.8864496,3.0376232215707244
27,807,2.706,2.978051,3.176724473010684
27,808,2.863,3.0632248,3.306917065978969
27,809,3.011,3.140746,3.4257541875680504
27,810,3.162,3.1935465,3.530977131340057
27,811,3.317,3.2626867,3.620639775852729
27,812,3.4639999999999995,3.3223588,3.693194817615861
27,813,3.595,3.3704927,3.747528242387029
27,814,3.693,3.405082,3.782941389099544
27,815,3.818,3.4265614,3.7990926725192407
27,816,3.874,3.4360285,3.7959203802117374
27,817,3.914,3.4321265,3.773571488417857
27,818,3.953,3.4151466,3.732358326942463
27,819,3.942,3.3842952,3.672755999919095
27,820,3.915,3.3422985,3.5954410519159694
27,821,3.8630000000000004,3.2879503,3.501359276624144
27,822,3.822,3.2244055,3.391801077418393
27,823,3.73,3.1500344,3.2684589760613303
27,824,3.629,3.0675235,3.1334448799485832
27,825,3.509,2.978256,2.989253797042031
27,826,3.391,2.8830485,2.838673639449528
27,827,3.221,2.7826397,2.6846543112412804
27,828,3.053,2.679729,2.5301597723046965
27,829,2.8790000000000004,2.5753412,2.3780315011586333
27,830,2.7,2.4708812,2.230889376075159
27,831,2.5009999999999994,2.369529,2.0910867406239064
27,832,2.323,2.2721705,1.96072265078538
27,833,2.186,2.178484,1.8416994323273004
27,834,1.988,2.0926156,1.7358013886069044
27,835,1.855,2.0149956,1.64476418269894
27,836,1.699,1.9471741,1.5703058851124911
27,837,1.587,1.8946224,1.5140997616077445
27,838,1.478,1.8469101,1.4776836917580614
27,839,1.384,1.8127432,1.462318112489477
27,840,1.32,1.7914537,1.468819357021396
27,841,1.296,1.7847196,1.4974044907118689
27,842,1.254,1.7908518,1.5475846631832222
27,843,1.292,1.811734,1.6181360445744262
27,844,1.3279999999999998,1.8440983,1.7071621983106848
27,845,1.383,1.8896894,1.8122425603093424
27,846,1.455,1.9466201,1.930643000382003
27,847,1.562,2.012963,2.0595505821788835
27,848,1.7170000000000003,2.089249,2.1962888759522143
27,849,1.8579999999999999,2.1731014,2.338474092597212
27,850,1.99,2.262451,2.484085047857165
27,851,2.168,2.3569167,2.6314386758981123
27,852,2.356,2.4548795,2.7790833982213097
27,853,2.5300000000000002,2.554228,2.9256403423960027
27,854,2.728,2.6552894,3.0696332027048063
27,855,2.904,2.7538419,3.2093491966350607
27,856,3.0599999999999996,2.8495395,3.3427657187132964
27,857,3.1820000000000004,2.9437838,3.467561867844227
27,858,3.3330000000000006,3.0308142,3.5812147965026178
27,859,3.473,3.1125998,3.681162123423749
27,860,3.5859999999999994,3.1859365,3.764997716413613
27,861,3.709,3.2514753,3.830662109467511
27,862,3.8209999999999997,3.3062348,3.876591650982972
27,863,3.9,3.350062,3.90180122877234
27,864,4.321,3.365355,3.90589132683077
27,865,4.309,3.3915875,3.888987220305562
27,866,4.294,3.4053025,3.851632317653929
27,867,4.254,3.4060483,3.794665805644814
27,868,4.174,3.3924081,3.719115173702928
27,869,4.112,3.3655179,3.6261272504394593
27,870,4.014,3.3267524,3.5169491014609178
27,871,3.877,3.2764695,3.39295582111327
27,872,3.746,3.2153041,3.255709607140405
27,873,3.564,3.1434474,3.1070265224762856
27,874,3.376,3.0642176,2.949025875702074
27,875,3.213,2.9764102,2.784142308156454
27,876,3.0099999999999993,2.884382,2.615090721251198
27,877,2.803,2.7872248,2.44478642020707
27,878,2.633,2.6874926,2.276234053531134
27,879,2.4340000000000006,2.5872338,2.112406059451774
27,880,2.236,2.4872792,1.9561328021478568
27,881,2.033,2.3886144,1.8100222050629453
27,882,1.878,2.2938628,1.676417685295453
27,883,1.722,2.2043133,1.5573922779688425
27,884,1.585,2.1209006,1.4547670231748815
27,885,1.44,2.0456564,1.3701355476809458
27,886,1.348,1.980456,1.3048761200324932
27,887,1.254,1.9231025,1.2601374231939684
27,888,1.166,1.8782173,1.2367934419441289
27,889,1.18,1.8453122,1.2353737942304093
27,890,1.138,1.8242947,1.255985458011707
27,891,1.193,1.8056643,1.2982474032343967
27,892,1.2129999999999999,1.8057595,1.361259490839758
27,893,1.289,1.8202147,1.4436208700868156
27,894,1.376,1.8468945,1.5435024017637435
27,895,1.481,1.886625,1.6587649791731882
27,896,1.624,1.9371023,1.7871041626374728
27,897,1.772,1.999983,1.9261943757914275
27,898,1.9380000000000002,2.0707698,2.0738049643817447
27,899,2.105,2.1507518,2.227866110214927
27,900,2.274,2.2373567,2.3864738497394087
27,901,2.443,2.328433,2.547837549129316
27,902,2.625,2.4246867,2.7101867336736056
27,903,2.7869999999999995,2.5232365,2.8716640006985927
27,904,2.969,2.6216488,3.03023430468097
27,905,3.139,2.7198684,3.1836372658950274
27,906,3.327,2.8161297,3.329399294765134
27,907,3.5,2.9086688,3.4649084579901266
27,908,3.663,2.997763,3.587540481827745
27,909,3.816,3.0796182,3.6948127087977567
27,910,3.9389999999999996,3.1534746,3.784536805436892
27,911,4.054,3.2213316,3.8549419594211582
27,912,4.136,3.2786922,3.904747948597225
27,913,4.17,3.326369,3.933179694384185
27,914,4.206,3.3626664,3.9399286754157417
27,915,4.209,3.3880692,3.925078480732565
27,916,4.184,3.4003239,3.889018826720208
27,917,4.133,3.4004273,3.832372958927917
27,918,4.088,3.382433,3.75595750154716
27,919,3.999,3.3617053,3.660783130284127
27,920,3.888,3.3281417,3.5480918577969853
27,921,3.77,3.2828352,3.419415493043648
27,922,3.622,3.2255223,3.27663294113466
27,923,3.453,3.1577318,3.122003296308828
27,924,3.274,3.0810595,2.9581572026666625
27,925,3.104,2.997146,2.788039325968868
27,926,2.901,2.9069486,2.614807280506125
27,927,2.704,2.8114812,2.441703511322552
27,928,2.5130000000000003,2.713909,2.271923565547701
27,929,2.365,2.6133447,2.1085049989294893
27,930,2.151,2.5142753,1.9542553857833664
27,931,1.983,2.4165065,1.8117271178151808
27,932,1.819,2.3220677,1.6832336793540148
27,933,1.6940000000000002,2.2332988,1.5708902004014522
27,934,1.552,2.15053,1.476653733658305
27,935,1.457,2.074962,1.4023380194988824
27,936,1.3869999999999998,2.0082548,1.3495838874106632
27,937,1.333,1.9518019,1.3197786726394627
27,938,1.315,1.906001,1.3139331164905157
27,939,1.315,1.8710232,1.3325383126917298
27,940,1.3720000000000003,1.8497031,1.3754347145822428
27,941,1.41,1.8380578,1.4417272360586963
27,942,1.497,1.8406171,1.5297740966497029
27,943,1.607,1.8557407,1.637263371613515
27,944,1.735,1.8820183,1.7613730574516029
27,945,1.868,1.897377,1.8989920612885525
27,946,2.038,1.9426655,2.0469651840771528
27,947,2.208,2.000252,2.202318380300885
27,948,2.403,2.066854,2.362423337078157
27,949,2.6059999999999994,2.1424732,2.525072306029631
27,950,2.8079999999999994,2.2245696,2.6884526545176577
27,951,3.0059999999999993,2.3146632,2.8510318737617566
27,952,3.1690000000000005,2.407699,3.0113829117704927
27,953,3.341,2.5044916,3.1679923701267256
27,954,3.5,2.6021993,3.319097587395783
27,955,3.651,2.6989996,3.462592002943966
27,956,3.768,2.795595,3.596022977083826
27,957,3.907,2.8892891,3.7166860277460265
27,958,4.035,2.9775043,3.821798654087456
27,959,4.145,3.060608,3.908720211053306
27,960,4.122,3.1370244,3.975175414636921
27,961,4.201,3.2054718,4.01943964233886
27,962,4.223,3.266137,4.04045386773402
27,963,4.233,3.316146,4.03785340160172
27,964,4.187,3.3545592,4.011913565161651
27,965,4.157,3.3836381,3.9634326421186232
27,966,4.068,3.4007025,3.893584087771195
27,967,3.983,3.4056394,3.8037735698193407
27,968,3.878,3.3980088,3.6955316167834886
27,969,3.748,3.3785927,3.570460960084679
27,970,3.599,3.345961,3.4302422304956584
27,971,3.446,3.3021703,3.2766864460907668
27,972,3.273,3.2520998,3.1118112480008437
27,973,3.0850000000000004,3.1910715,2.937912750687844
27,974,2.8790000000000004,3.119729,2.757607107326125
27,975,2.699,3.0401366,2.5738243501284632
27,976,2.482,2.9533112,2.3897494202531187
27,977,2.27,2.8607118,2.2087182752044905
27,978,2.075,2.7640898,2.034087092039748
27,979,1.8960000000000001,2.6656196,1.8690976076783885
27,980,1.723,2.566613,1.7167605621835007
27,981,1.559,2.4685059,1.579772523448339
27,982,1.425,2.3737803,1.46047132068735
27,983,1.28,2.2819974,1.360824774202394
27,984,1.191,2.1968849,1.2824391911173083
27,985,1.112,2.1187098,1.226570559167197
27,986,1.052,2.048713,1.19412333610915
27,987,1.003,1.9890199,1.1856284629375773
27,988,1.027,1.9392573,1.2012018266386648
27,989,1.06,1.9005935,1.2404939818715142
27,990,1.081,1.8732477,1.3026486541332964
27,991,1.19,1.858612,1.3862893332656077
27,992,1.274,1.8565915,1.4895492642553327
27,993,1.388,1.8652899,1.6101511868753833
27,994,1.5469999999999997,1.8882059,1.7455314169980334
27,995,1.681,1.9201046,1.8929912507569056
27,996,1.885,1.964954,2.0498504207815613
27,997,2.062,2.0200927,2.213574724242785
27,998,2.284,2.083374,2.381853930729683
27,999,2.4920000000000004,2.127499,2.552616154519662
27,1000,2.644,2.2048185,2.723978712765092
27,1001,2.857,2.2903843,2.894149847052831
27,1002,3.052,2.3803537,3.06130726643582
27,1003,3.198,2.4740498,3.2234852825424736
27,1004,3.399,2.5691607,3.3785008454744068
27,1005,3.55,2.6671007,3.5239404276285
27,1006,3.672,2.7629154,3.657216188036888
27,1007,3.853,2.8570366,3.775684342127536
27,1008,3.949,2.9466908,3.876804921304719
27,1009,4.058,3.0308158,3.95831319420424
27,1010,4.163,3.1098514,4.01837100413401
27,1011,4.201,3.181839,4.055671605346237
27,1012,4.249,3.244185,4.069482724428002
27,1013,4.226,3.2978044,4.05962679645779
27,1014,4.192,3.3415015,4.026411174372591
27,1015,4.136,3.3744757,3.970531184777782
27,1016,4.067,3.3968847,3.89297294357671
27,1017,3.992,3.4071057,3.794940035847875
27,1018,3.888,3.4043262,3.67781943015294
27,1019,3.751,3.3907967,3.54318980114177
27,1020,3.571,3.3658085,3.3928629031843927
27,1021,3.412,3.32883,3.228939045476051
27,1022,3.25,3.280275,3.0538535218177327
27,1023,3.0180000000000002,3.2215626,2.8703928764590803
27,1024,2.836,3.1520705,2.68166756644713
27,1025,2.622,3.074597,2.4910388072983847
27,1026,2.41,2.998851,2.3020089528648446
27,1027,2.233,2.913131,2.11809369869432
27,1028,2.027,2.8218758,1.9426983446190875
27,1029,1.834,2.7273936,1.779018109388624
27,1030,1.669,2.6316397,1.6299748684523307
27,1031,1.4879999999999998,2.5356069,1.4981917854063944
27,1032,1.369,2.4412315,1.3859960221049583
27,1033,1.2650000000000001,2.350287,1.295431405044915
27,1034,1.144,2.264467,1.228260015214161
27,1035,1.089,2.185015,1.185935110720872
27,1036,1.07,2.113452,1.1695370646884249
27,1037,1.063,2.0496645,1.179676764265643
27,1038,1.089,1.9960965,1.2163837878096018
27,1039,1.162,1.9529623,1.2790061765035117
27,1040,1.224,1.9207133,1.3661517940008516
27,1041,1.311,1.9007378,1.475696763989372
27,1042,1.439,1.8920257,1.604874817015225
27,1043,1.599,1.8954548,1.7504448592630677
27,1044,1.754,1.9097526,1.9089165292040704
27,1045,1.916,1.936134,2.076799079934959
27,1046,2.124,1.9742992,2.2508312279047136
27,1047,2.331,2.0205498,2.428151016498428
27,1048,2.539,2.0785973,2.606375298081652
27,1049,2.7359999999999998,2.1427307,2.783576121887296
27,1050,2.9130000000000003,2.216136,2.9581625546811785
27,1051,3.097,2.2955494,3.12869643634652
27,1052,3.258,2.3786826,3.2936847770509274
27,1053,3.42,2.4380767,3.451396808646375
27,1054,3.558,2.5298438,3.5997486489114103
27,1055,3.699,2.6246214,3.736284160720292
27,1056,4.33,2.718644,3.858260165139999
27,1057,4.406,2.810718,3.962822055560686
27,1058,4.462,2.8992088,4.047236961688858
27,1059,4.517,2.985388,4.109140152314374
27,1060,4.505,3.0649598,4.14674860523137
27,1061,4.467,3.138121,4.159003833618422
27,1062,4.399,3.202465,4.145622127896388
27,1063,4.33,3.257976,4.107050443067134
27,1064,4.227,3.3045733,4.044345686142761
27,1065,4.137,3.3414934,3.959009769664541
27,1066,3.996,3.3662968,3.852819373237351
27,1067,3.8379999999999996,3.380513,3.727686835743457
27,1068,3.6489999999999996,3.3835194,3.5855779206091825
27,1069,3.473,3.3750207,3.4284962543548554
27,1070,3.289,3.3552566,3.2585270674037323
27,1071,3.074,3.3240166,3.07791842409999
27,1072,2.859,3.280975,2.889169761730316
27,1073,2.65,3.2281704,2.69509696334279
27,1074,2.436,3.1666992,2.498849921869552
27,1075,2.212,3.0961013,2.303870713586659
27,1076,2.041,3.0172188,2.113794862646802
27,1077,1.844,2.932258,1.9323109583428335
27,1078,1.701,2.8412652,1.763002221725231
27,1079,1.558,2.7472906,1.6091957511786927
27,1080,1.432,2.6634881,1.4738408548319866
27,1081,1.337,2.5718145,1.359428832773073
27,1082,1.238,2.4806757,1.267955467204468
27,1083,1.2129999999999999,2.3919675,1.2009172914217523
27,1084,1.168,2.3080285,1.1593262900856578
27,1085,1.216,2.229166,1.143726534450517
27,1086,1.24,2.1574357,1.1542003681766266
27,1087,1.304,2.0933967,1.1903598044512225
27,1088,1.36,2.0389779,1.2513281806004055
27,1089,1.482,1.9947073,1.335724959330391
27,1090,1.601,1.9609934,1.4416704301866443
27,1091,1.741,1.9378828,1.5668255002302875
27,1092,1.902,1.9262985,1.708474975685613
27,1093,2.106,1.9259247,1.8636523082443468
27,1094,2.268,1.936665,2.0292923519925643
27,1095,2.498,1.9588863,2.2023894880428623
27,1096,2.692,1.9910867,2.3801340976834258
27,1097,2.86,2.033824,2.560002291738892
27,1098,3.0180000000000002,2.0845804,2.739782150364748
27,1099,3.197,2.1442237,2.917532669237481
27,1100,3.359,2.2126486,3.091486207414339
27,1101,3.504,2.2849193,3.2599181920123264
27,1102,3.662,2.3645673,3.4210158278746645
27,1103,3.8169999999999997,2.446138,3.572778535260893
27,1104,3.955,2.53198,3.712976528682416
27,1105,4.08,2.6186488,3.839181528190041
27,1106,4.205,2.7042208,3.948867885495686
27,1107,4.28,2.7663906,4.039567143785577
27,1108,4.324,2.855643,4.109047606179176
27,1109,4.352,2.9425187,4.155485513072136
27,1110,4.326,3.023791,4.177597067768331
27,1111,4.308,3.0978694,4.174709936346491
27,1112,4.25,3.1639788,4.146766698241655
27,1113,4.16,3.2232628,4.094267692090136
27,1114,4.067,3.2724817,4.018173158538615
27,1115,3.957,3.3117993,3.919791723720581
27,1116,3.8169999999999997,3.3394027,3.800682532703804
27,1117,3.6610000000000005,3.3564355,3.662591937946282
27,1118,3.4849999999999994,3.3622553,3.507434479148867
27,1119,3.278,3.3576472,3.337314814795452
27,1120,3.079,3.3404567,3.1545756965703253
27,1121,2.869,3.3127618,2.9618499399228484
27,1122,2.67,3.2747033,2.7620931496371552
27,1123,2.441,3.2264833,2.558578920617864
27,1124,2.231,3.1685045,2.354847895260008
27,1125,2.06,3.1018968,2.154613568980755
27,1126,1.8749999999999998,3.0269685,1.9616381635822293
27,1127,1.739,2.9454663,1.7795985124358005
27,1128,1.598,2.8597393,1.611962885223427
27,1129,1.459,2.769774,1.461895094869003
27,1130,1.364,2.6762679,1.3321934697406277
27,1131,1.2839999999999998,2.5822346,1.2252617518666156
27,1132,1.256,2.488096,1.1430999207157468
27,1133,1.236,2.396563,1.087297963453941
27,1134,1.2480000000000002,2.3206627,1.0590161865970118
27,1135,1.2859999999999998,2.2398405,1.0589419525959234
27,1136,1.363,2.165538,1.0872230606938358
27,1137,1.438,2.0987463,1.1433895273122152
27,1138,1.558,2.041669,1.2262850077530096
27,1139,1.6899999999999997,1.9938519,1.3340334895660944
27,1140,1.854,1.9572942,1.4640644522051056
27,1141,2.018,1.9309837,1.613210364452086
27,1142,2.222,1.9168725,1.7778758627896645
27,1143,2.4250000000000003,1.9144857,1.9542615854962864
27,1144,2.638,1.9231824,2.138611308730463
27,1145,2.852,1.9431605,2.327442408135321
27,1146,3.0389999999999997,1.9738777,2.517719470874704
27,1147,3.204,2.014271,2.706939640530995
27,1148,3.381,2.064024,2.8931145260521047
27,1149,3.5479999999999996,2.1225555,3.074654126613634
27,1150,3.681,2.188018,3.250178594777017
27,1151,3.8379999999999996,2.260821,3.418299205067682
27,1152,3.994,2.337554,3.5774171494714877
27,1153,4.117,2.418644,3.725585748430368
27,1154,4.255,2.50451,3.860468822308128
27,1155,4.363,2.5896056,3.9794081324044894
27,1156,4.454,2.6769516,4.079590101735307
27,1157,4.489,2.7618742,4.158281446102413
27,1158,4.494,2.8459294,4.213089472853355
27,1159,4.486,2.9257324,4.242198466358535
27,1160,4.455,3.0000594,4.244539633263974
27,1161,4.397,3.0481648,4.21986704235767
27,1162,4.318,3.118733,4.168732260205431
27,1163,4.217,3.1822906,4.09237139689106
27,1164,4.114,3.2365317,3.992535326386069
27,1165,3.945,3.2797117,3.871303244775002
27,1166,3.78,3.3118353,3.730919745393313
27,1167,3.613,3.3340857,3.573686529563501
27,1168,3.418,3.3445725,3.4019242503544764
27,1169,3.2239999999999998,3.3436403,3.218001758341382
27,1170,3.031,3.3302405,3.024413385175847
27,1171,2.8160000000000003,3.306574,2.8238737592084626
27,1172,2.5630000000000006,3.271635,2.6193963787589825
27,1173,2.399,3.2278364,2.4143269783369683
27,1174,2.171,3.1734421,2.212314206072012
27,1175,1.989,3.1108472,2.0172152344031646
27,1176,1.7929999999999997,3.0409784,1.8329486847029808
27,1177,1.6350000000000002,2.9644635,1.6633183310635489
27,1178,1.494,2.881855,1.5118360306690162
27,1179,1.398,2.795207,1.3815702570900044
27,1180,1.2859999999999998,2.705332,1.275038679374069
27,1181,1.245,2.6136355,1.1941518195319076
27,1182,1.279,2.5228097,1.1402029899155766
27,1183,1.235,2.4334936,1.1138907113427847
27,1184,1.316,2.3455021,1.1153557589667549
27,1185,1.36,2.2625957,1.1442165725323663
27,1186,1.435,2.185096,1.199593257946029
27,1187,1.5490000000000002,2.114749,1.2801195432840833
27,1188,1.6479999999999997,2.05736,1.3839509854091363
27,1189,1.819,2.0030487,1.5087836884105872
27,1190,1.957,1.959611,1.6518987776742504
27,1191,2.156,1.9268453,1.8102434360632875
27,1192,2.342,1.9064705,1.9805504166584724
27,1193,2.5719999999999996,1.8972578,2.159486862865229
27,1194,2.783,1.9010445,2.3438131804670284
27,1195,2.956,1.9152683,2.5305264356119173
27,1196,3.145,1.9417202,2.716962317646235
27,1197,3.318,1.9789207,2.9008358835913226
27,1198,3.514,2.0254672,3.080212861427494
27,1199,3.662,2.0817533,3.2534177097818167
27,1200,3.839,2.1460867,3.418898719027029
