future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,1211,2.841,2.510914,2.843428917519398
25,1212,2.67,2.360248,2.6691681430198155
25,1213,2.482,2.2007616,2.4851673069347515
25,1214,2.296,2.0378633,2.2946996824115757
25,1215,2.095,1.8727293,2.10094596098502
25,1216,1.902,1.709546,1.907061700957736
25,1217,1.714,1.5510004,1.7162868556818365
25,1218,1.542,1.4016613,1.5320625558367944
25,1219,1.383,1.2633085,1.358115171159
25,1220,1.234,1.1404772,1.1984699779352124
25,1221,1.1,1.034984,1.0573667177777597
25,1222,0.983,0.9500264,0.9390660240825736
25,1223,0.9,0.88490933,0.8475565288227346
25,1224,0.853,0.8433422,0.7861936863890332
25,1225,0.842,0.81591004,0.7573190958715112
25,1226,0.86,0.84460807,0.7619196172367787
25,1227,0.906,0.8974158,0.7993862375005157
25,1228,0.986,0.97248864,0.8674227173662071
25,1229,1.085,1.0666609,0.962134554855024
25,1230,1.209,1.1765804,1.0783027416393205
25,1231,1.346,1.298607,1.2098184959579414
25,1232,1.48,1.4282844,1.3502294113138928
25,1233,1.605,1.5599215,1.4933289040850033
25,1234,1.728,1.690682,1.6337127047204714
25,1235,1.835,1.8218693,1.7672298383906957
25,1236,1.947,1.9458845,1.891270597059996
25,1237,2.041,2.0664413,2.004857680247815
25,1238,2.136,2.1804025,2.108534943911057
25,1239,2.23,2.289313,2.2040764640065933
25,1240,2.33,2.3960192,2.294062269830877
25,1241,2.436,2.4988096,2.381382685951724
25,1242,2.5539999999999994,2.599575,2.468738915154149
25,1243,2.683,2.6976757,2.5582030894944987
25,1244,2.816,2.7934637,2.6508880825799053
25,1245,2.943,2.8858433,2.7467587662075856
25,1246,3.062,2.9727268,2.8445954238268167
25,1247,3.1769999999999996,3.0507908,2.942100024845547
25,1248,3.287,3.122163,3.03611980195146
25,1249,3.399,3.178616,3.122951677152931
25,1250,3.495,3.181152,3.198686134288645
25,1251,3.554,3.201458,3.2595498296059207
25,1252,3.594,3.2037466,3.3022113705967846
25,1253,3.615,3.1883302,3.324022872509941
25,1254,3.605,3.1538177,3.3231797681591733
25,1255,3.577,3.099957,3.298791623077504
25,1256,3.532,3.0298774,3.250866583697469
25,1257,3.4510000000000005,2.9397142,3.180220966443386
25,1258,3.333,2.834765,3.0883328733257907
25,1259,3.206,2.7129498,2.9771642038556454
25,1260,3.054,2.5781877,2.848978417230318
25,1261,2.8930000000000002,2.4329813,2.7061813259352263
25,1262,2.728,2.2780397,2.5512086638514044
25,1263,2.538,2.1158376,2.3864769001797197
25,1264,2.345,1.9519186,2.214403265004851
25,1265,2.164,1.7874781,2.0374883634855903
25,1266,1.973,1.6269014,1.858441709963622
25,1267,1.773,1.4727916,1.6803194028049986
25,1268,1.601,1.3296983,1.506636349802092
25,1269,1.4140000000000001,1.1993688,1.341414703936029
25,1270,1.239,1.0858766,1.1891366784207975
25,1271,1.112,0.99116373,1.0545834347886025
25,1272,1.01,0.91796243,0.9425604668232328
25,1273,0.933,0.8652378,0.857531107112844
25,1274,0.907,0.8365492,0.8031997099982505
25,1275,0.895,0.8343411,0.7821007498421559
25,1276,0.916,0.87700236,0.7952564490840439
25,1277,1.0,0.94226307,0.8419616316136446
25,1278,1.092,1.0278478,0.919740151755564
25,1279,1.241,1.130142,1.0244943897571408
25,1280,1.382,1.2460792,1.1508413361428071
25,1281,1.524,1.3718108,1.292600386954099
25,1282,1.671,1.5031867,1.4433739716329708
25,1283,1.843,1.6346639,1.5971466510369354
25,1284,2.001,1.763779,1.74882425568458
25,1285,2.148,1.8922629,1.8946426531534613
25,1286,2.305,2.0130224,2.0323944869061887
25,1287,2.434,2.130216,2.1614487021406545
25,1288,2.548,2.2410815,2.282567314916771
25,1289,2.672,2.3471286,2.397551898156812
25,1290,2.822,2.4514883,2.5087744335712467
25,1291,2.948,2.5522244,2.6186602510603567
25,1292,3.077,2.6510894,2.729193332062041
25,1293,3.195,2.7473357,2.841506761225932
25,1294,3.322,2.8410308,2.9556054435997474
25,1295,3.4580000000000006,2.9308171,3.070247442681315
25,1296,3.577,3.0141625,3.182988064967055
25,1297,3.689,3.087872,3.2903703478102866
25,1298,3.804,3.1536818,3.3882294867294216
25,1299,3.889,3.203157,3.472068616340902
25,1300,3.967,3.193453,3.5374595489686183
25,1301,4.033,3.2043202,3.5804240594233816
25,1302,4.085,3.1970577,3.597757982508971
25,1303,4.084,3.1718578,3.587270157134136
25,1304,4.068,3.127819,3.5479196828365587
25,1305,3.987,3.0643256,3.4798468049753577
25,1306,3.929,2.9850671,3.3843039500952785
25,1307,3.8099999999999996,2.886072,3.2635033172781
25,1308,3.657,2.7730582,3.1204052984466126
25,1309,3.49,2.6440115,2.95847726163218
25,1310,3.284,2.503227,2.7814543828942773
25,1311,3.098,2.3532522,2.5931326127735312
25,1312,2.905,2.1949072,2.3972183541613274
25,1313,2.7120000000000006,2.0307906,2.197250266646516
25,1314,2.516,1.8667748,1.9965964320455816
25,1315,2.307,1.703908,1.7985165698623369
25,1316,2.117,1.5469064,1.606266164328351
25,1317,1.923,1.3982149,1.4232094013459495
25,1318,1.732,1.2623574,1.252903085985899
25,1319,1.573,1.1409519,1.0991157492723282
25,1320,1.439,1.0376621,0.9657552389998798
25,1321,1.307,0.95445216,0.8566935327306464
25,1322,1.2069999999999999,0.8935009,0.775497043180875
25,1323,1.152,0.8533242,0.725090893672194
25,1324,1.098,0.8374766,0.707402908875387
25,1325,1.112,0.86171216,0.7230437519016877
25,1326,1.1300000000000001,0.9179828,0.7710810776098869
25,1327,1.217,0.99512655,0.8489568161615564
25,1328,1.311,1.090305,0.952578468624746
25,1329,1.422,1.1996049,1.076590287102263
25,1330,1.546,1.3205068,1.2148025041954715
25,1331,1.67,1.4487485,1.3607310365440282
25,1332,1.806,1.5808146,1.5081810069931227
25,1333,1.916,1.7113315,1.6517984160823371
25,1334,2.047,1.8383131,1.7875170500580015
25,1335,2.159,1.9638499,1.912842050852988
25,1336,2.282,2.0814009,2.0269349786128488
25,1337,2.3729999999999998,2.1955373,2.130493737898358
25,1338,2.467,2.3038535,2.225449774047653
25,1339,2.557,2.4076405,2.3145296452159365
25,1340,2.644,2.5102851,2.4007446990080976
25,1341,2.743,2.6095393,2.486878992230912
25,1342,2.84,2.7068553,2.575041339617955
25,1343,2.943,2.801327,2.666333928870745
25,1344,3.038,2.8927255,2.76067021336996
25,1345,3.147,2.9793396,2.856752333918588
25,1346,3.241,3.0582533,2.952196785603656
25,1347,3.3479999999999994,3.1263707,3.043779581799092
25,1348,3.424,3.1851952,3.1277606937542246
25,1349,3.494,3.2261004,3.200242804968769
25,1350,3.559,3.2042649,3.2575210813990387
25,1351,3.617,3.2043009,3.296387319423211
25,1352,3.6390000000000002,3.1861303,3.314361747965625
25,1353,3.633,3.1498141,3.3098371755758897
25,1354,3.5980000000000003,3.0949976,3.2821314587795563
25,1355,3.534,3.0207653,3.2314543881229976
25,1356,3.462,2.9313784,3.158803403884868
25,1357,3.3719999999999994,2.8229103,3.065808717090906
25,1358,3.264,2.7013333,2.954552346433034
25,1359,3.127,2.5648384,2.8273870762645603
25,1360,2.978,2.4181151,2.6867802235296385
25,1361,2.827,2.263659,2.535203232229695
25,1362,2.68,2.1024857,2.3750813160921367
25,1363,2.511,1.9372969,2.208808032088819
25,1364,2.333,1.7741565,2.0388186437449605
25,1365,2.153,1.6141055,1.8677046529949248
25,1366,1.9770000000000003,1.4620639,1.6983419200070249
25,1367,1.805,1.320305,1.5339983888375022
25,1368,1.651,1.1933124,1.3783862099051256
25,1369,1.496,1.0825778,1.2356282494150603
25,1370,1.362,0.99120253,1.110120614293871
25,1371,1.255,0.9212398,1.006289500120483
25,1372,1.177,0.87416583,0.9282601017157536
25,1373,1.128,0.8481955,0.8794741572163782
25,1374,1.105,0.84662914,0.8623072200730786
25,1375,1.123,0.8990653,0.8777439379824954
25,1376,1.179,0.9681307,0.9251673160479592
25,1377,1.267,1.0560899,1.002305688261408
25,1378,1.382,1.1595379,1.1053603929122535
25,1379,1.516,1.274364,1.229310933477564
25,1380,1.6570000000000003,1.3986465,1.3683670645172934
25,1381,1.802,1.5278891,1.516513454703063
25,1382,1.963,1.6592215,1.6680765115414986
25,1383,2.116,1.7875638,1.818237719153292
25,1384,2.27,1.9114255,1.9634244401078549
25,1385,2.402,2.0331979,2.101526560720335
25,1386,2.521,2.147057,2.231912882333175
25,1387,2.621,2.2577393,2.3552503809665573
25,1388,2.7290000000000005,2.3633108,2.4731575714721754
25,1389,2.84,2.464721,2.5877458461921474
25,1390,2.949,2.5655096,2.7011163020090256
25,1391,3.078,2.6630847,2.814882538622257
25,1392,3.2,2.7585685,2.92978247303392
25,1393,3.325,2.8509207,3.0454261568870264
25,1394,3.441,2.9395823,3.160205049579216
25,1395,3.561,3.0224788,3.271365020311388
25,1396,3.662,3.0963497,3.3752240299912373
25,1397,3.754,3.158372,3.4674988527349373
25,1398,3.8169999999999997,3.2096379,3.543695191768031
25,1399,3.863,3.2415125,3.5995125045583443
25,1400,3.869,3.2071192,3.631218165714204
25,1401,3.853,3.1961462,3.635953906694498
25,1402,3.799,3.167072,3.61194883455745
25,1403,3.721,3.119801,3.5586259749479874
25,1404,3.623,3.0545769,3.476601672499429
25,1405,3.4920000000000004,2.9700499,3.367588134516549
25,1406,3.349,2.8710182,3.234218307657194
25,1407,3.192,2.7536254,3.079818658089144
25,1408,3.025,2.6241076,2.9081590661006205
25,1409,2.855,2.480814,2.723209835274707
25,1410,2.689,2.3288412,2.5289334340487843
25,1411,2.532,2.1706486,2.329133075166416
25,1412,2.376,2.0074582,2.127371840259438
25,1413,2.213,1.8420421,1.9269651943430968
25,1414,2.043,1.6807586,1.7310377144774851
25,1415,1.87,1.5245731,1.542623334221935
25,1416,1.714,1.378631,1.364779145135237
25,1417,1.56,1.2450066,1.200677925630866
25,1418,1.4140000000000001,1.1281084,1.0536455670169722
25,1419,1.286,1.0292289,0.9271169003495816
25,1420,1.171,0.9509292,0.8244967639321021
25,1421,1.084,0.8952275,0.7489306870798995
25,1422,1.026,0.8628423,0.7030083618575516
25,1423,0.998,0.85164285,0.6884398659468032
25,1424,1.007,0.8646896,0.7057559071548869
25,1425,1.043,0.9457396,0.7540864495679784
25,1426,1.106,1.0268822,0.8310657004691968
25,1427,1.196,1.1247696,0.9328958527821742
25,1428,1.3080000000000003,1.235356,1.0545793738027578
25,1429,1.4380000000000002,1.3544862,1.1903036220958465
25,1430,1.57,1.4810246,1.3339365215645589
25,1431,1.7050000000000003,1.6101508,1.479572519278339
25,1432,1.845,1.7398472,1.6220576459025424
25,1433,1.988,1.8653973,1.7574232125348106
25,1434,2.133,1.9858608,1.883169759315202
25,1435,2.266,2.103824,1.99836425189449
25,1436,2.383,2.2142386,2.1035406254989364
25,1437,2.491,2.3218782,2.2004221586739616
25,1438,2.601,2.4252853,2.291508999608595
25,1439,2.7050000000000005,2.5248907,2.3795915592520416
25,1440,2.822,2.624311,2.46725801127948
25,1441,2.939,2.7205591,2.556461030635493
25,1442,3.049,2.8142996,2.6481963546570912
25,1443,3.15,2.9043045,2.742326522329276
25,1444,3.246,2.9897065,2.837560757581803
25,1445,3.346,3.067996,2.931580181388149
25,1446,3.438,3.135665,3.021279704237706
25,1447,3.521,3.1901705,3.103086197553166
25,1448,3.585,3.2323043,3.173307777356269
25,1449,3.628,3.2535262,3.2284709826116105
25,1450,3.651,3.206657,3.265609833226119
25,1451,3.645,3.1836371,3.282481300602642
25,1452,3.618,3.1426916,3.277693641404169
25,1453,3.576,3.0835807,3.250745501686902
25,1454,3.512,3.0071807,3.20198353063396
25,1455,3.424,2.9117444,3.1324938121357744
25,1456,3.325,2.8026016,3.043947525317335
25,1457,3.203,2.6760826,2.9384240556119687
25,1458,3.068,2.5385525,2.8182353924837287
25,1459,2.933,2.3886034,2.6857741721730486
25,1460,2.8010000000000006,2.2317705,2.543404175669687
25,1461,2.652,2.0703936,2.3934063050109886
25,1462,2.501,1.9059849,2.237985236143565
25,1463,2.335,1.7413414,2.0793326000227004
25,1464,2.165,1.5830485,1.9197324965832
25,1465,2.005,1.4320887,1.761685965105965
25,1466,1.843,1.2936976,1.6080244684755662
25,1467,1.692,1.1697631,1.4619800360647888
25,1468,1.5559999999999998,1.0645491,1.327182833697621
25,1469,1.43,0.97914463,1.2075659647883437
25,1470,1.346,0.9154879,1.1071713769432512
25,1471,1.286,0.8755145,1.0298681093064337
25,1472,1.258,0.859092,0.9790118967418318
25,1473,1.262,0.86386883,0.9570899401588616
25,1474,1.29,0.89243126,0.9654034537435466
25,1475,1.357,1.0019609,1.003841036687555
25,1476,1.445,1.0939407,1.0707870534500448
25,1477,1.552,1.2003651,1.1631919162161952
25,1478,1.6690000000000003,1.3165661,1.2768078254207802
25,1479,1.793,1.4384562,1.4065679778229805
25,1480,1.92,1.5657673,1.5470638907827496
25,1481,2.051,1.6934777,1.6930584500443175
25,1482,2.191,1.8204355,1.8399648982307544
25,1483,2.326,1.9424067,1.984225684776468
25,1484,2.448,2.0589805,2.1235394234543805
25,1485,2.555,2.1728644,2.256906942631503
25,1486,2.675,2.2798605,2.3844945923377967
25,1487,2.785,2.3845487,2.507340012876043
25,1488,2.901,2.4860091,2.626948122996155
25,1489,3.013,2.5840154,2.7448394735785877
25,1490,3.123,2.6821556,2.862117353473689
25,1491,3.239,2.7770147,2.9791140666187044
25,1492,3.344,2.8687847,3.0951621103185407
25,1493,3.448,2.9560072,3.208515528469808
25,1494,3.553,3.037555,3.3164242615099937
25,1495,3.655,3.1104476,3.4153434212032483
25,1496,3.735,3.1710265,3.5012430917325985
25,1497,3.811,3.2171397,3.569974494321891
25,1498,3.855,3.2492259,3.617645625830858
25,1499,3.869,3.2590168,3.640963197593566
25,1500,3.867,3.1997302,3.637506411750326
25,1501,3.838,3.164359,3.605909728676889
25,1502,3.774,3.1113462,3.545944361984295
25,1503,3.682,3.0403564,3.458500120690484
25,1504,3.564,2.9528844,3.345479207576002
25,1505,3.4129999999999994,2.8467448,3.209621169756583
25,1506,3.257,2.7277658,3.05428313110624
25,1507,3.0879999999999996,2.5925138,2.8832018142201736
25,1508,2.905,2.4474432,2.700263879353993
25,1509,2.72,2.2913787,2.50930868468505
25,1510,2.5369999999999995,2.1303263,2.313982838715867
25,1511,2.346,1.9664946,2.117659010145891
25,1512,2.164,1.801735,1.9234225224976949
25,1513,1.9819999999999998,1.6388302,1.734119175998817
25,1514,1.797,1.4846373,1.5524476959377278
25,1515,1.619,1.34015,1.3810715733604906
25,1516,1.452,1.2106142,1.222719723047459
25,1517,1.293,1.097759,1.080244805940619
25,1518,1.156,1.0056034,0.956612961170676
25,1519,1.043,0.93498236,0.8548091817217641
25,1520,0.953,0.88724566,0.7776574257555499
25,1521,0.889,0.8640502,0.7275714306006541
25,1522,0.856,0.86442083,0.7062682761859821
25,1523,0.859,0.8857845,0.7144887886244511
25,1524,0.89,0.9301662,0.7517740929515043
25,1525,0.958,1.0666474,0.8163444271462869
25,1526,1.042,1.1682394,0.9051144370731784
25,1527,1.155,1.2818986,1.0138600919162877
25,1528,1.267,1.4023511,1.1375290749529432
25,1529,1.398,1.5257152,1.2706628927483397
25,1530,1.526,1.6527028,1.4078793486074448
25,1531,1.656,1.7781199,1.54435204951785
25,1532,1.788,1.9017309,1.6762216051637786
25,1533,1.916,2.0198908,1.8008818802278015
25,1534,2.042,2.1327038,1.9171026226282877
25,1535,2.147,2.2428622,2.0249739887163862
25,1536,2.2600000000000002,2.3470423,2.125684897287208
25,1537,2.371,2.449429,2.221171162154718
25,1538,2.48,2.549637,2.313687044335609
25,1539,2.595,2.6466272,2.4053626029052384
25,1540,2.721,2.7438376,2.497807894102214
25,1541,2.838,2.8374093,2.591814483081153
25,1542,2.945,2.927005,2.6871873218781603
25,1543,3.045,3.0108387,2.782719099802361
25,1544,3.149,3.087629,2.876298368509608
25,1545,3.247,3.1538672,2.9651254564510228
25,1546,3.333,3.2058907,3.045998654696483
25,1547,3.407,3.2419732,3.115628421978984
25,1548,3.457,3.2622983,3.170939247267247
25,1549,3.491,3.2590477,3.209325899423604
25,1550,3.518,3.1875625,3.228841141689432
25,1551,3.532,3.1391456,3.2283035364656643
25,1552,3.52,3.073439,3.2073247996056917
25,1553,3.479,2.9900913,3.1662650808145782
25,1554,3.4200000000000004,2.8911762,3.1061309643485155
25,1555,3.3210000000000006,2.7741323,3.028434849689946
25,1556,3.233,2.6452703,2.935036086623053
25,1557,3.134,2.5014677,2.8279841711781084
25,1558,3.026,2.3491645,2.709382779979137
25,1559,2.896,2.1874678,2.5812905636956995
25,1560,2.7630000000000003,2.0228944,2.4456702337373253
25,1561,2.628,1.8574529,2.3043915306312845
25,1562,2.492,1.6934247,2.1592863031951994
25,1563,2.353,1.5335114,2.012245543573576
25,1564,2.225,1.3848062,1.8653399415659484
25,1565,2.09,1.2483739,1.7209387865000303
25,1566,1.9699999999999998,1.129298,1.5817983109159104
25,1567,2.306,1.0291945,1.4510913560590806
25,1568,2.587,0.95168567,1.3323563178344515
25,1569,2.549,0.8973492,1.2293543943511254
25,1570,2.482,0.8669323,1.1458390750884715
25,1571,2.3729999999999998,0.8616376,1.0852582817879153
25,1572,2.312,0.879655,1.05042455083547
25,1573,2.311,0.9182868,1.0431992158224317
25,1574,2.341,0.97877854,1.06424012360511
25,1575,2.336,1.1393276,1.1128575494737614
25,1576,2.348,1.2487803,1.187009862957515
25,1577,2.409,1.3679026,1.2834507844947065
25,1578,2.5029999999999997,1.4909176,1.398016936621601
25,1579,2.615,1.6142533,1.5260218121325146
25,1580,2.707,1.7396424,1.662704256158519
25,1581,2.783,1.8618695,1.8036695895113488
25,1582,2.867,1.9815296,1.9452615074079576
25,1583,2.822,2.0956864,2.0848130261073887
25,1584,2.824,2.204883,2.2207434927213034
25,1585,2.962,2.3116822,2.3524926645475728
25,1586,3.105,2.4136274,2.480307937003947
25,1587,3.239,2.5142512,2.604922785665236
25,1588,3.39,2.6137114,2.7271796358943505
25,1589,3.383,2.7100463,2.847656414751222
25,1590,3.291,2.8063953,2.9663525138938125
25,1591,3.406,2.8984656,3.082477841601748
25,1592,3.375,2.9854267,3.194370641953024
25,1593,3.4850000000000003,3.0650563,3.299549318111876
25,1594,3.597,3.1360774,3.3948840373007854
25,1595,3.697,3.194419,3.4768584269610066
25,1596,3.775,3.236577,3.541882266735956
25,1597,3.823,3.2613347,3.5866133218889917
25,1598,3.843,3.2686496,3.608249847481255
25,1599,3.83,3.2513692,3.604763411291624
25,1600,3.782,3.1680648,3.575052452607241
25,1601,3.702,3.1064093,3.5190084547337355
25,1602,3.596,3.0278747,3.437497098697537
25,1603,3.4580000000000006,2.9322364,3.332265160024524
25,1604,3.2999999999999994,2.8220322,3.2057898464792185
25,1605,3.1189999999999998,2.6943834,3.061090737673787
25,1606,2.935,2.5560582,2.901525847776945
25,1607,2.7460000000000004,2.404271,2.7305930401580354
25,1608,2.557,2.2454097,2.551756170674212
25,1609,2.374,2.0788682,2.3683120659282384
25,1610,2.193,1.9116954,2.1833097191327524
25,1611,2.021,1.7456936,1.9995267100537584
25,1612,1.854,1.5836313,1.8195002222021583
25,1613,1.696,1.4280747,1.6456018140735569
25,1614,1.533,1.2863432,1.480137235557502
25,1615,1.384,1.1595803,1.3254466722091562
25,1616,1.2309999999999999,1.0525477,1.1839783123406602
25,1617,1.112,0.9667965,1.0583100519292952
25,1618,1.007,0.90537083,0.9511011007415272
25,1619,0.9319999999999999,0.86855644,0.8649666841538809
25,1620,0.874,0.8565612,0.8022832922203821
25,1621,0.845,0.8698652,0.7649467703698586
25,1622,0.84,0.9059314,0.7541180841098395
25,1623,0.863,0.9619496,0.7699990364055763
25,1624,0.916,1.0382763,0.8116806690843142
25,1625,0.992,1.2180048,0.8770996674400785
25,1626,1.09,1.3334001,0.9631235258810874
25,1627,1.187,1.456163,1.0657657282110888
25,1628,1.3,1.5801526,1.1805109666492544
25,1629,1.411,1.7022195,1.302711376769655
25,1630,1.519,1.825106,1.4280014502466931
25,1631,1.618,1.9437181,1.5526742951399468
25,1632,1.7220000000000002,2.0593426,1.6739665059652868
25,1633,1.816,2.1698482,1.7902123439733275
25,1634,1.909,2.2761161,1.9008479037130928
25,1635,2.006,2.3804252,2.006269052420625
25,1636,2.096,2.4811144,2.1075689951859817
25,1637,2.182,2.5808175,2.2061985560354485
25,1638,2.2670000000000003,2.6801872,2.3036019535984957
25,1639,2.353,2.7762709,2.4008815661357863
25,1640,2.452,2.871724,2.4985373033194818
25,1641,2.563,2.961888,2.596311713197307
25,1642,2.665,3.0454788,2.693153736167324
25,1643,2.768,3.1197126,2.787295473633367
25,1644,2.861,3.1835325,2.8764206946297293
25,1645,2.949,3.2322843,2.9578932651352408
25,1646,3.035,3.2628326,3.0290093518178924
25,1647,3.114,3.2745092,3.087239035311814
25,1648,3.181,3.2671602,3.1304295252741063
25,1649,3.228,3.234523,3.156951609689842
25,1650,3.247,3.1397831,3.1657812711572504
25,1651,3.246,3.0646822,3.1565176867565405
25,1652,3.231,2.973179,3.12934595989578
25,1653,3.204,2.865334,3.084957472797061
25,1654,3.148,2.7440076,3.0244428493639344
25,1655,3.078,2.6061387,2.949172836049039
25,1656,2.973,2.4589155,2.8606815957023226
25,1657,2.86,2.2999265,2.760565489559189
25,1658,2.747,2.1354442,2.650408614590398
25,1659,2.618,1.9651843,2.531743903637146
25,1660,2.473,1.7967148,2.406055169616
25,1661,2.327,1.6316172,2.274820801515915
25,1662,2.171,1.4731973,2.139593788841637
25,1663,2.016,1.3238018,2.0021059663116367
25,1664,1.8639999999999999,1.1909148,1.8643779002610423
25,1665,1.713,1.0757644,1.728810982602068
25,1666,1.555,0.982594,1.5982366729307136
25,1667,1.4140000000000001,0.91292036,1.4759005987291498
25,1668,1.2889999999999997,0.868996,1.365366685233227
25,1669,1.198,0.8508127,1.2703382087388408
25,1670,1.1300000000000001,0.8580732,1.1944070303625292
25,1671,1.089,0.8903127,1.1407567202951274
25,1672,1.073,0.9443928,1.1118571204878132
25,1673,1.081,1.0174614,1.1091944166330931
25,1674,1.124,1.1088487,1.1330800782915416
25,1675,1.199,1.3008906,1.1825735824257677
25,1676,1.297,1.4199132,1.2555384990114673
25,1677,1.427,1.5442059,1.348831654029737
25,1678,1.569,1.6674774,1.4586041078678702
25,1679,1.706,1.7870739,1.5806743058746655
25,1680,1.862,1.9066514,1.7109215105370943
25,1681,2.017,2.0214279,1.8456438503134165
25,1682,2.177,2.1331456,1.9818308068507475
25,1683,2.342,2.240527,2.1173139371489595
25,1684,2.507,2.3446448,2.250779495237791
25,1685,2.655,2.447382,2.381648792076669
25,1686,2.785,2.5477102,2.509852792966037
25,1687,2.918,2.6471393,2.6355429151505683
25,1688,3.045,2.7467496,2.758787779194865
25,1689,3.168,2.842612,2.8793049349720032
25,1690,3.303,2.9367065,2.996267865160627
25,1691,3.408,3.0241299,3.108213939966128
25,1692,3.503,3.1032636,3.2130615476975755
25,1693,3.586,3.1706517,3.3082274881522347
25,1694,3.671,3.2257109,3.390821761913664
25,1695,3.73,3.2632303,3.457888175718053
25,1696,3.789,3.2806547,3.5066563682051144
25,1697,3.82,3.2779014,3.534773550917228
25,1698,3.813,3.2548068,3.540491165545711
25,1699,3.792,3.2062,3.522790802738576
25,1700,3.737,3.1006021,3.4814432433201272
25,1701,3.664,3.0123482,3.4170028267672623
25,1702,3.575,2.9082344,3.330745549524043
25,1703,3.484,2.7887862,3.2245631818522265
25,1704,3.352,2.656998,3.100827523410851
25,1705,3.23,2.5097947,2.9622393241470166
25,1706,3.114,2.3547156,2.811676055442026
25,1707,2.979,2.1897454,2.6520518711164605
25,1708,2.837,2.021017,2.48620184089488
25,1709,2.707,1.8485886,2.3168006130045145
25,1710,2.571,1.6804723,2.1463224810892645
25,1711,2.446,1.5180802,1.977045229812576
25,1712,2.321,1.3652426,1.8110942138545083
25,1713,2.176,1.2240207,1.6505163297981698
25,1714,2.047,1.1019657,1.497367143162558
25,1715,1.925,1.0003574,1.353789863102727
25,1716,1.812,0.9227469,1.2220633749558738
25,1717,1.721,0.87060755,1.1045993056596246
25,1718,1.635,0.8452151,1.003875320225804
25,1719,1.565,0.84623736,0.9223026703862348
25,1720,1.508,0.8729504,0.8620389049657324
25,1721,1.475,0.92373884,0.8247691922972068
25,1722,1.477,0.99506044,0.8114892138282881
25,1723,1.495,1.0840445,0.8223269098375083
25,1724,1.53,1.1889786,0.8564380264870676
25,1725,1.5919999999999999,1.3846138,0.912001269233806
25,1726,1.654,1.5049917,0.9863242116428892
25,1727,1.723,1.6288959,1.0760533245187218
25,1728,1.838,1.7501175,1.1774638583989157
25,1729,1.976,1.8665504,1.2867911702029464
25,1730,2.114,1.9825677,1.4005571619731934
25,1731,2.252,2.0938563,1.5158455337917094
25,1732,2.376,2.2023332,1.6304875830864425
25,1733,2.5029999999999997,2.3075395,1.7431348447135029
25,1734,2.627,2.4105651,1.8532133654880325
25,1735,2.758,2.5128222,1.9607733084233612
25,1736,2.877,2.6136425,2.0662634457855438
25,1737,2.982,2.7132819,2.170270264038247
25,1738,3.085,2.8131251,2.2732642111837844
25,1739,3.169,2.9083803,2.375391002776767
25,1740,3.267,3.0001817,2.4763353087687934
25,1741,3.359,3.0835636,2.575269890230147
25,1742,3.45,3.1567214,2.670888271448134
25,1743,3.523,3.2154698,2.761506207022617
25,1744,3.566,3.2599504,2.845208543107019
25,1745,3.583,3.2844787,2.9200146218575824
25,1746,3.583,3.2872887,2.984037090361136
25,1747,3.576,3.2688565,3.0356146093480096
25,1748,3.548,3.2291634,3.07340675483869
25,1749,3.5090000000000003,3.1642742,3.096447498454544
25,1750,3.4510000000000005,3.048403,3.1041603347290976
25,1751,3.3860000000000006,2.9475641,3.0963424582841963
25,1752,3.315,2.8315263,3.073127202536153
25,1753,3.234,2.701402,3.034933672232884
25,1754,3.146,2.5601475,2.9824110947973868
25,1755,3.054,2.404901,2.916383841170528
25,1756,2.959,2.2434182,2.837802034396789
25,1757,2.865,2.0741389,2.74770244450977
25,1758,2.764,1.9030136,2.647184584263323
25,1759,2.669,1.7304697,2.537406894740064
25,1760,2.562,1.5648247,2.4196068500771126
25,1761,2.456,1.4073856,2.295146010756212
25,1762,2.364,1.2624477,2.16557649272546
25,1763,2.2670000000000003,1.1317012,2.032719592592912
25,1764,2.173,1.02262,1.898741488038732
25,1765,2.077,0.936483,1.7662066853611755
25,1766,1.98,0.87599486,1.6380887721476678
25,1767,1.896,0.8425179,1.5177210074261758
25,1768,1.814,0.8362274,1.4086767177066968
25,1769,1.743,0.8564492,1.3145805745007657
25,1770,1.6930000000000003,0.90209687,1.2388647151117282
25,1771,1.6619999999999997,0.97031385,1.1844960070776962
25,1772,1.639,1.0573479,1.1537098633927565
25,1773,1.635,1.1603825,1.1477895670844032
25,1774,1.663,1.2766902,1.166926871420174
25,1775,1.702,1.4664433,1.210189653211341
25,1776,1.768,1.5861425,1.2756070190936235
25,1777,1.854,1.7080672,1.3603641529649246
25,1778,1.9459999999999997,1.8263222,1.4610815630137086
25,1779,2.046,1.9393424,1.5741396281738256
25,1780,2.153,2.0519526,1.6960020953151969
25,1781,2.257,2.160412,1.823492817987059
25,1782,2.366,2.2665267,1.953988573243273
25,1783,2.477,2.370523,2.085505538300781
25,1784,2.58,2.4733262,2.216675124402315
25,1785,2.683,2.575897,2.3466230735863323
25,1786,2.796,2.6775613,2.474780604018512
25,1787,2.903,2.77734,2.600665396283896
25,1788,3.015,2.8767693,2.7236721742054857
25,1789,3.132,2.9704072,2.842907578780536
25,1790,3.248,3.058455,2.9570934538284037
25,1791,3.3550000000000004,3.136086,3.0645490961941166
25,1792,3.472,3.2014923,3.1632491522076576
