Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
624,-1.2804166894852138,-0.0835095,-0.4384668342222651,0.7351282300235655,0.829588464795007
625,-1.3914166894852138,-0.27611977,-0.6219918946615015,0.7343439441866337,0.8293220245832449
626,-1.4884166894852138,-0.46145096,-0.7943522793236685,0.7338653738302199,0.829237912067164
627,-1.5624166894852138,-0.63622594,-0.9518726859549754,0.733681734342744,0.829322063897779
628,-1.6034166894852138,-0.7978579,-1.0911569204064875,0.7337739229159959,0.8295550946572833
629,-1.6184166894852137,-0.94356126,-1.2092328546626194,0.7340965139711633,0.8299018937536079
630,-1.599416689485214,-1.0705599,-1.303651384145498,0.7345935865791247,0.8303228688029481
631,-1.5744166894852138,-1.17712,-1.372532949822321,0.7351976701675785,0.830776624940896
632,-1.5104166894852138,-1.2616966,-1.4145685437890398,0.7358432919050413,0.8312232024848224
633,-1.4174166894852136,-1.3226043,-1.4289924358216677,0.7364599916273813,0.8316234965804721
634,-1.3334166894852137,-1.3591152,-1.4155484735136021,0.7370115621712627,0.8319688453833426
635,-1.1944166894852135,-1.370898,-1.3744696118996536,0.7374197201841417,0.8322156936246798
636,-1.0564166894852138,-1.3577402,-1.3064819678616186,0.7376656465790894,0.8323678162850514
637,-0.9104166894852136,-1.3199185,-1.2128326848183173,0.7377382005422872,0.832431614954633
638,-0.727416689485214,-1.2584199,-1.095328669204825,0.7375925559609708,0.8323882787592128
639,-0.5344166894852136,-1.1738497,-0.9563644043914156,0.7372315509147943,0.8322499187984163
640,-0.37041668948521383,-1.0678072,-0.7989143951795313,0.7367385191800733,0.83207591467839
641,-0.19541668948521357,-0.94165206,-0.626470386447455,0.73613544690311,0.8318791422814626
642,-0.033416689485213744,-0.79713005,-0.4429146048478171,0.7354895803128743,0.8316938424770541
643,0.11258331051478608,-0.6359287,-0.2523353712368511,0.7348701927172723,0.8315474576536732
644,0.25058331051478594,-0.46061465,-0.05880659840864743,0.7343236730405112,0.831450501388239
645,0.3995833105147863,-0.27322268,0.13383592437961,0.7338621352078112,0.8313978597687101
646,0.536583310514786,-0.07696246,0.3221841092796588,0.7335206148272249,0.8313949389571932
647,0.6805833105147864,0.12439312,0.5033798910983069,0.7333025963057234,0.8314390992412971
648,0.8095833105147864,0.32765532,0.6751493771740381,0.7332241447390188,0.8315320637132498
649,0.9305833105147867,0.5284466,0.8357455438148806,0.7332830737078753,0.8316723176900732
650,1.0645833105147862,0.7227393,0.9838154446155164,0.7334667586012729,0.8318625381328695
651,1.1525833105147862,0.9062314,1.1182240923169469,0.7337664924540106,0.8320925687007665
652,1.2165833105147863,1.0749574,1.2378764619598803,0.7341520402569309,0.8323491649189014
653,1.2655833105147862,1.2263147,1.341579243618804,0.7345898973129472,0.8326200055031188
654,1.2895833105147865,1.3574542,1.4279747014017758,0.7350388602299138,0.8328852993170397
655,1.277583310514786,1.4664841,1.4955623537594205,0.7354422143899635,0.8331122808091356
656,1.2445833105147863,1.5519905,1.542804074319607,0.7357553134088399,0.8332776891299605
657,1.1875833105147866,1.6128671,1.5682891579050042,0.7359333381488928,0.8333563206079777
658,1.1205833105147864,1.6486907,1.57092236988839,0.7359600562444892,0.8333439201026297
659,1.0345833105147864,1.6597208,1.5500931523352357,0.7358128334046411,0.8332301789029983
660,0.9415833105147867,1.6465551,1.5057889708642587,0.7354992441259431,0.8330272080322347
661,0.8135833105147863,1.6096131,1.438629079032457,0.7349758418170991,0.8327069612815057
662,0.6665833105147861,1.5506945,1.3498135027908909,0.7342332499559532,0.8322671693573795
663,0.5025833105147863,1.4698019,1.2410013436744833,0.733273139624375,0.8317103707646321
664,0.33258331051478657,1.369168,1.1141480695460522,0.7321261763706832,0.8310597306353682
665,0.154583310514786,1.2500591,0.9713396167637794,0.7308231408873573,0.8303356154591798
666,-0.008416689485213666,1.1147665,0.8146601246204983,0.72945156669589,0.8295991833926439
667,-0.20041668948521402,0.9645685,0.6461204597319588,0.7279940796430109,0.8288315613728896
668,-0.3894166894852136,0.8021814,0.46765874637908644,0.7265078319560977,0.8280692008518016
669,-0.5454166894852136,0.6295023,0.2812059577207982,0.7251135948320251,0.8273933518018289
670,-0.7254166894852139,0.44884786,0.0887936941738347,0.7237961662911501,0.8267866065448224
671,-0.8614166894852138,0.26330534,-0.1073288107510448,0.7226728183696298,0.826326052885717
672,-0.9984166894852138,0.07593272,-0.3046032675453737,0.7217519321975402,0.8260111921503809
673,-1.113416689485214,-0.11026886,-0.5001246989213384,0.7210691814277697,0.8258583568421248
674,-1.211416689485214,-0.29174656,-0.6906727934671054,0.7206323245728404,0.8258632965577899
675,-1.2924166894852138,-0.46608186,-0.872811235190214,0.7204347522168046,0.8260093946427352
676,-1.3474166894852138,-0.62997943,-1.0430386622991414,0.7204624769148149,0.8262718006221534
677,-1.3774166894852138,-0.7808145,-1.1979643125436046,0.720684226692666,0.8266126705141988
678,-1.3764166894852137,-0.916381,-1.3344777773292815,0.7210570970916558,0.8269830834781919
679,-1.3434166894852138,-1.0336865,-1.4498861906409417,0.721522943634661,0.8273235612032221
680,-1.3074166894852135,-1.1307652,-1.5420023743459657,0.7220252987401753,0.8275969591032727
681,-1.2214166894852139,-1.2057981,-1.6091808297546075,0.7224912177627548,0.8277258030543032
682,-1.1404166894852137,-1.2575294,-1.6503113738588893,0.7228820205763835,0.8277007235077392
683,-1.021416689485214,-1.2848989,-1.664789295730078,0.7231335820333271,0.8274629371536796
684,-0.9044166894852135,-1.2872401,-1.6524836965482992,0.7232335979676413,0.8270278556800326
685,-0.7544166894852138,-1.264316,-1.613721664786021,0.7231368867219494,0.826356065794289
686,-0.603416689485214,-1.2163999,-1.549296432416234,0.7228544697471586,0.8254796588040104
687,-0.4354166894852139,-1.1441058,-1.4604954185564945,0.722383978953802,0.8244041745269917
688,-0.2684166894852136,-1.0484391,-1.3491327748229742,0.7217638306271847,0.8231812474357483
689,-0.06641668948521356,-0.93077,-1.217564049941103,0.7209737652603676,0.8217771585021032
690,0.11358331051478618,-0.7932459,-1.0686602001307344,0.7201038560226684,0.8202960919911231
691,0.2775833105147859,-0.6379896,-0.9057250040833459,0.7192337722672312,0.8188231634658977
692,0.6555833105147861,-0.46701583,-0.7323524634038162,0.718016032235355,0.8168571938082778
693,0.7805833105147862,-0.28355938,-0.5522360296898982,0.7169863034093935,0.8150854608526267
694,0.9255833105147862,-0.090926364,-0.3689556243462368,0.7161342201867711,0.8134693219293965
695,1.0065833105147863,0.10777723,-0.18577742003405812,0.7155670194177868,0.8121544236232399
696,1.1365833105147862,0.3093654,-0.005502659990202597,0.715212112278624,0.8110196655106745
697,1.2165833105147863,0.5094143,0.169605457521482,0.7151063878625225,0.8101434173484364
698,1.330583310514786,0.7048622,0.3378025416119791,0.7151988426910953,0.8094420760663565
699,1.3805833105147864,0.89116913,0.49775605782963617,0.7154887232171245,0.8089854676519497
700,1.4325833105147863,1.0662748,0.6483741314672373,0.715928847375805,0.8087305257774906
701,1.4655833105147864,1.2264843,0.7886080185516492,0.716473716066197,0.8086581063480278
702,1.4965833105147863,1.3703432,0.9172725488172669,0.7170839653706652,0.8087307704015375
703,1.456583310514786,1.4952637,1.0329255102299026,0.717671097675658,0.80894175174804
704,1.395583310514786,1.6003968,1.1338345689773586,0.7181627438641437,0.8092327316932202
705,1.3725833105147869,1.6860054,1.218041458976666,0.7185746475914305,0.8095557666590092
706,1.2925833105147864,1.7503196,1.283512103578456,0.7188085000475556,0.8098608790118026
707,1.1875833105147866,1.7935929,1.3283429155187065,0.7188045136538224,0.8100946991832239
708,1.1045833105147864,1.8150343,1.3509818104763138,0.7186045907855927,0.8102493210752041
709,0.9335833105147865,1.8155544,1.3504201045636854,0.7180261058270782,0.8102215935163949
710,0.7915833105147857,1.7946678,1.3263188858605917,0.717145335053835,0.8100327379648671
711,0.5925833105147862,1.7531383,1.2790486893087094,0.7158393452924456,0.8096028848256361
712,0.45258331051478623,1.6907971,1.2096407413420107,0.7143032344431939,0.8090422865585822
713,0.2775833105147859,1.6085787,1.1196670535338726,0.7124895623307923,0.8083201735623129
714,0.06458331051478612,1.5071529,1.0110808089625043,0.7103422104195143,0.8073957591729252
715,-0.14641668948521375,1.3882776,0.8860547168305813,0.707924264504022,0.8063040240871578
716,-0.3394166894852137,1.2531376,0.7468520470511355,0.7053549019156301,0.8051179729885438
717,-0.5204166894852138,1.1027628,0.5957539899304602,0.7027385258860288,0.8038998257863676
718,-0.7104166894852137,0.9398651,0.4350508415940771,0.7001108833658523,0.802665796172866
719,-0.8604166894852139,0.76619554,0.2670872812045764,0.697644146633916,0.8015264102083647
720,-0.9994166894852136,0.5841021,0.09433803140702915,0.6954087806090627,0.8005216484734321
721,-1.1564166894852137,0.39576185,-0.08051716297457451,0.6933900748125126,0.7996312550795077
722,-1.3104166894852138,0.20477894,-0.2545495974760087,0.6916173004717753,0.798867905080418
723,-1.344416689485214,0.01329653,-0.42459063127077007,0.690342143913204,0.7984006714286883
724,-1.4194166894852138,-0.17549847,-0.5873017778448045,0.6894404674764215,0.7981351825511392
725,-1.5064166894852138,-0.35843778,-0.7392985921773829,0.6888576089856859,0.7980293950244384
726,-1.4934166894852137,-0.5325788,-0.8773079331887809,0.6886637676267252,0.7981267624265359
727,-1.5294166894852137,-0.69499594,-0.9983305341758921,0.6887340202124859,0.7983439967298795
728,-1.485416689485214,-0.84334356,-1.0997805757930172,0.689046219334464,0.7986659346715946
729,-1.478416689485214,-0.97508293,-1.1795807853525233,0.6895086213303101,0.7990407097665372
730,-1.3634166894852138,-1.0880754,-1.2362035032593637,0.6900414027470505,0.7994186485427999
731,-1.2874166894852137,-1.1803849,-1.2686619435993902,0.6905710670198302,0.7997685032523029
732,-1.1924166894852135,-1.2505873,-1.2764676701625737,0.6910308400603598,0.8000611305949352
733,-0.9924166894852137,-1.2978576,-1.2595770209291626,0.6912594306687005,0.8001980259849127
734,-0.8434166894852139,-1.3215919,-1.2183491191735236,0.6912642156306052,0.8002085328109149
735,-0.705416689485214,-1.3216695,-1.1535312356001208,0.6910489240908868,0.8001142141770256
736,-0.4834166894852138,-1.2980932,-1.066275628984806,0.6904643142427354,0.7998257368839894
737,-0.3804166894852138,-1.2511315,-0.9581788217615422,0.6897561785052894,0.7995243798180256
738,-0.1334166894852138,-1.1817597,-0.8313232941751342,0.6886640096789934,0.7990418893275074
739,0.02358331051478631,-1.0909771,-0.688296100025938,0.6874209074618804,0.7985347672890376
740,0.14658331051478624,-0.98008883,-0.5321606510152386,0.686155425779559,0.798076834288754
741,0.262583310514786,-0.85009813,-0.3663668815883568,0.6849345668707929,0.7976925705627425
742,0.41858331051478603,-0.7031385,-0.19459924849886187,0.6837248464598831,0.7973479448610099
743,0.5655833105147862,-0.54073656,-0.020577918828456387,0.6825933232274375,0.7970636522278779
744,0.6875833105147866,-0.36508873,0.1521578978367202,0.6816247017680028,0.796866046437811
745,0.8205833105147864,-0.17910485,0.3204478402095018,0.6808269317519186,0.7967441936788259
746,0.955583310514786,0.01451958,0.481653584914427,0.6802173823158457,0.7966947823589294
747,1.0565833105147864,0.21162648,0.6337206434006113,0.6798423479033416,0.7967306667191946
748,1.1725833105147863,0.4088249,0.7751480154067875,0.6796775506048749,0.7968375656021977
749,1.2925833105147864,0.60121775,0.9048742026158579,0.6797085946776451,0.7970092281367644
750,1.3445833105147862,0.7858553,1.0221060492117247,0.6799452406188058,0.7972523710574871
751,1.3285833105147866,0.95713407,1.126129311603668,0.6803390724184455,0.7975478521824925
752,1.3185833105147862,1.1124835,1.216143843380889,0.6808165560741191,0.7978664927188251
753,1.2975833105147867,1.2490215,1.2911606088692669,0.681313974041709,0.7981829336472037
754,1.2255833105147862,1.3639115,1.3499836457738186,0.6817368042406231,0.7984473906526633
755,1.1955833105147864,1.4564161,1.3912808668771084,0.6820871828847691,0.7986739980542535
756,1.1185833105147862,1.5245137,1.413727555721207,0.6822867783731331,0.7988173619491549
757,1.0105833105147861,1.5688934,1.4161902503214676,0.6822717901491332,0.7988401810873089
758,0.902583310514786,1.5882087,1.397910171645367,0.6820391064823352,0.7987442150877192
759,0.7585833105147861,1.583969,1.358646269678976,0.6815283167649069,0.7984907557695902
760,0.5985833105147863,1.5564587,1.298748032997188,0.6807225211013321,0.798069562429338
761,0.4325833105147858,1.5070361,1.2191449105172374,0.6796357128779743,0.797491600933294
762,0.2805833105147862,1.4366425,1.1212584511924937,0.6783409451113306,0.7968086670137728
763,0.07358331051478595,1.3459914,1.0068605402711022,0.6767521561393082,0.7959539437200084
764,-0.10041668948521372,1.2376096,0.8779122817224745,0.675002159744728,0.7950190529998351
765,-0.27141668948521364,1.1121205,0.7364206688372602,0.6731563655253955,0.7940428683978508
766,-0.41141668948521387,0.9720152,0.5843438516025858,0.6713462818371281,0.7931126891048063
767,-0.5854166894852139,0.8188297,0.42356219737187595,0.6695413723888561,0.7921954752262348
768,-0.7104166894852137,0.65475225,0.2559150199029558,0.667900110775036,0.7913968283247328
769,-0.8844166894852137,0.48313165,0.08328616284706125,0.6663496283128879,0.7906562788344095
770,-0.9534166894852141,0.30596203,-0.0922905243718043,0.665122602666425,0.7901345185175297
771,-1.0694166894852133,0.1254062,-0.2685394257484408,0.6641322093045068,0.7897613407443616
772,-1.1514166894852138,-0.0552591,-0.44289491520676194,0.6634257823476488,0.7895632336666171
773,-1.2144166894852138,-0.23260547,-0.6125155086555564,0.6630022120656236,0.7895326513430511
774,-1.2584166894852136,-0.4041178,-0.7743640073970394,0.6628431437871257,0.7896487738671387
775,-1.2574166894852137,-0.56700885,-0.9253414963032828,0.6629281999991948,0.7898835653305412
776,-1.2554166894852137,-0.71846443,-1.0624509357145444,0.6631925114096267,0.7901864878456437
777,-1.1894166894852138,-0.8561163,-1.1829603060025249,0.6635722140348977,0.7904899863518966
778,-1.1394166894852138,-0.97728026,-1.2845370512640086,0.6639927388655288,0.790747333746821
779,-1.0184166894852138,-1.0801921,-1.3653342824405723,0.664345788612474,0.7908532456426649
780,-0.9734166894852139,-1.1627713,-1.42402217462839,0.6646364448212616,0.790859978396342
781,-0.8094166894852136,-1.2236398,-1.4597717140088036,0.6646975023338731,0.7905933658648747
782,-0.6794166894852138,-1.2615755,-1.4722088189033091,0.6645318944611318,0.7900881413889539
783,-0.5384166894852135,-1.2758422,-1.4613619347176845,0.6641107747021759,0.7893317119371843
784,-0.38841668948521374,-1.2661744,-1.4276243116556748,0.6634238341817378,0.7883259752297753
785,-0.1854166894852139,-1.2323353,-1.371743992382746,0.6623822557529429,0.786979155877143
786,-0.03841668948521345,-1.1749523,-1.2948423947938483,0.6611391505329975,0.7854591929216214
787,0.15858331051478586,-1.0946063,-1.1984498228433924,0.6596320896349506,0.7836888599616152
788,0.12258331051478652,-0.99247265,-1.0845368680758192,0.6584374618199546,0.7822871350735479
789,0.2885833105147865,-0.869761,-0.9555173286209554,0.6571678465324706,0.7808107676794802
790,0.4695833105147863,-0.7284193,-0.8142022973980746,0.6558507567548342,0.7792651429868576
791,0.6105833105147864,-0.5710361,-0.6636956557975333,0.6546197262215246,0.7777744187238067
792,0.7585833105147861,-0.39927885,-0.507235916244138,0.6535076001531284,0.7763470557216763
793,0.8725833105147862,-0.21639971,-0.3480045073066352,0.6526049892465031,0.775067868899489
794,1.0275833105147862,-0.0260535,-0.1889320348821929,0.6518712590361359,0.7738615972215946
795,1.1365833105147862,0.16884288,-0.03253865229737806,0.6513814115870492,0.7728155683944606
796,1.2445833105147863,0.36444104,0.11915919838885801,0.6511304740194653,0.7719221049524913
797,1.3525833105147864,0.5573314,0.2646554698849926,0.6511062826951256,0.7711695648709103
798,1.4315833105147862,0.74319124,0.4028720328529732,0.6513034914418854,0.7705852233970586
799,1.515583310514786,0.91869664,0.5330036778751888,0.6516905145398331,0.7701432592734918
800,1.5515833105147858,1.0813427,0.6543236909279515,0.6522381988592771,0.7698779827841042
801,1.5565833105147868,1.2285502,0.7659926700996502,0.6528943046139637,0.7697867228823566
802,1.5335833105147858,1.3583798,0.8669135189218693,0.6535958334577775,0.7698505130594524
803,1.4895833105147867,1.4691144,0.9556663261330857,0.6542790683093481,0.7700353712270358
804,1.421583310514786,1.5604279,1.0305399438176492,0.6548777948458505,0.7703015003952287
805,1.3415833105147863,1.6314664,1.0896563007420574,0.6553426953465151,0.7706038189429141
806,1.2325833105147863,1.682227,1.131163612890633,0.6556063932170266,0.7708962068906371
807,1.1105833105147864,1.7114735,1.1534600892103555,0.6556306489708343,0.7711362651667818
808,0.9845833105147856,1.7196543,1.1554037834922481,0.655404643027035,0.771295746826303
809,0.8195833105147864,1.707573,1.1364681977718851,0.6548548808385082,0.7713276384366475
810,0.6455833105147861,1.6757329,1.0968159568384594,0.653972992220162,0.771211787439587
811,0.44458331051478595,1.6234598,1.0372813045747564,0.6527192076686947,0.7709150389417672
812,0.262583310514786,1.5523747,0.9592719246893946,0.6511733959200197,0.7704691928810291
813,0.05558331051478629,1.4626629,0.8646170407316548,0.6493169265463961,0.7698554539636835
814,-0.1504166894852136,1.3558313,0.7553982517437449,0.6472034835689093,0.7690952107117102
815,-0.36341668948521366,1.2327871,0.6338000745032235,0.6448726452710895,0.7682007301931535
816,-0.5784166894852136,1.095373,0.5020089604940692,0.6423802103223961,0.7671936130381568
817,-0.7894166894852138,0.9446876,0.3621750032474698,0.6398016175342547,0.7661063225511842
818,-0.9604166894852137,0.78365564,0.21643332253095032,0.6373009265993879,0.765034703037581
819,-1.1434166894852138,0.6141988,0.06696660371515585,0.6348974469151818,0.7639787126249185
820,-1.304416689485214,0.43861955,-0.08391973308508564,0.6326871781439933,0.7629924050547281
821,-1.4344166894852135,0.259198,-0.2337406134380671,0.6307676238094239,0.7621346887649129
822,-1.5574166894852135,0.078309916,-0.3798178054798193,0.6291636259978826,0.7614142510695913
823,-1.636416689485214,-0.10072602,-0.519322939564621,0.6279482968132009,0.7608818601606886
824,-1.6924166894852135,-0.274946,-0.6493751566554519,0.627125227588543,0.7605407368149405
825,-1.7124166894852135,-0.44158354,-0.7671773491670217,0.6266912488157295,0.7603943731733678
826,-1.7444166894852138,-0.59791094,-0.8701652874059859,0.6265719258812893,0.7603906773273853
827,-1.7124166894852135,-0.74195904,-0.9561412037037559,0.6267533962106889,0.7605367371628831
828,-1.6684166894852142,-0.8710851,-1.0233680123533602,0.6271592436761986,0.7607896096001983
829,-1.580416689485214,-0.982987,-1.07061090110994,0.6277158468467072,0.761118559448749
830,-1.4864166894852138,-1.0764992,-1.0971266723491797,0.6283402568872816,0.76147946067207
831,-1.3764166894852137,-1.1500196,-1.102614123120195,0.6289582086604077,0.7618378553586299
832,-1.2304166894852138,-1.2022805,-1.0871475175979055,0.6294879097859499,0.7621597130566582
833,-1.0864166894852139,-1.232737,-1.051117513599108,0.6298821650929349,0.7624241092772637
834,-0.8884166894852135,-1.2407671,-0.995199111322087,0.6300478814851882,0.7625922614217289
835,-0.7224166894852139,-1.2265865,-0.9203556895333771,0.6300033286410984,0.7626757398800905
836,-0.5094166894852138,-1.1902297,-0.8278748417465651,0.6296784434695509,0.7626444340918266
837,-0.31841668948521373,-1.1322939,-0.7194192248729967,0.6291181579314107,0.7625237333734252
838,-0.13641668948521382,-1.053488,-0.5970675943161112,0.6283661985631568,0.7623371975217845
839,0.030583310514786462,-0.9549181,-0.46331997810271264,0.627488367707673,0.7621167261110142
840,0.19158331051478644,-0.83790505,-0.32104726657604027,0.6265402928353556,0.761885510007245
841,0.33458331051478624,-0.7037155,-0.1733780962395754,0.625599240586554,0.7616735332013415
842,0.4875833105147865,-0.55370224,-0.023531642302422558,0.624693126785366,0.761484354700642
843,0.649583310514786,-0.39054483,0.1253800663336249,0.6238495568678404,0.76132108754465
844,0.7905833105147861,-0.21666142,0.27054635052307613,0.6231339686051646,0.7612040585589985
845,0.9245833105147861,-0.034669727,0.40961199585387975,0.6225799098665639,0.7611397371559454
846,1.0505833105147864,0.15190183,0.5407606729031483,0.6222100591875029,0.7611320790860667
847,1.154583310514786,0.3391685,0.6627106611947099,0.6220447533680867,0.7611882217441387
848,1.246583310514786,0.52322733,0.7746242425820868,0.6220795120751614,0.7613071620281273
849,1.3245833105147864,0.7005152,0.875950899983859,0.6222995593170888,0.7614862793610084
850,1.3545833105147862,0.8662242,0.9662392101672514,0.6226794801355722,0.7617260120268886
851,1.3665833105147862,1.0180025,1.0449595676397838,0.6231722553977557,0.7620132925714536
852,1.3505833105147862,1.1522647,1.1113776521729255,0.6237212310269449,0.7623310691890713
853,1.3125833105147862,1.2667096,1.1645072592360923,0.6242673430222208,0.7626576336664542
854,1.2505833105147863,1.3593422,1.2031533474369187,0.6247503418499787,0.762967386756475
855,1.1715833105147861,1.4298854,1.226035915451818,0.6251202786376171,0.7632359322862856
856,1.0775833105147863,1.4769473,1.2319673233217054,0.6253379711315178,0.7634417910731819
857,0.960583310514786,1.5009974,1.2200441110001154,0.6253604845098164,0.7635600222698679
858,0.8235833105147862,1.5027076,1.189811806003581,0.6251545897754549,0.7635694480201513
859,0.6665833105147861,1.482745,1.1413681821822736,0.624693103707747,0.7634512227254691
860,0.503583310514786,1.4416842,1.0753851505226757,0.623982852996892,0.7632056571245391
861,0.3415833105147864,1.3798931,0.9930483191930728,0.6230558684595433,0.7628477541901308
862,0.14358331051478648,1.2996453,0.8959317865847745,0.6218732204571125,0.76234756859487
863,-0.05741668948521372,1.2016913,0.7858395027076754,0.6204697709497262,0.7617186895946104
864,-0.22641668948521368,1.0876372,0.6646504266545797,0.6189620113225333,0.76102949051883
865,-0.4284166894852137,0.95907664,0.5342015713743278,0.6173290937352317,0.7602544512286149
866,-0.5894166894852138,0.81748414,0.39623176708834174,0.6157089812312742,0.7594776380473057
867,-0.7394166894852139,0.6658324,0.25239261169465693,0.6141661903649889,0.7587356319275107
868,-0.8984166894852137,0.50579745,0.10431576167743091,0.6127208454388515,0.7580333587853125
869,-1.0294166894852137,0.33965814,-0.046288415997190205,0.6114536147022264,0.7574225837998458
870,-1.1394166894852138,0.16948286,-0.19753328296370556,0.6104154464376572,0.7569356698226594
871,-1.2264166894852138,-0.0014156135,-0.34729105416078904,0.6096394185706338,0.7565956871183911
872,-1.2914166894852137,-0.17038079,-0.4931835896586892,0.6091371510510208,0.7564115299924552
873,-1.3394166894852138,-0.33455956,-0.6326376980547271,0.6088968590926026,0.7563759022143935
874,-1.348416689485214,-0.49147794,-0.7629978024231683,0.6089062296401732,0.7564824817858967
875,-1.3254166894852133,-0.63872856,-0.8816751382756395,0.6091229409252246,0.7567022024202998
876,-1.2874166894852137,-0.77386063,-0.9863045036366392,0.6094847545440101,0.7569917482976347
877,-1.2084166894852135,-0.8945439,-1.0748788514857182,0.6099198938125967,0.7573005305634216
878,-1.1224166894852137,-0.99871373,-1.1458387432257908,0.6103556792331899,0.7575795019091824
879,-1.0014166894852135,-1.0850464,-1.19810576974505,0.6107074603971256,0.7577684098082053
880,-0.8814166894852139,-1.1516013,-1.2310632232651353,0.6109217586455309,0.7578347717433023
881,-0.7584166894852139,-1.1975105,-1.244499850071637,0.6109605465127999,0.7577575964317502
882,-0.5734166894852137,-1.221612,-1.238540060040337,0.6107146113855322,0.757446992504586
883,-0.4194166894852139,-1.2234222,-1.2135846657624816,0.6102174367473724,0.7569386992995811
884,-0.5914166894852139,-1.2029076,-1.170280033488174,0.610018998894142,0.7567262259115937
885,-0.38541668948521346,-1.1599969,-1.1095222106127225,0.6095525096068519,0.756304593576976
886,-0.16441668948521393,-1.0951896,-1.032489401321513,0.6088098753958446,0.7556558116635788
887,0.040583310514785885,-1.0090457,-0.9406847810591776,0.6078509653830382,0.7548177019190119
888,0.2635833105147861,-0.90302,-0.8359653609275545,0.6066865867941301,0.7537779905840698
889,0.4325833105147858,-0.77845925,-0.7205334443422869,0.6054683637372192,0.7526571783245506
890,0.6015833105147861,-0.6369927,-0.596875157790315,0.6042494318870133,0.7514800980200247
891,0.7435833105147863,-0.48138034,-0.4676437989976032,0.603123932037759,0.7503169244392703
892,0.8805833105147866,-0.3135447,-0.3355010300669852,0.602138697857403,0.7491914583121586
893,1.000583310514786,-0.13690662,-0.20294213076552436,0.6013450421747122,0.7481415978390298
894,1.1215833105147859,0.04588588,-0.07213908320247671,0.6007574812083641,0.7471684034403109
895,1.2055833105147862,0.23118304,0.05516512631534933,0.6004163376624678,0.7463266170171254
896,1.3315833105147858,0.4152901,0.17768643766860903,0.6002781806344468,0.7455480909221939
897,1.3915833105147866,0.59392816,0.29454476640344085,0.6003699809747147,0.7449168148413994
898,1.4375833105147857,0.76408356,0.4051336488030298,0.6006614239387198,0.7444333234904448
899,1.493583310514786,0.9236738,0.5089414429385943,0.6011163545422684,0.7440688855793892
900,1.4975833105147864,1.0689194,0.6053630680771847,0.6016931703353396,0.743856345228603
901,1.4735833105147862,1.1980709,0.6935447933083855,0.6023349975676773,0.7437891287883148
902,1.418583310514786,1.3097321,0.7722986219178255,0.6029751639717452,0.7438504883282109
903,1.3365833105147864,1.4027634,0.8401084133703214,0.6035437851486282,0.7440090204375412
904,1.2525833105147866,1.4771044,0.8952302348371854,0.6039989621447586,0.7442216763591891
905,1.137583310514786,1.5316273,0.9358690578338075,0.60427291827905,0.7444494672433348
906,1.0205833105147861,1.5669955,0.9603973861112227,0.6043415232962701,0.744655019182641
907,0.8815833105147861,1.5829682,0.9675725263684801,0.6041595547159765,0.7448017237660136
908,0.7215833105147862,1.5795555,0.9567100173474206,0.6036876384181327,0.7448545011559573
909,0.5345833105147864,1.5565772,0.9277808681594135,0.6028795441867016,0.7447750850004382
910,0.3395833105147862,1.5150468,0.8814173086439926,0.6017327316530641,0.7445440515704644
911,0.1365833105147863,1.4548281,0.8188316673099427,0.6002563010290425,0.7441496509065912
912,-0.08541668948521383,1.3770624,0.7416710900960646,0.5984414229300943,0.7435710447019355
913,-0.3034166894852136,1.2825338,0.651843013841122,0.596342002700557,0.7428208051163903
914,-0.5264166894852136,1.172782,0.5513499081307798,0.5939970234275262,0.7419036574601489
915,-0.7434166894852136,1.0492343,0.44216628688859544,0.5914777716418254,0.7408441508996237
916,-0.9464166894852136,0.91383684,0.32617806229143514,0.5888766387420172,0.7396833345882359
917,-1.1464166894852137,0.7678143,0.20518726711633176,0.5862588603627423,0.7384445086779406
918,-1.3204166894852138,0.61272,0.08096836055846181,0.583740885463492,0.7371904570944499
919,-1.467416689485214,0.45176753,-0.04465012153820691,0.581423899564246,0.735982358490191
920,-1.6054166894852138,0.2871664,-0.16971011533569824,0.5793537218708846,0.7348436897453179
921,-1.7114166894852136,0.121075556,-0.29208333580438345,0.5776069190590399,0.7338286403159514
922,-1.8064166894852136,-0.04337841,-0.40948367039522343,0.5761974262877662,0.7329465561565927
923,-1.8574166894852135,-0.20434187,-0.5195364596439692,0.5751752203761709,0.7322455436449451
924,-1.8994166894852136,-0.35934928,-0.6198933690225674,0.5745142598529256,0.7317102525222363
925,-1.8834166894852136,-0.505787,-0.7083697844672601,0.5742269654466777,0.731376039133091
926,-1.8584166894852137,-0.64118975,-0.7830762454308866,0.574250304070882,0.7312070262630097
927,-1.7964166894852136,-0.76335263,-0.8425174857100293,0.5745328021884801,0.7311900975302021
928,-1.7124166894852135,-0.8706966,-0.8856414785657459,0.5750026355085365,0.731292315284888
929,-1.606416689485214,-0.9611688,-0.9118340647642904,0.5755840952137792,0.7314795138197879
930,-1.4844166894852138,-1.0335506,-0.9208686089112029,0.5762034070672221,0.7317160816940216
931,-1.3294166894852135,-1.0866933,-0.9128310089921796,0.5767841612857064,0.7319719536545479
932,-1.1594166894852138,-1.119937,-0.8880454119219231,0.5772607100657365,0.7322142211360814
933,-0.979416689485214,-1.1327876,-0.8470237984518553,0.5775825050505472,0.7324159121124868
