future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
20,602,2.333,2.113108,2.415119140227624
20,603,2.251,2.0014665,2.321530931266773
20,604,2.17,1.9008292,2.23381190522098
20,605,2.085,1.8120122,2.154032103143602
20,606,2.024,1.7378253,2.084213100893733
20,607,1.979,1.678694,2.026201748725164
20,608,1.935,1.6368338,1.9815453100867648
20,609,1.918,1.6127254,1.9513893965596891
20,610,1.903,1.6077648,1.936417005999357
20,611,1.895,1.6218415,1.936839575479488
20,612,1.9189999999999998,1.6545457,1.9524407598358364
20,613,1.972,1.7067838,1.9826629476036324
20,614,2.011,1.7756938,2.0267177309258115
20,615,2.067,1.8623315,2.083696736518761
20,616,2.142,1.9628711,2.15265959837092
20,617,2.227,2.0769083,2.2326813703749555
20,618,2.319,2.2036467,2.3228512030427133
20,619,2.426,2.3383937,2.422225491821089
20,620,2.53,2.4735317,2.5297493461011937
20,621,2.661,2.6192834,2.644167804391642
20,622,2.796,2.766028,2.763950973838589
20,623,2.9189999999999996,2.909431,2.887254583100131
20,624,3.051,3.0495274,3.011930059484737
20,625,3.189,3.1827917,3.13558779596248
20,626,3.315,3.3064828,3.255706120658727
20,627,3.43,3.420487,3.3697692147444744
20,628,3.564,3.5208228,3.4754117269778027
20,629,3.666,3.6083922,3.570547179850919
20,630,3.7560000000000002,3.6808562,3.653461489664072
20,631,3.845,3.7366068,3.722860743694829
20,632,3.906,3.7771513,3.777871875377668
20,633,3.974,3.8008833,3.818003902467847
20,634,4.008,3.8076413,3.84308386499995
20,635,4.031,3.798804,3.8531842979985766
20,636,4.043,3.7728267,3.8485577539855336
20,637,4.035,3.732031,3.8295892028946255
20,638,4.007,3.6756258,3.796770609218013
20,639,3.983,3.606172,3.750695442653146
20,640,3.939,3.5497065,3.692065990282088
20,641,3.889,3.4585752,3.621704273490866
20,642,3.8159999999999994,3.3558726,3.540558372049396
20,643,3.727,3.2447515,3.449699446983164
20,644,3.637,3.1245239,3.3503094964610103
20,645,3.538,2.9988415,3.243664215420283
20,646,3.427,2.8679314,3.131117878102914
20,647,3.314,2.735549,3.014097068385718
20,648,3.19,2.6016996,2.894107169991279
20,649,3.0750000000000006,2.4686666,2.772750649998959
20,650,2.961,2.3398159,2.651750754187104
20,651,2.856,2.2157044,2.532969843474029
20,652,2.731,2.0977492,2.418409819359617
20,653,2.643,1.990819,2.310183772261797
20,654,2.576,1.8931633,2.210452988917909
20,655,2.506,1.8098122,2.121330920035493
20,656,2.432,1.7384883,2.044763925055738
20,657,2.395,1.6853732,1.982405458687621
20,658,2.363,1.6490648,1.9355041142960732
20,659,2.376,1.6291782,1.9048253818719303
20,660,2.386,1.6402222,1.8906218668887431
20,661,2.376,1.6610147,1.8926580395846293
20,662,2.406,1.6999474,1.9102851093641515
20,663,2.46,1.7543831,1.942551655008608
20,664,2.5,1.8272595,1.9883285185679949
20,665,2.571,1.9136239,2.0464238419453498
20,666,2.632,2.0127604,2.1156667202782176
20,667,2.737,2.1257734,2.194945267323676
20,668,2.8839999999999995,2.2467003,2.283195301228817
20,669,2.924,2.3758461,2.3793471018107804
20,670,3.0180000000000002,2.510362,2.4822471872471605
20,671,3.146,2.647944,2.5905776374709184
20,672,3.289,2.7856991,2.702795993224942
20,673,3.3730000000000007,2.9236772,2.817114040389392
20,674,3.4370000000000003,3.0569043,2.931524951056381
20,675,3.568,3.1856034,3.043877450110117
20,676,3.68,3.3047702,3.1519852939868183
20,677,3.781,3.415301,3.253752718169903
20,678,3.841,3.5158803,3.3472933870352146
20,679,3.889,3.6035593,3.431022241742083
20,680,3.982,3.671799,3.503705915829693
20,681,4.05,3.7187607,3.5644665742106
20,682,4.1,3.75044,3.612743832642499
20,683,4.123,3.7676923,3.648227604408272
20,684,4.123,3.76954,3.6707795721194616
20,685,4.125,3.756075,3.680361512195551
20,686,4.12,3.7274554,3.676985103736687
20,687,4.104,3.6848536,3.6606912878348448
20,688,4.054,3.6275842,3.6315594537644937
20,689,4.049,3.5560658,3.5897397294518703
20,690,4.009,3.4736903,3.535497084390741
20,691,3.9900000000000007,3.3798926,3.469254736794947
20,692,3.9160000000000004,3.2748265,3.3916265355686086
20,693,3.818,3.1616116,3.3034326255587887
20,694,3.794,3.0402744,3.2056983222709023
20,695,3.629,2.9144235,3.0996410589214336
20,696,3.524,2.7832313,2.9866530170272263
20,697,3.434,2.6524484,2.868286911112994
20,698,3.312,2.522653,2.74624949896134
20,699,3.229,2.3945775,2.622402558827867
20,700,3.136,2.2298694,2.498765913602629
20,701,2.96,2.1012182,2.3775132691958967
20,702,2.84,1.9811447,2.260950403642957
20,703,2.7589999999999995,1.8705261,2.1514673580307373
20,704,2.677,1.7730062,2.0514614760020438
20,705,2.5790000000000006,1.6892614,1.963235158013488
20,706,2.488,1.6221879,1.88887939856836
20,707,2.416,1.5719235,1.8301596052302764
20,708,2.385,1.5408012,1.7884221693260545
20,709,2.344,1.5294727,1.7645380467328473
20,710,2.323,1.5387858,1.7588933669217603
20,711,2.325,1.568583,1.771428005740551
20,712,2.324,1.6185461,1.8017132053244551
20,713,2.386,1.6885087,1.849050959122876
20,714,2.464,1.7760514,1.91257307817234
20,715,2.548,1.88164,1.9913179413555373
20,716,2.659,2.0013115,2.0842680492682337
20,717,2.741,2.133465,2.1903407132608512
20,718,2.8839999999999995,2.2774627,2.308335503175072
20,719,2.98,2.428405,2.436852868032306
20,720,3.097,2.586503,2.5742062387794085
20,721,3.252,2.7444117,2.718352974370122
20,722,3.3890000000000002,2.9012144,2.866866884789352
20,723,3.5450000000000004,3.0524795,3.016967355940943
20,724,3.684,3.1978083,3.1656088443302512
20,725,3.844,3.3338509,3.3096221292929173
20,726,3.988,3.457609,3.445888042239031
20,727,4.112,3.5689812,3.571517615395372
20,728,4.212,3.6646125,3.684011135668804
20,729,4.287,3.7449813,3.7813728017557766
20,730,4.406,3.807585,3.862166401952457
20,731,4.461,3.851805,3.925508693950762
20,732,4.498,3.8788586,3.9710085782122406
20,733,4.499,3.8875978,3.998669185786468
20,734,4.468,3.8784926,4.0087749228090725
20,735,4.45,3.8524773,4.001785601109143
20,736,4.425,3.8089635,3.978255331059301
20,737,4.355,3.7499702,3.938786273916723
20,738,4.28,3.6752768,3.884018613272125
20,739,4.218,3.5879245,3.814650268120893
20,740,4.132,3.5158792,3.731474670184864
20,741,4.031,3.4095778,3.635423214184629
20,742,3.923,3.292504,3.527600733029601
20,743,3.8080000000000003,3.1679926,3.409306669492232
20,744,3.6739999999999995,3.035069,3.282039922120784
20,745,3.531,2.898396,3.1474900599769784
20,746,3.3929999999999993,2.7579405,3.007520438629796
20,747,3.233,2.617492,2.864148923680231
20,748,3.0739999999999994,2.4776433,2.7195297008218104
20,749,2.925,2.340767,2.5759359577584364
20,750,2.732,2.2097447,2.4357393115121933
20,751,2.5960000000000005,2.0856483,2.3013793007154577
20,752,2.484,1.9701668,2.1753161509257453
20,753,2.328,1.8675445,2.0599625998083617
20,754,2.209,1.7767965,1.957595520430252
20,755,2.118,1.7021403,1.8702541809819688
20,756,2.021,1.6420556,1.7996374619371396
20,757,1.967,1.6012435,1.7470156840563515
20,758,1.927,1.5789657,1.7131726300287804
20,759,1.892,1.5744826,1.6983893991993495
20,760,1.875,1.5977387,1.702474590963286
20,761,1.886,1.63648,1.724836373931903
20,762,1.8929999999999998,1.694045,1.764583279560713
20,763,1.92,1.7674367,1.820634223981241
20,764,1.978,1.8595221,1.891815924484056
20,765,2.016,1.964474,1.9769283718963888
20,766,2.09,2.0815575,2.074766020186147
20,767,2.207,2.2112803,2.18409240173446
20,768,2.303,2.3477612,2.3035768554988327
20,769,2.442,2.4905674,2.4317114220616136
20,770,2.556,2.636569,2.5667314744342318
20,771,2.681,2.7834935,2.706564047718348
20,772,2.8279999999999994,2.9278631,2.8488227910725348
20,773,2.926,3.0700169,2.9908589804592296
20,774,3.042,3.2044976,3.129866270309007
20,775,3.173,3.3317938,3.263025300868065
20,776,3.294,3.446878,3.3876654718974177
20,777,3.4149999999999996,3.5508223,3.501417220150644
20,778,3.4980000000000007,3.6423452,3.6023297340865144
20,779,3.586,3.7189472,3.688935835700151
20,780,3.6310000000000002,3.7661507,3.7602563170975567
20,781,3.676,3.798575,3.815747866135709
20,782,3.702,3.8144245,3.855209300682365
20,783,3.7220000000000004,3.815055,3.87866798198562
20,784,3.7390000000000003,3.7999668,3.8862705095342815
20,785,3.716,3.7690558,3.8781989140631743
20,786,3.707,3.7232008,3.854626491862297
20,787,3.658,3.6632159,3.815717920316487
20,788,3.617,3.5895855,3.761668659641322
20,789,3.516,3.502049,3.692770996519292
20,790,3.419,3.404715,3.609489947328511
20,791,3.3069999999999995,3.2976897,3.5125322541821022
20,792,3.168,3.1799092,3.4028953799732906
20,793,3.071,3.0557764,3.281889485941106
20,794,2.935,2.9250963,3.151132131691922
20,795,2.783,2.791675,3.01252099624044
20,796,2.633,2.6545615,2.8681930397090087
20,797,2.475,2.5196652,2.7204787010260896
20,798,2.297,2.3880632,2.5718571600012803
20,799,2.125,2.2599363,2.424914576466167
20,800,1.942,2.0941894,2.282303062862201
20,801,1.7660000000000002,1.9711634,2.146695270760974
20,802,1.647,1.8588017,2.0207290309053887
20,803,1.526,1.7576374,1.9069387457474831
20,804,1.378,1.6719714,1.8076744995032163
20,805,1.284,1.6018374,1.7250150155574262
20,806,1.186,1.5502034,1.660685028050734
20,807,1.129,1.5169325,1.6159897495988862
20,808,1.108,1.5040485,1.5917780716507588
20,809,1.095,1.5122433,1.5884417550904637
20,810,1.099,1.5418779,1.605950919307556
20,811,1.129,1.5923222,1.6439182754263868
20,812,1.202,1.663344,1.7016776853761348
20,813,1.28,1.7535038,1.7783586567174838
20,814,1.366,1.8608677,1.8729386081733512
20,815,1.484,1.9851909,1.9842594189460527
20,816,1.595,2.122074,2.111003194665046
20,817,1.717,2.2692864,2.2516325526510474
20,818,1.871,2.425983,2.4043106438853363
20,819,2.036,2.5872793,2.5668233113492733
20,820,2.176,2.7633684,2.736528274358572
20,821,2.346,2.9250245,2.9103531117625616
20,822,2.534,3.0827758,3.084855623495696
20,823,2.697,3.2323031,3.2563483251424525
20,824,2.883,3.3728263,3.4210758068904656
20,825,3.05,3.501662,3.575422427419205
20,826,3.197,3.6156895,3.716120644871857
20,827,3.3510000000000004,3.715083,3.840428850293844
20,828,3.4630000000000005,3.7970133,3.946252401320131
20,829,3.546,3.8619678,4.03219153606468
20,830,3.613,3.907403,4.09751294287882
20,831,3.6569999999999996,3.933596,4.1420553358901175
20,832,3.681,3.9418533,4.166090521058798
20,833,3.671,3.9311237,4.170167981111808
20,834,3.656,3.9029331,4.15497183294648
20,835,3.632,3.857392,4.121214143386678
20,836,3.581,3.795066,4.069579401086679
20,837,3.5100000000000002,3.71765,4.000723588769144
20,838,3.425,3.625371,3.915320269235923
20,839,3.345,3.5216064,3.81413771350154
20,840,3.245,3.4382677,3.698126816891519
20,841,3.121,3.3188243,3.5684998813636937
20,842,2.98,3.1900618,3.426784741610557
20,843,2.837,3.0556464,3.2748456117111124
20,844,2.701,2.9139335,3.1148696060635617
20,845,2.526,2.7706683,2.9493243383938004
20,846,2.355,2.6253858,2.780895841657248
20,847,2.2,2.4824336,2.612416865933314
20,848,2.016,2.3420188,2.4467937635068515
20,849,1.869,2.2073884,2.28693654701582
20,850,1.727,2.0804093,2.1356928768842467
20,851,1.5980000000000003,1.9626042,1.9957840538633524
20,852,1.49,1.8563081,1.86974030789066
20,853,1.398,1.7646925,1.7598341427545665
20,854,1.304,1.6874342,1.6680136328270638
20,855,1.255,1.6278529,1.5958411134630983
20,856,1.234,1.5854218,1.5444454313165676
20,857,1.206,1.562996,1.51449657883155
20,858,1.224,1.5603949,1.5062094196587064
20,859,1.248,1.57646,1.5193785725104636
20,860,1.292,1.6163851,1.5534402478775686
20,861,1.36,1.6762341,1.6075504638948828
20,862,1.448,1.7545065,1.6806644046722885
20,863,1.5610000000000002,1.8478547,1.7716001501649137
20,864,1.6709999999999998,1.9587977,1.879072455847252
20,865,1.81,2.0808046,2.0016885224202032
20,866,1.964,2.2130585,2.1379065623932663
20,867,2.134,2.355475,2.285967621590756
20,868,2.319,2.5026035,2.443819214119018
20,869,2.507,2.6530929,2.6090537650244867
20,870,2.688,2.8036106,2.778884415926458
20,871,2.8590000000000004,2.9523892,2.9501750549324486
20,872,3.047,3.0952601,3.119531396718403
20,873,3.2339999999999995,3.2331283,3.283447709971168
20,874,3.399,3.3603,3.4384918229521926
20,875,3.569,3.4774444,3.581501977738021
20,876,3.728,3.5800521,3.7097651897175097
20,877,3.854,3.6692324,3.8211488576243737
20,878,3.975,3.7440667,3.9141651987233614
20,879,4.087,3.8025303,3.987960220658785
20,880,4.161,3.8259337,4.042232745224203
20,881,4.23,3.8409681,4.077101649094753
20,882,4.266,3.838788,4.092948434060022
20,883,4.298,3.821236,4.090265596261803
20,884,4.293,3.78819,4.069538523662388
20,885,4.279,3.7394125,4.031180577357806
20,886,4.254,3.676354,3.975529428930341
20,887,4.204,3.599626,3.902900234819812
20,888,4.121,3.5105696,3.813680421038015
20,889,4.033,3.4083524,3.708443854814538
20,890,3.936,3.297803,3.58806021758969
20,891,3.8159999999999994,3.1794147,3.4537783863390183
20,892,3.68,3.0512583,3.3072695346667884
20,893,3.537,2.9188595,3.150624659926472
20,894,3.3890000000000002,2.7817802,2.9863100418177244
20,895,3.24,2.6440282,2.8170909203432446
20,896,3.0789999999999997,2.504432,2.645937241871199
20,897,2.92,2.3693414,2.475925184909337
20,898,2.778,2.2400186,2.310145087799971
20,899,2.642,2.116161,2.151621666907208
20,900,2.506,1.9600478,2.0032474584561624
20,901,2.393,1.8496999,1.867726830528732
20,902,2.265,1.7523401,1.74752656627408
20,903,2.177,1.6679273,1.6448298986694805
20,904,2.136,1.601385,1.5614935149219349
20,905,2.095,1.5518867,1.4990102419340978
20,906,2.065,1.5222101,1.4584824440028874
20,907,2.052,1.512108,1.440611658971204
20,908,2.065,1.5228028,1.4457081214811134
20,909,2.091,1.5547827,1.4737198170908303
20,910,2.162,1.6080506,1.5242756737955754
20,911,2.243,1.6811897,1.5967328466108497
20,912,2.332,1.7739064,1.6902153687181218
20,913,2.457,1.8837378,1.803631918607704
20,914,2.594,2.0090907,1.935664433202144
20,915,2.715,2.1489697,2.0847263425641684
20,916,2.862,2.2983663,2.2488978442891168
20,917,3.006,2.4551058,2.425853798000267
20,918,3.155,2.6179464,2.612805504573417
20,919,3.326,2.7821534,2.806479008084741
20,920,3.521,2.9676905,3.0031487304999924
20,921,3.715,3.1242542,3.1987367127269124
20,922,3.9199999999999995,3.2739742,3.3889758114652624
20,923,4.104,3.4129717,3.56962223807115
20,924,4.243,3.540145,3.7366917694580586
20,925,4.422,3.653766,3.8866871467290975
20,926,4.542,3.7507792,4.016783327139622
20,927,4.617,3.8317716,4.124942998430867
20,928,4.697,3.89417,4.209945997081336
20,929,4.769,3.9388783,4.271330908802566
20,930,4.823,3.9635508,4.309262365444153
20,931,4.848,3.9688768,4.324350188989168
20,932,4.849,3.9565902,4.317454105470189
20,933,4.82,3.9254203,4.289508823259992
20,934,4.792,3.877945,4.241398671911422
20,935,4.732,3.8135583,4.1739000863921545
20,936,4.61,3.7337198,4.087696325790745
20,937,4.497,3.6399999,3.98345481775684
20,938,4.39,3.5328689,3.861946270480294
20,939,4.257,3.415808,3.7241781956124864
20,940,4.102,3.322687,3.5715147455761507
20,941,3.9239999999999995,3.1911898,3.4057595349018603
20,942,3.752,3.0522506,3.2291868240423445
20,943,3.565,2.9098206,3.044517024268822
20,944,3.374,2.7618532,2.854842614126698
20,945,3.18,2.6146514,2.66351805836674
20,946,2.9919999999999995,2.4676862,2.474031100914049
20,947,2.8149999999999995,2.3257992,2.28987264685903
20,948,2.643,2.1886475,2.1144188807285897
20,949,2.495,2.060433,1.9508338578397848
20,950,2.344,1.9420654,1.801995197206679
20,951,2.177,1.8354318,1.670440987333003
20,952,2.062,1.7433089,1.5583336747807348
20,953,1.9709999999999999,1.66806,1.4674366562640555
20,954,1.91,1.6094635,1.399100849392286
20,955,1.853,1.5701939,1.3542607843261734
20,956,1.821,1.5503713,1.3334415061737106
20,957,1.845,1.5513172,1.336777829761295
20,958,1.815,1.5730785,1.3640460006956807
20,959,1.862,1.6139373,1.4147048547478014
20,960,1.902,1.6746217,1.4879400809024546
20,961,1.921,1.7568828,1.5827025060278193
20,962,1.9989999999999999,1.8562475,1.6977305886638432
20,963,2.111,1.9690366,1.8315493904532043
20,964,2.212,2.0972168,1.9824432034247848
20,965,2.33,2.2338705,2.1484058838126545
20,966,2.519,2.3779123,2.3270803921713865
20,967,2.681,2.5289423,2.515705086285529
20,968,2.879,2.681825,2.7110871097439952
20,969,3.098,2.8346686,2.90962171921491
20,970,3.293,2.9839332,3.1073701871315365
20,971,3.487,3.1285806,3.3001988193856056
20,972,3.721,3.2639003,3.483969676309453
20,973,3.925,3.3914645,3.654762081734154
20,974,4.075,3.505595,3.809095530604242
20,975,4.198,3.6071713,3.944121416982844
20,976,4.336,3.6924524,4.057753976159637
20,977,4.453,3.7624528,4.1487197663284405
20,978,4.529,3.8167937,4.216518486469779
20,979,4.574,3.8539631,4.261303205184266
20,980,4.573,3.8583872,4.283702178213474
20,981,4.576,3.855251,4.284614551263157
20,982,4.565,3.8346655,4.265016207591618
20,983,4.512,3.7988284,4.225809090895666
20,984,4.429,3.7478397,4.167738140157783
20,985,4.342,3.6814754,4.091386399679467
20,986,4.252,3.6015122,3.997243769019798
20,987,4.152,3.5086083,3.885831222123408
20,988,4.039,3.40461,3.757852809244673
20,989,3.874,3.2883542,3.614344096704316
20,990,3.706,3.1652567,3.4567881915735548
20,991,3.544,3.0360534,3.2871782989015683
20,992,3.344,2.8983834,3.108016960999024
20,993,3.1469999999999994,2.758783,2.9222540685327534
20,994,2.947,2.6164894,2.7331760443877102
20,995,2.726,2.4758673,2.5442654099204773
20,996,2.514,2.3354723,2.359052115855452
20,997,2.294,2.2023065,2.180975854060005
20,998,2.16,2.077489,2.013273161926573
20,999,1.9879999999999998,1.9605237,1.858896007176725
20,1000,1.858,1.8251004,1.7204617134832474
20,1001,1.765,1.7319473,1.6002290416684777
20,1002,1.665,1.6543212,1.5000926637154437
20,1003,1.588,1.591532,1.421588354290236
20,1004,1.526,1.5486901,1.3659032286981887
20,1005,1.491,1.5242608,1.3338880386780574
20,1006,1.452,1.5203632,1.326070828614923
20,1007,1.444,1.5370315,1.342672208843431
20,1008,1.487,1.5740141,1.3836218008659085
20,1009,1.569,1.6316407,1.4485735115516016
20,1010,1.6950000000000003,1.7094686,1.5369150557723823
20,1011,1.8109999999999997,1.8051986,1.6477657835755353
20,1012,1.953,1.9184095,1.7799574200497643
20,1013,2.106,2.0459938,1.9319952422955524
20,1014,2.264,2.1864374,2.102002381859112
20,1015,2.452,2.3380797,2.287656295142468
20,1016,2.635,2.4954565,2.4861323466562952
20,1017,2.844,2.6567352,2.6940732844195923
20,1018,3.107,2.8204055,2.907603527566164
20,1019,3.337,2.9818974,3.1224028023855293
20,1020,3.524,3.1679592,3.333845188432084
20,1021,3.736,3.313529,3.53719819905039
20,1022,3.947,3.4495564,3.727864276200233
20,1023,4.114,3.5729406,3.901636825905612
20,1024,4.263,3.6822376,4.054936885576222
20,1025,4.384,3.7767076,4.184996417727376
20,1026,4.498,3.8535187,4.289960750787037
20,1027,4.558,3.9136586,4.36889477971425
20,1028,4.613,3.9545493,4.421693144012784
20,1029,4.628,3.977696,4.448910855407465
20,1030,4.609,3.9812245,4.451544408974821
20,1031,4.563,3.965684,4.430801614020787
20,1032,4.545,3.9333384,4.387899551760111
20,1033,4.476,3.8826525,4.32392386845232
20,1034,4.397,3.8168604,4.239770349346776
20,1035,4.304,3.7351503,4.136173809150335
20,1036,4.174,3.6394088,4.013812945695364
20,1037,4.02,3.5313573,3.873466194783883
20,1038,3.891,3.41159,3.7161852471018353
20,1039,3.6959999999999997,3.2834716,3.5434511860663944
20,1040,3.507,3.1773992,3.3572832089803883
20,1041,3.301,3.0336757,3.160280080702009
20,1042,3.0880000000000005,2.8846557,2.955587590263031
20,1043,2.892,2.7343993,2.746798590273773
20,1044,2.662,2.5811043,2.537802911664236
20,1045,2.447,2.4309313,2.332610865257446
20,1046,2.244,2.2838733,2.1351754129315275
20,1047,2.055,2.1447005,1.9492345916157008
20,1048,1.897,2.01313,1.7781889436400518
20,1049,1.746,1.8937666,1.62502043823618
20,1050,1.614,1.7869803,1.4922514473353743
20,1051,1.512,1.6949443,1.3819365228390137
20,1052,1.417,1.6203483,1.2956767974251302
20,1053,1.3559999999999999,1.5652388,1.2346466614463931
20,1054,1.318,1.528961,1.1996243904229922
20,1055,1.276,1.5138243,1.1910213917733783
20,1056,1.27,1.5199931,1.208907462024568
20,1057,1.31,1.547733,1.2530311438310942
20,1058,1.377,1.5970753,1.3228345739805865
20,1059,1.469,1.6655527,1.417461462818571
20,1060,1.573,1.7487067,1.535755874324553
20,1061,1.7,1.8538367,1.676249176584898
20,1062,1.8780000000000001,1.9741601,1.8371337841688729
20,1063,2.067,2.105669,2.0162253663308323
20,1064,2.262,2.2497644,2.210919596286589
20,1065,2.479,2.3993952,2.418154395981403
20,1066,2.7,2.5530672,2.6343924409417725
20,1067,2.9320000000000004,2.7102704,2.8556399081870687
20,1068,3.1780000000000004,2.866003,3.07751520950692
20,1069,3.388,3.0183334,3.2953752872227224
20,1070,3.593,3.1634815,3.504497603178468
20,1071,3.7859999999999996,3.301099,3.7003050357883343
20,1072,3.958,3.4262433,3.8786105355923697
20,1073,4.104,3.5409927,4.035850978823539
20,1074,4.247,3.6399155,4.1692773779373375
20,1075,4.358,3.7242122,4.277072318645133
20,1076,4.437,3.7908256,4.358375082277391
20,1077,4.496,3.8405995,4.413209045685358
20,1078,4.534,3.8736734,4.44232193811033
20,1079,4.541,3.889159,4.446964376342355
20,1080,4.519,3.8808782,4.428642854301429
20,1081,4.483,3.8591166,4.388887681045297
20,1082,4.417,3.8197315,4.329073316584909
20,1083,4.333,3.7651181,4.250318609774987
20,1084,4.248,3.6955168,4.153479468185714
20,1085,4.134,3.610929,4.0392294663432295
20,1086,4.017,3.5132632,3.9082080702005335
20,1087,3.8820000000000006,3.4034567,3.761204585645868
20,1088,3.719,3.2836263,3.599340785894417
20,1089,3.5359999999999996,3.152624,3.4242170720151663
20,1090,3.3459999999999996,3.016224,3.2379953565149897
20,1091,3.1479999999999997,2.8754413,3.04340471208511
20,1092,2.944,2.7278562,2.843670271675261
20,1093,2.739,2.5809133,2.6423791054228505
20,1094,2.541,2.433482,2.443306395637318
20,1095,2.336,2.2904608,2.250229472275493
20,1096,2.151,2.1501071,2.066756028062511
20,1097,1.9729999999999999,2.0201204,1.896186979491724
20,1098,1.817,1.9012122,1.7414255429830987
20,1099,1.6860000000000002,1.7930214,1.6049345126252372
20,1100,1.5739999999999998,1.6864754,1.4887354732095746
20,1101,1.488,1.6124682,1.3944380832188503
20,1102,1.432,1.5566006,1.323285421702302
20,1103,1.401,1.5177053,1.2762023972384695
20,1104,1.3879999999999997,1.5004929,1.2538373218166157
20,1105,1.389,1.5029129,1.2565907841483035
20,1106,1.417,1.5260737,1.2846295987887204
20,1107,1.487,1.5707179,1.3378860017777474
20,1108,1.567,1.6344284,1.4160432521147996
20,1109,1.689,1.717749,1.5185086886313148
20,1110,1.825,1.8195306,1.6443749402624193
20,1111,1.983,1.9366951,1.7923703001790636
20,1112,2.157,2.0686474,1.9608008262960803
20,1113,2.352,2.2120726,2.1474897604389933
20,1114,2.556,2.3651223,2.349723761482586
20,1115,2.77,2.5257342,2.5642190593667467
20,1116,2.993,2.688309,2.7871227521216184
20,1117,3.218,2.851297,3.014063677186658
20,1118,3.439,3.0131762,3.2402628016954305
20,1119,3.672,3.169488,3.460705207146812
20,1120,3.889,3.3473296,3.670365350371071
20,1121,4.09,3.4797246,3.8644662289080713
20,1122,4.271,3.6002367,4.038743917009651
20,1123,4.424,3.7067382,4.189683724030624
20,1124,4.548,3.797386,4.314694650558435
20,1125,4.647,3.8723254,4.4121956388987815
20,1126,4.717,3.9290278,4.481599406049289
20,1127,4.756,3.9687605,4.523195504086536
20,1128,4.769,3.9888406,4.53795088600471
20,1129,4.768,3.9913366,4.527260309630193
20,1130,4.738,3.9750593,4.492687612874343
20,1131,4.678,3.940054,4.435740366616206
20,1132,4.6,3.8890088,4.357714126051874
20,1133,4.503,3.8202696,4.259629616199769
20,1134,4.39,3.7372484,4.14226907342736
20,1135,4.254,3.6395268,4.006299918617654
20,1136,4.1,3.5290072,3.8524584794402728
20,1137,3.93,3.407702,3.681756405965227
20,1138,3.7440000000000007,3.2763767,3.4956695716985946
20,1139,3.535,3.138134,3.296273958139124
20,1140,3.311,3.0136425,3.0863039038487727
20,1141,3.086,2.857657,2.8691228672565914
20,1142,2.8590000000000004,2.6986995,2.648612494369685
20,1143,2.635,2.5407493,2.4289990647630546
20,1144,2.412,2.382796,2.2146451139323275
20,1145,2.189,2.2304177,2.009836957625524
20,1146,2.002,2.0845163,1.8185957976929217
20,1147,1.829,1.9491707,1.6445325025155668
20,1148,1.676,1.8249345,1.4907560528705897
20,1149,1.545,1.7161286,1.3598351781901827
20,1150,1.443,1.622976,1.2538041751808051
20,1151,1.362,1.5478365,1.174198652846036
20,1152,1.303,1.4929025,1.122105342215922
20,1153,1.29,1.4601083,1.0982118873846534
20,1154,1.284,1.448229,1.102846516389839
20,1155,1.308,1.4592682,1.1360022222058597
20,1156,1.368,1.492992,1.197344375015338
20,1157,1.461,1.5488155,1.2862036058563286
20,1158,1.575,1.626749,1.401557158093539
20,1159,1.726,1.7234548,1.5420020922553517
20,1160,1.895,1.8293544,1.7057234226100626
20,1161,2.073,1.9572936,1.890460394555948
20,1162,2.284,2.0982077,2.0934751825472486
20,1163,2.5,2.247764,2.311530274008571
20,1164,2.719,2.4068723,2.5408833529409267
20,1165,2.966,2.568506,2.777310484190516
20,1166,3.208,2.7307148,3.0161686044785405
20,1167,3.449,2.8928883,3.25250601129109
20,1168,3.686,3.0501928,3.481224116593489
20,1169,3.8990000000000005,3.2008896,3.697285589695716
20,1170,4.094,3.3409579,3.895954634552688
20,1171,4.285,3.4705951,4.073046194711036
20,1172,4.434,3.5849497,4.225154514623648
20,1173,4.544,3.686297,4.349829778054088
20,1174,4.641,3.769697,4.445675378831446
20,1175,4.701,3.836675,4.512347812429801
20,1176,4.738,3.8847094,4.550455077617839
20,1177,4.747,3.9144258,4.561365354061542
20,1178,4.715,3.9263957,4.546952698907792
20,1179,4.684,3.9204826,4.50931761918361
20,1180,4.637,3.90195,4.450525164064147
20,1181,4.562,3.8609993,4.37240051259206
20,1182,4.473,3.802198,4.276412124738632
20,1183,4.356,3.7280767,4.1636570969198
20,1184,4.227,3.6389568,4.0349453474003205
20,1185,4.088,3.535362,3.8909619812595295
20,1186,3.929,3.4191835,3.732473976736341
20,1187,3.754,3.2917821,3.5605406889146742
20,1188,3.561,3.1554258,3.376688560210489
20,1189,3.349,3.0093675,3.18301853636432
20,1190,3.141,2.8594272,2.9822282138673635
20,1191,2.931,2.7069762,2.777546683819404
20,1192,2.696,2.5498838,2.572595335805082
20,1193,2.488,2.3961887,2.371199688246054
20,1194,2.282,2.2445018,2.17718343500877
20,1195,2.088,2.1002998,1.994175801248737
20,1196,1.922,1.9615867,1.825457586084132
20,1197,1.775,1.8365167,1.6738614484616408
20,1198,1.639,1.7252865,1.54173061029597
20,1199,1.526,1.6278716,1.4309296025989549
20,1200,1.426,1.5516528,1.3428927924397265
20,1201,1.333,1.4967085,1.2786925107217528
20,1202,1.274,1.4623681,1.2391087323026269
20,1203,1.233,1.4471728,1.2246855998644277
