future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,1195,2.2782774,2.956,2.5305264356119177
25,1196,2.369699,3.145,2.7169623176462356
25,1197,2.4651606,3.318,2.900835883591323
25,1198,2.5639122,3.514,3.080212861427494
25,1199,2.662702,3.662,3.2534177097818167
25,1200,2.674932,3.839,3.4188987190270295
25,1201,2.7613778,4.004,3.575080617992516
25,1202,2.84368,4.14,3.72023885470995
25,1203,2.9217877,4.271,3.852425999683773
25,1204,2.9954243,4.38,3.969470082143277
25,1205,3.062905,4.455,4.069049460441796
25,1206,3.124422,4.508,4.148832593392146
25,1207,3.1759126,4.536,4.206657378976597
25,1208,3.21948,4.542,4.240716711684013
25,1209,3.251433,4.501,4.249716413857016
25,1210,3.272409,4.434,4.232978595110803
25,1211,3.2815347,4.359,4.190476094139618
25,1212,3.2786443,4.26,4.12279889995712
25,1213,3.263762,4.141,4.031067652888784
25,1214,3.237502,3.994,3.9168192744246526
25,1215,3.199751,3.826,3.7818932311495335
25,1216,3.151483,3.631,3.628343367890253
25,1217,3.0924518,3.462,3.458390895421895
25,1218,3.024602,3.24,3.2744214201138173
25,1219,2.94839,3.029,3.0790162256016615
25,1220,2.8655198,2.806,2.8749985821273865
25,1221,2.7773442,2.592,2.665471749506768
25,1222,2.684645,2.369,2.4538275065602395
25,1223,2.5903583,2.171,2.243711707317764
25,1224,2.495352,1.9650000000000003,2.038944153648511
25,1225,2.447298,1.81,1.8434012250206493
25,1226,2.351539,1.625,1.660878296494571
25,1227,2.2596965,1.4879999999999998,1.494952664490513
25,1228,2.1738334,1.36,1.3488658903235269
25,1229,2.0950181,1.266,1.2254378652484512
25,1230,2.0259247,1.18,1.127015387442262
25,1231,1.9676081,1.131,1.0554486088754071
25,1232,1.9212883,1.11,1.012082077794351
25,1233,1.8872043,1.105,0.9977451646253652
25,1234,1.8660743,1.165,1.0127301936961268
25,1235,1.8582972,1.2129999999999999,1.056754603789591
25,1236,1.8637984,1.316,1.1289136426355972
25,1237,1.8817577,1.4269999999999998,1.2276394995720852
25,1238,1.9118066,1.559,1.350688318839992
25,1239,1.9528826,1.731,1.4951761683517917
25,1240,2.0056427,1.89,1.6576781336286373
25,1241,2.06863,2.104,1.8343923198703107
25,1242,2.1423483,2.272,2.021355516099709
25,1243,2.223886,2.47,2.214683152212454
25,1244,2.3118691,2.665,2.410796619205459
25,1245,2.404153,2.864,2.606599041631611
25,1246,2.500845,3.0389999999999997,2.7995672212839455
25,1247,2.5994442,3.229,2.987741854238817
25,1248,2.6990573,3.403,3.169617677626145
25,1249,2.7965693,3.595,3.3439556181901753
25,1250,2.8267882,3.755,3.509555748754235
25,1251,2.9116151,3.913,3.6650391652777947
25,1252,2.990442,4.046,3.8086862578371203
25,1253,3.062928,4.152,3.938368121156409
25,1254,3.1289582,4.226,4.0515892767019945
25,1255,3.1866353,4.285,4.145637219328108
25,1256,3.2367477,4.315,4.21781247182533
25,1257,3.274986,4.322,4.265696664366281
25,1258,3.3037026,4.307,4.287409003849578
25,1259,3.3197124,4.259,4.281804879049221
25,1260,3.3237593,4.203,4.248583407851981
25,1261,3.3153534,4.107,4.188290334438929
25,1262,3.2945924,4.013,4.102224436535803
25,1263,3.2619166,3.883,3.9922746180405664
25,1264,3.2184868,3.7280000000000006,3.8607269934826833
25,1265,3.1641467,3.559,3.710084140859213
25,1266,3.10047,3.3799999999999994,3.5429319355947
25,1267,3.0274181,3.181,3.361874975307378
25,1268,2.9471483,3.0,3.169543257337919
25,1269,2.8605194,2.784,2.9686547417542246
25,1270,2.7696204,2.586,2.7621050107263634
25,1271,2.6758127,2.378,2.553049391675169
25,1272,2.5798776,2.167,2.344945501225696
25,1273,2.4848692,2.003,2.14153434545614
25,1274,2.3914924,1.803,1.9467531367202964
25,1275,2.3454795,1.64,1.764588884127197
25,1276,2.2561643,1.472,1.5988949463950106
25,1277,2.172682,1.366,1.453200121683988
25,1278,2.0970776,1.277,1.3305399055360487
25,1279,2.030066,1.2,1.2333329073279504
25,1280,1.9739126,1.194,1.1633141119226973
25,1281,1.9296775,1.164,1.1215237312357194
25,1282,1.8980042,1.212,1.1083393331585818
25,1283,1.8789326,1.254,1.1235323937495294
25,1284,1.8729223,1.341,1.1663297335704157
25,1285,1.879978,1.414,1.2354653003046594
25,1286,1.8998268,1.526,1.3292165718335454
25,1287,1.9313912,1.669,1.4454297256070778
25,1288,1.974221,1.815,1.581545635287983
25,1289,2.027034,1.984,1.734642199598537
25,1290,2.090182,2.157,1.9015064194896387
25,1291,2.1623442,2.376,2.0787423590452856
25,1292,2.2436826,2.577,2.26291049419143
25,1293,2.331299,2.7780000000000005,2.450683037816304
25,1294,2.4238918,2.97,2.638991641156391
25,1295,2.5193942,3.142,2.8251409242109697
25,1296,2.6177084,3.297,3.006865019084567
25,1297,2.716381,3.4809999999999994,3.18231413789455
25,1298,2.814666,3.638,3.349972074978113
25,1299,2.9093533,3.793,3.508520519312903
25,1300,2.9462163,3.9260000000000006,3.6566783525815936
25,1301,3.0243742,4.056,3.7930507011394865
25,1302,3.0943806,4.18,3.916021752455226
25,1303,3.156046,4.267,4.023717017610095
25,1304,3.2089987,4.357,4.114046578402912
25,1305,3.251702,4.404,4.184824128982221
25,1306,3.285031,4.426,4.23394093336629
25,1307,3.3049254,4.408,4.25956274139527
25,1308,3.3140903,4.37,4.260313743550013
25,1309,3.309528,4.314,4.235415469238504
25,1310,3.2921102,4.24,4.184759153563304
25,1311,3.2620447,4.15,4.108904900760963
25,1312,3.2196512,4.022,4.0090163797894345
25,1313,3.165483,3.89,3.8867522986284193
25,1314,3.1013803,3.731,3.74414267690667
25,1315,3.0273957,3.545,3.583477681488135
25,1316,2.945509,3.357,3.4072300024301616
25,1317,2.855929,3.136,3.2180202932511643
25,1318,2.7611823,2.937,3.0186222194019736
25,1319,2.6623325,2.6899999999999995,2.811992506359079
25,1320,2.5618446,2.4620000000000006,2.6013045953502063
25,1321,2.4611385,2.242,2.389963737976967
25,1322,2.3613243,2.04,2.1815865297870274
25,1323,2.2653735,1.812,1.979937205901412
25,1324,2.1742542,1.643,1.7888240566937554
25,1325,2.147843,1.479,1.6119691110933163
25,1326,2.0645401,1.3470000000000002,1.4528700849741585
25,1327,1.9896055,1.237,1.314674316708953
25,1328,1.9252425,1.142,1.200080043458572
25,1329,1.8712367,1.072,1.1112722291517558
25,1330,1.8301768,1.054,1.049890883326242
25,1331,1.802366,1.031,1.0170220996526345
25,1332,1.7882396,1.08,1.0131980921236134
25,1333,1.7876726,1.114,1.0383936178707531
25,1334,1.800346,1.208,1.0920119710524754
25,1335,1.8266016,1.3449999999999998,1.1728625054856077
25,1336,1.865566,1.482,1.2791407784832596
25,1337,1.916033,1.621,1.408428886969093
25,1338,1.9770437,1.8179999999999998,1.5577351003935451
25,1339,2.047047,2.027,1.7235873428179334
25,1340,2.1261327,2.234,1.9021848851797536
25,1341,2.2125463,2.445,2.0895990505771844
25,1342,2.3065367,2.647,2.281999973758837
25,1343,2.4050453,2.881,2.475876061450612
25,1344,2.5064702,3.035,2.6682090146380584
25,1345,2.608595,3.211,2.856571608047159
25,1346,2.7113395,3.366,3.0391276370478035
25,1347,2.812492,3.513,3.2145315440848474
25,1348,2.91116,3.6780000000000004,3.3817453288707755
25,1349,3.0044508,3.836,3.5398080149946347
25,1350,3.0632007,4.006,3.6876042375518474
25,1351,3.140328,4.142,3.823680439313837
25,1352,3.2077508,4.252,3.9461489340640266
25,1353,3.2648034,4.353,4.052703305057449
25,1354,3.3112504,4.436,4.140746537083751
25,1355,3.3453677,4.441,4.207610645924246
25,1356,3.3685493,4.461,4.250828335958341
25,1357,3.3766737,4.45,4.268407193966185
25,1358,3.3727067,4.404,4.259057286998825
25,1359,3.35418,4.356,4.222333620643634
25,1360,3.3221292,4.301,4.15867317889581
25,1361,3.2771256,4.182,4.069328133730688
25,1362,3.2197583,4.062,3.956217367811105
25,1363,3.1509755,3.942,3.821733196155883
25,1364,3.0730357,3.747,3.668546119369621
25,1365,2.9859533,3.551,3.4994465105124024
25,1366,2.8922496,3.366,3.3172496918168246
25,1367,2.7923186,3.156,3.1247731748776784
25,1368,2.6887567,2.969,2.9248760816525365
25,1369,2.5830593,2.7029999999999994,2.720535461834879
25,1370,2.4779377,2.56,2.514925847281177
25,1371,2.374859,2.332,2.311468434952249
25,1372,2.2748075,2.163,2.1138245415175616
25,1373,2.1807866,1.981,1.9258221216372635
25,1374,2.093547,1.831,1.7513203771883925
25,1375,2.0609584,1.688,1.5940320108305623
25,1376,1.9864476,1.5910000000000002,1.457332086620763
25,1377,1.9220562,1.513,1.3440846012527534
25,1378,1.8697236,1.46,1.2565127924202195
25,1379,1.8290386,1.3849999999999998,1.1961285230621443
25,1380,1.8019893,1.392,1.1637226525322946
25,1381,1.7889888,1.418,1.159405789461734
25,1382,1.7897998,1.472,1.182680249527328
25,1383,1.8041837,1.497,1.2325213229856269
25,1384,1.8316507,1.6,1.3074494795157736
25,1385,1.8719623,1.682,1.405583452881732
25,1386,1.9241573,1.85,1.5246746785866436
25,1387,1.9868325,1.9759999999999998,1.6621331404343445
25,1388,2.0589406,2.173,1.815060392667244
25,1389,2.138745,2.339,1.9803057193335505
25,1390,2.2260253,2.512,2.154555801320993
25,1391,2.3192766,2.752,2.334458261554829
25,1392,2.4184155,2.8960000000000004,2.51676790892345
25,1393,2.520395,3.075,2.698494531006132
25,1394,2.6238978,3.251,2.877025634524778
25,1395,2.7268932,3.423,3.0501986561644308
25,1396,2.8290682,3.571,3.216304959600266
25,1397,2.9282265,3.6950000000000003,3.374020926958532
25,1398,3.023716,3.816,3.5222769193903756
25,1399,3.1125493,3.9470000000000005,3.660089036694409
25,1400,3.1728268,4.091,3.786388010776057
25,1401,3.2409432,4.242,3.89988191651044
25,1402,3.2975497,4.333,3.998983714863172
25,1403,3.3419983,4.426,4.081822048276859
25,1404,3.3739917,4.481,4.146336987821134
25,1405,3.392189,4.481,4.19044516084808
25,1406,3.3979993,4.455,4.21224474943288
25,1407,3.3877878,4.386,4.210223370732323
25,1408,3.3648527,4.294,4.183432299256061
25,1409,3.3269067,4.193,4.131598644358853
25,1410,3.275173,4.155,4.055160906177481
25,1411,3.210914,4.054,3.955229456060254
25,1412,3.13488,3.975,3.833488258597914
25,1413,3.0481079,3.828,3.692064215157341
25,1414,2.9533408,3.522,3.533393828966671
25,1415,2.8509119,3.325,3.360113162536099
25,1416,2.7435296,3.046,3.1749874800450035
25,1417,2.6318603,2.948,2.980884299544964
25,1418,2.5186157,2.7780000000000005,2.780781165529756
25,1419,2.4054475,2.481,2.577790191889109
25,1420,2.2952383,2.289,2.375177580228759
25,1421,2.1894758,2.055,2.176358565761036
25,1422,2.089369,1.872,1.9848554714279207
25,1423,1.9976884,1.763,1.8042167614286029
25,1424,1.9153265,1.601,1.637905335365256
25,1425,1.8977125,1.422,1.4891718843183344
25,1426,1.8277357,1.336,1.3609322380170747
25,1427,1.7697952,1.237,1.255665651401161
25,1428,1.7258835,1.2,1.175344612900565
25,1429,1.6947972,1.13,1.1213981971284293
25,1430,1.6788086,1.174,1.094702770699622
25,1431,1.6776639,1.148,1.0955883690180652
25,1432,1.6910329,1.2089999999999999,1.12384802846586
25,1433,1.7185808,1.278,1.178741005154555
25,1434,1.7591631,1.398,1.2589880269179818
25,1435,1.8129071,1.466,1.3627653176899543
25,1436,1.8783758,1.642,1.4877112503791914
25,1437,1.9542009,1.803,1.6309626828167954
25,1438,2.0389276,1.998,1.7892357416733438
25,1439,2.130707,2.165,1.9589579035311424
25,1440,2.229126,2.332,2.1364463485561678
25,1441,2.3324435,2.485,2.318114443347331
25,1442,2.4405472,2.658,2.5006772344032857
25,1443,2.550454,2.829,2.681321364583506
25,1444,2.6605349,2.9929999999999994,2.857806797850536
25,1445,2.7686534,3.177,3.0284775185713095
25,1446,2.8745508,3.351,3.19217458621688
25,1447,2.9761562,3.541,3.3480641925350922
25,1448,3.0726717,3.726,3.495411511745115
25,1449,3.161452,3.8719999999999994,3.633344105741078
25,1450,3.2433252,4.006,3.760653066660135
25,1451,3.3120356,4.142,3.875674551971246
25,1452,3.3685088,4.236,3.9762797928584814
25,1453,3.4116633,4.302,4.059980754200942
25,1454,3.441345,4.323,4.124135778101428
25,1455,3.455978,4.334,4.166219718318417
25,1456,3.4573522,4.315,4.184110433539886
25,1457,3.4418077,4.306,4.176340819556956
25,1458,3.4127629,4.249,4.14227338463215
25,1459,3.3682945,4.178,4.082170815446252
25,1460,3.309785,4.079,3.9971574019356604
25,1461,3.238579,3.953,3.889087791630233
25,1462,3.1556363,3.822,3.760356588746881
25,1463,3.0622928,3.652,3.6136912843299864
25,1464,2.9614272,3.47,3.45197012994263
25,1465,2.8533251,3.2700000000000005,3.278096514962747
25,1466,2.741023,3.086,3.0949449289736233
25,1467,2.6253138,2.882,2.905374621920279
25,1468,2.508827,2.661,2.7122902447612445
25,1469,2.3935335,2.506,2.5187179447334564
25,1470,2.2823834,2.332,2.327862721233563
25,1471,2.1769297,2.155,2.1431187433120544
25,1472,2.0781636,2.005,1.968017017368237
25,1473,1.9889008,1.8599999999999999,1.8061107670133505
25,1474,1.909752,1.744,1.660814316775551
25,1475,1.8773286,1.653,1.535222434352987
25,1476,1.8161448,1.548,1.4319413211946483
25,1477,1.7680317,1.497,1.3529592010604137
25,1478,1.7345532,1.482,1.29957485426134
25,1479,1.7146683,1.48,1.2723890859770572
25,1480,1.7098529,1.519,1.2713506510768495
25,1481,1.7202156,1.536,1.2958379164121552
25,1482,1.7446967,1.617,1.3447529320851868
25,1483,1.7829335,1.663,1.416606545215781
25,1484,1.8337636,1.779,1.509580755538795
25,1485,1.8966444,1.913,1.6215653638696428
25,1486,1.9701769,2.047,1.750176904759209
25,1487,2.0529053,2.235,1.8927756477177824
25,1488,2.14332,2.391,2.046498917992947
25,1489,2.2395163,2.615,2.2083252571803307
25,1490,2.3408265,2.814,2.375174877871187
25,1491,2.4458947,2.9800000000000004,2.544040013930994
25,1492,2.554303,3.115,2.712127276933968
25,1493,2.6631134,3.229,2.8769862682439484
25,1494,2.7711163,3.441,3.0365970768346044
25,1495,2.8764179,3.5600000000000005,3.1893946966545386
25,1496,2.9785254,3.7199999999999998,3.3342199671337465
25,1497,3.0754054,3.87,3.4702020330465366
25,1498,3.166518,4.022,3.596592832559719
25,1499,3.249076,4.139,3.712586034027375
25,1500,3.3210802,4.234,3.817158263034694
25,1501,3.3804462,4.333,3.908967712567061
25,1502,3.4265428,4.387,3.9863346872101184
25,1503,3.4582915,4.443,4.047312568019466
25,1504,3.4756522,4.464,4.089839487102713
25,1505,3.4773595,4.424,4.111944726201441
25,1506,3.465099,4.367,4.111973143875427
25,1507,3.4357378,4.298,4.0887880056920665
25,1508,3.3928907,4.194,4.041917996916057
25,1509,3.3347373,4.044,3.971626536528632
25,1510,3.2627292,3.9300000000000006,3.8788977930331043
25,1511,3.1787753,3.7960000000000003,3.7653503286196863
25,1512,3.0838623,3.635,3.6331023185435725
25,1513,2.9792843,3.449,3.4846190919019517
25,1514,2.8681738,3.2490000000000006,3.3225732157107335
25,1515,2.7511382,3.0559999999999996,3.1497399844302927
25,1516,2.6311784,2.876,2.968939255145312
25,1517,2.5093114,2.63,2.7830212951169657
25,1518,2.388086,2.432,2.5948828406301407
25,1519,2.2695148,2.23,2.4074927109102284
25,1520,2.1565883,2.042,2.2239054757996763
25,1521,2.0508287,1.87,2.0472464603416136
25,1522,1.9534132,1.697,1.8806603071537125
25,1523,1.8668886,1.546,1.7272257967513438
25,1524,1.7919438,1.423,1.589848631837731
25,1525,1.7780626,1.2900000000000003,1.4711492759706677
25,1526,1.7176641,1.202,1.373363460020643
25,1527,1.6712987,1.135,1.2982686896306252
25,1528,1.6404995,1.11,1.247142657928884
25,1529,1.6237212,1.071,1.2207511785446028
25,1530,1.6227088,1.067,1.2193565536340911
25,1531,1.6371266,1.119,1.242734274910033
25,1532,1.6660218,1.161,1.2901874211411513
25,1533,1.7089655,1.266,1.3605535695771536
25,1534,1.7644236,1.365,1.4522067914265795
25,1535,1.8323165,1.485,1.5630647681191303
25,1536,1.9108932,1.6160000000000003,1.69061573719662
25,1537,1.9988962,1.7950000000000002,1.83197993092038
25,1538,2.0946376,1.96,1.984014705611796
25,1539,2.1962957,2.138,2.143462691436558
25,1540,2.303028,2.325,2.307130207144405
25,1541,2.4134903,2.499,2.472071974048098
25,1542,2.5270936,2.642,2.635751191186662
25,1543,2.641179,2.794,2.796143589967995
25,1544,2.7542262,2.948,2.951761112144334
25,1545,2.8641524,3.115,3.1015846338908295
25,1546,2.9705846,3.29,3.2449129265148726
25,1547,3.0713851,3.437,3.3811530042242066
25,1548,3.1659,3.613,3.509591158510498
25,1549,3.2515242,3.747,3.629190676349066
25,1550,3.3440032,3.879,3.7384595334497774
25,1551,3.406507,3.971,3.835419449663461
25,1552,3.455715,4.04,3.9176886650322875
25,1553,3.4903405,4.09,3.9826685552581953
25,1554,3.5104015,4.108,4.027803562829646
25,1555,3.5143812,4.121,4.050869234837515
25,1556,3.5042293,4.102,4.0502376838275245
25,1557,3.4767177,4.063,4.025074760706362
25,1558,3.4353862,4.012,3.9754374471424545
25,1559,3.3786619,3.9219999999999997,3.902260329444853
25,1560,3.3080997,3.828,3.807241975568717
25,1561,3.2253644,3.715,3.6926607698325684
25,1562,3.1315958,3.5649999999999995,3.5611613390708587
25,1563,3.0283122,3.4009999999999994,3.4155547454440014
25,1564,2.918554,3.239,3.25866809306355
25,1565,2.8028197,3.067,3.0932642613296126
25,1566,2.6842673,2.894,2.9220337486698464
25,1567,2.5639527,2.696,2.747642682400775
25,1568,2.4442923,2.5260000000000002,2.572808107598827
25,1569,2.3274546,2.371,2.40036638513448
25,1570,2.2163627,2.195,2.233303955713743
25,1571,2.1126182,2.069,2.074730670245049
25,1572,2.0171275,1.927,1.9277912344257229
25,1573,1.9325416,1.802,1.7955263037569908
25,1574,1.8593006,1.703,1.680707453342793
25,1575,1.8236581,1.627,1.5856765281774288
25,1576,1.7713616,1.566,1.5122186151746182
25,1577,1.7332894,1.5070000000000001,1.4614896534396309
25,1578,1.7104555,1.4920000000000002,1.4340067686740103
25,1579,1.7017573,1.494,1.429695335933308
25,1580,1.7080696,1.5279999999999998,1.4479750873029378
25,1581,1.7296078,1.578,1.4878611349380981
25,1582,1.7647328,1.687,1.5480560649002038
25,1583,1.813098,1.749,1.6270158341564742
25,1584,1.8732897,1.873,1.7229830867008518
25,1585,1.9446028,2.006,1.8339935677232284
25,1586,2.025486,2.142,1.957871095003243
25,1587,2.1146479,2.288,2.092231367607548
25,1588,2.210435,2.4750000000000005,2.234513285039966
25,1589,2.3110785,2.625,2.3820487001564525
25,1590,2.4155335,2.7909999999999995,2.5321697664238942
25,1591,2.5228994,2.953,2.6823403212394044
25,1592,2.63236,3.105,2.8302875627116046
25,1593,2.7412977,3.22,2.974105728761421
25,1594,2.8486567,3.365,3.112306051249037
25,1595,2.952635,3.479,3.2437967539647086
25,1596,3.0526364,3.617,3.3677914525723702
25,1597,3.1465921,3.723,3.483660532265381
25,1598,3.2340586,3.8339999999999996,3.59075406680612
25,1599,3.312278,3.936,3.688233235814223
25,1600,3.3869953,4.037,3.7749476424256483
25,1601,3.4414823,4.117,3.8493880530856908
25,1602,3.4821982,4.157,3.90972951170396
25,1603,3.5078967,4.175,3.9539615633986034
25,1604,3.5187852,4.175,3.980084512510495
25,1605,3.5136244,4.142,3.9863372420362504
25,1606,3.49413,4.104,3.9714159964352227
25,1607,3.4575465,4.043,3.9346459861451764
25,1608,3.4074926,3.9559999999999995,3.876078015639524
25,1609,3.3424354,3.839,3.7964980429572313
25,1610,3.2638202,3.7240000000000006,3.697355071974611
25,1611,3.1737862,3.5819999999999994,3.5806280778860415
25,1612,3.0733948,3.41,3.448662495645229
25,1613,2.9639556,3.247,3.304009327432177
25,1614,2.8486488,3.076,3.149294926857378
25,1615,2.7282176,2.88,2.9871387091517927
25,1616,2.6056755,2.705,2.820122385969295
25,1617,2.4822245,2.512,2.650801124797555
25,1618,2.3601356,2.325,2.481737523541338
25,1619,2.241553,2.133,2.3155355219318885
25,1620,2.1293857,1.9380000000000002,2.154853683615733
25,1621,2.0251803,1.787,2.002384754132556
25,1622,1.930048,1.638,1.8607987323454325
25,1623,1.8464066,1.487,1.7326568554161828
25,1624,1.774816,1.39,1.6203113753452578
25,1625,1.7663549,1.273,1.52580898622403
25,1626,1.7095047,1.2,1.4508136591163894
25,1627,1.667202,1.148,1.3965585362741058
25,1628,1.6404681,1.133,1.3638284001800838
25,1629,1.6278753,1.091,1.3529665070486203
25,1630,1.6307333,1.111,1.363894656018915
25,1631,1.648889,1.171,1.3961346069413032
25,1632,1.681096,1.19,1.448822493360518
25,1633,1.7269537,1.3050000000000002,1.5207145780699205
25,1634,1.7848817,1.386,1.610190328475642
25,1635,1.8547845,1.531,1.7152648455618311
25,1636,1.9348332,1.667,1.833624948254416
25,1637,2.0240042,1.821,1.962700439639326
25,1638,2.1206567,1.9820000000000002,2.0997745799718155
25,1639,2.2231698,2.147,2.2421271450946256
25,1640,2.3303404,2.284,2.387192338566174
25,1641,2.4413702,2.422,2.532705500489789
25,1642,2.555199,2.566,2.6768095873372744
25,1643,2.6695576,2.723,2.818096275385432
25,1644,2.783026,2.869,2.955567249011262
25,1645,2.8934746,3.027,3.088516739150609
25,1646,3.000493,3.18,3.216353404433796
25,1647,3.1016788,3.324,3.3383944048486955
25,1648,3.1964924,3.454,3.453673239111077
25,1649,3.2822115,3.592,3.5608031722711377
25,1650,3.3789396,3.702,3.6579293817579495
25,1651,3.44021,3.7920000000000003,3.7427866412959467
25,1652,3.488149,3.839,3.8128587356616572
25,1653,3.5214522,3.879,3.8656153185740156
25,1654,3.5402834,3.888,3.898785961117163
25,1655,3.5430667,3.877,3.9106232815577444
25,1656,3.5317552,3.875,3.9001091440609787
25,1657,3.5033498,3.8379999999999996,3.867069463240056
25,1658,3.461269,3.7920000000000003,3.812181672013275
25,1659,3.4041138,3.718,3.7368802980642175
25,1660,3.3334556,3.609,3.643185604631111
25,1661,3.250886,3.508,3.5334937147443255
25,1662,3.1576314,3.376,3.410371186586333
25,1663,3.0551784,3.238,3.276391954199457
25,1664,2.9464953,3.11,3.1340414401623735
25,1665,2.8321443,2.949,2.9856946809076996
25,1666,2.7151735,2.793,2.8336569052277643
25,1667,2.596787,2.651,2.6802405125687847
25,1668,2.479117,2.499,2.5278449307928135
25,1669,2.3643246,2.353,2.3790069919058725
25,1670,2.2551908,2.241,2.2363986320682043
25,1671,2.1533523,2.099,2.102763228023777
25,1672,2.0596461,1.988,1.9807981146298876
25,1673,1.9766284,1.873,1.8730047285768665
25,1674,1.9046615,1.814,1.7815359253550331
25,1675,1.8645734,1.712,1.7080706368232923
25,1676,1.815061,1.6940000000000002,1.6537392399165889
25,1677,1.7797105,1.643,1.619110656100482
25,1678,1.7589855,1.664,1.6042376910473246
25,1679,1.7521386,1.664,1.6087441454600104
25,1680,1.7595503,1.709,1.631929008728558
25,1681,1.781773,1.7319999999999998,1.6728616117352662
25,1682,1.8168991,1.825,1.7304470750055685
25,1683,1.8647302,1.9169999999999998,1.803452138047618
25,1684,1.9238863,1.993,1.890494516739336
25,1685,1.993647,2.149,1.9900106861954017
25,1686,2.0725443,2.268,2.100224284354093
25,1687,2.1595192,2.416,2.219138112828745
25,1688,2.2529924,2.554,2.344566630431143
25,1689,2.3514347,2.7029999999999994,2.474214507365408
25,1690,2.4534843,2.843,2.6057930991450715
25,1691,2.5587378,2.9630000000000005,2.737154223842423
25,1692,2.6660097,3.0899999999999994,2.8664129175079784
25,1693,2.7729774,3.193,2.9920300776849413
25,1694,2.8786762,3.303,3.1128326469368655
25,1695,2.9813123,3.4299999999999997,3.2279620254082486
25,1696,3.0802388,3.525,3.3367576631334743
25,1697,3.17314,3.642,3.438598423410435
25,1698,3.2596374,3.756,3.5327356052130927
25,1699,3.3368573,3.833,3.618155482777264
25,1700,3.413931,3.92,3.693504697911154
25,1701,3.4682643,3.986,3.757099716212419
25,1702,3.5089493,3.999,3.8070243528960894
25,1703,3.5347176,4.029,3.841300944503806
25,1704,3.5459714,4.025,3.8581052858043274
25,1705,3.5413966,4.004,3.855986346014707
25,1706,3.5226102,3.97,3.834051046766022
25,1707,3.4869974,3.8930000000000002,3.7920820900341368
25,1708,3.4380522,3.81,3.7305710358824538
25,1709,3.374318,3.7240000000000006,3.650666272662661
25,1710,3.2971349,3.609,3.5540521810584687
25,1711,3.208601,3.456,3.4427879930894885
25,1712,3.1097991,3.319,3.3191401290590874
25,1713,3.0018532,3.179,3.1854392594177874
25,1714,2.8879104,3.0059999999999993,3.043984081419117
25,1715,2.7687128,2.827,2.8970004312892157
25,1716,2.647152,2.6559999999999997,2.7466501548877593
25,1717,2.5245447,2.478,2.5950726453893647
25,1718,2.4029267,2.318,2.444435717627637
25,1719,2.284419,2.152,2.2969725236303637
25,1720,2.1718292,2.003,2.154987158592681
25,1721,2.06674,1.834,2.0208215332696637
25,1722,1.9703013,1.713,1.896787045488849
25,1723,1.8848783,1.598,1.7850737900283362
25,1724,1.8110563,1.47,1.6876552061091468
25,1725,1.8071183,1.359,1.6062059885572828
25,1726,1.7477078,1.293,1.5420462955030552
25,1727,1.702765,1.241,1.496117395013654
25,1728,1.6729232,1.2049999999999998,1.4689852746954095
25,1729,1.6570984,1.168,1.4608620350657144
25,1730,1.6563771,1.206,1.4716319630837122
25,1731,1.6708233,1.178,1.5008707756500157
25,1732,1.6992348,1.247,1.5478521017346956
25,1733,1.7412964,1.273,1.611542992547071
25,1734,1.7955168,1.363,1.6905976671991945
25,1735,1.8619167,1.459,1.7833633613003117
25,1736,1.9387248,1.536,1.887912253852984
25,1737,2.0251312,1.674,2.00210859364101
25,1738,2.1196384,1.7909999999999997,2.123711247191858
25,1739,2.2207565,1.926,2.2505011243871054
25,1740,2.3270023,2.041,2.3804133469338544
25,1741,2.437986,2.195,2.511648395302127
25,1742,2.5522437,2.29,2.642736816911298
25,1743,2.6677494,2.447,2.7725391250706255
25,1744,2.783056,2.59,2.9001750538946256
25,1745,2.8958824,2.733,3.0248917471129118
25,1746,3.0058162,2.876,3.1458953225304964
25,1747,3.1100647,3.02,3.262180801943256
25,1748,3.2081254,3.164,3.372398798958732
25,1749,3.2971268,3.2870000000000004,3.474792439117308
25,1750,3.397402,3.3969999999999994,3.5672252755657334
25,1751,3.462243,3.475,3.6473029821780147
25,1752,3.5140324,3.554,3.712572286850673
25,1753,3.551453,3.625,3.760764132037559
25,1754,3.5748217,3.6570000000000005,3.7900381968744723
25,1755,3.5823386,3.665,3.7991850596440564
25,1756,3.5759342,3.672,3.787750626953572
25,1757,3.5525615,3.6440000000000006,3.756063252171698
25,1758,3.5155196,3.608,3.705163706914421
25,1759,3.463388,3.5390000000000006,3.6366573973724483
25,1760,3.39773,3.5,3.5525227156200887
25,1761,3.3198702,3.36,3.4549159850464832
25,1762,3.2311335,3.26,3.346010823494289
25,1763,3.132798,3.1399999999999997,3.227898822472268
25,1764,3.0277925,3.031,3.102561912831615
25,1765,2.9166083,2.89,2.971908749340829
25,1766,2.802124,2.734,2.83785222430618
25,1767,2.6856768,2.653,2.7023962229748104
25,1768,2.5691743,2.476,2.5676990021868895
25,1769,2.4546866,2.422,2.436088029070022
25,1770,2.344903,2.229,2.310014561344492
25,1771,2.2415173,2.192,2.1919523126276297
25,1772,2.1454399,2.058,2.084259171960463
25,1773,2.0591547,2.025,1.989030421363728
25,1774,1.9831097,1.956,1.907974088891891
25,1775,1.9363805,1.928,1.842333574754595
25,1776,1.8847631,1.912,1.7928709539825782
25,1777,1.846962,1.873,1.7599095820039368
