future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
23,593,1.572,1.5890132,1.6493151640831558
23,594,1.607,1.6022528,1.6686633860229825
23,595,1.624,1.6177826,1.6889129696770304
23,596,1.674,1.6349996,1.7094847301259548
23,597,1.692,1.6501483,1.7295584120276744
23,598,1.719,1.6805785,1.748292373771796
23,599,1.7350000000000003,1.6908541,1.7650083384268214
23,600,1.768,1.6991246,1.7793033137858705
23,601,1.792,1.703826,1.7910727825934625
23,602,1.801,1.7078066,1.8004527192842148
23,603,1.817,1.7105536,1.8077070257270131
23,604,1.838,1.7155484,1.813097213221861
23,605,1.854,1.7218163,1.8167707811277167
23,606,1.859,1.7297956,1.8186948186314904
23,607,1.893,1.7428539,1.8186453873964232
23,608,1.902,1.7589741,1.8162461534310388
23,609,1.931,1.7752465,1.8110364696766188
23,610,1.949,1.7904378,1.80254327648816
23,611,1.976,1.8019048,1.7903341197510074
23,612,1.9770000000000003,1.8057328,1.7740390010004614
23,613,1.973,1.79681,1.7533431742223815
23,614,1.9449999999999998,1.7740916,1.727966696664472
23,615,1.882,1.735097,1.6976549431874886
23,616,1.8469999999999998,1.6803814,1.6622042982856202
23,617,1.79,1.6104479,1.6215381443714532
23,618,1.721,1.5275587,1.5758320259128753
23,619,1.607,1.4383924,1.5256677554452196
23,620,1.5320000000000003,1.3455833,1.472179704795569
23,621,1.452,1.2573369,1.41714775986823
23,622,1.3849999999999998,1.1768371,1.3629939709700252
23,623,1.322,1.1069708,1.3126546021758358
23,624,1.274,1.051979,1.2693236673817014
23,625,1.221,1.0149239,1.236093105642122
23,626,1.201,0.9979001,1.2155417958825625
23,627,1.211,1.0010278,1.2093438699374914
23,628,1.229,1.0234505,1.2179712263923177
23,629,1.252,1.0635012,1.2405536241189878
23,630,1.288,1.1174464,1.274933734213962
23,631,1.3290000000000002,1.1800523,1.317919012882112
23,632,1.398,1.2494801,1.3656945041009405
23,633,1.457,1.3182236,1.414328822169994
23,634,1.4710000000000003,1.3838092,1.460286603576403
23,635,1.502,1.4426357,1.500858938688628
23,636,1.516,1.492652,1.534439331061585
23,637,1.536,1.5341201,1.5606032117896227
23,638,1.555,1.5647769,1.579987477046866
23,639,1.5540000000000003,1.588051,1.5940047640769244
23,640,1.5610000000000002,1.6050214,1.6044571480984418
23,641,1.564,1.6178069,1.6131295665730443
23,642,1.552,1.6271036,1.6214417681898512
23,643,1.556,1.6318241,1.6302199663035426
23,644,1.565,1.6508572,1.639620206446984
23,645,1.559,1.6588721,1.649201642146527
23,646,1.558,1.6690809,1.6581170555212317
23,647,1.57,1.6793488,1.6653666035775463
23,648,1.5610000000000002,1.6886287,1.6700529537282605
23,649,1.57,1.6946778,1.671582383019142
23,650,1.567,1.6970838,1.6697744431120056
23,651,1.5760000000000003,1.6945816,1.6648673196922297
23,652,1.563,1.6868788,1.6574307641818409
23,653,1.545,1.6776663,1.6482176310908772
23,654,1.54,1.6683545,1.63799461909664
23,655,1.533,1.659122,1.6273914979684552
23,656,1.526,1.655335,1.6167974720222729
23,657,1.556,1.6567827,1.606317189017085
23,658,1.577,1.6630037,1.595782191966699
23,659,1.592,1.6723154,1.584800994775634
23,660,1.589,1.6821809,1.5728255701973504
23,661,1.578,1.6895072,1.5592146990775924
23,662,1.559,1.6908652,1.5432837049803776
23,663,1.541,1.6814188,1.5243420314139298
23,664,1.503,1.6577276,1.501730537832737
23,665,1.464,1.6201613,1.4748753959472534
23,666,1.443,1.566371,1.4433727959693274
23,667,1.383,1.4984809,1.407108466077193
23,668,1.289,1.4158596,1.366400860019522
23,669,1.211,1.3245207,1.3221411510350916
23,670,1.144,1.2278671,1.2758919581024333
23,671,1.085,1.1318887,1.2299043353396724
23,672,1.016,1.0422355,1.187021201217001
23,673,0.979,0.96466166,1.1504545456614816
23,674,0.972,0.90328926,1.1234499612545812
23,675,0.978,0.862908,1.1088795438513173
23,676,1.024,0.8453012,1.1088264108274075
23,677,1.038,0.85131896,1.1242350199383018
23,678,1.09,0.88098764,1.154697386075093
23,679,1.167,0.9310585,1.1984257824667812
23,680,1.215,0.99867964,1.2524306756387358
23,681,1.256,1.0781039,1.3128846863916248
23,682,1.354,1.1640016,1.3756171962083694
23,683,1.394,1.2526016,1.4366576548876702
23,684,1.44,1.3357372,1.4927347686252097
23,685,1.4930000000000003,1.4121197,1.5416462348506852
23,686,1.53,1.4775723,1.582438285005334
23,687,1.5320000000000003,1.5320649,1.6153710497670355
23,688,1.5069999999999997,1.5745058,1.6416869200067523
23,689,1.555,1.6039405,1.6632360087365436
23,690,1.5659999999999998,1.6367711,1.6820378703656198
23,691,1.5879999999999999,1.6508723,1.6998667565314562
23,692,1.597,1.6637545,1.7179376664339692
23,693,1.599,1.6771896,1.7367450407823188
23,694,1.616,1.6920531,1.7560711636385276
23,695,1.625,1.708484,1.775145054019046
23,696,1.678,1.7254902,1.7929027557781
23,697,1.679,1.7418721,1.808282580411604
23,698,1.672,1.7545573,1.820487059300747
23,699,1.675,1.7630607,1.8291565279219613
23,700,1.711,1.7665482,1.8344234259997596
23,701,1.6659999999999997,1.7620664,1.836845357809396
23,702,1.6339999999999997,1.7545477,1.8372418321073745
23,703,1.621,1.7420264,1.8364784536601817
23,704,1.617,1.7287502,1.8352495710235857
23,705,1.56,1.7173156,1.8339054219840656
23,706,1.5659999999999998,1.7097749,1.8323550526812944
23,707,1.5540000000000003,1.7090585,1.830056294469952
23,708,1.535,1.7151799,1.8260843106943387
23,709,1.527,1.7268692,1.819255550087928
23,710,1.526,1.741888,1.808277438290864
23,711,1.511,1.7581875,1.7918963799300571
23,712,1.488,1.7694278,1.7690257137837682
23,713,1.422,1.7838527,1.7388474440454134
23,714,1.384,1.7642008,1.7008924661659877
23,715,1.337,1.725968,1.655109886972591
23,716,1.273,1.6686124,1.6019349511033212
23,717,1.22,1.5932829,1.542357373968382
23,718,1.156,1.5018736,1.4779802143532323
23,719,1.082,1.4004291,1.411048006137502
23,720,1.024,1.2928116,1.3444161664662857
23,721,0.984,1.1856235,1.2814352516427636
23,722,0.973,1.0836655,1.2257348162459274
23,723,0.962,0.9963061,1.180911013412649
23,724,0.933,0.92639524,1.1501457726797275
23,725,0.971,0.881185,1.1358077105180997
23,726,1.0,0.8621725,1.1390997722194145
23,727,1.069,0.8690887,1.1598211992672285
23,728,1.164,0.9016212,1.1962994327632133
23,729,1.187,0.9579005,1.2455220501879667
23,730,1.2699999999999998,1.0318182,1.3034642019740634
23,731,1.374,1.1184944,1.365570091540298
23,732,1.3950000000000002,1.2114068,1.4273157706418174
23,733,1.477,1.3056952,1.484761973242066
23,734,1.492,1.3943791,1.5350044819865392
23,735,1.486,1.4728992,1.5764466632242355
23,736,1.5390000000000001,1.5313534,1.608851243220263
23,737,1.584,1.5787126,1.63316971023595
23,738,1.641,1.6142098,1.6511894753227143
23,739,1.647,1.6405652,1.6650723838672596
23,740,1.6489999999999998,1.6585368,1.6768764395470046
23,741,1.679,1.6718743,1.6881520493883753
23,742,1.737,1.6834226,1.699685136346207
23,743,1.723,1.6960073,1.7114264954224636
23,744,1.7590000000000001,1.7096943,1.7226071110497538
23,745,1.8249999999999997,1.7230006,1.7320013679374184
23,746,1.829,1.7371868,1.738272070405484
23,747,1.866,1.7479839,1.7403184381040335
23,748,1.8890000000000002,1.7547543,1.7375527008633225
23,749,1.946,1.7528781,1.730050680932392
23,750,1.916,1.7435641,1.7185516848043667
23,751,1.8859999999999997,1.7253318,1.704316033690127
23,752,1.9,1.7004615,1.6888773395265246
23,753,1.838,1.6717429,1.673745297961688
23,754,1.851,1.6426892,1.660120152776558
23,755,1.873,1.6169215,1.6486721708770429
23,756,1.9330000000000003,1.5978066,1.639421502146932
23,757,1.888,1.5877461,1.6317308022909116
23,758,1.9,1.5874087,1.624400705932436
23,759,1.942,1.618938,1.6158415648647786
23,760,1.898,1.636185,1.604286773673981
23,761,1.976,1.6515386,1.588013893679971
23,762,2.005,1.6570302,1.5655476494376797
23,763,1.856,1.6497788,1.53583006647522
23,764,1.816,1.626027,1.4983534406850176
23,765,1.7960000000000003,1.5819452,1.4532581253561987
23,766,1.565,1.5173689,1.4013977054201805
23,767,1.521,1.4344362,1.3443696089472792
23,768,1.421,1.3335899,1.2845020850667657
23,769,1.203,1.2248558,1.2247824708334434
23,770,1.154,1.1112884,1.168710455642591
23,771,1.127,1.0018278,1.120065987494107
23,772,1.105,0.9029282,1.0825948857712395
23,773,1.057,0.8206563,1.0596339491291105
23,774,1.079,0.76064926,1.0537170504344973
23,775,1.082,0.72871435,1.0662191036755464
23,776,1.118,0.72494674,1.0971007779700266
23,777,1.193,0.74878037,1.144810070479309
23,778,1.2750000000000001,0.7994629,1.2063768374919044
23,779,1.383,0.87350184,1.2777057595685923
23,780,1.48,0.96620494,1.354037593362508
23,781,1.587,1.0684724,1.43051524059961
23,782,1.679,1.1630855,1.5027675500399784
23,783,1.702,1.2705939,1.5674157698692417
23,784,1.704,1.3722166,1.62241785152041
23,785,1.625,1.4638233,1.6671932161968086
23,786,1.614,1.540193,1.7025102339808342
23,787,1.66,1.6016133,1.7301626382492286
23,788,1.667,1.6487693,1.7525004306875194
23,789,1.668,1.6846496,1.771907338265
23,790,1.682,1.7111365,1.790324924296557
23,791,1.656,1.7315104,1.8089113607012743
23,792,1.647,1.7502986,1.8278932561971968
23,793,1.7300000000000002,1.7674531,1.846628135587888
23,794,1.7300000000000002,1.7847512,1.8638518662388024
23,795,1.7249999999999999,1.798725,1.8780486412535191
23,796,1.741,1.8112074,1.8878585481732413
23,797,1.812,1.8180825,1.8924335854326624
23,798,1.723,1.8187759,1.8916674878238573
23,799,1.723,1.8112519,1.8862540908531396
23,800,1.762,1.7943252,1.8775663948190584
23,801,1.754,1.7701468,1.8673857332343424
23,802,1.807,1.7411703,1.8575397013595147
23,803,1.758,1.7103093,1.8495231306711444
23,804,1.792,1.6786077,1.8441760358985224
23,805,1.7469999999999999,1.6354673,1.8414773842690328
23,806,1.715,1.6267666,1.84048809326273
23,807,1.724,1.631823,1.8394470800325928
23,808,1.7029999999999998,1.6464922,1.8359970191223185
23,809,1.714,1.670034,1.827497027540657
23,810,1.701,1.6970807,1.811370755945782
23,811,1.679,1.720481,1.7854404578619103
23,812,1.65,1.7312096,1.7482081293770535
23,813,1.616,1.7267934,1.69905968256501
23,814,1.525,1.6982207,1.638382860329639
23,815,1.445,1.6466467,1.5676006384397454
23,816,1.323,1.5709835,1.4891273324559848
23,817,1.235,1.4720683,1.4062548877630336
23,818,1.085,1.357629,1.322974107613161
23,819,1.036,1.2330053,1.2437329963825747
23,820,0.96,1.1046933,1.1731351096233555
23,821,0.864,0.9855594,1.1155866726412915
23,822,0.831,0.8794424,1.0749120383762842
23,823,0.791,0.79485774,1.0539706193664236
23,824,0.8049999999999999,0.73725814,1.054320799318876
23,825,0.823,0.70991254,1.0759829281618618
23,826,0.853,0.71380764,1.1173505848944494
23,827,0.908,0.74602985,1.1752849205499292
23,828,1.014,0.8377176,1.2454019767803717
23,829,1.11,0.9379285,1.3225312191475478
23,830,1.188,1.0534655,1.4012911276738451
23,831,1.296,1.1751996,1.4767016858653703
23,832,1.404,1.2954015,1.5447403684310947
23,833,1.501,1.4078046,1.602751889669649
23,834,1.587,1.5075341,1.6496433588682913
23,835,1.653,1.5912223,1.6858323866423948
23,836,1.6760000000000002,1.657739,1.7129595975947898
23,837,1.678,1.7090814,1.7334203416317395
23,838,1.744,1.7464691,1.7498041785187273
23,839,1.766,1.7761662,1.7643477463384154
23,840,1.763,1.7974662,1.77850304692829
23,841,1.797,1.8144546,1.79269937285718
23,842,1.809,1.8310709,1.8063377678821115
23,843,1.804,1.8455925,1.818010081641942
23,844,1.797,1.8590208,1.825889968002613
23,845,1.798,1.867681,1.8282097474560703
23,846,1.794,1.871247,1.8237216395351217
23,847,1.756,1.8673189,1.8120473033304505
23,848,1.749,1.8541201,1.7938443393522108
23,849,1.719,1.8329,1.7707568310664357
23,850,1.69,1.8000597,1.7451608570579016
23,851,1.6760000000000002,1.7594938,1.7197560945349848
23,852,1.6269999999999998,1.706343,1.697083168244785
23,853,1.625,1.6563916,1.6790581266216722
23,854,1.59,1.6119263,1.6666089614291304
23,855,1.601,1.5801147,1.659476858886039
23,856,1.643,1.5634518,1.656212446462257
23,857,1.706,1.561942,1.6543618610362585
23,858,1.721,1.5713334,1.6508061609325089
23,859,1.727,1.5904256,1.642196007038235
23,860,1.75,1.6107774,1.6254145222632654
23,861,1.736,1.6266887,1.598004675207905
23,862,1.697,1.6269771,1.5585106558297075
23,863,1.639,1.6082331,1.5067011421555492
23,864,1.559,1.5658011,1.4436613523661157
23,865,1.46,1.495837,1.371756512494582
23,866,1.36,1.3986067,1.2944798283926633
23,867,1.223,1.2817867,1.2162031678844851
23,868,1.099,1.1505188,1.141850182278529
23,869,0.9860000000000001,1.0122093,1.0765121387550858
23,870,0.884,0.87987274,1.025028621444935
23,871,0.807,0.76143515,0.9915598412143756
23,872,0.764,0.6684537,0.9791841245381232
23,873,0.729,0.6048191,0.9895610239642156
23,874,0.742,0.5576391,1.0227042201292342
23,875,0.8099999999999999,0.5742169,1.0769055380830592
23,876,0.899,0.62444824,1.1488396742338625
23,877,0.979,0.70457923,1.2338584019682102
23,878,1.129,0.807929,1.3264553115598776
23,879,1.2750000000000001,0.9285725,1.4208522712984035
23,880,1.3919999999999997,1.0582598,1.5116328822442984
23,881,1.5000000000000002,1.1900887,1.5943324747805971
23,882,1.589,1.3145473,1.665893601248291
23,883,1.631,1.4286151,1.7249124558788989
23,884,1.678,1.5254802,1.771633652350725
23,885,1.704,1.6057594,1.8076932452457604
23,886,1.74,1.6676171,1.8356548530318075
23,887,1.751,1.7126408,1.858422279438359
23,888,1.765,1.7464632,1.878635981797789
23,889,1.773,1.7723233,1.898164530213465
23,890,1.78,1.794467,1.9177843521047897
23,891,1.811,1.8133925,1.9371045621944316
23,892,1.811,1.8315756,1.9547455171744883
23,893,1.816,1.8491616,1.968729510529068
23,894,1.809,1.8653314,1.9769999468900477
23,895,1.776,1.8791146,1.9779599971241943
23,896,1.738,1.8844543,1.9709183153949412
23,897,1.701,1.9146143,1.9563485392177988
23,898,1.643,1.8995239,1.9359069324445903
23,899,1.5879999999999999,1.8681114,1.912200880276884
23,900,1.558,1.8230244,1.888350110015047
23,901,1.499,1.769926,1.867422663401049
23,902,1.451,1.714656,1.8518510881736527
23,903,1.428,1.6657685,1.8429369620946896
23,904,1.418,1.6280049,1.8405340505770973
23,905,1.437,1.6074233,1.8429665277717893
23,906,1.455,1.6058255,1.847196112708806
23,907,1.515,1.6224561,1.8492093124871525
23,908,1.509,1.6517404,1.8445611649242368
23,909,1.549,1.6874049,1.8289906518459336
23,910,1.5540000000000003,1.7210937,1.799017762313594
23,911,1.546,1.741913,1.752442055766401
23,912,1.5100000000000002,1.74081,1.6886837015501692
23,913,1.479,1.7124388,1.6089348859619228
23,914,1.35,1.6530192,1.5161165613477152
23,915,1.252,1.5617812,1.414658146569916
23,916,1.153,1.444809,1.3101334130408526
23,917,1.054,1.3080422,1.208794089198245
23,918,0.9539999999999998,1.163765,1.1170450593948325
23,919,0.91,1.0217724,1.0409039723607811
23,920,0.848,0.8948077,0.9854860307463026
23,921,0.8219999999999998,0.7989514,0.9545530549992032
23,922,0.814,0.72919846,0.9501647046004656
23,923,0.821,0.6899222,0.9724675188385224
23,924,0.907,0.6851349,1.0196519024389132
23,925,0.973,0.7164914,1.0880962500251257
23,926,1.078,0.7803765,1.1726999566476743
23,927,1.162,0.8734932,1.2673839931119606
23,928,1.222,0.9871408,1.365712018653389
23,929,1.301,1.1163245,1.4615613386829605
23,930,1.4019999999999997,1.24777,1.5497570226314157
23,931,1.497,1.3771362,1.6265790461499945
23,932,1.557,1.4924818,1.6900643829361952
23,933,1.612,1.5921627,1.7400535865608031
23,934,1.677,1.6723992,1.7779709560183363
23,935,1.738,1.7341347,1.806372329247244
23,936,1.795,1.7799631,1.828336480708912
23,937,1.8180000000000003,1.8124971,1.8468063265936785
23,938,1.819,1.8364183,1.8639978441444995
23,939,1.859,1.8568927,1.880984347699404
23,940,1.845,1.8763868,1.8975324362499184
23,941,1.852,1.896427,1.9122188999994256
23,942,1.739,1.9147674,1.922803994640636
23,943,1.753,1.9330413,1.9267863187734
23,944,1.701,1.9513818,1.9220281796524656
23,945,1.647,1.9596549,1.9073253291704155
23,946,1.591,1.9544524,1.8828045449012136
23,947,1.586,1.9328213,1.8500650353687176
23,948,1.508,1.8947338,1.8120286973790287
23,949,1.438,1.8414867,1.7725201492669678
23,950,1.352,1.7775041,1.7356492386601057
23,951,1.293,1.7106011,1.705106311137682
23,952,1.254,1.6471962,1.683496951183212
23,953,1.2,1.5950018,1.6718355358280852
23,954,1.203,1.5586915,1.6692878635507122
23,955,1.166,1.5434062,1.6732086540296396
23,956,1.112,1.5486269,1.6794687780798006
23,957,1.1,1.5683506,1.6830193370019475
23,958,1.082,1.5970193,1.6786035748538055
23,959,1.044,1.6247412,1.6615085849780764
23,960,1.016,1.6429323,1.6282486815480737
23,961,0.989,1.6428914,1.5770892020831069
23,962,0.939,1.6174774,1.508348562451569
23,963,0.842,1.5622903,1.424451159639366
23,964,0.7609999999999999,1.4787107,1.329737743614587
23,965,0.666,1.3700045,1.2300680616285256
23,966,0.587,1.2179486,1.1322698439583256
23,967,0.536,1.0760508,1.0434979812102487
23,968,0.48500000000000004,0.9337853,0.970569397371744
23,969,0.447,0.80034655,0.9193349579094868
23,970,0.434,0.68466634,0.8941423852152861
23,971,0.454,0.5966717,0.8974353118914473
23,972,0.507,0.5412241,0.9295237844206607
23,973,0.606,0.52369183,0.9885502809712804
23,974,0.731,0.545218,1.0706614200740323
23,975,0.8659999999999999,0.6038865,1.1703781532618425
23,976,0.995,0.69320315,1.2811365470805798
23,977,1.118,0.80942005,1.3959489300533736
23,978,1.227,0.94002753,1.5081146563431072
23,979,1.299,1.0784286,1.6118953347223095
23,980,1.375,1.214037,1.703065465144694
23,981,1.433,1.3398185,1.779259323558937
23,982,1.5100000000000002,1.4510342,1.8400593407794648
23,983,1.565,1.5420884,1.886807922297549
23,984,1.642,1.6135589,1.9221684339309275
23,985,1.705,1.6678568,1.9495042423976612
23,986,1.755,1.7092477,1.9721788439660384
23,987,1.819,1.7395477,1.992897747698243
23,988,1.8890000000000002,1.7650067,2.013209044590864
23,989,1.937,1.7916559,2.0332537112222164
23,990,1.9870000000000003,1.8159416,2.051812377580286
23,991,2.056,1.8442383,2.0666402464992903
23,992,2.104,1.8746843,2.0750264466805333
23,993,2.124,1.9025437,2.074469282395141
23,994,2.167,1.9238317,2.0633338151734537
23,995,2.183,1.9328078,2.041358517492183
23,996,2.201,1.9265383,2.009903949365917
23,997,2.202,1.9034837,1.971883874297662
23,998,2.197,1.8645121,1.9313790197889804
23,999,2.18,1.8139104,1.8929942649745
23,1000,2.159,1.7557973,1.8610697140135788
23,1001,2.177,1.6996704,1.8388853797784976
23,1002,2.238,1.652054,1.8280025639607704
23,1003,2.285,1.6183711,1.827862195780748
23,1004,2.34,1.6038047,1.8357160981733165
23,1005,2.372,1.6093576,1.8469100783482573
23,1006,2.418,1.6332505,1.855478722777688
23,1007,2.446,1.6703818,1.8549614532648064
23,1008,2.411,1.7123262,1.839316245251457
23,1009,2.385,1.7504512,1.8037961285117197
23,1010,2.279,1.776509,1.7456645447441124
23,1011,2.162,1.7814722,1.6646551210626803
23,1012,1.974,1.7193488,1.5631227529564224
23,1013,1.8500000000000003,1.6470846,1.4458781574990116
23,1014,1.6709999999999998,1.5495627,1.3197395996227053
23,1015,1.506,1.4285345,1.1928675689179595
23,1016,1.367,1.2924556,1.0739677218607082
23,1017,1.183,1.1497281,0.9714539037704798
23,1018,1.053,1.0103943,0.8926585118580841
23,1019,1.003,0.8827148,0.8431650117606919
23,1020,0.9759999999999999,0.776983,0.8263203147878626
23,1021,0.9480000000000001,0.700748,0.8429657837309091
23,1022,1.016,0.65975016,0.8914063243140723
23,1023,1.115,0.6568878,0.967617745443592
23,1024,1.189,0.69244623,1.0656732332244918
23,1025,1.283,0.76543266,1.1783501973493962
23,1026,1.436,0.86773086,1.297859695493314
23,1027,1.564,0.9918518,1.4166239561648264
23,1028,1.68,1.1304184,1.5280160663836058
23,1029,1.772,1.2707269,1.6269732059994568
23,1030,1.856,1.4055867,1.7104036968452196
23,1031,1.884,1.5265604,1.77732994151172
23,1032,1.884,1.6289967,1.8287430753364984
23,1033,1.887,1.709656,1.8671868413017465
23,1034,1.885,1.7668943,1.896131511507369
23,1035,1.88,1.8000162,1.919235854618891
23,1036,1.922,1.8231627,1.939618395200304
23,1037,1.912,1.8419973,1.959262680249013
23,1038,1.9330000000000003,1.8619294,1.9786624405232505
23,1039,1.96,1.8827589,1.996773133942974
23,1040,1.9669999999999999,1.905612,2.011282461687893
23,1041,1.9400000000000002,1.927803,2.0191535320129885
23,1042,1.9330000000000003,1.9479517,2.017341510527247
23,1043,1.9330000000000003,1.9618119,2.0035483942652097
23,1044,1.912,1.9631898,1.9768687554761055
23,1045,1.884,1.9514587,1.9381951254025225
23,1046,1.834,1.9234599,1.8902930181461488
23,1047,1.7639999999999998,1.8803086,1.8375151602783515
23,1048,1.684,1.823642,1.7851912797298173
23,1049,1.6269999999999998,1.7587439,1.7387912324401869
23,1050,1.603,1.6916391,1.7030035373516152
23,1051,1.569,1.6294318,1.6808901469236812
23,1052,1.545,1.5790471,1.6732679792374054
23,1053,1.562,1.545935,1.6784303931412765
23,1054,1.614,1.5318323,1.6922646076855086
23,1055,1.64,1.5365946,1.7087547240014338
23,1056,1.645,1.5566119,1.7207965951715032
23,1057,1.646,1.5881075,1.7212013862933542
23,1058,1.6439999999999997,1.6409119,1.7037372177210044
23,1059,1.614,1.6531285,1.6640563538549822
23,1060,1.546,1.6447942,1.6003776771507945
23,1061,1.454,1.6077315,1.5138352453398023
23,1062,1.333,1.540821,1.408455305475064
23,1063,1.186,1.4456425,1.290777028295876
23,1064,1.056,1.3245871,1.1691781900428384
23,1065,0.917,1.185456,1.0529999524571898
23,1066,0.806,1.038721,0.9515819058075948
23,1067,0.743,0.8901234,0.8733198159444362
23,1068,0.686,0.75543845,0.8248464879884698
23,1069,0.648,0.639771,0.8104149152193052
23,1070,0.674,0.55449456,0.8315365848329278
23,1071,0.737,0.50391746,0.8868999491051888
23,1072,0.835,0.4911192,0.9725671707221586
23,1073,0.95,0.51644737,1.082422504901711
23,1074,1.125,0.5793816,1.2088237301094384
23,1075,1.2900000000000003,0.67293674,1.343389384927574
23,1076,1.426,0.7896212,1.4778400632311697
23,1077,1.556,0.92293215,1.6048034501942332
23,1078,1.6980000000000002,1.0645216,1.718492222280787
23,1079,1.788,1.2078003,1.815173475862089
23,1080,1.8720000000000003,1.3408022,1.8933693372537612
23,1081,1.946,1.4488353,1.9537601504673252
23,1082,1.9870000000000003,1.5364738,1.998801322305289
23,1083,2.03,1.6070507,2.032107421994678
23,1084,2.057,1.6634021,2.0576954900223874
23,1085,2.101,1.7052475,2.079206378829799
23,1086,2.139,1.7382812,2.099232029908687
23,1087,2.195,1.7668185,2.118864163756156
23,1088,2.204,1.7950375,2.1375460791860035
23,1089,2.225,1.8244231,2.153258537105998
23,1090,2.214,1.8533838,2.1630112356548707
23,1091,2.234,1.8839232,2.163553839056213
23,1092,2.223,1.9094586,2.152176032709246
23,1093,2.175,1.926465,2.127443903860164
23,1094,2.148,1.9292976,2.089725538660053
23,1095,2.085,1.9177972,2.0413923187923544
23,1096,2.057,1.8890058,1.9866387211624272
23,1097,1.9720000000000002,1.8466185,1.9309325980193175
23,1098,1.924,1.7932147,1.880177156441523
23,1099,1.875,1.7324518,1.8397221146477356
23,1100,1.8399999999999999,1.6734395,1.8133939774496
23,1101,1.834,1.6233883,1.8027175753588955
23,1102,1.915,1.5872862,1.806472327150474
23,1103,1.954,1.5683006,1.8206722321467468
23,1104,1.993,1.6041746,1.838988300708034
23,1105,2.016,1.6419414,1.853558763707267
23,1106,2.036,1.6875434,1.85606893888854
23,1107,2.0,1.7310493,1.8389399173586491
23,1108,1.944,1.764498,1.7964498807152778
23,1109,1.8909999999999998,1.7790346,1.7256253037388771
23,1110,1.736,1.767987,1.6267777958715823
23,1111,1.617,1.7255628,1.5036179777822016
23,1112,1.4560000000000002,1.6528926,1.362940445581924
23,1113,1.344,1.5481477,1.213932999248002
23,1114,1.198,1.4218229,1.0672101742563058
23,1115,1.096,1.2808366,0.9337000926012444
23,1116,0.927,1.1335223,0.8235225595744153
23,1117,0.78,0.9923885,0.74498676697568
23,1118,0.692,0.86705637,0.7038129567585132
23,1119,0.668,0.76559675,0.702649207200332
23,1120,0.6959999999999998,0.698307,0.7409177536569056
23,1121,0.773,0.6651748,0.8149893996125499
23,1122,0.874,0.6698235,0.9186527240172282
23,1123,0.9649999999999999,0.70966357,1.0438187363858993
23,1124,1.108,0.7816192,1.181381959401098
23,1125,1.285,0.8789724,1.3221460523604538
23,1126,1.459,0.9909913,1.4577164076289468
23,1127,1.5980000000000003,1.1821617,1.5812643867748462
23,1128,1.699,1.3125083,1.688079173819957
23,1129,1.773,1.4372267,1.7758441586722602
23,1130,1.865,1.5502827,1.8446050131718077
23,1131,1.907,1.6460009,1.8964343154310852
23,1132,1.944,1.7230738,1.9348386282623289
23,1133,1.975,1.7823471,1.963992698930264
23,1134,2.021,1.8258705,1.9879153019713347
23,1135,2.059,1.8576182,2.0097157709318445
23,1136,2.085,1.8806393,2.0310349364776794
23,1137,2.126,1.9006177,2.051777569979289
23,1138,2.149,1.9210536,2.0701879931143337
23,1139,2.156,1.9385217,2.083262731733765
23,1140,2.186,1.9551578,2.0874335721435617
23,1141,2.178,1.9696044,2.0794021591457765
23,1142,2.166,1.9759369,2.056973759839224
23,1143,2.158,1.9732436,2.019730558704743
23,1144,2.139,1.9577502,1.9694067536874071
23,1145,2.076,1.92764,1.909876257813364
23,1146,2.019,1.885019,1.8467310766343024
23,1147,1.942,1.830844,1.7865025885234307
23,1148,1.899,1.7691655,1.735645413381418
23,1149,1.7960000000000003,1.7045571,1.6994514741320534
23,1150,1.7350000000000003,1.6422899,1.6810809282383408
23,1151,1.728,1.5945199,1.6808827909578228
23,1152,1.694,1.5680656,1.696133312739272
23,1153,1.683,1.562431,1.7212524260805078
23,1154,1.744,1.5772738,1.7484798771167631
23,1155,1.746,1.6064576,1.7689169991625078
23,1156,1.642,1.6407642,1.773780647515585
23,1157,1.6049999999999998,1.667814,1.7556824752105729
23,1158,1.573,1.6818318,1.709744436120313
23,1159,1.4560000000000002,1.6699842,1.6343893091506143
23,1160,1.397,1.6309513,1.5316971523782792
23,1161,1.283,1.5587784,1.40728504674704
23,1162,1.087,1.458006,1.2697366774259309
23,1163,0.9590000000000001,1.3321425,1.1296692442427032
23,1164,0.9199999999999999,1.1882138,0.9985691327962368
23,1165,0.845,1.0351628,0.8875498793161454
23,1166,0.786,0.8870548,0.8061854473329269
23,1167,0.798,0.7514229,0.7615513880189344
23,1168,0.8439999999999999,0.6387813,0.7575716518805349
23,1169,0.8819999999999999,0.5564679,0.7947261744302223
23,1170,0.9039999999999999,0.5102869,0.8701301949844531
23,1171,0.983,0.5021659,0.9779558882059198
23,1172,1.159,0.5300521,1.110133643270251
23,1173,1.342,0.6290067,1.2572460947597517
23,1174,1.4930000000000003,0.7232905,1.409513342528498
23,1175,1.6150000000000002,0.8427209,1.5577624979825158
23,1176,1.701,0.9792513,1.6942786795451856
23,1177,1.757,1.1209093,1.8134475616429613
23,1178,1.8500000000000003,1.2602619,1.9121213351294089
23,1179,1.9299999999999997,1.3890337,1.9896699371044304
23,1180,1.968,1.501769,2.0477158038174466
23,1181,1.976,1.5939244,2.0895901166851822
