future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,603,2.251,1.8460779,2.321530931266773
25,604,2.17,1.7631323,2.23381190522098
25,605,2.085,1.6953771,2.154032103143602
25,606,2.024,1.6437049,2.084213100893733
25,607,1.979,1.6103392,2.026201748725164
25,608,1.935,1.5959586,1.9815453100867648
25,609,1.918,1.6006237,1.9513893965596891
25,610,1.903,1.6245412,1.936417005999357
25,611,1.895,1.6686513,1.936839575479488
25,612,1.9189999999999998,1.7312195,1.9524407598358364
25,613,1.972,1.8115827,1.9826629476036324
25,614,2.011,1.9081901,2.0267177309258115
25,615,2.067,2.0194383,2.083696736518761
25,616,2.142,2.1435907,2.15265959837092
25,617,2.227,2.2784638,2.2326813703749555
25,618,2.319,2.420633,2.3228512030427133
25,619,2.426,2.5673604,2.422225491821089
25,620,2.53,2.7176018,2.5297493461011937
25,621,2.661,2.867302,2.644167804391642
25,622,2.796,3.0128725,2.763950973838589
25,623,2.9189999999999996,3.1537142,2.887254583100131
25,624,3.051,3.2855985,3.011930059484737
25,625,3.189,3.4010198,3.13558779596248
25,626,3.315,3.5064332,3.255706120658727
25,627,3.43,3.600852,3.3697692147444744
25,628,3.564,3.6818888,3.4754117269778027
25,629,3.666,3.749168,3.570547179850919
25,630,3.7560000000000002,3.8012173,3.653461489664072
25,631,3.845,3.8394768,3.722860743694829
25,632,3.906,3.860714,3.777871875377668
25,633,3.974,3.8670003,3.818003902467847
25,634,4.008,3.8569772,3.84308386499995
25,635,4.031,3.8319075,3.8531842979985766
25,636,4.043,3.7907345,3.8485577539855336
25,637,4.035,3.735077,3.8295892028946255
25,638,4.007,3.6641366,3.796770609218013
25,639,3.983,3.5797274,3.750695442653146
25,640,3.939,3.4831219,3.692065990282088
25,641,3.889,3.3738503,3.621704273490866
25,642,3.8159999999999994,3.2552269,3.540558372049396
25,643,3.727,3.1272805,3.449699446983164
25,644,3.637,2.9921372,3.3503094964610103
25,645,3.538,2.852703,3.243664215420283
25,646,3.427,2.7089827,3.131117878102914
25,647,3.314,2.5664876,3.014097068385718
25,648,3.19,2.42499,2.894107169991279
25,649,3.0750000000000006,2.2880118,2.772750649998959
25,650,2.961,2.113952,2.651750754187104
25,651,2.856,1.9949546,2.532969843474029
25,652,2.731,1.8858492,2.418409819359617
25,653,2.643,1.7887596,2.310183772261797
25,654,2.576,1.7064333,2.210452988917909
25,655,2.506,1.640277,2.121330920035493
25,656,2.432,1.5910228,2.044763925055738
25,657,2.395,1.5610588,1.982405458687621
25,658,2.363,1.5508717,1.9355041142960732
25,659,2.376,1.5605412,1.9048253818719303
25,660,2.386,1.590133,1.8906218668887431
25,661,2.376,1.6406132,1.8926580395846293
25,662,2.406,1.7100579,1.9102851093641515
25,663,2.46,1.7977728,1.942551655008608
25,664,2.5,1.9020894,1.9883285185679949
25,665,2.571,2.021202,2.0464238419453498
25,666,2.632,2.1533003,2.1156667202782176
25,667,2.737,2.2960572,2.194945267323676
25,668,2.8839999999999995,2.445925,2.283195301228817
25,669,2.924,2.6000478,2.3793471018107804
25,670,3.0180000000000002,2.7571473,2.4822471872471605
25,671,3.146,2.913206,2.5905776374709184
25,672,3.289,3.0643764,2.702795993224942
25,673,3.3730000000000007,3.210058,2.817114040389392
25,674,3.4370000000000003,3.3459198,2.931524951056381
25,675,3.568,3.4687703,3.043877450110117
25,676,3.68,3.5756354,3.1519852939868183
25,677,3.781,3.6704743,3.253752718169903
25,678,3.841,3.750866,3.3472933870352146
25,679,3.889,3.8164113,3.431022241742083
25,680,3.982,3.8657415,3.503705915829693
25,681,4.05,3.9001937,3.5644665742106
25,682,4.1,3.9167361,3.612743832642499
25,683,4.123,3.9173677,3.648227604408272
25,684,4.123,3.9010463,3.6707795721194616
25,685,4.125,3.8687942,3.680361512195551
25,686,4.12,3.8199914,3.676985103736687
25,687,4.104,3.7560222,3.6606912878348448
25,688,4.054,3.6766284,3.6315594537644937
25,689,4.049,3.5833797,3.5897397294518703
25,690,4.009,3.4777675,3.535497084390741
25,691,3.9900000000000007,3.3597314,3.469254736794947
25,692,3.9160000000000004,3.23238,3.3916265355686086
25,693,3.818,3.096202,3.3034326255587887
25,694,3.794,2.953344,3.2056983222709023
25,695,3.629,2.8067026,3.0996410589214336
25,696,3.524,2.656785,2.9866530170272263
25,697,3.434,2.5088537,2.868286911112994
25,698,3.312,2.3628745,2.74624949896134
25,699,3.229,2.2225144,2.622402558827867
25,700,3.136,2.0483584,2.498765913602629
25,701,2.96,1.9289348,2.3775132691958967
25,702,2.84,1.8205022,2.260950403642957
25,703,2.7589999999999995,1.7252401,2.1514673580307373
25,704,2.677,1.6458457,2.0514614760020438
25,705,2.5790000000000006,1.5837439,1.963235158013488
25,706,2.488,1.5394582,1.88887939856836
25,707,2.416,1.5155432,1.8301596052302764
25,708,2.385,1.5121806,1.7884221693260545
25,709,2.344,1.5294515,1.7645380467328473
25,710,2.323,1.567186,1.7588933669217603
25,711,2.325,1.6263752,1.771428005740551
25,712,2.324,1.7047901,1.8017132053244551
25,713,2.386,1.801715,1.849050959122876
25,714,2.464,1.9152836,1.91257307817234
25,715,2.548,2.0434809,1.9913179413555373
25,716,2.659,2.1843975,2.0842680492682337
25,717,2.741,2.3355377,2.1903407132608512
25,718,2.8839999999999995,2.4932585,2.308335503175072
25,719,2.98,2.654525,2.436852868032306
25,720,3.097,2.8178906,2.5742062387794085
25,721,3.252,2.9793994,2.718352974370122
25,722,3.3890000000000002,3.1349525,2.866866884789352
25,723,3.5450000000000004,3.2839568,3.016967355940943
25,724,3.684,3.4220488,3.1656088443302512
25,725,3.844,3.54833,3.3096221292929173
25,726,3.988,3.6543267,3.445888042239031
25,727,4.112,3.7471452,3.571517615395372
25,728,4.212,3.8243942,3.684011135668804
25,729,4.287,3.885697,3.7813728017557766
25,730,4.406,3.9298432,3.862166401952457
25,731,4.461,3.9580657,3.925508693950762
25,732,4.498,3.9676204,3.9710085782122406
25,733,4.499,3.9604313,3.998669185786468
25,734,4.468,3.935818,4.0087749228090725
25,735,4.45,3.89458,4.001785601109143
25,736,4.425,3.8365352,3.978255331059301
25,737,4.355,3.762859,3.938786273916723
25,738,4.28,3.6738622,3.884018613272125
25,739,4.218,3.5708387,3.814650268120893
25,740,4.132,3.4555209,3.731474670184864
25,741,4.031,3.3282804,3.635423214184629
25,742,3.923,3.1919854,3.527600733029601
25,743,3.8080000000000003,3.0476034,3.409306669492232
25,744,3.6739999999999995,2.8973336,3.282039922120784
25,745,3.531,2.7440007,3.1474900599769784
25,746,3.3929999999999993,2.5886931,3.007520438629796
25,747,3.233,2.4363344,2.864148923680231
25,748,3.0739999999999994,2.2871575,2.7195297008218104
25,749,2.925,2.144908,2.5759359577584364
25,750,2.732,1.972906,2.4357393115121933
25,751,2.5960000000000005,1.854915,2.3013793007154577
25,752,2.484,1.7491308,2.1753161509257453
25,753,2.328,1.6577879,2.0599625998083617
25,754,2.209,1.5834948,1.957595520430252
25,755,2.118,1.527705,1.8702541809819688
25,756,2.021,1.4906285,1.7996374619371396
25,757,1.967,1.4750514,1.7470156840563515
25,758,1.927,1.4807584,1.7131726300287804
25,759,1.892,1.5078443,1.6983893991993495
25,760,1.875,1.5558031,1.702474590963286
25,761,1.886,1.6257321,1.724836373931903
25,762,1.8929999999999998,1.714922,1.764583279560713
25,763,1.92,1.8227614,1.820634223981241
25,764,1.978,1.94707,1.891815924484056
25,765,2.016,2.0855496,1.9769283718963888
25,766,2.09,2.236274,2.074766020186147
25,767,2.207,2.3964782,2.18409240173446
25,768,2.303,2.5624697,2.3035768554988327
25,769,2.442,2.730993,2.4317114220616136
25,770,2.556,2.9003632,2.5667314744342318
25,771,2.681,3.0668142,2.706564047718348
25,772,2.8279999999999994,3.225868,2.8488227910725348
25,773,2.926,3.3770275,2.9908589804592296
25,774,3.042,3.5158858,3.129866270309007
25,775,3.173,3.6411638,3.263025300868065
25,776,3.294,3.744101,3.3876654718974177
25,777,3.4149999999999996,3.8325467,3.501417220150644
25,778,3.4980000000000007,3.9042008,3.6023297340865144
25,779,3.586,3.95872,3.688935835700151
25,780,3.6310000000000002,3.9951508,3.7602563170975567
25,781,3.676,4.0145955,3.815747866135709
25,782,3.702,4.0146937,3.855209300682365
25,783,3.7220000000000004,3.9973145,3.87866798198562
25,784,3.7390000000000003,3.9621792,3.8862705095342815
25,785,3.716,3.9099143,3.8781989140631743
25,786,3.707,3.8407981,3.854626491862297
25,787,3.658,3.7558272,3.815717920316487
25,788,3.617,3.6559198,3.761668659641322
25,789,3.516,3.542115,3.692770996519292
25,790,3.419,3.416384,3.609489947328511
25,791,3.3069999999999995,3.2795522,3.5125322541821022
25,792,3.168,3.134242,3.4028953799732906
25,793,3.071,2.981894,3.281889485941106
25,794,2.935,2.8248165,3.151132131691922
25,795,2.783,2.665661,3.01252099624044
25,796,2.633,2.5061502,2.8681930397090087
25,797,2.475,2.3507967,2.7204787010260896
25,798,2.297,2.2001686,2.5718571600012803
25,799,2.125,2.0579717,2.424914576466167
25,800,1.942,1.8918824,2.282303062862201
25,801,1.7660000000000002,1.777892,2.146695270760974
25,802,1.647,1.6774579,2.0207290309053887
25,803,1.526,1.5928595,1.9069387457474831
25,804,1.378,1.526532,1.8076744995032163
25,805,1.284,1.4799184,1.7250150155574262
25,806,1.186,1.4528326,1.660685028050734
25,807,1.129,1.448303,1.6159897495988862
25,808,1.108,1.4655998,1.5917780716507588
25,809,1.095,1.5048088,1.5884417550904637
25,810,1.099,1.5650142,1.605950919307556
25,811,1.129,1.647413,1.6439182754263868
25,812,1.202,1.748715,1.7016776853761348
25,813,1.28,1.868458,1.7783586567174838
25,814,1.366,2.0040588,1.8729386081733512
25,815,1.484,2.1529496,1.9842594189460527
25,816,1.595,2.3132071,2.111003194665046
25,817,1.717,2.481766,2.2516325526510474
25,818,1.871,2.6549447,2.4043106438853363
25,819,2.036,2.8292544,2.5668233113492733
25,820,2.176,3.0028164,2.736528274358572
25,821,2.346,3.1721177,2.9103531117625616
25,822,2.534,3.3323221,3.084855623495696
25,823,2.697,3.4830842,3.2563483251424525
25,824,2.883,3.6199977,3.4210758068904656
25,825,3.05,3.7369614,3.575422427419205
25,826,3.197,3.8338096,3.716120644871857
25,827,3.3510000000000004,3.914853,3.840428850293844
25,828,3.4630000000000005,3.9779825,3.946252401320131
25,829,3.546,4.022924,4.03219153606468
25,830,3.613,4.0490265,4.09751294287882
25,831,3.6569999999999996,4.0572953,4.1420553358901175
25,832,3.681,4.0458064,4.166090521058798
25,833,3.671,4.016382,4.170167981111808
25,834,3.656,3.9691546,4.15497183294648
25,835,3.632,3.9046607,4.121214143386678
25,836,3.581,3.823556,4.069579401086679
25,837,3.5100000000000002,3.7267528,4.000723588769144
25,838,3.425,3.6157117,3.915320269235923
25,839,3.345,3.4912548,3.81413771350154
25,840,3.245,3.3555894,3.698126816891519
25,841,3.121,3.2099392,3.5684998813636937
25,842,2.98,3.056709,3.426784741610557
25,843,2.837,2.8977492,3.2748456117111124
25,844,2.701,2.735519,3.1148696060635617
25,845,2.526,2.5724323,2.9493243383938004
25,846,2.355,2.4108331,2.780895841657248
25,847,2.2,2.2547674,2.612416865933314
25,848,2.016,2.1052115,2.4467937635068515
25,849,1.869,1.9656891,2.28693654701582
25,850,1.727,1.8083843,2.1356928768842467
25,851,1.5980000000000003,1.7010933,1.9957840538633524
25,852,1.49,1.6087435,1.86974030789066
25,853,1.398,1.5336242,1.7598341427545665
25,854,1.304,1.4779446,1.6680136328270638
25,855,1.255,1.4431123,1.5958411134630983
25,856,1.234,1.4284804,1.5444454313165676
25,857,1.206,1.4373143,1.51449657883155
25,858,1.224,1.468304,1.5062094196587064
25,859,1.248,1.5214845,1.5193785725104636
25,860,1.292,1.5955096,1.5534402478775686
25,861,1.36,1.6916423,1.6075504638948828
25,862,1.448,1.8059603,1.6806644046722885
25,863,1.5610000000000002,1.9381745,1.7716001501649137
25,864,1.6709999999999998,2.0852551,1.879072455847252
25,865,1.81,2.2443392,2.0016885224202032
25,866,1.964,2.4135385,2.1379065623932663
25,867,2.134,2.5894716,2.285967621590756
25,868,2.319,2.7684906,2.443819214119018
25,869,2.507,2.9469104,2.6090537650244867
25,870,2.688,3.1226513,2.778884415926458
25,871,2.8590000000000004,3.292515,2.9501750549324486
25,872,3.047,3.4513404,3.119531396718403
25,873,3.2339999999999995,3.5990024,3.283447709971168
25,874,3.399,3.7311106,3.4384918229521926
25,875,3.569,3.831983,3.581501977738021
25,876,3.728,3.9199352,3.7097651897175097
25,877,3.854,3.9908288,3.8211488576243737
25,878,3.975,4.0428205,3.9141651987233614
25,879,4.087,4.07573,3.987960220658785
25,880,4.161,4.089263,4.042232745224203
25,881,4.23,4.0843463,4.077101649094753
25,882,4.266,4.059532,4.092948434060022
25,883,4.298,4.016624,4.090265596261803
25,884,4.293,3.9561589,4.069538523662388
25,885,4.279,3.8786538,4.031180577357806
25,886,4.254,3.7850933,3.975529428930341
25,887,4.204,3.6763637,3.902900234819812
25,888,4.121,3.5544221,3.813680421038015
25,889,4.033,3.4199235,3.708443854814538
25,890,3.936,3.2752833,3.58806021758969
25,891,3.8159999999999994,3.1220753,3.4537783863390183
25,892,3.68,2.9625118,3.3072695346667884
25,893,3.537,2.79879,3.150624659926472
25,894,3.3890000000000002,2.6335344,2.9863100418177244
25,895,3.24,2.4688559,2.8170909203432446
25,896,3.0789999999999997,2.3076901,2.645937241871199
25,897,2.92,2.1535537,2.475925184909337
25,898,2.778,2.0078764,2.310145087799971
25,899,2.642,1.8738732,2.151621666907208
25,900,2.506,1.7284986,2.0032474584561624
25,901,2.393,1.630669,1.867726830528732
25,902,2.265,1.5491456,1.74752656627408
25,903,2.177,1.486185,1.6448298986694805
25,904,2.136,1.4437021,1.5614935149219349
25,905,2.095,1.4230095,1.4990102419340978
25,906,2.065,1.4229819,1.4584824440028874
25,907,2.052,1.4470631,1.440611658971204
25,908,2.065,1.4933103,1.4457081214811134
25,909,2.091,1.5616297,1.4737198170908303
25,910,2.162,1.6503074,1.5242756737955754
25,911,2.243,1.7605168,1.5967328466108497
25,912,2.332,1.8878033,1.6902153687181218
25,913,2.457,2.0319545,1.803631918607704
25,914,2.594,2.1895237,1.935664433202144
25,915,2.715,2.3574095,2.0847263425641684
25,916,2.862,2.5337124,2.2488978442891168
25,917,3.006,2.7148132,2.425853798000267
25,918,3.155,2.8970945,2.612805504573417
25,919,3.326,3.0767767,2.806479008084741
25,920,3.521,3.251643,3.0031487304999924
25,921,3.715,3.4187899,3.1987367127269124
25,922,3.9199999999999995,3.572906,3.3889758114652624
25,923,4.104,3.7141309,3.56962223807115
25,924,4.243,3.8381062,3.7366917694580586
25,925,4.422,3.9155273,3.8866871467290975
25,926,4.542,3.9919736,4.016783327139622
25,927,4.617,4.0503106,4.124942998430867
25,928,4.697,4.0890555,4.209945997081336
25,929,4.769,4.108132,4.271330908802566
25,930,4.823,4.1075873,4.309262365444153
25,931,4.848,4.0883565,4.324350188989168
25,932,4.849,4.0494237,4.317454105470189
25,933,4.82,3.9925885,4.289508823259992
25,934,4.792,3.9187527,4.241398671911422
25,935,4.732,3.828512,4.1739000863921545
25,936,4.61,3.7230358,4.087696325790745
25,937,4.497,3.603307,3.98345481775684
25,938,4.39,3.4716096,3.861946270480294
25,939,4.257,3.3285406,3.7241781956124864
25,940,4.102,3.1767027,3.5715147455761507
25,941,3.9239999999999995,3.0178792,3.4057595349018603
25,942,3.752,2.854185,3.2291868240423445
25,943,3.565,2.6880517,3.044517024268822
25,944,3.374,2.5222554,2.854842614126698
25,945,3.18,2.3586316,2.66351805836674
25,946,2.9919999999999995,2.2005634,2.474031100914049
25,947,2.8149999999999995,2.0510714,2.28987264685903
25,948,2.643,1.9120376,2.1144188807285897
25,949,2.495,1.786262,1.9508338578397848
25,950,2.344,1.6545246,1.801995197206679
25,951,2.177,1.5685536,1.670440987333003
25,952,2.062,1.5001862,1.5583336747807348
25,953,1.9709999999999999,1.4515803,1.4674366562640555
25,954,1.91,1.424326,1.399100849392286
25,955,1.853,1.4195671,1.3542607843261734
25,956,1.821,1.4357383,1.3334415061737106
25,957,1.845,1.4763441,1.336777829761295
25,958,1.815,1.5388286,1.3640460006956807
25,959,1.862,1.6228505,1.4147048547478014
25,960,1.902,1.7264595,1.4879400809024546
25,961,1.921,1.8505181,1.5827025060278193
25,962,1.9989999999999999,1.990235,1.6977305886638432
25,963,2.111,2.145291,1.8315493904532043
25,964,2.212,2.3119397,1.9824432034247848
25,965,2.33,2.4868777,2.1484058838126545
25,966,2.519,2.6681135,2.3270803921713865
25,967,2.681,2.851928,2.515705086285529
25,968,2.879,3.034676,2.7110871097439952
25,969,3.098,3.2126296,2.90962171921491
25,970,3.293,3.3835037,3.1073701871315365
25,971,3.487,3.544613,3.3001988193856056
25,972,3.721,3.690742,3.483969676309453
25,973,3.925,3.8223042,3.654762081734154
25,974,4.075,3.9349968,3.809095530604242
25,975,4.198,3.983882,3.944121416982844
25,976,4.336,4.0468993,4.057753976159637
25,977,4.453,4.0910172,4.1487197663284405
25,978,4.529,4.1151633,4.216518486469779
25,979,4.574,4.119377,4.261303205184266
25,980,4.573,4.104007,4.283702178213474
25,981,4.576,4.0700803,4.284614551263157
25,982,4.565,4.0169306,4.265016207591618
25,983,4.512,3.9463892,4.225809090895666
25,984,4.429,3.8596609,4.167738140157783
25,985,4.342,3.7574944,4.091386399679467
25,986,4.252,3.6411307,3.997243769019798
25,987,4.152,3.5117362,3.885831222123408
25,988,4.039,3.3717625,3.757852809244673
25,989,3.874,3.2218652,3.614344096704316
25,990,3.706,3.064802,3.4567881915735548
25,991,3.544,2.902436,3.2871782989015683
25,992,3.344,2.736877,3.108016960999024
25,993,3.1469999999999994,2.570691,2.9222540685327534
25,994,2.947,2.4067674,2.7331760443877102
25,995,2.726,2.246721,2.5442654099204773
25,996,2.514,2.094218,2.359052115855452
25,997,2.294,1.9518443,2.180975854060005
25,998,2.16,1.8218734,2.013273161926573
25,999,1.9879999999999998,1.7066525,1.858896007176725
25,1000,1.858,1.5900135,1.7204617134832474
25,1001,1.765,1.5177836,1.6002290416684777
25,1002,1.665,1.4643307,1.5000926637154437
25,1003,1.588,1.4316571,1.421588354290236
25,1004,1.526,1.4210007,1.3659032286981887
25,1005,1.491,1.4332446,1.3338880386780574
25,1006,1.452,1.4664655,1.326070828614923
25,1007,1.444,1.5240738,1.342672208843431
25,1008,1.487,1.6029496,1.3836218008659085
25,1009,1.569,1.7023772,1.4485735115516016
25,1010,1.6950000000000003,1.820352,1.5369150557723823
25,1011,1.8109999999999997,1.9571505,1.6477657835755353
25,1012,1.953,2.1079392,1.7799574200497643
25,1013,2.106,2.2720387,1.9319952422955524
25,1014,2.264,2.4455822,2.102002381859112
25,1015,2.452,2.625148,2.287656295142468
25,1016,2.635,2.8085234,2.4861323466562952
25,1017,2.844,2.9920979,2.6940732844195923
25,1018,3.107,3.1721146,2.907603527566164
25,1019,3.337,3.345074,3.1224028023855293
25,1020,3.524,3.5087314,3.333845188432084
25,1021,3.736,3.6604867,3.53719819905039
25,1022,3.947,3.7955303,3.727864276200233
25,1023,4.114,3.9145317,3.901636825905612
25,1024,4.263,4.0132604,4.054936885576222
25,1025,4.384,4.0320463,4.184996417727376
25,1026,4.498,4.080489,4.289960750787037
25,1027,4.558,4.1095576,4.36889477971425
25,1028,4.613,4.118621,4.421693144012784
25,1029,4.628,4.107836,4.448910855407465
25,1030,4.609,4.0777564,4.451544408974821
25,1031,4.563,4.0296354,4.430801614020787
25,1032,4.545,3.962991,4.387899551760111
25,1033,4.476,3.879736,4.32392386845232
25,1034,4.397,3.7812722,4.239770349346776
25,1035,4.304,3.668617,4.136173809150335
25,1036,4.174,3.5428975,4.013812945695364
25,1037,4.02,3.4056125,3.873466194783883
25,1038,3.891,3.2591293,3.7161852471018353
25,1039,3.6959999999999997,3.104342,3.5434511860663944
25,1040,3.507,2.9441342,3.3572832089803883
25,1041,3.301,2.7802606,3.160280080702009
25,1042,3.0880000000000005,2.6149876,2.955587590263031
25,1043,2.892,2.450873,2.746798590273773
25,1044,2.662,2.2908957,2.537802911664236
25,1045,2.447,2.1365645,2.332610865257446
25,1046,2.244,1.9915738,2.1351754129315275
25,1047,2.055,1.858259,1.9492345916157008
25,1048,1.897,1.7391601,1.7781889436400518
25,1049,1.746,1.6361667,1.62502043823618
25,1050,1.614,1.5352263,1.4922514473353743
25,1051,1.512,1.4780488,1.3819365228390137
25,1052,1.417,1.440688,1.2956767974251302
25,1053,1.3559999999999999,1.4249272,1.2346466614463931
25,1054,1.318,1.4316528,1.1996243904229922
25,1055,1.276,1.4613882,1.1910213917733783
25,1056,1.27,1.5119637,1.208907462024568
25,1057,1.31,1.5865074,1.2530311438310942
25,1058,1.377,1.6814361,1.3228345739805865
25,1059,1.469,1.7955284,1.417461462818571
25,1060,1.573,1.9269043,1.535755874324553
25,1061,1.7,2.0750022,1.676249176584898
25,1062,1.8780000000000001,2.2352424,1.8371337841688729
25,1063,2.067,2.4063299,2.0162253663308323
25,1064,2.262,2.5844867,2.210919596286589
25,1065,2.479,2.766232,2.418154395981403
25,1066,2.7,2.9490154,2.6343924409417725
25,1067,2.9320000000000004,3.129554,2.8556399081870687
25,1068,3.1780000000000004,3.303885,3.07751520950692
25,1069,3.388,3.4689047,3.2953752872227224
25,1070,3.593,3.6225238,3.504497603178468
25,1071,3.7859999999999996,3.7620826,3.7003050357883343
25,1072,3.958,3.8834815,3.8786105355923697
25,1073,4.104,3.9875941,4.035850978823539
25,1074,4.247,4.0703063,4.1692773779373375
25,1075,4.358,4.060294,4.277072318645133
25,1076,4.437,4.093661,4.358375082277391
25,1077,4.496,4.1074934,4.413209045685358
25,1078,4.534,4.1015897,4.44232193811033
25,1079,4.541,4.076224,4.446964376342355
25,1080,4.519,4.0320783,4.428642854301429
25,1081,4.483,3.970717,4.388887681045297
25,1082,4.417,3.891685,4.329073316584909
25,1083,4.333,3.7970483,4.250318609774987
25,1084,4.248,3.6882849,4.153479468185714
25,1085,4.134,3.5667691,4.0392294663432295
25,1086,4.017,3.433376,3.9082080702005335
25,1087,3.8820000000000006,3.2900457,3.761204585645868
25,1088,3.719,3.1388464,3.599340785894417
25,1089,3.5359999999999996,2.9810777,3.4242170720151663
25,1090,3.3459999999999996,2.8196971,3.2379953565149897
25,1091,3.1479999999999997,2.65621,3.04340471208511
25,1092,2.944,2.4931715,2.843670271675261
25,1093,2.739,2.3330045,2.6423791054228505
25,1094,2.541,2.178767,2.443306395637318
25,1095,2.336,2.0319495,2.250229472275493
25,1096,2.151,1.8960509,2.066756028062511
25,1097,1.9729999999999999,1.7733402,1.896186979491724
25,1098,1.817,1.6664627,1.7414255429830987
25,1099,1.6860000000000002,1.5768971,1.6049345126252372
25,1100,1.5739999999999998,1.4921176,1.4887354732095746
25,1101,1.488,1.450732,1.3944380832188503
25,1102,1.432,1.4300122,1.323285421702302
25,1103,1.401,1.431481,1.2762023972384695
25,1104,1.3879999999999997,1.455678,1.2538373218166157
25,1105,1.389,1.5026776,1.2565907841483035
25,1106,1.417,1.570182,1.2846295987887204
25,1107,1.487,1.6608607,1.3378860017777474
25,1108,1.567,1.770777,1.4160432521147996
25,1109,1.689,1.8981096,1.5185086886313148
25,1110,1.825,2.0412703,1.6443749402624193
25,1111,1.983,2.1986516,1.7923703001790636
25,1112,2.157,2.3662164,1.9608008262960803
25,1113,2.352,2.54183,2.1474897604389933
25,1114,2.556,2.7220173,2.349723761482586
25,1115,2.77,2.9033127,2.5642190593667467
25,1116,2.993,3.0827181,2.7871227521216184
25,1117,3.218,3.2575068,3.014063677186658
25,1118,3.439,3.423425,3.2402628016954305
25,1119,3.672,3.5779097,3.460705207146812
25,1120,3.889,3.7191436,3.670365350371071
25,1121,4.09,3.8442647,3.8644662289080713
25,1122,4.271,3.9501517,4.038743917009651
25,1123,4.424,4.037824,4.189683724030624
25,1124,4.548,4.103312,4.314694650558435
25,1125,4.647,4.0684676,4.4121956388987815
25,1126,4.717,4.086901,4.481599406049289
25,1127,4.756,4.0859523,4.523195504086536
25,1128,4.769,4.0657926,4.53795088600471
25,1129,4.768,4.0268297,4.527260309630193
25,1130,4.738,3.9697795,4.492687612874343
25,1131,4.678,3.8965938,4.435740366616206
25,1132,4.6,3.8066747,4.357714126051874
25,1133,4.503,3.7023304,4.259629616199769
25,1134,4.39,3.5849679,4.14226907342736
25,1135,4.254,3.456415,4.006299918617654
25,1136,4.1,3.3171577,3.8524584794402728
25,1137,3.93,3.1696844,3.681756405965227
25,1138,3.7440000000000007,3.015553,3.4956695716985946
25,1139,3.535,2.8566403,3.296273958139124
25,1140,3.311,2.6959143,3.0863039038487727
25,1141,3.086,2.534503,2.8691228672565914
25,1142,2.8590000000000004,2.3753867,2.648612494369685
25,1143,2.635,2.2207174,2.4289990647630546
25,1144,2.412,2.0736532,2.2146451139323275
25,1145,2.189,1.9357388,2.009836957625524
25,1146,2.002,1.8100556,1.8185957976929217
25,1147,1.829,1.6990261,1.6445325025155668
25,1148,1.676,1.6052109,1.4907560528705897
25,1149,1.545,1.5297462,1.3598351781901827
25,1150,1.443,1.4613456,1.2538041751808051
25,1151,1.362,1.4360948,1.174198652846036
25,1152,1.303,1.4321553,1.122105342215922
25,1153,1.29,1.450742,1.0982118873846534
25,1154,1.284,1.4920673,1.102846516389839
25,1155,1.308,1.5556893,1.1360022222058597
25,1156,1.368,1.6392797,1.197344375015338
25,1157,1.461,1.744895,1.2862036058563286
25,1158,1.575,1.8683677,1.401557158093539
25,1159,1.726,2.0072205,1.5420020922553517
25,1160,1.895,2.1602635,1.7057234226100626
25,1161,2.073,2.3247402,1.890460394555948
25,1162,2.284,2.4973538,2.0934751825472486
25,1163,2.5,2.6750007,2.311530274008571
25,1164,2.719,2.854686,2.5408833529409267
25,1165,2.966,3.033006,2.777310484190516
25,1166,3.208,3.2064734,3.0161686044785405
25,1167,3.449,3.3730936,3.25250601129109
25,1168,3.686,3.5282753,3.481224116593489
25,1169,3.8990000000000005,3.6700966,3.697285589695716
25,1170,4.094,3.7971098,3.895954634552688
25,1171,4.285,3.9061546,4.073046194711036
25,1172,4.434,3.9952776,4.225154514623648
25,1173,4.544,4.0655727,4.349829778054088
25,1174,4.641,4.1132684,4.445675378831446
25,1175,4.701,4.058537,4.512347812429801
25,1176,4.738,4.062579,4.550455077617839
25,1177,4.747,4.047688,4.561365354061542
25,1178,4.715,4.0143123,4.546952698907792
25,1179,4.684,3.9630222,4.50931761918361
25,1180,4.637,3.8945014,4.450525164064147
25,1181,4.562,3.8111017,4.37240051259206
25,1182,4.473,3.7119567,4.276412124738632
25,1183,4.356,3.5997114,4.1636570969198
25,1184,4.227,3.475567,4.0349453474003205
25,1185,4.088,3.3418405,3.8909619812595295
25,1186,3.929,3.1985793,3.732473976736341
25,1187,3.754,3.048837,3.5605406889146742
25,1188,3.561,2.8935573,3.376688560210489
25,1189,3.349,2.7352903,3.18301853636432
25,1190,3.141,2.5769286,2.9822282138673635
25,1191,2.931,2.4191923,2.777546683819404
25,1192,2.696,2.2655315,2.572595335805082
25,1193,2.488,2.1177487,2.371199688246054
25,1194,2.282,1.9791132,2.17718343500877
25,1195,2.088,1.8512484,1.994175801248737
25,1196,1.922,1.7366862,1.825457586084132
25,1197,1.775,1.6381472,1.6738614484616408
25,1198,1.639,1.5579175,1.54173061029597
25,1199,1.526,1.4969027,1.4309296025989549
25,1200,1.426,1.4450958,1.3428927924397265
25,1201,1.333,1.4358641,1.2786925107217528
25,1202,1.274,1.4483193,1.2391087323026269
25,1203,1.233,1.4833438,1.2246855998644277
25,1204,1.235,1.5408431,1.2357654060087992
25,1205,1.253,1.6198245,1.272496354247851
