future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
27,610,3.1670000000000003,2.7232006,2.838756636667566
27,611,3.118,2.606633,2.802446194026769
27,612,3.053,2.4729798,2.7527557471329858
27,613,3.001,2.3360903,2.690348224873863
27,614,2.9179999999999997,2.1892128,2.6164507058490507
27,615,2.843,2.043644,2.5327645138129946
27,616,2.769,1.900725,2.4413387801228765
27,617,2.693,1.7625175,2.344430603448614
27,618,2.608,1.6343936,2.2443736058714605
27,619,2.53,1.5141102,2.1434712150615405
27,620,2.445,1.4060098,2.0439230463065687
27,621,2.373,1.2222204,1.9477842665544312
27,622,2.292,1.1473465,1.856950848933575
27,623,2.226,1.0874828,1.7731595940043747
27,624,2.151,1.0517995,1.6979911874180684
27,625,2.092,1.0376194,1.6328671442330676
27,626,2.033,1.0420609,1.5790361446944137
27,627,1.975,1.0701057,1.5375504063870475
27,628,1.942,1.1143608,1.5092369420568177
27,629,1.9319999999999997,1.1822569,1.4946706877116378
27,630,1.915,1.2623149,1.4941560889903145
27,631,1.935,1.3568394,1.5077212012897836
27,632,1.964,1.4589453,1.5351246080614815
27,633,2.012,1.5733757,1.575871774158864
27,634,2.072,1.687402,1.6292350800743085
27,635,2.154,1.8073986,1.6942714937497698
27,636,2.234,1.9225008,1.7698338214989109
27,637,2.334,2.04154,1.8545751688324608
27,638,2.414,2.1533954,1.946950479685114
27,639,2.506,2.2659261,2.045222513784345
27,640,2.612,2.3727345,2.14748108662528
27,641,2.728,2.4757085,2.2516830817627023
27,642,2.826,2.5740116,2.355716763337868
27,643,2.937,2.665427,2.4574879890760712
27,644,3.031,2.7518344,2.555019460186468
27,645,3.124,2.8344576,2.646548942042922
27,646,3.219,2.905739,2.730609884935078
27,647,3.307,2.9720538,2.806079035460625
27,648,3.388,3.0290806,2.872180643410481
27,649,3.43,3.084146,2.9284447940696987
27,650,3.494,3.1247952,2.97462662209235
27,651,3.522,3.153822,3.010601691512885
27,652,3.557,3.163423,3.0362585682263217
27,653,3.572,3.1573443,3.051411125972215
27,654,3.561,3.1417062,3.055749888003909
27,655,3.524,3.1065369,3.048844180284725
27,656,3.4830000000000005,3.0473335,3.03019659809566
27,657,3.422,2.9825966,2.999340442325075
27,658,3.3630000000000004,2.8947003,2.9559616878088244
27,659,3.291,2.797147,2.900021725923674
27,660,3.201,2.6801493,2.83185671822198
27,661,3.1,2.5581388,2.7522339894934813
27,662,3.012,2.4224567,2.6623544866243494
27,663,2.898,2.2854145,2.563800972794702
27,664,2.78,2.1372252,2.4584420279915804
27,665,2.6690000000000005,1.997984,2.348309899009164
27,666,2.5579999999999994,1.8551409,2.2354740744708748
27,667,2.453,1.7193906,2.1219315732782023
27,668,2.3470000000000004,1.5874022,2.0095297719949268
27,669,2.244,1.4674418,1.899929420593747
27,670,2.134,1.3621801,1.7946063740776057
27,671,2.019,1.272066,1.6948825861694403
27,672,1.924,1.1980679,1.6019716751387234
27,673,1.843,1.1417274,1.517022944123998
27,674,1.769,1.1018254,1.441150120835505
27,675,1.702,1.0323323,1.375436310949286
27,676,1.653,1.051731,1.320913335445825
27,677,1.614,1.0855263,1.2785200003419874
27,678,1.5980000000000003,1.1447605,1.2490483669652583
27,679,1.599,1.2179637,1.233088919179104
27,680,1.618,1.3058264,1.2309844915881345
27,681,1.648,1.4010857,1.2427995299760115
27,682,1.692,1.506,1.268306929675781
27,683,1.753,1.6185204,1.30699066443033
27,684,1.834,1.7319314,1.358059853831874
27,685,1.917,1.8511199,1.4204694740502974
27,686,1.997,1.9658244,1.492944490123717
27,687,2.084,2.0826793,1.57400709780564
27,688,2.164,2.1975763,1.6620098074195555
27,689,2.245,2.3138928,1.7551789790893972
27,690,2.328,2.4155912,1.8516732383472776
27,691,2.412,2.5219045,1.9496585493487495
27,692,2.487,2.6231482,2.0473969957333416
27,693,2.5579999999999994,2.721207,2.1433407377273905
27,694,2.622,2.8144379,2.236217670866808
27,695,2.696,2.900868,2.3250926202290945
27,696,2.764,2.9803805,2.409388771229526
27,697,2.827,3.0500474,2.4888588068986284
27,698,2.897,3.108113,2.563503368346059
27,699,2.966,3.155709,2.6334445977493024
27,700,3.03,3.1852582,2.6987724718558264
27,701,3.099,3.2012253,2.759389120392651
27,702,3.1639999999999997,3.162686,2.8148794854795685
27,703,3.226,3.150613,2.864434358639352
27,704,3.275,3.1226568,2.906844108227128
27,705,3.319,3.08288,2.94056959316483
27,706,3.345,3.021702,2.963883016346426
27,707,3.368,2.9460263,2.975058558106405
27,708,3.379,2.8576949,2.9725832328388484
27,709,3.374,2.751332,2.955354457095278
27,710,3.35,2.633345,2.9228331934615093
27,711,3.314,2.5061493,2.875129775988129
27,712,3.253,2.3696356,2.813011906849709
27,713,3.188,2.2285888,2.737838328987764
27,714,3.111,2.081691,2.651434425874632
27,715,3.021,1.9346694,2.555934960296647
27,716,2.923,1.7940788,2.4536227194065083
27,717,2.815,1.6580698,2.3467894424105324
27,718,2.702,1.530614,2.237637947524835
27,719,2.583,1.417063,2.1282337392875905
27,720,2.466,1.3173565,2.020502922522014
27,721,2.348,1.2329268,1.9162635571706168
27,722,2.231,1.1682637,1.8172716260813813
27,723,2.117,1.1217909,1.725261472705412
27,724,2.01,1.0963424,1.6419639089789055
27,725,1.906,1.0918667,1.569092063773964
27,726,1.811,1.1016027,1.5082935261497885
27,727,1.72,1.1326836,1.4610754767614795
27,728,1.651,1.1788789,1.4287154710465528
27,729,1.597,1.2985214,1.4121731483843558
27,730,1.565,1.3795884,1.4120172259716697
27,731,1.5629999999999997,1.4691825,1.4283782750879916
27,732,1.5819999999999999,1.5706587,1.4609322192235892
27,733,1.628,1.6777383,1.5089138201276104
27,734,1.68,1.7899133,1.5711549668266542
27,735,1.76,1.8976701,1.6461402754493628
27,736,1.854,2.0096583,1.7320725404042896
27,737,1.968,2.121889,1.8269424085283348
27,738,2.09,2.2272363,1.9285993619094823
27,739,2.218,2.338001,2.0348234857498557
27,740,2.353,2.4393306,2.143398567348326
27,741,2.474,2.541139,2.2521864495234305
27,742,2.601,2.639481,2.3592003366643874
27,743,2.716,2.737068,2.4626716873476067
27,744,2.82,2.8207767,2.561102690608444
27,745,2.91,2.9046276,2.6532952095412203
27,746,3.002,2.9821377,2.7383483561172604
27,747,3.077,3.0496259,2.815620864325054
27,748,3.15,3.1074607,2.884660521059605
27,749,3.216,3.1537397,2.945109888596717
27,750,3.276,3.1874285,2.9966038264314583
27,751,3.32,3.2023377,3.038678129449699
27,752,3.36,3.2004182,3.070708706154647
27,753,3.387,3.1844172,3.09189668564286
27,754,3.404,3.1475558,3.101307077549474
27,755,3.409,3.0907278,3.0979585410733024
27,756,3.399,2.9799685,3.0809515088696067
27,757,3.37,2.9061754,3.049613555239298
27,758,3.338,2.8150458,3.003636449941605
27,759,3.289,2.7136571,2.943179921701333
27,760,3.221,2.5970507,2.8689228167830185
27,761,3.142,2.4724402,2.782052055638773
27,762,3.0410000000000004,2.3363712,2.684191527451077
27,763,2.938,2.1910062,2.577284379571581
27,764,2.8389999999999995,2.0502894,2.46345069439081
27,765,2.734,1.9065121,2.344846404703102
27,766,2.622,1.7663001,2.2235477619836765
27,767,2.5080000000000005,1.6334053,2.1014791638234454
27,768,2.389,1.5114677,1.980392041865949
27,769,2.267,1.3952754,1.861891150512038
27,770,2.145,1.3057437,1.7474944636064071
27,771,2.03,1.2258097,1.638706023381877
27,772,1.912,1.1718662,1.537078970789682
27,773,1.811,1.1298645,1.4442488992678952
27,774,1.719,1.1140924,1.3619246941463048
27,775,1.635,1.1131802,1.2918335637379388
27,776,1.5629999999999997,1.1391537,1.2356268565955928
27,777,1.51,1.1797264,1.1947613041309275
27,778,1.477,1.2383014,1.1703750405405018
27,779,1.453,1.3139322,1.1631783589700868
27,780,1.466,1.3943727,1.173375849692232
27,781,1.482,1.4903097,1.2006304666321412
27,782,1.519,1.5957403,1.2440727189780625
27,783,1.57,1.7419565,1.3023512802113082
27,784,1.639,1.842665,1.3737162394129343
27,785,1.716,1.943691,1.4561236799120587
27,786,1.8,2.0450122,1.5473503114064304
27,787,1.887,2.151723,1.6451088059634489
27,788,1.976,2.2569423,1.747157180244626
27,789,2.082,2.3577898,1.851397990827404
27,790,2.185,2.4610505,1.955964372047936
27,791,2.292,2.5653107,2.059289753179362
27,792,2.383,2.659921,2.1601569008350583
27,793,2.4670000000000005,2.7538478,2.2577205130708813
27,794,2.5519999999999996,2.8410091,2.3514970380214124
27,795,2.633,2.9231236,2.4413167591758427
27,796,2.715,2.994903,2.527236865911263
27,797,2.803,3.0588422,2.6094199974895798
27,798,2.89,3.1094863,2.687989727286222
27,799,2.975,3.147445,2.7628810196184137
27,800,3.065,3.173591,2.833708110883496
27,801,3.15,3.1808462,2.899673100889801
27,802,3.229,3.1720843,2.959534866066885
27,803,3.31,3.1483674,3.0116498500634554
27,804,3.382,3.108262,3.054085061995645
27,805,3.438,3.046057,3.084791158845321
27,806,3.477,2.9702652,3.101812297436745
27,807,3.4890000000000003,2.883606,3.103501950655534
27,808,3.481,2.782284,3.0887117926653387
27,809,3.447,2.6669474,3.056924799244729
27,810,3.385,2.5295043,3.008313305167684
27,811,3.305,2.4130979,2.943716092287452
27,812,3.209,2.2823198,2.8645430659531312
27,813,3.101,2.148372,2.7726287386916
27,814,2.97,2.0114374,2.670064002342015
27,815,2.851,1.8758624,2.559037901319794
27,816,2.725,1.7411548,2.4417168335851955
27,817,2.591,1.6098353,2.32017884345443
27,818,2.447,1.4953995,2.1964076026421178
27,819,2.319,1.3923612,2.0723370157084493
27,820,2.199,1.3044822,1.9499261282912184
27,821,2.08,1.2329737,1.8312375071293097
27,822,1.954,1.1847748,1.7184916567383577
27,823,1.84,1.1489323,1.6140754208306782
27,824,1.726,1.144304,1.5204923810965476
27,825,1.64,1.1523727,1.440255657858888
27,826,1.572,1.1882917,1.3757356876725753
27,827,1.53,1.23178,1.3289849805323142
27,828,1.493,1.2981529,1.3015666729415138
27,829,1.465,1.3722602,1.294413259006573
27,830,1.474,1.4639434,1.3077365645696184
27,831,1.501,1.5609174,1.341001196425051
27,832,1.559,1.6646363,1.3929634156107684
27,833,1.63,1.7742579,1.461767706123242
27,834,1.722,1.8832515,1.5450860280882734
27,835,1.816,1.9937096,1.6402809040404398
27,836,1.934,2.1083827,1.7445732035771913
27,837,2.065,2.1851091,1.855198220577545
27,838,2.209,2.291194,1.9695381540621608
27,839,2.359,2.3928375,2.0852240274847857
27,840,2.499,2.4886644,2.200204376657493
27,841,2.638,2.5863094,2.312780944103907
27,842,2.776,2.6770577,2.421613058609901
27,843,2.904,2.7653868,2.5256929258918164
27,844,3.024,2.8496652,2.6242943643860883
27,845,3.134,2.925772,2.7168983552208448
27,846,3.233,2.9966965,2.803100686560302
27,847,3.3220000000000005,3.0507107,2.8825097995136697
27,848,3.388,3.0999951,2.9546461030132845
27,849,3.427,3.13307,3.0188565958019224
27,850,3.466,3.1539457,3.074259404100036
27,851,3.501,3.1556828,3.1197309499213706
27,852,3.536,3.1465566,3.153943637745505
27,853,3.5740000000000003,3.115437,3.175454530935551
27,854,3.6,3.0743005,3.18283668279075
27,855,3.592,3.010003,3.174836343421181
27,856,3.56,2.932655,3.1505330208631928
27,857,3.515,2.8387415,3.1094769860781595
27,858,3.46,2.733824,3.0517811816373825
27,859,3.383,2.6153822,2.978151518326953
27,860,3.2870000000000004,2.4901872,2.8898501390664086
27,861,3.155,2.3623152,2.788598340707625
27,862,3.012,2.229572,2.676437027874192
27,863,2.871,2.0955534,2.55557048349203
27,864,2.726,1.9361348,2.428222000689176
27,865,2.57,1.8093191,2.296526862670773
27,866,2.415,1.6801755,2.1624798168158046
27,867,2.2620000000000005,1.5597776,2.027942112697427
27,868,2.13,1.4496381,1.894699965015856
27,869,1.997,1.350612,1.764554762121063
27,870,1.859,1.268645,1.6394178153907375
27,871,1.7240000000000002,1.1998317,1.5213806759223598
27,872,1.589,1.1561958,1.4127364370887965
27,873,1.4750000000000003,1.1314546,1.3159369867176027
27,874,1.359,1.1287768,1.233484016563808
27,875,1.261,1.1423552,1.167765080757445
27,876,1.182,1.1811805,1.1208573085830629
27,877,1.118,1.2307491,1.0943284211305582
27,878,1.09,1.3015108,1.0890661695415065
27,879,1.11,1.3816571,1.105163075277204
27,880,1.142,1.4784588,1.1418745505269967
27,881,1.185,1.5754772,1.1976569569481037
27,882,1.259,1.6835065,1.270280240294984
27,883,1.338,1.790543,1.3569996602468084
27,884,1.448,1.9015714,1.4547643598713922
27,885,1.581,2.0106773,1.560437908282556
27,886,1.696,2.1160576,1.6710072911246678
27,887,1.788,2.2197807,1.783761140852906
27,888,1.874,2.3220508,1.896424028647819
27,889,1.987,2.4169014,2.0072398798609714
27,890,2.087,2.5120306,2.11500290793975
27,891,2.1859999999999995,2.597922,2.2190384382205037
27,892,2.2709999999999995,2.6956167,2.319138538144513
27,893,2.328,2.7840312,2.4154589829013835
27,894,2.42,2.8621974,2.5083855523278005
27,895,2.481,2.9338586,2.5983794497128665
27,896,2.579,2.9926598,2.685813967325998
27,897,2.653,3.0475037,2.770817170837683
27,898,2.724,3.0901358,2.853137471788074
27,899,2.786,3.1120036,2.932049486051844
27,900,2.86,3.13168,3.006315659620472
27,901,2.931,3.1244965,3.07421416706726
27,902,2.993,3.11042,3.1336357188757726
27,903,3.058,3.074089,3.182242171999361
27,904,3.103,3.0281641,3.217669777500104
27,905,3.137,2.958999,3.237751546375113
27,906,3.189,2.8834012,3.2407285515209514
27,907,3.188,2.7860365,3.225420316143888
27,908,3.172,2.6864264,3.191330235199747
27,909,3.154,2.5687923,3.1386725271681906
27,910,3.1259999999999994,2.4457836,3.0683206777499064
27,911,3.067,2.3115203,2.981691205528969
27,912,3.034,2.1761086,2.8805879957951737
27,913,2.953,2.0408194,2.767038986268799
27,914,2.854,1.9070154,2.6431571889393943
27,915,2.766,1.78138,2.5110515847311947
27,916,2.667,1.660022,2.3728015891417464
27,917,2.544,1.5493149,2.2304939710466725
27,918,2.419,1.3670025,2.0863062682618088
27,919,2.286,1.2803663,1.942609129568341
27,920,2.137,1.2054691,1.802054161481499
27,921,2.008,1.151392,1.667614981737643
27,922,1.871,1.1161246,1.5425572941511974
27,923,1.737,1.0980508,1.4303273301250716
27,924,1.6229999999999998,1.1034849,1.3343641296242257
27,925,1.518,1.1241794,1.2578567601332744
27,926,1.452,1.1694224,1.2034795610333182
27,927,1.408,1.2290323,1.1731444251071004
27,928,1.391,1.3046118,1.167808023788506
27,929,1.398,1.3904041,1.1873640248110862
27,930,1.441,1.4911642,1.2306373502465195
27,931,1.51,1.5936058,1.2954820128366489
27,932,1.617,1.7045982,1.3789688780435063
27,933,1.739,1.8142742,1.4776375202474443
27,934,1.878,1.928796,1.5877790536708918
27,935,2.025,2.037434,1.7057151522954512
27,936,2.173,2.1482093,1.8280421908039608
27,937,2.327,2.253034,1.9518171911403424
27,938,2.48,2.3551419,2.0746721680626456
27,939,2.632,2.4526522,2.1948537070668843
27,940,2.761,2.5433435,2.311193439993417
27,941,2.882,2.629837,2.423021483200675
27,942,2.993,2.713043,2.530038676375809
27,943,3.09,2.7865663,2.6321647990451806
27,944,3.192,2.8557518,2.729379547234186
27,945,3.296,2.9299479,2.821571788244981
27,946,3.4,2.9929373,2.908410938552439
27,947,3.4890000000000003,3.0424933,2.989252448436972
27,948,3.572,3.080332,3.0630872418209454
27,949,3.649,3.102345,3.1285420500429413
27,950,3.727,3.1090024,3.1839335054979574
27,951,3.787,3.108206,3.227373549322176
27,952,3.8200000000000003,3.0897028,3.256917382781526
27,953,3.824,3.0470479,3.2707387005615938
27,954,3.794,3.0006473,3.2673115473275165
27,955,3.73,2.9299417,3.245575118977895
27,956,3.655,2.8502197,3.205058352828676
27,957,3.562,2.7506075,3.1459457604495102
27,958,3.446,2.6455634,3.06907433353227
27,959,3.304,2.5240257,2.975862369375444
27,960,3.158,2.4005435,2.8681827384256144
27,961,3.009,2.263601,2.7482031640768287
27,962,2.855,2.133293,2.6182223610348974
27,963,2.717,1.9963211,2.4805317017858037
27,964,2.586,1.8632222,2.33732698055815
27,965,2.453,1.7305653,2.1906845473624625
27,966,2.323,1.6069394,2.0426023138624227
27,967,2.197,1.4954156,1.8950916912256004
27,968,2.064,1.3952479,1.7502944027128975
27,969,1.939,1.3104727,1.6105908184123865
27,970,1.817,1.2395105,1.478665840452991
27,971,1.692,1.1851656,1.357504822563094
27,972,1.5819999999999999,1.0706662,1.2503043623135992
27,973,1.4589999999999999,1.0665641,1.160298906413324
27,974,1.36,1.077027,1.0905208451758366
27,975,1.2789999999999997,1.1127645,1.043525784520377
27,976,1.218,1.1644557,1.021123358142349
27,977,1.185,1.2314849,1.0241555423709476
27,978,1.18,1.3107928,1.0523586190520344
27,979,1.219,1.4007974,1.1043329143936764
27,980,1.258,1.5023304,1.1776284280892313
27,981,1.335,1.607822,1.2689374208385655
27,982,1.43,1.7196522,1.374369952653427
27,983,1.539,1.8310403,1.4897776288593454
27,984,1.653,1.9458047,1.611085973399494
27,985,1.768,2.0584924,1.7345971364568409
27,986,1.886,2.1736286,1.8572311745782797
27,987,2.001,2.2761817,1.9766843738078408
27,988,2.104,2.3822777,2.0914948506250424
27,989,2.196,2.4829605,2.201016965686072
27,990,2.294,2.5814092,2.3053155093783624
27,991,2.374,2.6746895,2.404997203032653
27,992,2.459,2.7623498,2.50100068638877
27,993,2.547,2.8439186,2.594367347435019
27,994,2.635,2.917039,2.686014698782251
27,995,2.73,2.9810936,2.776532221500407
27,996,2.814,3.0366764,2.866017208068956
27,997,2.9,3.077097,2.9539651454539952
27,998,2.977,3.1064754,3.039225385103974
27,999,3.049,3.0983212,3.120028005887899
27,1000,3.116,3.103352,3.1940816176580347
27,1001,3.18,3.0929499,3.258734562392714
27,1002,3.2399999999999998,3.0711381,3.311184301593609
27,1003,3.272,3.0293283,3.348712789555908
27,1004,3.295,2.9727674,3.3689207520930893
27,1005,3.298,2.9056828,3.369932417405188
27,1006,3.2810000000000006,2.8208485,3.350545197837428
27,1007,3.241,2.7204282,3.31030626363566
27,1008,3.186,2.6125593,3.249509057174541
27,1009,3.114,2.4924986,3.1691157890374484
27,1010,3.016,2.365938,3.070624527694593
27,1011,2.894,2.2302463,2.9559090481834565
27,1012,2.769,2.0936656,2.827064008158227
27,1013,2.626,1.9572681,2.686286087206448
27,1014,2.482,1.8240775,2.535813361207506
27,1015,2.331,1.6936707,2.377931835903536
27,1016,2.172,1.576196,2.215042297643912
27,1017,2.009,1.4671681,2.0497655069097203
27,1018,1.837,1.3704747,1.8850526050570695
27,1019,1.673,1.2887976,1.724263003727282
27,1020,1.517,1.2233397,1.5711751329438397
27,1021,1.353,1.1768951,1.429906134225221
27,1022,1.219,1.1489345,1.3047330725540038
27,1023,1.106,1.1365519,1.1998272986868193
27,1024,1.012,1.1431912,1.1189316986915705
27,1025,0.954,1.1663048,1.0650241166658814
27,1026,0.931,1.2286782,1.0400163998744028
27,1027,0.927,1.2950203,1.0445361113535363
27,1028,0.96,1.371459,1.0778272449131316
27,1029,1.027,1.4626278,1.1377891454110731
27,1030,1.126,1.5614436,1.2211524483662497
27,1031,1.242,1.6673658,1.3237707427326628
27,1032,1.385,1.7713453,1.4409903378935212
27,1033,1.534,1.8803933,1.568050585139661
27,1034,1.677,1.9908504,1.7004649219733576
27,1035,1.841,2.0966864,1.8343381719728007
27,1036,1.979,2.206141,1.9665871117838696
27,1037,2.138,2.3085022,2.09504650642687
27,1038,2.277,2.4108355,2.218459088035773
27,1039,2.405,2.5100303,2.3363625940908475
27,1040,2.52,2.609867,2.448898037647136
27,1041,2.627,2.6951163,2.556569917623196
27,1042,2.74,2.7826056,2.659990860554827
27,1043,2.844,2.864142,2.759640904153536
27,1044,2.939,2.9381425,2.855666526403967
27,1045,3.042,3.0043545,2.9477377501626134
27,1046,3.13,3.0609632,3.034974310607897
27,1047,3.215,3.106846,3.1159447781267664
27,1048,3.296,3.137328,3.188735940757085
27,1049,3.3630000000000004,3.152398,3.2510837682090723
27,1050,3.417,3.1540565,3.3005519940245853
27,1051,3.453,3.1361654,3.33473980542588
27,1052,3.464,3.1003191,3.3514967136274225
27,1053,3.454,3.01296,3.349121037173973
27,1054,3.421,2.9564757,3.3265191766414595
27,1055,3.371,2.8827112,3.283306574382064
27,1056,3.304,2.799551,3.2198380658290717
27,1057,3.22,2.6994276,3.1371647122014634
27,1058,3.125,2.5897398,3.0369250488602533
27,1059,3.016,2.4685678,2.921189191473622
27,1060,2.888,2.3362513,2.792282423958937
27,1061,2.753,2.2038314,2.652618946147929
27,1062,2.604,2.0659733,2.504575012646836
27,1063,2.454,1.9297919,2.350423543241301
27,1064,2.3030000000000004,1.7960484,2.1923403473569425
27,1065,2.146,1.6685396,2.0324772189822093
27,1066,1.985,1.5452261,1.8730822143203527
27,1067,1.826,1.4428412,1.7166354660519747
27,1068,1.673,1.3470737,1.5659624224104902
27,1069,1.5219999999999998,1.2724007,1.4242872748853457
27,1070,1.3770000000000002,1.2104071,1.295197877908343
27,1071,1.252,1.1704583,1.1825083230881468
27,1072,1.144,1.1449661,1.0900241144879503
27,1073,1.061,1.1444434,1.0212341366002646
27,1074,1.013,1.1594621,0.9789695471357484
27,1075,0.998,1.1928024,0.965079362550548
27,1076,1.001,1.2443439,0.9801737791455272
27,1077,1.051,1.3037863,1.023478701753587
27,1078,1.118,1.3800292,1.0928298369999596
27,1079,1.227,1.4680436,1.184814573353033
27,1080,1.353,1.6158085,1.2950482519924782
27,1081,1.498,1.7104993,1.4185520305930308
27,1082,1.649,1.8070743,1.5501854574745295
27,1083,1.801,1.905781,1.6850803187370755
27,1084,1.956,2.010911,1.819023903914169
27,1085,2.104,2.1158226,1.9487487528353773
27,1086,2.254,2.215627,2.072100383159988
27,1087,2.399,2.3188088,2.188071651493698
27,1088,2.525,2.4234426,2.2967094400593053
27,1089,2.638,2.5184717,2.3989139502547743
27,1090,2.75,2.6145167,2.4961612100164663
27,1091,2.853,2.7038956,2.5901847502856343
27,1092,2.955,2.790235,2.6826530359007497
27,1093,3.059,2.867671,2.774875891828966
27,1094,3.159,2.9411669,2.867567055957154
27,1095,3.254,3.0006328,2.960682401202076
27,1096,3.344,3.0526867,3.0533451927749
27,1097,3.428,3.0933807,3.1438616100612458
27,1098,3.511,3.1191676,3.229822069008519
27,1099,3.587,3.1301732,3.308276702238446
27,1100,3.642,3.1286807,3.375966878068447
27,1101,3.687,3.1115072,3.429589319708745
27,1102,3.706,3.0735176,3.466065733775134
27,1103,3.704,3.020749,3.4827896541746357
27,1104,3.675,2.956261,3.4778242196850817
27,1105,3.634,2.8751085,3.4500301368094792
27,1106,3.567,2.7788813,3.399112000866869
27,1107,3.4859999999999998,2.658439,3.3255825499032574
27,1108,3.382,2.5570767,3.2306566569134003
27,1109,3.262,2.4396312,3.1160979025185225
27,1110,3.122,2.3179183,2.9840481547818483
27,1111,2.972,2.1886916,2.8368729375262136
27,1112,2.812,2.058282,2.6770516027080804
27,1113,2.646,1.9247731,2.507131523203969
27,1114,2.469,1.7907708,2.329751260504147
27,1115,2.284,1.6694232,2.1477215389411075
27,1116,2.094,1.5547088,1.9641378966110847
27,1117,1.903,1.4522364,1.7824884077249663
27,1118,1.718,1.362426,1.606716411793916
27,1119,1.54,1.2920129,1.4412028128395082
27,1120,1.37,1.2320398,1.2906450437845272
27,1121,1.218,1.2017814,1.159828245104806
27,1122,1.0929999999999997,1.1827834,1.053305145057493
27,1123,0.998,1.1908047,0.9750207717727823
27,1124,0.934,1.2082015,0.9279325616417308
27,1125,0.909,1.2493724,0.9136825504965832
27,1126,0.917,1.2996765,0.9323747965957428
27,1127,0.959,1.3708396,0.9824982183032404
27,1128,1.033,1.4500052,1.0610147110646009
27,1129,1.135,1.5390501,1.1636082839947304
27,1130,1.259,1.6374938,1.285067098912735
27,1131,1.394,1.7369027,1.419750858741004
27,1132,1.536,1.8420445,1.5620841610295455
27,1133,1.68,1.9530044,1.707013901626937
27,1134,1.83,2.0498245,1.85037578652472
27,1135,1.974,2.152691,1.989129806121521
27,1136,2.112,2.25215,2.1214443064217368
27,1137,2.247,2.3460524,2.2466297424767534
27,1138,2.371,2.444784,2.364942756981377
27,1139,2.488,2.5381699,2.477296129343102
27,1140,2.597,2.6280422,2.5849187978926538
27,1141,2.7,2.716645,2.689011972087238
27,1142,2.799,2.8012176,2.790443014870757
27,1143,2.897,2.8788645,2.889509887481769
27,1144,2.982,2.9436607,2.9857973305797803
27,1145,3.07,3.0044668,3.078133533152081
27,1146,3.147,3.0528045,3.1646444789471047
27,1147,3.216,3.0886729,3.2428934234640305
27,1148,3.2810000000000006,3.1100109,3.310085581667102
27,1149,3.3220000000000005,3.119186,3.363313305504932
27,1150,3.35,3.1108227,3.3998146165386824
27,1151,3.362,3.0898535,3.4172178328904064
27,1152,3.36,3.0482726,3.4137471920121145
27,1153,3.326,2.9921205,3.388368745767182
27,1154,3.277,2.921107,3.340862400865205
27,1155,3.206,2.8369682,3.2718145378203527
27,1156,3.119,2.737428,3.182535492695135
27,1157,3.007,2.6283474,3.0749163166778515
27,1158,2.885,2.513997,2.951248114457245
27,1159,2.735,2.3914952,2.8140333018653614
27,1160,2.574,2.2651196,2.665819920368747
27,1161,2.405,2.1219933,2.509086665471516
27,1162,2.246,2.0004237,2.346197569396927
27,1163,2.073,1.8712479,2.1794323632952786
27,1164,1.894,1.7476462,2.0110832739930724
27,1165,1.716,1.6290054,1.8435942255675344
27,1166,1.529,1.5185559,1.6797070735021913
27,1167,1.354,1.4195286,1.5225740113830812
27,1168,1.19,1.3303057,1.3757974413913343
27,1169,1.036,1.263057,1.2433686470007217
27,1170,0.899,1.2123166,1.1294931176724388
27,1171,0.786,1.1820984,1.038310843426404
27,1172,0.699,1.1672847,0.9735406771728152
27,1173,0.652,1.1771611,0.9380949557580228
27,1174,0.649,1.1988761,0.9337207298821673
27,1175,0.675,1.2446778,0.96072489086038
27,1176,0.7390000000000001,1.3008668,1.0178315881989397
27,1177,0.837,1.3770548,1.1022029262479642
27,1178,0.958,1.4561532,1.209630732014371
27,1179,1.099,1.5499685,1.334882138529981
27,1180,1.2540000000000002,1.6446793,1.4721590448455195
27,1181,1.409,1.7478942,1.6156148715666907
27,1182,1.554,1.8513356,1.7598641820221002
27,1183,1.701,1.9538846,1.9004226295096005
27,1184,1.833,2.0572083,2.0340256197017617
27,1185,1.961,2.1594257,2.1587920348577923
27,1186,2.072,2.2570632,2.2742210467273654
27,1187,2.171,2.3563266,2.381031920826196
27,1188,2.261,2.4373803,2.4808756568160493
27,1189,2.349,2.5364664,2.575960758715373
27,1190,2.435,2.6280246,2.6686421327448797
27,1191,2.527,2.709629,2.761022082431238
27,1192,2.615,2.7894843,2.8546064670397824
27,1193,2.705,2.8580616,2.9500489621033683
27,1194,2.791,2.9237404,3.04700398691317
27,1195,2.878,2.9802942,3.1440959462956384
27,1196,2.966,3.0207446,3.2390003722916907
27,1197,3.037,3.058504,3.328622350226818
27,1198,3.108,3.071486,3.409349662538747
27,1199,3.174,3.0795496,3.477352564766847
27,1200,3.225,3.0676148,3.5288991749916883
27,1201,3.254,3.0451145,3.560655087231119
27,1202,3.261,3.000784,3.569938160423554
27,1203,3.25,2.9492188,3.554904639339659
27,1204,3.212,2.8767853,3.5146506538181765
27,1205,3.152,2.7985432,3.4492233221022994
27,1206,3.066,2.70147,3.3595471978277383
27,1207,2.9589999999999996,2.596089,3.247283172768318
27,1208,2.829,2.4781864,3.1146464770670352
27,1209,2.677,2.3556867,2.96421620454405
27,1210,2.506,2.2295134,2.7987694151682847
27,1211,2.339,2.1009974,2.621167701440548
27,1212,2.152,1.9774073,2.434313356662648
27,1213,1.956,1.8540066,2.241177558144793
