future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,602,2.4573538,2.333,2.415119140227624
25,603,2.364568,2.251,2.321530931266773
25,604,2.2813904,2.17,2.23381190522098
25,605,2.2097597,2.085,2.154032103143602
25,606,2.1476438,2.024,2.084213100893733
25,607,2.0964704,1.979,2.026201748725164
25,608,2.0601714,1.935,1.981545310086765
25,609,2.0383222,1.918,1.951389396559689
25,610,2.0303001,1.903,1.936417005999357
25,611,2.037153,1.895,1.9368395754794878
25,612,2.0593014,1.9189999999999998,1.9524407598358362
25,613,2.0962424,1.972,1.9826629476036324
25,614,2.1493642,2.011,2.0267177309258115
25,615,2.2145457,2.067,2.083696736518761
25,616,2.2921913,2.142,2.15265959837092
25,617,2.3819544,2.227,2.2326813703749555
25,618,2.4813554,2.319,2.3228512030427133
25,619,2.5893428,2.426,2.422225491821089
25,620,2.7023003,2.53,2.529749346101194
25,621,2.8192554,2.661,2.644167804391642
25,622,2.9374886,2.796,2.763950973838589
25,623,3.056328,2.9189999999999996,2.887254583100131
25,624,3.1707015,3.051,3.0119300594847367
25,625,3.2384586,3.189,3.13558779596248
25,626,3.3508532,3.315,3.255706120658727
25,627,3.4541967,3.43,3.3697692147444744
25,628,3.548969,3.564,3.475411726977803
25,629,3.6324964,3.666,3.570547179850919
25,630,3.7052734,3.7560000000000002,3.653461489664072
25,631,3.766724,3.845,3.722860743694829
25,632,3.8168838,3.906,3.7778718753776683
25,633,3.8541238,3.974,3.818003902467847
25,634,3.8788369,4.008,3.8430838649999504
25,635,3.8909397,4.031,3.8531842979985766
25,636,3.891282,4.043,3.848557753985533
25,637,3.8775668,4.035,3.8295892028946255
25,638,3.8523748,4.007,3.796770609218013
25,639,3.8134108,3.983,3.750695442653146
25,640,3.7626393,3.939,3.6920659902820874
25,641,3.6996543,3.889,3.621704273490866
25,642,3.6238422,3.8159999999999994,3.540558372049396
25,643,3.539062,3.727,3.449699446983164
25,644,3.442926,3.637,3.3503094964610103
25,645,3.3384717,3.538,3.243664215420283
25,646,3.2273731,3.427,3.131117878102914
25,647,3.1097608,3.314,3.014097068385718
25,648,2.98817,3.19,2.894107169991279
25,649,2.8663325,3.0750000000000006,2.772750649998959
25,650,2.7341385,2.961,2.6517507541871046
25,651,2.6254835,2.856,2.532969843474029
25,652,2.5224621,2.731,2.418409819359617
25,653,2.4242864,2.643,2.310183772261797
25,654,2.3363533,2.576,2.210452988917909
25,655,2.2593327,2.506,2.121330920035493
25,656,2.1917655,2.432,2.044763925055738
25,657,2.136096,2.395,1.982405458687621
25,658,2.0947642,2.363,1.9355041142960732
25,659,2.067367,2.376,1.9048253818719303
25,660,2.053684,2.386,1.8906218668887431
25,661,2.0535169,2.376,1.892658039584629
25,662,2.0677743,2.406,1.9102851093641515
25,663,2.0960567,2.46,1.942551655008608
25,664,2.1385174,2.5,1.9883285185679946
25,665,2.1929243,2.571,2.0464238419453498
25,666,2.2589552,2.632,2.1156667202782176
25,667,2.3370845,2.737,2.194945267323676
25,668,2.4250083,2.8839999999999995,2.283195301228817
25,669,2.5205884,2.924,2.3793471018107804
25,670,2.6230166,3.0180000000000002,2.4822471872471605
25,671,2.7306032,3.146,2.5905776374709184
25,672,2.8404107,3.289,2.702795993224942
25,673,2.9525292,3.3730000000000007,2.817114040389392
25,674,3.0628889,3.4370000000000003,2.931524951056381
25,675,3.160787,3.568,3.0438774501101165
25,676,3.2667725,3.68,3.1519852939868183
25,677,3.364192,3.781,3.2537527181699026
25,678,3.4533908,3.841,3.3472933870352146
25,679,3.5310998,3.889,3.431022241742083
25,680,3.59858,3.982,3.5037059158296926
25,681,3.655522,4.05,3.5644665742106
25,682,3.701989,4.1,3.612743832642499
25,683,3.7355175,4.123,3.648227604408272
25,684,3.7567966,4.123,3.6707795721194616
25,685,3.7671106,4.125,3.680361512195551
25,686,3.765082,4.12,3.6769851037366865
25,687,3.7512035,4.104,3.6606912878348448
25,688,3.7246447,4.054,3.6315594537644937
25,689,3.6849742,4.049,3.5897397294518703
25,690,3.6342936,4.009,3.535497084390741
25,691,3.570752,3.9900000000000007,3.469254736794947
25,692,3.4947019,3.9160000000000004,3.3916265355686086
25,693,3.4079096,3.818,3.3034326255587887
25,694,3.3097703,3.794,3.2056983222709023
25,695,3.2030916,3.629,3.0996410589214336
25,696,3.08884,3.524,2.9866530170272263
25,697,2.9681876,3.434,2.868286911112994
25,698,2.8444397,3.312,2.74624949896134
25,699,2.7182496,3.229,2.622402558827867
25,700,2.5956275,3.136,2.498765913602629
25,701,2.4816964,2.96,2.3775132691958967
25,702,2.374617,2.84,2.260950403642957
25,703,2.2737505,2.7589999999999995,2.1514673580307373
25,704,2.1846516,2.677,2.0514614760020438
25,705,2.108651,2.5790000000000006,1.963235158013488
25,706,2.0437484,2.488,1.88887939856836
25,707,1.9921743,2.416,1.8301596052302764
25,708,1.9573312,2.385,1.7884221693260545
25,709,1.9389616,2.344,1.7645380467328473
25,710,1.9361998,2.323,1.7588933669217603
25,711,1.9504048,2.325,1.771428005740551
25,712,1.981025,2.324,1.8017132053244551
25,713,2.0294242,2.386,1.849050959122876
25,714,2.09462,2.464,1.91257307817234
25,715,2.1734917,2.548,1.9913179413555373
25,716,2.2665024,2.659,2.0842680492682337
25,717,2.3728173,2.741,2.1903407132608512
25,718,2.4900336,2.8839999999999995,2.308335503175072
25,719,2.6158218,2.98,2.436852868032306
25,720,2.7471569,3.097,2.5742062387794085
25,721,2.882749,3.252,2.718352974370122
25,722,3.018744,3.3890000000000002,2.8668668847893524
25,723,3.154461,3.5450000000000004,3.016967355940943
25,724,3.2849476,3.684,3.1656088443302517
25,725,3.3875723,3.844,3.3096221292929173
25,726,3.509199,3.988,3.445888042239031
25,727,3.6192935,4.112,3.571517615395372
25,728,3.717354,4.212,3.684011135668804
25,729,3.8003132,4.287,3.7813728017557766
25,730,3.8700047,4.406,3.862166401952457
25,731,3.9257903,4.461,3.925508693950762
25,732,3.9673984,4.498,3.9710085782122406
25,733,3.9939742,4.499,3.998669185786468
25,734,4.0057845,4.468,4.0087749228090725
25,735,4.0039616,4.45,4.001785601109143
25,736,3.9889932,4.425,3.978255331059301
25,737,3.9599752,4.355,3.938786273916723
25,738,3.9175317,4.28,3.884018613272125
25,739,3.862232,4.218,3.814650268120893
25,740,3.7945013,4.132,3.731474670184864
25,741,3.7141616,4.031,3.635423214184629
25,742,3.6211085,3.923,3.527600733029601
25,743,3.5181272,3.8080000000000003,3.409306669492232
25,744,3.404772,3.6739999999999995,3.282039922120784
25,745,3.283197,3.531,3.1474900599769784
25,746,3.1547182,3.3929999999999993,3.007520438629796
25,747,3.020891,3.233,2.864148923680231
25,748,2.8843322,3.0739999999999994,2.7195297008218104
25,749,2.7479253,2.925,2.5759359577584364
25,750,2.6027656,2.732,2.4357393115121933
25,751,2.4868677,2.5960000000000005,2.3013793007154577
25,752,2.3784645,2.484,2.1753161509257453
25,753,2.2778337,2.328,2.0599625998083617
25,754,2.190347,2.209,1.957595520430252
25,755,2.1156902,2.118,1.8702541809819688
25,756,2.053087,2.021,1.7996374619371396
25,757,2.0051866,1.967,1.7470156840563515
25,758,1.9735403,1.927,1.7131726300287806
25,759,1.9582926,1.892,1.6983893991993497
25,760,1.9585782,1.875,1.702474590963286
25,761,1.975078,1.886,1.724836373931903
25,762,2.006985,1.8929999999999998,1.764583279560713
25,763,2.0559516,1.92,1.820634223981241
25,764,2.1195588,1.978,1.891815924484056
25,765,2.196982,2.016,1.9769283718963888
25,766,2.2872703,2.09,2.074766020186147
25,767,2.3905618,2.207,2.18409240173446
25,768,2.5044086,2.303,2.3035768554988327
25,769,2.625467,2.442,2.4317114220616136
25,770,2.7531009,2.556,2.5667314744342318
25,771,2.8852344,2.681,2.706564047718348
25,772,3.017548,2.8279999999999994,2.8488227910725348
25,773,3.1501336,2.926,2.9908589804592296
25,774,3.2784448,3.042,3.129866270309007
25,775,3.4027548,3.173,3.263025300868065
25,776,3.5187087,3.294,3.3876654718974177
25,777,3.6224816,3.4149999999999996,3.501417220150644
25,778,3.714172,3.4980000000000007,3.6023297340865144
25,779,3.7900522,3.586,3.688935835700151
25,780,3.8525503,3.6310000000000002,3.7602563170975563
25,781,3.9015749,3.676,3.815747866135709
25,782,3.9370513,3.702,3.8552093006823647
25,783,3.9570968,3.7220000000000004,3.8786679819856196
25,784,3.9623928,3.7390000000000003,3.8862705095342815
25,785,3.9552765,3.716,3.8781989140631743
25,786,3.9342916,3.707,3.854626491862297
25,787,3.9010048,3.658,3.815717920316487
25,788,3.852569,3.617,3.761668659641322
25,789,3.7914982,3.516,3.6927709965192923
25,790,3.7184262,3.419,3.609489947328511
25,791,3.631654,3.3069999999999995,3.5125322541821027
25,792,3.5320678,3.168,3.4028953799732906
25,793,3.4209054,3.071,3.281889485941106
25,794,3.2993648,2.935,3.1511321316919223
25,795,3.1693773,2.783,3.01252099624044
25,796,3.032406,2.633,2.8681930397090087
25,797,2.890169,2.475,2.7204787010260896
25,798,2.7470677,2.297,2.5718571600012807
25,799,2.6023102,2.125,2.424914576466167
25,800,2.4620974,1.942,2.282303062862201
25,801,2.341797,1.7660000000000002,2.146695270760974
25,802,2.231448,1.647,2.0207290309053887
25,803,2.1306581,1.526,1.9069387457474831
25,804,2.0450556,1.378,1.8076744995032163
25,805,1.9756159,1.284,1.7250150155574262
25,806,1.9204195,1.186,1.660685028050734
25,807,1.8821929,1.129,1.6159897495988862
25,808,1.8633213,1.108,1.591778071650759
25,809,1.8635529,1.095,1.5884417550904637
25,810,1.8819778,1.099,1.6059509193075558
25,811,1.9195564,1.129,1.6439182754263868
25,812,1.9748842,1.202,1.7016776853761348
25,813,2.0502503,1.28,1.7783586567174838
25,814,2.1425002,1.366,1.8729386081733512
25,815,2.249279,1.484,1.9842594189460525
25,816,2.3703294,1.595,2.111003194665046
25,817,2.5043857,1.717,2.2516325526510474
25,818,2.6483421,1.871,2.4043106438853363
25,819,2.7990668,2.036,2.5668233113492733
25,820,2.9538155,2.176,2.736528274358572
25,821,3.1102855,2.346,2.910353111762562
25,822,3.2643106,2.534,3.084855623495696
25,823,3.414937,2.697,3.2563483251424525
25,824,3.5567667,2.883,3.421075806890466
25,825,3.684826,3.05,3.575422427419205
25,826,3.809251,3.197,3.716120644871857
25,827,3.9176288,3.3510000000000004,3.840428850293844
25,828,4.009263,3.4630000000000005,3.946252401320131
25,829,4.0807757,3.546,4.03219153606468
25,830,4.134938,3.613,4.09751294287882
25,831,4.1719737,3.6569999999999996,4.1420553358901175
25,832,4.1913705,3.681,4.166090521058798
25,833,4.1930585,3.671,4.170167981111808
25,834,4.177498,3.656,4.15497183294648
25,835,4.147154,3.632,4.121214143386678
25,836,4.1023726,3.581,4.069579401086679
25,837,4.04381,3.5100000000000002,4.000723588769144
25,838,3.9701176,3.425,3.915320269235923
25,839,3.884675,3.345,3.81413771350154
25,840,3.7871745,3.245,3.698126816891519
25,841,3.6773126,3.121,3.5684998813636937
25,842,3.5558567,2.98,3.426784741610557
25,843,3.4247446,2.837,3.274845611711113
25,844,3.2854922,2.701,3.1148696060635617
25,845,3.1396556,2.526,2.9493243383938004
25,846,2.9886677,2.355,2.780895841657248
25,847,2.8349133,2.2,2.612416865933314
25,848,2.6818213,2.016,2.4467937635068515
25,849,2.5308874,1.869,2.28693654701582
25,850,2.3917572,1.727,2.1356928768842467
25,851,2.2741823,1.5980000000000003,1.9957840538633524
25,852,2.1679025,1.49,1.86974030789066
25,853,2.0737596,1.398,1.7598341427545665
25,854,1.9967066,1.304,1.6680136328270638
25,855,1.9360893,1.255,1.5958411134630983
25,856,1.8915633,1.234,1.5444454313165676
25,857,1.8657783,1.206,1.51449657883155
25,858,1.859092,1.224,1.5062094196587061
25,859,1.8718084,1.248,1.5193785725104636
25,860,1.90274,1.292,1.5534402478775686
25,861,1.9527296,1.36,1.6075504638948828
25,862,2.0193312,1.448,1.6806644046722885
25,863,2.1053512,1.5610000000000002,1.7716001501649137
25,864,2.2059925,1.6709999999999998,1.879072455847252
25,865,2.3212757,1.81,2.0016885224202032
25,866,2.4491246,1.964,2.1379065623932663
25,867,2.5890276,2.134,2.285967621590756
25,868,2.737771,2.319,2.443819214119018
25,869,2.8913145,2.507,2.6090537650244867
25,870,3.0487401,2.688,2.7788844159264583
25,871,3.2068813,2.8590000000000004,2.9501750549324486
25,872,3.3611865,3.047,3.119531396718403
25,873,3.5110402,3.2339999999999995,3.2834477099711683
25,874,3.6512592,3.399,3.4384918229521926
25,875,3.7878766,3.569,3.581501977738021
25,876,3.9034047,3.728,3.7097651897175097
25,877,4.0015025,3.854,3.821148857624374
25,878,4.082293,3.975,3.9141651987233614
25,879,4.14204,4.087,3.987960220658785
25,880,4.183783,4.161,4.042232745224203
25,881,4.2086706,4.23,4.077101649094753
25,882,4.215979,4.266,4.092948434060022
25,883,4.2051105,4.298,4.090265596261803
25,884,4.1768165,4.293,4.069538523662388
25,885,4.134463,4.279,4.031180577357806
25,886,4.0769143,4.254,3.975529428930341
25,887,4.006978,4.204,3.902900234819812
25,888,3.9201999,4.121,3.813680421038015
25,889,3.8219748,4.033,3.708443854814538
25,890,3.7121637,3.936,3.58806021758969
25,891,3.589143,3.8159999999999994,3.4537783863390183
25,892,3.4548385,3.68,3.3072695346667884
25,893,3.310184,3.537,3.150624659926472
25,894,3.1583757,3.3890000000000002,2.9863100418177244
25,895,3.0004666,3.24,2.8170909203432446
25,896,2.8386376,3.0789999999999997,2.645937241871199
25,897,2.6751897,2.92,2.4759251849093364
25,898,2.5153818,2.778,2.310145087799971
25,899,2.3574255,2.642,2.151621666907208
25,900,2.2268918,2.506,2.0032474584561624
25,901,2.1107461,2.393,1.867726830528732
25,902,2.0090744,2.265,1.74752656627408
25,903,1.9217342,2.177,1.6448298986694803
25,904,1.8535072,2.136,1.5614935149219349
25,905,1.8053888,2.095,1.4990102419340978
25,906,1.7758467,2.065,1.4584824440028874
25,907,1.7676169,2.052,1.440611658971204
25,908,1.7814122,2.065,1.4457081214811134
25,909,1.8168336,2.091,1.4737198170908303
25,910,1.8731415,2.162,1.5242756737955752
25,911,1.9502188,2.243,1.5967328466108497
25,912,2.0458946,2.332,1.6902153687181218
25,913,2.162025,2.457,1.803631918607704
25,914,2.2938066,2.594,1.935664433202144
25,915,2.439389,2.715,2.0847263425641684
25,916,2.5969718,2.862,2.2488978442891168
25,917,2.764672,3.006,2.425853798000267
25,918,2.938386,3.155,2.612805504573417
25,919,3.1145833,3.326,2.806479008084741
25,920,3.2907202,3.521,3.0031487304999924
25,921,3.4629486,3.715,3.1987367127269124
25,922,3.6278708,3.9199999999999995,3.3889758114652624
25,923,3.783804,4.104,3.56962223807115
25,924,3.9251645,4.243,3.7366917694580586
25,925,4.059587,4.422,3.8866871467290975
25,926,4.1671014,4.542,4.016783327139622
25,927,4.2538743,4.617,4.124942998430867
25,928,4.319235,4.697,4.209945997081336
25,929,4.360626,4.769,4.271330908802566
25,930,4.380709,4.823,4.309262365444153
25,931,4.3811345,4.848,4.324350188989168
25,932,4.361507,4.849,4.317454105470189
25,933,4.3227854,4.82,4.289508823259992
25,934,4.2655063,4.792,4.241398671911422
25,935,4.193309,4.732,4.1739000863921545
25,936,4.106374,4.61,4.087696325790745
25,937,4.0070815,4.497,3.98345481775684
25,938,3.8924131,4.39,3.861946270480294
25,939,3.7679718,4.257,3.7241781956124864
25,940,3.6335628,4.102,3.5715147455761507
25,941,3.488669,3.9239999999999995,3.4057595349018603
25,942,3.3351948,3.752,3.2291868240423445
25,943,3.1745644,3.565,3.044517024268822
25,944,3.0100791,3.374,2.854842614126698
25,945,2.8428757,3.18,2.66351805836674
25,946,2.6749864,2.9919999999999995,2.474031100914049
25,947,2.5094266,2.8149999999999995,2.28987264685903
25,948,2.3500779,2.643,2.1144188807285897
25,949,2.1973436,2.495,1.9508338578397848
25,950,2.063568,2.344,1.8019951972066788
25,951,1.9573458,2.177,1.670440987333003
25,952,1.8672379,2.062,1.5583336747807348
25,953,1.7944142,1.9709999999999999,1.4674366562640555
25,954,1.742774,1.91,1.399100849392286
25,955,1.7116811,1.853,1.3542607843261734
25,956,1.701289,1.821,1.3334415061737106
25,957,1.7136948,1.845,1.336777829761295
25,958,1.7476885,1.815,1.3640460006956807
25,959,1.803635,1.862,1.4147048547478014
25,960,1.8800884,1.902,1.4879400809024543
25,961,1.9772404,1.921,1.5827025060278193
25,962,2.0913725,1.9989999999999999,1.6977305886638432
25,963,2.224953,2.111,1.831549390453204
25,964,2.3716638,2.212,1.9824432034247848
25,965,2.5315778,2.33,2.1484058838126545
25,966,2.7010143,2.519,2.3270803921713865
25,967,2.8787513,2.681,2.515705086285529
25,968,3.0604987,2.879,2.7110871097439952
25,969,3.2419207,3.098,2.90962171921491
25,970,3.4217594,3.293,3.107370187131537
25,971,3.5954673,3.487,3.3001988193856056
25,972,3.7591078,3.721,3.483969676309453
25,973,3.9116337,3.925,3.654762081734154
25,974,4.0476494,4.075,3.809095530604242
25,975,4.1716614,4.198,3.944121416982844
25,976,4.264849,4.336,4.057753976159637
25,977,4.336021,4.453,4.1487197663284405
25,978,4.3850703,4.529,4.216518486469779
25,979,4.4094896,4.574,4.261303205184266
25,980,4.4125376,4.573,4.283702178213474
25,981,4.3962073,4.576,4.284614551263157
25,982,4.3597994,4.565,4.265016207591618
25,983,4.304566,4.512,4.225809090895666
25,984,4.23099,4.429,4.167738140157783
25,985,4.1431093,4.342,4.091386399679467
25,986,4.040446,4.252,3.997243769019798
25,987,3.9266386,4.152,3.885831222123408
25,988,3.796947,4.039,3.757852809244673
25,989,3.658379,3.874,3.6143440967043157
25,990,3.510599,3.706,3.4567881915735548
25,991,3.352636,3.544,3.2871782989015688
25,992,3.186928,3.344,3.108016960999024
25,993,3.0147672,3.1469999999999994,2.922254068532753
25,994,2.840769,2.947,2.7331760443877102
25,995,2.6652415,2.726,2.5442654099204773
25,996,2.4912827,2.514,2.359052115855452
25,997,2.3218267,2.294,2.180975854060005
25,998,2.1618168,2.16,2.013273161926573
25,999,2.0098164,1.9879999999999998,1.8588960071767249
25,1000,1.8884451,1.858,1.7204617134832474
25,1001,1.7932279,1.765,1.6002290416684777
25,1002,1.7165902,1.665,1.5000926637154437
25,1003,1.6592737,1.588,1.421588354290236
25,1004,1.6244411,1.526,1.3659032286981887
25,1005,1.6126976,1.491,1.3338880386780574
25,1006,1.6233886,1.452,1.326070828614923
25,1007,1.6585681,1.444,1.342672208843431
25,1008,1.7168548,1.487,1.3836218008659085
25,1009,1.7979804,1.569,1.4485735115516016
25,1010,1.9008229,1.6950000000000003,1.5369150557723823
25,1011,2.0242348,1.8109999999999997,1.6477657835755353
25,1012,2.16497,1.953,1.779957420049764
25,1013,2.3240294,2.106,1.9319952422955524
25,1014,2.4951181,2.264,2.102002381859112
25,1015,2.6769104,2.452,2.287656295142468
25,1016,2.8657649,2.635,2.4861323466562952
25,1017,3.0592415,2.844,2.6940732844195923
25,1018,3.2527966,3.107,2.9076035275661636
25,1019,3.4421058,3.337,3.1224028023855293
25,1020,3.6254287,3.524,3.3338451884320834
25,1021,3.7978706,3.736,3.53719819905039
25,1022,3.9564002,3.947,3.7278642762002328
25,1023,4.0996323,4.114,3.901636825905612
25,1024,4.222699,4.263,4.054936885576222
25,1025,4.3210287,4.384,4.184996417727376
25,1026,4.390597,4.498,4.289960750787037
25,1027,4.4372196,4.558,4.36889477971425
25,1028,4.460094,4.613,4.421693144012784
25,1029,4.458505,4.628,4.448910855407465
25,1030,4.434657,4.609,4.451544408974821
25,1031,4.390665,4.563,4.430801614020787
25,1032,4.327037,4.545,4.387899551760111
25,1033,4.2457786,4.476,4.32392386845232
25,1034,4.1470475,4.397,4.239770349346776
25,1035,4.034914,4.304,4.136173809150335
25,1036,3.9096146,4.174,4.013812945695364
25,1037,3.7742846,4.02,3.873466194783883
25,1038,3.6257071,3.891,3.7161852471018353
25,1039,3.4701366,3.6959999999999997,3.5434511860663944
25,1040,3.3079438,3.507,3.357283208980389
25,1041,3.138956,3.301,3.160280080702009
25,1042,2.9653907,3.0880000000000005,2.955587590263031
25,1043,2.7892506,2.892,2.746798590273773
25,1044,2.6145036,2.662,2.537802911664236
25,1045,2.4423354,2.447,2.332610865257446
25,1046,2.2753701,2.244,2.1351754129315275
25,1047,2.1175115,2.055,1.9492345916157008
25,1048,1.9715123,1.897,1.7781889436400515
25,1049,1.8384705,1.746,1.62502043823618
25,1050,1.6903515,1.614,1.492251447335374
25,1051,1.6133851,1.512,1.3819365228390137
25,1052,1.5565774,1.417,1.29567679742513
25,1053,1.5215356,1.3559999999999999,1.2346466614463931
25,1054,1.5107949,1.318,1.1996243904229922
25,1055,1.5232909,1.276,1.1910213917733783
25,1056,1.5598439,1.27,1.208907462024568
25,1057,1.6212717,1.31,1.2530311438310942
25,1058,1.7046757,1.377,1.3228345739805865
25,1059,1.8106434,1.469,1.4174614628185709
25,1060,1.937193,1.573,1.535755874324553
25,1061,2.0832024,1.7,1.676249176584898
25,1062,2.2442985,1.8780000000000001,1.8371337841688729
25,1063,2.4214249,2.067,2.0162253663308323
25,1064,2.6078336,2.262,2.210919596286589
25,1065,2.8030214,2.479,2.418154395981403
25,1066,3.0017095,2.7,2.6343924409417725
25,1067,3.2025526,2.9320000000000004,2.8556399081870687
25,1068,3.4002383,3.1780000000000004,3.07751520950692
25,1069,3.5902197,3.388,3.2953752872227224
25,1070,3.7714972,3.593,3.5044976031784674
25,1071,3.9387963,3.7859999999999996,3.7003050357883343
25,1072,4.088352,3.958,3.87861053559237
25,1073,4.220559,4.104,4.035850978823539
25,1074,4.3299875,4.247,4.1692773779373375
25,1075,4.401286,4.358,4.277072318645133
25,1076,4.455741,4.437,4.358375082277391
25,1077,4.486378,4.496,4.413209045685358
25,1078,4.492496,4.534,4.44232193811033
25,1079,4.4733357,4.541,4.446964376342355
25,1080,4.432919,4.519,4.428642854301429
25,1081,4.372469,4.483,4.388887681045297
25,1082,4.2923965,4.417,4.329073316584909
25,1083,4.195642,4.333,4.250318609774987
25,1084,4.08197,4.248,4.153479468185714
25,1085,3.9556122,4.134,4.0392294663432295
25,1086,3.8169115,4.017,3.9082080702005335
25,1087,3.669346,3.8820000000000006,3.7612045856458685
25,1088,3.5093598,3.719,3.599340785894417
25,1089,3.344104,3.5359999999999996,3.4242170720151663
25,1090,3.1730437,3.3459999999999996,3.2379953565149897
25,1091,2.9967234,3.1479999999999997,3.04340471208511
25,1092,2.8167503,2.944,2.843670271675261
25,1093,2.6357205,2.739,2.6423791054228505
25,1094,2.458579,2.541,2.443306395637318
25,1095,2.2853198,2.336,2.250229472275493
25,1096,2.119613,2.151,2.066756028062511
25,1097,1.9652106,1.9729999999999999,1.896186979491724
25,1098,1.8253067,1.817,1.7414255429830987
25,1099,1.7002093,1.6860000000000002,1.6049345126252372
25,1100,1.5851061,1.5739999999999998,1.4887354732095746
25,1101,1.5256791,1.488,1.3944380832188503
25,1102,1.4872093,1.432,1.3232854217023022
25,1103,1.471531,1.401,1.2762023972384695
25,1104,1.4800439,1.3879999999999997,1.2538373218166157
25,1105,1.5124621,1.389,1.2565907841483035
25,1106,1.5688165,1.417,1.2846295987887204
25,1107,1.6499007,1.487,1.3378860017777474
25,1108,1.7526696,1.567,1.4160432521147996
25,1109,1.8768367,1.689,1.5185086886313148
25,1110,2.020538,1.825,1.6443749402624195
25,1111,2.1815102,1.983,1.7923703001790636
25,1112,2.3558362,2.157,1.9608008262960803
25,1113,2.543872,2.352,2.1474897604389933
25,1114,2.7379687,2.556,2.349723761482586
25,1115,2.9374192,2.77,2.5642190593667467
25,1116,3.1374114,2.993,2.7871227521216184
25,1117,3.3353214,3.218,3.014063677186658
25,1118,3.527001,3.439,3.2402628016954305
25,1119,3.7070775,3.672,3.460705207146812
25,1120,3.8752904,3.889,3.6703653503710716
25,1121,4.026866,4.09,3.8644662289080713
25,1122,4.1582284,4.271,4.038743917009651
25,1123,4.269661,4.424,4.189683724030624
25,1124,4.3574214,4.548,4.314694650558435
25,1125,4.3922634,4.647,4.4121956388987815
25,1126,4.4191995,4.717,4.481599406049289
25,1127,4.4239626,4.756,4.523195504086536
25,1128,4.4054317,4.769,4.53795088600471
25,1129,4.364244,4.768,4.527260309630193
25,1130,4.303011,4.738,4.492687612874343
25,1131,4.2230086,4.678,4.435740366616206
25,1132,4.1256485,4.6,4.357714126051874
25,1133,4.013741,4.503,4.259629616199769
25,1134,3.886704,4.39,4.14226907342736
25,1135,3.748541,4.254,4.006299918617654
25,1136,3.5996428,4.1,3.8524584794402723
25,1137,3.4430594,3.93,3.681756405965227
25,1138,3.2763393,3.7440000000000007,3.4956695716985946
25,1139,3.1056135,3.535,3.2962739581391243
25,1140,2.9315612,3.311,3.0863039038487727
25,1141,2.7549381,3.086,2.8691228672565914
25,1142,2.577312,2.8590000000000004,2.648612494369685
25,1143,2.40213,2.635,2.4289990647630546
25,1144,2.2332916,2.412,2.2146451139323275
25,1145,2.0723312,2.189,2.009836957625524
25,1146,1.9217052,2.002,1.8185957976929215
25,1147,1.7868781,1.829,1.6445325025155668
25,1148,1.6680139,1.676,1.4907560528705897
25,1149,1.5681716,1.545,1.3598351781901825
25,1150,1.416755,1.443,1.2538041751808051
25,1151,1.3813555,1.362,1.174198652846036
25,1152,1.3683902,1.303,1.122105342215922
25,1153,1.3798286,1.29,1.0982118873846534
25,1154,1.4166543,1.284,1.102846516389839
25,1155,1.4772774,1.308,1.1360022222058597
25,1156,1.5627292,1.368,1.197344375015338
25,1157,1.6722859,1.461,1.2862036058563286
25,1158,1.801748,1.575,1.401557158093539
25,1159,1.951443,1.726,1.5420020922553517
25,1160,2.1189382,1.895,1.7057234226100624
25,1161,2.3013527,2.073,1.890460394555948
25,1162,2.494512,2.284,2.0934751825472486
25,1163,2.6976926,2.5,2.311530274008571
25,1164,2.9040911,2.719,2.5408833529409267
25,1165,3.1126976,2.966,2.7773104841905165
25,1166,3.3174367,3.208,3.0161686044785405
25,1167,3.517163,3.449,3.2525060112910897
25,1168,3.706413,3.686,3.4812241165934896
25,1169,3.8805616,3.8990000000000005,3.697285589695716
25,1170,4.0393786,4.094,3.895954634552688
25,1171,4.1781983,4.285,4.073046194711036
25,1172,4.292786,4.434,4.225154514623648
25,1173,4.385968,4.544,4.349829778054088
25,1174,4.4524746,4.641,4.445675378831446
25,1175,4.450525,4.701,4.512347812429801
25,1176,4.462894,4.738,4.550455077617839
25,1177,4.45224,4.747,4.561365354061542
25,1178,4.417091,4.715,4.546952698907792
25,1179,4.35796,4.684,4.50931761918361
25,1180,4.28041,4.637,4.450525164064147
25,1181,4.1839194,4.562,4.37240051259206
25,1182,4.0703473,4.473,4.276412124738632
25,1183,3.9437995,4.356,4.1636570969198
25,1184,3.8031683,4.227,4.0349453474003205
25,1185,3.6527944,4.088,3.8909619812595295
25,1186,3.4935908,3.929,3.7324739767363404
25,1187,3.3286483,3.754,3.5605406889146742
25,1188,3.1556413,3.561,3.376688560210489
25,1189,2.98152,3.349,3.18301853636432
25,1190,2.8052661,3.141,2.9822282138673635
25,1191,2.629041,2.931,2.7775466838194043
25,1192,2.4529264,2.696,2.572595335805082
25,1193,2.280921,2.488,2.371199688246054
25,1194,2.1178288,2.282,2.17718343500877
25,1195,1.9635092,2.088,1.994175801248737
25,1196,1.8214502,1.922,1.825457586084132
25,1197,1.6964451,1.775,1.6738614484616408
25,1198,1.5892234,1.639,1.54173061029597
25,1199,1.5019076,1.526,1.4309296025989546
25,1200,1.4030958,1.426,1.3428927924397265
25,1201,1.384263,1.333,1.2786925107217528
25,1202,1.3868548,1.274,1.2391087323026269
25,1203,1.413287,1.233,1.2246855998644277
25,1204,1.4635049,1.235,1.2357654060087992
