future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,611,3.118,2.770406,2.802446194026769
25,612,3.053,2.6562707,2.7527557471329858
25,613,3.001,2.5295157,2.690348224873863
25,614,2.9179999999999997,2.393749,2.6164507058490507
25,615,2.843,2.255178,2.5327645138129946
25,616,2.769,2.1131222,2.4413387801228765
25,617,2.693,1.9702373,2.344430603448614
25,618,2.608,1.8247968,2.2443736058714605
25,619,2.53,1.693674,2.1434712150615405
25,620,2.445,1.5644798,2.0439230463065687
25,621,2.373,1.4505332,1.9477842665544312
25,622,2.292,1.3519882,1.856950848933575
25,623,2.226,1.2675184,1.7731595940043747
25,624,2.151,1.2013129,1.6979911874180684
25,625,2.092,1.1053056,1.6328671442330676
25,626,2.033,1.0861857,1.5790361446944137
25,627,1.975,1.0891782,1.5375504063870475
25,628,1.942,1.1058819,1.5092369420568177
25,629,1.9319999999999997,1.1507837,1.4946706877116378
25,630,1.915,1.2094694,1.4941560889903145
25,631,1.935,1.2867336,1.5077212012897836
25,632,1.964,1.3723413,1.5351246080614815
25,633,2.012,1.4759601,1.575871774158864
25,634,2.072,1.5855051,1.6292350800743085
25,635,2.154,1.701413,1.6942714937497698
25,636,2.234,1.8188148,1.7698338214989109
25,637,2.334,1.939693,1.8545751688324608
25,638,2.414,2.0586758,1.946950479685114
25,639,2.506,2.172643,2.045222513784345
25,640,2.612,2.287706,2.14748108662528
25,641,2.728,2.3970659,2.2516830817627023
25,642,2.826,2.5003421,2.355716763337868
25,643,2.937,2.5955093,2.4574879890760712
25,644,3.031,2.6853697,2.555019460186468
25,645,3.124,2.7702396,2.646548942042922
25,646,3.219,2.85411,2.730609884935078
25,647,3.307,2.923911,2.806079035460625
25,648,3.388,2.9862406,2.872180643410481
25,649,3.43,3.039977,2.9284447940696987
25,650,3.494,3.075417,2.97462662209235
25,651,3.522,3.1204975,3.010601691512885
25,652,3.557,3.1516216,3.0362585682263217
25,653,3.572,3.1648152,3.051411125972215
25,654,3.561,3.1658192,3.055749888003909
25,655,3.524,3.1489975,3.048844180284725
25,656,3.4830000000000005,3.1186092,3.03019659809566
25,657,3.422,3.0677545,2.999340442325075
25,658,3.3630000000000004,3.0057652,2.9559616878088244
25,659,3.291,2.9282038,2.900021725923674
25,660,3.201,2.8359818,2.83185671822198
25,661,3.1,2.729069,2.7522339894934813
25,662,3.012,2.6127143,2.6623544866243494
25,663,2.898,2.4848955,2.563800972794702
25,664,2.78,2.3490756,2.4584420279915804
25,665,2.6690000000000005,2.2110152,2.348309899009164
25,666,2.5579999999999994,2.0705812,2.2354740744708748
25,667,2.453,1.9303812,2.1219315732782023
25,668,2.3470000000000004,1.7884715,2.0095297719949268
25,669,2.244,1.6613439,1.899929420593747
25,670,2.134,1.5371658,1.7946063740776057
25,671,2.019,1.4290982,1.6948825861694403
25,672,1.924,1.3364704,1.6019716751387234
25,673,1.843,1.2585504,1.517022944123998
25,674,1.769,1.198786,1.441150120835505
25,675,1.702,1.1116971,1.375436310949286
25,676,1.653,1.097559,1.320913335445825
25,677,1.614,1.1055093,1.2785200003419874
25,678,1.5980000000000003,1.126438,1.2490483669652583
25,679,1.599,1.1749754,1.233088919179104
25,680,1.618,1.2364433,1.2309844915881345
25,681,1.648,1.3160723,1.2427995299760115
25,682,1.692,1.4026325,1.268306929675781
25,683,1.753,1.5067407,1.30699066443033
25,684,1.834,1.616117,1.358059853831874
25,685,1.917,1.7311801,1.4204694740502974
25,686,1.997,1.8475056,1.492944490123717
25,687,2.084,1.9667224,1.57400709780564
25,688,2.164,2.0837243,1.6620098074195555
25,689,2.245,2.1959932,1.7551789790893972
25,690,2.328,2.3092492,1.8516732383472776
25,691,2.412,2.416541,1.9496585493487495
25,692,2.487,2.5182917,2.0473969957333416
25,693,2.5579999999999994,2.6121058,2.1433407377273905
25,694,2.622,2.7001934,2.236217670866808
25,695,2.696,2.7838328,2.3250926202290945
25,696,2.764,2.8659358,2.409388771229526
25,697,2.827,2.934265,2.4888588068986284
25,698,2.897,2.9946537,2.563503368346059
25,699,2.966,3.0464828,2.6334445977493024
25,700,3.03,3.0770051,2.6987724718558264
25,701,3.099,3.1186373,2.759389120392651
25,702,3.1639999999999997,3.1462748,2.8148794854795685
25,703,3.226,3.1560483,2.864434358639352
25,704,3.275,3.153181,2.906844108227128
25,705,3.319,3.132941,2.94056959316483
25,706,3.345,3.09881,2.963883016346426
25,707,3.368,3.044576,2.975058558106405
25,708,3.379,2.9794133,2.9725832328388484
25,709,3.374,2.8989663,2.955354457095278
25,710,3.35,2.8043547,2.9228331934615093
25,711,3.314,2.6953065,2.875129775988129
25,712,3.253,2.5777073,2.813011906849709
25,713,3.188,2.449158,2.737838328987764
25,714,3.111,2.313225,2.651434425874632
25,715,3.021,2.1758275,2.555934960296647
25,716,2.923,2.0369432,2.4536227194065083
25,717,2.815,1.898709,2.3467894424105324
25,718,2.702,1.7595435,2.237637947524835
25,719,2.583,1.635935,2.1282337392875905
25,720,2.466,1.5153712,2.020502922522014
25,721,2.348,1.4115002,1.9162635571706168
25,722,2.231,1.3234714,1.8172716260813813
25,723,2.117,1.2503073,1.725261472705412
25,724,2.01,1.1953363,1.6419639089789055
25,725,1.906,1.1167072,1.569092063773964
25,726,1.811,1.1081028,1.5082935261497885
25,727,1.72,1.1212335,1.4610754767614795
25,728,1.651,1.1469744,1.4287154710465528
25,729,1.597,1.1994948,1.4121731483843558
25,730,1.565,1.2643737,1.4120172259716697
25,731,1.5629999999999997,1.3466818,1.4283782750879916
25,732,1.5819999999999999,1.4352177,1.4609322192235892
25,733,1.628,1.5405511,1.5089138201276104
25,734,1.68,1.6505923,1.5711549668266542
25,735,1.76,1.7656658,1.6461402754493628
25,736,1.854,1.8815932,1.7320725404042896
25,737,1.968,2.000024,1.8269424085283348
25,738,2.09,2.1157155,1.9285993619094823
25,739,2.218,2.226487,2.0348234857498557
25,740,2.353,2.3378406,2.143398567348326
25,741,2.474,2.443261,2.2521864495234305
25,742,2.601,2.5427678,2.3592003366643874
25,743,2.716,2.6343439,2.4626716873476067
25,744,2.82,2.7201138,2.561102690608444
25,745,2.91,2.8011892,2.6532952095412203
25,746,3.002,2.8802946,2.7383483561172604
25,747,3.077,2.9456112,2.815620864325054
25,748,3.15,3.002706,2.884660521059605
25,749,3.216,3.0510082,2.945109888596717
25,750,3.276,3.075829,2.9966038264314583
25,751,3.32,3.113461,3.038678129449699
25,752,3.36,3.13687,3.070708706154647
25,753,3.387,3.1424172,3.09189668564286
25,754,3.404,3.1356888,3.101307077549474
25,755,3.409,3.1115909,3.0979585410733024
25,756,3.399,3.0738957,3.0809515088696067
25,757,3.37,3.0164623,3.049613555239298
25,758,3.338,2.9483404,3.003636449941605
25,759,3.289,2.8654244,2.943179921701333
25,760,3.221,2.7690032,2.8689228167830185
25,761,3.142,2.658828,2.782052055638773
25,762,3.0410000000000004,2.5404642,2.684191527451077
25,763,2.938,2.4120295,2.577284379571581
25,764,2.8389999999999995,2.2769642,2.46345069439081
25,765,2.734,2.1408408,2.344846404703102
25,766,2.622,2.004201,2.2235477619836765
25,767,2.5080000000000005,1.8688519,2.1014791638234454
25,768,2.389,1.733239,1.980392041865949
25,769,2.267,1.6135408,1.861891150512038
25,770,2.145,1.4974781,1.7474944636064071
25,771,2.03,1.3986508,1.638706023381877
25,772,1.912,1.315588,1.537078970789682
25,773,1.811,1.2478402,1.4442488992678952
25,774,1.719,1.1980257,1.3619246941463048
25,775,1.635,1.1264614,1.2918335637379388
25,776,1.5629999999999997,1.1218503,1.2356268565955928
25,777,1.51,1.1386768,1.1947613041309275
25,778,1.477,1.167658,1.1703750405405018
25,779,1.453,1.22272,1.1631783589700868
25,780,1.466,1.289511,1.173375849692232
25,781,1.482,1.3732574,1.2006304666321412
25,782,1.519,1.4623144,1.2440727189780625
25,783,1.57,1.5676907,1.3023512802113082
25,784,1.639,1.6773639,1.3737162394129343
25,785,1.716,1.791596,1.4561236799120587
25,786,1.8,1.9065173,1.5473503114064304
25,787,1.887,2.0235174,1.6451088059634489
25,788,1.976,2.1375828,1.747157180244626
25,789,2.082,2.2469046,1.851397990827404
25,790,2.185,2.3565934,1.955964372047936
25,791,2.292,2.4602299,2.059289753179362
25,792,2.383,2.558231,2.1601569008350583
25,793,2.4670000000000005,2.648455,2.2577205130708813
25,794,2.5519999999999996,2.7324758,2.3514970380214124
25,795,2.633,2.812047,2.4413167591758427
25,796,2.715,2.8891907,2.527236865911263
25,797,2.803,2.952697,2.6094199974895798
25,798,2.89,3.0076609,2.687989727286222
25,799,2.975,3.0538085,2.7628810196184137
25,800,3.065,3.0747533,2.833708110883496
25,801,3.15,3.1089492,2.899673100889801
25,802,3.229,3.1289737,2.959534866066885
25,803,3.31,3.1312013,3.0116498500634554
25,804,3.382,3.1210153,3.054085061995645
25,805,3.438,3.0937912,3.084791158845321
25,806,3.477,3.0529616,3.101812297436745
25,807,3.4890000000000003,2.9927,3.103501950655534
25,808,3.481,2.9220376,3.0887117926653387
25,809,3.447,2.836967,3.056924799244729
25,810,3.385,2.7388856,3.008313305167684
25,811,3.305,2.627497,2.943716092287452
25,812,3.209,2.508559,2.8645430659531312
25,813,3.101,2.3801312,2.7726287386916
25,814,2.97,2.2457242,2.670064002342015
25,815,2.851,2.1108184,2.559037901319794
25,816,2.725,1.9761479,2.4417168335851955
25,817,2.591,1.8432558,2.32017884345443
25,818,2.447,1.7106832,2.1964076026421178
25,819,2.319,1.5944667,2.0723370157084493
25,820,2.199,1.4821398,1.9499261282912184
25,821,2.08,1.3874276,1.8312375071293097
25,822,1.954,1.3086436,1.7184916567383577
25,823,1.84,1.245293,1.6140754208306782
25,824,1.726,1.199781,1.5204923810965476
25,825,1.64,1.1348728,1.440255657858888
25,826,1.572,1.1341716,1.3757356876725753
25,827,1.53,1.1546466,1.3289849805323142
25,828,1.493,1.1869417,1.3015666729415138
25,829,1.465,1.2444042,1.294413259006573
25,830,1.474,1.3132273,1.3077365645696184
25,831,1.501,1.3983837,1.341001196425051
25,832,1.559,1.4881719,1.3929634156107684
25,833,1.63,1.593801,1.461767706123242
25,834,1.722,1.7033116,1.5450860280882734
25,835,1.816,1.8168855,1.6402809040404398
25,836,1.934,1.9308655,1.7445732035771913
25,837,2.065,2.0466878,1.855198220577545
25,838,2.209,2.159174,1.9695381540621608
25,839,2.359,2.2669027,2.0852240274847857
25,840,2.499,2.3747559,2.200204376657493
25,841,2.638,2.476516,2.312780944103907
25,842,2.776,2.5724733,2.421613058609901
25,843,2.904,2.6607141,2.5256929258918164
25,844,3.024,2.7426722,2.6242943643860883
25,845,3.134,2.8200035,2.7168983552208448
25,846,3.233,2.894513,2.803100686560302
25,847,3.3220000000000005,2.9556084,2.8825097995136697
25,848,3.388,3.0079021,2.9546461030132845
25,849,3.427,3.0512972,3.0188565958019224
25,850,3.466,3.0680127,3.074259404100036
25,851,3.501,3.099029,3.1197309499213706
25,852,3.536,3.1157894,3.153943637745505
25,853,3.5740000000000003,3.1149135,3.175454530935551
25,854,3.6,3.1018836,3.18283668279075
25,855,3.592,3.0719678,3.174836343421181
25,856,3.56,3.0286674,3.1505330208631928
25,857,3.515,2.9663885,3.1094769860781595
25,858,3.46,2.893956,3.0517811816373825
25,859,3.383,2.8075478,2.978151518326953
25,860,3.2870000000000004,2.708681,2.8898501390664086
25,861,3.155,2.5970476,2.788598340707625
25,862,3.012,2.4782794,2.676437027874192
25,863,2.871,2.3506858,2.55557048349203
25,864,2.726,2.2176943,2.428222000689176
25,865,2.57,2.084478,2.296526862670773
25,866,2.415,1.9522688,2.1624798168158046
25,867,2.2620000000000005,1.8222486,2.027942112697427
25,868,2.13,1.6930137,1.894699965015856
25,869,1.997,1.5803369,1.764554762121063
25,870,1.859,1.471902,1.6394178153907375
25,871,1.7240000000000002,1.3813615,1.5213806759223598
25,872,1.589,1.3066005,1.4127364370887965
25,873,1.4750000000000003,1.247547,1.3159369867176027
25,874,1.359,1.2060217,1.233484016563808
25,875,1.261,1.14621,1.167765080757445
25,876,1.182,1.148422,1.1208573085830629
25,877,1.118,1.1714416,1.0943284211305582
25,878,1.09,1.2060106,1.0890661695415065
25,879,1.11,1.2649837,1.105163075277204
25,880,1.142,1.3349278,1.1418745505269967
25,881,1.185,1.42073,1.1976569569481037
25,882,1.259,1.5105706,1.270280240294984
25,883,1.338,1.6158736,1.3569996602468084
25,884,1.448,1.7247945,1.4547643598713922
25,885,1.581,1.8374574,1.560437908282556
25,886,1.696,1.9503845,1.6710072911246678
25,887,1.788,2.0649042,1.783761140852906
25,888,1.874,2.175935,1.896424028647819
25,889,1.987,2.2823179,2.0072398798609714
25,890,2.087,2.388613,2.11500290793975
25,891,2.1859999999999995,2.4887586,2.2190384382205037
25,892,2.2709999999999995,2.5831952,2.319138538144513
25,893,2.328,2.6700401,2.4154589829013835
25,894,2.42,2.7503192,2.5083855523278005
25,895,2.481,2.8260002,2.5983794497128665
25,896,2.579,2.898498,2.685813967325998
25,897,2.653,2.9577372,2.770817170837683
25,898,2.724,3.0079718,2.853137471788074
25,899,2.786,3.049292,2.932049486051844
25,900,2.86,3.063281,3.006315659620472
25,901,2.931,3.0913162,3.07421416706726
25,902,2.993,3.1052022,3.1336357188757726
25,903,3.058,3.1015735,3.182242171999361
25,904,3.103,3.085853,3.217669777500104
25,905,3.137,3.0535123,3.237751546375113
25,906,3.189,3.0079515,3.2407285515209514
25,907,3.188,2.9437263,3.225420316143888
25,908,3.172,2.8696475,3.191330235199747
25,909,3.154,2.7820027,3.1386725271681906
25,910,3.1259999999999994,2.6823428,3.0683206777499064
25,911,3.067,2.5704138,2.981691205528969
25,912,3.034,2.451798,2.8805879957951737
25,913,2.953,2.3248959,2.767038986268799
25,914,2.854,2.1931665,2.6431571889393943
25,915,2.766,2.06154,2.5110515847311947
25,916,2.667,1.9315199,2.3728015891417464
25,917,2.544,1.8041077,2.2304939710466725
25,918,2.419,1.6778606,2.0863062682618088
25,919,2.286,1.5683391,1.942609129568341
25,920,2.137,1.4633337,1.802054161481499
25,921,2.008,1.3763989,1.667614981737643
25,922,1.871,1.305207,1.5425572941511974
25,923,1.737,1.2498076,1.4303273301250716
25,924,1.6229999999999998,1.2117317,1.3343641296242257
25,925,1.518,1.1564416,1.2578567601332744
25,926,1.452,1.1611464,1.2034795610333182
25,927,1.408,1.1864197,1.1731444251071004
25,928,1.391,1.2230017,1.167808023788506
25,929,1.398,1.283112,1.1873640248110862
25,930,1.441,1.3539912,1.2306373502465195
25,931,1.51,1.4402175,1.2954820128366489
25,932,1.617,1.5299479,1.3789688780435063
25,933,1.739,1.6348634,1.4776375202474443
25,934,1.878,1.7431209,1.5877790536708918
25,935,2.025,1.8547927,1.7057151522954512
25,936,2.173,1.9665388,1.8280421908039608
25,937,2.327,2.0797672,1.9518171911403424
25,938,2.48,2.1892314,2.0746721680626456
25,939,2.632,2.2941153,2.1948537070668843
25,940,2.761,2.3987637,2.311193439993417
25,941,2.882,2.4972076,2.423021483200675
25,942,2.993,2.5898762,2.530038676375809
25,943,3.09,2.675044,2.6321647990451806
25,944,3.192,2.7535753,2.729379547234186
25,945,3.296,2.8273628,2.821571788244981
25,946,3.4,2.8976574,2.908410938552439
25,947,3.4890000000000003,2.9550052,2.989252448436972
25,948,3.572,3.0031657,3.0630872418209454
25,949,3.649,3.0424235,3.1285420500429413
25,950,3.727,3.0538712,3.1839335054979574
25,951,3.787,3.0794528,3.227373549322176
25,952,3.8200000000000003,3.0909388,3.256917382781526
25,953,3.824,3.08514,3.2707387005615938
25,954,3.794,3.067456,3.2673115473275165
25,955,3.73,3.0333724,3.245575118977895
25,956,3.655,2.9862854,3.205058352828676
25,957,3.562,2.920959,3.1459457604495102
25,958,3.446,2.8460364,3.06907433353227
25,959,3.304,2.7579324,2.975862369375444
25,960,3.158,2.658244,2.8681827384256144
25,961,3.009,2.5467367,2.7482031640768287
25,962,2.855,2.4289005,2.6182223610348974
25,963,2.717,2.3032663,2.4805317017858037
25,964,2.586,2.1732476,2.33732698055815
25,965,2.453,2.0434718,2.1906845473624625
25,966,2.323,1.9158586,2.0426023138624227
25,967,2.197,1.7911235,1.8950916912256004
25,968,2.064,1.6678139,1.7502944027128975
25,969,1.939,1.5612649,1.6105908184123865
25,970,1.817,1.4594492,1.478665840452991
25,971,1.692,1.3757757,1.357504822563094
25,972,1.5819999999999999,1.3076414,1.2503043623135992
25,973,1.4589999999999999,1.2554333,1.160298906413324
25,974,1.36,1.2202322,1.0905208451758366
25,975,1.2789999999999997,1.1680636,1.043525784520377
25,976,1.218,1.1745949,1.021123358142349
25,977,1.185,1.2013474,1.0241555423709476
25,978,1.18,1.2392668,1.0523586190520344
25,979,1.219,1.2999595,1.1043329143936764
25,980,1.258,1.3712404,1.1776284280892313
25,981,1.335,1.4574388,1.2689374208385655
25,982,1.43,1.5467706,1.374369952653427
25,983,1.539,1.6510559,1.4897776288593454
25,984,1.653,1.7585156,1.611085973399494
25,985,1.768,1.8691967,1.7345971364568409
25,986,1.886,1.9798242,1.8572311745782797
25,987,2.001,2.0918448,1.9766843738078408
25,988,2.104,2.1999743,2.0914948506250424
25,989,2.196,2.3036022,2.201016965686072
25,990,2.294,2.4068356,2.3053155093783624
25,991,2.374,2.5038428,2.404997203032653
25,992,2.459,2.5950627,2.50100068638877
25,993,2.547,2.6788862,2.594367347435019
25,994,2.635,2.755924,2.686014698782251
25,995,2.73,2.8281162,2.776532221500407
25,996,2.814,2.8965642,2.866017208068956
25,997,2.9,2.952269,2.9539651454539952
25,998,2.977,2.9986844,3.039225385103974
25,999,3.049,3.036218,3.120028005887899
25,1000,3.116,3.0462103,3.1940816176580347
25,1001,3.18,3.0694883,3.258734562392714
25,1002,3.2399999999999998,3.0788288,3.311184301593609
25,1003,3.272,3.0710623,3.348712789555908
25,1004,3.295,3.0515783,3.3689207520930893
25,1005,3.298,3.0159237,3.369932417405188
25,1006,3.2810000000000006,2.9675143,3.350545197837428
25,1007,3.241,2.901172,3.31030626363566
25,1008,3.186,2.8255155,3.249509057174541
25,1009,3.114,2.73706,3.1691157890374484
25,1010,3.016,2.6373746,3.070624527694593
25,1011,2.894,2.5263357,2.9559090481834565
25,1012,2.769,2.4092553,2.827064008158227
25,1013,2.626,2.2848086,2.686286087206448
25,1014,2.482,2.1564167,2.535813361207506
25,1015,2.331,2.0283883,2.377931835903536
25,1016,2.172,1.9029491,2.215042297643912
25,1017,2.009,1.7806889,2.0497655069097203
25,1018,1.837,1.6600325,1.8850526050570695
25,1019,1.673,1.5560925,1.724263003727282
25,1020,1.517,1.457112,1.5711751329438397
25,1021,1.353,1.3762728,1.429906134225221
25,1022,1.219,1.3107964,1.3047330725540038
25,1023,1.106,1.2612882,1.1998272986868193
25,1024,1.012,1.2285217,1.1189316986915705
25,1025,0.954,1.178768,1.0650241166658814
25,1026,0.931,1.1865894,1.0400163998744028
25,1027,0.927,1.2144035,1.0445361113535363
25,1028,0.96,1.2532524,1.0778272449131316
25,1029,1.027,1.3140957,1.1377891454110731
25,1030,1.126,1.3854678,1.2211524483662497
25,1031,1.242,1.4713526,1.3237707427326628
25,1032,1.385,1.5600134,1.4409903378935212
25,1033,1.534,1.6635128,1.568050585139661
25,1034,1.677,1.7700238,1.7004649219733576
25,1035,1.841,1.8795826,1.8343381719728007
25,1036,1.979,1.9889579,1.9665871117838696
25,1037,2.138,2.099731,2.09504650642687
25,1038,2.277,2.2064443,2.218459088035773
25,1039,2.405,2.3087502,2.3363625940908475
25,1040,2.52,2.410583,2.448898037647136
25,1041,2.627,2.5061553,2.556569917623196
25,1042,2.74,2.5959067,2.659990860554827
25,1043,2.844,2.6783638,2.759640904153536
25,1044,2.939,2.7540092,2.855666526403967
25,1045,3.042,2.8246639,2.9477377501626134
25,1046,3.13,2.891372,3.034974310607897
25,1047,3.215,2.945668,3.1159447781267664
25,1048,3.296,2.9905872,3.188735940757085
25,1049,3.3630000000000004,3.026695,3.2510837682090723
25,1050,3.417,3.0357327,3.3005519940245853
25,1051,3.453,3.0572617,3.33473980542588
25,1052,3.464,3.065015,3.3514967136274225
25,1053,3.454,3.0559127,3.349121037173973
25,1054,3.421,3.0352774,3.3265191766414595
25,1055,3.371,2.9987087,3.283306574382064
25,1056,3.304,2.9496193,3.2198380658290717
25,1057,3.22,2.8829446,3.1371647122014634
25,1058,3.125,2.8072093,3.0369250488602533
25,1059,3.016,2.7190049,2.921189191473622
25,1060,2.888,2.6198776,2.792282423958937
25,1061,2.753,2.5097697,2.652618946147929
25,1062,2.604,2.393868,2.504575012646836
25,1063,2.454,2.270932,2.350423543241301
25,1064,2.3030000000000004,2.1443655,2.1923403473569425
25,1065,2.146,2.01817,2.0324772189822093
25,1066,1.985,1.8949096,1.8730822143203527
25,1067,1.826,1.7749949,1.7166354660519747
25,1068,1.673,1.6567507,1.5659624224104902
25,1069,1.5219999999999998,1.5551057,1.4242872748853457
25,1070,1.3770000000000002,1.4585503,1.295197877908343
25,1071,1.252,1.3800495,1.1825083230881468
25,1072,1.144,1.3166624,1.0900241144879503
25,1073,1.061,1.2692733,1.0212341366002646
25,1074,1.013,1.2383236,0.9789695471357484
25,1075,0.998,1.1898315,0.965079362550548
25,1076,1.001,1.1984553,0.9801737791455272
25,1077,1.051,1.2267772,1.023478701753587
25,1078,1.118,1.266091,1.0928298369999596
25,1079,1.227,1.3267105,1.184814573353033
25,1080,1.353,1.397846,1.2950482519924782
25,1081,1.498,1.4831372,1.4185520305930308
25,1082,1.649,1.5710024,1.5501854574745295
25,1083,1.801,1.6736271,1.6850803187370755
25,1084,1.956,1.779169,1.819023903914169
25,1085,2.104,1.8876817,1.9487487528353773
25,1086,2.254,1.9959016,2.072100383159988
25,1087,2.399,2.1055658,2.188071651493698
25,1088,2.525,2.2110806,2.2967094400593053
25,1089,2.638,2.3122566,2.3989139502547743
25,1090,2.75,2.412874,2.4961612100164663
25,1091,2.853,2.5072384,2.5901847502856343
25,1092,2.955,2.5957217,2.6826530359007497
25,1093,3.059,2.6770039,2.774875891828966
25,1094,3.159,2.7514493,2.867567055957154
25,1095,3.254,2.820738,2.960682401202076
25,1096,3.344,2.8859396,3.0533451927749
25,1097,3.428,2.9389758,3.1438616100612458
25,1098,3.511,2.9826226,3.229822069008519
25,1099,3.587,3.0175223,3.308276702238446
25,1100,3.642,3.0263705,3.375966878068447
25,1101,3.687,3.0463512,3.429589319708745
25,1102,3.706,3.0527654,3.466065733775134
25,1103,3.704,3.042535,3.4827896541746357
25,1104,3.675,3.0209794,3.4778242196850817
25,1105,3.634,2.983694,3.4500301368094792
25,1106,3.567,2.9341686,3.399112000866869
25,1107,3.4859999999999998,2.8673232,3.3255825499032574
25,1108,3.382,2.7916698,3.2306566569134003
25,1109,3.262,2.703871,3.1160979025185225
25,1110,3.122,2.605397,2.9840481547818483
25,1111,2.972,2.496327,2.8368729375262136
25,1112,2.812,2.3816135,2.6770516027080804
25,1113,2.646,2.260159,2.507131523203969
25,1114,2.469,2.135369,2.329751260504147
25,1115,2.284,2.0109026,2.1477215389411075
25,1116,2.094,1.8896159,1.9641378966110847
25,1117,1.903,1.7718524,1.7824884077249663
25,1118,1.718,1.655751,1.606716411793916
25,1119,1.54,1.5560488,1.4412028128395082
25,1120,1.37,1.4615862,1.2906450437845272
25,1121,1.218,1.3850381,1.159828245104806
25,1122,1.0929999999999997,1.3233417,1.053305145057493
25,1123,0.998,1.2776322,0.9750207717727823
25,1124,0.934,1.2480808,0.9279325616417308
25,1125,0.909,1.2001016,0.9136825504965832
25,1126,0.917,1.2089994,0.9323747965957428
25,1127,0.959,1.2373829,0.9824982183032404
25,1128,1.033,1.2767282,1.0610147110646009
25,1129,1.135,1.3367203,1.1636082839947304
25,1130,1.259,1.4072936,1.285067098912735
25,1131,1.394,1.4917151,1.419750858741004
25,1132,1.536,1.5785254,1.5620841610295455
25,1133,1.68,1.6801172,1.707013901626937
25,1134,1.83,1.7845526,1.85037578652472
25,1135,1.974,1.8919191,1.989129806121521
25,1136,2.112,1.9989034,2.1214443064217368
25,1137,2.247,2.107443,2.2466297424767534
25,1138,2.371,2.2117505,2.364942756981377
25,1139,2.488,2.3118174,2.477296129343102
25,1140,2.597,2.411307,2.5849187978926538
25,1141,2.7,2.5045483,2.689011972087238
25,1142,2.799,2.591875,2.790443014870757
25,1143,2.897,2.672104,2.889509887481769
25,1144,2.982,2.7455382,2.9857973305797803
25,1145,3.07,2.813659,3.078133533152081
25,1146,3.147,2.8776023,3.1646444789471047
25,1147,3.216,2.9296994,3.2428934234640305
25,1148,3.2810000000000006,2.9724152,3.310085581667102
25,1149,3.3220000000000005,3.0064907,3.363313305504932
25,1150,3.35,3.0157425,3.3998146165386824
25,1151,3.362,3.0346677,3.4172178328904064
25,1152,3.36,3.0402653,3.4137471920121145
25,1153,3.326,3.0294628,3.388368745767182
25,1154,3.277,3.0075152,3.340862400865205
25,1155,3.206,2.970057,3.2718145378203527
25,1156,3.119,2.9206116,3.182535492695135
25,1157,3.007,2.8540995,3.0749163166778515
25,1158,2.885,2.779014,2.951248114457245
25,1159,2.735,2.6920497,2.8140333018653614
25,1160,2.574,2.594598,2.665819920368747
25,1161,2.405,2.4868433,2.509086665471516
25,1162,2.246,2.3735673,2.346197569396927
25,1163,2.073,2.2537374,2.1794323632952786
25,1164,1.894,2.130766,2.0110832739930724
25,1165,1.716,2.0080037,1.8435942255675344
25,1166,1.529,1.8885708,1.6797070735021913
25,1167,1.354,1.7727395,1.5225740113830812
25,1168,1.19,1.6584642,1.3757974413913343
25,1169,1.036,1.5603467,1.2433686470007217
25,1170,0.899,1.4675295,1.1294931176724388
25,1171,0.786,1.392423,1.038310843426404
25,1172,0.699,1.3318837,0.9735406771728152
25,1173,0.652,1.2872831,0.9380949557580228
25,1174,0.649,1.2585608,0.9337207298821673
25,1175,0.675,1.2101737,0.96072489086038
25,1176,0.7390000000000001,1.2189496,1.0178315881989397
25,1177,0.837,1.2469709,1.1022029262479642
25,1178,0.958,1.2859921,1.209630732014371
25,1179,1.099,1.3450711,1.334882138529981
25,1180,1.2540000000000002,1.4148506,1.4721590448455195
25,1181,1.409,1.4982054,1.6156148715666907
25,1182,1.554,1.583886,1.7598641820221002
25,1183,1.701,1.6844087,1.9004226295096005
25,1184,1.833,1.7877454,2.0340256197017617
25,1185,1.961,1.8940442,2.1587920348577923
25,1186,2.072,1.9998778,2.2742210467273654
25,1187,2.171,2.107426,2.381031920826196
25,1188,2.261,2.2107031,2.4808756568160493
25,1189,2.349,2.3098097,2.575960758715373
25,1190,2.435,2.4083264,2.6686421327448797
25,1191,2.527,2.5006375,2.761022082431238
25,1192,2.615,2.5869575,2.8546064670397824
25,1193,2.705,2.6662695,2.9500489621033683
25,1194,2.791,2.7388659,3.04700398691317
25,1195,2.878,2.8059556,3.1440959462956384
25,1196,2.966,2.8688357,3.2390003722916907
25,1197,3.037,2.920136,3.328622350226818
25,1198,3.108,2.962121,3.409349662538747
25,1199,3.174,2.9955666,3.477352564766847
25,1200,3.225,3.0057766,3.5288991749916883
25,1201,3.254,3.0238984,3.560655087231119
25,1202,3.261,3.0289502,3.569938160423554
25,1203,3.25,3.01782,3.554904639339659
25,1204,3.212,2.9957573,3.5146506538181765
25,1205,3.152,2.9583628,3.4492233221022994
25,1206,3.066,2.9092674,3.3595471978277383
25,1207,2.9589999999999996,2.8433013,3.247283172768318
25,1208,2.829,2.7689838,3.1146464770670352
25,1209,2.677,2.6830337,2.96421620454405
25,1210,2.506,2.5867352,2.7987694151682847
25,1211,2.339,2.4804196,2.621167701440548
25,1212,2.152,2.3686135,2.434313356662648
25,1213,1.956,2.2504008,2.241177558144793
25,1214,1.76,2.1292052,2.0448868122353727
